id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	subcategory.outcome	originalname.outcome
Shungin WHR EU sex combined 26 SNPs	899	Cholesterol esters in medium HDL || id:899	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.131476150070037	0.319593833219586	0.684440730105419	Lipid	Cholesterol esters in medium HDL
Shungin WHR EU sex combined 26 SNPs	899	Cholesterol esters in medium HDL || id:899	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.281902634245697	0.126546061567129	0.0259026506365537	Lipid	Cholesterol esters in medium HDL
Shungin WHR EU sex combined 26 SNPs	899	Cholesterol esters in medium HDL || id:899	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.267317259799292	0.102433771149479	0.00906323950911711	Lipid	Cholesterol esters in medium HDL
Shungin WHR EU sex combined 26 SNPs	899	Cholesterol esters in medium HDL || id:899	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.260460444136573	0.179554300023605	0.159325032956309	Lipid	Cholesterol esters in medium HDL
Shungin WHR EU sex combined 26 SNPs	900	Free cholesterol in medium HDL || id:900	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.0441527681201338	0.304027563342812	0.885745059314331	Lipid	Free cholesterol in medium HDL
Shungin WHR EU sex combined 26 SNPs	900	Free cholesterol in medium HDL || id:900	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.381520917513006	0.12020495349001	0.00150395087194051	Lipid	Free cholesterol in medium HDL
Shungin WHR EU sex combined 26 SNPs	900	Free cholesterol in medium HDL || id:900	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.363407907425168	0.0972284826438993	0.000185734075856286	Lipid	Free cholesterol in medium HDL
Shungin WHR EU sex combined 26 SNPs	900	Free cholesterol in medium HDL || id:900	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.389262109499139	0.166315010649135	0.027537303847506	Lipid	Free cholesterol in medium HDL
Shungin WHR EU sex combined 26 SNPs	901	Total lipids in medium HDL || id:901	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.0317316935471135	0.295393911811136	0.91534746884627	Lipid	Total lipids in medium HDL
Shungin WHR EU sex combined 26 SNPs	901	Total lipids in medium HDL || id:901	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.229871416165498	0.123270863108462	0.062214095134686	Lipid	Total lipids in medium HDL
Shungin WHR EU sex combined 26 SNPs	901	Total lipids in medium HDL || id:901	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.249523233374071	0.095461733741079	0.00895267389670957	Lipid	Total lipids in medium HDL
Shungin WHR EU sex combined 26 SNPs	901	Total lipids in medium HDL || id:901	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.203525350118305	0.19596587507359	0.308943411533939	Lipid	Total lipids in medium HDL
Shungin WHR EU sex combined 26 SNPs	902	Concentration of medium HDL particles || id:902	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.00906119233906134	0.283697961913276	0.974784377734824	Lipid	Concentration of medium HDL particles
Shungin WHR EU sex combined 26 SNPs	902	Concentration of medium HDL particles || id:902	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.21868911226626	0.12189008271008	0.0727892035828463	Lipid	Concentration of medium HDL particles
Shungin WHR EU sex combined 26 SNPs	902	Concentration of medium HDL particles || id:902	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.224206078079823	0.0919630746796933	0.0147687286878963	Lipid	Concentration of medium HDL particles
Shungin WHR EU sex combined 26 SNPs	902	Concentration of medium HDL particles || id:902	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.180581207237781	0.195771394789318	0.365132510847578	Lipid	Concentration of medium HDL particles
Shungin WHR EU sex combined 26 SNPs	903	Phospholipids in medium HDL || id:903	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.0364420050293349	0.300703635814119	0.904550200043845	Lipid	Phospholipids in medium HDL
Shungin WHR EU sex combined 26 SNPs	903	Phospholipids in medium HDL || id:903	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.422222392046544	0.116611701585229	0.000293744669818438	Lipid	Phospholipids in medium HDL
Shungin WHR EU sex combined 26 SNPs	903	Phospholipids in medium HDL || id:903	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.315233415352793	0.0956315343151363	0.000979557123157733	Lipid	Phospholipids in medium HDL
Shungin WHR EU sex combined 26 SNPs	903	Phospholipids in medium HDL || id:903	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.476392484455661	0.196406641288239	0.0228388388042064	Lipid	Phospholipids in medium HDL
Shungin WHR EU sex combined 26 SNPs	904	Total cholesterol in medium LDL || id:904	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.520952979721016	0.252825912536857	0.0503471147208017	Lipid	Total cholesterol in medium LDL
Shungin WHR EU sex combined 26 SNPs	904	Total cholesterol in medium LDL || id:904	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.185576477321601	0.123139037180288	0.131798275833242	Lipid	Total cholesterol in medium LDL
Shungin WHR EU sex combined 26 SNPs	904	Total cholesterol in medium LDL || id:904	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.0975023706011247	0.079520417761384	0.220149754360814	Lipid	Total cholesterol in medium LDL
Shungin WHR EU sex combined 26 SNPs	904	Total cholesterol in medium LDL || id:904	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.327059203488552	0.203818038132445	0.121127955963466	Lipid	Total cholesterol in medium LDL
Shungin WHR EU sex combined 26 SNPs	905	Cholesterol esters in medium LDL || id:905	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.543928019181587	0.255825138252401	0.0439724352220012	Lipid	Cholesterol esters in medium LDL
Shungin WHR EU sex combined 26 SNPs	905	Cholesterol esters in medium LDL || id:905	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.163391160033794	0.119861421695747	0.172829818151343	Lipid	Cholesterol esters in medium LDL
Shungin WHR EU sex combined 26 SNPs	905	Cholesterol esters in medium LDL || id:905	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.081018266712337	0.0850244459814088	0.340649845739232	Lipid	Cholesterol esters in medium LDL
Shungin WHR EU sex combined 26 SNPs	905	Cholesterol esters in medium LDL || id:905	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.320405625294256	0.179108682591518	0.0857576909983747	Lipid	Cholesterol esters in medium LDL
Shungin WHR EU sex combined 26 SNPs	906	Total lipids in medium LDL || id:906	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.541022099297926	0.255746055938802	0.0449598458837908	Lipid	Total lipids in medium LDL
Shungin WHR EU sex combined 26 SNPs	906	Total lipids in medium LDL || id:906	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.195997726306515	0.119983966698347	0.102357020989116	Lipid	Total lipids in medium LDL
Shungin WHR EU sex combined 26 SNPs	906	Total lipids in medium LDL || id:906	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.0899784470837788	0.0865248074087571	0.298379382226518	Lipid	Total lipids in medium LDL
Shungin WHR EU sex combined 26 SNPs	906	Total lipids in medium LDL || id:906	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.334653736599298	0.193683371198769	0.09635245833581	Lipid	Total lipids in medium LDL
Shungin WHR EU sex combined 26 SNPs	907	Concentration of medium LDL particles || id:907	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.536207141141335	0.257584185404805	0.0482080568232792	Lipid	Concentration of medium LDL particles
Shungin WHR EU sex combined 26 SNPs	907	Concentration of medium LDL particles || id:907	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.212679691143733	0.120367794300036	0.0772424229601255	Lipid	Concentration of medium LDL particles
Shungin WHR EU sex combined 26 SNPs	907	Concentration of medium LDL particles || id:907	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.10027710251007	0.0875553785819931	0.252085249257078	Lipid	Concentration of medium LDL particles
Shungin WHR EU sex combined 26 SNPs	907	Concentration of medium LDL particles || id:907	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.351833590448649	0.201357874290557	0.0928595870308671	Lipid	Concentration of medium LDL particles
Shungin WHR EU sex combined 26 SNPs	908	Phospholipids in medium LDL || id:908	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.524779523222199	0.252959941877466	0.0489188385568896	Lipid	Phospholipids in medium LDL
Shungin WHR EU sex combined 26 SNPs	908	Phospholipids in medium LDL || id:908	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.24308769968765	0.117389374380156	0.0383792557464462	Lipid	Phospholipids in medium LDL
Shungin WHR EU sex combined 26 SNPs	908	Phospholipids in medium LDL || id:908	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.161918274296076	0.0810446769902373	0.0457286879359286	Lipid	Phospholipids in medium LDL
Shungin WHR EU sex combined 26 SNPs	908	Phospholipids in medium LDL || id:908	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.333778007349149	0.185401851785445	0.0838930998888211	Lipid	Phospholipids in medium LDL
Shungin WHR EU sex combined 26 SNPs	909	Total cholesterol in medium VLDL || id:909	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.712234635828959	0.387761942581779	0.0786582470137853	Lipid	Total cholesterol in medium VLDL
Shungin WHR EU sex combined 26 SNPs	909	Total cholesterol in medium VLDL || id:909	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.313562633848005	0.133319626762102	0.0186747060208395	Lipid	Total cholesterol in medium VLDL
Shungin WHR EU sex combined 26 SNPs	909	Total cholesterol in medium VLDL || id:909	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.384605018071923	0.1229835964664	0.00176427532030157	Lipid	Total cholesterol in medium VLDL
Shungin WHR EU sex combined 26 SNPs	909	Total cholesterol in medium VLDL || id:909	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.239893823785869	0.247793479762183	0.342257729041555	Lipid	Total cholesterol in medium VLDL
Shungin WHR EU sex combined 26 SNPs	910	Cholesterol esters in medium VLDL || id:910	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.678505474377042	0.373802406959041	0.082019368266831	Lipid	Cholesterol esters in medium VLDL
Shungin WHR EU sex combined 26 SNPs	910	Cholesterol esters in medium VLDL || id:910	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.296926368056249	0.138683151469581	0.0322707000369931	Lipid	Cholesterol esters in medium VLDL
Shungin WHR EU sex combined 26 SNPs	910	Cholesterol esters in medium VLDL || id:910	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.394636605987608	0.120907855854965	0.00109872445801231	Lipid	Cholesterol esters in medium VLDL
Shungin WHR EU sex combined 26 SNPs	910	Cholesterol esters in medium VLDL || id:910	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.118902326353248	0.245584648352677	0.632486594857737	Lipid	Cholesterol esters in medium VLDL
Shungin WHR EU sex combined 26 SNPs	911	Free cholesterol in medium VLDL || id:911	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.632406684276127	0.415390991910992	0.140967908929258	Lipid	Free cholesterol in medium VLDL
Shungin WHR EU sex combined 26 SNPs	911	Free cholesterol in medium VLDL || id:911	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.384837126268017	0.140608833322139	0.00620146937526855	Lipid	Free cholesterol in medium VLDL
Shungin WHR EU sex combined 26 SNPs	911	Free cholesterol in medium VLDL || id:911	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.391350987646826	0.130628339144046	0.00273625530865689	Lipid	Free cholesterol in medium VLDL
Shungin WHR EU sex combined 26 SNPs	911	Free cholesterol in medium VLDL || id:911	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.336888562595976	0.207346434942196	0.116755800391947	Lipid	Free cholesterol in medium VLDL
Shungin WHR EU sex combined 26 SNPs	912	Total lipids in medium VLDL || id:912	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.603097995162825	0.437233529977715	0.180505559256716	Lipid	Total lipids in medium VLDL
Shungin WHR EU sex combined 26 SNPs	912	Total lipids in medium VLDL || id:912	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.430065426254	0.141632434281811	0.00239350295238392	Lipid	Total lipids in medium VLDL
Shungin WHR EU sex combined 26 SNPs	912	Total lipids in medium VLDL || id:912	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.397278736977371	0.140287330714236	0.00462733024265415	Lipid	Total lipids in medium VLDL
Shungin WHR EU sex combined 26 SNPs	912	Total lipids in medium VLDL || id:912	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.417717007722905	0.241239804392107	0.0956794695645942	Lipid	Total lipids in medium VLDL
Shungin WHR EU sex combined 26 SNPs	913	Concentration of medium VLDL particles || id:913	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.622558985403327	0.422576911507099	0.153680616608449	Lipid	Concentration of medium VLDL particles
Shungin WHR EU sex combined 26 SNPs	913	Concentration of medium VLDL particles || id:913	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.39079421027444	0.143767511441367	0.00656307519304518	Lipid	Concentration of medium VLDL particles
Shungin WHR EU sex combined 26 SNPs	913	Concentration of medium VLDL particles || id:913	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.368158043140069	0.136083773324978	0.00682267093918534	Lipid	Concentration of medium VLDL particles
Shungin WHR EU sex combined 26 SNPs	913	Concentration of medium VLDL particles || id:913	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.464967567004872	0.219402471702463	0.0441773310969704	Lipid	Concentration of medium VLDL particles
Shungin WHR EU sex combined 26 SNPs	914	Phospholipids in medium VLDL || id:914	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.609446984564429	0.422022241289905	0.161636526389337	Lipid	Phospholipids in medium VLDL
Shungin WHR EU sex combined 26 SNPs	914	Phospholipids in medium VLDL || id:914	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.297279037962623	0.141499353262322	0.035647854986558	Lipid	Phospholipids in medium VLDL
Shungin WHR EU sex combined 26 SNPs	914	Phospholipids in medium VLDL || id:914	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.371689670460466	0.132694872616642	0.00509310387171574	Lipid	Phospholipids in medium VLDL
Shungin WHR EU sex combined 26 SNPs	914	Phospholipids in medium VLDL || id:914	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.22123744526352	0.235213302354288	0.355919273087427	Lipid	Phospholipids in medium VLDL
Shungin WHR EU sex combined 26 SNPs	915	Triglycerides in medium VLDL || id:915	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.551638854935486	0.429841731646962	0.211622381702593	Lipid	Triglycerides in medium VLDL
Shungin WHR EU sex combined 26 SNPs	915	Triglycerides in medium VLDL || id:915	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.316089784839933	0.139168723079183	0.0231306211248339	Lipid	Triglycerides in medium VLDL
Shungin WHR EU sex combined 26 SNPs	915	Triglycerides in medium VLDL || id:915	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.365914799445311	0.134750744117683	0.00661770314573654	Lipid	Triglycerides in medium VLDL
Shungin WHR EU sex combined 26 SNPs	915	Triglycerides in medium VLDL || id:915	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.299678049398626	0.195554757199762	0.13796937460437	Lipid	Triglycerides in medium VLDL
Shungin WHR EU sex combined 26 SNPs	916	Mono-unsaturated fatty acids || id:916	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.244171221095987	0.379723908114871	0.526305621367796	Fatty acid	Mono-unsaturated fatty acids
Shungin WHR EU sex combined 26 SNPs	916	Mono-unsaturated fatty acids || id:916	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.294669802754785	0.152701045858055	0.0536419135041264	Fatty acid	Mono-unsaturated fatty acids
Shungin WHR EU sex combined 26 SNPs	916	Mono-unsaturated fatty acids || id:916	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.263921637701209	0.119098566975982	0.0266919545408664	Fatty acid	Mono-unsaturated fatty acids
Shungin WHR EU sex combined 26 SNPs	916	Mono-unsaturated fatty acids || id:916	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.214742106938935	0.214563730090165	0.326497667432173	Fatty acid	Mono-unsaturated fatty acids
Shungin WHR EU sex combined 26 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.417661237134622	0.313571066692926	0.195387923730156	Fatty acid	Other polyunsaturated fatty acids than 18:2
Shungin WHR EU sex combined 26 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.374908468810779	0.144685955742518	0.00956453087443733	Fatty acid	Other polyunsaturated fatty acids than 18:2
Shungin WHR EU sex combined 26 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.417885826649983	0.0790943307491653	1.26818256676415e-07	Fatty acid	Other polyunsaturated fatty acids than 18:2
Shungin WHR EU sex combined 26 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.32978846778519	0.226647075149227	0.158091023372338	Fatty acid	Other polyunsaturated fatty acids than 18:2
Shungin WHR EU sex combined 26 SNPs	918	Phosphatidylcholine and other cholines || id:918	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.150789094838719	0.387015363246639	0.700253252949901	Lipid	Phosphatidylcholine and other cholines
Shungin WHR EU sex combined 26 SNPs	918	Phosphatidylcholine and other cholines || id:918	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.00611035649741292	0.15029213239539	0.967569717442944	Lipid	Phosphatidylcholine and other cholines
Shungin WHR EU sex combined 26 SNPs	918	Phosphatidylcholine and other cholines || id:918	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.0179045863849071	0.121862398199629	0.883191519909386	Lipid	Phosphatidylcholine and other cholines
Shungin WHR EU sex combined 26 SNPs	918	Phosphatidylcholine and other cholines || id:918	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.0246851441603368	0.179419092547867	0.89167155145981	Lipid	Phosphatidylcholine and other cholines
Shungin WHR EU sex combined 26 SNPs	919	Phenylalanine || id:919	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.172042576154861	0.243411361700964	0.486498512739135	Amino acid	Phenylalanine
Shungin WHR EU sex combined 26 SNPs	919	Phenylalanine || id:919	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.00357131024144097	0.104221386559755	0.972664576334352	Amino acid	Phenylalanine
Shungin WHR EU sex combined 26 SNPs	919	Phenylalanine || id:919	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.0323178301521526	0.0691770779018268	0.640374380808737	Amino acid	Phenylalanine
Shungin WHR EU sex combined 26 SNPs	919	Phenylalanine || id:919	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.0235458871732805	0.184462933393769	0.899450639218975	Amino acid	Phenylalanine
Shungin WHR EU sex combined 26 SNPs	920	Pyruvate || id:920	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.187175742627841	0.273935336503036	0.500970879830815	Carbohydrate	Pyruvate
Shungin WHR EU sex combined 26 SNPs	920	Pyruvate || id:920	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.109470068446119	0.113165137503057	0.333370100120306	Carbohydrate	Pyruvate
Shungin WHR EU sex combined 26 SNPs	920	Pyruvate || id:920	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.099135338881954	0.0864160760314031	0.251304630742712	Carbohydrate	Pyruvate
Shungin WHR EU sex combined 26 SNPs	920	Pyruvate || id:920	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.0525226669609966	0.160615554324548	0.746383671577472	Carbohydrate	Pyruvate
Shungin WHR EU sex combined 26 SNPs	921	Total lipids in small HDL || id:921	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.380981497172823	0.255877756263113	0.149532500073946	Lipid	Total lipids in small HDL
Shungin WHR EU sex combined 26 SNPs	921	Total lipids in small HDL || id:921	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.0353846885258333	0.125205589094875	0.777473750381624	Lipid	Total lipids in small HDL
Shungin WHR EU sex combined 26 SNPs	921	Total lipids in small HDL || id:921	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.0892503126764374	0.0825721975246151	0.279752242875273	Lipid	Total lipids in small HDL
Shungin WHR EU sex combined 26 SNPs	921	Total lipids in small HDL || id:921	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.220340447839207	0.202481881198485	0.286887433257419	Lipid	Total lipids in small HDL
Shungin WHR EU sex combined 26 SNPs	922	Concentration of small HDL particles || id:922	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.394991815014279	0.266298025638133	0.151017059937749	Lipid	Concentration of small HDL particles
Shungin WHR EU sex combined 26 SNPs	922	Concentration of small HDL particles || id:922	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.0395541825301325	0.123832737818641	0.749410928030762	Lipid	Concentration of small HDL particles
Shungin WHR EU sex combined 26 SNPs	922	Concentration of small HDL particles || id:922	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.0275554751685397	0.0898402280557822	0.759059213121939	Lipid	Concentration of small HDL particles
Shungin WHR EU sex combined 26 SNPs	922	Concentration of small HDL particles || id:922	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.0269083202284155	0.21086573907143	0.899479500680589	Lipid	Concentration of small HDL particles
Shungin WHR EU sex combined 26 SNPs	923	Triglycerides in small HDL || id:923	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.591073812646509	0.397218381972974	0.149764921029453	Lipid	Triglycerides in small HDL
Shungin WHR EU sex combined 26 SNPs	923	Triglycerides in small HDL || id:923	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.0988846910916697	0.14034551878278	0.481071446798677	Lipid	Triglycerides in small HDL
Shungin WHR EU sex combined 26 SNPs	923	Triglycerides in small HDL || id:923	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.248335382206463	0.126046332737792	0.0488164556700467	Lipid	Triglycerides in small HDL
Shungin WHR EU sex combined 26 SNPs	923	Triglycerides in small HDL || id:923	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.0112870490296157	0.258777090184701	0.965556310112078	Lipid	Triglycerides in small HDL
Shungin WHR EU sex combined 26 SNPs	924	Total cholesterol in small LDL || id:924	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.540337190130363	0.26322426146845	0.0511523177126271	Lipid	Total cholesterol in small LDL
Shungin WHR EU sex combined 26 SNPs	924	Total cholesterol in small LDL || id:924	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.124072528128739	0.120161100788025	0.301813822286734	Lipid	Total cholesterol in small LDL
Shungin WHR EU sex combined 26 SNPs	924	Total cholesterol in small LDL || id:924	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.0896434479710151	0.0874410272552286	0.305274726005484	Lipid	Total cholesterol in small LDL
Shungin WHR EU sex combined 26 SNPs	924	Total cholesterol in small LDL || id:924	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.285777360221035	0.208833524785007	0.183345744670553	Lipid	Total cholesterol in small LDL
Shungin WHR EU sex combined 26 SNPs	925	Total lipids in small LDL || id:925	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.558659071602607	0.278455371359208	0.0562220292729886	Lipid	Total lipids in small LDL
Shungin WHR EU sex combined 26 SNPs	925	Total lipids in small LDL || id:925	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.182102434818893	0.122203319194304	0.136182307241594	Lipid	Total lipids in small LDL
Shungin WHR EU sex combined 26 SNPs	925	Total lipids in small LDL || id:925	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.125989850104953	0.0937555673784413	0.17900921016436	Lipid	Total lipids in small LDL
Shungin WHR EU sex combined 26 SNPs	925	Total lipids in small LDL || id:925	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.0820486751014662	0.201374951713831	0.68715108355277	Lipid	Total lipids in small LDL
Shungin WHR EU sex combined 26 SNPs	926	Concentration of small LDL particles || id:926	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.545276840036297	0.26970617370131	0.0544879860359854	Lipid	Concentration of small LDL particles
Shungin WHR EU sex combined 26 SNPs	926	Concentration of small LDL particles || id:926	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.143303964144415	0.12384918389775	0.247237861391886	Lipid	Concentration of small LDL particles
Shungin WHR EU sex combined 26 SNPs	926	Concentration of small LDL particles || id:926	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.147947410313515	0.0903395407746206	0.101488115570143	Lipid	Concentration of small LDL particles
Shungin WHR EU sex combined 26 SNPs	926	Concentration of small LDL particles || id:926	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.0930222612809741	0.224878090918496	0.682652884387972	Lipid	Concentration of small LDL particles
Shungin WHR EU sex combined 26 SNPs	927	Total cholesterol in small VLDL || id:927	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.791901993862353	0.360354329399733	0.0378707522538607	Lipid	Total cholesterol in small VLDL
Shungin WHR EU sex combined 26 SNPs	927	Total cholesterol in small VLDL || id:927	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.377209337734412	0.133357082408096	0.00467570275900257	Lipid	Total cholesterol in small VLDL
Shungin WHR EU sex combined 26 SNPs	927	Total cholesterol in small VLDL || id:927	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.340670794877746	0.116386633949201	0.00342181592056372	Lipid	Total cholesterol in small VLDL
Shungin WHR EU sex combined 26 SNPs	927	Total cholesterol in small VLDL || id:927	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.694881387909652	0.244754488588252	0.00885669711623157	Lipid	Total cholesterol in small VLDL
Shungin WHR EU sex combined 26 SNPs	928	Free cholesterol in small VLDL || id:928	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.765200273863348	0.389723710195495	0.0612823842715016	Lipid	Free cholesterol in small VLDL
Shungin WHR EU sex combined 26 SNPs	928	Free cholesterol in small VLDL || id:928	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.327129911294953	0.138770276710548	0.0184059613294547	Lipid	Free cholesterol in small VLDL
Shungin WHR EU sex combined 26 SNPs	928	Free cholesterol in small VLDL || id:928	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.402565541817501	0.124355170839668	0.00120698635861214	Lipid	Free cholesterol in small VLDL
