id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Shungin WHR EU sex combined 26 SNPs clumped	570	X-12063 || id:570	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	18.2413630588158	17	0.373769309829092
Shungin WHR EU sex combined 26 SNPs clumped	570	X-12063 || id:570	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	18.2055560725887	17	0.375985339793614
Shungin WHR EU sex combined 26 SNPs clumped	570	X-12063 || id:570	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.000535198749150815	17	1
Shungin WHR EU sex combined 26 SNPs clumped	571	Gamma-tocopherol || id:571	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	21.6765458102762	17	0.19748039160807
Shungin WHR EU sex combined 26 SNPs clumped	571	Gamma-tocopherol || id:571	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	21.3089958421981	16	0.166936595708112
Shungin WHR EU sex combined 26 SNPs clumped	571	Gamma-tocopherol || id:571	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	21.6793270644653	17	0.197367899489355
Shungin WHR EU sex combined 26 SNPs clumped	571	Gamma-tocopherol || id:571	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	21.6760165618836	17	0.197501803333981
Shungin WHR EU sex combined 26 SNPs clumped	571	Gamma-tocopherol || id:571	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.000871814115998641	17	1
Shungin WHR EU sex combined 26 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	11.6091221795386	17	0.823206804794341
Shungin WHR EU sex combined 26 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	9.85472815675305	16	0.874103784113137
Shungin WHR EU sex combined 26 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	11.6360847346776	17	0.821655236357939
Shungin WHR EU sex combined 26 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	11.6016947115736	17	0.823633151109051
Shungin WHR EU sex combined 26 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	5.42710869565217e-05	17	1
Shungin WHR EU sex combined 26 SNPs clumped	573	Isobutyrylcarnitine || id:573	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	19.4004030802248	17	0.306039201573408
Shungin WHR EU sex combined 26 SNPs clumped	573	Isobutyrylcarnitine || id:573	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	19.0651159785099	16	0.265300934866423
Shungin WHR EU sex combined 26 SNPs clumped	573	Isobutyrylcarnitine || id:573	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	19.401296185124	17	0.305990136993476
Shungin WHR EU sex combined 26 SNPs clumped	573	Isobutyrylcarnitine || id:573	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	19.4002694916273	17	0.306046540968863
Shungin WHR EU sex combined 26 SNPs clumped	573	Isobutyrylcarnitine || id:573	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.000464398130944294	17	1
Shungin WHR EU sex combined 26 SNPs clumped	574	Pseudouridine || id:574	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	17.487330578894	17	0.421850500719707
Shungin WHR EU sex combined 26 SNPs clumped	574	Pseudouridine || id:574	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	17.4538108275729	16	0.356834707955233
Shungin WHR EU sex combined 26 SNPs clumped	574	Pseudouridine || id:574	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	17.5225894259397	17	0.419539110424314
Shungin WHR EU sex combined 26 SNPs clumped	574	Pseudouridine || id:574	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	17.4756278048023	17	0.422618960410493
Shungin WHR EU sex combined 26 SNPs clumped	574	Pseudouridine || id:574	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	5.33930562160326e-05	17	1
Shungin WHR EU sex combined 26 SNPs clumped	575	Valerate || id:575	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	18.281797040962	17	0.371275387300911
Shungin WHR EU sex combined 26 SNPs clumped	575	Valerate || id:575	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	17.8341367932727	16	0.333698662858166
Shungin WHR EU sex combined 26 SNPs clumped	575	Valerate || id:575	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	18.2826407639691	17	0.371223443437926
Shungin WHR EU sex combined 26 SNPs clumped	575	Valerate || id:575	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	18.2811482036089	17	0.371315335691481
Shungin WHR EU sex combined 26 SNPs clumped	575	Valerate || id:575	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.000257415087466033	17	1
Shungin WHR EU sex combined 26 SNPs clumped	576	Palmitoleate (16:1n7) || id:576	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	19.3860750025663	17	0.306827023637593
Shungin WHR EU sex combined 26 SNPs clumped	576	Palmitoleate (16:1n7) || id:576	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18.9605162541845	16	0.270716006647673
Shungin WHR EU sex combined 26 SNPs clumped	576	Palmitoleate (16:1n7) || id:576	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	19.4094274753482	17	0.305543656262265
Shungin WHR EU sex combined 26 SNPs clumped	576	Palmitoleate (16:1n7) || id:576	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	19.3820786156352	17	0.307046990928661
Shungin WHR EU sex combined 26 SNPs clumped	576	Palmitoleate (16:1n7) || id:576	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.0003765803125	17	1
Shungin WHR EU sex combined 26 SNPs clumped	577	Alpha-ketoglutarate || id:577	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	12.6009748016727	17	0.762461412783851
Shungin WHR EU sex combined 26 SNPs clumped	577	Alpha-ketoglutarate || id:577	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	11.3975216576317	16	0.78430937071446
Shungin WHR EU sex combined 26 SNPs clumped	577	Alpha-ketoglutarate || id:577	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	12.6227236817087	17	0.761053097003462
Shungin WHR EU sex combined 26 SNPs clumped	577	Alpha-ketoglutarate || id:577	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	12.5862385011573	17	0.76341398580124
Shungin WHR EU sex combined 26 SNPs clumped	577	Alpha-ketoglutarate || id:577	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.000216080815217391	17	1
Shungin WHR EU sex combined 26 SNPs clumped	578	Erythronate* || id:578	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	21.7439709487889	17	0.194766839302115
Shungin WHR EU sex combined 26 SNPs clumped	578	Erythronate* || id:578	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	21.7696621008419	16	0.150785764341351
Shungin WHR EU sex combined 26 SNPs clumped	578	Erythronate* || id:578	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	21.7698737455742	17	0.19373188059401
Shungin WHR EU sex combined 26 SNPs clumped	578	Erythronate* || id:578	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	21.7360710097989	17	0.195083313876739
Shungin WHR EU sex combined 26 SNPs clumped	578	Erythronate* || id:578	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.000103065213994565	17	1
Shungin WHR EU sex combined 26 SNPs clumped	579	Lathosterol || id:579	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	13.26956597972	17	0.717961545292172
Shungin WHR EU sex combined 26 SNPs clumped	579	Lathosterol || id:579	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	11.9024729798999	16	0.750665649027392
Shungin WHR EU sex combined 26 SNPs clumped	579	Lathosterol || id:579	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	13.2696210203073	17	0.717957789422236
Shungin WHR EU sex combined 26 SNPs clumped	579	Lathosterol || id:579	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	13.2695648961958	17	0.717961619229767
Shungin WHR EU sex combined 26 SNPs clumped	579	Lathosterol || id:579	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.000349746871603261	17	1
Shungin WHR EU sex combined 26 SNPs clumped	580	X-12092 || id:580	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	24.219704167305	17	0.113587332555845
Shungin WHR EU sex combined 26 SNPs clumped	580	X-12092 || id:580	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	23.955245971194	16	0.0904865409108272
Shungin WHR EU sex combined 26 SNPs clumped	580	X-12092 || id:580	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	24.2200920217403	17	0.113577223094595
Shungin WHR EU sex combined 26 SNPs clumped	580	X-12092 || id:580	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	24.2196467488571	17	0.113588829236353
Shungin WHR EU sex combined 26 SNPs clumped	580	X-12092 || id:580	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.000848111508152174	17	1
Shungin WHR EU sex combined 26 SNPs clumped	581	X-12093 || id:581	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	24.191857977167	17	0.114315098544627
Shungin WHR EU sex combined 26 SNPs clumped	581	X-12093 || id:581	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	24.1912645446575	16	0.085409502942757
Shungin WHR EU sex combined 26 SNPs clumped	581	X-12093 || id:581	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	24.2030066877714	17	0.11402326203891
Shungin WHR EU sex combined 26 SNPs clumped	581	X-12093 || id:581	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	24.1867161553124	17	0.114449902943701
Shungin WHR EU sex combined 26 SNPs clumped	581	X-12093 || id:581	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00135049913043478	17	1
Shungin WHR EU sex combined 26 SNPs clumped	582	X-12094 || id:582	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	27.5111276531056	17	0.0509848498714371
Shungin WHR EU sex combined 26 SNPs clumped	582	X-12094 || id:582	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	27.3961469166306	16	0.0372845342271451
Shungin WHR EU sex combined 26 SNPs clumped	582	X-12094 || id:582	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	27.5369544545883	17	0.0506481879537782
Shungin WHR EU sex combined 26 SNPs clumped	582	X-12094 || id:582	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	27.5040445462983	17	0.0510775268720716
Shungin WHR EU sex combined 26 SNPs clumped	582	X-12094 || id:582	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.000505008610733696	17	1
Shungin WHR EU sex combined 26 SNPs clumped	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	21.8846717246771	17	0.189195063263871
Shungin WHR EU sex combined 26 SNPs clumped	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	20.6022623155301	16	0.194310566402436
Shungin WHR EU sex combined 26 SNPs clumped	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	21.9278668043093	17	0.187509043029232
Shungin WHR EU sex combined 26 SNPs clumped	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	21.8756659033595	17	0.189548031824329
Shungin WHR EU sex combined 26 SNPs clumped	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00026026409986413	17	1
Shungin WHR EU sex combined 26 SNPs clumped	584	X-12100--hydroxytryptophan* || id:584	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	26.2889910714124	17	0.0693539012621502
Shungin WHR EU sex combined 26 SNPs clumped	584	X-12100--hydroxytryptophan* || id:584	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	25.1404972194504	16	0.0673866090290671
Shungin WHR EU sex combined 26 SNPs clumped	584	X-12100--hydroxytryptophan* || id:584	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	26.2952020633105	17	0.0692475739439779
Shungin WHR EU sex combined 26 SNPs clumped	584	X-12100--hydroxytryptophan* || id:584	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	26.2847823566932	17	0.0694260318030703
Shungin WHR EU sex combined 26 SNPs clumped	584	X-12100--hydroxytryptophan* || id:584	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.000145666520889946	17	1
Shungin WHR EU sex combined 26 SNPs clumped	585	X-12116 || id:585	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	15.43019434597	17	0.564525177261611
Shungin WHR EU sex combined 26 SNPs clumped	585	X-12116 || id:585	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	14.5046276172463	16	0.561174282700705
Shungin WHR EU sex combined 26 SNPs clumped	585	X-12116 || id:585	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	15.4527763607339	17	0.562903720125181
Shungin WHR EU sex combined 26 SNPs clumped	585	X-12116 || id:585	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	15.4239616403986	17	0.564972795415604
Shungin WHR EU sex combined 26 SNPs clumped	585	X-12116 || id:585	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.000671841086956522	17	1
Shungin WHR EU sex combined 26 SNPs clumped	586	Eicosenoate (20:1n9 or 11) || id:586	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	14.8925835906334	17	0.603218592317619
Shungin WHR EU sex combined 26 SNPs clumped	586	Eicosenoate (20:1n9 or 11) || id:586	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	14.7276070609075	16	0.54467215902625
Shungin WHR EU sex combined 26 SNPs clumped	586	Eicosenoate (20:1n9 or 11) || id:586	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	14.8929848731501	17	0.603189692611656
Shungin WHR EU sex combined 26 SNPs clumped	586	Eicosenoate (20:1n9 or 11) || id:586	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	14.8924817180063	17	0.603225929009795
Shungin WHR EU sex combined 26 SNPs clumped	586	Eicosenoate (20:1n9 or 11) || id:586	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.000248062143342391	17	1
Shungin WHR EU sex combined 26 SNPs clumped	587	X-12188 || id:587	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	16.4377190577802	17	0.493043896832566
Shungin WHR EU sex combined 26 SNPs clumped	587	X-12188 || id:587	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	14.5431721658374	16	0.558316366324399
Shungin WHR EU sex combined 26 SNPs clumped	587	X-12188 || id:587	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	16.4513334471395	17	0.492094766647858
Shungin WHR EU sex combined 26 SNPs clumped	587	X-12188 || id:587	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	16.4342836739969	17	0.493283484871484
Shungin WHR EU sex combined 26 SNPs clumped	587	X-12188 || id:587	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00237632516219429	17	1
Shungin WHR EU sex combined 26 SNPs clumped	588	X-12189 || id:588	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	24.3349403509638	17	0.110616365264213
Shungin WHR EU sex combined 26 SNPs clumped	588	X-12189 || id:588	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	21.7595940508117	16	0.151124924405224
Shungin WHR EU sex combined 26 SNPs clumped	588	X-12189 || id:588	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	24.3349495396	17	0.110616130968889
Shungin WHR EU sex combined 26 SNPs clumped	588	X-12189 || id:588	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	24.3349399866983	17	0.110616374552401
Shungin WHR EU sex combined 26 SNPs clumped	588	X-12189 || id:588	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00326607062415082	17	1
Shungin WHR EU sex combined 26 SNPs clumped	589	X-12206 || id:589	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	20.9502642250673	17	0.228522902659753
Shungin WHR EU sex combined 26 SNPs clumped	589	X-12206 || id:589	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	19.9275924155772	16	0.223499580319544
Shungin WHR EU sex combined 26 SNPs clumped	589	X-12206 || id:589	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	21.0731538942383	17	0.223035169621222
Shungin WHR EU sex combined 26 SNPs clumped	589	X-12206 || id:589	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	20.9297304613206	17	0.229449266432674
Shungin WHR EU sex combined 26 SNPs clumped	589	X-12206 || id:589	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.000327682655400815	17	1
Shungin WHR EU sex combined 26 SNPs clumped	590	X-12212 || id:590	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	7.14104205550787	17	0.981647821396441
Shungin WHR EU sex combined 26 SNPs clumped	590	X-12212 || id:590	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	6.48075495994056	16	0.98202097710059
Shungin WHR EU sex combined 26 SNPs clumped	590	X-12212 || id:590	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	7.14869095375858	17	0.98154039330714
Shungin WHR EU sex combined 26 SNPs clumped	590	X-12212 || id:590	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	7.13700193382941	17	0.981704382376056
Shungin WHR EU sex combined 26 SNPs clumped	590	X-12212 || id:590	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00035688966627038	17	1
Shungin WHR EU sex combined 26 SNPs clumped	591	X-12216 || id:591	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	11.7673979894561	17	0.814012893905024
Shungin WHR EU sex combined 26 SNPs clumped	591	X-12216 || id:591	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	11.6864772750108	16	0.765265624057537
Shungin WHR EU sex combined 26 SNPs clumped	591	X-12216 || id:591	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	11.7882212601885	17	0.812788095137545
Shungin WHR EU sex combined 26 SNPs clumped	591	X-12216 || id:591	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	11.7617639995143	17	0.814343677668536
Shungin WHR EU sex combined 26 SNPs clumped	591	X-12216 || id:591	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.000283389530400815	17	1
Shungin WHR EU sex combined 26 SNPs clumped	592	X-12217 || id:592	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	16.048501776081	17	0.520399199601243
Shungin WHR EU sex combined 26 SNPs clumped	592	X-12217 || id:592	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	16.0499971715121	16	0.449476829501761
Shungin WHR EU sex combined 26 SNPs clumped	592	X-12217 || id:592	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	16.0776206022506	17	0.518339104212994
Shungin WHR EU sex combined 26 SNPs clumped	592	X-12217 || id:592	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	16.0277635196849	17	0.521867585601988
Shungin WHR EU sex combined 26 SNPs clumped	592	X-12217 || id:592	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.000498514643342391	17	1
Shungin WHR EU sex combined 26 SNPs clumped	593	X-12230 || id:593	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	13.1965543570647	17	0.722931688571268
Shungin WHR EU sex combined 26 SNPs clumped	593	X-12230 || id:593	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	12.7140962973368	16	0.693535884641905
Shungin WHR EU sex combined 26 SNPs clumped	593	X-12230 || id:593	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	13.2452760497485	17	0.719617724321248
Shungin WHR EU sex combined 26 SNPs clumped	593	X-12230 || id:593	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	13.1856168680334	17	0.723674134285673
Shungin WHR EU sex combined 26 SNPs clumped	593	X-12230 || id:593	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.000683251073369565	17	1
Shungin WHR EU sex combined 26 SNPs clumped	594	X-12231 || id:594	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	7.93778769825035	17	0.967858848506483
Shungin WHR EU sex combined 26 SNPs clumped	594	X-12231 || id:594	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	7.90981456269084	16	0.951505938305897
Shungin WHR EU sex combined 26 SNPs clumped	594	X-12231 || id:594	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	7.93864996006208	17	0.967840907334978
Shungin WHR EU sex combined 26 SNPs clumped	594	X-12231 || id:594	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	7.93746370926298	17	0.967865588000753
Shungin WHR EU sex combined 26 SNPs clumped	594	X-12231 || id:594	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.000283544293478261	17	1
Shungin WHR EU sex combined 26 SNPs clumped	595	X-12236 || id:595	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	10.692154584418	17	0.872112422201727
Shungin WHR EU sex combined 26 SNPs clumped	595	X-12236 || id:595	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	10.3523643054344	16	0.847590687021758
Shungin WHR EU sex combined 26 SNPs clumped	595	X-12236 || id:595	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	10.6921581265973	17	0.87211224860601
Shungin WHR EU sex combined 26 SNPs clumped	595	X-12236 || id:595	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	10.6921528061269	17	0.872112509352471
Shungin WHR EU sex combined 26 SNPs clumped	595	X-12236 || id:595	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.000880620005944293	17	1
Shungin WHR EU sex combined 26 SNPs clumped	596	X-12244--N-acetylcarnosine || id:596	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	18.1235713415996	17	0.381085507836901
Shungin WHR EU sex combined 26 SNPs clumped	596	X-12244--N-acetylcarnosine || id:596	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18.0787179763631	16	0.319307594142374
Shungin WHR EU sex combined 26 SNPs clumped	596	X-12244--N-acetylcarnosine || id:596	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	18.1542218023552	17	0.37917452033392
Shungin WHR EU sex combined 26 SNPs clumped	596	X-12244--N-acetylcarnosine || id:596	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	18.1150280999167	17	0.381619061686373
Shungin WHR EU sex combined 26 SNPs clumped	596	X-12244--N-acetylcarnosine || id:596	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.0001297753125	17	1
Shungin WHR EU sex combined 26 SNPs clumped	597	X-12253 || id:597	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	11.6810982678433	17	0.819051437350831
Shungin WHR EU sex combined 26 SNPs clumped	597	X-12253 || id:597	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	8.5385677062892	16	0.93119438143098
Shungin WHR EU sex combined 26 SNPs clumped	597	X-12253 || id:597	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	11.6973334624375	17	0.818108207231279
Shungin WHR EU sex combined 26 SNPs clumped	597	X-12253 || id:597	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	11.6777106790609	17	0.819247975301832
Shungin WHR EU sex combined 26 SNPs clumped	597	X-12253 || id:597	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.000458984543987772	17	1
Shungin WHR EU sex combined 26 SNPs clumped	598	X-12261 || id:598	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	15.4111743281028	17	0.565891269339347
Shungin WHR EU sex combined 26 SNPs clumped	598	X-12261 || id:598	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	15.4005340966559	16	0.495521431953058
Shungin WHR EU sex combined 26 SNPs clumped	598	X-12261 || id:598	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	15.412180974377	17	0.565818959242001
Shungin WHR EU sex combined 26 SNPs clumped	598	X-12261 || id:598	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	15.4109011307392	17	0.565910894005126
Shungin WHR EU sex combined 26 SNPs clumped	598	X-12261 || id:598	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00221526589588995	17	1
Shungin WHR EU sex combined 26 SNPs clumped	599	X-12329 || id:599	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	13.0427720773621	17	0.733318022656792
Shungin WHR EU sex combined 26 SNPs clumped	599	X-12329 || id:599	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	12.7032101737974	16	0.694321573133578
Shungin WHR EU sex combined 26 SNPs clumped	599	X-12329 || id:599	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	13.0446830468727	17	0.73318966902566
Shungin WHR EU sex combined 26 SNPs clumped	599	X-12329 || id:599	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	13.0392746564665	17	0.733552885415329
Shungin WHR EU sex combined 26 SNPs clumped	599	X-12329 || id:599	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.0130568188850204	17	1
Shungin WHR EU sex combined 26 SNPs clumped	600	X-10346 || id:600	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	31.4478529517545	17	0.0176070646553445
Shungin WHR EU sex combined 26 SNPs clumped	600	X-10346 || id:600	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	30.3966396333671	16	0.0160509736291279
Shungin WHR EU sex combined 26 SNPs clumped	600	X-10346 || id:600	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	31.5342034834184	17	0.017181921078041
Shungin WHR EU sex combined 26 SNPs clumped	600	X-10346 || id:600	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	31.4397675881634	17	0.0176473667571138
Shungin WHR EU sex combined 26 SNPs clumped	600	X-10346 || id:600	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00362610085597826	17	1
Shungin WHR EU sex combined 26 SNPs clumped	601	ADpSGEGDFXAEGGGVR* || id:601	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	26.2772725733953	17	0.0695548992870065
Shungin WHR EU sex combined 26 SNPs clumped	601	ADpSGEGDFXAEGGGVR* || id:601	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	26.2591732986404	16	0.0504888218840673
Shungin WHR EU sex combined 26 SNPs clumped	601	ADpSGEGDFXAEGGGVR* || id:601	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	26.2800878618368	17	0.0695065647477096
Shungin WHR EU sex combined 26 SNPs clumped	601	ADpSGEGDFXAEGGGVR* || id:601	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	26.2765378640011	17	0.0695675180183504
Shungin WHR EU sex combined 26 SNPs clumped	601	ADpSGEGDFXAEGGGVR* || id:601	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00106744408203125	17	1
