id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Lu BF EU sex combined 7 SNPs	523	X-11485 || id:523	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0463312090809891	0.0950483722575247	0.643237526014651
Lu BF EU sex combined 7 SNPs	524	X-11491 || id:524	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.39413753109467	0.301163042232236	0.247551406633757
Lu BF EU sex combined 7 SNPs	524	X-11491 || id:524	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0519294612220059	0.0909522931155524	0.56803167709821
Lu BF EU sex combined 7 SNPs	524	X-11491 || id:524	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0410772813162305	0.0666824094373321	0.537885442693906
Lu BF EU sex combined 7 SNPs	524	X-11491 || id:524	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.102673029148809	0.160544384480859	0.546104979031231
Lu BF EU sex combined 7 SNPs	525	X-11497 || id:525	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.134123010397818	0.158837333570431	0.436969359431138
Lu BF EU sex combined 7 SNPs	525	X-11497 || id:525	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.10451264434582	0.0414750034595982	0.0117389922513292
Lu BF EU sex combined 7 SNPs	525	X-11497 || id:525	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.052741205196327	0.0320748758145391	0.100111115348964
Lu BF EU sex combined 7 SNPs	525	X-11497 || id:525	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.103171382689121	0.0464157094901056	0.0679385624433454
Lu BF EU sex combined 7 SNPs	526	HWESASXX* || id:526	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.315668511765543	0.270300690171825	0.295524165178002
Lu BF EU sex combined 7 SNPs	526	HWESASXX* || id:526	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.00103426753022206	0.0720243691708076	0.98854279818035
Lu BF EU sex combined 7 SNPs	526	HWESASXX* || id:526	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.0124559039590567	0.0589858971660904	0.83275657651213
Lu BF EU sex combined 7 SNPs	526	HWESASXX* || id:526	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.00493336449612791	0.0896134904762235	0.957884726304744
Lu BF EU sex combined 7 SNPs	527	X-11521 || id:527	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.0245350774769674	0.195318863240567	0.904930863301937
Lu BF EU sex combined 7 SNPs	527	X-11521 || id:527	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0168315273528277	0.0520326662958885	0.746331745048073
Lu BF EU sex combined 7 SNPs	527	X-11521 || id:527	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0464935055622739	0.0279346934250631	0.0960396563008905
Lu BF EU sex combined 7 SNPs	527	X-11521 || id:527	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0116425185999507	0.0650317563637088	0.86380801590124
Lu BF EU sex combined 7 SNPs	528	X-11529 || id:528	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.536415445931656	0.419115441824975	0.256754496681266
Lu BF EU sex combined 7 SNPs	528	X-11529 || id:528	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0504234763925401	0.100243934766919	0.614958821156221
Lu BF EU sex combined 7 SNPs	528	X-11529 || id:528	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0737871775451249	0.0912561421360145	0.418761273817343
Lu BF EU sex combined 7 SNPs	528	X-11529 || id:528	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.234571236402202	0.137330913323105	0.138487294574443
Lu BF EU sex combined 7 SNPs	529	X-11530 || id:529	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.0987698257831003	0.248620702284888	0.707559297099624
Lu BF EU sex combined 7 SNPs	529	X-11530 || id:529	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0302147656541336	0.0652783422274173	0.64346436733304
Lu BF EU sex combined 7 SNPs	529	X-11530 || id:529	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0576442436970458	0.0502860303715513	0.25165979822526
Lu BF EU sex combined 7 SNPs	529	X-11530 || id:529	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.0109778413251863	0.0883069808102535	0.905126463128675
Lu BF EU sex combined 7 SNPs	530	X-11537 || id:530	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.158535799607264	0.398259831186526	0.707005988916476
Lu BF EU sex combined 7 SNPs	530	X-11537 || id:530	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.060386860127953	0.0972361152373894	0.534577749871523
Lu BF EU sex combined 7 SNPs	530	X-11537 || id:530	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.0568179938840848	0.0778919375408428	0.465728640059628
Lu BF EU sex combined 7 SNPs	530	X-11537 || id:530	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0622797445268226	0.123347256104251	0.631623865364102
Lu BF EU sex combined 7 SNPs	531	X-11538 || id:531	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.172043420744655	0.20604804615488	0.441792604386527
Lu BF EU sex combined 7 SNPs	531	X-11538 || id:531	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0490207238278899	0.0593177236820799	0.408571898762216
Lu BF EU sex combined 7 SNPs	531	X-11538 || id:531	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0798093696841265	0.0444033899814407	0.0722767263321376
Lu BF EU sex combined 7 SNPs	531	X-11538 || id:531	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.0327283788019589	0.0788974609501215	0.692696269221675
Lu BF EU sex combined 7 SNPs	532	X-11540 || id:532	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.147947383860315	0.38183137028995	0.714354797647964
Lu BF EU sex combined 7 SNPs	532	X-11540 || id:532	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.117580324452636	0.0972874745168517	0.226821760742537
Lu BF EU sex combined 7 SNPs	532	X-11540 || id:532	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.0541229590994156	0.0746212730767456	0.468266774989309
Lu BF EU sex combined 7 SNPs	532	X-11540 || id:532	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.131737611446104	0.131952245078208	0.356644201111161
Lu BF EU sex combined 7 SNPs	533	X-11546 || id:533	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.458789020970599	0.558021103602372	0.448396618859602
Lu BF EU sex combined 7 SNPs	533	X-11546 || id:533	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.130144346583592	0.154224113849571	0.398744794776454
Lu BF EU sex combined 7 SNPs	533	X-11546 || id:533	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.225533303450809	0.110812300975327	0.0418233939077648
Lu BF EU sex combined 7 SNPs	533	X-11546 || id:533	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.116669093671777	0.193750180854502	0.569107304124241
Lu BF EU sex combined 7 SNPs	534	X-11550 || id:534	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.134690116585413	0.0663175735550135	0.0979878379276437
Lu BF EU sex combined 7 SNPs	534	X-11550 || id:534	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0258958978029602	0.0183730555097893	0.158702233248058
Lu BF EU sex combined 7 SNPs	534	X-11550 || id:534	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.0132979570747062	0.0143648566931894	0.354587098852285
Lu BF EU sex combined 7 SNPs	534	X-11550 || id:534	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0284338842323827	0.0214003538178139	0.232254556842409
Lu BF EU sex combined 7 SNPs	535	X-11552 || id:535	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.0373137692038626	0.250469446888684	0.887395312476666
Lu BF EU sex combined 7 SNPs	535	X-11552 || id:535	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0528773637266799	0.067337028900859	0.432298632409552
Lu BF EU sex combined 7 SNPs	535	X-11552 || id:535	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0789259655835991	0.0394667660322187	0.0455209699223648
Lu BF EU sex combined 7 SNPs	535	X-11552 || id:535	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.057214319040908	0.0919618210825793	0.556729146213352
Lu BF EU sex combined 7 SNPs	536	X-11593--O-methylascorbate* || id:536	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.0699836391467381	0.0870164816798932	0.457766143647404
Lu BF EU sex combined 7 SNPs	536	X-11593--O-methylascorbate* || id:536	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.00883113647964595	0.0232979233068652	0.704648865360792
Lu BF EU sex combined 7 SNPs	536	X-11593--O-methylascorbate* || id:536	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0197698064497656	0.0134389114636954	0.141267620412488
Lu BF EU sex combined 7 SNPs	536	X-11593--O-methylascorbate* || id:536	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-4.05704341099322e-05	0.0299933658472965	0.99896459575257
Lu BF EU sex combined 7 SNPs	537	Adrenate (22:4n6) || id:537	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.0224586328278456	0.165063890449307	0.897082013625883
Lu BF EU sex combined 7 SNPs	537	Adrenate (22:4n6) || id:537	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0379378621193801	0.0421375974061222	0.367943157473802
Lu BF EU sex combined 7 SNPs	537	Adrenate (22:4n6) || id:537	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0455765430280634	0.017441064991271	0.00897055365485892
Lu BF EU sex combined 7 SNPs	537	Adrenate (22:4n6) || id:537	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.0224954544895801	0.0614967418401713	0.72706559142704
Lu BF EU sex combined 7 SNPs	538	Homostachydrine* || id:538	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.0412186362014117	0.356971545898859	0.912568493918059
Lu BF EU sex combined 7 SNPs	538	Homostachydrine* || id:538	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0680927491394072	0.0988453184524808	0.490897601028731
Lu BF EU sex combined 7 SNPs	538	Homostachydrine* || id:538	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0485548684227317	0.0686801135607882	0.479584320042224
Lu BF EU sex combined 7 SNPs	538	Homostachydrine* || id:538	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.0932609932471059	0.125976930737673	0.487063686114613
Lu BF EU sex combined 7 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.0684623322438959	0.246036235958098	0.791952234279915
Lu BF EU sex combined 7 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0857880540332881	0.0675571349936133	0.204134764226412
Lu BF EU sex combined 7 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0896323971597628	0.0476206293507004	0.0598064471151207
Lu BF EU sex combined 7 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.0777631871003776	0.0859223317154839	0.400324094982439
Lu BF EU sex combined 7 SNPs	540	X-11786--methylcysteine || id:540	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.195141022283761	0.265577537688802	0.495468181056813
Lu BF EU sex combined 7 SNPs	540	X-11786--methylcysteine || id:540	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0574996622386389	0.0665766414040317	0.387774031968824
Lu BF EU sex combined 7 SNPs	540	X-11786--methylcysteine || id:540	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0783948415186448	0.0267817130755975	0.00342053044334951
Lu BF EU sex combined 7 SNPs	540	X-11786--methylcysteine || id:540	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.0431487263273552	0.0925192850845221	0.657398589570548
Lu BF EU sex combined 7 SNPs	541	X-11787 || id:541	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.0179365968883727	0.0998073350600864	0.864434611457108
Lu BF EU sex combined 7 SNPs	541	X-11787 || id:541	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0143354872164891	0.0218323543995215	0.511427445869208
Lu BF EU sex combined 7 SNPs	541	X-11787 || id:541	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0216476963372268	0.0200217999791621	0.279605354854391
Lu BF EU sex combined 7 SNPs	541	X-11787 || id:541	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.00279376712914728	0.0306080417182291	0.930244651476129
Lu BF EU sex combined 7 SNPs	542	X-11792 || id:542	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.173774493791872	0.487896510781054	0.736248311822916
Lu BF EU sex combined 7 SNPs	542	X-11792 || id:542	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.179036462845405	0.132168663080005	0.175543123660028
Lu BF EU sex combined 7 SNPs	542	X-11792 || id:542	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.229767797025498	0.0716222816988568	0.00133638676598958
Lu BF EU sex combined 7 SNPs	542	X-11792 || id:542	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0961627734739253	0.183398288448744	0.618841355868563
Lu BF EU sex combined 7 SNPs	543	X-11793--oxidized bilirubin* || id:543	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.405694150692889	0.206020980861788	0.106034016922318
Lu BF EU sex combined 7 SNPs	543	X-11793--oxidized bilirubin* || id:543	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.140746063223635	0.0596058953848784	0.0182120940049429
Lu BF EU sex combined 7 SNPs	543	X-11793--oxidized bilirubin* || id:543	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.080838001412743	0.0515892494225445	0.117125350477134
Lu BF EU sex combined 7 SNPs	543	X-11793--oxidized bilirubin* || id:543	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.164437097425729	0.0918963867568174	0.123759928416213
Lu BF EU sex combined 7 SNPs	544	X-11795 || id:544	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.307262566127039	0.170870731102405	0.132060466853203
Lu BF EU sex combined 7 SNPs	544	X-11795 || id:544	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.00763882048176073	0.0474221864562243	0.872029483960049
Lu BF EU sex combined 7 SNPs	544	X-11795 || id:544	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.000133327429556515	0.0366075974562589	0.997094055065487
Lu BF EU sex combined 7 SNPs	544	X-11795 || id:544	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.0661651078695052	0.0604620397271898	0.315786912321348
Lu BF EU sex combined 7 SNPs	545	X-11799 || id:545	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.312873742378913	0.430123534078399	0.499597029809
Lu BF EU sex combined 7 SNPs	545	X-11799 || id:545	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0784441915428895	0.11023447374533	0.476704977371974
Lu BF EU sex combined 7 SNPs	545	X-11799 || id:545	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.0266805333189757	0.0871676978420221	0.759541600903121
Lu BF EU sex combined 7 SNPs	545	X-11799 || id:545	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.119207185514776	0.143629974286737	0.438329142488274
Lu BF EU sex combined 7 SNPs	546	X-11805 || id:546	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.297291596465292	0.426456695887726	0.516802395265236
Lu BF EU sex combined 7 SNPs	546	X-11805 || id:546	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.116043310874084	0.122375735489846	0.343000037003478
Lu BF EU sex combined 7 SNPs	546	X-11805 || id:546	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0661713412907038	0.0857613154397747	0.440365810551354
Lu BF EU sex combined 7 SNPs	546	X-11805 || id:546	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.16841102161644	0.144527577971522	0.288142650198017
Lu BF EU sex combined 7 SNPs	547	X-11818 || id:547	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.168660939174489	0.233412372134446	0.50230639160229
Lu BF EU sex combined 7 SNPs	547	X-11818 || id:547	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0912262715290934	0.0473747165632744	0.054150336627977
Lu BF EU sex combined 7 SNPs	547	X-11818 || id:547	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0608602525913151	0.0475733272224732	0.20079368885654
Lu BF EU sex combined 7 SNPs	547	X-11818 || id:547	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.133951733644254	0.0489800319854991	0.0339680167583341
Lu BF EU sex combined 7 SNPs	548	X-11820 || id:548	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.147394711323454	0.227408193835115	0.545471510351916
Lu BF EU sex combined 7 SNPs	548	X-11820 || id:548	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.00535103864198011	0.0574935267546561	0.925846346148736
Lu BF EU sex combined 7 SNPs	548	X-11820 || id:548	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0638713568311952	0.045417001147851	0.159625727001143
Lu BF EU sex combined 7 SNPs	548	X-11820 || id:548	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0180388410970592	0.0786127733071716	0.826130088169377
Lu BF EU sex combined 7 SNPs	549	X-11843 || id:549	Lu BF EU sex combined 7 SNPs	MR Egger	7	1.45245801241842	0.461422492023001	0.0254423441210933
Lu BF EU sex combined 7 SNPs	549	X-11843 || id:549	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0199795957995416	0.142982181750599	0.888869478718304
Lu BF EU sex combined 7 SNPs	549	X-11843 || id:549	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0217146868556099	0.156730236553645	0.889807205546265
Lu BF EU sex combined 7 SNPs	549	X-11843 || id:549	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.0354779084061543	0.199892359387491	0.864967599805794
Lu BF EU sex combined 7 SNPs	550	X-11845 || id:550	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.613590390002604	0.535776158300531	0.303952169616349
Lu BF EU sex combined 7 SNPs	550	X-11845 || id:550	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.135229579798642	0.156957128166382	0.388924091268506
Lu BF EU sex combined 7 SNPs	550	X-11845 || id:550	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.218374299340618	0.125646853225887	0.0822107178053498
Lu BF EU sex combined 7 SNPs	550	X-11845 || id:550	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.164356189851971	0.205997170714428	0.455362157567025
Lu BF EU sex combined 7 SNPs	551	X-11847 || id:551	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.66708007273349	0.49005877342093	0.231576668827443
Lu BF EU sex combined 7 SNPs	551	X-11847 || id:551	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.207294838716922	0.142010350900273	0.144368031688665
Lu BF EU sex combined 7 SNPs	551	X-11847 || id:551	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.138223204452475	0.0987476343484547	0.161584545096824
Lu BF EU sex combined 7 SNPs	551	X-11847 || id:551	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.256900351461199	0.231460479332444	0.309529131920939
Lu BF EU sex combined 7 SNPs	552	X-11849 || id:552	Lu BF EU sex combined 7 SNPs	MR Egger	7	-1.30547952294006	0.513840649667353	0.0518539437658136
Lu BF EU sex combined 7 SNPs	552	X-11849 || id:552	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.147384402336364	0.166284743724037	0.375435692825672
Lu BF EU sex combined 7 SNPs	552	X-11849 || id:552	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.135446862927742	0.14522727839921	0.350998426304274
Lu BF EU sex combined 7 SNPs	552	X-11849 || id:552	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.221091766561309	0.224379089216095	0.362504050531968
Lu BF EU sex combined 7 SNPs	553	X-11850 || id:553	Lu BF EU sex combined 7 SNPs	MR Egger	7	1.26904771995191	0.470303201395779	0.0428679553356814
Lu BF EU sex combined 7 SNPs	553	X-11850 || id:553	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.155355273338481	0.150296832807415	0.30129685308273
Lu BF EU sex combined 7 SNPs	553	X-11850 || id:553	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.170856039925929	0.13554282367602	0.207477582623497
Lu BF EU sex combined 7 SNPs	553	X-11850 || id:553	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.25165322957388	0.200094076197829	0.255242127803692
Lu BF EU sex combined 7 SNPs	554	X-11852 || id:554	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.557024461638073	0.52521585313868	0.337408476407738
Lu BF EU sex combined 7 SNPs	554	X-11852 || id:554	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.156690352973363	0.143954691453969	0.276387704200904
Lu BF EU sex combined 7 SNPs	554	X-11852 || id:554	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.0503582020691914	0.0853085563302902	0.554985129266905
Lu BF EU sex combined 7 SNPs	554	X-11852 || id:554	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.196066797423172	0.19165978821714	0.345773565282502
Lu BF EU sex combined 7 SNPs	555	X-11858 || id:555	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.437629692429773	0.623092635082497	0.513801829524603
Lu BF EU sex combined 7 SNPs	555	X-11858 || id:555	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.151881892494941	0.165043441494555	0.357440024564094
Lu BF EU sex combined 7 SNPs	555	X-11858 || id:555	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.148956758957416	0.101203191000793	0.141059140175895
Lu BF EU sex combined 7 SNPs	555	X-11858 || id:555	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.0181672002451363	0.224111990621887	0.938028200313975
Lu BF EU sex combined 7 SNPs	556	X-11859 || id:556	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.35937204818768	0.180939143170157	0.103759395997425
Lu BF EU sex combined 7 SNPs	556	X-11859 || id:556	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0152414763209829	0.0458367364181453	0.739499197713764
Lu BF EU sex combined 7 SNPs	556	X-11859 || id:556	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0228587844254776	0.0487701925874755	0.639281226249311
Lu BF EU sex combined 7 SNPs	556	X-11859 || id:556	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0182564081964089	0.0513864413948471	0.734537958628842
Lu BF EU sex combined 7 SNPs	557	X-11876 || id:557	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.0648112235616085	0.221755332807877	0.781823402892188
Lu BF EU sex combined 7 SNPs	557	X-11876 || id:557	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.00197691303806465	0.0582238432881984	0.972914097048545
Lu BF EU sex combined 7 SNPs	557	X-11876 || id:557	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0107563315504475	0.0273947708393479	0.694584077712196
Lu BF EU sex combined 7 SNPs	557	X-11876 || id:557	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0464920345655041	0.0825914305484324	0.593886284180491
Lu BF EU sex combined 7 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.139926016549646	0.142862941055324	0.37234270926009
Lu BF EU sex combined 7 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0307876215481818	0.0393560772127665	0.43404780658635
Lu BF EU sex combined 7 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.0320041409386611	0.0207783121771218	0.123495373593882
Lu BF EU sex combined 7 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0304343374534181	0.0499757504637649	0.564865909034277
Lu BF EU sex combined 7 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.0760250145824713	0.175890206813771	0.683580259703242
Lu BF EU sex combined 7 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0212413488183086	0.0458854729506791	0.643420997562155
Lu BF EU sex combined 7 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	2.06435774678953e-05	0.0351706884289673	0.999531678464899
Lu BF EU sex combined 7 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0474497109504423	0.0697238820239287	0.521545049572244
Lu BF EU sex combined 7 SNPs	560	X-11905 || id:560	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.390555721752799	0.234275030056965	0.156374063645248
Lu BF EU sex combined 7 SNPs	560	X-11905 || id:560	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.00530345461757666	0.0682438795105622	0.938056142954908
Lu BF EU sex combined 7 SNPs	560	X-11905 || id:560	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0374334948688854	0.0471591757513586	0.427329884546705
Lu BF EU sex combined 7 SNPs	560	X-11905 || id:560	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0492241332234844	0.0972823876218278	0.630910525472984
Lu BF EU sex combined 7 SNPs	561	X-12007 || id:561	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.794170198525354	0.451060754961082	0.138603210420706
Lu BF EU sex combined 7 SNPs	561	X-12007 || id:561	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0193435480502147	0.126593860349079	0.878555959180826
Lu BF EU sex combined 7 SNPs	561	X-12007 || id:561	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.0397251098349373	0.108711717335248	0.714800151678336
Lu BF EU sex combined 7 SNPs	561	X-12007 || id:561	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0316418722305667	0.149806614483331	0.839708398399209
Lu BF EU sex combined 7 SNPs	562	X-12013 || id:562	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.920881234499946	0.470026966296571	0.107396566377335
Lu BF EU sex combined 7 SNPs	562	X-12013 || id:562	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0943984014106747	0.137726190065232	0.493087555633918
Lu BF EU sex combined 7 SNPs	562	X-12013 || id:562	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0611187040035358	0.119364345348741	0.608626623264108
