id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Lu BF EU sex combined 7 SNPs	537	Adrenate (22:4n6) || id:537	Lu BF EU sex combined 7 SNPs	Maximum likelihood	1.43097332117367	6	0.963947209995831
Lu BF EU sex combined 7 SNPs	537	Adrenate (22:4n6) || id:537	Lu BF EU sex combined 7 SNPs	MR Egger	1.26037101111371	5	0.938956153992035
Lu BF EU sex combined 7 SNPs	537	Adrenate (22:4n6) || id:537	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	1.43855640484303	6	0.963471073009065
Lu BF EU sex combined 7 SNPs	537	Adrenate (22:4n6) || id:537	Lu BF EU sex combined 7 SNPs	Unweighted regression	1.83387272890003e-05	6	1
Lu BF EU sex combined 7 SNPs	538	Homostachydrine* || id:538	Lu BF EU sex combined 7 SNPs	Maximum likelihood	5.0881419172761	6	0.532559055319922
Lu BF EU sex combined 7 SNPs	538	Homostachydrine* || id:538	Lu BF EU sex combined 7 SNPs	MR Egger	5.09484543458114	5	0.404415216189465
Lu BF EU sex combined 7 SNPs	538	Homostachydrine* || id:538	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	5.09529580618139	6	0.531650192624716
Lu BF EU sex combined 7 SNPs	538	Homostachydrine* || id:538	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.000424650628300367	6	0.999999999998405
Lu BF EU sex combined 7 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Lu BF EU sex combined 7 SNPs	Maximum likelihood	4.96945654443721	6	0.547736492323915
Lu BF EU sex combined 7 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Lu BF EU sex combined 7 SNPs	MR Egger	5.00979264891822	5	0.414686247932122
Lu BF EU sex combined 7 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	5.01755941601148	6	0.541562969014531
Lu BF EU sex combined 7 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.000132450395596527	6	0.999999999999952
Lu BF EU sex combined 7 SNPs	540	X-11786--methylcysteine || id:540	Lu BF EU sex combined 7 SNPs	Maximum likelihood	1.35165439024193	6	0.968733175515606
Lu BF EU sex combined 7 SNPs	540	X-11786--methylcysteine || id:540	Lu BF EU sex combined 7 SNPs	MR Egger	1.15811910394952	5	0.948831609676816
Lu BF EU sex combined 7 SNPs	540	X-11786--methylcysteine || id:540	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	1.36043561683721	6	0.968220878548858
Lu BF EU sex combined 7 SNPs	540	X-11786--methylcysteine || id:540	Lu BF EU sex combined 7 SNPs	Unweighted regression	5.2037730242549e-05	6	0.999999999999997
Lu BF EU sex combined 7 SNPs	541	X-11787 || id:541	Lu BF EU sex combined 7 SNPs	Maximum likelihood	8.93869523839766	6	0.177055276561185
Lu BF EU sex combined 7 SNPs	541	X-11787 || id:541	Lu BF EU sex combined 7 SNPs	MR Egger	8.70138539784015	5	0.121584251882537
Lu BF EU sex combined 7 SNPs	541	X-11787 || id:541	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	8.98855036798459	6	0.174223014857841
Lu BF EU sex combined 7 SNPs	541	X-11787 || id:541	Lu BF EU sex combined 7 SNPs	Unweighted regression	2.67538038127629e-05	6	0.999999999999999
Lu BF EU sex combined 7 SNPs	542	X-11792 || id:542	Lu BF EU sex combined 7 SNPs	Maximum likelihood	2.82667262519792	6	0.830265687274288
Lu BF EU sex combined 7 SNPs	542	X-11792 || id:542	Lu BF EU sex combined 7 SNPs	MR Egger	2.15815845320058	5	0.826856241687054
Lu BF EU sex combined 7 SNPs	542	X-11792 || id:542	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	2.874484621319	6	0.824427484731315
Lu BF EU sex combined 7 SNPs	542	X-11792 || id:542	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.000288630168262776	6	0.999999999999499
Lu BF EU sex combined 7 SNPs	543	X-11793--oxidized bilirubin* || id:543	Lu BF EU sex combined 7 SNPs	Maximum likelihood	8.2646069904882	6	0.219351431809604
Lu BF EU sex combined 7 SNPs	543	X-11793--oxidized bilirubin* || id:543	Lu BF EU sex combined 7 SNPs	MR Egger	2.52865854142575	5	0.772172988453507
Lu BF EU sex combined 7 SNPs	543	X-11793--oxidized bilirubin* || id:543	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	8.36819136950952	6	0.212350283747166
Lu BF EU sex combined 7 SNPs	543	X-11793--oxidized bilirubin* || id:543	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.000242059284883201	6	0.999999999999705
Lu BF EU sex combined 7 SNPs	544	X-11795 || id:544	Lu BF EU sex combined 7 SNPs	Maximum likelihood	6.1873609795717	6	0.40253261042849
Lu BF EU sex combined 7 SNPs	544	X-11795 || id:544	Lu BF EU sex combined 7 SNPs	MR Egger	2.80608528668647	5	0.729851422650571
Lu BF EU sex combined 7 SNPs	544	X-11795 || id:544	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	6.187361159139	6	0.402532590950245
Lu BF EU sex combined 7 SNPs	544	X-11795 || id:544	Lu BF EU sex combined 7 SNPs	Unweighted regression	9.51542575852502e-05	6	0.999999999999982
Lu BF EU sex combined 7 SNPs	545	X-11799 || id:545	Lu BF EU sex combined 7 SNPs	Maximum likelihood	5.4869803796046	6	0.4830316978344
Lu BF EU sex combined 7 SNPs	545	X-11799 || id:545	Lu BF EU sex combined 7 SNPs	MR Egger	5.02282135283278	5	0.413101395235261
Lu BF EU sex combined 7 SNPs	545	X-11799 || id:545	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	5.48857140842881	6	0.482839080484318
Lu BF EU sex combined 7 SNPs	545	X-11799 || id:545	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.00059733017452788	6	0.999999999995561
Lu BF EU sex combined 7 SNPs	546	X-11805 || id:546	Lu BF EU sex combined 7 SNPs	Maximum likelihood	5.4862954521838	6	0.483114631122716
Lu BF EU sex combined 7 SNPs	546	X-11805 || id:546	Lu BF EU sex combined 7 SNPs	MR Egger	5.17727721122895	5	0.39463056042708
Lu BF EU sex combined 7 SNPs	546	X-11805 || id:546	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	5.49597572619338	6	0.481943226377236
Lu BF EU sex combined 7 SNPs	546	X-11805 || id:546	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.000474613106596259	6	0.999999999997773
Lu BF EU sex combined 7 SNPs	547	X-11818 || id:547	Lu BF EU sex combined 7 SNPs	Maximum likelihood	13.4136622681978	6	0.0369175615170029
Lu BF EU sex combined 7 SNPs	547	X-11818 || id:547	Lu BF EU sex combined 7 SNPs	MR Egger	13.0216357617515	5	0.0231768590134849
Lu BF EU sex combined 7 SNPs	547	X-11818 || id:547	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	13.6049768530826	6	0.0343739056376963
Lu BF EU sex combined 7 SNPs	547	X-11818 || id:547	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.000175125118589457	6	0.999999999999888
Lu BF EU sex combined 7 SNPs	548	X-11820 || id:548	Lu BF EU sex combined 7 SNPs	Maximum likelihood	7.24380748592974	6	0.298887481414592
Lu BF EU sex combined 7 SNPs	548	X-11820 || id:548	Lu BF EU sex combined 7 SNPs	MR Egger	7.10782055459241	5	0.212744271521378
Lu BF EU sex combined 7 SNPs	548	X-11820 || id:548	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	7.3089476571007	6	0.293218369331057
Lu BF EU sex combined 7 SNPs	548	X-11820 || id:548	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.000137572911483039	6	0.999999999999946
Lu BF EU sex combined 7 SNPs	549	X-11843 || id:549	Lu BF EU sex combined 7 SNPs	Maximum likelihood	15.0448857011683	6	0.0199104635127797
Lu BF EU sex combined 7 SNPs	549	X-11843 || id:549	Lu BF EU sex combined 7 SNPs	MR Egger	4.96961130891317	5	0.419600127644344
Lu BF EU sex combined 7 SNPs	549	X-11843 || id:549	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	15.0477201762129	6	0.0198887890118263
Lu BF EU sex combined 7 SNPs	549	X-11843 || id:549	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.00219535047972792	6	0.999999999779752
Lu BF EU sex combined 7 SNPs	550	X-11845 || id:550	Lu BF EU sex combined 7 SNPs	Maximum likelihood	7.0815613271056	6	0.313370315724676
Lu BF EU sex combined 7 SNPs	550	X-11845 || id:550	Lu BF EU sex combined 7 SNPs	MR Egger	4.64473603910421	5	0.460754794879216
Lu BF EU sex combined 7 SNPs	550	X-11845 || id:550	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	7.17227674486159	6	0.305208716406487
Lu BF EU sex combined 7 SNPs	550	X-11845 || id:550	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.00132274249440616	6	0.999999999951809
Lu BF EU sex combined 7 SNPs	551	X-11847 || id:551	Lu BF EU sex combined 7 SNPs	Maximum likelihood	5.29162795482952	6	0.506989975630396
Lu BF EU sex combined 7 SNPs	551	X-11847 || id:551	Lu BF EU sex combined 7 SNPs	MR Egger	2.49026974542989	5	0.777959748603769
Lu BF EU sex combined 7 SNPs	551	X-11847 || id:551	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	5.32022138608524	6	0.503445918437503
Lu BF EU sex combined 7 SNPs	551	X-11847 || id:551	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.000550828521435604	6	0.999999999996519
Lu BF EU sex combined 7 SNPs	552	X-11849 || id:552	Lu BF EU sex combined 7 SNPs	Maximum likelihood	10.4057545441508	6	0.10857224195479
Lu BF EU sex combined 7 SNPs	552	X-11849 || id:552	Lu BF EU sex combined 7 SNPs	MR Egger	2.21762291978394	5	0.818286406002936
Lu BF EU sex combined 7 SNPs	552	X-11849 || id:552	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	10.4589773534129	6	0.106607127343482
Lu BF EU sex combined 7 SNPs	552	X-11849 || id:552	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.00133411511232435	6	0.999999999950555
Lu BF EU sex combined 7 SNPs	553	X-11850 || id:553	Lu BF EU sex combined 7 SNPs	Maximum likelihood	10.5032739892833	6	0.10499602976496
Lu BF EU sex combined 7 SNPs	553	X-11850 || id:553	Lu BF EU sex combined 7 SNPs	MR Egger	4.88636946737006	5	0.429904767202475
Lu BF EU sex combined 7 SNPs	553	X-11850 || id:553	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	10.607726624047	6	0.101283458605663
Lu BF EU sex combined 7 SNPs	553	X-11850 || id:553	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.00160406526537188	6	0.999999999914066
Lu BF EU sex combined 7 SNPs	554	X-11852 || id:554	Lu BF EU sex combined 7 SNPs	Maximum likelihood	3.4048159598336	6	0.75658741956653
Lu BF EU sex combined 7 SNPs	554	X-11852 || id:554	Lu BF EU sex combined 7 SNPs	MR Egger	2.4312627515146	5	0.78680956765179
Lu BF EU sex combined 7 SNPs	554	X-11852 || id:554	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	3.40721490184719	6	0.756270618875971
Lu BF EU sex combined 7 SNPs	554	X-11852 || id:554	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.000447857352546317	6	0.999999999998129
Lu BF EU sex combined 7 SNPs	555	X-11858 || id:555	Lu BF EU sex combined 7 SNPs	Maximum likelihood	3.46927498164994	6	0.748052938534801
Lu BF EU sex combined 7 SNPs	555	X-11858 || id:555	Lu BF EU sex combined 7 SNPs	MR Egger	2.5549487099128	5	0.768197900647952
Lu BF EU sex combined 7 SNPs	555	X-11858 || id:555	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	3.48339180703354	6	0.746178016904957
Lu BF EU sex combined 7 SNPs	555	X-11858 || id:555	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.000575292924908261	6	0.999999999996034
Lu BF EU sex combined 7 SNPs	556	X-11859 || id:556	Lu BF EU sex combined 7 SNPs	Maximum likelihood	12.0370928700887	6	0.0611464054146477
Lu BF EU sex combined 7 SNPs	556	X-11859 || id:556	Lu BF EU sex combined 7 SNPs	MR Egger	6.23089954529639	5	0.28439537173013
Lu BF EU sex combined 7 SNPs	556	X-11859 || id:556	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	12.0545149140726	6	0.0607636351813503
Lu BF EU sex combined 7 SNPs	556	X-11859 || id:556	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.000175851049852323	6	0.999999999999887
Lu BF EU sex combined 7 SNPs	557	X-11876 || id:557	Lu BF EU sex combined 7 SNPs	Maximum likelihood	2.0244461274238	6	0.917436611558417
Lu BF EU sex combined 7 SNPs	557	X-11876 || id:557	Lu BF EU sex combined 7 SNPs	MR Egger	1.96253741845748	5	0.854304047912771
Lu BF EU sex combined 7 SNPs	557	X-11876 || id:557	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	2.02477032305018	6	0.917406430735848
Lu BF EU sex combined 7 SNPs	557	X-11876 || id:557	Lu BF EU sex combined 7 SNPs	Unweighted regression	4.46341090127987e-05	6	0.999999999999998
Lu BF EU sex combined 7 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Lu BF EU sex combined 7 SNPs	Maximum likelihood	2.79871584423975	6	0.833652884531203
Lu BF EU sex combined 7 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Lu BF EU sex combined 7 SNPs	MR Egger	1.29187612551067	5	0.935765395714303
Lu BF EU sex combined 7 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	2.80874127767051	6	0.832440521164586
Lu BF EU sex combined 7 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Lu BF EU sex combined 7 SNPs	Unweighted regression	4.06928157164593e-05	6	0.999999999999999
Lu BF EU sex combined 7 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Lu BF EU sex combined 7 SNPs	Maximum likelihood	5.6659729128724	6	0.461627819145202
Lu BF EU sex combined 7 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Lu BF EU sex combined 7 SNPs	MR Egger	5.45249681268427	5	0.363182899058772
Lu BF EU sex combined 7 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	5.6659729128724	6	0.461627819145202
Lu BF EU sex combined 7 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Lu BF EU sex combined 7 SNPs	Unweighted regression	8.82600438557236e-05	6	0.999999999999986
Lu BF EU sex combined 7 SNPs	560	X-11905 || id:560	Lu BF EU sex combined 7 SNPs	Maximum likelihood	5.3945642931895	6	0.494290501962932
Lu BF EU sex combined 7 SNPs	560	X-11905 || id:560	Lu BF EU sex combined 7 SNPs	MR Egger	1.9102694284449	5	0.861416472337349
Lu BF EU sex combined 7 SNPs	560	X-11905 || id:560	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	5.40490833004212	6	0.493023500143193
Lu BF EU sex combined 7 SNPs	560	X-11905 || id:560	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.000139951969927504	6	0.999999999999943
Lu BF EU sex combined 7 SNPs	561	X-12007 || id:561	Lu BF EU sex combined 7 SNPs	Maximum likelihood	7.76996657858748	6	0.255445236159719
Lu BF EU sex combined 7 SNPs	561	X-12007 || id:561	Lu BF EU sex combined 7 SNPs	MR Egger	4.19600341525175	5	0.521555300684259
Lu BF EU sex combined 7 SNPs	561	X-12007 || id:561	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	7.77426893917648	6	0.255111831512328
Lu BF EU sex combined 7 SNPs	561	X-12007 || id:561	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.0010171251275396	6	0.999999999978086
Lu BF EU sex combined 7 SNPs	562	X-12013 || id:562	Lu BF EU sex combined 7 SNPs	Maximum likelihood	8.81833695070411	6	0.184055383123014
Lu BF EU sex combined 7 SNPs	562	X-12013 || id:562	Lu BF EU sex combined 7 SNPs	MR Egger	5.19021869204206	5	0.39310965573812
Lu BF EU sex combined 7 SNPs	562	X-12013 || id:562	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	8.82894042424722	6	0.183429353461904
Lu BF EU sex combined 7 SNPs	562	X-12013 || id:562	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.00090428560547749	6	0.9999999999846
Lu BF EU sex combined 7 SNPs	563	Gamma-glutamylmethionine* || id:563	Lu BF EU sex combined 7 SNPs	Maximum likelihood	7.05180691002368	6	0.316082704727451
Lu BF EU sex combined 7 SNPs	563	Gamma-glutamylmethionine* || id:563	Lu BF EU sex combined 7 SNPs	MR Egger	7.01615826810678	5	0.21944136832111
Lu BF EU sex combined 7 SNPs	563	Gamma-glutamylmethionine* || id:563	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	7.08458319671652	6	0.313095823854764
Lu BF EU sex combined 7 SNPs	563	Gamma-glutamylmethionine* || id:563	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.00015150489573078	6	0.999999999999928
Lu BF EU sex combined 7 SNPs	564	Gamma-glutamylthreonine* || id:564	Lu BF EU sex combined 7 SNPs	Maximum likelihood	5.08794776611042	6	0.532583730877834
Lu BF EU sex combined 7 SNPs	564	Gamma-glutamylthreonine* || id:564	Lu BF EU sex combined 7 SNPs	MR Egger	4.95059999608691	5	0.421938770529823
Lu BF EU sex combined 7 SNPs	564	Gamma-glutamylthreonine* || id:564	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	5.12345652933901	6	0.528079341794077
Lu BF EU sex combined 7 SNPs	564	Gamma-glutamylthreonine* || id:564	Lu BF EU sex combined 7 SNPs	Unweighted regression	7.96242396849548e-05	6	0.99999999999999
Lu BF EU sex combined 7 SNPs	565	X-12029 || id:565	Lu BF EU sex combined 7 SNPs	Maximum likelihood	6.88301669042729	6	0.331801459592936
Lu BF EU sex combined 7 SNPs	565	X-12029 || id:565	Lu BF EU sex combined 7 SNPs	MR Egger	2.58439978090534	5	0.763734088769937
Lu BF EU sex combined 7 SNPs	565	X-12029 || id:565	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	6.88884454500937	6	0.331249314553264
Lu BF EU sex combined 7 SNPs	565	X-12029 || id:565	Lu BF EU sex combined 7 SNPs	Unweighted regression	2.29175557146693e-05	6	1
Lu BF EU sex combined 7 SNPs	566	X-12038 || id:566	Lu BF EU sex combined 7 SNPs	Maximum likelihood	5.4982839770704	6	0.48166413370542
Lu BF EU sex combined 7 SNPs	566	X-12038 || id:566	Lu BF EU sex combined 7 SNPs	MR Egger	3.70546153514234	5	0.592551413976761
Lu BF EU sex combined 7 SNPs	566	X-12038 || id:566	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	5.51253366371004	6	0.479943137270899
Lu BF EU sex combined 7 SNPs	566	X-12038 || id:566	Lu BF EU sex combined 7 SNPs	Unweighted regression	2.62532157880605e-05	6	1
Lu BF EU sex combined 7 SNPs	567	X-12039 || id:567	Lu BF EU sex combined 7 SNPs	Maximum likelihood	1.73009551086748	6	0.942774271929645
Lu BF EU sex combined 7 SNPs	567	X-12039 || id:567	Lu BF EU sex combined 7 SNPs	MR Egger	1.72803560056229	5	0.885348992534384
Lu BF EU sex combined 7 SNPs	567	X-12039 || id:567	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	1.73470531704284	6	0.942410630648878
Lu BF EU sex combined 7 SNPs	567	X-12039 || id:567	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.000102208288731764	6	0.999999999999978
Lu BF EU sex combined 7 SNPs	568	X-12040 || id:568	Lu BF EU sex combined 7 SNPs	Maximum likelihood	6.06792888263939	6	0.4156238598899
Lu BF EU sex combined 7 SNPs	568	X-12040 || id:568	Lu BF EU sex combined 7 SNPs	MR Egger	5.94605102757752	5	0.311503840390207
Lu BF EU sex combined 7 SNPs	568	X-12040 || id:568	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	6.0865077793234	6	0.413569586378363
Lu BF EU sex combined 7 SNPs	568	X-12040 || id:568	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.00157798449028909	6	0.999999999918189
Lu BF EU sex combined 7 SNPs	569	X-12056 || id:569	Lu BF EU sex combined 7 SNPs	Maximum likelihood	6.93041230171246	6	0.327330638895358
Lu BF EU sex combined 7 SNPs	569	X-12056 || id:569	Lu BF EU sex combined 7 SNPs	MR Egger	6.28634514550015	5	0.279344886735899
Lu BF EU sex combined 7 SNPs	569	X-12056 || id:569	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	6.94574536980516	6	0.325893817191459
Lu BF EU sex combined 7 SNPs	569	X-12056 || id:569	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.000476644308601092	6	0.999999999997744
Lu BF EU sex combined 7 SNPs	570	X-12063 || id:570	Lu BF EU sex combined 7 SNPs	Maximum likelihood	5.65660121307323	6	0.462734941981113
Lu BF EU sex combined 7 SNPs	570	X-12063 || id:570	Lu BF EU sex combined 7 SNPs	MR Egger	2.93730101894392	5	0.709651718770316
Lu BF EU sex combined 7 SNPs	570	X-12063 || id:570	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	5.65887897510027	6	0.462465719268147
Lu BF EU sex combined 7 SNPs	570	X-12063 || id:570	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.000146978724603956	6	0.999999999999934
Lu BF EU sex combined 7 SNPs	571	Gamma-tocopherol || id:571	Lu BF EU sex combined 7 SNPs	Maximum likelihood	2.71840218701463	6	0.843268912828185
Lu BF EU sex combined 7 SNPs	571	Gamma-tocopherol || id:571	Lu BF EU sex combined 7 SNPs	MR Egger	2.69721397970976	5	0.746544513845884
Lu BF EU sex combined 7 SNPs	571	Gamma-tocopherol || id:571	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	2.71840813220008	6	0.843268207518878
Lu BF EU sex combined 7 SNPs	571	Gamma-tocopherol || id:571	Lu BF EU sex combined 7 SNPs	Unweighted regression	8.81223064530565e-05	6	0.999999999999986
Lu BF EU sex combined 7 SNPs	572	Gamma-glutamylphenylalanine || id:572	Lu BF EU sex combined 7 SNPs	Maximum likelihood	10.2071951148601	6	0.116193411018966
Lu BF EU sex combined 7 SNPs	572	Gamma-glutamylphenylalanine || id:572	Lu BF EU sex combined 7 SNPs	MR Egger	4.52262858508485	5	0.476861532033614
Lu BF EU sex combined 7 SNPs	572	Gamma-glutamylphenylalanine || id:572	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	10.3073441852801	6	0.112291601031414
Lu BF EU sex combined 7 SNPs	572	Gamma-glutamylphenylalanine || id:572	Lu BF EU sex combined 7 SNPs	Unweighted regression	3.25548957307795e-05	6	0.999999999999999
Lu BF EU sex combined 7 SNPs	573	Isobutyrylcarnitine || id:573	Lu BF EU sex combined 7 SNPs	Maximum likelihood	6.50607289612759	6	0.368945238965807
Lu BF EU sex combined 7 SNPs	573	Isobutyrylcarnitine || id:573	Lu BF EU sex combined 7 SNPs	MR Egger	6.4928741509333	5	0.261167929557361
Lu BF EU sex combined 7 SNPs	573	Isobutyrylcarnitine || id:573	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	6.50681139003809	6	0.368869719637149
Lu BF EU sex combined 7 SNPs	573	Isobutyrylcarnitine || id:573	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.000120905982278708	6	0.999999999999963
Lu BF EU sex combined 7 SNPs	574	Pseudouridine || id:574	Lu BF EU sex combined 7 SNPs	Maximum likelihood	2.57306828370699	6	0.860202206662795
Lu BF EU sex combined 7 SNPs	574	Pseudouridine || id:574	Lu BF EU sex combined 7 SNPs	MR Egger	2.26897200225396	5	0.810813094634528
Lu BF EU sex combined 7 SNPs	574	Pseudouridine || id:574	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	2.57306839460652	6	0.860202193986928
Lu BF EU sex combined 7 SNPs	574	Pseudouridine || id:574	Lu BF EU sex combined 7 SNPs	Unweighted regression	7.43576389510427e-06	6	1
Lu BF EU sex combined 7 SNPs	575	Valerate || id:575	Lu BF EU sex combined 7 SNPs	Maximum likelihood	7.874799162236	6	0.247420126839913
Lu BF EU sex combined 7 SNPs	575	Valerate || id:575	Lu BF EU sex combined 7 SNPs	MR Egger	4.02155351097827	5	0.546316963933308
Lu BF EU sex combined 7 SNPs	575	Valerate || id:575	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	7.88540638239326	6	0.246619550324965
Lu BF EU sex combined 7 SNPs	575	Valerate || id:575	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.000125337214714043	6	0.999999999999959
Lu BF EU sex combined 7 SNPs	576	Palmitoleate (16:1n7) || id:576	Lu BF EU sex combined 7 SNPs	Maximum likelihood	10.2787129516106	6	0.11339492940448
Lu BF EU sex combined 7 SNPs	576	Palmitoleate (16:1n7) || id:576	Lu BF EU sex combined 7 SNPs	MR Egger	3.77934790116009	5	0.58160134692855
Lu BF EU sex combined 7 SNPs	576	Palmitoleate (16:1n7) || id:576	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	10.301827245747	6	0.112503450313952
Lu BF EU sex combined 7 SNPs	576	Palmitoleate (16:1n7) || id:576	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.000167441951132194	6	0.999999999999902
Lu BF EU sex combined 7 SNPs	577	Alpha-ketoglutarate || id:577	Lu BF EU sex combined 7 SNPs	Maximum likelihood	6.15931835665008	6	0.405582014767154
Lu BF EU sex combined 7 SNPs	577	Alpha-ketoglutarate || id:577	Lu BF EU sex combined 7 SNPs	MR Egger	6.11997001415001	5	0.294719767238607
Lu BF EU sex combined 7 SNPs	577	Alpha-ketoglutarate || id:577	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	6.1596308682153	6	0.405547948814961
Lu BF EU sex combined 7 SNPs	577	Alpha-ketoglutarate || id:577	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.000124115045198246	6	0.99999999999996
Lu BF EU sex combined 7 SNPs	578	Erythronate* || id:578	Lu BF EU sex combined 7 SNPs	Maximum likelihood	4.16920879506156	6	0.653789866814456
Lu BF EU sex combined 7 SNPs	578	Erythronate* || id:578	Lu BF EU sex combined 7 SNPs	MR Egger	3.85693230400568	5	0.570192743687407
Lu BF EU sex combined 7 SNPs	578	Erythronate* || id:578	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	4.1728708134585	6	0.65329514689798
Lu BF EU sex combined 7 SNPs	578	Erythronate* || id:578	Lu BF EU sex combined 7 SNPs	Unweighted regression	1.47101315671709e-05	6	1
Lu BF EU sex combined 7 SNPs	579	Lathosterol || id:579	Lu BF EU sex combined 7 SNPs	Maximum likelihood	9.53996503176902	6	0.145410101210575
Lu BF EU sex combined 7 SNPs	579	Lathosterol || id:579	Lu BF EU sex combined 7 SNPs	MR Egger	9.48720022770589	5	0.0911395358981938
Lu BF EU sex combined 7 SNPs	579	Lathosterol || id:579	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	9.56041020885562	6	0.144426773491253
Lu BF EU sex combined 7 SNPs	579	Lathosterol || id:579	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.000310293558578716	6	0.999999999999378
Lu BF EU sex combined 7 SNPs	580	X-12092 || id:580	Lu BF EU sex combined 7 SNPs	Maximum likelihood	11.4950580123005	6	0.0742292324195007
Lu BF EU sex combined 7 SNPs	580	X-12092 || id:580	Lu BF EU sex combined 7 SNPs	MR Egger	7.79012549125042	5	0.168187837199082
Lu BF EU sex combined 7 SNPs	580	X-12092 || id:580	Lu BF EU sex combined 7 SNPs	Inverse variance weighted	11.5190135469193	6	0.0736004611506069
Lu BF EU sex combined 7 SNPs	580	X-12092 || id:580	Lu BF EU sex combined 7 SNPs	Unweighted regression	0.000465324768638683	6	0.999999999997901
