id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Yengo BMI EU sex combined 656 SNPs	908	Phospholipids in medium LDL || id:908	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	632	0.121547047593655	0.031117065007727	9.37892301020131e-05
Yengo BMI EU sex combined 656 SNPs	908	Phospholipids in medium LDL || id:908	Yengo BMI EU sex combined 656 SNPs	Weighted mode	632	0.194834076891441	0.0770453735498771	0.0116871632468308
Yengo BMI EU sex combined 656 SNPs	909	Total cholesterol in medium VLDL || id:909	Yengo BMI EU sex combined 656 SNPs	MR Egger	632	0.284063575420782	0.0763224502604924	0.000215427527222071
Yengo BMI EU sex combined 656 SNPs	909	Total cholesterol in medium VLDL || id:909	Yengo BMI EU sex combined 656 SNPs	Weighted median	632	0.262947400783712	0.0477219259947304	3.58851275307322e-08
Yengo BMI EU sex combined 656 SNPs	909	Total cholesterol in medium VLDL || id:909	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	632	0.214808125811532	0.0302234814314073	1.18313022448947e-12
Yengo BMI EU sex combined 656 SNPs	909	Total cholesterol in medium VLDL || id:909	Yengo BMI EU sex combined 656 SNPs	Weighted mode	632	0.293885407458905	0.0753606585654648	0.000106628357134288
Yengo BMI EU sex combined 656 SNPs	910	Cholesterol esters in medium VLDL || id:910	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	0.256322989034934	0.0791532332899584	0.00126544511136608
Yengo BMI EU sex combined 656 SNPs	910	Cholesterol esters in medium VLDL || id:910	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	0.272134094438804	0.0536658057104431	3.95932576577417e-07
Yengo BMI EU sex combined 656 SNPs	910	Cholesterol esters in medium VLDL || id:910	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	0.218132293504905	0.0312757446070675	3.06987579599815e-12
Yengo BMI EU sex combined 656 SNPs	910	Cholesterol esters in medium VLDL || id:910	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.260817816568679	0.0766692346602566	0.000711523509864036
Yengo BMI EU sex combined 656 SNPs	911	Free cholesterol in medium VLDL || id:911	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	0.325849786397734	0.0751656449527935	1.69552734256438e-05
Yengo BMI EU sex combined 656 SNPs	911	Free cholesterol in medium VLDL || id:911	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	0.286797309195828	0.0492711638915295	5.85686206439946e-09
Yengo BMI EU sex combined 656 SNPs	911	Free cholesterol in medium VLDL || id:911	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	0.229915130507607	0.0297772674754558	1.15273188854038e-14
Yengo BMI EU sex combined 656 SNPs	911	Free cholesterol in medium VLDL || id:911	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.314031328208936	0.0743577389911827	2.76206332391704e-05
Yengo BMI EU sex combined 656 SNPs	912	Total lipids in medium VLDL || id:912	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	0.30410666020995	0.0777437728922449	0.000101612425770958
Yengo BMI EU sex combined 656 SNPs	912	Total lipids in medium VLDL || id:912	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	0.314213823295465	0.0511465277914087	8.07711002918977e-10
Yengo BMI EU sex combined 656 SNPs	912	Total lipids in medium VLDL || id:912	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	0.251391331305169	0.0307275386045182	2.80788770061514e-16
Yengo BMI EU sex combined 656 SNPs	912	Total lipids in medium VLDL || id:912	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.311147748797399	0.0713141440915976	1.49774110490616e-05
Yengo BMI EU sex combined 656 SNPs	913	Concentration of medium VLDL particles || id:913	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	0.26262494813309	0.077317179612068	0.000724834025715525
Yengo BMI EU sex combined 656 SNPs	913	Concentration of medium VLDL particles || id:913	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	0.242856973429479	0.0513872128971542	2.28963600471984e-06
Yengo BMI EU sex combined 656 SNPs	913	Concentration of medium VLDL particles || id:913	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	0.252596436696713	0.0305514737669999	1.36342663872921e-16
Yengo BMI EU sex combined 656 SNPs	913	Concentration of medium VLDL particles || id:913	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.213502608249058	0.0793428889505055	0.00731473489435441
Yengo BMI EU sex combined 656 SNPs	914	Phospholipids in medium VLDL || id:914	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	0.338836138738754	0.0760477456409894	9.89915008640347e-06
Yengo BMI EU sex combined 656 SNPs	914	Phospholipids in medium VLDL || id:914	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	0.302449934686468	0.0491338889260737	7.47806432647798e-10
Yengo BMI EU sex combined 656 SNPs	914	Phospholipids in medium VLDL || id:914	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	0.23449969905181	0.0301346962064942	7.15463770115117e-15
Yengo BMI EU sex combined 656 SNPs	914	Phospholipids in medium VLDL || id:914	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.311553292508104	0.0717879828515527	1.65943082109177e-05
Yengo BMI EU sex combined 656 SNPs	915	Triglycerides in medium VLDL || id:915	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	0.377530629253822	0.0735711495339939	3.83158548549101e-07
Yengo BMI EU sex combined 656 SNPs	915	Triglycerides in medium VLDL || id:915	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	0.317154056457043	0.0478831637565133	3.50795827710169e-11
Yengo BMI EU sex combined 656 SNPs	915	Triglycerides in medium VLDL || id:915	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	0.251993347689278	0.0291826080424927	5.87001577343262e-18
Yengo BMI EU sex combined 656 SNPs	915	Triglycerides in medium VLDL || id:915	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.342233526375904	0.0728854568067268	3.26399760325233e-06
Yengo BMI EU sex combined 656 SNPs	916	Mono-unsaturated fatty acids || id:916	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	0.0717744329743386	0.0897720899278785	0.424290774222017
Yengo BMI EU sex combined 656 SNPs	916	Mono-unsaturated fatty acids || id:916	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	0.178732626003643	0.0604188740223703	0.00309416145246906
Yengo BMI EU sex combined 656 SNPs	916	Mono-unsaturated fatty acids || id:916	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	0.18381448080931	0.0354937379454248	2.23334224867315e-07
Yengo BMI EU sex combined 656 SNPs	916	Mono-unsaturated fatty acids || id:916	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.163978675327026	0.0965229135751696	0.0898381856800396
Yengo BMI EU sex combined 656 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Yengo BMI EU sex combined 656 SNPs	MR Egger	632	0.0391415070346101	0.092645970593461	0.672815401928204
Yengo BMI EU sex combined 656 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Yengo BMI EU sex combined 656 SNPs	Weighted median	632	0.200814447133079	0.0602891382859581	0.000865793303279295
Yengo BMI EU sex combined 656 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	632	0.0847186429534204	0.0366647733150189	0.0208534246764006
Yengo BMI EU sex combined 656 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Yengo BMI EU sex combined 656 SNPs	Weighted mode	632	0.258218080169811	0.100022852377302	0.0100590186691801
Yengo BMI EU sex combined 656 SNPs	918	Phosphatidylcholine and other cholines || id:918	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	-0.0784804979209505	0.0856264476752166	0.359731236414884
Yengo BMI EU sex combined 656 SNPs	918	Phosphatidylcholine and other cholines || id:918	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	0.0546350687737067	0.0617639783609605	0.376384168887992
Yengo BMI EU sex combined 656 SNPs	918	Phosphatidylcholine and other cholines || id:918	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	-0.0187502164859268	0.0338189634670961	0.579285235430201
Yengo BMI EU sex combined 656 SNPs	918	Phosphatidylcholine and other cholines || id:918	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.109121730013184	0.0925340640456476	0.238738358594158
Yengo BMI EU sex combined 656 SNPs	919	Phenylalanine || id:919	Yengo BMI EU sex combined 656 SNPs	MR Egger	634	0.344456155376894	0.0680019547298361	5.35605151655412e-07
Yengo BMI EU sex combined 656 SNPs	919	Phenylalanine || id:919	Yengo BMI EU sex combined 656 SNPs	Weighted median	634	0.334318155078581	0.048075421161231	3.54983807913731e-12
Yengo BMI EU sex combined 656 SNPs	919	Phenylalanine || id:919	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	634	0.257633446762451	0.026986857397836	1.33988383129546e-21
Yengo BMI EU sex combined 656 SNPs	919	Phenylalanine || id:919	Yengo BMI EU sex combined 656 SNPs	Weighted mode	634	0.353701186517079	0.0653745949101845	8.93039625522107e-08
Yengo BMI EU sex combined 656 SNPs	920	Pyruvate || id:920	Yengo BMI EU sex combined 656 SNPs	MR Egger	634	0.11756062055356	0.0645587864975426	0.069081735600042
Yengo BMI EU sex combined 656 SNPs	920	Pyruvate || id:920	Yengo BMI EU sex combined 656 SNPs	Weighted median	634	0.028439054674525	0.046348498832652	0.539485162734663
Yengo BMI EU sex combined 656 SNPs	920	Pyruvate || id:920	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	634	0.0681063479247241	0.0256154735224152	0.00784201634606321
Yengo BMI EU sex combined 656 SNPs	920	Pyruvate || id:920	Yengo BMI EU sex combined 656 SNPs	Weighted mode	634	0.0144451861940182	0.0758005110983295	0.848924808064422
Yengo BMI EU sex combined 656 SNPs	921	Total lipids in small HDL || id:921	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	0.0548481202715146	0.0704808289145137	0.436743322496751
Yengo BMI EU sex combined 656 SNPs	921	Total lipids in small HDL || id:921	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	0.132645839642618	0.0509418390571099	0.0092178171131285
Yengo BMI EU sex combined 656 SNPs	921	Total lipids in small HDL || id:921	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	0.04581632970378	0.0279212052847733	0.100815022668943
Yengo BMI EU sex combined 656 SNPs	921	Total lipids in small HDL || id:921	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.130377605030948	0.0785969038240063	0.0976495288848457
Yengo BMI EU sex combined 656 SNPs	922	Concentration of small HDL particles || id:922	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	0.0657524354104835	0.0702746490233217	0.349811649234898
Yengo BMI EU sex combined 656 SNPs	922	Concentration of small HDL particles || id:922	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	0.13822243888594	0.0498214643946656	0.00553112504722745
Yengo BMI EU sex combined 656 SNPs	922	Concentration of small HDL particles || id:922	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	0.0479827064519297	0.0270644074204697	0.0762439404517939
Yengo BMI EU sex combined 656 SNPs	922	Concentration of small HDL particles || id:922	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.144403596946994	0.0806001813835056	0.0736747598603091
Yengo BMI EU sex combined 656 SNPs	923	Triglycerides in small HDL || id:923	Yengo BMI EU sex combined 656 SNPs	MR Egger	632	0.211294757684835	0.0739862844802452	0.0044333829807308
Yengo BMI EU sex combined 656 SNPs	923	Triglycerides in small HDL || id:923	Yengo BMI EU sex combined 656 SNPs	Weighted median	632	0.174642045538826	0.0476892505918384	0.000250171713852978
Yengo BMI EU sex combined 656 SNPs	923	Triglycerides in small HDL || id:923	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	632	0.214445886816713	0.0292735511687482	2.37858838159419e-13
Yengo BMI EU sex combined 656 SNPs	923	Triglycerides in small HDL || id:923	Yengo BMI EU sex combined 656 SNPs	Weighted mode	632	0.162854479828212	0.0743486052192027	0.0288591505463359
Yengo BMI EU sex combined 656 SNPs	924	Total cholesterol in small LDL || id:924	Yengo BMI EU sex combined 656 SNPs	MR Egger	632	0.160250499672885	0.0792391203958735	0.0435605980828447
Yengo BMI EU sex combined 656 SNPs	924	Total cholesterol in small LDL || id:924	Yengo BMI EU sex combined 656 SNPs	Weighted median	632	0.177989407320644	0.0494247165201302	0.000316724216638571
Yengo BMI EU sex combined 656 SNPs	924	Total cholesterol in small LDL || id:924	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	632	0.126701882094729	0.0313567894595804	5.330274599385e-05
Yengo BMI EU sex combined 656 SNPs	924	Total cholesterol in small LDL || id:924	Yengo BMI EU sex combined 656 SNPs	Weighted mode	632	0.238800642528466	0.0809970962023187	0.00331381701780076
Yengo BMI EU sex combined 656 SNPs	925	Total lipids in small LDL || id:925	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	0.183874213139902	0.0827113753534683	0.0265637184439488
Yengo BMI EU sex combined 656 SNPs	925	Total lipids in small LDL || id:925	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	0.177213009586853	0.0521743552062447	0.000682401166912754
Yengo BMI EU sex combined 656 SNPs	925	Total lipids in small LDL || id:925	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	0.14170704285004	0.0326858635528789	1.45480129576137e-05
Yengo BMI EU sex combined 656 SNPs	925	Total lipids in small LDL || id:925	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.266591140634161	0.0820988005123612	0.00122712666085803
Yengo BMI EU sex combined 656 SNPs	926	Concentration of small LDL particles || id:926	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	0.167041455472487	0.0823070691841066	0.0428274755819324
Yengo BMI EU sex combined 656 SNPs	926	Concentration of small LDL particles || id:926	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	0.174505235493032	0.0527840191422969	0.000946299730234587
Yengo BMI EU sex combined 656 SNPs	926	Concentration of small LDL particles || id:926	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	0.139767692031847	0.0325206026477977	1.72486248324232e-05
Yengo BMI EU sex combined 656 SNPs	926	Concentration of small LDL particles || id:926	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.247061797215122	0.0802747309102702	0.00217631599787879
Yengo BMI EU sex combined 656 SNPs	927	Total cholesterol in small VLDL || id:927	Yengo BMI EU sex combined 656 SNPs	MR Egger	632	0.211496597050539	0.076202334633878	0.00567597057945653
Yengo BMI EU sex combined 656 SNPs	927	Total cholesterol in small VLDL || id:927	Yengo BMI EU sex combined 656 SNPs	Weighted median	632	0.189840649867808	0.049997504360943	0.000146456303299015
Yengo BMI EU sex combined 656 SNPs	927	Total cholesterol in small VLDL || id:927	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	632	0.161345765379337	0.0302129602213062	9.28014717826667e-08
Yengo BMI EU sex combined 656 SNPs	927	Total cholesterol in small VLDL || id:927	Yengo BMI EU sex combined 656 SNPs	Weighted mode	632	0.222620751942972	0.0813961076676811	0.00641271740357835
Yengo BMI EU sex combined 656 SNPs	928	Free cholesterol in small VLDL || id:928	Yengo BMI EU sex combined 656 SNPs	MR Egger	632	0.21466931686766	0.0773279566035239	0.00566514444400754
Yengo BMI EU sex combined 656 SNPs	928	Free cholesterol in small VLDL || id:928	Yengo BMI EU sex combined 656 SNPs	Weighted median	632	0.176333926912686	0.0499587911893452	0.000416207984346736
Yengo BMI EU sex combined 656 SNPs	928	Free cholesterol in small VLDL || id:928	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	632	0.184634994219275	0.0306444316542866	1.69031387395655e-09
Yengo BMI EU sex combined 656 SNPs	928	Free cholesterol in small VLDL || id:928	Yengo BMI EU sex combined 656 SNPs	Weighted mode	632	0.200521045106366	0.0709836052718469	0.00487912912041138
Yengo BMI EU sex combined 656 SNPs	929	Total lipids in small VLDL || id:929	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	0.229348347563517	0.0797699199783617	0.00417484634267034
Yengo BMI EU sex combined 656 SNPs	929	Total lipids in small VLDL || id:929	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	0.208149702595508	0.0521464735262986	6.56192430694781e-05
Yengo BMI EU sex combined 656 SNPs	929	Total lipids in small VLDL || id:929	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	0.220235806156032	0.0315378572535056	2.88489413471859e-12
Yengo BMI EU sex combined 656 SNPs	929	Total lipids in small VLDL || id:929	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.206880239314629	0.083872785321036	0.0139046380932627
Yengo BMI EU sex combined 656 SNPs	930	Concentration of small VLDL particles || id:930	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	0.233685623781094	0.0799701051998268	0.0036004846375735
Yengo BMI EU sex combined 656 SNPs	930	Concentration of small VLDL particles || id:930	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	0.206877188553614	0.0517940598827606	6.49058897687049e-05
Yengo BMI EU sex combined 656 SNPs	930	Concentration of small VLDL particles || id:930	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	0.232569405518358	0.0315920077992137	1.81646375230181e-13
Yengo BMI EU sex combined 656 SNPs	930	Concentration of small VLDL particles || id:930	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.220717816358118	0.074024026551998	0.00297679261590421
Yengo BMI EU sex combined 656 SNPs	931	Phospholipids in small VLDL || id:931	Yengo BMI EU sex combined 656 SNPs	MR Egger	632	0.215153170514232	0.0767670068214964	0.00522390297047601
Yengo BMI EU sex combined 656 SNPs	931	Phospholipids in small VLDL || id:931	Yengo BMI EU sex combined 656 SNPs	Weighted median	632	0.189224439811441	0.0499710637132291	0.000152673359784285
Yengo BMI EU sex combined 656 SNPs	931	Phospholipids in small VLDL || id:931	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	632	0.194857060377891	0.0303841427645601	1.42574078069663e-10
Yengo BMI EU sex combined 656 SNPs	931	Phospholipids in small VLDL || id:931	Yengo BMI EU sex combined 656 SNPs	Weighted mode	632	0.198331337143244	0.07368286848596	0.0072976429225482
Yengo BMI EU sex combined 656 SNPs	932	Triglycerides in small VLDL || id:932	Yengo BMI EU sex combined 656 SNPs	MR Egger	631	0.255322110930826	0.0778449865846034	0.00109584940156775
Yengo BMI EU sex combined 656 SNPs	932	Triglycerides in small VLDL || id:932	Yengo BMI EU sex combined 656 SNPs	Weighted median	631	0.265167985529392	0.0498801775577419	1.06015209890091e-07
Yengo BMI EU sex combined 656 SNPs	932	Triglycerides in small VLDL || id:932	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	631	0.232641926217233	0.0308841219513214	4.96881442100011e-14
Yengo BMI EU sex combined 656 SNPs	932	Triglycerides in small VLDL || id:932	Yengo BMI EU sex combined 656 SNPs	Weighted mode	631	0.22825853863979	0.0779569933381661	0.00353460014245717
Yengo BMI EU sex combined 656 SNPs	933	Serum total cholesterol || id:933	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	0.0973466913219983	0.0778821974673723	0.211791323695503
Yengo BMI EU sex combined 656 SNPs	933	Serum total cholesterol || id:933	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	0.116478312289419	0.0469426694350615	0.0130908321324684
Yengo BMI EU sex combined 656 SNPs	933	Serum total cholesterol || id:933	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	0.0440697749722288	0.0309017307073726	0.153831850198027
Yengo BMI EU sex combined 656 SNPs	933	Serum total cholesterol || id:933	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.193362725460899	0.0736759104089788	0.00888725995842647
Yengo BMI EU sex combined 656 SNPs	934	Serum total triglycerides || id:934	Yengo BMI EU sex combined 656 SNPs	MR Egger	632	0.275686260274694	0.0771505353314132	0.0003793662019212
Yengo BMI EU sex combined 656 SNPs	934	Serum total triglycerides || id:934	Yengo BMI EU sex combined 656 SNPs	Weighted median	632	0.247278955160812	0.0498348177278649	6.97811651729038e-07
Yengo BMI EU sex combined 656 SNPs	934	Serum total triglycerides || id:934	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	632	0.242008472624855	0.0305365250094232	2.27755136052898e-15
Yengo BMI EU sex combined 656 SNPs	934	Serum total triglycerides || id:934	Yengo BMI EU sex combined 656 SNPs	Weighted mode	632	0.290214475820337	0.0802865208698979	0.000324632390251073
Yengo BMI EU sex combined 656 SNPs	935	Sphingomyelins || id:935	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	0.12383850046548	0.0860577773552315	0.150641893477012
Yengo BMI EU sex combined 656 SNPs	935	Sphingomyelins || id:935	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	0.125587739155214	0.0579209016335888	0.0301386934026791
Yengo BMI EU sex combined 656 SNPs	935	Sphingomyelins || id:935	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	0.0738719724445959	0.0339829469335829	0.0297205069867117
Yengo BMI EU sex combined 656 SNPs	935	Sphingomyelins || id:935	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.202834795001078	0.0944088478843153	0.0320555562458906
Yengo BMI EU sex combined 656 SNPs	936	Total fatty acids || id:936	Yengo BMI EU sex combined 656 SNPs	MR Egger	632	0.145719915049621	0.0902937198241771	0.107062148183433
Yengo BMI EU sex combined 656 SNPs	936	Total fatty acids || id:936	Yengo BMI EU sex combined 656 SNPs	Weighted median	632	0.219312049934931	0.0604046861118983	0.000282639868902728
Yengo BMI EU sex combined 656 SNPs	936	Total fatty acids || id:936	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	632	0.13478606976707	0.0356746721735686	0.000157965581259442
Yengo BMI EU sex combined 656 SNPs	936	Total fatty acids || id:936	Yengo BMI EU sex combined 656 SNPs	Weighted mode	632	0.273615561747961	0.094503456174467	0.00391901654688257
Yengo BMI EU sex combined 656 SNPs	937	Total phosphoglycerides || id:937	Yengo BMI EU sex combined 656 SNPs	MR Egger	632	-0.0529796147403426	0.0861130949355826	0.538623046146715
Yengo BMI EU sex combined 656 SNPs	937	Total phosphoglycerides || id:937	Yengo BMI EU sex combined 656 SNPs	Weighted median	632	0.0690286906631777	0.0584103247113842	0.237289355865472
Yengo BMI EU sex combined 656 SNPs	937	Total phosphoglycerides || id:937	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	632	-0.00443293915279653	0.0340364245432017	0.896375729988843
Yengo BMI EU sex combined 656 SNPs	937	Total phosphoglycerides || id:937	Yengo BMI EU sex combined 656 SNPs	Weighted mode	632	0.0849440043200849	0.0902157024178731	0.346775399050637
Yengo BMI EU sex combined 656 SNPs	938	Tyrosine || id:938	Yengo BMI EU sex combined 656 SNPs	MR Egger	634	0.35150349295098	0.0696216051827969	5.82365043437285e-07
Yengo BMI EU sex combined 656 SNPs	938	Tyrosine || id:938	Yengo BMI EU sex combined 656 SNPs	Weighted median	634	0.172737938712843	0.0453403450735844	0.000139075630072709
Yengo BMI EU sex combined 656 SNPs	938	Tyrosine || id:938	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	634	0.170892800089375	0.0271067026472671	2.89222609731038e-10
Yengo BMI EU sex combined 656 SNPs	938	Tyrosine || id:938	Yengo BMI EU sex combined 656 SNPs	Weighted mode	634	0.266767141211287	0.0864965282038656	0.00213034350305349
Yengo BMI EU sex combined 656 SNPs	939	Urea || id:939	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	0.0381377839349947	0.0745694502501619	0.609222055511865
Yengo BMI EU sex combined 656 SNPs	939	Urea || id:939	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	-0.0065184503460472	0.0518320984938245	0.899921208668532
Yengo BMI EU sex combined 656 SNPs	939	Urea || id:939	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	0.0323564822852877	0.0294577041984833	0.272027788128979
Yengo BMI EU sex combined 656 SNPs	939	Urea || id:939	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	-0.0552652655903052	0.0801464303057408	0.490728004491409
Yengo BMI EU sex combined 656 SNPs	940	Valine || id:940	Yengo BMI EU sex combined 656 SNPs	MR Egger	634	0.297382177580517	0.0687985175038466	1.79180533880522e-05
Yengo BMI EU sex combined 656 SNPs	940	Valine || id:940	Yengo BMI EU sex combined 656 SNPs	Weighted median	634	0.224752117509923	0.045896402751163	9.73385257448441e-07
Yengo BMI EU sex combined 656 SNPs	940	Valine || id:940	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	634	0.155572352943274	0.027379273061081	1.330341840935e-08
Yengo BMI EU sex combined 656 SNPs	940	Valine || id:940	Yengo BMI EU sex combined 656 SNPs	Weighted mode	634	0.2691139268049	0.0691982985937252	0.000111286433107206
Yengo BMI EU sex combined 656 SNPs	941	Mean diameter for VLDL particles || id:941	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	0.241043622371331	0.075389425172297	0.00145648803820393
Yengo BMI EU sex combined 656 SNPs	941	Mean diameter for VLDL particles || id:941	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	0.201118774415811	0.049869679728146	5.50958174755936e-05
Yengo BMI EU sex combined 656 SNPs	941	Mean diameter for VLDL particles || id:941	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	0.217995018459294	0.0297861277680518	2.50429417606553e-13
Yengo BMI EU sex combined 656 SNPs	941	Mean diameter for VLDL particles || id:941	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.176870900510055	0.07592334763737	0.0201414928332901
Yengo BMI EU sex combined 656 SNPs	942	Total cholesterol in very large HDL || id:942	Yengo BMI EU sex combined 656 SNPs	MR Egger	632	-0.169471208090814	0.0697367710532732	0.0153705632004491
Yengo BMI EU sex combined 656 SNPs	942	Total cholesterol in very large HDL || id:942	Yengo BMI EU sex combined 656 SNPs	Weighted median	632	-0.0874628149960629	0.048803040628126	0.073107478807505
Yengo BMI EU sex combined 656 SNPs	942	Total cholesterol in very large HDL || id:942	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	632	-0.105742767975463	0.0276196166811621	0.000128906427336396
Yengo BMI EU sex combined 656 SNPs	942	Total cholesterol in very large HDL || id:942	Yengo BMI EU sex combined 656 SNPs	Weighted mode	632	0.000944091169399197	0.0794117359095035	0.990518282866676
Yengo BMI EU sex combined 656 SNPs	943	Cholesterol esters in very large HDL || id:943	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	-0.161113051697077	0.0730954430351482	0.0278743350768111
Yengo BMI EU sex combined 656 SNPs	943	Cholesterol esters in very large HDL || id:943	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	-0.0621777519689292	0.0507871523222015	0.220846194868317
Yengo BMI EU sex combined 656 SNPs	943	Cholesterol esters in very large HDL || id:943	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	-0.111077719919043	0.0288965578614613	0.000121056081092753
