id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Yengo BMI EU sex combined 656 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	584.844097358222	635	0.923272857851134
Yengo BMI EU sex combined 656 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Yengo BMI EU sex combined 656 SNPs	MR Egger	583.222147789194	634	0.926063641859531
Yengo BMI EU sex combined 656 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	584.895609737523	635	0.923052670065898
Yengo BMI EU sex combined 656 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Yengo BMI EU sex combined 656 SNPs	IVW radial	584.813818415304	635	0.923402066378743
Yengo BMI EU sex combined 656 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.02232560840221	635	1
Yengo BMI EU sex combined 656 SNPs	540	X-11786--methylcysteine || id:540	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	685.139396264784	635	0.0822461578264847
Yengo BMI EU sex combined 656 SNPs	540	X-11786--methylcysteine || id:540	Yengo BMI EU sex combined 656 SNPs	MR Egger	685.099499148576	634	0.07827348631237
Yengo BMI EU sex combined 656 SNPs	540	X-11786--methylcysteine || id:540	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	685.139396264784	635	0.0822461578264847
Yengo BMI EU sex combined 656 SNPs	540	X-11786--methylcysteine || id:540	Yengo BMI EU sex combined 656 SNPs	IVW radial	685.139045737341	635	0.0822475773357635
Yengo BMI EU sex combined 656 SNPs	540	X-11786--methylcysteine || id:540	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.029356295987678	635	1
Yengo BMI EU sex combined 656 SNPs	541	X-11787 || id:541	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	635.300018735002	636	0.500374276617925
Yengo BMI EU sex combined 656 SNPs	541	X-11787 || id:541	Yengo BMI EU sex combined 656 SNPs	MR Egger	632.180089473144	635	0.52413346512831
Yengo BMI EU sex combined 656 SNPs	541	X-11787 || id:541	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	635.391751421215	636	0.499347560228452
Yengo BMI EU sex combined 656 SNPs	541	X-11787 || id:541	Yengo BMI EU sex combined 656 SNPs	IVW radial	635.256487415259	636	0.500861534238643
Yengo BMI EU sex combined 656 SNPs	541	X-11787 || id:541	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.00263133257715189	636	1
Yengo BMI EU sex combined 656 SNPs	542	X-11792 || id:542	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	623.939545482075	634	0.60460540067952
Yengo BMI EU sex combined 656 SNPs	542	X-11792 || id:542	Yengo BMI EU sex combined 656 SNPs	MR Egger	619.747428345918	633	0.639200922588013
Yengo BMI EU sex combined 656 SNPs	542	X-11792 || id:542	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	623.94310049759	634	0.604566539939191
Yengo BMI EU sex combined 656 SNPs	542	X-11792 || id:542	Yengo BMI EU sex combined 656 SNPs	IVW radial	623.930068021387	634	0.604708996748736
Yengo BMI EU sex combined 656 SNPs	542	X-11792 || id:542	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0865446543534776	634	1
Yengo BMI EU sex combined 656 SNPs	543	X-11793--oxidized bilirubin* || id:543	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	623.843335450847	636	0.627155314148408
Yengo BMI EU sex combined 656 SNPs	543	X-11793--oxidized bilirubin* || id:543	Yengo BMI EU sex combined 656 SNPs	MR Egger	619.456832086212	635	0.663127992003121
Yengo BMI EU sex combined 656 SNPs	543	X-11793--oxidized bilirubin* || id:543	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	623.843840525827	636	0.627149884945289
Yengo BMI EU sex combined 656 SNPs	543	X-11793--oxidized bilirubin* || id:543	Yengo BMI EU sex combined 656 SNPs	IVW radial	623.839836423722	636	0.627192925632
Yengo BMI EU sex combined 656 SNPs	543	X-11793--oxidized bilirubin* || id:543	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0170613335724541	636	1
Yengo BMI EU sex combined 656 SNPs	544	X-11795 || id:544	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	603.903501330732	636	0.815078707944412
Yengo BMI EU sex combined 656 SNPs	544	X-11795 || id:544	Yengo BMI EU sex combined 656 SNPs	MR Egger	602.666977325889	635	0.817100558264986
Yengo BMI EU sex combined 656 SNPs	544	X-11795 || id:544	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	603.903569369807	636	0.815078180976073
Yengo BMI EU sex combined 656 SNPs	544	X-11795 || id:544	Yengo BMI EU sex combined 656 SNPs	IVW radial	603.901777185002	636	0.815092061299446
Yengo BMI EU sex combined 656 SNPs	544	X-11795 || id:544	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0109075901092516	636	1
Yengo BMI EU sex combined 656 SNPs	545	X-11799 || id:545	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	654.298616324301	636	0.299139314861048
Yengo BMI EU sex combined 656 SNPs	545	X-11799 || id:545	Yengo BMI EU sex combined 656 SNPs	MR Egger	647.427354591933	635	0.357500118900135
Yengo BMI EU sex combined 656 SNPs	545	X-11799 || id:545	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	654.316737575474	636	0.298966224568029
Yengo BMI EU sex combined 656 SNPs	545	X-11799 || id:545	Yengo BMI EU sex combined 656 SNPs	IVW radial	654.280748165738	636	0.299310035314483
Yengo BMI EU sex combined 656 SNPs	545	X-11799 || id:545	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0749721060344746	636	1
Yengo BMI EU sex combined 656 SNPs	546	X-11805 || id:546	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	561.292481689296	635	0.98363215386983
Yengo BMI EU sex combined 656 SNPs	546	X-11805 || id:546	Yengo BMI EU sex combined 656 SNPs	MR Egger	561.142047417767	634	0.982623989746681
Yengo BMI EU sex combined 656 SNPs	546	X-11805 || id:546	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	561.292481689296	635	0.98363215386983
Yengo BMI EU sex combined 656 SNPs	546	X-11805 || id:546	Yengo BMI EU sex combined 656 SNPs	IVW radial	561.292139962432	635	0.983632578937923
Yengo BMI EU sex combined 656 SNPs	546	X-11805 || id:546	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0663984081995498	635	1
Yengo BMI EU sex combined 656 SNPs	547	X-11818 || id:547	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	697.202731092731	636	0.0462418085598824
Yengo BMI EU sex combined 656 SNPs	547	X-11818 || id:547	Yengo BMI EU sex combined 656 SNPs	MR Egger	694.536391851602	635	0.050537109870987
Yengo BMI EU sex combined 656 SNPs	547	X-11818 || id:547	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	697.213596990292	636	0.0462140479017348
Yengo BMI EU sex combined 656 SNPs	547	X-11818 || id:547	Yengo BMI EU sex combined 656 SNPs	IVW radial	697.187834733084	636	0.0462798886407724
Yengo BMI EU sex combined 656 SNPs	547	X-11818 || id:547	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.011085793239305	636	1
Yengo BMI EU sex combined 656 SNPs	548	X-11820 || id:548	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	671.815770940255	635	0.150947234550831
Yengo BMI EU sex combined 656 SNPs	548	X-11820 || id:548	Yengo BMI EU sex combined 656 SNPs	MR Egger	671.769245233047	634	0.144813843454757
Yengo BMI EU sex combined 656 SNPs	548	X-11820 || id:548	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	671.847458520814	635	0.150746813203682
Yengo BMI EU sex combined 656 SNPs	548	X-11820 || id:548	Yengo BMI EU sex combined 656 SNPs	IVW radial	671.792654890108	635	0.15109355746083
Yengo BMI EU sex combined 656 SNPs	548	X-11820 || id:548	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.020090449049136	635	1
Yengo BMI EU sex combined 656 SNPs	549	X-11843 || id:549	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	612.054271908317	635	0.736643075877383
Yengo BMI EU sex combined 656 SNPs	549	X-11843 || id:549	Yengo BMI EU sex combined 656 SNPs	MR Egger	610.785437304654	634	0.739329691680208
Yengo BMI EU sex combined 656 SNPs	549	X-11843 || id:549	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	612.054271908317	635	0.736643075877383
Yengo BMI EU sex combined 656 SNPs	549	X-11843 || id:549	Yengo BMI EU sex combined 656 SNPs	IVW radial	612.05271521732	635	0.736657691667214
Yengo BMI EU sex combined 656 SNPs	549	X-11843 || id:549	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.108680893371425	635	1
Yengo BMI EU sex combined 656 SNPs	550	X-11845 || id:550	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	652.522101178759	636	0.316339836191227
Yengo BMI EU sex combined 656 SNPs	550	X-11845 || id:550	Yengo BMI EU sex combined 656 SNPs	MR Egger	652.45895602407	635	0.307075562241238
Yengo BMI EU sex combined 656 SNPs	550	X-11845 || id:550	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	652.522101178759	636	0.316339836191225
Yengo BMI EU sex combined 656 SNPs	550	X-11845 || id:550	Yengo BMI EU sex combined 656 SNPs	IVW radial	652.521595182489	636	0.316344799300837
Yengo BMI EU sex combined 656 SNPs	550	X-11845 || id:550	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.119506105851689	636	1
Yengo BMI EU sex combined 656 SNPs	551	X-11847 || id:551	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	640.806917727239	636	0.43915052475473
Yengo BMI EU sex combined 656 SNPs	551	X-11847 || id:551	Yengo BMI EU sex combined 656 SNPs	MR Egger	640.791913852262	635	0.428290595850189
Yengo BMI EU sex combined 656 SNPs	551	X-11847 || id:551	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	640.817016895474	636	0.43903944580507
Yengo BMI EU sex combined 656 SNPs	551	X-11847 || id:551	Yengo BMI EU sex combined 656 SNPs	IVW radial	640.794069292797	636	0.439291851003906
Yengo BMI EU sex combined 656 SNPs	551	X-11847 || id:551	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.141586428419141	636	1
Yengo BMI EU sex combined 656 SNPs	552	X-11849 || id:552	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	608.229833074508	635	0.771331045362736
Yengo BMI EU sex combined 656 SNPs	552	X-11849 || id:552	Yengo BMI EU sex combined 656 SNPs	MR Egger	608.163851357301	634	0.763269900380143
Yengo BMI EU sex combined 656 SNPs	552	X-11849 || id:552	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	608.23340189452	635	0.77129985278708
Yengo BMI EU sex combined 656 SNPs	552	X-11849 || id:552	Yengo BMI EU sex combined 656 SNPs	IVW radial	608.220548593532	635	0.77141218393944
Yengo BMI EU sex combined 656 SNPs	552	X-11849 || id:552	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.137152305302264	635	1
Yengo BMI EU sex combined 656 SNPs	553	X-11850 || id:553	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	633.328350321749	635	0.51126311983356
Yengo BMI EU sex combined 656 SNPs	553	X-11850 || id:553	Yengo BMI EU sex combined 656 SNPs	MR Egger	630.845239680897	634	0.527907473922927
Yengo BMI EU sex combined 656 SNPs	553	X-11850 || id:553	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	633.328538458927	635	0.511261011035494
Yengo BMI EU sex combined 656 SNPs	553	X-11850 || id:553	Yengo BMI EU sex combined 656 SNPs	IVW radial	633.322639152301	635	0.511327135422304
Yengo BMI EU sex combined 656 SNPs	553	X-11850 || id:553	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.118443032805008	635	1
Yengo BMI EU sex combined 656 SNPs	554	X-11852 || id:554	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	620.793351170135	634	0.638604303208795
Yengo BMI EU sex combined 656 SNPs	554	X-11852 || id:554	Yengo BMI EU sex combined 656 SNPs	MR Egger	619.84043109712	633	0.638208047246942
Yengo BMI EU sex combined 656 SNPs	554	X-11852 || id:554	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	620.793351170135	634	0.638604303208795
Yengo BMI EU sex combined 656 SNPs	554	X-11852 || id:554	Yengo BMI EU sex combined 656 SNPs	IVW radial	620.793257285496	634	0.638605304781483
Yengo BMI EU sex combined 656 SNPs	554	X-11852 || id:554	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.120295264111299	634	1
Yengo BMI EU sex combined 656 SNPs	555	X-11858 || id:555	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	620.659236524578	635	0.650524699388621
Yengo BMI EU sex combined 656 SNPs	555	X-11858 || id:555	Yengo BMI EU sex combined 656 SNPs	MR Egger	620.647674201577	634	0.640157377588881
Yengo BMI EU sex combined 656 SNPs	555	X-11858 || id:555	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	620.660066530902	635	0.650515945608952
Yengo BMI EU sex combined 656 SNPs	555	X-11858 || id:555	Yengo BMI EU sex combined 656 SNPs	IVW radial	620.653032705299	635	0.650590126562488
Yengo BMI EU sex combined 656 SNPs	555	X-11858 || id:555	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.163644932307727	635	1
Yengo BMI EU sex combined 656 SNPs	556	X-11859 || id:556	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	703.243544701508	634	0.028946181046608
Yengo BMI EU sex combined 656 SNPs	556	X-11859 || id:556	Yengo BMI EU sex combined 656 SNPs	MR Egger	699.900917691131	633	0.0331498270735297
Yengo BMI EU sex combined 656 SNPs	556	X-11859 || id:556	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	703.2855597612	634	0.0288735123597725
Yengo BMI EU sex combined 656 SNPs	556	X-11859 || id:556	Yengo BMI EU sex combined 656 SNPs	IVW radial	703.2175688848	634	0.0289911859038763
Yengo BMI EU sex combined 656 SNPs	556	X-11859 || id:556	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0116815481109	634	1
Yengo BMI EU sex combined 656 SNPs	557	X-11876 || id:557	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	578.497044918505	636	0.949993554884978
Yengo BMI EU sex combined 656 SNPs	557	X-11876 || id:557	Yengo BMI EU sex combined 656 SNPs	MR Egger	576.120739417337	635	0.954232320642844
Yengo BMI EU sex combined 656 SNPs	557	X-11876 || id:557	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	578.497716203257	636	0.949991486498123
Yengo BMI EU sex combined 656 SNPs	557	X-11876 || id:557	Yengo BMI EU sex combined 656 SNPs	IVW radial	578.493624048501	636	0.950004094358801
Yengo BMI EU sex combined 656 SNPs	557	X-11876 || id:557	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.018897658355996	636	1
Yengo BMI EU sex combined 656 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	689.794378522574	635	0.0650103945034672
Yengo BMI EU sex combined 656 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Yengo BMI EU sex combined 656 SNPs	MR Egger	689.27522238239	634	0.0632654912736376
Yengo BMI EU sex combined 656 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	689.79676863857	635	0.0650023457407285
Yengo BMI EU sex combined 656 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Yengo BMI EU sex combined 656 SNPs	IVW radial	689.785978456779	635	0.0650386881739824
Yengo BMI EU sex combined 656 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0124456617387071	635	1
Yengo BMI EU sex combined 656 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	674.850126445513	635	0.132583184143144
Yengo BMI EU sex combined 656 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Yengo BMI EU sex combined 656 SNPs	MR Egger	672.629113717645	634	0.139590121664445
Yengo BMI EU sex combined 656 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	674.850126445513	635	0.132583184143146
Yengo BMI EU sex combined 656 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Yengo BMI EU sex combined 656 SNPs	IVW radial	674.849497440791	635	0.132586818640663
Yengo BMI EU sex combined 656 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0141396546738785	635	1
Yengo BMI EU sex combined 656 SNPs	560	X-11905 || id:560	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	729.234289423876	636	0.00595473449111469
Yengo BMI EU sex combined 656 SNPs	560	X-11905 || id:560	Yengo BMI EU sex combined 656 SNPs	MR Egger	720.361374941938	635	0.0103290219007313
Yengo BMI EU sex combined 656 SNPs	560	X-11905 || id:560	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	729.234289423877	636	0.0059547344911146
Yengo BMI EU sex combined 656 SNPs	560	X-11905 || id:560	Yengo BMI EU sex combined 656 SNPs	IVW radial	729.234265277294	636	0.00595474493348727
Yengo BMI EU sex combined 656 SNPs	560	X-11905 || id:560	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0391444826623592	636	1
Yengo BMI EU sex combined 656 SNPs	561	X-12007 || id:561	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	676.716312965855	634	0.116574881695162
Yengo BMI EU sex combined 656 SNPs	561	X-12007 || id:561	Yengo BMI EU sex combined 656 SNPs	MR Egger	674.346330539038	633	0.123779808826186
Yengo BMI EU sex combined 656 SNPs	561	X-12007 || id:561	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	676.772644385036	634	0.116278297649629
Yengo BMI EU sex combined 656 SNPs	561	X-12007 || id:561	Yengo BMI EU sex combined 656 SNPs	IVW radial	676.683591245539	634	0.116747414699086
Yengo BMI EU sex combined 656 SNPs	561	X-12007 || id:561	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.111196109786231	634	1
Yengo BMI EU sex combined 656 SNPs	562	X-12013 || id:562	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	609.861038543963	635	0.756840451368128
Yengo BMI EU sex combined 656 SNPs	562	X-12013 || id:562	Yengo BMI EU sex combined 656 SNPs	MR Egger	607.772565048266	634	0.766742148626929
Yengo BMI EU sex combined 656 SNPs	562	X-12013 || id:562	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	609.863670540927	635	0.756816697251951
Yengo BMI EU sex combined 656 SNPs	562	X-12013 || id:562	Yengo BMI EU sex combined 656 SNPs	IVW radial	609.85207253414	635	0.756921361874924
Yengo BMI EU sex combined 656 SNPs	562	X-12013 || id:562	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0896078627066583	635	1
Yengo BMI EU sex combined 656 SNPs	563	Gamma-glutamylmethionine* || id:563	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	643.92061938886	635	0.394410204921624
Yengo BMI EU sex combined 656 SNPs	563	Gamma-glutamylmethionine* || id:563	Yengo BMI EU sex combined 656 SNPs	MR Egger	638.616801318705	634	0.441151153108076
Yengo BMI EU sex combined 656 SNPs	563	Gamma-glutamylmethionine* || id:563	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	643.925457219593	635	0.394358444577606
Yengo BMI EU sex combined 656 SNPs	563	Gamma-glutamylmethionine* || id:563	Yengo BMI EU sex combined 656 SNPs	IVW radial	643.909814771746	635	0.394525812063601
Yengo BMI EU sex combined 656 SNPs	563	Gamma-glutamylmethionine* || id:563	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.015294074748315	635	1
Yengo BMI EU sex combined 656 SNPs	564	Gamma-glutamylthreonine* || id:564	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	603.63679899986	634	0.801750392213332
Yengo BMI EU sex combined 656 SNPs	564	Gamma-glutamylthreonine* || id:564	Yengo BMI EU sex combined 656 SNPs	MR Egger	596.347181207302	633	0.848935538575798
Yengo BMI EU sex combined 656 SNPs	564	Gamma-glutamylthreonine* || id:564	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	603.63679899986	634	0.801750392213332
Yengo BMI EU sex combined 656 SNPs	564	Gamma-glutamylthreonine* || id:564	Yengo BMI EU sex combined 656 SNPs	IVW radial	603.636222623153	634	0.801755049609008
Yengo BMI EU sex combined 656 SNPs	564	Gamma-glutamylthreonine* || id:564	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0123321507037466	634	1
Yengo BMI EU sex combined 656 SNPs	565	X-12029 || id:565	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	657.672998847315	636	0.26777592370826
Yengo BMI EU sex combined 656 SNPs	565	X-12029 || id:565	Yengo BMI EU sex combined 656 SNPs	MR Egger	655.344385642834	635	0.27976117648488
Yengo BMI EU sex combined 656 SNPs	565	X-12029 || id:565	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	657.683512050831	636	0.267681020056343
Yengo BMI EU sex combined 656 SNPs	565	X-12029 || id:565	Yengo BMI EU sex combined 656 SNPs	IVW radial	657.657020514141	636	0.267920195973492
Yengo BMI EU sex combined 656 SNPs	565	X-12029 || id:565	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.00308041913552315	636	1
Yengo BMI EU sex combined 656 SNPs	566	X-12038 || id:566	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	760.615271303547	635	0.0004273406867323
Yengo BMI EU sex combined 656 SNPs	566	X-12038 || id:566	Yengo BMI EU sex combined 656 SNPs	MR Egger	760.729378843805	634	0.000383375758754938
Yengo BMI EU sex combined 656 SNPs	566	X-12038 || id:566	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	760.731561645215	635	0.000422913147505003
Yengo BMI EU sex combined 656 SNPs	566	X-12038 || id:566	Yengo BMI EU sex combined 656 SNPs	IVW radial	760.564422203536	635	0.000429290287804882
Yengo BMI EU sex combined 656 SNPs	566	X-12038 || id:566	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.00533668924959343	635	1
Yengo BMI EU sex combined 656 SNPs	567	X-12039 || id:567	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	672.154719891131	636	0.155353764528822
Yengo BMI EU sex combined 656 SNPs	567	X-12039 || id:567	Yengo BMI EU sex combined 656 SNPs	MR Egger	671.247200723691	635	0.154574613394441
Yengo BMI EU sex combined 656 SNPs	567	X-12039 || id:567	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	672.363919901605	636	0.1540086067294
Yengo BMI EU sex combined 656 SNPs	567	X-12039 || id:567	Yengo BMI EU sex combined 656 SNPs	IVW radial	672.068648808473	636	0.155909527890849
Yengo BMI EU sex combined 656 SNPs	567	X-12039 || id:567	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0638993377727474	636	1
Yengo BMI EU sex combined 656 SNPs	568	X-12040 || id:568	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	757.182699431745	635	0.000579354371273612
Yengo BMI EU sex combined 656 SNPs	568	X-12040 || id:568	Yengo BMI EU sex combined 656 SNPs	MR Egger	756.290914385395	634	0.000569288479859778
Yengo BMI EU sex combined 656 SNPs	568	X-12040 || id:568	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	757.221748026049	635	0.000577371473782784
Yengo BMI EU sex combined 656 SNPs	568	X-12040 || id:568	Yengo BMI EU sex combined 656 SNPs	IVW radial	757.158534456603	635	0.000580584659202572
Yengo BMI EU sex combined 656 SNPs	568	X-12040 || id:568	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.304907045320151	635	1
Yengo BMI EU sex combined 656 SNPs	569	X-12056 || id:569	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	646.926185081893	636	0.373239610317556
Yengo BMI EU sex combined 656 SNPs	569	X-12056 || id:569	Yengo BMI EU sex combined 656 SNPs	MR Egger	645.581329701781	635	0.376772451428943
Yengo BMI EU sex combined 656 SNPs	569	X-12056 || id:569	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	646.926467269216	636	0.373236648608358
Yengo BMI EU sex combined 656 SNPs	569	X-12056 || id:569	Yengo BMI EU sex combined 656 SNPs	IVW radial	646.923314763796	636	0.373269736339117
Yengo BMI EU sex combined 656 SNPs	569	X-12056 || id:569	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0539656371977218	636	1
Yengo BMI EU sex combined 656 SNPs	570	X-12063 || id:570	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	763.594147654999	635	0.000326572212534108
Yengo BMI EU sex combined 656 SNPs	570	X-12063 || id:570	Yengo BMI EU sex combined 656 SNPs	MR Egger	764.023548828369	634	0.00028404921344357
Yengo BMI EU sex combined 656 SNPs	570	X-12063 || id:570	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	764.035821931301	635	0.000313687496486247
Yengo BMI EU sex combined 656 SNPs	570	X-12063 || id:570	Yengo BMI EU sex combined 656 SNPs	IVW radial	763.363315266399	635	0.000333502382773241
Yengo BMI EU sex combined 656 SNPs	570	X-12063 || id:570	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0452380414034351	635	1
Yengo BMI EU sex combined 656 SNPs	571	Gamma-tocopherol || id:571	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	601.467885381533	636	0.833366195899642
Yengo BMI EU sex combined 656 SNPs	571	Gamma-tocopherol || id:571	Yengo BMI EU sex combined 656 SNPs	MR Egger	600.802731377849	635	0.831118074937778
Yengo BMI EU sex combined 656 SNPs	571	Gamma-tocopherol || id:571	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	601.481560463416	636	0.833266757222724
Yengo BMI EU sex combined 656 SNPs	571	Gamma-tocopherol || id:571	Yengo BMI EU sex combined 656 SNPs	IVW radial	601.452319692342	636	0.833479337426795
Yengo BMI EU sex combined 656 SNPs	571	Gamma-tocopherol || id:571	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0462009567030876	636	1
Yengo BMI EU sex combined 656 SNPs	572	Gamma-glutamylphenylalanine || id:572	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	677.550010902357	635	0.117630419446471
Yengo BMI EU sex combined 656 SNPs	572	Gamma-glutamylphenylalanine || id:572	Yengo BMI EU sex combined 656 SNPs	MR Egger	668.350975353711	634	0.166917032153726
Yengo BMI EU sex combined 656 SNPs	572	Gamma-glutamylphenylalanine || id:572	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	677.698256595942	635	0.116846529365564
Yengo BMI EU sex combined 656 SNPs	572	Gamma-glutamylphenylalanine || id:572	Yengo BMI EU sex combined 656 SNPs	IVW radial	677.479893532292	635	0.118002518090495
Yengo BMI EU sex combined 656 SNPs	572	Gamma-glutamylphenylalanine || id:572	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0035008798864338	635	1
Yengo BMI EU sex combined 656 SNPs	573	Isobutyrylcarnitine || id:573	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	675.013013279814	636	0.137664625107294
Yengo BMI EU sex combined 656 SNPs	573	Isobutyrylcarnitine || id:573	Yengo BMI EU sex combined 656 SNPs	MR Egger	664.339754115017	635	0.203387539586818
