id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Shungin WHRadjBMI EU sex combined 53 SNPs	902	Concentration of medium HDL particles || id:902	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.228878814868405	0.14888660289088	0.130532125512808
Shungin WHRadjBMI EU sex combined 53 SNPs	903	Phospholipids in medium HDL || id:903	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.368982419768229	0.228528516773622	0.112819006786299
Shungin WHRadjBMI EU sex combined 53 SNPs	903	Phospholipids in medium HDL || id:903	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.316363573818617	0.0827509300408795	0.000131794037566478
Shungin WHRadjBMI EU sex combined 53 SNPs	903	Phospholipids in medium HDL || id:903	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.236561137553352	0.0672244701220141	0.000433219768465291
Shungin WHRadjBMI EU sex combined 53 SNPs	903	Phospholipids in medium HDL || id:903	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.388804508498796	0.146427644359288	0.0106025630134224
Shungin WHRadjBMI EU sex combined 53 SNPs	904	Total cholesterol in medium LDL || id:904	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.431961455769721	0.199336628800248	0.0351248066340795
Shungin WHRadjBMI EU sex combined 53 SNPs	904	Total cholesterol in medium LDL || id:904	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.127400251367148	0.0775816011322947	0.100559923075158
Shungin WHRadjBMI EU sex combined 53 SNPs	904	Total cholesterol in medium LDL || id:904	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.0664133359160726	0.0605190710762236	0.272468686620111
Shungin WHRadjBMI EU sex combined 53 SNPs	904	Total cholesterol in medium LDL || id:904	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.232350738603046	0.131543707182109	0.083443534092623
Shungin WHRadjBMI EU sex combined 53 SNPs	905	Cholesterol esters in medium LDL || id:905	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.436345923553014	0.203563810428688	0.0370600748201521
Shungin WHRadjBMI EU sex combined 53 SNPs	905	Cholesterol esters in medium LDL || id:905	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.13447564654368	0.0830580679970408	0.105435258187037
Shungin WHRadjBMI EU sex combined 53 SNPs	905	Cholesterol esters in medium LDL || id:905	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.0721694858267307	0.0631335362431082	0.25298694434571
Shungin WHRadjBMI EU sex combined 53 SNPs	905	Cholesterol esters in medium LDL || id:905	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.258152948302839	0.150565417469881	0.0926194887962463
Shungin WHRadjBMI EU sex combined 53 SNPs	906	Total lipids in medium LDL || id:906	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.42448154938384	0.206461896638246	0.0451318993056291
Shungin WHRadjBMI EU sex combined 53 SNPs	906	Total lipids in medium LDL || id:906	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.16282181208216	0.0830110627258277	0.0498268848361698
Shungin WHRadjBMI EU sex combined 53 SNPs	906	Total lipids in medium LDL || id:906	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.0830431418094631	0.0637243960996215	0.192519833472736
Shungin WHRadjBMI EU sex combined 53 SNPs	906	Total lipids in medium LDL || id:906	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.278412618618423	0.14444926474695	0.0596196873673239
Shungin WHRadjBMI EU sex combined 53 SNPs	907	Concentration of medium LDL particles || id:907	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.420519748706768	0.206939026900723	0.0475835930936798
Shungin WHRadjBMI EU sex combined 53 SNPs	907	Concentration of medium LDL particles || id:907	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.170887877231597	0.0875965019094579	0.0510745639401886
Shungin WHRadjBMI EU sex combined 53 SNPs	907	Concentration of medium LDL particles || id:907	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.0915791118125356	0.0637419707649137	0.150798695430296
Shungin WHRadjBMI EU sex combined 53 SNPs	907	Concentration of medium LDL particles || id:907	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.300894038705906	0.147521946120345	0.0466859923102708
Shungin WHRadjBMI EU sex combined 53 SNPs	908	Phospholipids in medium LDL || id:908	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.464339088866116	0.196540797185395	0.0221642246556661
Shungin WHRadjBMI EU sex combined 53 SNPs	908	Phospholipids in medium LDL || id:908	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.193031305481293	0.0808238699415271	0.0169267139420593
Shungin WHRadjBMI EU sex combined 53 SNPs	908	Phospholipids in medium LDL || id:908	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.127003084611339	0.0594174448679454	0.0325596755854528
Shungin WHRadjBMI EU sex combined 53 SNPs	908	Phospholipids in medium LDL || id:908	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.287278881741062	0.143049824716252	0.0500346499045309
Shungin WHRadjBMI EU sex combined 53 SNPs	909	Total cholesterol in medium VLDL || id:909	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.610395993599542	0.235690801145435	0.0126101631154948
Shungin WHRadjBMI EU sex combined 53 SNPs	909	Total cholesterol in medium VLDL || id:909	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.318498363675	0.0853586087539963	0.000190496099577868
Shungin WHRadjBMI EU sex combined 53 SNPs	909	Total cholesterol in medium VLDL || id:909	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.365652157020842	0.0699342296769596	1.70877129206247e-07
Shungin WHRadjBMI EU sex combined 53 SNPs	909	Total cholesterol in medium VLDL || id:909	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.526645523923879	0.179483182111685	0.00503758859910508
Shungin WHRadjBMI EU sex combined 53 SNPs	910	Cholesterol esters in medium VLDL || id:910	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.653351736292568	0.240315299796946	0.00903788806940949
Shungin WHRadjBMI EU sex combined 53 SNPs	910	Cholesterol esters in medium VLDL || id:910	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.402875521540854	0.0929233142480512	1.45382984427182e-05
Shungin WHRadjBMI EU sex combined 53 SNPs	910	Cholesterol esters in medium VLDL || id:910	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.35567642945733	0.0732261928698841	1.19039550659799e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	910	Cholesterol esters in medium VLDL || id:910	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.55603390544045	0.173182805540972	0.00231585250895859
Shungin WHRadjBMI EU sex combined 53 SNPs	911	Free cholesterol in medium VLDL || id:911	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.603405239094566	0.241018227990265	0.0156755562360214
Shungin WHRadjBMI EU sex combined 53 SNPs	911	Free cholesterol in medium VLDL || id:911	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.368848174682551	0.0900535076933101	4.20571509004374e-05
Shungin WHRadjBMI EU sex combined 53 SNPs	911	Free cholesterol in medium VLDL || id:911	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.376953513187836	0.0713512380501612	1.27037522667537e-07
Shungin WHRadjBMI EU sex combined 53 SNPs	911	Free cholesterol in medium VLDL || id:911	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.410305846670978	0.173568141761897	0.0220074283084214
Shungin WHRadjBMI EU sex combined 53 SNPs	912	Total lipids in medium VLDL || id:912	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.637287582275282	0.247344084995003	0.0130439127193376
Shungin WHRadjBMI EU sex combined 53 SNPs	912	Total lipids in medium VLDL || id:912	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.36954901928263	0.0956796894678223	0.000112298776517883
Shungin WHRadjBMI EU sex combined 53 SNPs	912	Total lipids in medium VLDL || id:912	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.365906878149973	0.0751027830295132	1.10428606864641e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	912	Total lipids in medium VLDL || id:912	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.46089854627763	0.180484486809584	0.0137549677803257
Shungin WHRadjBMI EU sex combined 53 SNPs	913	Concentration of medium VLDL particles || id:913	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.613798871406251	0.239790814827261	0.0136113434609036
Shungin WHRadjBMI EU sex combined 53 SNPs	913	Concentration of medium VLDL particles || id:913	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.402122486019789	0.0922170830453775	1.2970195651799e-05
Shungin WHRadjBMI EU sex combined 53 SNPs	913	Concentration of medium VLDL particles || id:913	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.353251179745128	0.072858368158941	1.24421064523884e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	913	Concentration of medium VLDL particles || id:913	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.506228884034688	0.167993088534148	0.00404821731567017
Shungin WHRadjBMI EU sex combined 53 SNPs	914	Phospholipids in medium VLDL || id:914	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.601190508942984	0.240149725266096	0.0156821408725142
Shungin WHRadjBMI EU sex combined 53 SNPs	914	Phospholipids in medium VLDL || id:914	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.340911951963659	0.0876892036991697	0.00010118607202091
Shungin WHRadjBMI EU sex combined 53 SNPs	914	Phospholipids in medium VLDL || id:914	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.362974755158011	0.0711937220660922	3.4251906046249e-07
Shungin WHRadjBMI EU sex combined 53 SNPs	914	Phospholipids in medium VLDL || id:914	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.337724616044153	0.183026347119087	0.0709312504667479
Shungin WHRadjBMI EU sex combined 53 SNPs	915	Triglycerides in medium VLDL || id:915	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.579020633048401	0.2377262973682	0.0185483405415015
Shungin WHRadjBMI EU sex combined 53 SNPs	915	Triglycerides in medium VLDL || id:915	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.370802058499449	0.0860183957598813	1.62716662411145e-05
Shungin WHRadjBMI EU sex combined 53 SNPs	915	Triglycerides in medium VLDL || id:915	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.353170745361505	0.070412812453829	5.28360331327916e-07
Shungin WHRadjBMI EU sex combined 53 SNPs	915	Triglycerides in medium VLDL || id:915	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.38166647649852	0.16521275643005	0.0250455582990165
Shungin WHRadjBMI EU sex combined 53 SNPs	916	Mono-unsaturated fatty acids || id:916	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.273948372617497	0.248903479449017	0.276439287436028
Shungin WHRadjBMI EU sex combined 53 SNPs	916	Mono-unsaturated fatty acids || id:916	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.253385238678218	0.100730328730919	0.0118870048652366
Shungin WHRadjBMI EU sex combined 53 SNPs	916	Mono-unsaturated fatty acids || id:916	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.18375853751449	0.0735364159171411	0.0124587166987144
Shungin WHRadjBMI EU sex combined 53 SNPs	916	Mono-unsaturated fatty acids || id:916	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.285635442462546	0.178178937214769	0.115215809604859
Shungin WHRadjBMI EU sex combined 53 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.445965506687208	0.222346091661368	0.0504233888565446
Shungin WHRadjBMI EU sex combined 53 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.231698499188497	0.097394963441605	0.0173616676708802
Shungin WHRadjBMI EU sex combined 53 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.23079459561495	0.0649037088480174	0.000376610139700317
Shungin WHRadjBMI EU sex combined 53 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.30048477090476	0.145221481428295	0.0437206664929439
Shungin WHRadjBMI EU sex combined 53 SNPs	918	Phosphatidylcholine and other cholines || id:918	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.179986307938595	0.244510553007202	0.465174113047532
Shungin WHRadjBMI EU sex combined 53 SNPs	918	Phosphatidylcholine and other cholines || id:918	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.000216205191598482	0.099368292996177	0.998263966874845
Shungin WHRadjBMI EU sex combined 53 SNPs	918	Phosphatidylcholine and other cholines || id:918	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	6.89506834528399e-05	0.0725417812089402	0.99924161391431
Shungin WHRadjBMI EU sex combined 53 SNPs	918	Phosphatidylcholine and other cholines || id:918	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.0471544485592652	0.156727923798521	0.764762593022846
Shungin WHRadjBMI EU sex combined 53 SNPs	919	Phenylalanine || id:919	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.0298433228119602	0.195411373294675	0.879245847406399
Shungin WHRadjBMI EU sex combined 53 SNPs	919	Phenylalanine || id:919	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.0068457334992326	0.0777953596082882	0.92987931351167
Shungin WHRadjBMI EU sex combined 53 SNPs	919	Phenylalanine || id:919	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.0426274824723551	0.0579500248796685	0.461980001465046
Shungin WHRadjBMI EU sex combined 53 SNPs	919	Phenylalanine || id:919	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.00670250191391752	0.123961454839678	0.957095462808533
Shungin WHRadjBMI EU sex combined 53 SNPs	920	Pyruvate || id:920	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.0596285512808763	0.178903751961937	0.740330160317211
Shungin WHRadjBMI EU sex combined 53 SNPs	920	Pyruvate || id:920	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.0914526217161173	0.0771264627869467	0.235721460056933
Shungin WHRadjBMI EU sex combined 53 SNPs	920	Pyruvate || id:920	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.107106305489941	0.0520529257810388	0.0396244763882299
Shungin WHRadjBMI EU sex combined 53 SNPs	920	Pyruvate || id:920	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.0729069225168204	0.127045761820451	0.568632788315404
Shungin WHRadjBMI EU sex combined 53 SNPs	921	Total lipids in small HDL || id:921	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.184942335484877	0.182594081479224	0.316102247649258
Shungin WHRadjBMI EU sex combined 53 SNPs	921	Total lipids in small HDL || id:921	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.00109028610576833	0.0809735708279133	0.989257035888105
Shungin WHRadjBMI EU sex combined 53 SNPs	921	Total lipids in small HDL || id:921	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.0360618989148637	0.0527780693314166	0.494433524208537
Shungin WHRadjBMI EU sex combined 53 SNPs	921	Total lipids in small HDL || id:921	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.0199502545353509	0.142204898056992	0.888992680585492
Shungin WHRadjBMI EU sex combined 53 SNPs	922	Concentration of small HDL particles || id:922	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.201394085836294	0.185478515530673	0.282876915413129
Shungin WHRadjBMI EU sex combined 53 SNPs	922	Concentration of small HDL particles || id:922	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.0350379440185208	0.0816645342593415	0.667888837804552
Shungin WHRadjBMI EU sex combined 53 SNPs	922	Concentration of small HDL particles || id:922	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.0213091955237522	0.0561502179031628	0.704314120695171
Shungin WHRadjBMI EU sex combined 53 SNPs	922	Concentration of small HDL particles || id:922	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.0285845952007671	0.140002644495442	0.839048018810326
Shungin WHRadjBMI EU sex combined 53 SNPs	923	Triglycerides in small HDL || id:923	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.584275207613858	0.228691323993169	0.0137797603253998
Shungin WHRadjBMI EU sex combined 53 SNPs	923	Triglycerides in small HDL || id:923	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.261083788620002	0.086767591952653	0.00262108077516781
Shungin WHRadjBMI EU sex combined 53 SNPs	923	Triglycerides in small HDL || id:923	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.274204381425502	0.068408053087947	6.11408165358042e-05
Shungin WHRadjBMI EU sex combined 53 SNPs	923	Triglycerides in small HDL || id:923	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.213567558417961	0.208086090742497	0.309670102335789
Shungin WHRadjBMI EU sex combined 53 SNPs	924	Total cholesterol in small LDL || id:924	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.399682434851701	0.203270380189504	0.0549469442753786
Shungin WHRadjBMI EU sex combined 53 SNPs	924	Total cholesterol in small LDL || id:924	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.120289171885077	0.085550650990878	0.159706921235051
Shungin WHRadjBMI EU sex combined 53 SNPs	924	Total cholesterol in small LDL || id:924	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.082715115207788	0.0611343131652216	0.176053595008063
Shungin WHRadjBMI EU sex combined 53 SNPs	924	Total cholesterol in small LDL || id:924	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.267726624132266	0.151389099105728	0.0830832185172847
Shungin WHRadjBMI EU sex combined 53 SNPs	925	Total lipids in small LDL || id:925	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.424543157562141	0.220680176152482	0.0601995690434857
Shungin WHRadjBMI EU sex combined 53 SNPs	925	Total lipids in small LDL || id:925	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.167814339760952	0.0879038520396833	0.0562534540260596
Shungin WHRadjBMI EU sex combined 53 SNPs	925	Total lipids in small LDL || id:925	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.11953148978934	0.0675209830409376	0.0766794133888418
Shungin WHRadjBMI EU sex combined 53 SNPs	925	Total lipids in small LDL || id:925	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.358019516349434	0.157062195163944	0.0269407030307842
Shungin WHRadjBMI EU sex combined 53 SNPs	926	Concentration of small LDL particles || id:926	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.423599096013593	0.21363653288235	0.0530100591070295
Shungin WHRadjBMI EU sex combined 53 SNPs	926	Concentration of small LDL particles || id:926	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.129161866852675	0.0864337522326747	0.135085404464672
Shungin WHRadjBMI EU sex combined 53 SNPs	926	Concentration of small LDL particles || id:926	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.13318824758332	0.0653193430711126	0.0414468082116475
Shungin WHRadjBMI EU sex combined 53 SNPs	926	Concentration of small LDL particles || id:926	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.348496074801077	0.15702216225821	0.0310245425616236
Shungin WHRadjBMI EU sex combined 53 SNPs	927	Total cholesterol in small VLDL || id:927	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.705900078313874	0.236988303177885	0.00449341092990556
Shungin WHRadjBMI EU sex combined 53 SNPs	927	Total cholesterol in small VLDL || id:927	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.406540480148357	0.0860054856498818	2.27958458512326e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	927	Total cholesterol in small VLDL || id:927	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.313672118574119	0.0715379015392587	1.16146613253697e-05
Shungin WHRadjBMI EU sex combined 53 SNPs	927	Total cholesterol in small VLDL || id:927	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.575505144494745	0.165229453061844	0.00103964081204626
Shungin WHRadjBMI EU sex combined 53 SNPs	928	Free cholesterol in small VLDL || id:928	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.716225474766085	0.244563103020549	0.00515457399539796
Shungin WHRadjBMI EU sex combined 53 SNPs	928	Free cholesterol in small VLDL || id:928	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.344317550429611	0.0895722249486608	0.000121034439487576
Shungin WHRadjBMI EU sex combined 53 SNPs	928	Free cholesterol in small VLDL || id:928	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.361565148802363	0.0736301240560966	9.0816619114646e-07
Shungin WHRadjBMI EU sex combined 53 SNPs	928	Free cholesterol in small VLDL || id:928	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.655384509870241	0.174713163810418	0.000458317776566604
Shungin WHRadjBMI EU sex combined 53 SNPs	929	Total lipids in small VLDL || id:929	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.735665195633285	0.257871860009653	0.00632986444357236
Shungin WHRadjBMI EU sex combined 53 SNPs	929	Total lipids in small VLDL || id:929	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.367924787799062	0.0934151738541451	8.19592240146537e-05
Shungin WHRadjBMI EU sex combined 53 SNPs	929	Total lipids in small VLDL || id:929	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.372961886972391	0.0789521961334991	2.31369873322936e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	929	Total lipids in small VLDL || id:929	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.662491169762641	0.177510943812307	0.000486290550376817
Shungin WHRadjBMI EU sex combined 53 SNPs	930	Concentration of small VLDL particles || id:930	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.726680496086157	0.259612780631883	0.00730931990632583
Shungin WHRadjBMI EU sex combined 53 SNPs	930	Concentration of small VLDL particles || id:930	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.36536738898842	0.09383866747358	9.87798179970139e-05
Shungin WHRadjBMI EU sex combined 53 SNPs	930	Concentration of small VLDL particles || id:930	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.380002577737451	0.0793206200151589	1.66187062531157e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	930	Concentration of small VLDL particles || id:930	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.64694292077479	0.181847648317642	0.000830340961076215
Shungin WHRadjBMI EU sex combined 53 SNPs	931	Phospholipids in small VLDL || id:931	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.681323820112048	0.246635293095408	0.00805510184306062
Shungin WHRadjBMI EU sex combined 53 SNPs	931	Phospholipids in small VLDL || id:931	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.347858957398202	0.0919025214121633	0.000153655364034787
Shungin WHRadjBMI EU sex combined 53 SNPs	931	Phospholipids in small VLDL || id:931	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.354713684843382	0.0738893689979829	1.58186895365768e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	931	Phospholipids in small VLDL || id:931	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.665867544685378	0.20316097313806	0.00190843690364858
Shungin WHRadjBMI EU sex combined 53 SNPs	932	Triglycerides in small VLDL || id:932	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.672938703108169	0.25665554860551	0.011615506095822
Shungin WHRadjBMI EU sex combined 53 SNPs	932	Triglycerides in small VLDL || id:932	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.377917948066625	0.0915686642989245	3.67280987724659e-05
Shungin WHRadjBMI EU sex combined 53 SNPs	932	Triglycerides in small VLDL || id:932	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.380299939345168	0.0763149683857128	6.25107946684325e-07
Shungin WHRadjBMI EU sex combined 53 SNPs	932	Triglycerides in small VLDL || id:932	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.358657659283279	0.186354874356751	0.0599797030073138
Shungin WHRadjBMI EU sex combined 53 SNPs	933	Serum total cholesterol || id:933	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.210178140702747	0.180999736848437	0.251183472450877
Shungin WHRadjBMI EU sex combined 53 SNPs	933	Serum total cholesterol || id:933	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.107686901098517	0.0803152299436585	0.179984422571914
Shungin WHRadjBMI EU sex combined 53 SNPs	933	Serum total cholesterol || id:933	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.0664807881498383	0.0511098647281598	0.193346509602034
Shungin WHRadjBMI EU sex combined 53 SNPs	933	Serum total cholesterol || id:933	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.152093534063219	0.132185472794435	0.255367098680294
Shungin WHRadjBMI EU sex combined 53 SNPs	934	Serum total triglycerides || id:934	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.513442715287985	0.246605597004005	0.0425829167339258
Shungin WHRadjBMI EU sex combined 53 SNPs	934	Serum total triglycerides || id:934	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.359359605286741	0.0911836881222953	8.11252253692694e-05
Shungin WHRadjBMI EU sex combined 53 SNPs	934	Serum total triglycerides || id:934	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.351082582525149	0.0726357672063633	1.34175541408718e-06
