id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Shungin WHRadjBMI EU sex combined 53 SNPs	561	X-12007 || id:561	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	72.7476154994185	49	0.0154314402287558
Shungin WHRadjBMI EU sex combined 53 SNPs	561	X-12007 || id:561	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	72.7434681840738	49	0.0154439759755081
Shungin WHRadjBMI EU sex combined 53 SNPs	561	X-12007 || id:561	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00933479993319023	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	562	X-12013 || id:562	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	50.2906970542371	49	0.422103538270614
Shungin WHRadjBMI EU sex combined 53 SNPs	562	X-12013 || id:562	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	48.8612156720937	48	0.438258990058395
Shungin WHRadjBMI EU sex combined 53 SNPs	562	X-12013 || id:562	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	50.3187698638241	49	0.421014641884466
Shungin WHRadjBMI EU sex combined 53 SNPs	562	X-12013 || id:562	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	50.2868455744313	49	0.422253008812112
Shungin WHRadjBMI EU sex combined 53 SNPs	562	X-12013 || id:562	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00621789211958226	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	563	Gamma-glutamylmethionine* || id:563	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	48.0999664695619	49	0.509561025062534
Shungin WHRadjBMI EU sex combined 53 SNPs	563	Gamma-glutamylmethionine* || id:563	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	47.6801918445652	48	0.485867275503741
Shungin WHRadjBMI EU sex combined 53 SNPs	563	Gamma-glutamylmethionine* || id:563	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	48.0999708884662	49	0.509560845022699
Shungin WHRadjBMI EU sex combined 53 SNPs	563	Gamma-glutamylmethionine* || id:563	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	48.0999657630281	49	0.509561053848905
Shungin WHRadjBMI EU sex combined 53 SNPs	563	Gamma-glutamylmethionine* || id:563	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00138497081281204	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	564	Gamma-glutamylthreonine* || id:564	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	38.1532039193884	49	0.868680836331659
Shungin WHRadjBMI EU sex combined 53 SNPs	564	Gamma-glutamylthreonine* || id:564	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	36.7836558876798	48	0.8807925276705
Shungin WHRadjBMI EU sex combined 53 SNPs	564	Gamma-glutamylthreonine* || id:564	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	38.1532978337812	49	0.868678446995686
Shungin WHRadjBMI EU sex combined 53 SNPs	564	Gamma-glutamylthreonine* || id:564	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	38.1531837102042	49	0.868681350483001
Shungin WHRadjBMI EU sex combined 53 SNPs	564	Gamma-glutamylthreonine* || id:564	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.000860415546175924	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	565	X-12029 || id:565	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	39.6894292028066	49	0.826176856893507
Shungin WHRadjBMI EU sex combined 53 SNPs	565	X-12029 || id:565	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	39.69570539482	48	0.797551186808943
Shungin WHRadjBMI EU sex combined 53 SNPs	565	X-12029 || id:565	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	39.6957114678612	49	0.825989323893371
Shungin WHRadjBMI EU sex combined 53 SNPs	565	X-12029 || id:565	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	39.6893037860668	49	0.826180599626491
Shungin WHRadjBMI EU sex combined 53 SNPs	565	X-12029 || id:565	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.000182355144111334	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	566	X-12038 || id:566	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	41.456863315703	49	0.769346489646466
Shungin WHRadjBMI EU sex combined 53 SNPs	566	X-12038 || id:566	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	41.459875674168	48	0.73616520544218
Shungin WHRadjBMI EU sex combined 53 SNPs	566	X-12038 || id:566	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	41.4601572370322	49	0.769233390137407
Shungin WHRadjBMI EU sex combined 53 SNPs	566	X-12038 || id:566	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	41.4562783080553	49	0.769366573763302
Shungin WHRadjBMI EU sex combined 53 SNPs	566	X-12038 || id:566	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.000237458095318492	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	567	X-12039 || id:567	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	45.2542812714456	49	0.625752499856472
Shungin WHRadjBMI EU sex combined 53 SNPs	567	X-12039 || id:567	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	44.95983621189	48	0.598171296784113
Shungin WHRadjBMI EU sex combined 53 SNPs	567	X-12039 || id:567	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	45.3031317897318	49	0.623781626929706
Shungin WHRadjBMI EU sex combined 53 SNPs	567	X-12039 || id:567	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	45.246384043416	49	0.626070940404822
Shungin WHRadjBMI EU sex combined 53 SNPs	567	X-12039 || id:567	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00353080242251755	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	568	X-12040 || id:568	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	40.279002604635	49	0.8081117622084
Shungin WHRadjBMI EU sex combined 53 SNPs	568	X-12040 || id:568	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	40.0079806043155	48	0.787225859655484
Shungin WHRadjBMI EU sex combined 53 SNPs	568	X-12040 || id:568	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	40.2793142561589	49	0.808101967825069
Shungin WHRadjBMI EU sex combined 53 SNPs	568	X-12040 || id:568	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	40.2787763215078	49	0.808118873529174
Shungin WHRadjBMI EU sex combined 53 SNPs	568	X-12040 || id:568	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0122886683196257	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	569	X-12056 || id:569	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	58.9047930840414	49	0.157101176743467
Shungin WHRadjBMI EU sex combined 53 SNPs	569	X-12056 || id:569	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	56.8734023001923	48	0.178188441428851
Shungin WHRadjBMI EU sex combined 53 SNPs	569	X-12056 || id:569	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	58.9244166479511	49	0.156680158775156
Shungin WHRadjBMI EU sex combined 53 SNPs	569	X-12056 || id:569	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	58.8967805814766	49	0.157273322944913
Shungin WHRadjBMI EU sex combined 53 SNPs	569	X-12056 || id:569	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00429607154096621	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	570	X-12063 || id:570	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	37.9135740762164	49	0.874692544845914
Shungin WHRadjBMI EU sex combined 53 SNPs	570	X-12063 || id:570	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	36.1822364315418	48	0.894848407764684
Shungin WHRadjBMI EU sex combined 53 SNPs	570	X-12063 || id:570	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	37.9319999342014	49	0.874236317005264
Shungin WHRadjBMI EU sex combined 53 SNPs	570	X-12063 || id:570	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	37.9036073323786	49	0.874938904043534
Shungin WHRadjBMI EU sex combined 53 SNPs	570	X-12063 || id:570	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00135185984443212	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	571	Gamma-tocopherol || id:571	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	61.5398765217424	49	0.107771649225263
Shungin WHRadjBMI EU sex combined 53 SNPs	571	Gamma-tocopherol || id:571	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	60.5781644821108	48	0.105123097642016
Shungin WHRadjBMI EU sex combined 53 SNPs	571	Gamma-tocopherol || id:571	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	61.5399055460087	49	0.107771182400874
Shungin WHRadjBMI EU sex combined 53 SNPs	571	Gamma-tocopherol || id:571	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	61.5398110308015	49	0.107772702583123
Shungin WHRadjBMI EU sex combined 53 SNPs	571	Gamma-tocopherol || id:571	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00288454997250428	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	572	Gamma-glutamylphenylalanine || id:572	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	34.8050290083439	49	0.937318466808222
Shungin WHRadjBMI EU sex combined 53 SNPs	572	Gamma-glutamylphenylalanine || id:572	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	30.9661506800973	48	0.973248540380867
Shungin WHRadjBMI EU sex combined 53 SNPs	572	Gamma-glutamylphenylalanine || id:572	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	34.8259870524956	49	0.936989353466661
Shungin WHRadjBMI EU sex combined 53 SNPs	572	Gamma-glutamylphenylalanine || id:572	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	34.7976747480216	49	0.937433668009314
Shungin WHRadjBMI EU sex combined 53 SNPs	572	Gamma-glutamylphenylalanine || id:572	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.000147211752249102	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	573	Isobutyrylcarnitine || id:573	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	48.7159378114724	49	0.484568542251561
Shungin WHRadjBMI EU sex combined 53 SNPs	573	Isobutyrylcarnitine || id:573	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	48.3783385884207	48	0.457562309024244
Shungin WHRadjBMI EU sex combined 53 SNPs	573	Isobutyrylcarnitine || id:573	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	48.7243834797938	49	0.484227532252384
Shungin WHRadjBMI EU sex combined 53 SNPs	573	Isobutyrylcarnitine || id:573	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	48.7134152953373	49	0.484670403509878
Shungin WHRadjBMI EU sex combined 53 SNPs	573	Isobutyrylcarnitine || id:573	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00106628766141675	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	574	Pseudouridine || id:574	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	42.9138423148044	49	0.717062968580493
Shungin WHRadjBMI EU sex combined 53 SNPs	574	Pseudouridine || id:574	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	41.2590560601137	48	0.743505501586189
Shungin WHRadjBMI EU sex combined 53 SNPs	574	Pseudouridine || id:574	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	42.9348492233669	49	0.716278776883891
Shungin WHRadjBMI EU sex combined 53 SNPs	574	Pseudouridine || id:574	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	42.9080304784644	49	0.717279787199809
Shungin WHRadjBMI EU sex combined 53 SNPs	574	Pseudouridine || id:574	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.000140612385374207	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	575	Valerate || id:575	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	57.5424198698599	49	0.188400527513513
Shungin WHRadjBMI EU sex combined 53 SNPs	575	Valerate || id:575	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	56.7881889559878	48	0.180221121377654
Shungin WHRadjBMI EU sex combined 53 SNPs	575	Valerate || id:575	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	57.5442273231135	49	0.188356268563326
Shungin WHRadjBMI EU sex combined 53 SNPs	575	Valerate || id:575	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	57.5422999488168	49	0.188403464268888
Shungin WHRadjBMI EU sex combined 53 SNPs	575	Valerate || id:575	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.000805347624032223	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	576	Palmitoleate (16:1n7) || id:576	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	41.8353937998588	49	0.756189234212022
Shungin WHRadjBMI EU sex combined 53 SNPs	576	Palmitoleate (16:1n7) || id:576	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	41.8631910484605	48	0.721181364266889
Shungin WHRadjBMI EU sex combined 53 SNPs	576	Palmitoleate (16:1n7) || id:576	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	41.8633177087241	49	0.755206090436086
Shungin WHRadjBMI EU sex combined 53 SNPs	576	Palmitoleate (16:1n7) || id:576	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	41.8246088036231	49	0.756568499053772
Shungin WHRadjBMI EU sex combined 53 SNPs	576	Palmitoleate (16:1n7) || id:576	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.000784733870384217	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	577	Alpha-ketoglutarate || id:577	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	46.1902837205622	49	0.587727698306165
Shungin WHRadjBMI EU sex combined 53 SNPs	577	Alpha-ketoglutarate || id:577	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	46.2130606536605	48	0.546320959456365
Shungin WHRadjBMI EU sex combined 53 SNPs	577	Alpha-ketoglutarate || id:577	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	46.2131740426079	49	0.586792359333877
Shungin WHRadjBMI EU sex combined 53 SNPs	577	Alpha-ketoglutarate || id:577	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	46.1767324748648	49	0.588281338049424
Shungin WHRadjBMI EU sex combined 53 SNPs	577	Alpha-ketoglutarate || id:577	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00113071269747474	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	578	Erythronate* || id:578	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	59.7681131519185	49	0.139360733327089
Shungin WHRadjBMI EU sex combined 53 SNPs	578	Erythronate* || id:578	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	59.813844016283	48	0.117852295901021
Shungin WHRadjBMI EU sex combined 53 SNPs	578	Erythronate* || id:578	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	59.8249359117681	49	0.138248531028465
Shungin WHRadjBMI EU sex combined 53 SNPs	578	Erythronate* || id:578	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	59.7511239958613	49	0.139694579250255
Shungin WHRadjBMI EU sex combined 53 SNPs	578	Erythronate* || id:578	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.000292753004269072	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	579	Lathosterol || id:579	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	41.0718422777846	49	0.782391975880384
Shungin WHRadjBMI EU sex combined 53 SNPs	579	Lathosterol || id:579	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	41.0563540458287	48	0.750829202241348
Shungin WHRadjBMI EU sex combined 53 SNPs	579	Lathosterol || id:579	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	41.1036980557203	49	0.78132595814694
Shungin WHRadjBMI EU sex combined 53 SNPs	579	Lathosterol || id:579	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	41.062791554926	49	0.782694401990274
Shungin WHRadjBMI EU sex combined 53 SNPs	579	Lathosterol || id:579	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00135025303875932	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	580	X-12092 || id:580	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	62.960337011364	49	0.0867805385371283
Shungin WHRadjBMI EU sex combined 53 SNPs	580	X-12092 || id:580	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	62.8163541909912	48	0.0740543003419411
Shungin WHRadjBMI EU sex combined 53 SNPs	580	X-12092 || id:580	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	62.9676390246444	49	0.0866818922955563
Shungin WHRadjBMI EU sex combined 53 SNPs	580	X-12092 || id:580	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	62.9604718962009	49	0.0867787154881968
Shungin WHRadjBMI EU sex combined 53 SNPs	580	X-12092 || id:580	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0028986373601698	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	581	X-12093 || id:581	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	76.974563650672	49	0.00653236809625448
Shungin WHRadjBMI EU sex combined 53 SNPs	581	X-12093 || id:581	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	76.8640672971209	48	0.00511454909528546
Shungin WHRadjBMI EU sex combined 53 SNPs	581	X-12093 || id:581	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	76.9756992111872	49	0.00653080518242249
Shungin WHRadjBMI EU sex combined 53 SNPs	581	X-12093 || id:581	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	76.9741602208654	49	0.00653292343477747
Shungin WHRadjBMI EU sex combined 53 SNPs	581	X-12093 || id:581	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00491587572079786	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	582	X-12094 || id:582	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	61.4403100362351	49	0.109382511327527
Shungin WHRadjBMI EU sex combined 53 SNPs	582	X-12094 || id:582	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	61.080738226116	48	0.0973660381680891
Shungin WHRadjBMI EU sex combined 53 SNPs	582	X-12094 || id:582	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	61.465713786675	49	0.108969713544486
Shungin WHRadjBMI EU sex combined 53 SNPs	582	X-12094 || id:582	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	61.4290099718089	49	0.109566527990759
Shungin WHRadjBMI EU sex combined 53 SNPs	582	X-12094 || id:582	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00154470214707798	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	59.3002640311786	49	0.148776957885334
Shungin WHRadjBMI EU sex combined 53 SNPs	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	59.3203217150776	48	0.126692025657775
Shungin WHRadjBMI EU sex combined 53 SNPs	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	59.348255429177	49	0.147789654118504
Shungin WHRadjBMI EU sex combined 53 SNPs	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	59.2845601554915	49	0.149101095399394
Shungin WHRadjBMI EU sex combined 53 SNPs	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00099260622126818	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	584	X-12100--hydroxytryptophan* || id:584	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	53.306438167143	49	0.312131305956855
Shungin WHRadjBMI EU sex combined 53 SNPs	584	X-12100--hydroxytryptophan* || id:584	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	53.2560439637414	48	0.279093880816013
Shungin WHRadjBMI EU sex combined 53 SNPs	584	X-12100--hydroxytryptophan* || id:584	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	53.3569350780675	49	0.310429077616562
Shungin WHRadjBMI EU sex combined 53 SNPs	584	X-12100--hydroxytryptophan* || id:584	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	53.2907651129131	49	0.312660674116443
Shungin WHRadjBMI EU sex combined 53 SNPs	584	X-12100--hydroxytryptophan* || id:584	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.000297232833747377	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	585	X-12116 || id:585	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	45.4678695870371	49	0.617122290226671
Shungin WHRadjBMI EU sex combined 53 SNPs	585	X-12116 || id:585	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	45.3016797374871	48	0.584064116685043
Shungin WHRadjBMI EU sex combined 53 SNPs	585	X-12116 || id:585	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	45.4683223185225	49	0.61710396265194
Shungin WHRadjBMI EU sex combined 53 SNPs	585	X-12116 || id:585	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	45.4677001060678	49	0.617129151156271
Shungin WHRadjBMI EU sex combined 53 SNPs	585	X-12116 || id:585	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00205626465087673	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	586	Eicosenoate (20:1n9 or 11) || id:586	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	39.7849796393591	49	0.823312870607302
Shungin WHRadjBMI EU sex combined 53 SNPs	586	Eicosenoate (20:1n9 or 11) || id:586	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	39.4235358698965	48	0.806344460624231
Shungin WHRadjBMI EU sex combined 53 SNPs	586	Eicosenoate (20:1n9 or 11) || id:586	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	39.8033974700503	49	0.822757952515895
Shungin WHRadjBMI EU sex combined 53 SNPs	586	Eicosenoate (20:1n9 or 11) || id:586	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	39.7797678985188	49	0.823469729175066
Shungin WHRadjBMI EU sex combined 53 SNPs	586	Eicosenoate (20:1n9 or 11) || id:586	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.000819675055594414	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	587	X-12188 || id:587	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	48.8102994445301	49	0.480761447398673
Shungin WHRadjBMI EU sex combined 53 SNPs	587	X-12188 || id:587	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	48.761442337105	48	0.442226588422071
Shungin WHRadjBMI EU sex combined 53 SNPs	587	X-12188 || id:587	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	48.8244300842977	49	0.480191900667608
Shungin WHRadjBMI EU sex combined 53 SNPs	587	X-12188 || id:587	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	48.8082803198276	49	0.480842842047043
Shungin WHRadjBMI EU sex combined 53 SNPs	587	X-12188 || id:587	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00838280367381395	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	588	X-12189 || id:588	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	56.7158784755489	49	0.209410221193207
Shungin WHRadjBMI EU sex combined 53 SNPs	588	X-12189 || id:588	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	55.8389693258428	48	0.203985938784233
Shungin WHRadjBMI EU sex combined 53 SNPs	588	X-12189 || id:588	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	56.7234956792382	49	0.209209569064443
Shungin WHRadjBMI EU sex combined 53 SNPs	588	X-12189 || id:588	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	56.7133694931816	49	0.209476341395621
Shungin WHRadjBMI EU sex combined 53 SNPs	588	X-12189 || id:588	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00909273557777188	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	589	X-12206 || id:589	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	76.5983861969121	49	0.00706955538027283
Shungin WHRadjBMI EU sex combined 53 SNPs	589	X-12206 || id:589	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	76.6101782288469	48	0.00540251706345766
Shungin WHRadjBMI EU sex combined 53 SNPs	589	X-12206 || id:589	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	76.6166698934797	49	0.00704253093752268
Shungin WHRadjBMI EU sex combined 53 SNPs	589	X-12206 || id:589	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	76.5911473113805	49	0.00708028131415419
Shungin WHRadjBMI EU sex combined 53 SNPs	589	X-12206 || id:589	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00139468137719785	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	590	X-12212 || id:590	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	39.7783603762179	49	0.823512078871119
Shungin WHRadjBMI EU sex combined 53 SNPs	590	X-12212 || id:590	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	38.3355524958154	48	0.839477609845022
Shungin WHRadjBMI EU sex combined 53 SNPs	590	X-12212 || id:590	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	39.805121601489	49	0.822705958125951
Shungin WHRadjBMI EU sex combined 53 SNPs	590	X-12212 || id:590	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	39.7710676415072	49	0.823731416875915
Shungin WHRadjBMI EU sex combined 53 SNPs	590	X-12212 || id:590	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00288210988133427	49	1
Shungin WHRadjBMI EU sex combined 53 SNPs	591	X-12216 || id:591	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	40.4947607787405	49	0.801270515480324
Shungin WHRadjBMI EU sex combined 53 SNPs	591	X-12216 || id:591	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	40.0691691203225	48	0.785173766915568
Shungin WHRadjBMI EU sex combined 53 SNPs	591	X-12216 || id:591	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	40.5060417489108	49	0.800909507296366
