id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	496	X-11317 || id:496	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	26.9426230838499	36	0.862688624543198
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	496	X-11317 || id:496	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	26.0099005372481	35	0.8647128619386
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	496	X-11317 || id:496	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	26.9559629853732	36	0.862268976750701
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	496	X-11317 || id:496	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	26.9362556032485	36	0.862888675054006
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	496	X-11317 || id:496	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000158272397823736	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	497	1-linoleoylglycerophosphoethanolamine* || id:497	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	40.6944154113463	36	0.271352942339538
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	497	1-linoleoylglycerophosphoethanolamine* || id:497	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	40.2928315866594	35	0.247585455892932
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	497	1-linoleoylglycerophosphoethanolamine* || id:497	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	40.6982435435051	36	0.271215309549675
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	497	1-linoleoylglycerophosphoethanolamine* || id:497	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	40.6944410682535	36	0.271352019752776
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	497	1-linoleoylglycerophosphoethanolamine* || id:497	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000772319143587559	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	498	X-11327 || id:498	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	22.9499053374291	36	0.955012709099791
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	498	X-11327 || id:498	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	22.3882290709765	35	0.951265709061237
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	498	X-11327 || id:498	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	22.9551684974422	36	0.954932968427431
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	498	X-11327 || id:498	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	22.9499156970511	36	0.955012552243239
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	498	X-11327 || id:498	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000118971384418734	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	499	X-11334 || id:499	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	49.8080414415309	36	0.0626901475368195
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	499	X-11334 || id:499	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	49.1056703105714	35	0.0572072511420424
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	499	X-11334 || id:499	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	49.8085021996563	36	0.0626847491896388
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	499	X-11334 || id:499	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	49.8079788964792	36	0.062690880359323
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	499	X-11334 || id:499	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000609860596506178	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	500	3-dehydrocarnitine* || id:500	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	22.8332461723482	36	0.956754360067741
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	500	3-dehydrocarnitine* || id:500	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	22.6638627503777	35	0.946615001985269
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	500	3-dehydrocarnitine* || id:500	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	22.8367747073824	36	0.956702402700672
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	500	3-dehydrocarnitine* || id:500	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	22.8332730798719	36	0.956753964026406
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	500	3-dehydrocarnitine* || id:500	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000187588433351906	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	501	Pyroglutamine* || id:501	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	25.5613740860369	36	0.902113921531771
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	501	Pyroglutamine* || id:501	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	24.7583222288222	35	0.901010354069671
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	501	Pyroglutamine* || id:501	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	25.5714351934864	36	0.901855845713253
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	501	Pyroglutamine* || id:501	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	25.5599202351158	36	0.902151178610736
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	501	Pyroglutamine* || id:501	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000544445500639114	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	502	C-glycosyltryptophan* || id:502	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	30.6179044318855	36	0.722164916030698
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	502	C-glycosyltryptophan* || id:502	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	30.1654358255718	35	0.700583538736275
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	502	C-glycosyltryptophan* || id:502	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	30.6602580723728	36	0.720299492669986
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	502	C-glycosyltryptophan* || id:502	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	30.6049418446368	36	0.722734971325436
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	502	C-glycosyltryptophan* || id:502	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000109374585559306	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	503	X-11374 || id:503	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	40.1926602107536	36	0.289764804277831
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	503	X-11374 || id:503	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	39.994161643175	35	0.257987361543866
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	503	X-11374 || id:503	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	40.1945434140929	36	0.289694330625672
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	503	X-11374 || id:503	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	40.1916348253872	36	0.289803180775356
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	503	X-11374 || id:503	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00243241625610436	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	504	X-11381 || id:504	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	35.9460145174699	36	0.471175996848813
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	504	X-11381 || id:504	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	35.931075837949	35	0.424682961528924
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	504	X-11381 || id:504	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	35.9544604915567	36	0.470780196300156
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	504	X-11381 || id:504	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	35.942757817586	36	0.471328638561288
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	504	X-11381 || id:504	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000255809559830881	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	505	X-03056--N-[3-(2-Oxopyrrolidin-1-yl)propyl]acetamide || id:505	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	37.4964728411953	36	0.40037461817902
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	505	X-03056--N-[3-(2-Oxopyrrolidin-1-yl)propyl]acetamide || id:505	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37.3820904282149	35	0.360228299068738
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	505	X-03056--N-[3-(2-Oxopyrrolidin-1-yl)propyl]acetamide || id:505	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	37.5697001023288	36	0.397139426809373
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	505	X-03056--N-[3-(2-Oxopyrrolidin-1-yl)propyl]acetamide || id:505	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	37.4860973993469	36	0.400833905636516
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	505	X-03056--N-[3-(2-Oxopyrrolidin-1-yl)propyl]acetamide || id:505	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000410880595522926	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	506	X-11412 || id:506	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	22.6520904938858	36	0.959362055067855
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	506	X-11412 || id:506	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	22.4336790192573	35	0.950519299815615
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	506	X-11412 || id:506	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	22.6548166193869	36	0.959323676601168
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	506	X-11412 || id:506	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	22.6512005624571	36	0.959374577873609
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	506	X-11412 || id:506	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000160600350693193	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	507	X-01911 || id:507	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	19.5628589390767	36	0.988305877774163
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	507	X-01911 || id:507	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	18.6505157049143	35	0.989283850620875
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	507	X-01911 || id:507	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	19.585217277664	36	0.988183430012514
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	507	X-01911 || id:507	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	19.5559240342232	36	0.988343652821902
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	507	X-01911 || id:507	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00143437200353971	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	508	X-11422--xanthine || id:508	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	30.4729086676451	36	0.72851779928133
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	508	X-11422--xanthine || id:508	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	28.7135101828259	35	0.764457989815575
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	508	X-11422--xanthine || id:508	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	30.4762601686282	36	0.728371547404844
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	508	X-11422--xanthine || id:508	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	30.4726894890201	36	0.728527362749919
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	508	X-11422--xanthine || id:508	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000389181478155419	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	509	X-11423--O-sulfo-L-tyrosine || id:509	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	44.2328890438068	36	0.163025795278923
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	509	X-11423--O-sulfo-L-tyrosine || id:509	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	42.4077214407364	35	0.181903018074718
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	509	X-11423--O-sulfo-L-tyrosine || id:509	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	44.2354815197805	36	0.162960231863384
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	509	X-11423--O-sulfo-L-tyrosine || id:509	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	44.2309511715094	36	0.163074816686446
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	509	X-11423--O-sulfo-L-tyrosine || id:509	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000210761027170529	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	510	X-09789 || id:510	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	37.682313252832	36	0.39218614439124
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	510	X-09789 || id:510	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37.5998361420807	35	0.35098139879677
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	510	X-09789 || id:510	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	37.6936525936331	36	0.391688880361021
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	510	X-09789 || id:510	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	37.6794390936648	36	0.392312228674525
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	510	X-09789 || id:510	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.0017462765573072	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	511	X-11437 || id:511	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	39.3309114724581	36	0.323065717407917
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	511	X-11437 || id:511	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	39.050195610165	35	0.292658020125954
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	511	X-11437 || id:511	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	39.3374729525469	36	0.32280439535214
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	511	X-11437 || id:511	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	39.3301178682985	36	0.323097331917872
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	511	X-11437 || id:511	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00515112008849267	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	512	X-11438 || id:512	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	26.4324823836943	36	0.87818313424718
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	512	X-11438 || id:512	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	25.5385729217065	35	0.879180160828071
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	512	X-11438 || id:512	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	26.4675848070426	36	0.877151744921406
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	512	X-11438 || id:512	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	26.4145619618486	36	0.878707684205012
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	512	X-11438 || id:512	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000445336396381633	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	513	X-11440 || id:513	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	40.7323084914267	36	0.269992482930206
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	513	X-11440 || id:513	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37.8746850047623	35	0.339484611532388
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	513	X-11440 || id:513	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	40.739275032341	36	0.269742828823054
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	513	X-11440 || id:513	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	40.7263185578166	36	0.270207254131781
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	513	X-11440 || id:513	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00142101867162663	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	514	X-11441 || id:514	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	26.4633139759304	36	0.877277507745681
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	514	X-11441 || id:514	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	25.4258833856552	35	0.882497029033765
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	514	X-11441 || id:514	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	26.4635706956883	36	0.87726995029918
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	514	X-11441 || id:514	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	26.4632104287715	36	0.877280555941298
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	514	X-11441 || id:514	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000842521671200551	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	515	X-11442 || id:515	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	28.2726501182284	36	0.81734229829886
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	515	X-11442 || id:515	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	27.247171947406	35	0.822303853441553
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	515	X-11442 || id:515	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	28.2796278033621	36	0.817086345911161
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	515	X-11442 || id:515	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	28.2721576161816	36	0.817360357212471
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	515	X-11442 || id:515	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000816761083215889	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	516	X-11444 || id:516	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	33.0749530609414	36	0.608462299127987
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	516	X-11444 || id:516	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	32.8484801170066	35	0.572373654566671
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	516	X-11444 || id:516	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	33.0883330570902	36	0.607822210370228
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	516	X-11444 || id:516	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	33.069831391163	36	0.608707284285754
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	516	X-11444 || id:516	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000631517916816885	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	517	X-11445--5-alpha-pregnan-3beta,20alpha-disulfate || id:517	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	53.6789119528649	36	0.0292721125267369
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	517	X-11445--5-alpha-pregnan-3beta,20alpha-disulfate || id:517	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	50.6941887570295	35	0.041919693160777
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	517	X-11445--5-alpha-pregnan-3beta,20alpha-disulfate || id:517	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	53.6823900409501	36	0.0292511217240294
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	517	X-11445--5-alpha-pregnan-3beta,20alpha-disulfate || id:517	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	53.6779274528105	36	0.0292780565683254
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	517	X-11445--5-alpha-pregnan-3beta,20alpha-disulfate || id:517	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00629656545049327	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	518	X-11452 || id:518	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	12.8218926248918	36	0.99987184172071
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	518	X-11452 || id:518	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	12.8209633728965	35	0.999781188759338
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	518	X-11452 || id:518	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	12.8286286164363	36	0.999871027112096
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	518	X-11452 || id:518	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	12.8218110479653	36	0.999871851558373
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	518	X-11452 || id:518	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000655999007243289	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	519	X-11469 || id:519	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	18.3735589105081	36	0.99350624084288
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	519	X-11469 || id:519	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	17.5932907761693	35	0.993762184455602
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	519	X-11469 || id:519	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	18.3858668252693	36	0.993464242636557
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	519	X-11469 || id:519	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	18.3689276564427	36	0.993521987223725
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	519	X-11469 || id:519	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000868391658746026	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	520	X-11470 || id:520	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	34.1198681143168	36	0.558252386147734
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	520	X-11470 || id:520	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	33.8370623327855	35	0.52414425147433
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	520	X-11470 || id:520	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	34.119886870509	36	0.558251483276422
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	520	X-11470 || id:520	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	34.1198643935379	36	0.558252565255761
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	520	X-11470 || id:520	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000658595229261577	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	521	X-11478 || id:521	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	31.370291698755	36	0.688425620866295
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	521	X-11478 || id:521	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	29.0934841581555	35	0.748299301595946
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	521	X-11478 || id:521	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	31.3847553352272	36	0.687765469348766
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	521	X-11478 || id:521	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	31.3631748610138	36	0.688750301938045
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	521	X-11478 || id:521	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00109648757267871	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	522	X-11483 || id:522	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	44.8311017061814	36	0.148413821008798
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	522	X-11483 || id:522	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	44.6962221308741	35	0.126200328871525
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	522	X-11483 || id:522	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	44.8360722077234	36	0.148296719810796
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	522	X-11483 || id:522	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	44.8309740851833	36	0.148416828587497
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	522	X-11483 || id:522	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00300777243322081	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	523	X-11485 || id:523	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	29.1373146870557	36	0.784294589522302
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	523	X-11485 || id:523	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	24.653843616647	35	0.90373153892837
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	523	X-11485 || id:523	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	29.16354746263	36	0.783251636737256
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	523	X-11485 || id:523	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	29.1297264303524	36	0.784595855733902
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	523	X-11485 || id:523	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00112972014060503	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	524	X-11491 || id:524	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	28.6275525962139	36	0.804097714982048
