id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Hubel BF EU sex combined 76 SNPs clumped	KKsLyS	XL-HDL-TG.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	223.831976983743	69	3.0392763163493e-18
Hubel BF EU sex combined 76 SNPs clumped	KKsLyS	XL-HDL-TG.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0137229401262539	69	1
Hubel BF EU sex combined 76 SNPs clumped	ko4eC2	CLAbyFA.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	99.1025232110702	69	0.0102254891456604
Hubel BF EU sex combined 76 SNPs clumped	ko4eC2	CLAbyFA.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	99.0226006265584	68	0.0083527552317679
Hubel BF EU sex combined 76 SNPs clumped	ko4eC2	CLAbyFA.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	99.1035242744844	69	0.0102236649922239
Hubel BF EU sex combined 76 SNPs clumped	ko4eC2	CLAbyFA.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	99.1024102351945	69	0.0102256950306447
Hubel BF EU sex combined 76 SNPs clumped	ko4eC2	CLAbyFA.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0089701244101689	69	1
Hubel BF EU sex combined 76 SNPs clumped	KpQdNb	S-HDL-PL.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	107.715491299021	69	0.00198790266177446
Hubel BF EU sex combined 76 SNPs clumped	KpQdNb	S-HDL-PL.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	104.650332372471	68	0.00286188991265301
Hubel BF EU sex combined 76 SNPs clumped	KpQdNb	S-HDL-PL.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	107.865682731294	69	0.00192856578500034
Hubel BF EU sex combined 76 SNPs clumped	KpQdNb	S-HDL-PL.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	107.630850037546	69	0.0020220921323639
Hubel BF EU sex combined 76 SNPs clumped	KpQdNb	S-HDL-PL.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0114105325920799	69	1
Hubel BF EU sex combined 76 SNPs clumped	kZXRAt	XL-VLDL-FC.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	95.505360971799	69	0.0190462966189032
Hubel BF EU sex combined 76 SNPs clumped	kZXRAt	XL-VLDL-FC.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	95.4959456049173	68	0.0156104769552761
Hubel BF EU sex combined 76 SNPs clumped	kZXRAt	XL-VLDL-FC.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	95.5345179607364	69	0.0189534772616537
Hubel BF EU sex combined 76 SNPs clumped	kZXRAt	XL-VLDL-FC.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	95.5015400044367	69	0.0190584903826343
Hubel BF EU sex combined 76 SNPs clumped	kZXRAt	XL-VLDL-FC.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00794604040817732	69	1
Hubel BF EU sex combined 76 SNPs clumped	l7V4KX	XL-VLDL-C.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	104.227479003482	69	0.00395299423521269
Hubel BF EU sex combined 76 SNPs clumped	l7V4KX	XL-VLDL-C.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	102.985360460447	68	0.00396451452039087
Hubel BF EU sex combined 76 SNPs clumped	l7V4KX	XL-VLDL-C.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	104.247112820262	69	0.0039380808781963
Hubel BF EU sex combined 76 SNPs clumped	l7V4KX	XL-VLDL-C.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	104.223580362556	69	0.00395596177377724
Hubel BF EU sex combined 76 SNPs clumped	l7V4KX	XL-VLDL-C.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00932660751767097	69	1
Hubel BF EU sex combined 76 SNPs clumped	LaJ8Av	DHA.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	71.2068703226543	69	0.404182743027034
Hubel BF EU sex combined 76 SNPs clumped	LaJ8Av	DHA.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	67.0544050553834	68	0.509649713226268
Hubel BF EU sex combined 76 SNPs clumped	LaJ8Av	DHA.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	71.2108521686384	69	0.404054272446666
Hubel BF EU sex combined 76 SNPs clumped	LaJ8Av	DHA.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	71.2062831362745	69	0.404201689331703
Hubel BF EU sex combined 76 SNPs clumped	LaJ8Av	DHA.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00565694755928645	69	1
Hubel BF EU sex combined 76 SNPs clumped	lgEbnA	S-HDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	238.446621848961	69	1.65421641872588e-20
Hubel BF EU sex combined 76 SNPs clumped	lgEbnA	S-HDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	232.806127631553	68	6.72548197404988e-20
Hubel BF EU sex combined 76 SNPs clumped	lgEbnA	S-HDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	238.562557402393	69	1.58638798666096e-20
Hubel BF EU sex combined 76 SNPs clumped	lgEbnA	S-HDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	238.44117899515	69	1.65747078580735e-20
Hubel BF EU sex combined 76 SNPs clumped	lgEbnA	S-HDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0152980298457626	69	1
Hubel BF EU sex combined 76 SNPs clumped	lGp3RD	M-VLDL-FC.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	141.771897852308	69	5.94286598072644e-07
Hubel BF EU sex combined 76 SNPs clumped	lGp3RD	M-VLDL-FC.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	139.400819178077	68	7.70076163861149e-07
Hubel BF EU sex combined 76 SNPs clumped	lGp3RD	M-VLDL-FC.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	141.777833515663	69	5.93336737865466e-07
Hubel BF EU sex combined 76 SNPs clumped	lGp3RD	M-VLDL-FC.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	141.771633521264	69	5.9432893249051e-07
Hubel BF EU sex combined 76 SNPs clumped	lGp3RD	M-VLDL-FC.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00927603447440877	69	1
Hubel BF EU sex combined 76 SNPs clumped	LjFyXZ	L-VLDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	104.026313817715	69	0.00410884184399959
Hubel BF EU sex combined 76 SNPs clumped	LjFyXZ	L-VLDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	99.439980786722	68	0.00773827458096438
Hubel BF EU sex combined 76 SNPs clumped	LjFyXZ	L-VLDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	104.029241401576	69	0.00410653348519695
Hubel BF EU sex combined 76 SNPs clumped	LjFyXZ	L-VLDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	104.026089852922	69	0.00410901848662609
Hubel BF EU sex combined 76 SNPs clumped	LjFyXZ	L-VLDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0113090644004267	69	1
Hubel BF EU sex combined 76 SNPs clumped	ltWUfD	FreeC.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	95.6254077992001	69	0.0186667168206891
Hubel BF EU sex combined 76 SNPs clumped	ltWUfD	FreeC.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	93.6316288599008	68	0.0214003604117962
Hubel BF EU sex combined 76 SNPs clumped	ltWUfD	FreeC.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	95.6264891748289	69	0.0186633284560692
Hubel BF EU sex combined 76 SNPs clumped	ltWUfD	FreeC.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	95.6251143106983	69	0.0186676365273608
Hubel BF EU sex combined 76 SNPs clumped	ltWUfD	FreeC.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00852236792424733	69	1
Hubel BF EU sex combined 76 SNPs clumped	LVR1Ye	XL-VLDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	225.025969589307	69	1.99503382517023e-18
Hubel BF EU sex combined 76 SNPs clumped	LVR1Ye	XL-VLDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	221.001001552422	68	4.51168640030918e-18
Hubel BF EU sex combined 76 SNPs clumped	LVR1Ye	XL-VLDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	225.026717516424	69	1.99450724569383e-18
Hubel BF EU sex combined 76 SNPs clumped	LVR1Ye	XL-VLDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	225.02507962065	69	1.99566058946053e-18
Hubel BF EU sex combined 76 SNPs clumped	LVR1Ye	XL-VLDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0151344481441894	69	1
Hubel BF EU sex combined 76 SNPs clumped	lxgLof	M-LDL-FC.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	110.544369099132	69	0.00111276202975207
Hubel BF EU sex combined 76 SNPs clumped	lxgLof	M-LDL-FC.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	109.71037262758	68	0.00101720849388773
Hubel BF EU sex combined 76 SNPs clumped	lxgLof	M-LDL-FC.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	110.792466758293	69	0.00105656000287339
Hubel BF EU sex combined 76 SNPs clumped	lxgLof	M-LDL-FC.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	110.473872679812	69	0.00112923960751077
Hubel BF EU sex combined 76 SNPs clumped	lxgLof	M-LDL-FC.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.010255479396128	69	1
Hubel BF EU sex combined 76 SNPs clumped	m1AGkZ	IDL-PL.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	128.913893606142	69	1.65800223915583e-05
Hubel BF EU sex combined 76 SNPs clumped	m1AGkZ	IDL-PL.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	124.959538952885	68	3.14728593376065e-05
Hubel BF EU sex combined 76 SNPs clumped	m1AGkZ	IDL-PL.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	128.938253346029	69	1.64803019825902e-05
Hubel BF EU sex combined 76 SNPs clumped	m1AGkZ	IDL-PL.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	128.911990728694	69	1.65878367109539e-05
Hubel BF EU sex combined 76 SNPs clumped	m1AGkZ	IDL-PL.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0109587029995054	69	1
Hubel BF EU sex combined 76 SNPs clumped	MaEq7x	M-LDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	117.670374168518	69	0.000237138239497361
Hubel BF EU sex combined 76 SNPs clumped	MaEq7x	M-LDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	115.215341686315	68	0.00030761919148225
Hubel BF EU sex combined 76 SNPs clumped	MaEq7x	M-LDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	117.670980827756	69	0.000237105872308603
Hubel BF EU sex combined 76 SNPs clumped	MaEq7x	M-LDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	117.669917358191	69	0.000237162614563286
Hubel BF EU sex combined 76 SNPs clumped	MaEq7x	M-LDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00890666174452783	69	1
Hubel BF EU sex combined 76 SNPs clumped	mg56VE	IDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	97.136984177829	69	0.0144331240026093
Hubel BF EU sex combined 76 SNPs clumped	mg56VE	IDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	97.0451682510909	68	0.0119145326558352
Hubel BF EU sex combined 76 SNPs clumped	mg56VE	IDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	97.1800329719365	69	0.0143263404536834
Hubel BF EU sex combined 76 SNPs clumped	mg56VE	IDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	97.1257771671323	69	0.0144610404697128
Hubel BF EU sex combined 76 SNPs clumped	mg56VE	IDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00799437299934794	69	1
Hubel BF EU sex combined 76 SNPs clumped	mH2UCQ	L-LDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	102.784757180442	69	0.00520373007242594
Hubel BF EU sex combined 76 SNPs clumped	mH2UCQ	L-LDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	102.515722225765	68	0.0043403972927373
Hubel BF EU sex combined 76 SNPs clumped	mH2UCQ	L-LDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	102.828243290027	69	0.00516121631516407
Hubel BF EU sex combined 76 SNPs clumped	mH2UCQ	L-LDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	102.769864026961	69	0.00521836436759226
Hubel BF EU sex combined 76 SNPs clumped	mH2UCQ	L-LDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00884349445902716	69	1
Hubel BF EU sex combined 76 SNPs clumped	MKRZTg	L-HDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	317.828551271158	69	1.32570230007903e-33
Hubel BF EU sex combined 76 SNPs clumped	MKRZTg	L-HDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	315.401464906114	68	1.59342249332103e-33
Hubel BF EU sex combined 76 SNPs clumped	MKRZTg	L-HDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	319.709259597633	69	6.29831008522147e-34
Hubel BF EU sex combined 76 SNPs clumped	MKRZTg	L-HDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	317.728821735458	69	1.37902388091361e-33
Hubel BF EU sex combined 76 SNPs clumped	MKRZTg	L-HDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0209810422504955	69	1
Hubel BF EU sex combined 76 SNPs clumped	mQvZUp	M-VLDL-CE.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	142.345181700758	69	5.09085034744394e-07
Hubel BF EU sex combined 76 SNPs clumped	mQvZUp	M-VLDL-CE.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	140.90127289311	68	5.13295750227378e-07
Hubel BF EU sex combined 76 SNPs clumped	mQvZUp	M-VLDL-CE.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	142.46347400293	69	4.93055151966937e-07
Hubel BF EU sex combined 76 SNPs clumped	mQvZUp	M-VLDL-CE.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	142.266957981652	69	5.19964234093374e-07
Hubel BF EU sex combined 76 SNPs clumped	mQvZUp	M-VLDL-CE.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0103155733133466	69	1
Hubel BF EU sex combined 76 SNPs clumped	mqyif6	Glc.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	57.5555483388295	69	0.835557683951305
Hubel BF EU sex combined 76 SNPs clumped	mqyif6	Glc.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	55.8902528953386	68	0.85297133140892
Hubel BF EU sex combined 76 SNPs clumped	mqyif6	Glc.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	57.5575712052978	69	0.835509541033521
Hubel BF EU sex combined 76 SNPs clumped	mqyif6	Glc.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	57.5554814391212	69	0.835559275984752
Hubel BF EU sex combined 76 SNPs clumped	mqyif6	Glc.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00823549020800522	69	1
Hubel BF EU sex combined 76 SNPs clumped	mvHuUB	S-HDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	98.0086167042272	69	0.0124049350925303
Hubel BF EU sex combined 76 SNPs clumped	mvHuUB	S-HDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	98.0204602599374	68	0.0100142750759253
Hubel BF EU sex combined 76 SNPs clumped	mvHuUB	S-HDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	98.0205433954646	69	0.0123790649444136
Hubel BF EU sex combined 76 SNPs clumped	mvHuUB	S-HDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	98.0075517284035	69	0.0124072475030662
Hubel BF EU sex combined 76 SNPs clumped	mvHuUB	S-HDL-L.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00736682949274303	69	1
Hubel BF EU sex combined 76 SNPs clumped	n84hSm	ApoBbyApoA1.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	230.049102644956	69	3.36137210127033e-19
Hubel BF EU sex combined 76 SNPs clumped	n84hSm	ApoBbyApoA1.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	229.701995631441	68	2.04952368674414e-19
Hubel BF EU sex combined 76 SNPs clumped	n84hSm	ApoBbyApoA1.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	230.55487710061	69	2.80712526524853e-19
Hubel BF EU sex combined 76 SNPs clumped	n84hSm	ApoBbyApoA1.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	230.001626486692	69	3.41868216553538e-19
Hubel BF EU sex combined 76 SNPs clumped	n84hSm	ApoBbyApoA1.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0159364674982788	69	1
Hubel BF EU sex combined 76 SNPs clumped	N8LdDC	L-LDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	116.886712891012	69	0.000282674582553996
Hubel BF EU sex combined 76 SNPs clumped	N8LdDC	L-LDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	115.643299345653	68	0.000279492859888427
Hubel BF EU sex combined 76 SNPs clumped	N8LdDC	L-LDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	116.999135206677	69	0.000275663372319738
Hubel BF EU sex combined 76 SNPs clumped	N8LdDC	L-LDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	116.855757810613	69	0.000284634820346494
Hubel BF EU sex combined 76 SNPs clumped	N8LdDC	L-LDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.011285790451964	69	1
Hubel BF EU sex combined 76 SNPs clumped	nHAHJP	M-LDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	93.0468778668197	69	0.0284832907911479
Hubel BF EU sex combined 76 SNPs clumped	nHAHJP	M-LDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	90.4819821162279	68	0.0355715075234848
Hubel BF EU sex combined 76 SNPs clumped	nHAHJP	M-LDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	93.1286185114033	69	0.0281132679989601
Hubel BF EU sex combined 76 SNPs clumped	nHAHJP	M-LDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	92.9996211091156	69	0.0286991520276497
Hubel BF EU sex combined 76 SNPs clumped	nHAHJP	M-LDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00929101232228492	69	1
Hubel BF EU sex combined 76 SNPs clumped	NITY3r	XL-HDL-FC.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	108.747318972493	69	0.00161243561945327
Hubel BF EU sex combined 76 SNPs clumped	NITY3r	XL-HDL-FC.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	108.966429194591	68	0.0011890656435888
Hubel BF EU sex combined 76 SNPs clumped	NITY3r	XL-HDL-FC.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	109.217781387868	69	0.00146435537865489
Hubel BF EU sex combined 76 SNPs clumped	NITY3r	XL-HDL-FC.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	108.492563762635	69	0.0016983862915698
Hubel BF EU sex combined 76 SNPs clumped	NITY3r	XL-HDL-FC.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0111757915667706	69	1
Hubel BF EU sex combined 76 SNPs clumped	njXyZX	FAw6.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	231.42965718909	69	2.05472134877761e-19
Hubel BF EU sex combined 76 SNPs clumped	njXyZX	FAw6.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	228.558847001622	68	3.08482487289486e-19
Hubel BF EU sex combined 76 SNPs clumped	njXyZX	FAw6.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	231.444595906515	69	2.04379378344484e-19
Hubel BF EU sex combined 76 SNPs clumped	njXyZX	FAw6.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	231.428714930424	69	2.05541255050808e-19
Hubel BF EU sex combined 76 SNPs clumped	njXyZX	FAw6.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0157131131149328	69	1
Hubel BF EU sex combined 76 SNPs clumped	NmH3aC	XS-VLDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	79.9478259933758	69	0.172881206866915
Hubel BF EU sex combined 76 SNPs clumped	NmH3aC	XS-VLDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	79.3991172797826	68	0.162537013903217
Hubel BF EU sex combined 76 SNPs clumped	NmH3aC	XS-VLDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	79.9939723973462	69	0.171972265809147
Hubel BF EU sex combined 76 SNPs clumped	NmH3aC	XS-VLDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	79.9322739631878	69	0.17318830016373
Hubel BF EU sex combined 76 SNPs clumped	NmH3aC	XS-VLDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00890335253603521	69	1
Hubel BF EU sex combined 76 SNPs clumped	NUIxRf	XL-HDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	184.934108612367	69	1.55317364809248e-12
Hubel BF EU sex combined 76 SNPs clumped	NUIxRf	XL-HDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	176.343036267796	68	1.45854519451163e-11
Hubel BF EU sex combined 76 SNPs clumped	NUIxRf	XL-HDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	185.089414182865	69	1.47744644706795e-12
Hubel BF EU sex combined 76 SNPs clumped	NUIxRf	XL-HDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	184.922161100514	69	1.55915611406538e-12
Hubel BF EU sex combined 76 SNPs clumped	NUIxRf	XL-HDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0129243903447271	69	1
Hubel BF EU sex combined 76 SNPs clumped	nWwevc	L-LDL-PL.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	105.825817809116	69	0.00289626148511816
Hubel BF EU sex combined 76 SNPs clumped	nWwevc	L-LDL-PL.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	105.960424147756	68	0.0022032005829486
Hubel BF EU sex combined 76 SNPs clumped	nWwevc	L-LDL-PL.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	105.960963987227	69	0.00282021143001883
Hubel BF EU sex combined 76 SNPs clumped	nWwevc	L-LDL-PL.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	105.786551123981	69	0.00291871379185344
Hubel BF EU sex combined 76 SNPs clumped	nWwevc	L-LDL-PL.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00982565028094739	69	1
Hubel BF EU sex combined 76 SNPs clumped	NyJrdi	M-HDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	140.251515296108	69	8.93610027300304e-07
Hubel BF EU sex combined 76 SNPs clumped	NyJrdi	M-HDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	137.674966160445	68	1.22248875522843e-06
Hubel BF EU sex combined 76 SNPs clumped	NyJrdi	M-HDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	140.397724651091	69	8.59371248625049e-07
Hubel BF EU sex combined 76 SNPs clumped	NyJrdi	M-HDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	140.234780536121	69	8.97612967782366e-07
Hubel BF EU sex combined 76 SNPs clumped	NyJrdi	M-HDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00854996552276652	69	1
Hubel BF EU sex combined 76 SNPs clumped	oDnpir	TotCho.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	83.146180767003	69	0.117729247816232
Hubel BF EU sex combined 76 SNPs clumped	oDnpir	TotCho.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	82.8439171514631	68	0.106248777099639
Hubel BF EU sex combined 76 SNPs clumped	oDnpir	TotCho.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	83.1766770724817	69	0.117277397937097
Hubel BF EU sex combined 76 SNPs clumped	oDnpir	TotCho.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	83.139584664276	69	0.117827155452436
Hubel BF EU sex combined 76 SNPs clumped	oDnpir	TotCho.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00784384183619011	69	1
Hubel BF EU sex combined 76 SNPs clumped	Oe1yoT	TGbyPG.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	257.209915809428	69	1.71543277716557e-23
Hubel BF EU sex combined 76 SNPs clumped	Oe1yoT	TGbyPG.txt	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	250.49398199951	68	1.05861812615775e-22
Hubel BF EU sex combined 76 SNPs clumped	Oe1yoT	TGbyPG.txt	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	257.210044065423	69	1.71535113422761e-23
Hubel BF EU sex combined 76 SNPs clumped	Oe1yoT	TGbyPG.txt	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	257.209875018688	69	1.715458743826e-23
Hubel BF EU sex combined 76 SNPs clumped	Oe1yoT	TGbyPG.txt	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0167913956794535	69	1
Hubel BF EU sex combined 76 SNPs clumped	OFFUS2	VLDL-D.txt	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	236.26115110779	69	3.63683511442955e-20
