id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Lu BF EU sex combined 7 SNPs clumped	F9XutI	S-HDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.0171097681951946	0.113205850299933	0.884819881199383
Lu BF EU sex combined 7 SNPs clumped	fC5mxL	L-VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-1.0564852886992	0.810242407819151	0.249063346083485
Lu BF EU sex combined 7 SNPs clumped	fC5mxL	L-VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.175764706048669	0.12411932445404	0.15674780672702
Lu BF EU sex combined 7 SNPs clumped	fC5mxL	L-VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.148681982074039	0.193523442188255	0.44231535424423
Lu BF EU sex combined 7 SNPs clumped	fC5mxL	L-VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.281441743311096	0.214403928525026	0.237266360269096
Lu BF EU sex combined 7 SNPs clumped	fHjuwq	XS-VLDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-3.14645364515377	1.43464170596768	0.0797745003922083
Lu BF EU sex combined 7 SNPs clumped	fHjuwq	XS-VLDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.135948345947084	0.122878303791734	0.268568246448445
Lu BF EU sex combined 7 SNPs clumped	fHjuwq	XS-VLDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.27109925750796	0.384346007071657	0.480591154385143
Lu BF EU sex combined 7 SNPs clumped	fHjuwq	XS-VLDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.126976006270823	0.134547515984604	0.381741916004625
Lu BF EU sex combined 7 SNPs clumped	FKmILj	M-VLDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-1.74498179343609	0.852692430698532	0.0960777051081872
Lu BF EU sex combined 7 SNPs clumped	FKmILj	M-VLDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0487928592455939	0.11135202218601	0.661251703437416
Lu BF EU sex combined 7 SNPs clumped	FKmILj	M-VLDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.102152849447735	0.237025980416132	0.666484776730906
Lu BF EU sex combined 7 SNPs clumped	FKmILj	M-VLDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.0196744433186462	0.137734499452547	0.891090243078203
Lu BF EU sex combined 7 SNPs clumped	fq1H3G	L-VLDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.195873267249854	0.719698646232231	0.796379953514319
Lu BF EU sex combined 7 SNPs clumped	fq1H3G	L-VLDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.158419092451368	0.142850552616362	0.267436736435603
Lu BF EU sex combined 7 SNPs clumped	fq1H3G	L-VLDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.276039746981837	0.148336550242457	0.0627580516150929
Lu BF EU sex combined 7 SNPs clumped	fq1H3G	L-VLDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.0821735264963623	0.174055103013246	0.65352779257418
Lu BF EU sex combined 7 SNPs clumped	fxAPHb	M-LDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	3.79036530668674	2.80077421506695	0.233916296174279
Lu BF EU sex combined 7 SNPs clumped	fxAPHb	M-LDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.0201167253884761	0.0995427992151459	0.839845414408647
Lu BF EU sex combined 7 SNPs clumped	fxAPHb	M-LDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.711600838002477	0.618822752535228	0.250174041307396
Lu BF EU sex combined 7 SNPs clumped	fxAPHb	M-LDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.0534187547057662	0.11089842256532	0.647090867498143
Lu BF EU sex combined 7 SNPs clumped	fzLtQl	S-HDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.326968501605543	1.24907580323495	0.803941512759483
Lu BF EU sex combined 7 SNPs clumped	fzLtQl	S-HDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.130466553110312	0.131916602291989	0.322659308751407
Lu BF EU sex combined 7 SNPs clumped	fzLtQl	S-HDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.331170094080564	0.253574614773755	0.191550348545136
Lu BF EU sex combined 7 SNPs clumped	fzLtQl	S-HDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.178569817102861	0.106973453662275	0.146100076646234
Lu BF EU sex combined 7 SNPs clumped	GdIi7E	S-LDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	2.04179819959404	1.00004241784909	0.0966577801567041
Lu BF EU sex combined 7 SNPs clumped	GdIi7E	S-LDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0160449926983321	0.105894789985247	0.879566919820782
Lu BF EU sex combined 7 SNPs clumped	GdIi7E	S-LDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.0131618549228251	0.271024831417549	0.96126733329911
Lu BF EU sex combined 7 SNPs clumped	GdIi7E	S-LDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.0133965332023529	0.113477408582182	0.909877374190959
Lu BF EU sex combined 7 SNPs clumped	GGFvY4	S-HDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-3.56747219824644	1.98694300894795	0.132530366517297
Lu BF EU sex combined 7 SNPs clumped	GGFvY4	S-HDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0432825455657415	0.114398937927582	0.705172506251201
Lu BF EU sex combined 7 SNPs clumped	GGFvY4	S-HDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.332504818501719	0.489151368625268	0.496657364672246
Lu BF EU sex combined 7 SNPs clumped	GGFvY4	S-HDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.0380779949163865	0.119662476739404	0.761108932268015
Lu BF EU sex combined 7 SNPs clumped	gMtWAj	TotFA.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-1.47884152335988	1.82722954206214	0.455095489755737
Lu BF EU sex combined 7 SNPs clumped	gMtWAj	TotFA.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.0441251298740524	0.129106149073178	0.732520949142203
Lu BF EU sex combined 7 SNPs clumped	gMtWAj	TotFA.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.520658982998095	0.370833295389446	0.160311593536819
Lu BF EU sex combined 7 SNPs clumped	gMtWAj	TotFA.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.00710354122555312	0.10354267339959	0.947533274618257
Lu BF EU sex combined 7 SNPs clumped	gO3dmJ	XL-VLDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-0.895944096565003	0.696069786010129	0.254405082330497
Lu BF EU sex combined 7 SNPs clumped	gO3dmJ	XL-VLDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.062050344026604	0.111778161122294	0.578812270278359
Lu BF EU sex combined 7 SNPs clumped	gO3dmJ	XL-VLDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.0362325009420674	0.161280965653712	0.822248033400565
Lu BF EU sex combined 7 SNPs clumped	gO3dmJ	XL-VLDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.0890242603887709	0.13004532490438	0.51917300460784
Lu BF EU sex combined 7 SNPs clumped	Hf4MWl	VLDL-D.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	1.17696196979482	1.07051426449639	0.321674370204616
Lu BF EU sex combined 7 SNPs clumped	Hf4MWl	VLDL-D.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.0214030068834438	0.112213865706517	0.848733947700658
Lu BF EU sex combined 7 SNPs clumped	Hf4MWl	VLDL-D.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.238628610573557	0.246967989729905	0.333927625881991
Lu BF EU sex combined 7 SNPs clumped	Hf4MWl	VLDL-D.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.0343245208252023	0.103972895023812	0.752524152276858
Lu BF EU sex combined 7 SNPs clumped	hFd8cT	L-VLDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-1.82449662490188	1.83381855432673	0.365456563134157
Lu BF EU sex combined 7 SNPs clumped	hFd8cT	L-VLDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0854128836780379	0.125317036522677	0.495508108523069
Lu BF EU sex combined 7 SNPs clumped	hFd8cT	L-VLDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.384171677527868	0.3847202873434	0.318001098755217
Lu BF EU sex combined 7 SNPs clumped	hFd8cT	L-VLDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.15800320370919	0.137167010581755	0.293182989896721
Lu BF EU sex combined 7 SNPs clumped	HLHySu	M-HDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.672713187809849	1.42480472402738	0.656711474528378
Lu BF EU sex combined 7 SNPs clumped	HLHySu	M-HDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.10149266987203	0.118499096562366	0.391729700912591
Lu BF EU sex combined 7 SNPs clumped	HLHySu	M-HDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.419122083105422	0.282100970802149	0.13735410927572
Lu BF EU sex combined 7 SNPs clumped	HLHySu	M-HDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.128303373786332	0.114434669334604	0.305063734142668
Lu BF EU sex combined 7 SNPs clumped	IabHST	Remnant-C.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-2.38795469956344	2.2558821824637	0.338242500743334
Lu BF EU sex combined 7 SNPs clumped	IabHST	Remnant-C.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.122449920432767	0.112792686190594	0.277647444050962
Lu BF EU sex combined 7 SNPs clumped	IabHST	Remnant-C.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.57932467740163	0.474238220543568	0.221862704499984
Lu BF EU sex combined 7 SNPs clumped	IabHST	Remnant-C.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.11114092680334	0.113543174826347	0.365459864145371
Lu BF EU sex combined 7 SNPs clumped	iL5aaz	S-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-1.94616685749056	1.15308764522984	0.15225515897089
Lu BF EU sex combined 7 SNPs clumped	iL5aaz	S-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.126442923815686	0.116305252150275	0.276964183109411
Lu BF EU sex combined 7 SNPs clumped	iL5aaz	S-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.00181607157279962	0.287514132316735	0.99496022744259
Lu BF EU sex combined 7 SNPs clumped	iL5aaz	S-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.105572068678343	0.122614228079831	0.422300974052587
Lu BF EU sex combined 7 SNPs clumped	Iom8Gq	S-LDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-4.30763061079267	2.5488965772659	0.15182183600176
Lu BF EU sex combined 7 SNPs clumped	Iom8Gq	S-LDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0496537867011643	0.108685204270808	0.647772573950317
Lu BF EU sex combined 7 SNPs clumped	Iom8Gq	S-LDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.530853560978558	0.607979192236046	0.382584434935521
Lu BF EU sex combined 7 SNPs clumped	Iom8Gq	S-LDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.0504681349136558	0.126641909079752	0.704048390539143
Lu BF EU sex combined 7 SNPs clumped	IsDAf7	VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-1.0564852886992	0.810242407819151	0.249063346083485
Lu BF EU sex combined 7 SNPs clumped	IsDAf7	VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.175764706048669	0.124300279508955	0.157352192392319
Lu BF EU sex combined 7 SNPs clumped	IsDAf7	VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.148681982074039	0.193523442188255	0.44231535424423
Lu BF EU sex combined 7 SNPs clumped	IsDAf7	VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.281441743311096	0.220080796016711	0.248195862899504
Lu BF EU sex combined 7 SNPs clumped	ivgXVz	HDL2-C.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.214398902695234	1.48295075344846	0.890692632072169
Lu BF EU sex combined 7 SNPs clumped	ivgXVz	HDL2-C.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.127088817280119	0.134545327978024	0.344873374338095
Lu BF EU sex combined 7 SNPs clumped	ivgXVz	HDL2-C.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.338160466005722	0.292866520285249	0.248230791324705
Lu BF EU sex combined 7 SNPs clumped	ivgXVz	HDL2-C.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.256805724651505	0.116534394832542	0.0697467306993958
Lu BF EU sex combined 7 SNPs clumped	iXv4RO	L-HDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-0.192575329507436	1.70667437175151	0.914550424998863
Lu BF EU sex combined 7 SNPs clumped	iXv4RO	L-HDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.206323935642575	0.143834486180385	0.151442783599952
Lu BF EU sex combined 7 SNPs clumped	iXv4RO	L-HDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.388232885350129	0.340797769573682	0.254624558894792
Lu BF EU sex combined 7 SNPs clumped	iXv4RO	L-HDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.25517335415044	0.133183032508477	0.103846215764825
Lu BF EU sex combined 7 SNPs clumped	jMxI2Q	DAGbyTG.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.22169543284751	0.771235979377389	0.785297012187984
Lu BF EU sex combined 7 SNPs clumped	jMxI2Q	DAGbyTG.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0600703754006842	0.120848350786657	0.619138022335947
Lu BF EU sex combined 7 SNPs clumped	jMxI2Q	DAGbyTG.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.0972066176456978	0.15489682801165	0.530294062549618
Lu BF EU sex combined 7 SNPs clumped	jMxI2Q	DAGbyTG.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.116224348965326	0.160648150580929	0.496614567154177
Lu BF EU sex combined 7 SNPs clumped	JV2Z01	L-VLDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-1.0564852886992	0.810242407819151	0.249063346083485
Lu BF EU sex combined 7 SNPs clumped	JV2Z01	L-VLDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.175764706048669	0.127681458573614	0.16863980271839
Lu BF EU sex combined 7 SNPs clumped	JV2Z01	L-VLDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.148681982074039	0.193523442188255	0.44231535424423
Lu BF EU sex combined 7 SNPs clumped	JV2Z01	L-VLDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.281441743311096	0.212362362866678	0.233303917511057
Lu BF EU sex combined 7 SNPs clumped	JVGBCG	S-HDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	2.88900291886915	1.72787860822237	0.15538696211764
Lu BF EU sex combined 7 SNPs clumped	JVGBCG	S-HDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.193428447359966	0.105152377176204	0.0658407701828441
Lu BF EU sex combined 7 SNPs clumped	JVGBCG	S-HDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.269175694031285	0.415175170631714	0.516763473306295
Lu BF EU sex combined 7 SNPs clumped	JVGBCG	S-HDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.172560472015038	0.119085395789625	0.197497000551097
Lu BF EU sex combined 7 SNPs clumped	JX1y7D	CLA.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-0.587145628479423	0.602213684208977	0.374348634333109
Lu BF EU sex combined 7 SNPs clumped	JX1y7D	CLA.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.102234499363436	0.113299426424401	0.366876775724427
Lu BF EU sex combined 7 SNPs clumped	JX1y7D	CLA.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.133191058937806	0.125648577874526	0.289131686592693
Lu BF EU sex combined 7 SNPs clumped	JX1y7D	CLA.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.0266457714891299	0.16993852014794	0.880548256806285
Lu BF EU sex combined 7 SNPs clumped	Jz3KhF	XS-VLDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.403532440074343	0.344523828997316	0.294262143605455
Lu BF EU sex combined 7 SNPs clumped	Jz3KhF	XS-VLDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.243951739351526	0.0908358161117773	0.00723923799673118
Lu BF EU sex combined 7 SNPs clumped	Jz3KhF	XS-VLDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.224123016685732	0.0446789310642334	5.26754746085005e-07
Lu BF EU sex combined 7 SNPs clumped	Jz3KhF	XS-VLDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.243739020529526	0.110862301758457	0.0702399975981268
Lu BF EU sex combined 7 SNPs clumped	jZEG1u	XXL-VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-0.966172963332712	0.478442340162051	0.0994446455667767
Lu BF EU sex combined 7 SNPs clumped	jZEG1u	XXL-VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.0485134976212804	0.100538583917603	0.629425149891727
Lu BF EU sex combined 7 SNPs clumped	jZEG1u	XXL-VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.0411866991769242	0.131182870990693	0.753548379514492
Lu BF EU sex combined 7 SNPs clumped	jZEG1u	XXL-VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.0352906192133697	0.121278014370143	0.780856376561713
Lu BF EU sex combined 7 SNPs clumped	K19nzO	M-VLDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.306090827951243	0.778723064423876	0.710469379688178
Lu BF EU sex combined 7 SNPs clumped	K19nzO	M-VLDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.158691850844967	0.119856234148386	0.1854969575186
Lu BF EU sex combined 7 SNPs clumped	K19nzO	M-VLDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.293032141204241	0.162931184249432	0.0720974137993049
Lu BF EU sex combined 7 SNPs clumped	K19nzO	M-VLDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.0980085387382672	0.147437760625324	0.530917690730311
Lu BF EU sex combined 7 SNPs clumped	K8KcCa	XL-HDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-0.992808385035826	0.689186621831533	0.209265583120513
Lu BF EU sex combined 7 SNPs clumped	K8KcCa	XL-HDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.152336380863185	0.108146376841874	0.158949664067027
Lu BF EU sex combined 7 SNPs clumped	K8KcCa	XL-HDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.261987701152937	0.15120837273631	0.0831619965847633
Lu BF EU sex combined 7 SNPs clumped	K8KcCa	XL-HDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.229160994850848	0.110000920470837	0.0823620310310902
Lu BF EU sex combined 7 SNPs clumped	kodkkv	M-HDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.672713187809849	1.42480472402738	0.656711474528378
Lu BF EU sex combined 7 SNPs clumped	kodkkv	M-HDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.10149266987203	0.114916644765406	0.377136263740728
Lu BF EU sex combined 7 SNPs clumped	kodkkv	M-HDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.419122083105422	0.282100970802149	0.13735410927572
Lu BF EU sex combined 7 SNPs clumped	kodkkv	M-HDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.128303373786332	0.108735398011961	0.282674552448609
Lu BF EU sex combined 7 SNPs clumped	KvnvPA	XL-VLDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-1.54656328789031	1.20035703138053	0.253995999743636
Lu BF EU sex combined 7 SNPs clumped	KvnvPA	XL-VLDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0706175452454308	0.11337069428173	0.533356383912852
Lu BF EU sex combined 7 SNPs clumped	KvnvPA	XL-VLDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.23795488747815	0.264986541014336	0.369191638235107
Lu BF EU sex combined 7 SNPs clumped	KvnvPA	XL-VLDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.0758212596650703	0.117994184371438	0.544250906963263
Lu BF EU sex combined 7 SNPs clumped	l9eccb	SM.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-1.3716454923005	1.14978411092165	0.286402648495957
Lu BF EU sex combined 7 SNPs clumped	l9eccb	SM.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.169065609167538	0.108326961368915	0.118595160210967
Lu BF EU sex combined 7 SNPs clumped	l9eccb	SM.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.0380282832321314	0.256923627556407	0.882331752029764
Lu BF EU sex combined 7 SNPs clumped	l9eccb	SM.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.196523458586098	0.128022247341857	0.175667921483487
Lu BF EU sex combined 7 SNPs clumped	LnuZms	MUFAbyFA.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.320222707593811	0.889586355621762	0.733576234110581
Lu BF EU sex combined 7 SNPs clumped	LnuZms	MUFAbyFA.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.0963939343511713	0.115441404855558	0.403715946237876
Lu BF EU sex combined 7 SNPs clumped	LnuZms	MUFAbyFA.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.285064801752645	0.183867430859906	0.121049795524
Lu BF EU sex combined 7 SNPs clumped	LnuZms	MUFAbyFA.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.107365143862315	0.123210475638509	0.417037371542467
Lu BF EU sex combined 7 SNPs clumped	lNVoLT	XL-VLDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	1.56596919574237	0.797047612603621	0.106642970324977
Lu BF EU sex combined 7 SNPs clumped	lNVoLT	XL-VLDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.000733101342503099	0.125275507545544	0.99533087579778
Lu BF EU sex combined 7 SNPs clumped	lNVoLT	XL-VLDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.0190614996532004	0.212933323147567	0.928669747364445
Lu BF EU sex combined 7 SNPs clumped	lNVoLT	XL-VLDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.0494322293390774	0.132006686976465	0.720934312784479
Lu BF EU sex combined 7 SNPs clumped	lVH3iA	IDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-2.39578678145119	1.17032433693732	0.0959950305921671
Lu BF EU sex combined 7 SNPs clumped	lVH3iA	IDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0770220509863691	0.110169336926812	0.484474407870732
Lu BF EU sex combined 7 SNPs clumped	lVH3iA	IDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.0974038914861576	0.310650951621562	0.753864586673576
Lu BF EU sex combined 7 SNPs clumped	lVH3iA	IDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.0356713270589204	0.113095195521814	0.763132708568901
Lu BF EU sex combined 7 SNPs clumped	lY5AIE	L-HDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	1.57098851725675	1.72711853871628	0.404746169228652
Lu BF EU sex combined 7 SNPs clumped	lY5AIE	L-HDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.102865495052957	0.114483297226534	0.368908560546206
Lu BF EU sex combined 7 SNPs clumped	lY5AIE	L-HDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.447651270451186	0.355620707792175	0.208106721872125
Lu BF EU sex combined 7 SNPs clumped	lY5AIE	L-HDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.103608131010146	0.107437324187267	0.372108155915802
Lu BF EU sex combined 7 SNPs clumped	lYE9Va	XS-VLDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-1.20373204592091	0.838190009921328	0.21045908733138
Lu BF EU sex combined 7 SNPs clumped	lYE9Va	XS-VLDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0595884310518666	0.133319170238931	0.654903428142375
