id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Shungin WHRadjBMI EU sex combined 53 SNPs	LInadx	ApoBbyApoA1.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	150.832946575835	49	2.66527523478741e-12
Shungin WHRadjBMI EU sex combined 53 SNPs	LInadx	ApoBbyApoA1.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	152.41810673236	50	2.74743450126461e-12
Shungin WHRadjBMI EU sex combined 53 SNPs	LInadx	ApoBbyApoA1.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	145.944353165625	50	2.51637883492656e-11
Shungin WHRadjBMI EU sex combined 53 SNPs	LInadx	ApoBbyApoA1.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0103197801432555	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	LKBAMY	M-VLDL-C_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	124.956669329633	50	2.37051951630103e-08
Shungin WHRadjBMI EU sex combined 53 SNPs	LKBAMY	M-VLDL-C_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	124.159295792328	49	1.8767172542398e-08
Shungin WHRadjBMI EU sex combined 53 SNPs	LKBAMY	M-VLDL-C_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	125.971970203565	50	1.72465454531022e-08
Shungin WHRadjBMI EU sex combined 53 SNPs	LKBAMY	M-VLDL-C_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	124.676142021234	50	2.58760672547354e-08
Shungin WHRadjBMI EU sex combined 53 SNPs	LKBAMY	M-VLDL-C_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00816966495720687	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	LkG8is	DHAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	77.9083608429194	50	0.00697772796904503
Shungin WHRadjBMI EU sex combined 53 SNPs	LkG8is	DHAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	73.4041219787207	49	0.0135592706752589
Shungin WHRadjBMI EU sex combined 53 SNPs	LkG8is	DHAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	78.010729048185	50	0.00683053780819079
Shungin WHRadjBMI EU sex combined 53 SNPs	LkG8is	DHAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	77.8626766026172	50	0.00704435458964636
Shungin WHRadjBMI EU sex combined 53 SNPs	LkG8is	DHAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00634377055805553	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	lmsWFh	M-VLDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	127.616688849246	50	1.02700853624743e-08
Shungin WHRadjBMI EU sex combined 53 SNPs	lmsWFh	M-VLDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	127.298976843446	49	6.92600209445395e-09
Shungin WHRadjBMI EU sex combined 53 SNPs	lmsWFh	M-VLDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	129.01583124002	50	6.58831037623505e-09
Shungin WHRadjBMI EU sex combined 53 SNPs	lmsWFh	M-VLDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	127.297795297954	50	1.13593318848723e-08
Shungin WHRadjBMI EU sex combined 53 SNPs	lmsWFh	M-VLDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00843264768060458	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	LRNQDI	LDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	45.0183047171636	50	0.673085632761331
Shungin WHRadjBMI EU sex combined 53 SNPs	LRNQDI	LDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	44.6949327927385	49	0.648174169067131
Shungin WHRadjBMI EU sex combined 53 SNPs	LRNQDI	LDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	45.0504528709306	50	0.671842065140262
Shungin WHRadjBMI EU sex combined 53 SNPs	LRNQDI	LDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	45.0154153415079	50	0.673197336131494
Shungin WHRadjBMI EU sex combined 53 SNPs	LRNQDI	LDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00331451188460933	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	LTJOHD	L-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	98.0435361876369	50	5.81359111807074e-05
Shungin WHRadjBMI EU sex combined 53 SNPs	LTJOHD	L-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	97.0850840943165	49	5.18985356822518e-05
Shungin WHRadjBMI EU sex combined 53 SNPs	LTJOHD	L-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	98.3464934257876	50	5.36649577482624e-05
Shungin WHRadjBMI EU sex combined 53 SNPs	LTJOHD	L-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	97.95181030429	50	5.95592223196047e-05
Shungin WHRadjBMI EU sex combined 53 SNPs	LTJOHD	L-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00686889077038211	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	LXv6Tu	XL-VLDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	156.804965724303	50	5.98159887841477e-13
Shungin WHRadjBMI EU sex combined 53 SNPs	LXv6Tu	XL-VLDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	163.09298562173	49	3.52565110115863e-14
Shungin WHRadjBMI EU sex combined 53 SNPs	LXv6Tu	XL-VLDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	163.836982737636	50	5.00402903656119e-14
Shungin WHRadjBMI EU sex combined 53 SNPs	LXv6Tu	XL-VLDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	155.036417131501	50	1.10843529065946e-12
Shungin WHRadjBMI EU sex combined 53 SNPs	LXv6Tu	XL-VLDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0110738224595862	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	mO51SN	L-LDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	55.8721186157471	50	0.263764254122229
Shungin WHRadjBMI EU sex combined 53 SNPs	mO51SN	L-LDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	55.940535786265	49	0.230518804483642
Shungin WHRadjBMI EU sex combined 53 SNPs	mO51SN	L-LDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	56.0366023560925	50	0.25880580788829
Shungin WHRadjBMI EU sex combined 53 SNPs	mO51SN	L-LDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	55.8044846664821	50	0.265819901537626
Shungin WHRadjBMI EU sex combined 53 SNPs	mO51SN	L-LDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00417160356044454	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	moLwHu	CLA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	57.4312029726448	50	0.219127454618054
Shungin WHRadjBMI EU sex combined 53 SNPs	moLwHu	CLA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	56.2185294432204	49	0.222794707446964
Shungin WHRadjBMI EU sex combined 53 SNPs	moLwHu	CLA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	57.4641365770976	50	0.218242097022724
Shungin WHRadjBMI EU sex combined 53 SNPs	moLwHu	CLA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	57.4304028288227	50	0.219148994802048
Shungin WHRadjBMI EU sex combined 53 SNPs	moLwHu	CLA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00419697823373485	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	mR4oPz	Lac.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	68.1071321238011	50	0.0451243489233198
Shungin WHRadjBMI EU sex combined 53 SNPs	mR4oPz	Lac.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	66.6770750260528	49	0.0471852436922617
Shungin WHRadjBMI EU sex combined 53 SNPs	mR4oPz	Lac.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	68.112551513653	50	0.0450824051470591
Shungin WHRadjBMI EU sex combined 53 SNPs	mR4oPz	Lac.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	68.1065508693153	50	0.0451288495790719
Shungin WHRadjBMI EU sex combined 53 SNPs	mR4oPz	Lac.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00695677614552653	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	mRnnPr	M-HDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	111.50808924166	50	1.37863062956733e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	mRnnPr	M-HDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	112.479423457687	49	6.72127568419632e-07
Shungin WHRadjBMI EU sex combined 53 SNPs	mRnnPr	M-HDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	112.853750475525	50	9.30531478716882e-07
Shungin WHRadjBMI EU sex combined 53 SNPs	mRnnPr	M-HDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	110.988577700807	50	1.6031740837424e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	mRnnPr	M-HDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00753854569607154	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	MRPeSM	L-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	106.116294832908	50	6.44211669949774e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	MRPeSM	L-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	106.75754509612	49	3.5689237594776e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	MRPeSM	L-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	106.982858884255	50	5.04691662133655e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	MRPeSM	L-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	105.870710675864	50	6.90166304291185e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	MRPeSM	L-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00712684518999345	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	ms7JJX	M-HDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	136.771172576764	50	5.36721109397076e-10
Shungin WHRadjBMI EU sex combined 53 SNPs	ms7JJX	M-HDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	136.836882281467	49	3.09387259916719e-10
Shungin WHRadjBMI EU sex combined 53 SNPs	ms7JJX	M-HDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	139.855133992126	50	1.9393293428146e-10
Shungin WHRadjBMI EU sex combined 53 SNPs	ms7JJX	M-HDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	135.826601130776	50	7.3140910612284e-10
Shungin WHRadjBMI EU sex combined 53 SNPs	ms7JJX	M-HDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0091197260205171	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	MsIxZa	S-HDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	75.5481267168764	50	0.0112950296849895
Shungin WHRadjBMI EU sex combined 53 SNPs	MsIxZa	S-HDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	75.8096878493254	49	0.00833048698162621
Shungin WHRadjBMI EU sex combined 53 SNPs	MsIxZa	S-HDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	76.1702446059665	50	0.00996700120805658
Shungin WHRadjBMI EU sex combined 53 SNPs	MsIxZa	S-HDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	75.3063245334266	50	0.0118533667230144
Shungin WHRadjBMI EU sex combined 53 SNPs	MsIxZa	S-HDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0053817573377601	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	mTM9Il	IDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	56.5275485205319	50	0.244352942029742
Shungin WHRadjBMI EU sex combined 53 SNPs	mTM9Il	IDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	56.8477188814108	49	0.205955767163735
Shungin WHRadjBMI EU sex combined 53 SNPs	mTM9Il	IDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	57.5170559342241	50	0.216824482586969
Shungin WHRadjBMI EU sex combined 53 SNPs	mTM9Il	IDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	56.0966675783827	50	0.257009585676682
Shungin WHRadjBMI EU sex combined 53 SNPs	mTM9Il	IDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00396465917998561	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	mX0nYr	IDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	54.9396035161146	50	0.292955638996328
Shungin WHRadjBMI EU sex combined 53 SNPs	mX0nYr	IDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	53.9048384452904	49	0.292292302065737
Shungin WHRadjBMI EU sex combined 53 SNPs	mX0nYr	IDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	54.9646605415097	50	0.292147661666459
Shungin WHRadjBMI EU sex combined 53 SNPs	mX0nYr	IDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	54.9394355547073	50	0.292961059322559
Shungin WHRadjBMI EU sex combined 53 SNPs	mX0nYr	IDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0032298266102221	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	nbitoG	XL-VLDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	113.791972240717	50	7.06134734045277e-07
Shungin WHRadjBMI EU sex combined 53 SNPs	nbitoG	XL-VLDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	114.772121447463	49	3.3875788871227e-07
Shungin WHRadjBMI EU sex combined 53 SNPs	nbitoG	XL-VLDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	114.851195807158	50	5.16174549784849e-07
Shungin WHRadjBMI EU sex combined 53 SNPs	nbitoG	XL-VLDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	113.416902243448	50	7.88636112650269e-07
Shungin WHRadjBMI EU sex combined 53 SNPs	nbitoG	XL-VLDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00843857087631781	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	nedXSB	M-LDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	55.60762089399	50	0.271858689469796
Shungin WHRadjBMI EU sex combined 53 SNPs	nedXSB	M-LDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	55.6669570636349	49	0.238289621393911
Shungin WHRadjBMI EU sex combined 53 SNPs	nedXSB	M-LDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	55.6847710372467	50	0.269482317256888
Shungin WHRadjBMI EU sex combined 53 SNPs	nedXSB	M-LDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	55.5815854113829	50	0.272663472061877
Shungin WHRadjBMI EU sex combined 53 SNPs	nedXSB	M-LDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00393129035058995	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	Ni7zFs	XL-HDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	190.960512680799	50	2.41232226334764e-18
Shungin WHRadjBMI EU sex combined 53 SNPs	Ni7zFs	XL-HDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	191.451472738358	49	1.00260402692828e-18
Shungin WHRadjBMI EU sex combined 53 SNPs	Ni7zFs	XL-HDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	195.913094012543	50	3.71816917099884e-19
Shungin WHRadjBMI EU sex combined 53 SNPs	Ni7zFs	XL-HDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	189.555875463743	50	4.08827731660759e-18
Shungin WHRadjBMI EU sex combined 53 SNPs	Ni7zFs	XL-HDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0120031823621714	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	nkz1hW	CLAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	57.4312029726448	50	0.219127454618054
Shungin WHRadjBMI EU sex combined 53 SNPs	nkz1hW	CLAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	56.2185294432204	49	0.222794707446964
Shungin WHRadjBMI EU sex combined 53 SNPs	nkz1hW	CLAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	57.4641365770976	50	0.218242097022724
Shungin WHRadjBMI EU sex combined 53 SNPs	nkz1hW	CLAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	57.4304028288227	50	0.219148994802048
Shungin WHRadjBMI EU sex combined 53 SNPs	nkz1hW	CLAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00419697823373485	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	NoGttv	Tyr.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	43.3929875463342	50	0.733943336603601
Shungin WHRadjBMI EU sex combined 53 SNPs	NoGttv	Tyr.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	43.213041648015	49	0.705821628630131
Shungin WHRadjBMI EU sex combined 53 SNPs	NoGttv	Tyr.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	43.3948157157325	50	0.733877421693655
Shungin WHRadjBMI EU sex combined 53 SNPs	NoGttv	Tyr.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	43.3927187298911	50	0.733953028279646
Shungin WHRadjBMI EU sex combined 53 SNPs	NoGttv	Tyr.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00309632492871384	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	NRIon6	LAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	57.4312029726448	50	0.219127454618054
Shungin WHRadjBMI EU sex combined 53 SNPs	NRIon6	LAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	56.2185294432204	49	0.222794707446964
Shungin WHRadjBMI EU sex combined 53 SNPs	NRIon6	LAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	57.4641365770976	50	0.218242097022724
Shungin WHRadjBMI EU sex combined 53 SNPs	NRIon6	LAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	57.4304028288227	50	0.219148994802048
Shungin WHRadjBMI EU sex combined 53 SNPs	NRIon6	LAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00419697823373485	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	nuMjnI	DHA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	77.9083608429194	50	0.00697772796904503
Shungin WHRadjBMI EU sex combined 53 SNPs	nuMjnI	DHA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	73.4041219787207	49	0.0135592706752589
Shungin WHRadjBMI EU sex combined 53 SNPs	nuMjnI	DHA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	78.010729048185	50	0.00683053780819079
Shungin WHRadjBMI EU sex combined 53 SNPs	nuMjnI	DHA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	77.8626766026172	50	0.00704435458964636
Shungin WHRadjBMI EU sex combined 53 SNPs	nuMjnI	DHA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00634377055805553	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	O3G23v	FAw6byFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	200.005671070044	50	7.84062776866703e-20
Shungin WHRadjBMI EU sex combined 53 SNPs	O3G23v	FAw6byFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	206.372636181854	49	3.2901546840304e-21
Shungin WHRadjBMI EU sex combined 53 SNPs	O3G23v	FAw6byFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	206.531189963723	50	6.42419217712357e-21
Shungin WHRadjBMI EU sex combined 53 SNPs	O3G23v	FAw6byFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	198.349430755842	50	1.47378905251248e-19
Shungin WHRadjBMI EU sex combined 53 SNPs	O3G23v	FAw6byFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0138922289466635	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	oFi96F	VLDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	132.610630418887	50	2.0804967261093e-09
Shungin WHRadjBMI EU sex combined 53 SNPs	oFi96F	VLDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	134.183530617583	49	7.43130508068011e-10
Shungin WHRadjBMI EU sex combined 53 SNPs	oFi96F	VLDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	134.4308386249	50	1.15318563754906e-09
Shungin WHRadjBMI EU sex combined 53 SNPs	oFi96F	VLDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	131.933336884039	50	2.58852102990774e-09
Shungin WHRadjBMI EU sex combined 53 SNPs	oFi96F	VLDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00942923095314703	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	oi001b	Gly.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	82.9061391620585	50	0.00236821425201908
Shungin WHRadjBMI EU sex combined 53 SNPs	oi001b	Gly.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	83.5994765625589	49	0.00150684497750163
Shungin WHRadjBMI EU sex combined 53 SNPs	oi001b	Gly.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	83.9550701891313	50	0.00186909576279073
Shungin WHRadjBMI EU sex combined 53 SNPs	oi001b	Gly.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	82.4534550150599	50	0.0026202055946214
Shungin WHRadjBMI EU sex combined 53 SNPs	oi001b	Gly.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00559649826160258	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	onWRQf	PC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	47.6637030378556	50	0.56764403676546
Shungin WHRadjBMI EU sex combined 53 SNPs	onWRQf	PC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	46.5222326546739	49	0.574148015871367
Shungin WHRadjBMI EU sex combined 53 SNPs	onWRQf	PC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	47.6662528411385	50	0.567540637328024
Shungin WHRadjBMI EU sex combined 53 SNPs	onWRQf	PC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	47.6628490368667	50	0.56767866794393
Shungin WHRadjBMI EU sex combined 53 SNPs	onWRQf	PC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00318318216313111	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	oqtgPo	S-VLDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	128.125371161984	50	8.74205716040912e-09
Shungin WHRadjBMI EU sex combined 53 SNPs	oqtgPo	S-VLDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	126.400187902345	49	9.22620386184114e-09
Shungin WHRadjBMI EU sex combined 53 SNPs	oqtgPo	S-VLDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	129.856155693207	50	5.03988778629229e-09
Shungin WHRadjBMI EU sex combined 53 SNPs	oqtgPo	S-VLDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	127.625269595855	50	1.02422462195977e-08
Shungin WHRadjBMI EU sex combined 53 SNPs	oqtgPo	S-VLDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00818396524694346	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	OTe2jV	M-HDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	111.50808924166	50	1.37863062956733e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	OTe2jV	M-HDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	112.479423457687	49	6.72127568419632e-07
Shungin WHRadjBMI EU sex combined 53 SNPs	OTe2jV	M-HDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	112.853750475525	50	9.30531478716882e-07
Shungin WHRadjBMI EU sex combined 53 SNPs	OTe2jV	M-HDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	110.988577700807	50	1.6031740837424e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	OTe2jV	M-HDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00753854569607154	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	OYSTse	L-LDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	122.251149399028	50	5.4924721205079e-08
