id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	luQiyL	S-HDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.0197387044688004	0.271480279286688	0.942452651012393
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	luQiyL	S-HDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0620175852554295	0.0719530290634568	0.388732839223396
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	luQiyL	S-HDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0453432454932738	0.0576478142456347	0.431541710118143
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	luQiyL	S-HDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.0715102567510191	0.129955604033914	0.58553477615749
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	lV7C8n	M-VLDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.865240299637785	0.352600353052117	0.0192520204280473
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	lV7C8n	M-VLDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.139744983712171	0.0736778069583261	0.0578670288606028
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	lV7C8n	M-VLDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.241011569903052	0.0782486294457206	0.00206949162468494
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	lV7C8n	M-VLDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.00514855076183851	0.155063461271925	0.973696227844676
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	LVdni7	FAw6.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.680823662243447	0.385207932376435	0.0858767878609223
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	LVdni7	FAw6.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.307268061529304	0.0762489281101949	5.58239212601163e-05
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	LVdni7	FAw6.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.332354315922174	0.0827205930598633	5.87454772825034e-05
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	LVdni7	FAw6.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.446196484005896	0.154491822396251	0.00651959064705983
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	M4Lpk4	Ile.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.414376528299677	0.295932305350947	0.170244013214477
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	M4Lpk4	Ile.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.174677523613567	0.0707113263541258	0.0135003338404893
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	M4Lpk4	Ile.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.225773087534135	0.0631648919418325	0.000351106328280699
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	M4Lpk4	Ile.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.213963260745611	0.110594501156813	0.0609197913576988
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	M5KDdY	M-LDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.212413069235714	0.229992708143244	0.362036847630208
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	M5KDdY	M-LDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.0902761138649018	0.0685358792749864	0.187768397729526
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	M5KDdY	M-LDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.106826478493423	0.0489572660371647	0.0291069338943881
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	M5KDdY	M-LDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.0692344503612856	0.137063032153695	0.616547126240151
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	m6hWT6	L-HDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.913634336846758	0.323132523805187	0.00770893831836129
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	m6hWT6	L-HDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.351167619668521	0.0730370562262317	1.52390852034717e-06
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	m6hWT6	L-HDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.309244196571937	0.0720566251216929	1.77323937778136e-05
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	m6hWT6	L-HDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.450427745392354	0.122399466397609	0.000758239379910362
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	M96dpu	XS-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	1.05380844785306	0.355643492608081	0.00544618758922092
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	M96dpu	XS-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.236784348999399	0.0759560706735464	0.00182462843853215
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	M96dpu	XS-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.263874373297531	0.0808406671640421	0.00109801125306757
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	M96dpu	XS-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.244031640221445	0.129787719502202	0.0681863526158287
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	mBQD6z	FAw3byFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.283274299969299	0.236206753074264	0.23848148087321
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	mBQD6z	FAw3byFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0376889731326013	0.0690088202647119	0.58496476532115
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	mBQD6z	FAw3byFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0424609233023172	0.051522388962129	0.409868156021581
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	mBQD6z	FAw3byFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.0716388642732337	0.148544618257897	0.632532381843095
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MbZtXB	IDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.899746984120825	0.31051760248495	0.00644740383523398
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MbZtXB	IDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.22162833950062	0.0719764011897979	0.00207570797238505
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MbZtXB	IDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.190552896313394	0.0708425068485303	0.00714926715050481
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MbZtXB	IDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.240662503509566	0.125026806621397	0.0621736765332422
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	mf1GS9	XL-VLDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.844375116005365	0.297110347590086	0.00743005045438647
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	mf1GS9	XL-VLDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.116921337400214	0.0800647590696686	0.144198138992914
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	mf1GS9	XL-VLDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.130958621007404	0.0682435118316594	0.0549855915593746
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	mf1GS9	XL-VLDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.137179926638536	0.146083519668846	0.353962580270651
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	mfxR1M	L-LDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.0394704187175614	0.214158254274577	0.854837996388874
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	mfxR1M	L-LDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0666734757582684	0.0664509580208395	0.315692694337697
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	mfxR1M	L-LDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.11063616854153	0.0455156167254961	0.0150684447691518
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	mfxR1M	L-LDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.0574815704367453	0.121382230956143	0.638674156693775
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	mJAIxX	S-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.77839981391786	0.295012978993785	0.0123441957665935
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	mJAIxX	S-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.140097327121866	0.071236915583545	0.0492247942327415
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	mJAIxX	S-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.174936584282257	0.06639805850754	0.00842205701749918
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	mJAIxX	S-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.145178578378917	0.122692799382115	0.244457851445586
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Mn19KF	MUFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.749811296847074	0.34158361438785	0.0348793046323533
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Mn19KF	MUFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.285852462668046	0.0739758550796879	0.000111484963281094
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Mn19KF	MUFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.271429217202719	0.0745715843895228	0.000272799241926216
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Mn19KF	MUFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.299653340663918	0.139827060406542	0.0389426005070867
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	mo4vTv	ApoBbyApoA1.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.735959284529488	0.340399961632683	0.0375346314668259
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	mo4vTv	ApoBbyApoA1.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.39564842697693	0.0768219856534559	2.60211787454798e-07
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	mo4vTv	ApoBbyApoA1.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.36715662563941	0.073478988218829	5.83025543096809e-07
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	mo4vTv	ApoBbyApoA1.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.466161860972078	0.159056093721476	0.00584004167962928
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Mo5mr0	S-HDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	1.04081601249308	0.353807000299397	0.00575496715470441
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Mo5mr0	S-HDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.369504002956543	0.072455472176959	3.40122012236468e-07
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Mo5mr0	S-HDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.364582233715878	0.0790629797526335	4.00180090721065e-06
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Mo5mr0	S-HDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.397391013108802	0.118385531973206	0.00187193715906595
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	mreDvc	Serum-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.146258333272243	0.213546501796644	0.497917020584246
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	mreDvc	Serum-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0172330356496801	0.0669973544169901	0.797009220370024
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	mreDvc	Serum-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0634087503176107	0.0414314689484368	0.125905627533751
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	mreDvc	Serum-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.000214792365214156	0.132667026343024	0.998717137336431
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	n2lzVU	XL-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.318261506923238	0.245804061486027	0.203873925319246
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	n2lzVU	XL-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.131244173293131	0.0734091374429913	0.073800987750327
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	n2lzVU	XL-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0699374612098434	0.0540485097102686	0.195673795195207
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	n2lzVU	XL-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.171566097915415	0.149283242075734	0.258024892331423
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	nB4i6L	PUFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.752694063704336	0.393469101864275	0.0639616169694259
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	nB4i6L	PUFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.299128988368432	0.0755518621832416	7.51843433576031e-05
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	nB4i6L	PUFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.290158668388924	0.0851878220011676	0.000658968246424222
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	nB4i6L	PUFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.35919244543224	0.151974660002791	0.0236219189691539
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	nDNLZa	Gln.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.552653777652741	0.270721613559981	0.0488054982951568
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	nDNLZa	Gln.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.142697465518619	0.0721904365966854	0.0480776980528477
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	nDNLZa	Gln.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.133612832357831	0.0594608960878969	0.024635514519562
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	nDNLZa	Gln.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.349136235211102	0.139955914418121	0.0173358584491813
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	nJGCPC	M-LDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.133109640517415	0.222759910389334	0.553988605142713
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	nJGCPC	M-LDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0844800644678004	0.068948466950208	0.220475821976269
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	nJGCPC	M-LDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.11455211001203	0.0472703757044592	0.0153785996306718
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	nJGCPC	M-LDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.0771046568769744	0.120310564016513	0.525659544363947
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	NKHhBk	L-LDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.779868902334558	0.293795275036905	0.0118707680963645
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	NKHhBk	L-LDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.142755254292331	0.0711902530295881	0.0449348271647598
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	NKHhBk	L-LDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.150618517900546	0.0664763975894351	0.0234670444324713
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	NKHhBk	L-LDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.181735269354996	0.122822401288694	0.147662770495984
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	NlrUnN	M-LDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.222172228429706	0.233317905966412	0.347510690704579
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	NlrUnN	M-LDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.0286446856332281	0.0671797192458167	0.669824498710242
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	NlrUnN	M-LDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.0348947745898026	0.0499840787571559	0.485103533493714
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	NlrUnN	M-LDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.195682246267759	0.154173057974083	0.212500934425129
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	nqU9zE	XL-HDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.845559689312413	0.363047407617052	0.025754227841046
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	nqU9zE	XL-HDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.217441687784888	0.0776061092614978	0.00508084415611999
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	nqU9zE	XL-HDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.321441637900435	0.07939225270626	5.14856645861035e-05
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	nqU9zE	XL-HDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.165398587403856	0.139178590287465	0.242460230908043
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	NQvj9e	VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.717089709534356	0.278502260734999	0.0144166305572228
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	NQvj9e	VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0289932333579892	0.075359806643219	0.70043692580647
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	NQvj9e	VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0849591647312444	0.0634791723174483	0.180773056650001
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	NQvj9e	VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.0309550716892458	0.167988057213663	0.854836153176605
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	o2oWyO	HDL3-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.12920227602652	0.218032443278283	0.557269891726758
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	o2oWyO	HDL3-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.00418090221062558	0.0669778039275766	0.950226612365986
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	o2oWyO	HDL3-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.0145663024712236	0.0464481845104715	0.753822376906314
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	o2oWyO	HDL3-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.00207469969044105	0.116624583125164	0.985904966565705
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	o4B9Vz	M-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.95032493403048	0.347530770629161	0.0097369824462318
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	o4B9Vz	M-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.48223997699588	0.0765119048392625	2.92297669028094e-10
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	o4B9Vz	M-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.400028631700962	0.0764486353662889	1.67100741938176e-07
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	o4B9Vz	M-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.507792227413755	0.142421835984203	0.00104821326728045
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	oBIn6V	Crea.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.505455911749501	0.278458526919166	0.0780712005382209
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	oBIn6V	Crea.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0290458342149584	0.0717138981514057	0.685460030216822
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	oBIn6V	Crea.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.0480169979483075	0.0624804659418821	0.442182968145176
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	oBIn6V	Crea.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.0931873128967331	0.139258317252248	0.507656876605588
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	oCKWfi	Ala.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.108941609473755	0.227500910417048	0.635014811851267
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	oCKWfi	Ala.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0652575408852827	0.0674386843588796	0.333215508141149
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	oCKWfi	Ala.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.101231724449308	0.0488785431345221	0.0383506489444156
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	oCKWfi	Ala.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.0679503914661537	0.107902434472983	0.532841941601115
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	oDe0vr	XXL-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.114006877762198	0.223830726599944	0.61370752410569
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	oDe0vr	XXL-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.113078128189395	0.0656441889377361	0.0849624058306556
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	oDe0vr	XXL-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.12141931864098	0.0446111071026251	0.00649414847434605
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	oDe0vr	XXL-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.147594711457198	0.158910508732053	0.359183321586529
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	oFepuR	VLDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.726559673244682	0.348041704068454	0.0441830913432468
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	oFepuR	VLDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.190507177445322	0.0814030937027253	0.019268561370193
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	oFepuR	VLDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.24833387222284	0.0758968236104565	0.00106792236787667
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	oFepuR	VLDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.184963685166999	0.159452253107727	0.253686710274908
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	OgU7wZ	XXL-VLDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.602926921886612	0.318107280089041	0.0663279188572652
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	OgU7wZ	XXL-VLDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.405096346930498	0.068814985949959	3.93873199715833e-09
