id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Shungin WHR EU sex combined 26 SNPs clumped	FXuRlq	L-HDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.41799580924097	0.140906331175852	0.00301229980528776
Shungin WHR EU sex combined 26 SNPs clumped	FXuRlq	L-HDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.558594143539371	0.177314321831582	0.00583916764583286
Shungin WHR EU sex combined 26 SNPs clumped	g6yJP2	XL-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.0570195010080683	0.819218817251659	0.945372705584306
Shungin WHR EU sex combined 26 SNPs clumped	g6yJP2	XL-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.190703752746108	0.115763736129629	0.0994854837823539
Shungin WHR EU sex combined 26 SNPs clumped	g6yJP2	XL-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.33683904035351	0.142868892730219	0.0183895689289233
Shungin WHR EU sex combined 26 SNPs clumped	g6yJP2	XL-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.12313312123505	0.148111347319605	0.417297757782959
Shungin WHR EU sex combined 26 SNPs clumped	gejUy4	S-LDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.630594195122445	0.400050336417789	0.134523726049313
Shungin WHR EU sex combined 26 SNPs clumped	gejUy4	S-LDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.113493250021	0.100367431209551	0.258148680726778
Shungin WHR EU sex combined 26 SNPs clumped	gejUy4	S-LDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.102938745723897	0.0677858832218052	0.128866542346277
Shungin WHR EU sex combined 26 SNPs clumped	gejUy4	S-LDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.0793316847718191	0.220824650752751	0.723830047565309
Shungin WHR EU sex combined 26 SNPs clumped	gmJAbx	S-HDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.373832144515165	0.425618976183882	0.392766118173343
Shungin WHR EU sex combined 26 SNPs clumped	gmJAbx	S-HDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.122476053325473	0.100703115930666	0.223905250327855
Shungin WHR EU sex combined 26 SNPs clumped	gmJAbx	S-HDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.0941414440120209	0.0765001058309537	0.218470481300873
Shungin WHR EU sex combined 26 SNPs clumped	gmJAbx	S-HDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.170790891698927	0.197862697907488	0.400053542506056
Shungin WHR EU sex combined 26 SNPs clumped	Go7eEQ	LDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.205557516581728	0.704025653642213	0.774057962357967
Shungin WHR EU sex combined 26 SNPs clumped	Go7eEQ	LDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.298607641863158	0.109504683660949	0.00639336143827485
Shungin WHR EU sex combined 26 SNPs clumped	Go7eEQ	LDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.343900685517604	0.122031992564876	0.00483058922353511
Shungin WHR EU sex combined 26 SNPs clumped	Go7eEQ	LDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.313141863291182	0.156876342789313	0.0621972030445345
Shungin WHR EU sex combined 26 SNPs clumped	gokTBE	ApoBbyApoA1.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.468134710815956	0.673988220748265	0.497285167080343
Shungin WHR EU sex combined 26 SNPs clumped	gokTBE	ApoBbyApoA1.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.356381369361715	0.118800521310227	0.00270130316258027
Shungin WHR EU sex combined 26 SNPs clumped	gokTBE	ApoBbyApoA1.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.409601813956529	0.11669731375244	0.000448189843749649
Shungin WHR EU sex combined 26 SNPs clumped	gokTBE	ApoBbyApoA1.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.484202957262317	0.24266859353066	0.0622894794061694
Shungin WHR EU sex combined 26 SNPs clumped	Gqn4Du	M-LDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.548175349080713	0.426804612233782	0.217298183545156
Shungin WHR EU sex combined 26 SNPs clumped	Gqn4Du	M-LDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.0623548325878672	0.105587300348493	0.554820372943771
Shungin WHR EU sex combined 26 SNPs clumped	Gqn4Du	M-LDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.0558920519825814	0.078518730645776	0.476569548707252
Shungin WHR EU sex combined 26 SNPs clumped	Gqn4Du	M-LDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.289365023460042	0.225982553128226	0.217573985323166
Shungin WHR EU sex combined 26 SNPs clumped	Gv1dvh	FAw3.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.527792254726869	0.520485039506921	0.325653915616832
Shungin WHR EU sex combined 26 SNPs clumped	Gv1dvh	FAw3.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.0507233120329011	0.113226469823751	0.654166878053458
Shungin WHR EU sex combined 26 SNPs clumped	Gv1dvh	FAw3.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.00406506414097165	0.0930031586330419	0.965136458704134
Shungin WHR EU sex combined 26 SNPs clumped	Gv1dvh	FAw3.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.0858796393633401	0.195185298992449	0.665486875396232
Shungin WHR EU sex combined 26 SNPs clumped	Gvxg2t	XXL-VLDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.415260982869418	0.602167698068352	0.500319651147376
Shungin WHR EU sex combined 26 SNPs clumped	Gvxg2t	XXL-VLDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.438616350396709	0.108249094654405	5.0799680527923e-05
Shungin WHR EU sex combined 26 SNPs clumped	Gvxg2t	XXL-VLDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.3916930187994	0.104251511582729	0.000171830174705347
Shungin WHR EU sex combined 26 SNPs clumped	Gvxg2t	XXL-VLDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.50254228352275	0.16115222120068	0.00625253901435784
Shungin WHR EU sex combined 26 SNPs clumped	GW38Lp	L-LDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.421093259788729	0.550326656795274	0.455309724850424
Shungin WHR EU sex combined 26 SNPs clumped	GW38Lp	L-LDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.109510916639007	0.107829551943219	0.309823334654248
Shungin WHR EU sex combined 26 SNPs clumped	GW38Lp	L-LDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.120553950768409	0.0981978234436829	0.21957305682944
Shungin WHR EU sex combined 26 SNPs clumped	GW38Lp	L-LDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.00262734893255989	0.17618524328325	0.988275664787891
Shungin WHR EU sex combined 26 SNPs clumped	h7oSYI	VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.244840679977287	0.712537046936594	0.735607371770021
Shungin WHR EU sex combined 26 SNPs clumped	h7oSYI	VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.0893271821664426	0.120211316743566	0.457430442753309
Shungin WHR EU sex combined 26 SNPs clumped	h7oSYI	VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.20629552517337	0.124877621489328	0.0985383145466666
Shungin WHR EU sex combined 26 SNPs clumped	h7oSYI	VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.0313025044153552	0.196856090024892	0.875533133651446
Shungin WHR EU sex combined 26 SNPs clumped	HAYxKs	LAbyFA.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.370466934953628	0.496453965982037	0.466354443249287
Shungin WHR EU sex combined 26 SNPs clumped	HAYxKs	LAbyFA.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.110553404809284	0.107407497984668	0.303343678129176
Shungin WHR EU sex combined 26 SNPs clumped	HAYxKs	LAbyFA.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.0216055911959356	0.0873092996819546	0.804551961642559
Shungin WHR EU sex combined 26 SNPs clumped	HAYxKs	LAbyFA.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.17140760290808	0.158177148937889	0.293653522060069
Shungin WHR EU sex combined 26 SNPs clumped	hDFnKB	L-HDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.269954811072716	0.71918037039378	0.712318986095636
Shungin WHR EU sex combined 26 SNPs clumped	hDFnKB	L-HDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.25365851008455	0.120552266718992	0.0353664798674971
Shungin WHR EU sex combined 26 SNPs clumped	hDFnKB	L-HDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.236448213845243	0.124507350350242	0.0575552306692335
Shungin WHR EU sex combined 26 SNPs clumped	hDFnKB	L-HDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.450511120272759	0.187680122382487	0.0281026016681474
Shungin WHR EU sex combined 26 SNPs clumped	hEheo3	S-VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.264529031546859	0.878141344173377	0.767113086327782
Shungin WHR EU sex combined 26 SNPs clumped	hEheo3	S-VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.312162725262697	0.114777991084634	0.00653394065471541
Shungin WHR EU sex combined 26 SNPs clumped	hEheo3	S-VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.389876611789245	0.154715011398198	0.0117366076979698
Shungin WHR EU sex combined 26 SNPs clumped	hEheo3	S-VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.212816804024873	0.138252640803125	0.142128922083553
Shungin WHR EU sex combined 26 SNPs clumped	HfICAG	S-HDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.373832144515165	0.425618976183882	0.392766118173343
Shungin WHR EU sex combined 26 SNPs clumped	HfICAG	S-HDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.122476053325473	0.103241229712332	0.235500089728556
Shungin WHR EU sex combined 26 SNPs clumped	HfICAG	S-HDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.0941414440120209	0.0765001058309537	0.218470481300873
Shungin WHR EU sex combined 26 SNPs clumped	HfICAG	S-HDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.170790891698927	0.198429958090675	0.401373745982838
Shungin WHR EU sex combined 26 SNPs clumped	hj2BKv	XS-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.277096535766873	0.738423172906125	0.712399303007727
Shungin WHR EU sex combined 26 SNPs clumped	hj2BKv	XS-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.283509118789292	0.111655476001254	0.0111124680967074
Shungin WHR EU sex combined 26 SNPs clumped	hj2BKv	XS-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.3524112348489	0.130793448993967	0.00705132732282714
Shungin WHR EU sex combined 26 SNPs clumped	hj2BKv	XS-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.308561137325942	0.143965629442475	0.0468488349711374
Shungin WHR EU sex combined 26 SNPs clumped	HjqULR	XXL-VLDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.214410011667853	0.6876106038805	0.75920465934807
Shungin WHR EU sex combined 26 SNPs clumped	HjqULR	XXL-VLDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.200280788062679	0.113951693014526	0.0788166506494379
Shungin WHR EU sex combined 26 SNPs clumped	HjqULR	XXL-VLDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.18533159282042	0.120334754734826	0.123527803640836
Shungin WHR EU sex combined 26 SNPs clumped	HjqULR	XXL-VLDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.0696676425226022	0.175867328597024	0.696931447844025
Shungin WHR EU sex combined 26 SNPs clumped	hkfVAS	XL-HDL-CE.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.0178027774964066	0.789023075302058	0.982277804771422
Shungin WHR EU sex combined 26 SNPs clumped	hkfVAS	XL-HDL-CE.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.199505544289214	0.113285668234986	0.0782242366705995
Shungin WHR EU sex combined 26 SNPs clumped	hkfVAS	XL-HDL-CE.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.311616310849875	0.137351146180489	0.0232831353369885
Shungin WHR EU sex combined 26 SNPs clumped	hkfVAS	XL-HDL-CE.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.0522028926835378	0.146434018320818	0.725856604485353
Shungin WHR EU sex combined 26 SNPs clumped	Hqabk5	XS-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.420288263993592	0.662745528514074	0.534937287586999
Shungin WHR EU sex combined 26 SNPs clumped	Hqabk5	XS-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.291898032252049	0.110091782314882	0.00801573786626355
Shungin WHR EU sex combined 26 SNPs clumped	Hqabk5	XS-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.318320851511588	0.119241658939628	0.00759543277077292
Shungin WHR EU sex combined 26 SNPs clumped	Hqabk5	XS-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.309134918845789	0.189325157864343	0.120888719855037
Shungin WHR EU sex combined 26 SNPs clumped	hVOfYc	XL-VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.0256539238477519	0.764680151411513	0.973652097872242
Shungin WHR EU sex combined 26 SNPs clumped	hVOfYc	XL-VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.299524626758055	0.118801623714903	0.0116949836021641
Shungin WHR EU sex combined 26 SNPs clumped	hVOfYc	XL-VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.310762054027123	0.1330861735621	0.0195411289734319
Shungin WHR EU sex combined 26 SNPs clumped	hVOfYc	XL-VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.301202305975711	0.162685944763262	0.0815582178257146
Shungin WHR EU sex combined 26 SNPs clumped	HWF6Zp	ApoA1.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.0331116741922885	0.619656181540763	0.958046381733374
Shungin WHR EU sex combined 26 SNPs clumped	HWF6Zp	ApoA1.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.151927329360943	0.110152672041881	0.167819767307584
Shungin WHR EU sex combined 26 SNPs clumped	HWF6Zp	ApoA1.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.141700284981059	0.107368836397968	0.186917681736966
Shungin WHR EU sex combined 26 SNPs clumped	HWF6Zp	ApoA1.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.151393081695728	0.155351761882542	0.343463354052397
Shungin WHR EU sex combined 26 SNPs clumped	ibcOVG	L-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.737898564490369	0.494818735200675	0.155347571951537
Shungin WHR EU sex combined 26 SNPs clumped	ibcOVG	L-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.127473270920568	0.109188772781889	0.243025590887888
Shungin WHR EU sex combined 26 SNPs clumped	ibcOVG	L-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.0940515113285321	0.0901864277532678	0.297014713102846
Shungin WHR EU sex combined 26 SNPs clumped	ibcOVG	L-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.159578358221148	0.181398834755964	0.391282711706576
Shungin WHR EU sex combined 26 SNPs clumped	iwHOPa	L-HDL-P.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.269954811072716	0.71918037039378	0.712318986095636
Shungin WHR EU sex combined 26 SNPs clumped	iwHOPa	L-HDL-P.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.25365851008455	0.118199222392652	0.0318709680861398
Shungin WHR EU sex combined 26 SNPs clumped	iwHOPa	L-HDL-P.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.236448213845243	0.124507350350242	0.0575552306692335
Shungin WHR EU sex combined 26 SNPs clumped	iwHOPa	L-HDL-P.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.450511120272759	0.215422521886192	0.0518255528658198
Shungin WHR EU sex combined 26 SNPs clumped	IytZvj	XL-VLDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.332369184636042	0.537090855082914	0.544737489266501
Shungin WHR EU sex combined 26 SNPs clumped	IytZvj	XL-VLDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.166982260974449	0.118020880076778	0.157111439909226
Shungin WHR EU sex combined 26 SNPs clumped	IytZvj	XL-VLDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.0538609619072592	0.0936966362917255	0.565396714288322
Shungin WHR EU sex combined 26 SNPs clumped	IytZvj	XL-VLDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.185571692212733	0.191671594806376	0.346530293875303
Shungin WHR EU sex combined 26 SNPs clumped	jbYzvP	Val.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.547458041280775	0.501875140490264	0.291505200379955
Shungin WHR EU sex combined 26 SNPs clumped	jbYzvP	Val.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.0293139617539287	0.106090637472266	0.78230955810385
Shungin WHR EU sex combined 26 SNPs clumped	jbYzvP	Val.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.0781673526900343	0.0911288305756777	0.391020837821247
Shungin WHR EU sex combined 26 SNPs clumped	jbYzvP	Val.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.0231900758081995	0.154515377115314	0.882465699121288
Shungin WHR EU sex combined 26 SNPs clumped	JC8XTx	M-LDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.548175349080713	0.426804612233782	0.217298183545156
Shungin WHR EU sex combined 26 SNPs clumped	JC8XTx	M-LDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.0623548325878672	0.107534198984927	0.562008706112423
Shungin WHR EU sex combined 26 SNPs clumped	JC8XTx	M-LDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.0558920519825814	0.078518730645776	0.476569548707252
Shungin WHR EU sex combined 26 SNPs clumped	JC8XTx	M-LDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.289365023460042	0.231846586642441	0.228916136176925
Shungin WHR EU sex combined 26 SNPs clumped	Jhy0z5	XL-HDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.0178027774964066	0.789023075302058	0.982277804771422
Shungin WHR EU sex combined 26 SNPs clumped	Jhy0z5	XL-HDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.199505544289214	0.11257183997476	0.0763529183617626
Shungin WHR EU sex combined 26 SNPs clumped	Jhy0z5	XL-HDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.311616310849875	0.137351146180489	0.0232831353369885
Shungin WHR EU sex combined 26 SNPs clumped	Jhy0z5	XL-HDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.0522028926835378	0.150595662049083	0.733113402214617
Shungin WHR EU sex combined 26 SNPs clumped	JmaPei	S-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.142221618605573	0.76372223659927	0.854611499754139
Shungin WHR EU sex combined 26 SNPs clumped	JmaPei	S-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.186670710410196	0.10987944446601	0.0893439918179932
Shungin WHR EU sex combined 26 SNPs clumped	JmaPei	S-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.298428553539962	0.133616154617447	0.0255175323352208
Shungin WHR EU sex combined 26 SNPs clumped	JmaPei	S-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.143455827150906	0.152153659012928	0.358972341713747
Shungin WHR EU sex combined 26 SNPs clumped	JPOtiS	M-LDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.475471068640806	0.419919142196496	0.274196141633253
Shungin WHR EU sex combined 26 SNPs clumped	JPOtiS	M-LDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.179740895342737	0.105863773228258	0.0895359193284306
Shungin WHR EU sex combined 26 SNPs clumped	JPOtiS	M-LDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.0817783530820901	0.0767199495534016	0.286453770471613
Shungin WHR EU sex combined 26 SNPs clumped	JPOtiS	M-LDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.266478226027632	0.198962917844072	0.198093972902958
Shungin WHR EU sex combined 26 SNPs clumped	JUw9O5	S-HDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.430633266715115	0.532674243221435	0.43069651656081
Shungin WHR EU sex combined 26 SNPs clumped	JUw9O5	S-HDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.381958611912712	0.105403760981718	0.000290343809373618
Shungin WHR EU sex combined 26 SNPs clumped	JUw9O5	S-HDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.271863641787429	0.0972495756661685	0.00518154581758778
Shungin WHR EU sex combined 26 SNPs clumped	JUw9O5	S-HDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.407994963035394	0.151206711851616	0.0152302681745353
Shungin WHR EU sex combined 26 SNPs clumped	Jvb6FK	TotPG.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.00796866518337194	0.413350155872361	0.984857502865561
Shungin WHR EU sex combined 26 SNPs clumped	Jvb6FK	TotPG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.106985832658024	0.104738284027644	0.307037161147631
Shungin WHR EU sex combined 26 SNPs clumped	Jvb6FK	TotPG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.127511589963386	0.0718059045165701	0.075768953865661
Shungin WHR EU sex combined 26 SNPs clumped	Jvb6FK	TotPG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.0185952274133827	0.15716566918789	0.907203987482052
Shungin WHR EU sex combined 26 SNPs clumped	JwtPaR	S-VLDL-L.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.511307995341649	0.750433787664487	0.505393101018642
Shungin WHR EU sex combined 26 SNPs clumped	JwtPaR	S-VLDL-L.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.585956191384538	0.113982194235048	2.73615506395469e-07
Shungin WHR EU sex combined 26 SNPs clumped	JwtPaR	S-VLDL-L.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.574985074076334	0.129938182915747	9.64126690319162e-06
Shungin WHR EU sex combined 26 SNPs clumped	JwtPaR	S-VLDL-L.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.614407561803987	0.164915457038684	0.00168173708858015
Shungin WHR EU sex combined 26 SNPs clumped	jYtwVZ	S-LDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.551268963980567	0.427389890226932	0.21543523089835
Shungin WHR EU sex combined 26 SNPs clumped	jYtwVZ	S-LDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.0875436275998853	0.102027283567771	0.390869633875065
Shungin WHR EU sex combined 26 SNPs clumped	jYtwVZ	S-LDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.0648851894646386	0.0787932999111997	0.410231602501298
Shungin WHR EU sex combined 26 SNPs clumped	jYtwVZ	S-LDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.169452406623561	0.191268230942207	0.388009881030807
Shungin WHR EU sex combined 26 SNPs clumped	K0D2wT	L-LDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.572152511540112	0.881482387061237	0.525495075411135
Shungin WHR EU sex combined 26 SNPs clumped	K0D2wT	L-LDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.493388756066955	0.116722131283448	2.36788847481415e-05
Shungin WHR EU sex combined 26 SNPs clumped	K0D2wT	L-LDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.549029220055018	0.152597412764479	0.000320805077919987
