id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Shungin WHR EU sex combined 26 SNPs	Crr2Ru	FAw6.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	147.339239610933	25	2.60465391447012e-19
Shungin WHR EU sex combined 26 SNPs	Crr2Ru	FAw6.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	145.40785739871	24	2.35019045463423e-19
Shungin WHR EU sex combined 26 SNPs	Crr2Ru	FAw6.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	151.816560560707	25	3.89709442759798e-20
Shungin WHR EU sex combined 26 SNPs	Crr2Ru	FAw6.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	145.73084436948	25	5.14095991797409e-19
Shungin WHR EU sex combined 26 SNPs	Crr2Ru	FAw6.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00877700248229515	25	1
Shungin WHR EU sex combined 26 SNPs	Cs6teW	M-HDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	100.576483856882	25	5.01640042837116e-11
Shungin WHR EU sex combined 26 SNPs	Cs6teW	M-HDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	104.746738043836	24	4.6063468969953e-12
Shungin WHR EU sex combined 26 SNPs	Cs6teW	M-HDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	104.773738778491	25	9.73499840007847e-12
Shungin WHR EU sex combined 26 SNPs	Cs6teW	M-HDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	99.0817007406148	25	8.95414712129859e-11
Shungin WHR EU sex combined 26 SNPs	Cs6teW	M-HDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00617195872651225	25	1
Shungin WHR EU sex combined 26 SNPs	CvWPmv	S-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	29.9734963527943	25	0.225282933262155
Shungin WHR EU sex combined 26 SNPs	CvWPmv	S-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	30.1445561199242	24	0.180006752980135
Shungin WHR EU sex combined 26 SNPs	CvWPmv	S-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	30.3365553478909	25	0.211934267579265
Shungin WHR EU sex combined 26 SNPs	CvWPmv	S-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	29.721011597723	25	0.234905441374266
Shungin WHR EU sex combined 26 SNPs	CvWPmv	S-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00186523876081337	25	1
Shungin WHR EU sex combined 26 SNPs	CZk18h	L-HDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	116.965218215725	25	7.5657494974645e-14
Shungin WHR EU sex combined 26 SNPs	CZk18h	L-HDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	118.614727369427	24	1.71130289580567e-14
Shungin WHR EU sex combined 26 SNPs	CZk18h	L-HDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	119.237412640455	25	3.01730520553286e-14
Shungin WHR EU sex combined 26 SNPs	CZk18h	L-HDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	115.988130036358	25	1.12196617608689e-13
Shungin WHR EU sex combined 26 SNPs	CZk18h	L-HDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00678275082025839	25	1
Shungin WHR EU sex combined 26 SNPs	d2itEw	XL-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	76.0675169518993	25	4.65418291721632e-07
Shungin WHR EU sex combined 26 SNPs	d2itEw	XL-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	74.910900815992	24	3.8516914297686e-07
Shungin WHR EU sex combined 26 SNPs	d2itEw	XL-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	76.8056012620857	25	3.58225223359306e-07
Shungin WHR EU sex combined 26 SNPs	d2itEw	XL-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	75.6753453263287	25	5.34655247917987e-07
Shungin WHR EU sex combined 26 SNPs	d2itEw	XL-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00518983366965979	25	1
Shungin WHR EU sex combined 26 SNPs	DFGzFL	XS-VLDL-L.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	35.6097442015388	25	0.0777335171069316
Shungin WHR EU sex combined 26 SNPs	DFGzFL	XS-VLDL-L.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	35.6699035952402	24	0.0590666505671879
Shungin WHR EU sex combined 26 SNPs	DFGzFL	XS-VLDL-L.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	36.1078441514186	25	0.0699793692866802
Shungin WHR EU sex combined 26 SNPs	DFGzFL	XS-VLDL-L.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	35.4296079829833	25	0.0807114097298888
Shungin WHR EU sex combined 26 SNPs	DFGzFL	XS-VLDL-L.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00223767185450622	25	1
Shungin WHR EU sex combined 26 SNPs	DjAuS0	MUFA.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	104.429272156337	25	1.11447116215117e-11
Shungin WHR EU sex combined 26 SNPs	DjAuS0	MUFA.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	105.877906512294	24	2.93681008703399e-12
Shungin WHR EU sex combined 26 SNPs	DjAuS0	MUFA.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	106.668892703283	25	4.61632620978426e-12
Shungin WHR EU sex combined 26 SNPs	DjAuS0	MUFA.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	103.684903570668	25	1.4921418165105e-11
Shungin WHR EU sex combined 26 SNPs	DjAuS0	MUFA.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00646398227994951	25	1
Shungin WHR EU sex combined 26 SNPs	dPCnT7	L-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	105.259625436552	25	8.04272449586507e-12
Shungin WHR EU sex combined 26 SNPs	dPCnT7	L-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	104.23354324924	24	5.64767305175614e-12
Shungin WHR EU sex combined 26 SNPs	dPCnT7	L-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	106.841543780061	25	4.31221897447545e-12
Shungin WHR EU sex combined 26 SNPs	dPCnT7	L-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	104.5786118241	25	1.05102278817014e-11
Shungin WHR EU sex combined 26 SNPs	dPCnT7	L-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00688737323205633	25	1
Shungin WHR EU sex combined 26 SNPs	dprlex	S-LDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	21.1088681217942	25	0.686523612475063
Shungin WHR EU sex combined 26 SNPs	dprlex	S-LDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	19.7217139354112	24	0.712486584796163
Shungin WHR EU sex combined 26 SNPs	dprlex	S-LDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	21.1269975736567	25	0.685507185600235
Shungin WHR EU sex combined 26 SNPs	dprlex	S-LDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	21.1034720443606	25	0.68682598432269
Shungin WHR EU sex combined 26 SNPs	dprlex	S-LDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00137949266823427	25	1
Shungin WHR EU sex combined 26 SNPs	DRB5um	L-VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	105.259625436552	25	8.04272449586507e-12
Shungin WHR EU sex combined 26 SNPs	DRB5um	L-VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	104.23354324924	24	5.64767305175614e-12
Shungin WHR EU sex combined 26 SNPs	DRB5um	L-VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	106.841543780061	25	4.31221897447545e-12
Shungin WHR EU sex combined 26 SNPs	DRB5um	L-VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	104.5786118241	25	1.05102278817014e-11
Shungin WHR EU sex combined 26 SNPs	DRB5um	L-VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00688737323205633	25	1
Shungin WHR EU sex combined 26 SNPs	dZb9WX	L-VLDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	72.6540459194481	25	1.5411791120527e-06
Shungin WHR EU sex combined 26 SNPs	dZb9WX	L-VLDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	69.5991195939354	24	2.51416268156834e-06
Shungin WHR EU sex combined 26 SNPs	dZb9WX	L-VLDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	73.0794173772197	25	1.32918541124554e-06
Shungin WHR EU sex combined 26 SNPs	dZb9WX	L-VLDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	72.4185916146937	25	1.67247453924123e-06
Shungin WHR EU sex combined 26 SNPs	dZb9WX	L-VLDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00479071226807935	25	1
Shungin WHR EU sex combined 26 SNPs	dzVX3a	S-LDL-P.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	21.1088681217942	25	0.686523612475063
Shungin WHR EU sex combined 26 SNPs	dzVX3a	S-LDL-P.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	19.7217139354112	24	0.712486584796163
Shungin WHR EU sex combined 26 SNPs	dzVX3a	S-LDL-P.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	21.1269975736567	25	0.685507185600235
Shungin WHR EU sex combined 26 SNPs	dzVX3a	S-LDL-P.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	21.1034720443606	25	0.68682598432269
Shungin WHR EU sex combined 26 SNPs	dzVX3a	S-LDL-P.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00137949266823427	25	1
Shungin WHR EU sex combined 26 SNPs	eCevEI	L-HDL-L.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	125.900966793239	25	1.99080115391675e-15
Shungin WHR EU sex combined 26 SNPs	eCevEI	L-HDL-L.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	129.457488661817	24	1.94484271886018e-16
Shungin WHR EU sex combined 26 SNPs	eCevEI	L-HDL-L.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	129.581208153511	25	4.3766662697618e-16
Shungin WHR EU sex combined 26 SNPs	eCevEI	L-HDL-L.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	124.715562880338	25	3.23646508910642e-15
Shungin WHR EU sex combined 26 SNPs	eCevEI	L-HDL-L.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.007699158456823	25	1
Shungin WHR EU sex combined 26 SNPs	ef51P0	L-LDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	123.917742744358	25	4.48608376936453e-15
Shungin WHR EU sex combined 26 SNPs	ef51P0	L-LDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	129.628559304396	24	1.81106160458358e-16
Shungin WHR EU sex combined 26 SNPs	ef51P0	L-LDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	129.66304197476	25	4.23126178330233e-16
Shungin WHR EU sex combined 26 SNPs	ef51P0	L-LDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	121.796548827255	25	1.06633672764244e-14
Shungin WHR EU sex combined 26 SNPs	ef51P0	L-LDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00750109364223797	25	1
Shungin WHR EU sex combined 26 SNPs	EI2Oeq	L-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	42.656809354204	25	0.0152596944326324
Shungin WHR EU sex combined 26 SNPs	EI2Oeq	L-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	42.9432636805204	24	0.0100964601462439
Shungin WHR EU sex combined 26 SNPs	EI2Oeq	L-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	43.1621972990421	25	0.0134339882731213
Shungin WHR EU sex combined 26 SNPs	EI2Oeq	L-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	42.389687552584	25	0.0163142473627917
Shungin WHR EU sex combined 26 SNPs	EI2Oeq	L-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00315623183376085	25	1
Shungin WHR EU sex combined 26 SNPs	EXplhK	M-LDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	79.9214540596582	25	1.17386089736074e-07
Shungin WHR EU sex combined 26 SNPs	EXplhK	M-LDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	77.4442976003762	24	1.54550982622047e-07
Shungin WHR EU sex combined 26 SNPs	EXplhK	M-LDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	80.5378877471753	25	9.39518614504954e-08
Shungin WHR EU sex combined 26 SNPs	EXplhK	M-LDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	79.6480346030946	25	1.29546293214312e-07
Shungin WHR EU sex combined 26 SNPs	EXplhK	M-LDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.0047902704602802	25	1
Shungin WHR EU sex combined 26 SNPs	fkolGR	L-VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	70.0197338672995	25	3.8220456785397e-06
Shungin WHR EU sex combined 26 SNPs	fkolGR	L-VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	66.8945422255774	24	6.39252388063591e-06
Shungin WHR EU sex combined 26 SNPs	fkolGR	L-VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	70.4216787101277	25	3.33056268210823e-06
Shungin WHR EU sex combined 26 SNPs	fkolGR	L-VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	69.8844230865724	25	4.00300317103947e-06
Shungin WHR EU sex combined 26 SNPs	fkolGR	L-VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00454653872643624	25	1
Shungin WHR EU sex combined 26 SNPs	fKYgfW	XL-HDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	103.549653581394	25	1.57330371860447e-11
Shungin WHR EU sex combined 26 SNPs	fKYgfW	XL-HDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	106.716366070193	24	2.10205387094552e-12
Shungin WHR EU sex combined 26 SNPs	fKYgfW	XL-HDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	106.793935045873	25	4.3940307311296e-12
Shungin WHR EU sex combined 26 SNPs	fKYgfW	XL-HDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	102.607389519894	25	2.27426722092605e-11
Shungin WHR EU sex combined 26 SNPs	fKYgfW	XL-HDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00629232802406597	25	1
Shungin WHR EU sex combined 26 SNPs	FlOFLg	S-HDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	40.4781400461836	25	0.0260291970012349
Shungin WHR EU sex combined 26 SNPs	FlOFLg	S-HDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	40.3296301671529	24	0.0197071548531702
Shungin WHR EU sex combined 26 SNPs	FlOFLg	S-HDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	41.0100469695718	25	0.022901531589031
Shungin WHR EU sex combined 26 SNPs	FlOFLg	S-HDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	40.3076470548814	25	0.0271104572104319
Shungin WHR EU sex combined 26 SNPs	FlOFLg	S-HDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00251015344673437	25	1
Shungin WHR EU sex combined 26 SNPs	flYu3v	S-LDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	25.0228509618797	25	0.461093587063473
Shungin WHR EU sex combined 26 SNPs	flYu3v	S-LDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	24.9692101481733	24	0.40743544277061
Shungin WHR EU sex combined 26 SNPs	flYu3v	S-LDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	25.0237356980385	25	0.461044049191391
Shungin WHR EU sex combined 26 SNPs	flYu3v	S-LDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	25.0226822691411	25	0.461103032655983
Shungin WHR EU sex combined 26 SNPs	flYu3v	S-LDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00164976501364585	25	1
Shungin WHR EU sex combined 26 SNPs	fPiwXa	Crea.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	38.8155519497939	25	0.0384376210881372
Shungin WHR EU sex combined 26 SNPs	fPiwXa	Crea.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	28.5462457431533	24	0.237676127814042
Shungin WHR EU sex combined 26 SNPs	fPiwXa	Crea.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	38.8155955232057	25	0.0384372364987955
Shungin WHR EU sex combined 26 SNPs	fPiwXa	Crea.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	38.8155302996664	25	0.0384378121786048
Shungin WHR EU sex combined 26 SNPs	fPiwXa	Crea.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.0029237965448729	25	1
Shungin WHR EU sex combined 26 SNPs	g1yRa3	XS-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	70.2777613052714	25	3.49895640309456e-06
Shungin WHR EU sex combined 26 SNPs	g1yRa3	XS-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	71.7398191626047	24	1.18825837725781e-06
Shungin WHR EU sex combined 26 SNPs	g1yRa3	XS-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	72.0363584361381	25	1.9094000896954e-06
Shungin WHR EU sex combined 26 SNPs	g1yRa3	XS-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	69.6865819267641	25	4.28281524847804e-06
Shungin WHR EU sex combined 26 SNPs	g1yRa3	XS-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00444971078859707	25	1
Shungin WHR EU sex combined 26 SNPs	G2MVWM	L-LDL-P.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	24.4915145568157	25	0.49113992809787
Shungin WHR EU sex combined 26 SNPs	G2MVWM	L-LDL-P.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	24.388409358514	24	0.439575757250403
Shungin WHR EU sex combined 26 SNPs	G2MVWM	L-LDL-P.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	24.524342541516	25	0.489267771931764
Shungin WHR EU sex combined 26 SNPs	G2MVWM	L-LDL-P.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	24.4786289245114	25	0.491875300104925
Shungin WHR EU sex combined 26 SNPs	G2MVWM	L-LDL-P.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00155971549923319	25	1
Shungin WHR EU sex combined 26 SNPs	g2ULeA	M-LDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	27.6233331571765	25	0.32548210626955
Shungin WHR EU sex combined 26 SNPs	g2ULeA	M-LDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26.3522231230879	24	0.33553841608908
Shungin WHR EU sex combined 26 SNPs	g2ULeA	M-LDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	27.7017123154306	25	0.321766616699941
Shungin WHR EU sex combined 26 SNPs	g2ULeA	M-LDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	27.5877895495874	25	0.327175086346519
Shungin WHR EU sex combined 26 SNPs	g2ULeA	M-LDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00185997413553321	25	1
Shungin WHR EU sex combined 26 SNPs	g4qDn3	Remnant-C.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	33.5812233018148	25	0.117166538001703
Shungin WHR EU sex combined 26 SNPs	g4qDn3	Remnant-C.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	33.716555140629	24	0.0898340256332096
Shungin WHR EU sex combined 26 SNPs	g4qDn3	Remnant-C.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	34.0618069076336	25	0.106593332413526
Shungin WHR EU sex combined 26 SNPs	g4qDn3	Remnant-C.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	33.317579097139	25	0.123317713382981
Shungin WHR EU sex combined 26 SNPs	g4qDn3	Remnant-C.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.0020574442243341	25	1
Shungin WHR EU sex combined 26 SNPs	gcTfob	PC.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	28.5414211233198	25	0.283538405181798
Shungin WHR EU sex combined 26 SNPs	gcTfob	PC.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	28.1126926336265	24	0.255315340528884
Shungin WHR EU sex combined 26 SNPs	gcTfob	PC.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	28.5541893032405	25	0.282979884208717
Shungin WHR EU sex combined 26 SNPs	gcTfob	PC.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	28.5415807747025	25	0.283531417242845
Shungin WHR EU sex combined 26 SNPs	gcTfob	PC.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00189396286185357	25	1
Shungin WHR EU sex combined 26 SNPs	h7NyGV	ApoBbyApoA1.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	76.4650151553958	25	4.0426867236291e-07
Shungin WHR EU sex combined 26 SNPs	h7NyGV	ApoBbyApoA1.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	78.0154677359837	24	1.25601818788612e-07
Shungin WHR EU sex combined 26 SNPs	h7NyGV	ApoBbyApoA1.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	78.579021026046	25	1.90225991220989e-07
Shungin WHR EU sex combined 26 SNPs	h7NyGV	ApoBbyApoA1.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	75.6444011508446	25	5.40531549405964e-07
Shungin WHR EU sex combined 26 SNPs	h7NyGV	ApoBbyApoA1.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00458501963341334	25	1
Shungin WHR EU sex combined 26 SNPs	hBJHrK	S-LDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	30.9578617222692	25	0.190417891235493
Shungin WHR EU sex combined 26 SNPs	hBJHrK	S-LDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	29.5847545273587	24	0.198897619797592
Shungin WHR EU sex combined 26 SNPs	hBJHrK	S-LDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	31.0533321696314	25	0.187258871582545
Shungin WHR EU sex combined 26 SNPs	hBJHrK	S-LDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	30.939830267895	25	0.191018908381448
Shungin WHR EU sex combined 26 SNPs	hBJHrK	S-LDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00193595446685797	25	1
Shungin WHR EU sex combined 26 SNPs	HCGzK3	IDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	33.7847920210883	25	0.112588531923538
Shungin WHR EU sex combined 26 SNPs	HCGzK3	IDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	32.4733181126879	24	0.115683117031061
Shungin WHR EU sex combined 26 SNPs	HCGzK3	IDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	34.5157517247875	25	0.0973356264459389
Shungin WHR EU sex combined 26 SNPs	HCGzK3	IDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	33.4988772445068	25	0.119060621720138
Shungin WHR EU sex combined 26 SNPs	HCGzK3	IDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00238366677448537	25	1
Shungin WHR EU sex combined 26 SNPs	hLfE0T	S-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	87.8054496430714	25	6.50491180083347e-09
Shungin WHR EU sex combined 26 SNPs	hLfE0T	S-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	88.8230886775282	24	2.25553204664883e-09
Shungin WHR EU sex combined 26 SNPs	hLfE0T	S-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	89.2840676616276	25	3.74288611147896e-09
Shungin WHR EU sex combined 26 SNPs	hLfE0T	S-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	87.3108924970567	25	7.82046697695981e-09
Shungin WHR EU sex combined 26 SNPs	hLfE0T	S-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00524331905189667	25	1
Shungin WHR EU sex combined 26 SNPs	HRj3yI	DAG.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	58.2748046417577	25	0.000179971796073223
Shungin WHR EU sex combined 26 SNPs	HRj3yI	DAG.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	58.1399497495946	24	0.000116370873186067
Shungin WHR EU sex combined 26 SNPs	HRj3yI	DAG.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	58.7540967994135	25	0.000154902340183829
Shungin WHR EU sex combined 26 SNPs	HRj3yI	DAG.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	58.0563531785819	25	0.000192662826595083
Shungin WHR EU sex combined 26 SNPs	HRj3yI	DAG.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00345558213822484	25	1
Shungin WHR EU sex combined 26 SNPs	HrN9g3	XL-VLDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	76.0675169518993	25	4.65418291721632e-07
Shungin WHR EU sex combined 26 SNPs	HrN9g3	XL-VLDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	74.910900815992	24	3.8516914297686e-07
Shungin WHR EU sex combined 26 SNPs	HrN9g3	XL-VLDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	76.8056012620857	25	3.58225223359306e-07
Shungin WHR EU sex combined 26 SNPs	HrN9g3	XL-VLDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs	IVW radial	75.6753453263287	25	5.34655247917987e-07
Shungin WHR EU sex combined 26 SNPs	HrN9g3	XL-VLDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00518983366965979	25	1
