id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	KAd3m1	XS-VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	287.681236994607	208	0.000209354907218661
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	KAd3m1	XS-VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	289.713001287796	209	0.000184071053092522
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	KAd3m1	XS-VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	289.595688125278	209	0.000187343728599771
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	KAd3m1	XS-VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0302117199299549	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	KcQCvD	S-LDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	962.434004334568	209	5.4138414652492e-97
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	KcQCvD	S-LDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	961.333727429199	208	3.86941966675291e-97
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	KcQCvD	S-LDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	962.648753139968	209	4.97594480905946e-97
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	KcQCvD	S-LDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	962.405612814236	209	5.47454645853529e-97
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	KcQCvD	S-LDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0833408235497072	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	KEEuZk	Val.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	234.252260437421	209	0.111058336150656
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	KEEuZk	Val.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	233.98831660152	208	0.104369244161692
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	KEEuZk	Val.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	234.455908974797	209	0.109320717455978
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	KEEuZk	Val.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	234.135049649741	209	0.112067811361831
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	KEEuZk	Val.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0240533576685476	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Kjp93G	XS-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	504.669315717321	209	1.74018542557469e-26
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Kjp93G	XS-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	498.546846199795	208	6.81180891819833e-26
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Kjp93G	XS-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	506.725983992631	209	9.45382756101209e-27
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Kjp93G	XS-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	503.822729993831	209	2.23593723115946e-26
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Kjp93G	XS-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0415172464366488	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	KSrJmU	S-LDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	878.139667533523	209	8.49609351120349e-83
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	KSrJmU	S-LDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	876.751817276426	208	7.01661667269937e-83
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	KSrJmU	S-LDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	878.885835635668	209	6.38640000803725e-83
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	KSrJmU	S-LDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	878.017348025538	209	8.90302351447939e-83
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	KSrJmU	S-LDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0757622977368367	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	KvXvm9	L-LDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	837.381873542759	209	4.46615983763063e-76
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	KvXvm9	L-LDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	840.790780827319	208	6.12667502414229e-77
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	KvXvm9	L-LDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	841.693884001285	209	8.78492143851835e-77
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	KvXvm9	L-LDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	835.270053690253	209	9.89384561107929e-76
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	KvXvm9	L-LDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.082301025018144	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	l27RZs	Leu.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	286.215600965374	209	0.000309194199379803
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	l27RZs	Leu.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	286.842879682098	208	0.000237234339260283
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	l27RZs	Leu.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	286.935436630863	209	0.000278207671394167
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	l27RZs	Leu.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	285.841197121723	209	0.000326574757947064
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	l27RZs	Leu.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0279754153265298	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	l2UplD	XS-VLDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	820.213384318301	209	2.81731598908685e-73
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	l2UplD	XS-VLDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	821.417769337241	208	9.00685745850347e-74
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	l2UplD	XS-VLDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	821.468765130537	209	1.76098649466888e-73
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	l2UplD	XS-VLDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	819.683124509073	209	3.43562108101242e-73
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	l2UplD	XS-VLDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0786976653327929	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	LfjSH7	Crea.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	290.312546663331	209	0.000168176270428839
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	LfjSH7	Crea.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	290.241906080171	208	0.000142198400157004
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	LfjSH7	Crea.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	290.326689397567	209	0.000167817560441093
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	LfjSH7	Crea.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	290.305573868566	209	0.00016835339338217
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	LfjSH7	Crea.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.040232173818434	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Lmxszf	L-LDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	887.63602598171	209	2.23446508780345e-84
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Lmxszf	L-LDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	884.581860387235	208	3.48662295044975e-84
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Lmxszf	L-LDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	887.645734149134	209	2.2261562963536e-84
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Lmxszf	L-LDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	887.624748055642	209	2.24415627772326e-84
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Lmxszf	L-LDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0776092367382038	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	lRx6re	M-HDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	315.486751005031	209	2.67303340343085e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	lRx6re	M-HDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	308.45863826926	208	7.37881417431284e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	lRx6re	M-HDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	315.487092832663	209	2.67287127032203e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	lRx6re	M-HDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	315.486671622422	209	2.67307105695545e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	lRx6re	M-HDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0311046818661132	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	LtNZe5	S-VLDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	533.409866322766	209	2.9759224636503e-30
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	LtNZe5	S-VLDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	533.61462245011	208	1.73737189790391e-30
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	LtNZe5	S-VLDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	534.18526194443	209	2.34503014281898e-30
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	LtNZe5	S-VLDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	533.027790165655	209	3.34636758886136e-30
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	LtNZe5	S-VLDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.047495320263831	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	LUeMcQ	XL-HDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	533.654743686375	209	2.76028470541855e-30
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	LUeMcQ	XL-HDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	534.349002957509	208	1.38540300716217e-30
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	LUeMcQ	XL-HDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	535.188229700287	209	1.72253665213377e-30
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	LUeMcQ	XL-HDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	532.926431280117	209	3.45212581982041e-30
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	LUeMcQ	XL-HDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0472068389708853	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	lUmDwp	PUFA.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	420.894107415849	209	2.16635329472978e-16
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	lUmDwp	PUFA.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	420.884361072774	208	1.51798862032534e-16
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	lUmDwp	PUFA.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	422.271043730995	209	1.52131809916179e-16
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	lUmDwp	PUFA.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	420.191614722893	209	2.59338571755527e-16
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	lUmDwp	PUFA.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0359299738355307	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	lv6CnJ	M-VLDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	400.234479189203	209	3.81070910775572e-14
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	lv6CnJ	M-VLDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	398.494271889156	208	4.17909810293976e-14
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	lv6CnJ	M-VLDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	400.763864708878	209	3.34869975165832e-14
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	lv6CnJ	M-VLDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	399.987439990119	209	4.04736818990818e-14
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	lv6CnJ	M-VLDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0376108564613467	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	lwFCwx	L-HDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	505.529060407804	209	1.34868990883156e-26
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	lwFCwx	L-HDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	502.109924581794	208	2.37681168184157e-26
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	lwFCwx	L-HDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	505.854318310989	209	1.22463062533619e-26
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	lwFCwx	L-HDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	505.2975214909	209	1.44455135460864e-26
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	lwFCwx	L-HDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0552787639020726	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	mBgeyW	XL-HDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	573.588168088178	209	9.88046137338972e-36
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	mBgeyW	XL-HDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	574.89501758491	208	3.89310043449133e-36
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	mBgeyW	XL-HDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	575.818933636178	209	4.82964381896443e-36
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	mBgeyW	XL-HDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	572.752194687105	209	1.29151511104343e-35
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	mBgeyW	XL-HDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0491351481109499	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MhALz7	Alb.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	237.557247521826	209	0.0853346688007702
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MhALz7	Alb.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	233.266135278595	208	0.110425267206325
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MhALz7	Alb.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	237.589418785483	209	0.0851093778768083
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MhALz7	Alb.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	237.548141576838	209	0.0853985211865249
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MhALz7	Alb.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.022485161385326	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	mJSBr0	L-VLDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	383.422128009185	209	2.10285992112931e-12
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	mJSBr0	L-VLDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	384.197169019587	208	1.28283884496716e-12
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	mJSBr0	L-VLDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	384.299713529669	209	1.7135582859152e-12
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	mJSBr0	L-VLDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	382.91086094511	209	2.36866579462489e-12
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	mJSBr0	L-VLDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0477807597519824	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	mSf5rV	Serum-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	732.042669785522	209	3.17545675445523e-59
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	mSf5rV	Serum-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	727.696732902501	208	8.04611581203586e-59
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	mSf5rV	Serum-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	732.052908413884	209	3.16380143798208e-59
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	mSf5rV	Serum-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	732.03541393201	209	3.18374252706089e-59
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	mSf5rV	Serum-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.073402192900132	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MXswJk	VLDL-D.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	572.501429534645	209	1.39950363109065e-35
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MXswJk	VLDL-D.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	572.208951745014	208	9.22990343231489e-36
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MXswJk	VLDL-D.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	576.422479449836	209	3.97827731707538e-36
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MXswJk	VLDL-D.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	570.943763757879	209	2.30362452755478e-35
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MXswJk	VLDL-D.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0481164301587142	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	NbAETs	M-HDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	300.827405037141	209	3.2343157003045e-05
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	NbAETs	M-HDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	296.261483548587	208	5.5647583967311e-05
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	NbAETs	M-HDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	301.000217614556	209	3.14470664314869e-05
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	NbAETs	M-HDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	300.756194539406	209	3.27194925752152e-05
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	NbAETs	M-HDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0264905572392664	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	NeCRhT	L-HDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	573.18089360628	209	1.12579568308763e-35
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	NeCRhT	L-HDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	572.199852714482	208	9.25689817248063e-36
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	NeCRhT	L-HDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	573.665939251923	209	9.63720048426129e-36
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	NeCRhT	L-HDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	572.883732709611	209	1.23823413111688e-35
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	NeCRhT	L-HDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0601391941652221	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	NFuSVd	XL-HDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	573.588168088178	209	9.88046137338972e-36
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	NFuSVd	XL-HDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	574.89501758491	208	3.89310043449133e-36
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	NFuSVd	XL-HDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	575.818933636178	209	4.82964381896443e-36
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	NFuSVd	XL-HDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	572.752194687105	209	1.29151511104343e-35
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	NFuSVd	XL-HDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0491351481109499	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	nGZKmX	XXL-VLDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	359.195260924389	209	4.8278403700547e-10
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	nGZKmX	XXL-VLDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	358.582919940964	208	4.16356682354329e-10
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	nGZKmX	XXL-VLDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	359.97208971508	209	4.08291980575777e-10
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	nGZKmX	XXL-VLDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	358.814325436736	209	5.24046066792552e-10
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	nGZKmX	XXL-VLDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0415766927662587	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	NHI2E9	Gln.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	343.928432971505	209	1.18049784581007e-08
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	NHI2E9	Gln.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	333.883193621233	208	6.81239412154975e-08
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	NHI2E9	Gln.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	344.111678103113	209	1.13733820784625e-08
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	NHI2E9	Gln.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	343.7799313574	209	1.21664792064583e-08
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	NHI2E9	Gln.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0413013304435959	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	nlTc1R	S-LDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	439.949178760616	209	1.4824803084162e-18
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	nlTc1R	S-LDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	437.804519048394	208	1.79850575486035e-18
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	nlTc1R	S-LDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	441.149353522883	209	1.07599959365759e-18
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	nlTc1R	S-LDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	439.386989590814	209	1.72214721502929e-18
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	nlTc1R	S-LDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0389025949761407	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	npzvH7	XL-HDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	519.503194460142	209	2.05716013277164e-28
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	npzvH7	XL-HDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	521.17637988041	208	7.80245935899684e-29
