id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Pulit WHRadjBMI EU sex combined 346 SNPs	lAIC3t	Alb.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	421.423189360904	335	0.000923889834386397
Pulit WHRadjBMI EU sex combined 346 SNPs	lAIC3t	Alb.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0460925831251576	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	lcf2Dd	M-VLDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	980.001543345917	335	1.68777109904192e-64
Pulit WHRadjBMI EU sex combined 346 SNPs	lcf2Dd	M-VLDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	983.192723150842	334	3.41417340744485e-65
Pulit WHRadjBMI EU sex combined 346 SNPs	lcf2Dd	M-VLDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	986.078697371446	335	2.25598160769461e-65
Pulit WHRadjBMI EU sex combined 346 SNPs	lcf2Dd	M-VLDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	977.782226024866	335	3.51395104608426e-64
Pulit WHRadjBMI EU sex combined 346 SNPs	lcf2Dd	M-VLDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0939077537280542	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	lhGRW0	S-VLDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	569.417538458887	335	2.0971950609899e-14
Pulit WHRadjBMI EU sex combined 346 SNPs	lhGRW0	S-VLDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	564.262427057314	334	4.70795115784296e-14
Pulit WHRadjBMI EU sex combined 346 SNPs	lhGRW0	S-VLDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	570.466897783309	335	1.6820027497544e-14
Pulit WHRadjBMI EU sex combined 346 SNPs	lhGRW0	S-VLDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	569.034698041831	335	2.27266141295449e-14
Pulit WHRadjBMI EU sex combined 346 SNPs	lhGRW0	S-VLDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0511371443782034	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	LiTe9H	S-LDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	1102.50771086424	335	1.31453083568317e-82
Pulit WHRadjBMI EU sex combined 346 SNPs	LiTe9H	S-LDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	1101.81444259331	334	9.20191008433245e-83
Pulit WHRadjBMI EU sex combined 346 SNPs	LiTe9H	S-LDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	1102.50805479442	335	1.31437289247412e-82
Pulit WHRadjBMI EU sex combined 346 SNPs	LiTe9H	S-LDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	1102.50686593449	335	1.31491893364056e-82
Pulit WHRadjBMI EU sex combined 346 SNPs	LiTe9H	S-LDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.109205650725991	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	lKh2yY	L-LDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	1002.232543561	335	1.03998594469252e-67
Pulit WHRadjBMI EU sex combined 346 SNPs	lKh2yY	L-LDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	1000.24091001234	334	1.16665903592268e-67
Pulit WHRadjBMI EU sex combined 346 SNPs	lKh2yY	L-LDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	1002.23254961228	335	1.03998384046466e-67
Pulit WHRadjBMI EU sex combined 346 SNPs	lKh2yY	L-LDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	1002.23247824073	335	1.04000865893987e-67
Pulit WHRadjBMI EU sex combined 346 SNPs	lKh2yY	L-LDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0874980515487234	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	lp01WE	M-HDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	670.779834875415	335	1.19153407071411e-24
Pulit WHRadjBMI EU sex combined 346 SNPs	lp01WE	M-HDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	667.79185156101	334	1.78626432835522e-24
Pulit WHRadjBMI EU sex combined 346 SNPs	lp01WE	M-HDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	671.875378304925	335	9.02679329188158e-25
Pulit WHRadjBMI EU sex combined 346 SNPs	lp01WE	M-HDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	670.393722534347	335	1.31388069666174e-24
Pulit WHRadjBMI EU sex combined 346 SNPs	lp01WE	M-HDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0636030350058048	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	LRRLI1	L-HDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	657.20714992319	335	3.58066705567062e-23
Pulit WHRadjBMI EU sex combined 346 SNPs	LRRLI1	L-HDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	654.068662464221	334	5.54420727724265e-23
Pulit WHRadjBMI EU sex combined 346 SNPs	LRRLI1	L-HDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	657.881810110171	335	3.02837230317271e-23
Pulit WHRadjBMI EU sex combined 346 SNPs	LRRLI1	L-HDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	656.830356317671	335	3.93155558364834e-23
Pulit WHRadjBMI EU sex combined 346 SNPs	LRRLI1	L-HDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0864469062162536	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	Lu10rh	Gly.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	579.347999798657	335	2.54377427444659e-15
Pulit WHRadjBMI EU sex combined 346 SNPs	Lu10rh	Gly.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	580.700631263862	334	1.43529378790476e-15
Pulit WHRadjBMI EU sex combined 346 SNPs	Lu10rh	Gly.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	581.148683418527	335	1.72628983088255e-15
Pulit WHRadjBMI EU sex combined 346 SNPs	Lu10rh	Gly.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	578.494723709489	335	3.05508154015667e-15
Pulit WHRadjBMI EU sex combined 346 SNPs	Lu10rh	Gly.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0662468253277933	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	lUcdKD	L-LDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	1254.68210643915	335	2.5221459940033e-106
Pulit WHRadjBMI EU sex combined 346 SNPs	lUcdKD	L-LDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	1255.0361715164	334	1.14023833180942e-106
Pulit WHRadjBMI EU sex combined 346 SNPs	lUcdKD	L-LDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	1255.05369632467	335	2.20012155266252e-106
Pulit WHRadjBMI EU sex combined 346 SNPs	lUcdKD	L-LDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	1254.54595405233	335	2.65158214431884e-106
Pulit WHRadjBMI EU sex combined 346 SNPs	lUcdKD	L-LDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.113454118408331	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	LVaq3Q	PC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	586.650925502003	335	5.22966941985639e-16
Pulit WHRadjBMI EU sex combined 346 SNPs	LVaq3Q	PC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	584.133349711947	334	6.81035810368089e-16
Pulit WHRadjBMI EU sex combined 346 SNPs	LVaq3Q	PC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	586.714222834761	335	5.15788348538382e-16
Pulit WHRadjBMI EU sex combined 346 SNPs	LVaq3Q	PC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	586.598241165749	335	5.29017272747362e-16
Pulit WHRadjBMI EU sex combined 346 SNPs	LVaq3Q	PC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0813922238521609	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	lVrfZW	XXL-VLDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	505.633937903845	335	4.59669150174375e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	lVrfZW	XXL-VLDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	505.510747759442	334	3.793717032353e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	lVrfZW	XXL-VLDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	506.867751202484	335	3.70547184345926e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	lVrfZW	XXL-VLDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	505.103836066087	335	5.04120174743963e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	lVrfZW	XXL-VLDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0584826161187237	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	MbSw5X	XS-VLDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	633.967738218704	335	1.03118918591354e-20
Pulit WHRadjBMI EU sex combined 346 SNPs	MbSw5X	XS-VLDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	634.1612005482	334	7.11682694900342e-21
Pulit WHRadjBMI EU sex combined 346 SNPs	MbSw5X	XS-VLDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	635.904293050594	335	6.48551198971724e-21
Pulit WHRadjBMI EU sex combined 346 SNPs	MbSw5X	XS-VLDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	633.424679397715	335	1.17407471559379e-20
Pulit WHRadjBMI EU sex combined 346 SNPs	MbSw5X	XS-VLDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0669326066053097	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	MKMQ3R	IDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	652.697815169354	335	1.09223672963638e-22
Pulit WHRadjBMI EU sex combined 346 SNPs	MKMQ3R	IDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	652.96124740125	334	7.29269487344279e-23
Pulit WHRadjBMI EU sex combined 346 SNPs	MKMQ3R	IDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	656.044999012888	335	4.77654126207391e-23
Pulit WHRadjBMI EU sex combined 346 SNPs	MKMQ3R	IDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	651.427277166417	335	1.49340207978502e-22
Pulit WHRadjBMI EU sex combined 346 SNPs	MKMQ3R	IDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0565001914599871	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	ml820G	S-HDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	724.009779165375	335	1.02206249010184e-30
Pulit WHRadjBMI EU sex combined 346 SNPs	ml820G	S-HDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	718.768279423297	334	2.86456922016367e-30
Pulit WHRadjBMI EU sex combined 346 SNPs	ml820G	S-HDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	726.653376872397	335	4.98488654583635e-31
Pulit WHRadjBMI EU sex combined 346 SNPs	ml820G	S-HDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	723.070751510004	335	1.31828961471261e-30
Pulit WHRadjBMI EU sex combined 346 SNPs	ml820G	S-HDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0684964128618985	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	mn5fUN	L-LDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	1254.68210643915	335	2.5221459940033e-106
Pulit WHRadjBMI EU sex combined 346 SNPs	mn5fUN	L-LDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	1255.0361715164	334	1.14023833180942e-106
Pulit WHRadjBMI EU sex combined 346 SNPs	mn5fUN	L-LDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	1255.05369632467	335	2.20012155266252e-106
Pulit WHRadjBMI EU sex combined 346 SNPs	mn5fUN	L-LDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	1254.54595405233	335	2.65158214431884e-106
Pulit WHRadjBMI EU sex combined 346 SNPs	mn5fUN	L-LDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.113454118408331	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	mnwflz	L-LDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	1002.232543561	335	1.03998594469252e-67
Pulit WHRadjBMI EU sex combined 346 SNPs	mnwflz	L-LDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	1000.24091001234	334	1.16665903592268e-67
Pulit WHRadjBMI EU sex combined 346 SNPs	mnwflz	L-LDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	1002.23254961228	335	1.03998384046466e-67
Pulit WHRadjBMI EU sex combined 346 SNPs	mnwflz	L-LDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	1002.23247824073	335	1.04000865893987e-67
Pulit WHRadjBMI EU sex combined 346 SNPs	mnwflz	L-LDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0874980515487234	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	MotQBp	XL-HDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	680.857554800185	335	9.11805411023803e-26
Pulit WHRadjBMI EU sex combined 346 SNPs	MotQBp	XL-HDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	683.654668472442	334	3.09189726164754e-26
Pulit WHRadjBMI EU sex combined 346 SNPs	MotQBp	XL-HDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	683.77398601233	335	4.30478691940719e-26
Pulit WHRadjBMI EU sex combined 346 SNPs	MotQBp	XL-HDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	679.876061220383	335	1.17301704694112e-25
Pulit WHRadjBMI EU sex combined 346 SNPs	MotQBp	XL-HDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0701388795161662	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	mqPSiw	M-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	539.227679576155	335	9.38213541562768e-12
Pulit WHRadjBMI EU sex combined 346 SNPs	mqPSiw	M-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	538.767796706533	334	8.03265966398666e-12
Pulit WHRadjBMI EU sex combined 346 SNPs	mqPSiw	M-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	540.113254445716	335	7.89884232542673e-12
Pulit WHRadjBMI EU sex combined 346 SNPs	mqPSiw	M-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	538.863740382536	335	1.00684285949108e-11
Pulit WHRadjBMI EU sex combined 346 SNPs	mqPSiw	M-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0567871583538856	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	mR3bZJ	L-LDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	564.861830575297	335	5.43021269806655e-14
Pulit WHRadjBMI EU sex combined 346 SNPs	mR3bZJ	L-LDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	559.356148411235	334	1.29984226828705e-13
Pulit WHRadjBMI EU sex combined 346 SNPs	mR3bZJ	L-LDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	565.863292228469	335	4.40940076851277e-14
Pulit WHRadjBMI EU sex combined 346 SNPs	mR3bZJ	L-LDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	564.521721966333	335	5.82747189589499e-14
Pulit WHRadjBMI EU sex combined 346 SNPs	mR3bZJ	L-LDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0525431941972199	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	mRSHSv	XS-VLDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	500.182878181277	335	1.17763452131419e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	mRSHSv	XS-VLDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	494.650473490136	334	2.44974952292153e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	mRSHSv	XS-VLDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	500.654435901859	335	1.08639928164503e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	mRSHSv	XS-VLDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	499.929273700769	335	1.22975739187804e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	mRSHSv	XS-VLDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0645346172503607	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	MVgk5K	FreeC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	834.77365722065	335	1.60464279488178e-44
Pulit WHRadjBMI EU sex combined 346 SNPs	MVgk5K	FreeC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	832.833030682935	334	1.81783836769717e-44
Pulit WHRadjBMI EU sex combined 346 SNPs	MVgk5K	FreeC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	834.77393084864	335	1.60451049403881e-44
Pulit WHRadjBMI EU sex combined 346 SNPs	MVgk5K	FreeC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	834.773425544812	335	1.6047548201038e-44
Pulit WHRadjBMI EU sex combined 346 SNPs	MVgk5K	FreeC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0891372339989652	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	MZLORm	L-HDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	694.588928244229	335	2.59430904088046e-27
Pulit WHRadjBMI EU sex combined 346 SNPs	MZLORm	L-HDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	694.551145969869	334	1.81062499736315e-27
Pulit WHRadjBMI EU sex combined 346 SNPs	MZLORm	L-HDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	695.383196918211	335	2.10737148009242e-27
Pulit WHRadjBMI EU sex combined 346 SNPs	MZLORm	L-HDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	694.18731500003	335	2.88161322917603e-27
Pulit WHRadjBMI EU sex combined 346 SNPs	MZLORm	L-HDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0815371780235931	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	N6baQE	UnsatDeg.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	524.956059631301	335	1.41351086185559e-10
Pulit WHRadjBMI EU sex combined 346 SNPs	N6baQE	UnsatDeg.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	524.619341161864	334	1.19382141881026e-10
Pulit WHRadjBMI EU sex combined 346 SNPs	N6baQE	UnsatDeg.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	525.554235531666	335	1.26456943194086e-10
Pulit WHRadjBMI EU sex combined 346 SNPs	N6baQE	UnsatDeg.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	524.756365431214	335	1.46697340165636e-10
Pulit WHRadjBMI EU sex combined 346 SNPs	N6baQE	UnsatDeg.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0573721586021044	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	na905l	IDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	564.953879766273	335	5.32737819675397e-14
Pulit WHRadjBMI EU sex combined 346 SNPs	na905l	IDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	561.240630199337	334	8.81281401083858e-14
Pulit WHRadjBMI EU sex combined 346 SNPs	na905l	IDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	566.113991629101	335	4.18509753300683e-14
Pulit WHRadjBMI EU sex combined 346 SNPs	na905l	IDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	564.458182945264	335	5.90480933208334e-14
Pulit WHRadjBMI EU sex combined 346 SNPs	na905l	IDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0726114243009513	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	NaSW5n	M-LDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	1116.64236334477	335	9.29544343490231e-85
Pulit WHRadjBMI EU sex combined 346 SNPs	NaSW5n	M-LDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	1116.22084979397	334	5.8842401156126e-85
Pulit WHRadjBMI EU sex combined 346 SNPs	NaSW5n	M-LDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	1116.76732074871	335	8.89624690391156e-85
Pulit WHRadjBMI EU sex combined 346 SNPs	NaSW5n	M-LDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	1116.59647313192	335	9.44649758186165e-85
Pulit WHRadjBMI EU sex combined 346 SNPs	NaSW5n	M-LDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.105818162317792	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	nDptwR	XXL-VLDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	505.633937903845	335	4.59669150174375e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	nDptwR	XXL-VLDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	505.510747759442	334	3.793717032353e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	nDptwR	XXL-VLDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	506.867751202484	335	3.70547184345926e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	nDptwR	XXL-VLDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	505.103836066087	335	5.04120174743963e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	nDptwR	XXL-VLDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0584826161187237	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	nKhmjN	XS-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	660.948134823779	335	1.41124002780504e-23
Pulit WHRadjBMI EU sex combined 346 SNPs	nKhmjN	XS-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	653.939897002293	334	5.72390420074094e-23
Pulit WHRadjBMI EU sex combined 346 SNPs	nKhmjN	XS-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	663.328137472609	335	7.78323730910479e-24
Pulit WHRadjBMI EU sex combined 346 SNPs	nKhmjN	XS-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	660.038165588793	335	1.77080154004713e-23
Pulit WHRadjBMI EU sex combined 346 SNPs	nKhmjN	XS-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0718957633480623	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	nP3ZIa	S-HDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	695.390115737118	335	2.10355688984174e-27
Pulit WHRadjBMI EU sex combined 346 SNPs	nP3ZIa	S-HDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	693.818205427627	334	2.19421166668818e-27
Pulit WHRadjBMI EU sex combined 346 SNPs	nP3ZIa	S-HDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	695.990346487471	335	1.79749110565939e-27
Pulit WHRadjBMI EU sex combined 346 SNPs	nP3ZIa	S-HDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	695.219409593147	335	2.19971089434218e-27
Pulit WHRadjBMI EU sex combined 346 SNPs	nP3ZIa	S-HDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0917145168718367	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	NqQXiW	ApoBbyApoA1.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	1189.90306384267	335	4.40303197177403e-96
Pulit WHRadjBMI EU sex combined 346 SNPs	NqQXiW	ApoBbyApoA1.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	1190.75618726426	334	1.71134106305871e-96
Pulit WHRadjBMI EU sex combined 346 SNPs	NqQXiW	ApoBbyApoA1.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	1193.01721284052	335	1.43246528317782e-96
Pulit WHRadjBMI EU sex combined 346 SNPs	NqQXiW	ApoBbyApoA1.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	1188.98191881906	335	6.13629887239544e-96
Pulit WHRadjBMI EU sex combined 346 SNPs	NqQXiW	ApoBbyApoA1.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.120090086446034	335	1
Pulit WHRadjBMI EU sex combined 346 SNPs	NREA39	XL-HDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	511.152251241683	335	1.74028649659506e-09
