id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	892	Triglycerides in large VLDL || id:892	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0846159311973769	206	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	893	18:2, linoleic acid (LA) || id:893	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	314.894038972611	207	1.91874436302337e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	893	18:2, linoleic acid (LA) || id:893	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	313.791250995737	206	1.8763820901054e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	893	18:2, linoleic acid (LA) || id:893	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	315.007904531802	207	1.87982676062799e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	893	18:2, linoleic acid (LA) || id:893	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	314.819683791292	207	1.94457845619215e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	893	18:2, linoleic acid (LA) || id:893	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.136818142216838	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	894	Lactate || id:894	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	238.363358833685	207	0.0665248572904317
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	894	Lactate || id:894	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	236.247699600535	206	0.0727791245269966
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	894	Lactate || id:894	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	238.41770561331	207	0.0662115076789481
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	894	Lactate || id:894	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	238.348312561203	207	0.0666118211769541
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	894	Lactate || id:894	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0481890093231372	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	895	Total cholesterol in LDL || id:895	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	510.2761873146	206	8.37406624239991e-28
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	895	Total cholesterol in LDL || id:895	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	508.63939737291	205	8.66347110020876e-28
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	895	Total cholesterol in LDL || id:895	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	510.70609886599	206	7.35613433250409e-28
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	895	Total cholesterol in LDL || id:895	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	510.127404333154	206	8.75807787689521e-28
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	895	Total cholesterol in LDL || id:895	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.116244202361717	206	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	896	Mean diameter for LDL particles || id:896	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	229.380996378837	207	0.136728421745649
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	896	Mean diameter for LDL particles || id:896	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	229.197295869257	206	0.128162605476288
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	896	Mean diameter for LDL particles || id:896	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	229.425003378474	207	0.136286567526812
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	896	Mean diameter for LDL particles || id:896	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	229.366990819146	207	0.136869262179953
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	896	Mean diameter for LDL particles || id:896	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.057273376053056	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	897	Leucine || id:897	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	227.354356765938	207	0.158208836166266
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	897	Leucine || id:897	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	227.333123116914	206	0.147008526220001
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	897	Leucine || id:897	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	227.552008670643	207	0.156015623167562
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	897	Leucine || id:897	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	227.263581786164	207	0.159223280200787
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	897	Leucine || id:897	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0656376896826106	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	898	Total cholesterol in medium HDL || id:898	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	287.170914959887	206	0.000158595125605051
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	898	Total cholesterol in medium HDL || id:898	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	285.424905320093	205	0.000172937182570593
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	898	Total cholesterol in medium HDL || id:898	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	287.262180538752	206	0.000156405453762112
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	898	Total cholesterol in medium HDL || id:898	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	287.138907762834	206	0.000159369933236912
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	898	Total cholesterol in medium HDL || id:898	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0881483002448026	206	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	899	Cholesterol esters in medium HDL || id:899	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	283.030852028324	207	0.000350123217784802
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	899	Cholesterol esters in medium HDL || id:899	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	282.249309332302	206	0.000330933306375925
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	899	Cholesterol esters in medium HDL || id:899	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	283.117861397996	207	0.000345706132073935
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	899	Cholesterol esters in medium HDL || id:899	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	282.993527299904	207	0.000352034332055993
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	899	Cholesterol esters in medium HDL || id:899	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0917620182240161	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	900	Free cholesterol in medium HDL || id:900	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	264.453025788408	206	0.00371107695386732
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	900	Free cholesterol in medium HDL || id:900	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	261.416174441961	205	0.00469703274352366
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	900	Free cholesterol in medium HDL || id:900	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	264.510530327009	206	0.00368455736540377
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	900	Free cholesterol in medium HDL || id:900	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	264.439348007764	206	0.00371741049500445
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	900	Free cholesterol in medium HDL || id:900	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0825777207995559	206	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	901	Total lipids in medium HDL || id:901	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	275.229277576125	207	0.00105378403808021
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	901	Total lipids in medium HDL || id:901	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	273.299111903264	206	0.00117184659943682
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	901	Total lipids in medium HDL || id:901	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	275.262911661071	207	0.00104895513977364
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	901	Total lipids in medium HDL || id:901	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	275.219119060051	207	0.0010552465915687
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	901	Total lipids in medium HDL || id:901	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0911173083145622	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	902	Concentration of medium HDL particles || id:902	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	272.896606939307	207	0.00144417972903175
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	902	Concentration of medium HDL particles || id:902	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	271.009700426665	206	0.00159417806626011
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	902	Concentration of medium HDL particles || id:902	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	272.910629194103	207	0.00144147526341809
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	902	Concentration of medium HDL particles || id:902	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	272.890722113303	207	0.00144531613880152
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	902	Concentration of medium HDL particles || id:902	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0887310664663924	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	903	Phospholipids in medium HDL || id:903	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	275.908560269029	206	0.000818656187972619
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	903	Phospholipids in medium HDL || id:903	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	273.871915967321	205	0.000925178213152122
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	903	Phospholipids in medium HDL || id:903	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	275.929543157748	206	0.000816271002821624
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	903	Phospholipids in medium HDL || id:903	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	275.900198600844	206	0.000819608501674123
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	903	Phospholipids in medium HDL || id:903	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.080910561798021	206	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	904	Total cholesterol in medium LDL || id:904	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	491.405011149171	206	2.30390276211233e-25
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	904	Total cholesterol in medium LDL || id:904	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	489.930625990498	205	2.28670109781033e-25
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	904	Total cholesterol in medium LDL || id:904	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	491.792941391768	206	2.05563045013355e-25
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	904	Total cholesterol in medium LDL || id:904	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	491.260893018085	206	2.40355381101044e-25
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	904	Total cholesterol in medium LDL || id:904	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.121811410818185	206	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	477.920341876463	207	1.78426460110477e-23
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	476.897184220974	206	1.5651052256589e-23
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	478.386917470784	207	1.56052483467898e-23
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	477.745425857183	207	1.87613048823823e-23
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.113816271909677	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	906	Total lipids in medium LDL || id:906	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	493.428748767361	207	1.97479717162954e-25
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	906	Total lipids in medium LDL || id:906	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	492.622104954157	206	1.61069023897907e-25
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	906	Total lipids in medium LDL || id:906	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	493.968562586216	207	1.6851831775968e-25
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	906	Total lipids in medium LDL || id:906	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	493.230550356949	207	2.0931372348339e-25
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	906	Total lipids in medium LDL || id:906	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.117687009251086	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	907	Concentration of medium LDL particles || id:907	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	491.783513753636	207	3.19975311878486e-25
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	907	Concentration of medium LDL particles || id:907	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	491.059685555366	206	2.54989314746859e-25
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	907	Concentration of medium LDL particles || id:907	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	492.332128579502	207	2.72445812698203e-25
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	907	Concentration of medium LDL particles || id:907	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	491.579528007944	207	3.39679332007917e-25
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	907	Concentration of medium LDL particles || id:907	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.117002460028954	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	908	Phospholipids in medium LDL || id:908	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	472.07941158524	206	6.22535370510887e-23
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	908	Phospholipids in medium LDL || id:908	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	471.693960444255	205	4.55900386365063e-23
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	908	Phospholipids in medium LDL || id:908	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	472.6560616605	206	5.27995995396859e-23
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	908	Phospholipids in medium LDL || id:908	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	471.859543087847	206	6.6285975022489e-23
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	908	Phospholipids in medium LDL || id:908	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.125941488250862	206	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	423.905509380691	206	3.35004951997955e-17
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	423.925176755729	205	2.30461238078496e-17
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	424.478065932079	206	2.88395540472456e-17
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	423.426457883247	206	3.79688893642441e-17
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0968143274539722	206	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	418.774274692564	207	1.82455793684677e-16
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	419.227094107136	206	1.13165409161718e-16
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	419.375567912302	207	1.56272674557937e-16
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	418.244279399661	207	2.09113037899567e-16
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.115996944325291	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	414.941874296276	206	3.41374295819818e-16
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	414.796963696199	205	2.47624647393121e-16
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	415.532907271806	206	2.93336109428163e-16
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	414.437349377324	206	3.8849580749351e-16
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0931420363054513	206	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	912	Total lipids in medium VLDL || id:912	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	407.909318452779	207	2.89143364393988e-15
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	912	Total lipids in medium VLDL || id:912	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	408.300478744416	206	1.8504625310063e-15
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	912	Total lipids in medium VLDL || id:912	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	408.494351381732	207	2.49614053166413e-15
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	912	Total lipids in medium VLDL || id:912	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	407.401562521988	207	3.28437001850319e-15
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	912	Total lipids in medium VLDL || id:912	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.111962227887172	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	388.435705984456	207	3.41881938812256e-13
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	388.878176652398	206	2.22415557110728e-13
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	388.95251587608	207	3.02150135954414e-13
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	388.016412503684	207	3.77876278625667e-13
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.10388222200998	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	409.587085278257	206	1.33645909811947e-15
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	409.661086454534	205	9.22357564912647e-16
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	410.179738804854	206	1.15004188409439e-15
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	409.064382922663	206	1.52553530484331e-15
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.092832763966803	206	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	915	Triglycerides in medium VLDL || id:915	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	383.831522157543	206	7.42111951608317e-13
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	915	Triglycerides in medium VLDL || id:915	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	383.502560337072	205	5.82714630465542e-13
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	915	Triglycerides in medium VLDL || id:915	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	384.424391803943	206	6.44723578991715e-13
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	915	Triglycerides in medium VLDL || id:915	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	383.413225768028	206	8.19433640108032e-13
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	915	Triglycerides in medium VLDL || id:915	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0880517979559813	206	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	916	Mono-unsaturated fatty acids || id:916	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	274.683329174551	207	0.00113512978136589
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	916	Mono-unsaturated fatty acids || id:916	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	274.488290361702	206	0.000996167126009479
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	916	Mono-unsaturated fatty acids || id:916	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	274.797857789112	207	0.00111759401976809
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	916	Mono-unsaturated fatty acids || id:916	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	274.621902037972	207	0.00114464054845865
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	916	Mono-unsaturated fatty acids || id:916	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.128860623083849	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	917	Other polyunsaturated fatty acids than 18:2 || id:917	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	283.82449626394	207	0.000311734673823624
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	917	Other polyunsaturated fatty acids than 18:2 || id:917	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	283.912879591845	206	0.000258894110973679
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	917	Other polyunsaturated fatty acids than 18:2 || id:917	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	284.01881704991	207	0.000302961550540513
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	917	Other polyunsaturated fatty acids than 18:2 || id:917	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	283.734202242126	207	0.000315892520130476
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	917	Other polyunsaturated fatty acids than 18:2 || id:917	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.134852821590149	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	232.176241875213	207	0.11068051458996
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	231.134685637022	206	0.110519355448924
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	232.187592865422	207	0.110582934772665
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	232.172679458558	207	0.110711152596217
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.111061246556167	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	919	Phenylalanine || id:919	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	208.289248561052	207	0.461765230556593
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	919	Phenylalanine || id:919	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	204.695782090281	206	0.512572983139891
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	919	Phenylalanine || id:919	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	208.339027040288	207	0.460798175160727
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	919	Phenylalanine || id:919	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	208.272089516904	207	0.462098670757703
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	919	Phenylalanine || id:919	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0436941642590859	207	1
