id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Pulit WHRadjBMI EU sex combined 346 SNPs	902	Concentration of medium HDL particles || id:902	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	-0.0752799611639268	0.0388284511790096	0.0525277039347221
Pulit WHRadjBMI EU sex combined 346 SNPs	902	Concentration of medium HDL particles || id:902	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	-0.148904970739509	0.12004998980483	0.215721495547462
Pulit WHRadjBMI EU sex combined 346 SNPs	903	Phospholipids in medium HDL || id:903	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	-0.231464841798584	0.0932904987144107	0.0135962890650304
Pulit WHRadjBMI EU sex combined 346 SNPs	903	Phospholipids in medium HDL || id:903	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	-0.0540702736827769	0.0659303644891335	0.41215234322227
Pulit WHRadjBMI EU sex combined 346 SNPs	903	Phospholipids in medium HDL || id:903	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	-0.0843430464371503	0.0378680846108813	0.0259281801669459
Pulit WHRadjBMI EU sex combined 346 SNPs	903	Phospholipids in medium HDL || id:903	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	-0.1099552474578	0.120394925737418	0.361757818046582
Pulit WHRadjBMI EU sex combined 346 SNPs	904	Total cholesterol in medium LDL || id:904	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	0.0814451993589298	0.120716059427717	0.500350347700976
Pulit WHRadjBMI EU sex combined 346 SNPs	904	Total cholesterol in medium LDL || id:904	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	0.207073066857964	0.060936475669868	0.00067835958604904
Pulit WHRadjBMI EU sex combined 346 SNPs	904	Total cholesterol in medium LDL || id:904	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	0.137907297790525	0.0487948961151489	0.00470943134709352
Pulit WHRadjBMI EU sex combined 346 SNPs	904	Total cholesterol in medium LDL || id:904	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	0.195096643460685	0.107627786295869	0.0707870187671783
Pulit WHRadjBMI EU sex combined 346 SNPs	905	Cholesterol esters in medium LDL || id:905	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	0.102725061910631	0.121686813826532	0.399182725960441
Pulit WHRadjBMI EU sex combined 346 SNPs	905	Cholesterol esters in medium LDL || id:905	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	0.203573187888687	0.0668542364976145	0.0023265672968874
Pulit WHRadjBMI EU sex combined 346 SNPs	905	Cholesterol esters in medium LDL || id:905	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	0.161821700095926	0.0497910678045573	0.00115399061129349
Pulit WHRadjBMI EU sex combined 346 SNPs	905	Cholesterol esters in medium LDL || id:905	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	0.254914804300272	0.108663947949574	0.0195708611458673
Pulit WHRadjBMI EU sex combined 346 SNPs	906	Total lipids in medium LDL || id:906	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	0.121692507088861	0.123176592425683	0.323900183649054
Pulit WHRadjBMI EU sex combined 346 SNPs	906	Total lipids in medium LDL || id:906	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	0.237538765063737	0.0638334015225493	0.00019825480961176
Pulit WHRadjBMI EU sex combined 346 SNPs	906	Total lipids in medium LDL || id:906	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	0.174042460330236	0.0503978007944641	0.000553620644402825
Pulit WHRadjBMI EU sex combined 346 SNPs	906	Total lipids in medium LDL || id:906	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	0.284511310695779	0.114126451919286	0.0131569225950769
Pulit WHRadjBMI EU sex combined 346 SNPs	907	Concentration of medium LDL particles || id:907	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	0.129733770708631	0.12305200759232	0.292516740444316
Pulit WHRadjBMI EU sex combined 346 SNPs	907	Concentration of medium LDL particles || id:907	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	0.240075496080747	0.0657292412013366	0.000259708175560935
Pulit WHRadjBMI EU sex combined 346 SNPs	907	Concentration of medium LDL particles || id:907	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	0.176392232750265	0.0503479833343947	0.000459252642944617
Pulit WHRadjBMI EU sex combined 346 SNPs	907	Concentration of medium LDL particles || id:907	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	0.287324751092971	0.104381412267302	0.00623765408914447
Pulit WHRadjBMI EU sex combined 346 SNPs	908	Phospholipids in medium LDL || id:908	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	0.150089847770154	0.118447982750545	0.20600243929565
Pulit WHRadjBMI EU sex combined 346 SNPs	908	Phospholipids in medium LDL || id:908	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	0.242343377438583	0.0582838966898425	3.21071698747188e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	908	Phospholipids in medium LDL || id:908	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	0.173820131963342	0.0478419947972133	0.000279914340441129
Pulit WHRadjBMI EU sex combined 346 SNPs	908	Phospholipids in medium LDL || id:908	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	0.275199233157274	0.0975028058057993	0.00505450023202764
Pulit WHRadjBMI EU sex combined 346 SNPs	909	Total cholesterol in medium VLDL || id:909	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	0.351660011759179	0.114765470831606	0.00236321774926488
Pulit WHRadjBMI EU sex combined 346 SNPs	909	Total cholesterol in medium VLDL || id:909	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	0.3118041274601	0.0582825058311964	8.8014948285259e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	909	Total cholesterol in medium VLDL || id:909	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	0.242375973658545	0.0464626837725925	1.82263933354512e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	909	Total cholesterol in medium VLDL || id:909	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	0.44878352698966	0.114442394550777	0.000107068737425317
Pulit WHRadjBMI EU sex combined 346 SNPs	910	Cholesterol esters in medium VLDL || id:910	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	0.342555251909126	0.115250477202874	0.00317334719271438
Pulit WHRadjBMI EU sex combined 346 SNPs	910	Cholesterol esters in medium VLDL || id:910	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	0.284483334025699	0.0610837847210302	3.20438851942883e-06
Pulit WHRadjBMI EU sex combined 346 SNPs	910	Cholesterol esters in medium VLDL || id:910	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	0.251521087223725	0.0471953393983567	9.85579289375372e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	910	Cholesterol esters in medium VLDL || id:910	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	0.313571702649615	0.109326650867737	0.00439291901902328
Pulit WHRadjBMI EU sex combined 346 SNPs	911	Free cholesterol in medium VLDL || id:911	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	0.362668599089179	0.114634837924059	0.00170317666901131
Pulit WHRadjBMI EU sex combined 346 SNPs	911	Free cholesterol in medium VLDL || id:911	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	0.332453061278561	0.0613450544621249	5.98011694972199e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	911	Free cholesterol in medium VLDL || id:911	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	0.254456609159456	0.0464063819219318	4.17642523786468e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	911	Free cholesterol in medium VLDL || id:911	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	0.427949443718921	0.11589473001144	0.000259700135891803
Pulit WHRadjBMI EU sex combined 346 SNPs	912	Total lipids in medium VLDL || id:912	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	0.339891733883326	0.114546805682769	0.00322396699512707
Pulit WHRadjBMI EU sex combined 346 SNPs	912	Total lipids in medium VLDL || id:912	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	0.342039474328842	0.0620585901596877	3.55672640573698e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	912	Total lipids in medium VLDL || id:912	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	0.262632414275458	0.0468946471412518	2.13762203863428e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	912	Total lipids in medium VLDL || id:912	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	0.435804357208527	0.102934237512174	2.98018515932102e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	913	Concentration of medium VLDL particles || id:913	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	0.33041593564253	0.11442419127053	0.00413759990830566
Pulit WHRadjBMI EU sex combined 346 SNPs	913	Concentration of medium VLDL particles || id:913	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	0.363709413601302	0.0652270963908627	2.46044209668213e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	913	Concentration of medium VLDL particles || id:913	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	0.270931125708381	0.0468330361212266	7.24938028719878e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	913	Concentration of medium VLDL particles || id:913	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	0.409315561271493	0.109484176136651	0.000217982848550828
Pulit WHRadjBMI EU sex combined 346 SNPs	914	Phospholipids in medium VLDL || id:914	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	0.343044051211524	0.114966598772764	0.00305930487586948
Pulit WHRadjBMI EU sex combined 346 SNPs	914	Phospholipids in medium VLDL || id:914	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	0.309165196717245	0.0624291652854397	7.33580798205259e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	914	Phospholipids in medium VLDL || id:914	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	0.260062071252134	0.0465170406419528	2.26176967994692e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	914	Phospholipids in medium VLDL || id:914	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	0.442559390747274	0.110324218504986	7.46983090508778e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	915	Triglycerides in medium VLDL || id:915	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	0.344556166039072	0.11199670767558	0.00227033030796917
Pulit WHRadjBMI EU sex combined 346 SNPs	915	Triglycerides in medium VLDL || id:915	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	0.332077164752715	0.0663703748259515	5.63295155367113e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	915	Triglycerides in medium VLDL || id:915	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	0.260464076386005	0.045318858792258	9.06442859059027e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	915	Triglycerides in medium VLDL || id:915	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	0.375531318658064	0.102446919678884	0.000287437053774936
Pulit WHRadjBMI EU sex combined 346 SNPs	916	Mono-unsaturated fatty acids || id:916	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	330	0.072135658221614	0.116936066870973	0.537741055460316
Pulit WHRadjBMI EU sex combined 346 SNPs	916	Mono-unsaturated fatty acids || id:916	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	330	0.159430014062708	0.0773823961160773	0.0393710263891769
Pulit WHRadjBMI EU sex combined 346 SNPs	916	Mono-unsaturated fatty acids || id:916	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	330	0.131634619555103	0.047408356455788	0.0054928677759792
Pulit WHRadjBMI EU sex combined 346 SNPs	916	Mono-unsaturated fatty acids || id:916	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	330	0.2078198491253	0.122513768594129	0.0907753819943081
Pulit WHRadjBMI EU sex combined 346 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	330	0.205562462424909	0.117799572646915	0.0819181332610934
Pulit WHRadjBMI EU sex combined 346 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	330	0.330195404647829	0.0761115205771623	1.43582245948996e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	330	0.18885823983835	0.0477687878807275	7.69870321117714e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	330	0.335423353485892	0.11935650224506	0.0052464740911961
Pulit WHRadjBMI EU sex combined 346 SNPs	918	Phosphatidylcholine and other cholines || id:918	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	330	-0.0847268001703954	0.109184453221558	0.438309969333801
Pulit WHRadjBMI EU sex combined 346 SNPs	918	Phosphatidylcholine and other cholines || id:918	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	330	0.0219019899529526	0.0769334141978543	0.775883482467641
Pulit WHRadjBMI EU sex combined 346 SNPs	918	Phosphatidylcholine and other cholines || id:918	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	330	0.00936151460029435	0.0442956304669348	0.832620632509112
Pulit WHRadjBMI EU sex combined 346 SNPs	918	Phosphatidylcholine and other cholines || id:918	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	330	0.0162720508301151	0.11885175324083	0.89118529627764
Pulit WHRadjBMI EU sex combined 346 SNPs	919	Phenylalanine || id:919	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	-0.0891535921917336	0.0878750064722636	0.311063625164581
Pulit WHRadjBMI EU sex combined 346 SNPs	919	Phenylalanine || id:919	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	-0.0162660139421668	0.0571678214633572	0.776003527201927
Pulit WHRadjBMI EU sex combined 346 SNPs	919	Phenylalanine || id:919	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	0.0404293537519023	0.0359188868658565	0.260346012975956
Pulit WHRadjBMI EU sex combined 346 SNPs	919	Phenylalanine || id:919	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	-0.0396498113290575	0.106810697627921	0.710714342227088
Pulit WHRadjBMI EU sex combined 346 SNPs	920	Pyruvate || id:920	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	-0.0575912610937992	0.0903605697385849	0.524340507407467
Pulit WHRadjBMI EU sex combined 346 SNPs	920	Pyruvate || id:920	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	0.066822225096962	0.0584242032606209	0.25273057864489
Pulit WHRadjBMI EU sex combined 346 SNPs	920	Pyruvate || id:920	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	0.0500438649215435	0.0364615849883399	0.169904942067713
Pulit WHRadjBMI EU sex combined 346 SNPs	920	Pyruvate || id:920	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	0.0330063024848259	0.0914679111558575	0.718441595590965
Pulit WHRadjBMI EU sex combined 346 SNPs	921	Total lipids in small HDL || id:921	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	-0.0275253270554687	0.0904757194826274	0.761145271442544
Pulit WHRadjBMI EU sex combined 346 SNPs	921	Total lipids in small HDL || id:921	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	0.167665933180459	0.0646912147986734	0.00954785067787442
Pulit WHRadjBMI EU sex combined 346 SNPs	921	Total lipids in small HDL || id:921	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	0.127231393077385	0.0372614386012204	0.000638852766745399
Pulit WHRadjBMI EU sex combined 346 SNPs	921	Total lipids in small HDL || id:921	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	0.161900353381068	0.111153552220653	0.146189433527767
Pulit WHRadjBMI EU sex combined 346 SNPs	922	Concentration of small HDL particles || id:922	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	0.0386673294684701	0.0909114785797846	0.670873750230611
Pulit WHRadjBMI EU sex combined 346 SNPs	922	Concentration of small HDL particles || id:922	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	0.175283651053076	0.0664491913524211	0.00834310653119756
Pulit WHRadjBMI EU sex combined 346 SNPs	922	Concentration of small HDL particles || id:922	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	0.147211917693288	0.0372813639170454	7.85855903107702e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	922	Concentration of small HDL particles || id:922	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	0.185817401548872	0.103910555279225	0.0746512246391502
Pulit WHRadjBMI EU sex combined 346 SNPs	923	Triglycerides in small HDL || id:923	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	0.264128177082058	0.104985364717637	0.0123500117748798
Pulit WHRadjBMI EU sex combined 346 SNPs	923	Triglycerides in small HDL || id:923	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	0.30874080243741	0.0608560136459142	3.90975763394792e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	923	Triglycerides in small HDL || id:923	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	0.271832327049008	0.0424317441359532	1.49050979906901e-10
Pulit WHRadjBMI EU sex combined 346 SNPs	923	Triglycerides in small HDL || id:923	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	0.385159463702424	0.116044044061169	0.00100406987679289
Pulit WHRadjBMI EU sex combined 346 SNPs	924	Total cholesterol in small LDL || id:924	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	0.134418958998473	0.121817717321623	0.270641085353431
Pulit WHRadjBMI EU sex combined 346 SNPs	924	Total cholesterol in small LDL || id:924	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	0.229485811990463	0.0597210764505546	0.00012172446435964
Pulit WHRadjBMI EU sex combined 346 SNPs	924	Total cholesterol in small LDL || id:924	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	0.170829478400054	0.0492131287605068	0.00051810398226125
Pulit WHRadjBMI EU sex combined 346 SNPs	924	Total cholesterol in small LDL || id:924	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	0.294844961307662	0.114696972597782	0.0105889935762689
Pulit WHRadjBMI EU sex combined 346 SNPs	925	Total lipids in small LDL || id:925	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	0.156596504128123	0.122290817544396	0.201259692767615
Pulit WHRadjBMI EU sex combined 346 SNPs	925	Total lipids in small LDL || id:925	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	0.240884899043545	0.0614310881152731	8.81012583466632e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	925	Total lipids in small LDL || id:925	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	0.189235045491918	0.0500274492731582	0.00015518355235228
Pulit WHRadjBMI EU sex combined 346 SNPs	925	Total lipids in small LDL || id:925	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	0.279356498280576	0.11544664091837	0.0160677739581914
Pulit WHRadjBMI EU sex combined 346 SNPs	926	Concentration of small LDL particles || id:926	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	0.170946020007473	0.120971469284053	0.15856582072133
Pulit WHRadjBMI EU sex combined 346 SNPs	926	Concentration of small LDL particles || id:926	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	0.233500168629642	0.0638132654034312	0.000253086332386025
Pulit WHRadjBMI EU sex combined 346 SNPs	926	Concentration of small LDL particles || id:926	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	0.191993501224713	0.0494835104395127	0.000104478331217943
Pulit WHRadjBMI EU sex combined 346 SNPs	926	Concentration of small LDL particles || id:926	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	0.272276894120731	0.112032045813321	0.0156152761991818
Pulit WHRadjBMI EU sex combined 346 SNPs	927	Total cholesterol in small VLDL || id:927	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	330	0.323403831176494	0.111386712745456	0.00394108401962721
Pulit WHRadjBMI EU sex combined 346 SNPs	927	Total cholesterol in small VLDL || id:927	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	330	0.311940316267315	0.0587163332874342	1.08032445831403e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	927	Total cholesterol in small VLDL || id:927	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	330	0.252052410506157	0.0451491801686677	2.36870895750176e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	927	Total cholesterol in small VLDL || id:927	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	330	0.42374925210072	0.117290296369638	0.00035018423547701
Pulit WHRadjBMI EU sex combined 346 SNPs	928	Free cholesterol in small VLDL || id:928	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	0.336013875084907	0.115243862839838	0.00379272937080918
Pulit WHRadjBMI EU sex combined 346 SNPs	928	Free cholesterol in small VLDL || id:928	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	0.309628231242093	0.0581072169048244	9.89903729964792e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	928	Free cholesterol in small VLDL || id:928	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	0.276908336765715	0.046708845923793	3.05915978027271e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	928	Free cholesterol in small VLDL || id:928	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	0.438447189823817	0.109117226156351	7.27069469935632e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	929	Total lipids in small VLDL || id:929	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	0.359733997683512	0.116814819972884	0.00224740512770806
Pulit WHRadjBMI EU sex combined 346 SNPs	929	Total lipids in small VLDL || id:929	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	0.318802939012566	0.0606332301819919	1.45716530601327e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	929	Total lipids in small VLDL || id:929	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	0.293087471550799	0.0478224840221848	8.86254630531978e-10
Pulit WHRadjBMI EU sex combined 346 SNPs	929	Total lipids in small VLDL || id:929	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	0.44221220887195	0.113928172132304	0.000125308475702808
Pulit WHRadjBMI EU sex combined 346 SNPs	930	Concentration of small VLDL particles || id:930	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	0.361561724110804	0.116910966891386	0.00215322450376881
Pulit WHRadjBMI EU sex combined 346 SNPs	930	Concentration of small VLDL particles || id:930	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	0.321431545635996	0.0619368534353326	2.10672292704612e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	930	Concentration of small VLDL particles || id:930	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	0.297524558111703	0.0478480848941219	5.03185281258698e-10
Pulit WHRadjBMI EU sex combined 346 SNPs	930	Concentration of small VLDL particles || id:930	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	0.432820017667426	0.111802922198604	0.000130443698762314
Pulit WHRadjBMI EU sex combined 346 SNPs	931	Phospholipids in small VLDL || id:931	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	0.364013101558256	0.113918914701394	0.0015318340310283
Pulit WHRadjBMI EU sex combined 346 SNPs	931	Phospholipids in small VLDL || id:931	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	0.309033220943089	0.0587306452879501	1.42594933143156e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	931	Phospholipids in small VLDL || id:931	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	0.278484135359203	0.0460946695970088	1.52622538443194e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	931	Phospholipids in small VLDL || id:931	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	0.50916749255469	0.116965489990842	1.79248709837668e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	932	Triglycerides in small VLDL || id:932	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	0.334739789904235	0.111699615773406	0.00293585397752217
Pulit WHRadjBMI EU sex combined 346 SNPs	932	Triglycerides in small VLDL || id:932	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	0.359845933571771	0.059942615378957	1.93497388438795e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	932	Triglycerides in small VLDL || id:932	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	0.284367118098197	0.0452279102342586	3.22773727993093e-10
Pulit WHRadjBMI EU sex combined 346 SNPs	932	Triglycerides in small VLDL || id:932	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	0.477998810682009	0.108898679194491	1.53217618146203e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	933	Serum total cholesterol || id:933	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	0.0561138332572272	0.11489635137933	0.625601415978646
Pulit WHRadjBMI EU sex combined 346 SNPs	933	Serum total cholesterol || id:933	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	0.199581515738699	0.0633529128320638	0.00163095532526046
Pulit WHRadjBMI EU sex combined 346 SNPs	933	Serum total cholesterol || id:933	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	0.121316385280186	0.0465008848672706	0.00908324880562782
Pulit WHRadjBMI EU sex combined 346 SNPs	933	Serum total cholesterol || id:933	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	0.214448818458647	0.0962402959726458	0.0265363383924636
Pulit WHRadjBMI EU sex combined 346 SNPs	934	Serum total triglycerides || id:934	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	0.300380665111113	0.115489289294374	0.00971662214870585
Pulit WHRadjBMI EU sex combined 346 SNPs	934	Serum total triglycerides || id:934	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	0.309969431046581	0.0625297064559981	7.15330021813286e-07
