id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Pulit WHRadjBMI EU sex combined 346 SNPs	566	X-12038 || id:566	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.0241280208580184	0.0236504961846035	0.308485326166201
Pulit WHRadjBMI EU sex combined 346 SNPs	567	X-12039 || id:567	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.115460643715202	0.0835194721386637	0.167900409057341
Pulit WHRadjBMI EU sex combined 346 SNPs	567	X-12039 || id:567	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.00363781306810731	0.0439335287978551	0.934008453648993
Pulit WHRadjBMI EU sex combined 346 SNPs	567	X-12039 || id:567	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.0225471987388332	0.0272982071626375	0.408827373970634
Pulit WHRadjBMI EU sex combined 346 SNPs	567	X-12039 || id:567	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.058908965628651	0.0906982061859991	0.516524154273977
Pulit WHRadjBMI EU sex combined 346 SNPs	568	X-12040 || id:568	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	291	0.153701779756828	0.168702046329829	0.363010270495987
Pulit WHRadjBMI EU sex combined 346 SNPs	568	X-12040 || id:568	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	291	0.228015901379879	0.0838782592427953	0.00655955467755966
Pulit WHRadjBMI EU sex combined 346 SNPs	568	X-12040 || id:568	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	291	0.0592725893847732	0.0560743267418705	0.290495098080638
Pulit WHRadjBMI EU sex combined 346 SNPs	568	X-12040 || id:568	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	291	0.33684974810525	0.156145476663876	0.0318050695868785
Pulit WHRadjBMI EU sex combined 346 SNPs	569	X-12056 || id:569	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.000685512396916577	0.0827140545861234	0.993393115958629
Pulit WHRadjBMI EU sex combined 346 SNPs	569	X-12056 || id:569	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.000415927213999627	0.0432608735912706	0.992328939240224
Pulit WHRadjBMI EU sex combined 346 SNPs	569	X-12056 || id:569	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.011784963319303	0.0270851371967089	0.663483944559619
Pulit WHRadjBMI EU sex combined 346 SNPs	569	X-12056 || id:569	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.111163076213345	0.105020531141595	0.290710401466811
Pulit WHRadjBMI EU sex combined 346 SNPs	570	X-12063 || id:570	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.0467474037574499	0.0589135151471436	0.428139971032077
Pulit WHRadjBMI EU sex combined 346 SNPs	570	X-12063 || id:570	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.0540853971482335	0.0320055367918078	0.0910516282583099
Pulit WHRadjBMI EU sex combined 346 SNPs	570	X-12063 || id:570	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.052252686475635	0.0193498534808168	0.00692524724803244
Pulit WHRadjBMI EU sex combined 346 SNPs	570	X-12063 || id:570	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.0617988847244213	0.0608604444486555	0.310749383102082
Pulit WHRadjBMI EU sex combined 346 SNPs	571	Gamma-tocopherol || id:571	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.0112666524593216	0.056741481938136	0.842745194427591
Pulit WHRadjBMI EU sex combined 346 SNPs	571	Gamma-tocopherol || id:571	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.0264975850847601	0.0291780332511266	0.36380704811069
Pulit WHRadjBMI EU sex combined 346 SNPs	571	Gamma-tocopherol || id:571	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.0220418338727104	0.0177727021264933	0.214898750755307
Pulit WHRadjBMI EU sex combined 346 SNPs	571	Gamma-tocopherol || id:571	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.015356989492912	0.0713195361844439	0.829663569572264
Pulit WHRadjBMI EU sex combined 346 SNPs	572	Gamma-glutamylphenylalanine || id:572	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.00897149338147801	0.0207451464858346	0.66572686964827
Pulit WHRadjBMI EU sex combined 346 SNPs	572	Gamma-glutamylphenylalanine || id:572	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.00880212298924819	0.0100934770608387	0.383175355185832
Pulit WHRadjBMI EU sex combined 346 SNPs	572	Gamma-glutamylphenylalanine || id:572	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.006737046387573	0.00684883916304244	0.325274292691176
Pulit WHRadjBMI EU sex combined 346 SNPs	572	Gamma-glutamylphenylalanine || id:572	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.00657338385488482	0.0210062603069633	0.754561796155525
Pulit WHRadjBMI EU sex combined 346 SNPs	573	Isobutyrylcarnitine || id:573	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.0279570434827451	0.043519082692634	0.52111528662329
Pulit WHRadjBMI EU sex combined 346 SNPs	573	Isobutyrylcarnitine || id:573	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.037660817918612	0.0218669107858629	0.0850198454966643
Pulit WHRadjBMI EU sex combined 346 SNPs	573	Isobutyrylcarnitine || id:573	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.0377290793109781	0.0142542037218414	0.00812396485793315
Pulit WHRadjBMI EU sex combined 346 SNPs	573	Isobutyrylcarnitine || id:573	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.031970519767168	0.0475342883757804	0.501749463054788
Pulit WHRadjBMI EU sex combined 346 SNPs	574	Pseudouridine || id:574	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0164807103126193	0.0182147589158585	0.366322503739619
Pulit WHRadjBMI EU sex combined 346 SNPs	574	Pseudouridine || id:574	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.00413589413366682	0.00928852660292965	0.656125275848662
Pulit WHRadjBMI EU sex combined 346 SNPs	574	Pseudouridine || id:574	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.00841801112852727	0.00609144560971376	0.1669901860777
Pulit WHRadjBMI EU sex combined 346 SNPs	574	Pseudouridine || id:574	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.00241839333816252	0.0195071090421988	0.901420679056398
Pulit WHRadjBMI EU sex combined 346 SNPs	575	Valerate || id:575	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.091173673875121	0.0373482088087019	0.0152374199655567
Pulit WHRadjBMI EU sex combined 346 SNPs	575	Valerate || id:575	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.033917137371658	0.0193750206743984	0.0800217199713373
Pulit WHRadjBMI EU sex combined 346 SNPs	575	Valerate || id:575	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.00776435051730287	0.0123270295506669	0.528783654393888
Pulit WHRadjBMI EU sex combined 346 SNPs	575	Valerate || id:575	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.0587381983660415	0.0464043799570502	0.206600747230503
Pulit WHRadjBMI EU sex combined 346 SNPs	576	Palmitoleate (16:1n7) || id:576	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0337259177576856	0.0439372679701503	0.443353829087597
Pulit WHRadjBMI EU sex combined 346 SNPs	576	Palmitoleate (16:1n7) || id:576	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.0437746297573971	0.0211086414617622	0.0380999619491525
Pulit WHRadjBMI EU sex combined 346 SNPs	576	Palmitoleate (16:1n7) || id:576	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.0483555501291434	0.0146353378718448	0.000953066842712277
Pulit WHRadjBMI EU sex combined 346 SNPs	576	Palmitoleate (16:1n7) || id:576	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.0386267022415183	0.0439533256800316	0.38022838257714
Pulit WHRadjBMI EU sex combined 346 SNPs	577	Alpha-ketoglutarate || id:577	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0230141149570921	0.0442993170958846	0.603798641212417
Pulit WHRadjBMI EU sex combined 346 SNPs	577	Alpha-ketoglutarate || id:577	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.00916504674504687	0.021765657695609	0.673697886447691
Pulit WHRadjBMI EU sex combined 346 SNPs	577	Alpha-ketoglutarate || id:577	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.00700754745770711	0.0132763784448273	0.597623783587083
Pulit WHRadjBMI EU sex combined 346 SNPs	577	Alpha-ketoglutarate || id:577	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.00149077659396868	0.0470113234611298	0.974724252230809
Pulit WHRadjBMI EU sex combined 346 SNPs	578	Erythronate* || id:578	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.0227663021254893	0.0225445002805593	0.313414537018237
Pulit WHRadjBMI EU sex combined 346 SNPs	578	Erythronate* || id:578	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.00347867280295284	0.0112634615352011	0.757438826752264
Pulit WHRadjBMI EU sex combined 346 SNPs	578	Erythronate* || id:578	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.00365493216297231	0.00746266015228911	0.624301868004238
Pulit WHRadjBMI EU sex combined 346 SNPs	578	Erythronate* || id:578	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.0230035554107085	0.0272040735644064	0.398474959609665
Pulit WHRadjBMI EU sex combined 346 SNPs	579	Lathosterol || id:579	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.0688918307768481	0.0529366406964483	0.194153941520433
Pulit WHRadjBMI EU sex combined 346 SNPs	579	Lathosterol || id:579	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.0470761889609741	0.0261080799261706	0.0713682408670847
Pulit WHRadjBMI EU sex combined 346 SNPs	579	Lathosterol || id:579	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.0423440553172288	0.0167240934673745	0.0113440090485387
Pulit WHRadjBMI EU sex combined 346 SNPs	579	Lathosterol || id:579	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.0572534804271121	0.0551060636050021	0.299681743473738
Pulit WHRadjBMI EU sex combined 346 SNPs	580	X-12092 || id:580	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0157279110944704	0.0606624756184256	0.795611494389015
Pulit WHRadjBMI EU sex combined 346 SNPs	580	X-12092 || id:580	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.014839661215383	0.0309033145804485	0.631087727899813
Pulit WHRadjBMI EU sex combined 346 SNPs	580	X-12092 || id:580	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.0106501066718253	0.0201482587242569	0.597092013517469
Pulit WHRadjBMI EU sex combined 346 SNPs	580	X-12092 || id:580	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.019317167402497	0.0642968723912143	0.764058271657937
Pulit WHRadjBMI EU sex combined 346 SNPs	581	X-12093 || id:581	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.022465297490305	0.073094778795514	0.758801561305777
Pulit WHRadjBMI EU sex combined 346 SNPs	581	X-12093 || id:581	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.0248992407796989	0.0399902728157006	0.533526094349374
Pulit WHRadjBMI EU sex combined 346 SNPs	581	X-12093 || id:581	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.0434952476826471	0.0237310270816749	0.0668259173152423
Pulit WHRadjBMI EU sex combined 346 SNPs	581	X-12093 || id:581	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.00235444662850415	0.0812364754874247	0.976898311262324
Pulit WHRadjBMI EU sex combined 346 SNPs	582	X-12094 || id:582	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0583083146848618	0.0413142396539452	0.159217212437838
Pulit WHRadjBMI EU sex combined 346 SNPs	582	X-12094 || id:582	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.0148958298176295	0.0214314976636173	0.487027845900328
Pulit WHRadjBMI EU sex combined 346 SNPs	582	X-12094 || id:582	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.00519893834620872	0.0124517580752276	0.676293381731598
Pulit WHRadjBMI EU sex combined 346 SNPs	582	X-12094 || id:582	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.0277315171657067	0.0518488809752364	0.593160114490269
Pulit WHRadjBMI EU sex combined 346 SNPs	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0233895750475244	0.0330378604468274	0.479536985624955
Pulit WHRadjBMI EU sex combined 346 SNPs	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.0040759408137809	0.0168090393825419	0.808404336921732
Pulit WHRadjBMI EU sex combined 346 SNPs	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.00437703969209559	0.0102679875418832	0.669903690295172
Pulit WHRadjBMI EU sex combined 346 SNPs	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.0159835202032126	0.0376723137026818	0.671676832377752
Pulit WHRadjBMI EU sex combined 346 SNPs	584	X-12100--hydroxytryptophan* || id:584	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.0403933596731119	0.0247740160030832	0.104087171572502
Pulit WHRadjBMI EU sex combined 346 SNPs	584	X-12100--hydroxytryptophan* || id:584	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.00635697402145962	0.0120669287594156	0.598325809402954
Pulit WHRadjBMI EU sex combined 346 SNPs	584	X-12100--hydroxytryptophan* || id:584	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.00504624659070885	0.00829627427343019	0.543018658794472
Pulit WHRadjBMI EU sex combined 346 SNPs	584	X-12100--hydroxytryptophan* || id:584	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.00750708950528478	0.0251172345521327	0.765243403394173
Pulit WHRadjBMI EU sex combined 346 SNPs	585	X-12116 || id:585	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	291	-0.0806321382365343	0.0757504661245683	0.288016096396991
Pulit WHRadjBMI EU sex combined 346 SNPs	585	X-12116 || id:585	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	291	0	0.0365693111021314	1
Pulit WHRadjBMI EU sex combined 346 SNPs	585	X-12116 || id:585	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	291	-0.000668655064751011	0.0252154494433236	0.978844436848329
Pulit WHRadjBMI EU sex combined 346 SNPs	585	X-12116 || id:585	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	291	-0.0131051829269921	0.0699940437197779	0.851609010009158
Pulit WHRadjBMI EU sex combined 346 SNPs	586	Eicosenoate (20:1n9 or 11) || id:586	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0162840593238858	0.0466842548361677	0.727483066596183
Pulit WHRadjBMI EU sex combined 346 SNPs	586	Eicosenoate (20:1n9 or 11) || id:586	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.0483779117966141	0.0226991570065473	0.0330673423694007
Pulit WHRadjBMI EU sex combined 346 SNPs	586	Eicosenoate (20:1n9 or 11) || id:586	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.0262778763967185	0.0155279349422022	0.0905893757828048
Pulit WHRadjBMI EU sex combined 346 SNPs	586	Eicosenoate (20:1n9 or 11) || id:586	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.0652964787793298	0.0444680137721774	0.143077848710151
Pulit WHRadjBMI EU sex combined 346 SNPs	587	X-12188 || id:587	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	291	-0.0855343137233918	0.126303180405952	0.498811758133022
Pulit WHRadjBMI EU sex combined 346 SNPs	587	X-12188 || id:587	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	291	-0.0178992240352304	0.0654062143945066	0.784344046911718
Pulit WHRadjBMI EU sex combined 346 SNPs	587	X-12188 || id:587	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	291	0.0204283419719504	0.0420702428117194	0.627267112306443
Pulit WHRadjBMI EU sex combined 346 SNPs	587	X-12188 || id:587	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	291	-0.0414276701504921	0.133784119403143	0.757041458055172
Pulit WHRadjBMI EU sex combined 346 SNPs	588	X-12189 || id:588	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	291	0.0665686401398788	0.127746774522197	0.602697276626778
Pulit WHRadjBMI EU sex combined 346 SNPs	588	X-12189 || id:588	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	291	0.075206612878778	0.0660650810610087	0.254965342371498
Pulit WHRadjBMI EU sex combined 346 SNPs	588	X-12189 || id:588	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	291	0.0458777381569121	0.0407097535838186	0.25976485386266
Pulit WHRadjBMI EU sex combined 346 SNPs	588	X-12189 || id:588	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	291	0.111219133573599	0.150070546551651	0.459225013280264
Pulit WHRadjBMI EU sex combined 346 SNPs	589	X-12206 || id:589	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0143186656165336	0.0441313974145398	0.745827268220848
Pulit WHRadjBMI EU sex combined 346 SNPs	589	X-12206 || id:589	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.00187214371993217	0.0223340610056321	0.933195889243018
Pulit WHRadjBMI EU sex combined 346 SNPs	589	X-12206 || id:589	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.00022124928173467	0.0147397278636983	0.988023879495795
Pulit WHRadjBMI EU sex combined 346 SNPs	589	X-12206 || id:589	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.0719799079201013	0.0653208773425614	0.271396847925369
Pulit WHRadjBMI EU sex combined 346 SNPs	590	X-12212 || id:590	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.0798054898753827	0.0825089236399633	0.334232678953803
Pulit WHRadjBMI EU sex combined 346 SNPs	590	X-12212 || id:590	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.00798305747839799	0.0409093543648967	0.845283232877167
Pulit WHRadjBMI EU sex combined 346 SNPs	590	X-12212 || id:590	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.0203407267868276	0.0274573963159168	0.458808363413759
Pulit WHRadjBMI EU sex combined 346 SNPs	590	X-12212 || id:590	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.0737132004899332	0.085670631137118	0.39026283676035
Pulit WHRadjBMI EU sex combined 346 SNPs	591	X-12216 || id:591	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.063224498998796	0.0529214799472859	0.233186283162359
Pulit WHRadjBMI EU sex combined 346 SNPs	591	X-12216 || id:591	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.0107687746028552	0.0286361828366216	0.70687614101436
Pulit WHRadjBMI EU sex combined 346 SNPs	591	X-12216 || id:591	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.0164206057967888	0.0166856420998784	0.325058526911454
Pulit WHRadjBMI EU sex combined 346 SNPs	591	X-12216 || id:591	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.0119783267378748	0.0578162411630512	0.836014756031345
Pulit WHRadjBMI EU sex combined 346 SNPs	592	X-12217 || id:592	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0528107757231691	0.052048831956525	0.311123701249773
Pulit WHRadjBMI EU sex combined 346 SNPs	592	X-12217 || id:592	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.0327299156253822	0.0269202971737234	0.224058028708885
Pulit WHRadjBMI EU sex combined 346 SNPs	592	X-12217 || id:592	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.0264722135561748	0.0167087149937348	0.113117347325697
Pulit WHRadjBMI EU sex combined 346 SNPs	592	X-12217 || id:592	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.0315354282482565	0.0515459925940966	0.541153030825643
Pulit WHRadjBMI EU sex combined 346 SNPs	593	X-12230 || id:593	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0236570875941584	0.0701096328229119	0.736036934156074
Pulit WHRadjBMI EU sex combined 346 SNPs	593	X-12230 || id:593	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.0137973307390356	0.035414662401582	0.696836982626917
Pulit WHRadjBMI EU sex combined 346 SNPs	593	X-12230 || id:593	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.0167484188035396	0.0210507063669046	0.426251397000431
Pulit WHRadjBMI EU sex combined 346 SNPs	593	X-12230 || id:593	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.0593279191963998	0.0895082629231753	0.507970120667589
Pulit WHRadjBMI EU sex combined 346 SNPs	594	X-12231 || id:594	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.0414409535805115	0.0617727273365502	0.502842614987185
Pulit WHRadjBMI EU sex combined 346 SNPs	594	X-12231 || id:594	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.0148427959708865	0.0328064255819293	0.650955180650022
Pulit WHRadjBMI EU sex combined 346 SNPs	594	X-12231 || id:594	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.0219138766665003	0.0203421348214803	0.281361744549843
Pulit WHRadjBMI EU sex combined 346 SNPs	594	X-12231 || id:594	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.00453722138279788	0.0675703971832004	0.946509941631758
Pulit WHRadjBMI EU sex combined 346 SNPs	595	X-12236 || id:595	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.0454580145543378	0.0880411591755555	0.606019620953516
Pulit WHRadjBMI EU sex combined 346 SNPs	595	X-12236 || id:595	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.0305043932246367	0.0452943675222921	0.500648391043269
Pulit WHRadjBMI EU sex combined 346 SNPs	595	X-12236 || id:595	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.0123165558591612	0.029365613244634	0.674908454734744
Pulit WHRadjBMI EU sex combined 346 SNPs	595	X-12236 || id:595	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.0427346301031997	0.0859153197162054	0.619279754160733
Pulit WHRadjBMI EU sex combined 346 SNPs	596	X-12244--N-acetylcarnosine || id:596	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.0175862211255801	0.0295994654461454	0.552881790519338
Pulit WHRadjBMI EU sex combined 346 SNPs	596	X-12244--N-acetylcarnosine || id:596	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.0215512536372647	0.0133721582125776	0.107037881901294
Pulit WHRadjBMI EU sex combined 346 SNPs	596	X-12244--N-acetylcarnosine || id:596	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.0189782005704388	0.00979017631546173	0.0525629507041804
Pulit WHRadjBMI EU sex combined 346 SNPs	596	X-12244--N-acetylcarnosine || id:596	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.0151384043673515	0.032464592254419	0.641346011252873
Pulit WHRadjBMI EU sex combined 346 SNPs	597	X-12253 || id:597	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0672071700369607	0.0691617632472859	0.33199029538743
Pulit WHRadjBMI EU sex combined 346 SNPs	597	X-12253 || id:597	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.0183136802339975	0.0351440824931087	0.602295151721894
Pulit WHRadjBMI EU sex combined 346 SNPs	597	X-12253 || id:597	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.00346135356544916	0.0220696080797424	0.875372510432544
Pulit WHRadjBMI EU sex combined 346 SNPs	597	X-12253 || id:597	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.0486017384077853	0.0738392433984302	0.510923495192785
Pulit WHRadjBMI EU sex combined 346 SNPs	598	X-12261 || id:598	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.118551698485589	0.115984912853826	0.307571105497182
Pulit WHRadjBMI EU sex combined 346 SNPs	598	X-12261 || id:598	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.0354954173908345	0.060118086995929	0.554903570188318
Pulit WHRadjBMI EU sex combined 346 SNPs	598	X-12261 || id:598	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.0473198103288851	0.0381417716541251	0.214742617655358
Pulit WHRadjBMI EU sex combined 346 SNPs	598	X-12261 || id:598	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.0406515779807877	0.118869721006277	0.732609556078902
Pulit WHRadjBMI EU sex combined 346 SNPs	599	X-12329 || id:599	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	291	0.089424041381149	0.171283290449897	0.602012680713209
Pulit WHRadjBMI EU sex combined 346 SNPs	599	X-12329 || id:599	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	291	0.118215796709977	0.0844900283011248	0.161762422774361
Pulit WHRadjBMI EU sex combined 346 SNPs	599	X-12329 || id:599	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	291	0.0595572320792533	0.0567755704766965	0.294180885561543
Pulit WHRadjBMI EU sex combined 346 SNPs	599	X-12329 || id:599	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	291	0.338448021792497	0.171439542568968	0.0493129985377816
