id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Pulit WHRadjBMI EU sex combined 346 SNPs	524	X-11491 || id:524	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	296.642033819817	291	0.397443585168422
Pulit WHRadjBMI EU sex combined 346 SNPs	524	X-11491 || id:524	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0204482058959491	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	525	X-11497 || id:525	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	285.650280932554	291	0.57747783004876
Pulit WHRadjBMI EU sex combined 346 SNPs	525	X-11497 || id:525	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	279.710792064932	290	0.657124148335013
Pulit WHRadjBMI EU sex combined 346 SNPs	525	X-11497 || id:525	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	285.671829207685	291	0.577123924579274
Pulit WHRadjBMI EU sex combined 346 SNPs	525	X-11497 || id:525	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	285.640795216686	291	0.577633607792558
Pulit WHRadjBMI EU sex combined 346 SNPs	525	X-11497 || id:525	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.00366509491727201	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	526	HWESASXX* || id:526	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	274.66815265183	291	0.746111421599274
Pulit WHRadjBMI EU sex combined 346 SNPs	526	HWESASXX* || id:526	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	274.615724925845	290	0.733241211311805
Pulit WHRadjBMI EU sex combined 346 SNPs	526	HWESASXX* || id:526	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	274.673329605615	291	0.746039974856885
Pulit WHRadjBMI EU sex combined 346 SNPs	526	HWESASXX* || id:526	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	274.665075929383	291	0.746153878638686
Pulit WHRadjBMI EU sex combined 346 SNPs	526	HWESASXX* || id:526	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0134536606608465	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	527	X-11521 || id:527	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	255.071950541403	291	0.93667591267338
Pulit WHRadjBMI EU sex combined 346 SNPs	527	X-11521 || id:527	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	255.053189780199	290	0.931344034121266
Pulit WHRadjBMI EU sex combined 346 SNPs	527	X-11521 || id:527	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	255.076108665821	291	0.93665252118326
Pulit WHRadjBMI EU sex combined 346 SNPs	527	X-11521 || id:527	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	255.069945151467	291	0.936687191663826
Pulit WHRadjBMI EU sex combined 346 SNPs	527	X-11521 || id:527	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.00802574279066252	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	528	X-11529 || id:528	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	280.610926278154	291	0.658419458364661
Pulit WHRadjBMI EU sex combined 346 SNPs	528	X-11529 || id:528	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	280.246331907745	290	0.648719610646173
Pulit WHRadjBMI EU sex combined 346 SNPs	528	X-11529 || id:528	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	280.616759118669	291	0.65832854408955
Pulit WHRadjBMI EU sex combined 346 SNPs	528	X-11529 || id:528	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	280.608397006358	291	0.658458878702392
Pulit WHRadjBMI EU sex combined 346 SNPs	528	X-11529 || id:528	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0232691666970807	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	529	X-11530 || id:529	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	317.043868255831	291	0.140881147730137
Pulit WHRadjBMI EU sex combined 346 SNPs	529	X-11530 || id:529	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	316.966261887763	290	0.132585192434629
Pulit WHRadjBMI EU sex combined 346 SNPs	529	X-11530 || id:529	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	317.056670764689	291	0.14076914511252
Pulit WHRadjBMI EU sex combined 346 SNPs	529	X-11530 || id:529	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	317.037406401697	291	0.140937703283675
Pulit WHRadjBMI EU sex combined 346 SNPs	529	X-11530 || id:529	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0107516292883696	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	530	X-11537 || id:530	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	303.770959517522	290	0.27740151913919
Pulit WHRadjBMI EU sex combined 346 SNPs	530	X-11537 || id:530	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	302.153937789543	289	0.285467499404157
Pulit WHRadjBMI EU sex combined 346 SNPs	530	X-11537 || id:530	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	303.800804580472	290	0.276999104731982
Pulit WHRadjBMI EU sex combined 346 SNPs	530	X-11537 || id:530	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	303.757305606508	290	0.277585724963458
Pulit WHRadjBMI EU sex combined 346 SNPs	530	X-11537 || id:530	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0237192652689794	290	1
Pulit WHRadjBMI EU sex combined 346 SNPs	531	X-11538 || id:531	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	329.60569466369	291	0.0591612021787521
Pulit WHRadjBMI EU sex combined 346 SNPs	531	X-11538 || id:531	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	328.460037840196	290	0.0595259340950338
Pulit WHRadjBMI EU sex combined 346 SNPs	531	X-11538 || id:531	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	329.658991351126	291	0.058921999966215
Pulit WHRadjBMI EU sex combined 346 SNPs	531	X-11538 || id:531	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	329.57842794391	291	0.0592838826738488
Pulit WHRadjBMI EU sex combined 346 SNPs	531	X-11538 || id:531	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0099868618348197	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	532	X-11540 || id:532	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	299.083331544349	291	0.359577948609042
Pulit WHRadjBMI EU sex combined 346 SNPs	532	X-11540 || id:532	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	298.229056829851	290	0.357132151136449
Pulit WHRadjBMI EU sex combined 346 SNPs	532	X-11540 || id:532	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	299.124628456363	291	0.358949701776168
Pulit WHRadjBMI EU sex combined 346 SNPs	532	X-11540 || id:532	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	299.066749362766	291	0.359830335282924
Pulit WHRadjBMI EU sex combined 346 SNPs	532	X-11540 || id:532	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0220636944151903	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	533	X-11546 || id:533	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	266.80070302063	290	0.832070543212658
Pulit WHRadjBMI EU sex combined 346 SNPs	533	X-11546 || id:533	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	266.008615378809	289	0.830210871933052
Pulit WHRadjBMI EU sex combined 346 SNPs	533	X-11546 || id:533	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	266.803770105169	290	0.832036738757688
Pulit WHRadjBMI EU sex combined 346 SNPs	533	X-11546 || id:533	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	266.799542609238	290	0.832083331833323
Pulit WHRadjBMI EU sex combined 346 SNPs	533	X-11546 || id:533	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0510763177434838	290	1
Pulit WHRadjBMI EU sex combined 346 SNPs	534	X-11550 || id:534	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	349.526566774202	291	0.0105182112831268
Pulit WHRadjBMI EU sex combined 346 SNPs	534	X-11550 || id:534	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	349.220757144853	290	0.00973642826667777
Pulit WHRadjBMI EU sex combined 346 SNPs	534	X-11550 || id:534	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	349.570951227828	291	0.0104729147943888
Pulit WHRadjBMI EU sex combined 346 SNPs	534	X-11550 || id:534	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	349.509076031957	291	0.0105361093100275
Pulit WHRadjBMI EU sex combined 346 SNPs	534	X-11550 || id:534	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.00093374629021885	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	535	X-11552 || id:535	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	289.54265778677	291	0.513106723221707
Pulit WHRadjBMI EU sex combined 346 SNPs	535	X-11552 || id:535	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	289.271334549355	290	0.501033004138743
Pulit WHRadjBMI EU sex combined 346 SNPs	535	X-11552 || id:535	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	289.546344766996	291	0.513045593101165
Pulit WHRadjBMI EU sex combined 346 SNPs	535	X-11552 || id:535	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	289.541395623253	291	0.513127649937449
Pulit WHRadjBMI EU sex combined 346 SNPs	535	X-11552 || id:535	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.011172441592703	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	536	X-11593--O-methylascorbate* || id:536	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	304.787864279496	291	0.277504235467
Pulit WHRadjBMI EU sex combined 346 SNPs	536	X-11593--O-methylascorbate* || id:536	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	304.773375245732	290	0.264058121167513
Pulit WHRadjBMI EU sex combined 346 SNPs	536	X-11593--O-methylascorbate* || id:536	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	304.788563927227	291	0.277494812120564
Pulit WHRadjBMI EU sex combined 346 SNPs	536	X-11593--O-methylascorbate* || id:536	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	304.787376750908	291	0.277510801944979
Pulit WHRadjBMI EU sex combined 346 SNPs	536	X-11593--O-methylascorbate* || id:536	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0017431554953296	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	537	Adrenate (22:4n6) || id:537	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	295.88089138372	291	0.409512329358778
Pulit WHRadjBMI EU sex combined 346 SNPs	537	Adrenate (22:4n6) || id:537	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	295.875445823285	290	0.393589273531158
Pulit WHRadjBMI EU sex combined 346 SNPs	537	Adrenate (22:4n6) || id:537	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	295.892282919771	291	0.409330886846024
Pulit WHRadjBMI EU sex combined 346 SNPs	537	Adrenate (22:4n6) || id:537	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	295.875908404721	291	0.409591704987197
Pulit WHRadjBMI EU sex combined 346 SNPs	537	Adrenate (22:4n6) || id:537	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.00677305252213863	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	538	Homostachydrine* || id:538	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	292.299860308564	290	0.451087841843079
Pulit WHRadjBMI EU sex combined 346 SNPs	538	Homostachydrine* || id:538	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	290.852973174735	289	0.458335132762641
Pulit WHRadjBMI EU sex combined 346 SNPs	538	Homostachydrine* || id:538	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	292.300623623253	290	0.451075360871858
Pulit WHRadjBMI EU sex combined 346 SNPs	538	Homostachydrine* || id:538	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	292.299306517745	290	0.451096896929853
Pulit WHRadjBMI EU sex combined 346 SNPs	538	Homostachydrine* || id:538	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0217045144595648	290	1
Pulit WHRadjBMI EU sex combined 346 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	300.223074461619	290	0.327362380307063
Pulit WHRadjBMI EU sex combined 346 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	300.245737667905	289	0.312253305592551
Pulit WHRadjBMI EU sex combined 346 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	300.249930436023	290	0.326969201329273
Pulit WHRadjBMI EU sex combined 346 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	300.204051999102	290	0.327641004582054
Pulit WHRadjBMI EU sex combined 346 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0109077572496711	290	1
Pulit WHRadjBMI EU sex combined 346 SNPs	540	X-11786--methylcysteine || id:540	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	321.736310630612	291	0.103982027602459
Pulit WHRadjBMI EU sex combined 346 SNPs	540	X-11786--methylcysteine || id:540	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	316.253455165046	290	0.138664767383483
Pulit WHRadjBMI EU sex combined 346 SNPs	540	X-11786--methylcysteine || id:540	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	321.737391243196	291	0.103974463156068
Pulit WHRadjBMI EU sex combined 346 SNPs	540	X-11786--methylcysteine || id:540	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	321.735901217384	291	0.103984893663659
Pulit WHRadjBMI EU sex combined 346 SNPs	540	X-11786--methylcysteine || id:540	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0133232740529802	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	541	X-11787 || id:541	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	273.434934993146	291	0.762850873466107
Pulit WHRadjBMI EU sex combined 346 SNPs	541	X-11787 || id:541	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	269.732486230305	290	0.797903713355082
Pulit WHRadjBMI EU sex combined 346 SNPs	541	X-11787 || id:541	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	273.441983993155	291	0.762756805336208
Pulit WHRadjBMI EU sex combined 346 SNPs	541	X-11787 || id:541	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	273.431353198219	291	0.762898664895206
Pulit WHRadjBMI EU sex combined 346 SNPs	541	X-11787 || id:541	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.00112057788811874	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	542	X-11792 || id:542	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	305.132934335218	288	0.233357171843139
Pulit WHRadjBMI EU sex combined 346 SNPs	542	X-11792 || id:542	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	304.654321188871	287	0.226633739918562
Pulit WHRadjBMI EU sex combined 346 SNPs	542	X-11792 || id:542	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	305.132989827482	288	0.233356490879986
Pulit WHRadjBMI EU sex combined 346 SNPs	542	X-11792 || id:542	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	305.13282486403	288	0.233358515202263
Pulit WHRadjBMI EU sex combined 346 SNPs	542	X-11792 || id:542	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0420998650268082	288	1
Pulit WHRadjBMI EU sex combined 346 SNPs	543	X-11793--oxidized bilirubin* || id:543	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	264.953566822231	291	0.861219598991764
Pulit WHRadjBMI EU sex combined 346 SNPs	543	X-11793--oxidized bilirubin* || id:543	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	264.607500267194	290	0.85518191684584
Pulit WHRadjBMI EU sex combined 346 SNPs	543	X-11793--oxidized bilirubin* || id:543	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	265.023305687071	291	0.860537625684606
Pulit WHRadjBMI EU sex combined 346 SNPs	543	X-11793--oxidized bilirubin* || id:543	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	264.917767219715	291	0.861568844757521
Pulit WHRadjBMI EU sex combined 346 SNPs	543	X-11793--oxidized bilirubin* || id:543	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.00790310860767865	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	544	X-11795 || id:544	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	313.260763951808	291	0.176788539947874
Pulit WHRadjBMI EU sex combined 346 SNPs	544	X-11795 || id:544	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	313.089192215662	290	0.168047437951097
Pulit WHRadjBMI EU sex combined 346 SNPs	544	X-11795 || id:544	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	313.260878891425	291	0.176787363194026
Pulit WHRadjBMI EU sex combined 346 SNPs	544	X-11795 || id:544	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	313.260357888113	291	0.176792697277156
Pulit WHRadjBMI EU sex combined 346 SNPs	544	X-11795 || id:544	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0069684219208161	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	545	X-11799 || id:545	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	273.381400819554	291	0.763564664875906
Pulit WHRadjBMI EU sex combined 346 SNPs	545	X-11799 || id:545	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	273.114525513033	290	0.754083955562212
Pulit WHRadjBMI EU sex combined 346 SNPs	545	X-11799 || id:545	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	273.390855587781	291	0.763438680111793
Pulit WHRadjBMI EU sex combined 346 SNPs	545	X-11799 || id:545	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	273.373043840561	291	0.763675993276007
Pulit WHRadjBMI EU sex combined 346 SNPs	545	X-11799 || id:545	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0347368644368121	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	546	X-11805 || id:546	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	304.418257055528	291	0.282506135853965
Pulit WHRadjBMI EU sex combined 346 SNPs	546	X-11805 || id:546	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	303.617700597751	290	0.279472884124157
Pulit WHRadjBMI EU sex combined 346 SNPs	546	X-11805 || id:546	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	304.419903175261	291	0.282483754145313
Pulit WHRadjBMI EU sex combined 346 SNPs	546	X-11805 || id:546	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	304.417610673441	291	0.282514924738043
Pulit WHRadjBMI EU sex combined 346 SNPs	546	X-11805 || id:546	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0340894776024859	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	547	X-11818 || id:547	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	319.241241844537	291	0.122577427363518
Pulit WHRadjBMI EU sex combined 346 SNPs	547	X-11818 || id:547	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	315.532247605882	290	0.145016167637066
Pulit WHRadjBMI EU sex combined 346 SNPs	547	X-11818 || id:547	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	319.241253952746	291	0.122577331549454
Pulit WHRadjBMI EU sex combined 346 SNPs	547	X-11818 || id:547	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	319.241076380056	291	0.122578736714087
Pulit WHRadjBMI EU sex combined 346 SNPs	547	X-11818 || id:547	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.00680139955965501	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	548	X-11820 || id:548	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	297.765155930497	291	0.37985322174874
Pulit WHRadjBMI EU sex combined 346 SNPs	548	X-11820 || id:548	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	296.684261201581	290	0.380915099486087
Pulit WHRadjBMI EU sex combined 346 SNPs	548	X-11820 || id:548	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	297.780620297879	291	0.379612959382371
Pulit WHRadjBMI EU sex combined 346 SNPs	548	X-11820 || id:548	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	297.757168400025	291	0.37997734155597
Pulit WHRadjBMI EU sex combined 346 SNPs	548	X-11820 || id:548	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0101977367543256	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	549	X-11843 || id:549	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	254.446677486138	291	0.940120276687037
Pulit WHRadjBMI EU sex combined 346 SNPs	549	X-11843 || id:549	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	254.314618134828	290	0.935659784378626
Pulit WHRadjBMI EU sex combined 346 SNPs	549	X-11843 || id:549	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	254.459059802269	291	0.940053467554132
Pulit WHRadjBMI EU sex combined 346 SNPs	549	X-11843 || id:549	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	254.437857815874	291	0.940167829224735
Pulit WHRadjBMI EU sex combined 346 SNPs	549	X-11843 || id:549	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0561006816370134	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	550	X-11845 || id:550	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	315.10019796167	291	0.158626159849138
Pulit WHRadjBMI EU sex combined 346 SNPs	550	X-11845 || id:550	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	315.0908001825	290	0.149003892200868
Pulit WHRadjBMI EU sex combined 346 SNPs	550	X-11845 || id:550	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	315.100203225796	291	0.158626109784473
Pulit WHRadjBMI EU sex combined 346 SNPs	550	X-11845 || id:550	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	315.100187362994	291	0.158626260648283
Pulit WHRadjBMI EU sex combined 346 SNPs	550	X-11845 || id:550	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.065393387068357	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	551	X-11847 || id:551	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	321.351761551925	291	0.106700412518399
Pulit WHRadjBMI EU sex combined 346 SNPs	551	X-11847 || id:551	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	320.188172574349	290	0.107502792276109
Pulit WHRadjBMI EU sex combined 346 SNPs	551	X-11847 || id:551	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	321.359324881527	291	0.106646436484077
Pulit WHRadjBMI EU sex combined 346 SNPs	551	X-11847 || id:551	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	321.346653105574	291	0.10673688079954
Pulit WHRadjBMI EU sex combined 346 SNPs	551	X-11847 || id:551	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0754479979048411	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	552	X-11849 || id:552	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	316.32850829541	291	0.14724053444185
Pulit WHRadjBMI EU sex combined 346 SNPs	552	X-11849 || id:552	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	316.297367991004	290	0.138284564932699
Pulit WHRadjBMI EU sex combined 346 SNPs	552	X-11849 || id:552	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	316.333494591355	291	0.147195518360949
Pulit WHRadjBMI EU sex combined 346 SNPs	552	X-11849 || id:552	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	316.32633487243	291	0.14726015905234
Pulit WHRadjBMI EU sex combined 346 SNPs	552	X-11849 || id:552	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0687165087109029	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	553	X-11850 || id:553	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	271.735671893549	291	0.78496511260826
Pulit WHRadjBMI EU sex combined 346 SNPs	553	X-11850 || id:553	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	270.011562253313	290	0.794461614823818
Pulit WHRadjBMI EU sex combined 346 SNPs	553	X-11850 || id:553	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	271.753046810331	291	0.784744772958606
Pulit WHRadjBMI EU sex combined 346 SNPs	553	X-11850 || id:553	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	271.725872198446	291	0.785089333618896
Pulit WHRadjBMI EU sex combined 346 SNPs	553	X-11850 || id:553	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0535099617588237	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	554	X-11852 || id:554	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	266.36900312386	291	0.846956434293279
Pulit WHRadjBMI EU sex combined 346 SNPs	554	X-11852 || id:554	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	265.556170381504	290	0.845446080308456
Pulit WHRadjBMI EU sex combined 346 SNPs	554	X-11852 || id:554	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	266.383275577399	291	0.846808100961802
Pulit WHRadjBMI EU sex combined 346 SNPs	554	X-11852 || id:554	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	266.363243526276	291	0.847016268217489
Pulit WHRadjBMI EU sex combined 346 SNPs	554	X-11852 || id:554	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0725455689536996	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	555	X-11858 || id:555	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	279.535453473286	290	0.659861593252456
Pulit WHRadjBMI EU sex combined 346 SNPs	555	X-11858 || id:555	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	276.900885658971	289	0.685318728923995
Pulit WHRadjBMI EU sex combined 346 SNPs	555	X-11858 || id:555	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	279.54251630356	290	0.659751465348211
