id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	581	X-12093 || id:581	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00231021531419957	0.00159148637434698	0.148341538768843
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	582	X-12094 || id:582	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00193524114743826	0.00089686656220507	0.0322626846067859
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000883566979683794	0.000724064428123821	0.223943269414686
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	584	X-12100--hydroxytryptophan* || id:584	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000210829659850176	0.000522282639247775	0.686932143330312
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	585	X-12116 || id:585	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00162185290673184	0.0016157382336126	0.316830002347603
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	586	Eicosenoate (20:1n9 or 11) || id:586	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000787323267837287	0.00098859555064178	0.426839524216472
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	587	X-12188 || id:587	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00221284452382042	0.00277869703498627	0.426871597126284
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	588	X-12189 || id:588	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000665440325307982	0.00278878648305923	0.81167722803917
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	589	X-12206 || id:589	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00013779620690345	0.000973253913914571	0.887566858331114
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	590	X-12212 || id:590	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00113447445787777	0.00183892506463902	0.538061007935097
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	591	X-12216 || id:591	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000144382988191504	0.00115165018357773	0.900369361445893
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	592	X-12217 || id:592	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000732655943676272	0.00113298431646386	0.518671004585354
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	593	X-12230 || id:593	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00071708688733981	0.00152684583967529	0.639168649901587
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	594	X-12231 || id:594	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00142247187451459	0.00137166732479434	0.301101346465461
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	595	X-12236 || id:595	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00129987689234989	0.00191443455180499	0.498013150563524
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	596	X-12244--N-acetylcarnosine || id:596	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	7.78698780854878e-05	0.000627101693166553	0.90131510770014
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	597	X-12253 || id:597	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000920168096049055	0.00151808099696671	0.545181865806379
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	598	X-12261 || id:598	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00115764973370751	0.00256380070864404	0.652143452531659
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	599	X-12329 || id:599	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000773344989423432	0.00368319363947418	0.833931772556227
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	600	X-10346 || id:600	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00104866871283948	0.0022316099802127	0.638984005149758
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	601	ADpSGEGDFXAEGGGVR* || id:601	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.0014918639156147	0.00161295668412738	0.356236426959947
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	602	1-eicosatrienoylglycerophosphocholine* || id:602	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000842905732174768	0.000850864017640466	0.323180541698315
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	603	1-docosahexaenoylglycerophosphocholine* || id:603	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000180943716311562	0.000889312689928098	0.839000417804988
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	604	X-12405 || id:604	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000949392491792758	0.000964115593622863	0.326071737087381
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	605	X-12407 || id:605	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00227303096693362	0.00201087896102955	0.259825605331393
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	606	X-12428 || id:606	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00047994568567277	0.00204080846535814	0.814339314257549
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	607	1-eicosadienoylglycerophosphocholine* || id:607	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000221240487271747	0.000933086450621329	0.812842630567058
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	608	X-12435 || id:608	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000257285545567472	0.00504430613599402	0.959378615245781
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	609	X-12441--12-hydroxyeicosatetraenoate (12-HETE) || id:609	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00104775411362475	0.00300045886161894	0.727348862361324
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	610	X-12442--5,8-tetradecadienoate || id:610	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000321762923011393	0.00103986654760736	0.757352555376951
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	611	X-12443 || id:611	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00175445322404867	0.00202805532846979	0.388133746363853
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	612	X-12450 || id:612	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00129990257715564	0.000809115670024891	0.109891426919129
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	613	X-12456 || id:613	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000296269239690998	0.00118509887885826	0.802874438285952
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	614	X-12465 || id:614	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00119323226099499	0.00120048666888139	0.321570670867402
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	615	Octanoylcarnitine || id:615	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000735582383899237	0.000952780939492015	0.441099207191215
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	616	Alpha-hydroxyisovalerate || id:616	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00043849879376975	0.000912589293746032	0.631452426417957
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	617	N-acetylthreonine || id:617	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000128594662305019	0.000651901051714521	0.843844627149202
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	618	Decanoylcarnitine || id:618	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000437771602931893	0.00107327547891896	0.683841100422946
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	619	1-palmitoylglycerophosphocholine || id:619	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000661890158602156	0.000478159581898595	0.167987663146588
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	620	1-heptadecanoylglycerophosphocholine || id:620	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000829673611906267	0.00100464110980926	0.409981612700331
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	621	1-oleoylglycerophosphocholine || id:621	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	8.06854049571053e-05	0.000688311303679137	0.90681390150504
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	622	1-stearoylglycerophosphocholine || id:622	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000524686043614862	0.00086567978018547	0.545209595115799
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	623	5-dodecenoate (12:1n7) || id:623	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000409599433305714	0.00103423714970503	0.692541871730461
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	624	Stearidonate (18:4n3) || id:624	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000311041533985895	0.000968749182210918	0.748523680278919
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	625	10-heptadecenoate (17:1n7) || id:625	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000885399504412834	0.000838407995263426	0.292353571926814
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	626	10-nonadecenoate (19:1n9) || id:626	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000650359827516687	0.00090312078178977	0.472376961625042
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	627	Epiandrosterone sulfate || id:627	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00121601511092256	0.00150154509511286	0.419094070781779
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	628	Linolenate [alpha or gamma; (18:3n3 or 6)] || id:628	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000423571724652267	0.000863757695834946	0.624457134752572
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	629	X-12510--2-aminooctanoic acid || id:629	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00151026007926812	0.000953035884488103	0.114783907262464
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	630	X-12524 || id:630	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000149895947472585	0.000397803302895362	0.706756778137137
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	631	Bilirubin (E,Z or Z,E)* || id:631	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00134609757290437	0.00137375552539513	0.328459712264782
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	632	X-12544 || id:632	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00168248199781294	0.0015187661395255	0.269420175344692
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	633	X-12556 || id:633	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-8.49738622339146e-05	0.000683388025389243	0.901182442507341
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	634	1-arachidonoylglycerophosphoinositol* || id:634	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000256646123787408	0.000670902502873358	0.702510702029081
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	635	X-12627 || id:635	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000515437784378816	0.00106072199358438	0.627603786958698
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	636	X-12644 || id:636	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00123263267910081	0.000757201748709812	0.105290027757576
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	637	X-12645 || id:637	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000902197669998317	0.00110442325416973	0.41506838242962
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	638	Asparagine || id:638	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00010031281627511	0.000577716831848776	0.862345064143445
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	639	X-12680 || id:639	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00110709043234916	0.00108942337221234	0.31089009718995
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	640	X-12696 || id:640	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	1.13300503018132e-05	0.000695031490734128	0.987011822195894
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	641	X-12704 || id:641	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00113639395643531	0.00209127126757874	0.587523979182704
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	642	X-12712 || id:642	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000951986259246743	0.00342858335334428	0.781592498630984
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	643	X-12717 || id:643	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00262087158902092	0.00298845792763605	0.381650250763199
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	644	X-12719 || id:644	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00223480635873717	0.00239785164950867	0.352576177975384
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	645	X-12726 || id:645	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000479553208959613	0.000768238380878827	0.533266155157007
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	646	X-12728 || id:646	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00684181840331095	0.00496436856423004	0.169856880857251
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	647	X-12729 || id:647	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000690318079741192	0.0026018742628281	0.791068202544168
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	648	X-12734 || id:648	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000654283443790655	0.00205309969824669	0.750336018155755
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	649	X-12740 || id:649	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00150111511840248	0.00234354210570643	0.522636483156612
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	650	X-12749 || id:650	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000990018208799231	0.000531526871131735	0.0641401105065512
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	651	Stachydrine || id:651	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.0007653854743466	0.00328527282445367	0.816044293913554
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	652	Isovalerylcarnitine || id:652	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	9.37293407495504e-05	0.000787407695680518	0.905379369345628
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	653	Stearoylcarnitine || id:653	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00089306377066313	0.000860943296256183	0.300975915244225
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	654	1-stearoylglycerophosphoethanolamine || id:654	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00131116477180218	0.000880826276913102	0.138342902697214
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	655	1-linoleoylglycerophosphocholine || id:655	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00057061035344724	0.000612976003644443	0.353152828186947
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	656	Bradykinin, des-arg(9) || id:656	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000602431098193944	0.00251423361823007	0.810905096954232
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	657	X-12771 || id:657	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000306127250979597	0.00112455136836567	0.78576186527742
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	658	X-12776 || id:658	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	2.71870014188817e-05	0.000303513145194938	0.92872448519652
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	659	Gamma-glutamylisoleucine* || id:659	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000168675613765705	0.000801193553336596	0.833490531431332
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	660	X-12786 || id:660	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00106419161972058	0.00106977747289529	0.321172034041949
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	661	X-12798 || id:661	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00022523433276092	0.000853284819468253	0.792109886426751
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	662	X-12816 || id:662	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00119433177522742	0.00207960882781249	0.566477772076916
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	663	X-12830 || id:663	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-7.95551935065796e-05	0.00151720858843344	0.958239722067352
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	664	X-12833 || id:664	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00122924654746978	0.00591283268810124	0.835547536462918
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	665	X-12844 || id:665	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000571527958719039	0.000843345674225689	0.498832848502153
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	666	X-12847 || id:666	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00172030610816454	0.00159856666511168	0.283290101946662
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	667	X-12850 || id:667	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000761275890234825	0.00138529132849605	0.583310886644691
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	668	Laurylcarnitine || id:668	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000951808038335063	0.00128058501216197	0.458287732711021
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	669	X-12851 || id:669	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00210109228751632	0.0023762171878839	0.377751956938582
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	670	X-12855 || id:670	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000113338685343022	0.00106008756185982	0.914975254187332
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000170568366794882	0.00132857969076149	0.89798763442763
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	672	Isovalerate || id:672	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000346116161232638	0.00079152856132255	0.662435630035676
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	673	X-13069 || id:673	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000203725763892019	0.00104513656826074	0.84566840574245
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	674	X-13183--stearamide || id:674	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00150526416002752	0.00152668976992081	0.325465971572274
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	675	X-13215 || id:675	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00030172731096994	0.000549368056944729	0.583527196148537
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	676	7-methylguanine || id:676	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000807555023644529	0.000810852829367465	0.320612311422381
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	677	Phenylacetylglutamine || id:677	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00177009806394939	0.00127595727562079	0.167065039902754
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	678	Pro-hydroxy-pro || id:678	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000661910212637775	0.000766664734073135	0.389080327692793
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	679	N2,N2-dimethylguanosine || id:679	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000334887460151373	0.000505956855200507	0.508883922779133
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	680	Cysteine-glutathione disulfide || id:680	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00184934021353166	0.00153853130041828	0.230927348201681
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	681	Oleoylcarnitine || id:681	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000330175062527132	0.000961293191791449	0.731643780745969
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00144363188467621	0.000706688710139808	0.0425211154966381
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	683	X-13429 || id:683	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-4.04343271075412e-05	0.0016035676467992	0.979911066948451
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	684	X-13431--nonanoylcarnitine* || id:684	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000947408041888704	0.00124514795666831	0.447724410343484
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	685	X-13435 || id:685	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-5.30155807988665e-05	0.000770656087087857	0.945230497725826
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	686	X-13477 || id:686	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000258109455120144	0.000742749637031272	0.728615475242259
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	687	2-palmitoylglycerophosphocholine* || id:687	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000515075356636666	0.000679657582538502	0.449529104264662
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	688	2-oleoylglycerophosphocholine* || id:688	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00103632967756666	0.000701439750148511	0.141297707041761
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	689	2-stearoylglycerophosphocholine* || id:689	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	1.90959080568536e-05	0.000904894548751132	0.983186809182714
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	690	2-linoleoylglycerophosphocholine* || id:690	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-9.81952578711108e-05	0.000760449241189109	0.897399775972979
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	691	X-13496 || id:691	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00037230325899471	0.000462796786199869	0.422184544708616
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	692	1-palmitoylglycerophosphoinositol* || id:692	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000523139651661844	0.000974316353623616	0.591979042730796
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	693	X-13548 || id:693	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000510184387453738	0.00045101589851168	0.259471957573101
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	694	X-13549 || id:694	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000412747159537841	0.000437853233634722	0.347110840470383
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	695	X-13553 || id:695	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000621696969796202	0.00081276010241275	0.445314978449568
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	696	X-13619 || id:696	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000887818529945834	0.000420325141834078	0.0360394872538594
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	697	2-methylbutyroylcarnitine || id:697	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000611087218386241	0.000697702644626952	0.382269044257069
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	698	Hydroxyisovaleroyl carnitine || id:698	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00030934921183264	0.000911746337527564	0.734782305746827
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	699	Glutaroyl carnitine || id:699	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000184336767796429	0.000657565181839164	0.779542705932663
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	700	X-13658 || id:700	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00210587017620366	0.00254801093398264	0.409622208461682
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	701	X-13671 || id:701	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	1.41233213615736e-05	0.000661755181144588	0.982996177977921
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	702	2-tetradecenoyl carnitine || id:702	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000703671026296802	0.00114108880922397	0.538229707717619
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	703	4-hydroxyhippurate || id:703	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00146513745363078	0.00195529570264947	0.454643955063701
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	704	X-13741 || id:704	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00155337000287793	0.00195825545771815	0.428675589492021
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	705	1-myristoylglycerophosphocholine || id:705	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000779932300907119	0.000904040445734803	0.389433972982136
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	706	1-oleoylglycerophosphoethanolamine || id:706	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000891779454475098	0.000888474790726304	0.316853803472599
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	707	1-palmitoylglycerophosphoethanolamine || id:707	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000561069780046039	0.00067498267543768	0.406935629472692
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	708	3-(3-hydroxyphenyl)propionate || id:708	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00174930237696578	0.00272618476309877	0.521905786912336
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	709	Tetradecanedioate || id:709	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000498997051277637	0.00129805963426809	0.701122682384687
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	710	2-hydroxypalmitate || id:710	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000643704101605095	0.000501458864317332	0.20090087515279
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	711	Hexadecanedioate || id:711	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00019661258925646	0.00123304083752167	0.873490425806069
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	712	Dihomo-linolenate (20:3n3 or n6) || id:712	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000732529284401946	0.000675520718853358	0.27963330934541
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	713	X-13859 || id:713	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-6.51606250513945e-05	0.000593246051423041	0.91265998583697
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	714	Threitol || id:714	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000859515554054373	0.00091679983789096	0.349741897283782
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	715	X-14056 || id:715	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000313553123103059	0.00088949023704857	0.724866862141528
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	716	X-14057 || id:716	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00184244800826991	0.00120931291590642	0.129366570913368
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	717	X-14086 || id:717	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000801981135109908	0.00137236110728348	0.559696008760056
