id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Yengo BMI EU sex combined 941 SNPs	CRRyoP	L-LDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1186.65533149251	912	1.87703302129624e-09
Yengo BMI EU sex combined 941 SNPs	CRRyoP	L-LDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1195.26087263494	913	7.64412224770824e-10
Yengo BMI EU sex combined 941 SNPs	CRRyoP	L-LDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1195.08120521561	913	7.81271883791863e-10
Yengo BMI EU sex combined 941 SNPs	CRRyoP	L-LDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.102299540823601	913	1
Yengo BMI EU sex combined 941 SNPs	cUvriI	S-VLDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1126.92574016198	913	1.45831001816616e-06
Yengo BMI EU sex combined 941 SNPs	cUvriI	S-VLDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1103.8926926621	912	1.18351492170503e-05
Yengo BMI EU sex combined 941 SNPs	cUvriI	S-VLDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1127.02891769131	913	1.44345046525066e-06
Yengo BMI EU sex combined 941 SNPs	cUvriI	S-VLDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1126.84341163112	913	1.47027272859489e-06
Yengo BMI EU sex combined 941 SNPs	cUvriI	S-VLDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0935483237378781	913	1
Yengo BMI EU sex combined 941 SNPs	CWRP4r	M-LDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1567.22626484121	913	2.96485286268875e-37
Yengo BMI EU sex combined 941 SNPs	CWRP4r	M-LDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1566.50251980437	912	2.62918036943348e-37
Yengo BMI EU sex combined 941 SNPs	CWRP4r	M-LDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1567.22626484121	913	2.96485286268875e-37
Yengo BMI EU sex combined 941 SNPs	CWRP4r	M-LDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1567.21160613888	913	2.97400378592176e-37
Yengo BMI EU sex combined 941 SNPs	CWRP4r	M-LDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.133606152195565	913	1
Yengo BMI EU sex combined 941 SNPs	d0cGRP	M-HDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1248.81473456163	913	7.438531595044e-13
Yengo BMI EU sex combined 941 SNPs	d0cGRP	M-HDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1245.71356965618	912	9.69986573982944e-13
Yengo BMI EU sex combined 941 SNPs	d0cGRP	M-HDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1249.01950053548	913	7.2322310166146e-13
Yengo BMI EU sex combined 941 SNPs	d0cGRP	M-HDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1248.6718098728	913	7.58595109555285e-13
Yengo BMI EU sex combined 941 SNPs	d0cGRP	M-HDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.112188499622611	913	1
Yengo BMI EU sex combined 941 SNPs	d0M8mU	L-HDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1383.56025670989	913	6.07475948707581e-22
Yengo BMI EU sex combined 941 SNPs	d0M8mU	L-HDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1358.7839956125	912	3.2849807760844e-20
Yengo BMI EU sex combined 941 SNPs	d0M8mU	L-HDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1384.06633210954	913	5.56778823704841e-22
Yengo BMI EU sex combined 941 SNPs	d0M8mU	L-HDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1383.12051237228	913	6.55230052809027e-22
Yengo BMI EU sex combined 941 SNPs	d0M8mU	L-HDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.114292387672284	913	1
Yengo BMI EU sex combined 941 SNPs	D50dN9	S-VLDL-TG.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1359.90735863898	913	3.3343511665526e-20
Yengo BMI EU sex combined 941 SNPs	D50dN9	S-VLDL-TG.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1344.85902795702	912	3.26407214070675e-19
Yengo BMI EU sex combined 941 SNPs	D50dN9	S-VLDL-TG.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1359.95789651609	913	3.30640995367768e-20
Yengo BMI EU sex combined 941 SNPs	D50dN9	S-VLDL-TG.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1359.87168458262	913	3.35421531748358e-20
Yengo BMI EU sex combined 941 SNPs	D50dN9	S-VLDL-TG.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.103061676186309	913	1
Yengo BMI EU sex combined 941 SNPs	D8XEAz	M-VLDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1305.42044719194	913	2.00843427436286e-16
Yengo BMI EU sex combined 941 SNPs	D8XEAz	M-VLDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1291.69135127936	912	1.33730627690305e-15
Yengo BMI EU sex combined 941 SNPs	D8XEAz	M-VLDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1305.48255258939	913	1.98946592570945e-16
Yengo BMI EU sex combined 941 SNPs	D8XEAz	M-VLDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1305.37723374959	913	2.02173799722299e-16
Yengo BMI EU sex combined 941 SNPs	D8XEAz	M-VLDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0982559489162709	913	1
Yengo BMI EU sex combined 941 SNPs	dFjGR2	S-HDL-L.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1111.63814059284	913	6.38712916326169e-06
Yengo BMI EU sex combined 941 SNPs	dFjGR2	S-HDL-L.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1109.67531399301	912	6.92454422648271e-06
Yengo BMI EU sex combined 941 SNPs	dFjGR2	S-HDL-L.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1111.64988139947	913	6.38008658878731e-06
Yengo BMI EU sex combined 941 SNPs	dFjGR2	S-HDL-L.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1111.62688674396	913	6.39388664998719e-06
Yengo BMI EU sex combined 941 SNPs	dFjGR2	S-HDL-L.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0921230050391841	913	1
Yengo BMI EU sex combined 941 SNPs	dlcaqC	M-HDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1371.78079513432	913	4.53990295591707e-21
Yengo BMI EU sex combined 941 SNPs	dlcaqC	M-HDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1352.80902885831	912	8.8501065242232e-20
Yengo BMI EU sex combined 941 SNPs	dlcaqC	M-HDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1372.14370643492	913	4.26921012753002e-21
Yengo BMI EU sex combined 941 SNPs	dlcaqC	M-HDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1371.49283940176	913	4.76674048654628e-21
Yengo BMI EU sex combined 941 SNPs	dlcaqC	M-HDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.114934795386927	913	1
Yengo BMI EU sex combined 941 SNPs	DpAfkE	TGbyPG.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1441.80123458723	913	1.82632259155686e-26
Yengo BMI EU sex combined 941 SNPs	DpAfkE	TGbyPG.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1410.28098019013	912	4.51273086861208e-24
Yengo BMI EU sex combined 941 SNPs	DpAfkE	TGbyPG.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1442.06860508241	913	1.73805776870935e-26
Yengo BMI EU sex combined 941 SNPs	DpAfkE	TGbyPG.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1441.59395575664	913	1.89780258933729e-26
Yengo BMI EU sex combined 941 SNPs	DpAfkE	TGbyPG.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.116658182994331	913	1
Yengo BMI EU sex combined 941 SNPs	DqqK4f	SFAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1057.00945918834	913	0.000634266047439119
Yengo BMI EU sex combined 941 SNPs	DqqK4f	SFAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1056.88272065996	912	0.000591067507762538
Yengo BMI EU sex combined 941 SNPs	DqqK4f	SFAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1057.01794311676	913	0.000633867223436159
Yengo BMI EU sex combined 941 SNPs	DqqK4f	SFAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1056.99631205886	913	0.000634884547371134
Yengo BMI EU sex combined 941 SNPs	DqqK4f	SFAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.092455884681886	913	1
Yengo BMI EU sex combined 941 SNPs	duCBJN	Crea.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1415.11007159296	913	2.37153002571358e-24
Yengo BMI EU sex combined 941 SNPs	duCBJN	Crea.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1413.81889226517	912	2.39530853965924e-24
Yengo BMI EU sex combined 941 SNPs	duCBJN	Crea.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1415.13312678881	913	2.3617430612109e-24
Yengo BMI EU sex combined 941 SNPs	duCBJN	Crea.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1415.08440458985	913	2.3824730884502e-24
Yengo BMI EU sex combined 941 SNPs	duCBJN	Crea.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.131686370548117	913	1
Yengo BMI EU sex combined 941 SNPs	DZg8yC	LAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1039.01377901512	913	0.00226500922953856
Yengo BMI EU sex combined 941 SNPs	DZg8yC	LAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1037.65010663279	912	0.00231075907998065
Yengo BMI EU sex combined 941 SNPs	DZg8yC	LAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1039.01377901512	913	0.0022650092295386
Yengo BMI EU sex combined 941 SNPs	DZg8yC	LAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1039.01257898654	913	0.00226519217001182
Yengo BMI EU sex combined 941 SNPs	DZg8yC	LAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0963098767533392	913	1
Yengo BMI EU sex combined 941 SNPs	e3ygrP	DHAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1126.23686270342	913	1.56137349504073e-06
Yengo BMI EU sex combined 941 SNPs	e3ygrP	DHAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1123.98914163962	912	1.74741589305968e-06
Yengo BMI EU sex combined 941 SNPs	e3ygrP	DHAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1126.23686270342	913	1.56137349504073e-06
Yengo BMI EU sex combined 941 SNPs	e3ygrP	DHAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1126.22422027026	913	1.56332911082337e-06
Yengo BMI EU sex combined 941 SNPs	e3ygrP	DHAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0976309779447628	913	1
Yengo BMI EU sex combined 941 SNPs	Eag8VS	S-HDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1287.08587061283	913	3.16323543071486e-15
Yengo BMI EU sex combined 941 SNPs	Eag8VS	S-HDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1284.69652221496	912	3.78129731190715e-15
Yengo BMI EU sex combined 941 SNPs	Eag8VS	S-HDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1287.08587061283	913	3.16323543071486e-15
Yengo BMI EU sex combined 941 SNPs	Eag8VS	S-HDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1287.08085574475	913	3.16558274787606e-15
Yengo BMI EU sex combined 941 SNPs	Eag8VS	S-HDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.108447773951868	913	1
Yengo BMI EU sex combined 941 SNPs	eKKYCD	XL-HDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1202.72898313296	913	3.0597930031812e-10
Yengo BMI EU sex combined 941 SNPs	eKKYCD	XL-HDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1188.04714159744	912	1.58962936516207e-09
Yengo BMI EU sex combined 941 SNPs	eKKYCD	XL-HDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1202.97660988166	913	2.96742844052579e-10
Yengo BMI EU sex combined 941 SNPs	eKKYCD	XL-HDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1202.51252682228	913	3.14283470536412e-10
Yengo BMI EU sex combined 941 SNPs	eKKYCD	XL-HDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.105257894649861	913	1
Yengo BMI EU sex combined 941 SNPs	EkXcZJ	S-LDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1212.2371352726	913	9.30578267100849e-11
Yengo BMI EU sex combined 941 SNPs	EkXcZJ	S-LDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1193.8893148483	912	7.86105422451628e-10
Yengo BMI EU sex combined 941 SNPs	EkXcZJ	S-LDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1212.38606250695	913	9.13191088009876e-11
Yengo BMI EU sex combined 941 SNPs	EkXcZJ	S-LDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1212.14866211159	913	9.41060841861545e-11
Yengo BMI EU sex combined 941 SNPs	EkXcZJ	S-LDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.102443677334598	913	1
Yengo BMI EU sex combined 941 SNPs	eprz7F	S-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1289.03890039686	913	2.36835164899727e-15
Yengo BMI EU sex combined 941 SNPs	eprz7F	S-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1279.29593718029	912	8.36083607147599e-15
Yengo BMI EU sex combined 941 SNPs	eprz7F	S-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1289.13437159149	913	2.33502120903355e-15
Yengo BMI EU sex combined 941 SNPs	eprz7F	S-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1288.97039792471	913	2.39255605801817e-15
Yengo BMI EU sex combined 941 SNPs	eprz7F	S-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.114293244067127	913	1
Yengo BMI EU sex combined 941 SNPs	ETgVld	XS-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1345.9041347913	913	3.35147565229676e-19
Yengo BMI EU sex combined 941 SNPs	ETgVld	XS-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1328.51697359565	912	4.54476177315335e-18
Yengo BMI EU sex combined 941 SNPs	ETgVld	XS-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1346.02467867018	913	3.28622867127833e-19
Yengo BMI EU sex combined 941 SNPs	ETgVld	XS-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1345.83365966617	913	3.39021465158856e-19
Yengo BMI EU sex combined 941 SNPs	ETgVld	XS-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.104941168336706	913	1
Yengo BMI EU sex combined 941 SNPs	F097SA	S-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1301.87832197782	913	3.44488520114057e-16
Yengo BMI EU sex combined 941 SNPs	F097SA	S-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1296.30126538263	912	6.69309251481836e-16
Yengo BMI EU sex combined 941 SNPs	F097SA	S-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1301.87832197782	913	3.44488520114096e-16
Yengo BMI EU sex combined 941 SNPs	F097SA	S-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1301.86682982072	913	3.45090217214214e-16
Yengo BMI EU sex combined 941 SNPs	F097SA	S-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.100897205819659	913	1
Yengo BMI EU sex combined 941 SNPs	fDSXLu	HDL3-C.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1170.87726812958	913	1.34628302330325e-08
Yengo BMI EU sex combined 941 SNPs	fDSXLu	HDL3-C.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1160.32188575618	912	3.88082773700506e-08
Yengo BMI EU sex combined 941 SNPs	fDSXLu	HDL3-C.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1170.94549271669	913	1.33587105559966e-08
Yengo BMI EU sex combined 941 SNPs	fDSXLu	HDL3-C.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1170.82553784073	913	1.35423046005395e-08
Yengo BMI EU sex combined 941 SNPs	fDSXLu	HDL3-C.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.102448114942413	913	1
Yengo BMI EU sex combined 941 SNPs	FGMXAa	S-LDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1603.88536213298	913	1.18075078195788e-40
Yengo BMI EU sex combined 941 SNPs	FGMXAa	S-LDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1602.70660240113	912	1.1479621711669e-40
Yengo BMI EU sex combined 941 SNPs	FGMXAa	S-LDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1603.89726916756	913	1.1777064972098e-40
Yengo BMI EU sex combined 941 SNPs	FGMXAa	S-LDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1603.86462675264	913	1.18607094535419e-40
Yengo BMI EU sex combined 941 SNPs	FGMXAa	S-LDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.135076598919083	913	1
Yengo BMI EU sex combined 941 SNPs	fVSgs9	S-LDL-P.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1639.02663838306	913	5.21056301822856e-44
Yengo BMI EU sex combined 941 SNPs	fVSgs9	S-LDL-P.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1638.99218270178	912	3.91037684908882e-44
Yengo BMI EU sex combined 941 SNPs	fVSgs9	S-LDL-P.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1639.09588014512	913	5.13077799540493e-44
Yengo BMI EU sex combined 941 SNPs	fVSgs9	S-LDL-P.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1638.97067887139	913	5.27594585072456e-44
Yengo BMI EU sex combined 941 SNPs	fVSgs9	S-LDL-P.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.139171099455481	913	1
Yengo BMI EU sex combined 941 SNPs	fvzgxH	FAw3byFA.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1131.5433680446	913	9.18841960213507e-07
Yengo BMI EU sex combined 941 SNPs	fvzgxH	FAw3byFA.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1126.78450376815	912	1.32443675240943e-06
Yengo BMI EU sex combined 941 SNPs	fvzgxH	FAw3byFA.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1131.5433680446	913	9.18841960213507e-07
Yengo BMI EU sex combined 941 SNPs	fvzgxH	FAw3byFA.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1131.54070855834	913	9.19088359300546e-07
Yengo BMI EU sex combined 941 SNPs	fvzgxH	FAw3byFA.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.103839529315526	913	1
Yengo BMI EU sex combined 941 SNPs	fW8Mwo	L-LDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1421.73130085929	913	7.19648393368581e-25
Yengo BMI EU sex combined 941 SNPs	fW8Mwo	L-LDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1392.87060823064	912	9.77581562380093e-23
Yengo BMI EU sex combined 941 SNPs	fW8Mwo	L-LDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1422.05819136866	913	6.78330448432202e-25
Yengo BMI EU sex combined 941 SNPs	fW8Mwo	L-LDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1421.46621807937	913	7.54981832916591e-25
Yengo BMI EU sex combined 941 SNPs	fW8Mwo	L-LDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.118018514037493	913	1
Yengo BMI EU sex combined 941 SNPs	FY6kAp	M-HDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1315.18634264228	913	4.46129124956758e-17
Yengo BMI EU sex combined 941 SNPs	FY6kAp	M-HDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1308.08254001141	912	1.11253478966056e-16
Yengo BMI EU sex combined 941 SNPs	FY6kAp	M-HDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1315.44165826156	913	4.28779815444761e-17
Yengo BMI EU sex combined 941 SNPs	FY6kAp	M-HDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1314.96929020967	913	4.61423214545148e-17
Yengo BMI EU sex combined 941 SNPs	FY6kAp	M-HDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.115628268556523	913	1
Yengo BMI EU sex combined 941 SNPs	FYwzKu	TotFA.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1369.88131547177	913	6.25989617419636e-21
Yengo BMI EU sex combined 941 SNPs	FYwzKu	TotFA.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1367.7424437573	912	7.31424840151112e-21
Yengo BMI EU sex combined 941 SNPs	FYwzKu	TotFA.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1369.88131547177	913	6.25989617419671e-21
Yengo BMI EU sex combined 941 SNPs	FYwzKu	TotFA.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1369.86949044393	913	6.27241133968557e-21
Yengo BMI EU sex combined 941 SNPs	FYwzKu	TotFA.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.124472311375615	913	1
Yengo BMI EU sex combined 941 SNPs	g0Vm4v	IDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1238.47269979037	913	3.03140880343929e-12
Yengo BMI EU sex combined 941 SNPs	g0Vm4v	IDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1227.08303866458	912	1.18082102629385e-11
Yengo BMI EU sex combined 941 SNPs	g0Vm4v	IDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1238.58885496493	913	2.98446019639362e-12
Yengo BMI EU sex combined 941 SNPs	g0Vm4v	IDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1238.40864489665	913	3.0576091650667e-12
Yengo BMI EU sex combined 941 SNPs	g0Vm4v	IDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.101577972077563	913	1
Yengo BMI EU sex combined 941 SNPs	GAGOfD	DAGbyTG.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	996.535248012986	913	0.0278270004865431
Yengo BMI EU sex combined 941 SNPs	GAGOfD	DAGbyTG.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	992.041479011625	912	0.0330709530506548
Yengo BMI EU sex combined 941 SNPs	GAGOfD	DAGbyTG.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	996.562068137101	913	0.0277891725938297
Yengo BMI EU sex combined 941 SNPs	GAGOfD	DAGbyTG.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	996.512323215814	913	0.0278593688280929
Yengo BMI EU sex combined 941 SNPs	GAGOfD	DAGbyTG.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0804189004224712	913	1
Yengo BMI EU sex combined 941 SNPs	gEaUFN	GlycA.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1241.91857095029	913	1.90470342177907e-12
Yengo BMI EU sex combined 941 SNPs	gEaUFN	GlycA.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1202.65429640138	912	2.67973959098723e-10
Yengo BMI EU sex combined 941 SNPs	gEaUFN	GlycA.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1242.24045290927	913	1.8234739907233e-12
Yengo BMI EU sex combined 941 SNPs	gEaUFN	GlycA.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1241.68511637144	913	1.96583568106698e-12
Yengo BMI EU sex combined 941 SNPs	gEaUFN	GlycA.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0992523637939119	913	1
Yengo BMI EU sex combined 941 SNPs	ggHEbf	FreeC.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1410.26080598479	913	5.64455128096379e-24
Yengo BMI EU sex combined 941 SNPs	ggHEbf	FreeC.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1406.98473882173	912	8.12127999642679e-24
Yengo BMI EU sex combined 941 SNPs	ggHEbf	FreeC.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1410.26080598479	913	5.64455128096379e-24
Yengo BMI EU sex combined 941 SNPs	ggHEbf	FreeC.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1410.2577068195	913	5.64767078975139e-24
Yengo BMI EU sex combined 941 SNPs	ggHEbf	FreeC.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.122920464897695	913	1
Yengo BMI EU sex combined 941 SNPs	GI24xv	M-HDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1322.9435518853	913	1.32687173422453e-17
Yengo BMI EU sex combined 941 SNPs	GI24xv	M-HDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1300.76832493906	912	3.40411112026554e-16
Yengo BMI EU sex combined 941 SNPs	GI24xv	M-HDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1323.19901961835	913	1.27459300255558e-17
Yengo BMI EU sex combined 941 SNPs	GI24xv	M-HDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1322.70310119334	913	1.37801376021438e-17
