id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Yengo BMI EU sex combined 941 SNPs clumped	904	Total cholesterol in medium LDL || id:904	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	338	0.0514442980940411	0.0730513630011056	0.481781538486668
Yengo BMI EU sex combined 941 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	-0.0645278966104628	0.0875383459369056	0.461550937433347
Yengo BMI EU sex combined 941 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	0.063826533854971	0.0701075298977744	0.362606795444058
Yengo BMI EU sex combined 941 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.0969252403012724	0.0429916925559997	0.024164044526347
Yengo BMI EU sex combined 941 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	0.0357887944167983	0.0735476259292414	0.626852186871345
Yengo BMI EU sex combined 941 SNPs clumped	906	Total lipids in medium LDL || id:906	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	-0.0611310377164298	0.0879985876137145	0.487733242946741
Yengo BMI EU sex combined 941 SNPs clumped	906	Total lipids in medium LDL || id:906	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	0.062776963560695	0.0755057499425846	0.405736606893187
Yengo BMI EU sex combined 941 SNPs clumped	906	Total lipids in medium LDL || id:906	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.10514322059339	0.0432400062194932	0.0150315097614136
Yengo BMI EU sex combined 941 SNPs clumped	906	Total lipids in medium LDL || id:906	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	0.0275018591316227	0.0719662392428632	0.702590671466424
Yengo BMI EU sex combined 941 SNPs clumped	907	Concentration of medium LDL particles || id:907	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	-0.0577362813888798	0.0875566913260558	0.51007903698051
Yengo BMI EU sex combined 941 SNPs clumped	907	Concentration of medium LDL particles || id:907	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	0.063767563660591	0.0708468564625985	0.368079743401337
Yengo BMI EU sex combined 941 SNPs clumped	907	Concentration of medium LDL particles || id:907	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.106284502039342	0.0430164986308035	0.0134816998912797
Yengo BMI EU sex combined 941 SNPs clumped	907	Concentration of medium LDL particles || id:907	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	0.0438859551057424	0.0745950046739136	0.556708431691578
Yengo BMI EU sex combined 941 SNPs clumped	908	Phospholipids in medium LDL || id:908	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	338	-0.0676112143208471	0.0833394713270756	0.417782173640902
Yengo BMI EU sex combined 941 SNPs clumped	908	Phospholipids in medium LDL || id:908	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	338	0.0301460660142194	0.0687173335451583	0.660881333779566
Yengo BMI EU sex combined 941 SNPs clumped	908	Phospholipids in medium LDL || id:908	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	338	0.0991428157728092	0.0407542880312407	0.014986855147867
Yengo BMI EU sex combined 941 SNPs clumped	908	Phospholipids in medium LDL || id:908	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	338	0.0417667485183895	0.0740197589047879	0.572949238355106
Yengo BMI EU sex combined 941 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	338	0.0548093431530719	0.0793576069006334	0.490254335334266
Yengo BMI EU sex combined 941 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	338	0.137245605951569	0.0671029570283748	0.0408253965249571
Yengo BMI EU sex combined 941 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	338	0.169633396467124	0.0386752500673182	1.1540269891738e-05
Yengo BMI EU sex combined 941 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	338	0.102951108035455	0.0739953260724911	0.165046472828569
Yengo BMI EU sex combined 941 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	0.0455825952991964	0.0841427351685086	0.588362894892577
Yengo BMI EU sex combined 941 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	0.131064453975173	0.0732545215301117	0.0735881850759514
Yengo BMI EU sex combined 941 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.183678778636317	0.0412697126265976	8.55940400566584e-06
Yengo BMI EU sex combined 941 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	0.0964140086758691	0.0745265864201546	0.196657215737749
Yengo BMI EU sex combined 941 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	338	0.0340475340452357	0.0779510093790019	0.662550602608464
Yengo BMI EU sex combined 941 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	338	0.106799006506948	0.0718889694852492	0.137382181243051
Yengo BMI EU sex combined 941 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	338	0.161734818174588	0.0380258618743916	2.10657431480805e-05
Yengo BMI EU sex combined 941 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	338	0.0560339989565684	0.0777404975357758	0.471542962512957
Yengo BMI EU sex combined 941 SNPs clumped	912	Total lipids in medium VLDL || id:912	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	0.0421698093624155	0.0800504916109709	0.59868589993748
Yengo BMI EU sex combined 941 SNPs clumped	912	Total lipids in medium VLDL || id:912	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	0.1068432982191	0.0762300394705618	0.161037569072278
Yengo BMI EU sex combined 941 SNPs clumped	912	Total lipids in medium VLDL || id:912	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.189786593705922	0.0393126492977285	1.38173341027992e-06
Yengo BMI EU sex combined 941 SNPs clumped	912	Total lipids in medium VLDL || id:912	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	0.0430665391788909	0.0787838608109505	0.58498563022849
Yengo BMI EU sex combined 941 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	0.105023593738084	0.082995532450363	0.206597659370241
Yengo BMI EU sex combined 941 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	0.163694753975782	0.0653520880879927	0.0122516180211515
Yengo BMI EU sex combined 941 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.200413195305728	0.0406009982374965	7.96740216540073e-07
Yengo BMI EU sex combined 941 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	0.111238980432062	0.0749078399661225	0.138472878146003
Yengo BMI EU sex combined 941 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	338	0.0159863596009674	0.078841530612506	0.839440880606555
Yengo BMI EU sex combined 941 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	338	0.0923137715122982	0.0668656994881246	0.167406645031887
Yengo BMI EU sex combined 941 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	338	0.161594481527394	0.0385154240563935	2.72176107941617e-05
Yengo BMI EU sex combined 941 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	338	0.0532637782366745	0.070836798430223	0.452622527882725
Yengo BMI EU sex combined 941 SNPs clumped	915	Triglycerides in medium VLDL || id:915	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	338	0.0171591484565226	0.0764263820576911	0.82249022331225
Yengo BMI EU sex combined 941 SNPs clumped	915	Triglycerides in medium VLDL || id:915	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	338	0.0761832314741811	0.0702186496742627	0.277946907587224
Yengo BMI EU sex combined 941 SNPs clumped	915	Triglycerides in medium VLDL || id:915	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	338	0.161592846758992	0.0373477289332835	1.5135201654154e-05
Yengo BMI EU sex combined 941 SNPs clumped	915	Triglycerides in medium VLDL || id:915	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	338	0.0307787144267651	0.0741066602716047	0.678164698767272
Yengo BMI EU sex combined 941 SNPs clumped	916	Mono-unsaturated fatty acids || id:916	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	-0.0542806739474762	0.0922425538454635	0.556620508212816
Yengo BMI EU sex combined 941 SNPs clumped	916	Mono-unsaturated fatty acids || id:916	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	-0.0198114532519227	0.08427709778889	0.814150388719596
Yengo BMI EU sex combined 941 SNPs clumped	916	Mono-unsaturated fatty acids || id:916	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.125420603343264	0.0453640825125271	0.00569654501361526
Yengo BMI EU sex combined 941 SNPs clumped	916	Mono-unsaturated fatty acids || id:916	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	-0.0243347349140501	0.0878069740659111	0.781842808673361
Yengo BMI EU sex combined 941 SNPs clumped	917	Other polyunsaturated fatty acids than 18:2 || id:917	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	338	-0.213023529730711	0.0918666361131722	0.021003503367187
Yengo BMI EU sex combined 941 SNPs clumped	917	Other polyunsaturated fatty acids than 18:2 || id:917	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	338	-0.099318975853656	0.0823172957450734	0.22760997357939
Yengo BMI EU sex combined 941 SNPs clumped	917	Other polyunsaturated fatty acids than 18:2 || id:917	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	338	-0.0221181285816243	0.0453275313269831	0.625576511400407
Yengo BMI EU sex combined 941 SNPs clumped	917	Other polyunsaturated fatty acids than 18:2 || id:917	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	338	-0.147015484674837	0.0863817251669812	0.0896910915644994
Yengo BMI EU sex combined 941 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	-0.147079819846455	0.089584373630456	0.10156382357577
Yengo BMI EU sex combined 941 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	-0.011574718455707	0.0890455100269138	0.896577069597791
Yengo BMI EU sex combined 941 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	-0.0720124359160604	0.0435107384692134	0.0979144109315291
Yengo BMI EU sex combined 941 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	-0.0121486986690442	0.0936261459726208	0.896835438709268
Yengo BMI EU sex combined 941 SNPs clumped	919	Phenylalanine || id:919	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	-0.0206957859916532	0.0758644194221007	0.785174324280437
Yengo BMI EU sex combined 941 SNPs clumped	919	Phenylalanine || id:919	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	0.0329096904237653	0.0650518141025817	0.612927093315955
Yengo BMI EU sex combined 941 SNPs clumped	919	Phenylalanine || id:919	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.163227076053516	0.0371746121602592	1.12923358280869e-05
Yengo BMI EU sex combined 941 SNPs clumped	919	Phenylalanine || id:919	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	-0.0213409508443974	0.0688111256582179	0.75664708632672
Yengo BMI EU sex combined 941 SNPs clumped	920	Pyruvate || id:920	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	0.0362826236307181	0.0734464435823603	0.62162723104902
Yengo BMI EU sex combined 941 SNPs clumped	920	Pyruvate || id:920	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	0.00958979422978183	0.0616236500460945	0.876333559490754
Yengo BMI EU sex combined 941 SNPs clumped	920	Pyruvate || id:920	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.0479740701693666	0.0353967570329292	0.175314389158983
Yengo BMI EU sex combined 941 SNPs clumped	920	Pyruvate || id:920	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	-0.0516853023461881	0.0745512819105827	0.488606689096008
Yengo BMI EU sex combined 941 SNPs clumped	921	Total lipids in small HDL || id:921	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	-0.103708534492604	0.0751790360585655	0.168659196296239
Yengo BMI EU sex combined 941 SNPs clumped	921	Total lipids in small HDL || id:921	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	0.00272017874251151	0.0720324217710464	0.969876441382004
Yengo BMI EU sex combined 941 SNPs clumped	921	Total lipids in small HDL || id:921	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.00754583779086298	0.0360256608941444	0.83409126288488
Yengo BMI EU sex combined 941 SNPs clumped	921	Total lipids in small HDL || id:921	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	-0.0100602317630396	0.078325671648618	0.897876332898328
Yengo BMI EU sex combined 941 SNPs clumped	922	Concentration of small HDL particles || id:922	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	-0.0907705503015745	0.0750890320277149	0.227572165737353
Yengo BMI EU sex combined 941 SNPs clumped	922	Concentration of small HDL particles || id:922	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	-0.0116466549061263	0.0754725940615335	0.877360309789505
Yengo BMI EU sex combined 941 SNPs clumped	922	Concentration of small HDL particles || id:922	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.0102117005584504	0.0354574472634287	0.773347694030128
Yengo BMI EU sex combined 941 SNPs clumped	922	Concentration of small HDL particles || id:922	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	-0.0230777743829274	0.0844632868455838	0.784844468025879
Yengo BMI EU sex combined 941 SNPs clumped	923	Triglycerides in small HDL || id:923	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	338	0.039899689090237	0.0761275856636979	0.600543387326921
Yengo BMI EU sex combined 941 SNPs clumped	923	Triglycerides in small HDL || id:923	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	338	0.179292932842486	0.0625386859802703	0.0041449775731651
Yengo BMI EU sex combined 941 SNPs clumped	923	Triglycerides in small HDL || id:923	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	338	0.163440798295893	0.0371460774755077	1.08276969053451e-05
Yengo BMI EU sex combined 941 SNPs clumped	923	Triglycerides in small HDL || id:923	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	338	0.100963007918482	0.067928081812326	0.138128871909261
Yengo BMI EU sex combined 941 SNPs clumped	924	Total cholesterol in small LDL || id:924	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	338	-0.0368474099986071	0.0872062763756041	0.672907282148563
Yengo BMI EU sex combined 941 SNPs clumped	924	Total cholesterol in small LDL || id:924	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	338	0.0898747057988735	0.0671612611211763	0.180833645427549
Yengo BMI EU sex combined 941 SNPs clumped	924	Total cholesterol in small LDL || id:924	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	338	0.118565214265642	0.0425753342646684	0.00535552265590932
Yengo BMI EU sex combined 941 SNPs clumped	924	Total cholesterol in small LDL || id:924	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	338	0.0357586899277296	0.0690487927790094	0.604884815154662
Yengo BMI EU sex combined 941 SNPs clumped	925	Total lipids in small LDL || id:925	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	-0.0347881242305039	0.0887929387990054	0.695461525215232
Yengo BMI EU sex combined 941 SNPs clumped	925	Total lipids in small LDL || id:925	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	0.0880885671632363	0.0717248767757667	0.21939244476731
Yengo BMI EU sex combined 941 SNPs clumped	925	Total lipids in small LDL || id:925	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.116910535200378	0.0435679870201975	0.00728767719242387
Yengo BMI EU sex combined 941 SNPs clumped	925	Total lipids in small LDL || id:925	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	0.0566656383045743	0.0762805180858986	0.458083274591219
Yengo BMI EU sex combined 941 SNPs clumped	926	Concentration of small LDL particles || id:926	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	-0.0394549510764483	0.0882148860325765	0.654974989391716
Yengo BMI EU sex combined 941 SNPs clumped	926	Concentration of small LDL particles || id:926	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	0.084872762389749	0.0706180642732115	0.229419224817243
Yengo BMI EU sex combined 941 SNPs clumped	926	Concentration of small LDL particles || id:926	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.111834798458393	0.0432849932784436	0.00977509574576568
Yengo BMI EU sex combined 941 SNPs clumped	926	Concentration of small LDL particles || id:926	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	0.059415320009002	0.0774911169144949	0.443772988748369
Yengo BMI EU sex combined 941 SNPs clumped	927	Total cholesterol in small VLDL || id:927	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	338	-0.010007878802885	0.0789041009539849	0.899146087171192
Yengo BMI EU sex combined 941 SNPs clumped	927	Total cholesterol in small VLDL || id:927	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	338	0.100661591682941	0.0656332082646314	0.12510369815382
Yengo BMI EU sex combined 941 SNPs clumped	927	Total cholesterol in small VLDL || id:927	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	338	0.127825765337801	0.0385756034454129	0.000920891145858102
Yengo BMI EU sex combined 941 SNPs clumped	927	Total cholesterol in small VLDL || id:927	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	338	0.0484157043136442	0.0700483217774289	0.489930906102022
Yengo BMI EU sex combined 941 SNPs clumped	928	Free cholesterol in small VLDL || id:928	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	338	0.0398739537323782	0.0813216465153985	0.624224685051538
Yengo BMI EU sex combined 941 SNPs clumped	928	Free cholesterol in small VLDL || id:928	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	338	0.123401985114162	0.0645094323761515	0.0557571004503332
Yengo BMI EU sex combined 941 SNPs clumped	928	Free cholesterol in small VLDL || id:928	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	338	0.159164742479415	0.039006748430818	4.49503038372866e-05
Yengo BMI EU sex combined 941 SNPs clumped	928	Free cholesterol in small VLDL || id:928	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	338	0.085510861592434	0.0750852224649373	0.255574311097671
Yengo BMI EU sex combined 941 SNPs clumped	929	Total lipids in small VLDL || id:929	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	0.0470217151776845	0.0830906665468914	0.571832593102027
Yengo BMI EU sex combined 941 SNPs clumped	929	Total lipids in small VLDL || id:929	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	0.148955410801107	0.0743384102513288	0.0450971049896971
Yengo BMI EU sex combined 941 SNPs clumped	929	Total lipids in small VLDL || id:929	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.186275790389995	0.0407349185591849	4.8107154352227e-06
Yengo BMI EU sex combined 941 SNPs clumped	929	Total lipids in small VLDL || id:929	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	0.0562935487439526	0.0750342008830488	0.453632973201381
Yengo BMI EU sex combined 941 SNPs clumped	930	Concentration of small VLDL particles || id:930	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	0.0557837092849315	0.0828908168979733	0.501422401222282
Yengo BMI EU sex combined 941 SNPs clumped	930	Concentration of small VLDL particles || id:930	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	0.155102992738803	0.0741592868425744	0.036484661963774
Yengo BMI EU sex combined 941 SNPs clumped	930	Concentration of small VLDL particles || id:930	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.191818421345336	0.0406558113364105	2.38050633930198e-06
Yengo BMI EU sex combined 941 SNPs clumped	930	Concentration of small VLDL particles || id:930	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	0.0822306501369594	0.077385310541659	0.288716023887358
Yengo BMI EU sex combined 941 SNPs clumped	931	Phospholipids in small VLDL || id:931	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	338	0.0276418133251078	0.0785674381720529	0.725191725428551
Yengo BMI EU sex combined 941 SNPs clumped	931	Phospholipids in small VLDL || id:931	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	338	0.148417290393951	0.0666670804821034	0.02599773931367
Yengo BMI EU sex combined 941 SNPs clumped	931	Phospholipids in small VLDL || id:931	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	338	0.157653734997281	0.0383495749789377	3.94010064369508e-05
Yengo BMI EU sex combined 941 SNPs clumped	931	Phospholipids in small VLDL || id:931	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	338	0.0668639358037204	0.0718563498912042	0.352766811596517
Yengo BMI EU sex combined 941 SNPs clumped	932	Triglycerides in small VLDL || id:932	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	337	0.0655237378453908	0.0790918261778403	0.408004714347792
Yengo BMI EU sex combined 941 SNPs clumped	932	Triglycerides in small VLDL || id:932	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	337	0.16132072987048	0.0698633772732033	0.0209386637599762
Yengo BMI EU sex combined 941 SNPs clumped	932	Triglycerides in small VLDL || id:932	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	337	0.190795535171936	0.0387405439791705	8.43786630358391e-07
Yengo BMI EU sex combined 941 SNPs clumped	932	Triglycerides in small VLDL || id:932	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	337	0.0746856724931408	0.07107921944522	0.294133829200007
Yengo BMI EU sex combined 941 SNPs clumped	933	Serum total cholesterol || id:933	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	-0.0866737856946724	0.0838665592329577	0.302123882013889
Yengo BMI EU sex combined 941 SNPs clumped	933	Serum total cholesterol || id:933	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	0.0468967037776388	0.0671202571645716	0.484741581864509
Yengo BMI EU sex combined 941 SNPs clumped	933	Serum total cholesterol || id:933	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.0299069265334806	0.0407873235365215	0.463411622788001
Yengo BMI EU sex combined 941 SNPs clumped	933	Serum total cholesterol || id:933	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	0.0284305198849273	0.0735377257610663	0.699287223919695
Yengo BMI EU sex combined 941 SNPs clumped	934	Serum total triglycerides || id:934	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	338	0.0650138471489662	0.0799473145421209	0.416674303547725
Yengo BMI EU sex combined 941 SNPs clumped	934	Serum total triglycerides || id:934	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	338	0.149264038863517	0.0702759287272009	0.0336725635556707
Yengo BMI EU sex combined 941 SNPs clumped	934	Serum total triglycerides || id:934	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	338	0.19936800315203	0.0390167295124597	3.2248608020153e-07
Yengo BMI EU sex combined 941 SNPs clumped	934	Serum total triglycerides || id:934	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	338	0.117545267487523	0.0755175091440614	0.120520700942848
Yengo BMI EU sex combined 941 SNPs clumped	935	Sphingomyelins || id:935	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	-0.0862251613678537	0.0909560408086519	0.343815255264115
Yengo BMI EU sex combined 941 SNPs clumped	935	Sphingomyelins || id:935	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	-0.0304782073268236	0.07926348999322	0.70059485016156
Yengo BMI EU sex combined 941 SNPs clumped	935	Sphingomyelins || id:935	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.0424171731892681	0.04459555376139	0.341526958662149
Yengo BMI EU sex combined 941 SNPs clumped	935	Sphingomyelins || id:935	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	-0.0325174695984254	0.0899679624156333	0.718000949109212
Yengo BMI EU sex combined 941 SNPs clumped	936	Total fatty acids || id:936	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	338	-0.0809788052205376	0.09205861427342	0.379680888757655
Yengo BMI EU sex combined 941 SNPs clumped	936	Total fatty acids || id:936	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	338	-0.00832401985557642	0.0862841516757646	0.923145571270007
Yengo BMI EU sex combined 941 SNPs clumped	936	Total fatty acids || id:936	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	338	0.081784382082383	0.0452637148277545	0.070786914351327
Yengo BMI EU sex combined 941 SNPs clumped	936	Total fatty acids || id:936	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	338	-0.0466743407270123	0.093864077710789	0.619333811651348
Yengo BMI EU sex combined 941 SNPs clumped	937	Total phosphoglycerides || id:937	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	338	-0.130942053086035	0.0896781952531494	0.145188006820203
Yengo BMI EU sex combined 941 SNPs clumped	937	Total phosphoglycerides || id:937	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	338	-0.00898776242872676	0.0813068121724009	0.91198008117862
Yengo BMI EU sex combined 941 SNPs clumped	937	Total phosphoglycerides || id:937	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	338	-0.0420402836342512	0.0434721501657452	0.333512820232028
Yengo BMI EU sex combined 941 SNPs clumped	937	Total phosphoglycerides || id:937	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	338	-0.0294461161156665	0.0970735419233103	0.761819293130176
