id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Yengo BMI EU sex combined 941 SNPs	529	X-11530 || id:529	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	-0.0138261020378296	0.0131496531901869	0.293334913934348
Yengo BMI EU sex combined 941 SNPs	530	X-11537 || id:530	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.020257446530519	0.0176672533389075	0.251845300299211
Yengo BMI EU sex combined 941 SNPs	530	X-11537 || id:530	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	-0.0175921317367458	0.0197624836770431	0.373370219465546
Yengo BMI EU sex combined 941 SNPs	530	X-11537 || id:530	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	-0.0176085197520797	0.0108920057791245	0.105954673236602
Yengo BMI EU sex combined 941 SNPs	530	X-11537 || id:530	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	-0.00416092030220927	0.0198175024222905	0.833744517466668
Yengo BMI EU sex combined 941 SNPs	531	X-11538 || id:531	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	-0.00667014941066715	0.0112344476334369	0.552845302900097
Yengo BMI EU sex combined 941 SNPs	531	X-11538 || id:531	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	0.0018131272982984	0.0117625855697622	0.877496510346358
Yengo BMI EU sex combined 941 SNPs	531	X-11538 || id:531	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	-0.00579472214376647	0.00678583261661929	0.393135929030277
Yengo BMI EU sex combined 941 SNPs	531	X-11538 || id:531	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	0.00269810657064951	0.012736006191577	0.832272550247054
Yengo BMI EU sex combined 941 SNPs	532	X-11540 || id:532	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.0233187551356331	0.0174985236732291	0.182993609146333
Yengo BMI EU sex combined 941 SNPs	532	X-11540 || id:532	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	-0.010937668611324	0.0191766562188708	0.568431044049725
Yengo BMI EU sex combined 941 SNPs	532	X-11540 || id:532	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	-0.0097996614088684	0.0107931702001743	0.363904515403855
Yengo BMI EU sex combined 941 SNPs	532	X-11540 || id:532	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	-0.0179204459310416	0.0186063019200304	0.335734441082987
Yengo BMI EU sex combined 941 SNPs	533	X-11546 || id:533	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	0.0413522167988944	0.0289696981372649	0.153800167384072
Yengo BMI EU sex combined 941 SNPs	533	X-11546 || id:533	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.0140989059293996	0.0303233787725927	0.641966059419108
Yengo BMI EU sex combined 941 SNPs	533	X-11546 || id:533	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	0.0267406875651085	0.0177485112548366	0.131901938921735
Yengo BMI EU sex combined 941 SNPs	533	X-11546 || id:533	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	0.0023121068713392	0.0336025003058639	0.945157930366729
Yengo BMI EU sex combined 941 SNPs	534	X-11550 || id:534	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.00466971956196972	0.00370720290702105	0.208125385583699
Yengo BMI EU sex combined 941 SNPs	534	X-11550 || id:534	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	-0.00557791909863756	0.00412981355733435	0.176808630064564
Yengo BMI EU sex combined 941 SNPs	534	X-11550 || id:534	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	-0.00706836489737189	0.00228524372973732	0.00198113155339624
Yengo BMI EU sex combined 941 SNPs	534	X-11550 || id:534	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	-0.0029091618665078	0.00455973139195857	0.52362694354833
Yengo BMI EU sex combined 941 SNPs	535	X-11552 || id:535	Yengo BMI EU sex combined 941 SNPs	MR Egger	908	0.00406590545609965	0.0129133711605909	0.752940368845227
Yengo BMI EU sex combined 941 SNPs	535	X-11552 || id:535	Yengo BMI EU sex combined 941 SNPs	Weighted median	908	-0.000101930845551813	0.0137927768530397	0.994103558078455
Yengo BMI EU sex combined 941 SNPs	535	X-11552 || id:535	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	908	-0.00527459566441349	0.00760945135188255	0.488206808398985
Yengo BMI EU sex combined 941 SNPs	535	X-11552 || id:535	Yengo BMI EU sex combined 941 SNPs	Weighted mode	908	0.00931916876397931	0.0147959394442173	0.528953733051142
Yengo BMI EU sex combined 941 SNPs	536	X-11593--O-methylascorbate* || id:536	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	-0.00184405793331463	0.00552403319828963	0.738589030500457
Yengo BMI EU sex combined 941 SNPs	536	X-11593--O-methylascorbate* || id:536	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	0.00598240175294807	0.00560709864287931	0.28600183603611
Yengo BMI EU sex combined 941 SNPs	536	X-11593--O-methylascorbate* || id:536	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	0.00655010795759987	0.00338141267447784	0.0527340796735133
Yengo BMI EU sex combined 941 SNPs	536	X-11593--O-methylascorbate* || id:536	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	-0.00198914612237577	0.00639889362492994	0.755979979097796
Yengo BMI EU sex combined 941 SNPs	537	Adrenate (22:4n6) || id:537	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	-0.00365385594007968	0.00892739925674761	0.682426608453119
Yengo BMI EU sex combined 941 SNPs	537	Adrenate (22:4n6) || id:537	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	-0.00620003090647644	0.00958032588332612	0.517526558572328
Yengo BMI EU sex combined 941 SNPs	537	Adrenate (22:4n6) || id:537	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	0.00330727865824577	0.00519466015675752	0.524340523954832
Yengo BMI EU sex combined 941 SNPs	537	Adrenate (22:4n6) || id:537	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	-0.00200612738695582	0.0106608866026504	0.850780362275333
Yengo BMI EU sex combined 941 SNPs	538	Homostachydrine* || id:538	Yengo BMI EU sex combined 941 SNPs	MR Egger	908	0.00232770235346128	0.0175993310953448	0.894807345302735
Yengo BMI EU sex combined 941 SNPs	538	Homostachydrine* || id:538	Yengo BMI EU sex combined 941 SNPs	Weighted median	908	0.00270302694157367	0.0192481560422884	0.88831991181275
Yengo BMI EU sex combined 941 SNPs	538	Homostachydrine* || id:538	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	908	0.0197005741702983	0.0106691447713458	0.0648196618119357
Yengo BMI EU sex combined 941 SNPs	538	Homostachydrine* || id:538	Yengo BMI EU sex combined 941 SNPs	Weighted mode	908	-0.00886823683347959	0.0195147937700228	0.649623336723224
Yengo BMI EU sex combined 941 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	0.00678653026087759	0.012438673667064	0.585475633872019
Yengo BMI EU sex combined 941 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.00889352662589332	0.0138906616268957	0.522008653093432
Yengo BMI EU sex combined 941 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	0.0131472593687295	0.00748141327732519	0.0788627754423496
Yengo BMI EU sex combined 941 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	0.000356812628554248	0.0150872153204103	0.981136985995855
Yengo BMI EU sex combined 941 SNPs	540	X-11786--methylcysteine || id:540	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.00298088635158277	0.0140501880014886	0.832029964311902
Yengo BMI EU sex combined 941 SNPs	540	X-11786--methylcysteine || id:540	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.00314528831942623	0.0157486200250363	0.841700865980886
Yengo BMI EU sex combined 941 SNPs	540	X-11786--methylcysteine || id:540	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	0.000530018342775023	0.00864782239495307	0.951128870931167
Yengo BMI EU sex combined 941 SNPs	540	X-11786--methylcysteine || id:540	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	0.0136262140587133	0.0162495949186541	0.401938556231227
Yengo BMI EU sex combined 941 SNPs	541	X-11787 || id:541	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	0.00353145785839874	0.00411724195233911	0.39127113733583
Yengo BMI EU sex combined 941 SNPs	541	X-11787 || id:541	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	0.00616020429403206	0.00434245009633546	0.156015357726748
Yengo BMI EU sex combined 941 SNPs	541	X-11787 || id:541	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	0.00496397220259627	0.00248991598573658	0.0461924606068674
Yengo BMI EU sex combined 941 SNPs	541	X-11787 || id:541	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	0.00359012666954839	0.00463386830858459	0.438684134169314
Yengo BMI EU sex combined 941 SNPs	542	X-11792 || id:542	Yengo BMI EU sex combined 941 SNPs	MR Egger	908	0.0161855200958364	0.0249620683953915	0.516887592278413
Yengo BMI EU sex combined 941 SNPs	542	X-11792 || id:542	Yengo BMI EU sex combined 941 SNPs	Weighted median	908	-0.0208044071289719	0.0261655255646126	0.426550938696637
Yengo BMI EU sex combined 941 SNPs	542	X-11792 || id:542	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	908	0.00814010958333368	0.0152307203800913	0.59302791416961
Yengo BMI EU sex combined 941 SNPs	542	X-11792 || id:542	Yengo BMI EU sex combined 941 SNPs	Weighted mode	908	-0.030060361642831	0.0268370547714761	0.26296485773944
Yengo BMI EU sex combined 941 SNPs	543	X-11793--oxidized bilirubin* || id:543	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	-0.0178113712764722	0.0110860218520559	0.108478557818469
Yengo BMI EU sex combined 941 SNPs	543	X-11793--oxidized bilirubin* || id:543	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	-0.00901101871217281	0.0122818010713335	0.463138484541808
Yengo BMI EU sex combined 941 SNPs	543	X-11793--oxidized bilirubin* || id:543	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	0.00126618519147514	0.00672590968993846	0.850676868608351
Yengo BMI EU sex combined 941 SNPs	543	X-11793--oxidized bilirubin* || id:543	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	-0.00911769563156528	0.0132422928710307	0.491295729669885
Yengo BMI EU sex combined 941 SNPs	544	X-11795 || id:544	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	0.0157933735655968	0.00911309479775127	0.0834277592040605
Yengo BMI EU sex combined 941 SNPs	544	X-11795 || id:544	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	-0.000143712860448444	0.00935677748673735	0.987745592491031
Yengo BMI EU sex combined 941 SNPs	544	X-11795 || id:544	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	-0.000418894522887627	0.0053631910224838	0.937744160897274
Yengo BMI EU sex combined 941 SNPs	544	X-11795 || id:544	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	0.0111286784279763	0.0104213531791731	0.28586145675953
Yengo BMI EU sex combined 941 SNPs	545	X-11799 || id:545	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	-0.00704821095007329	0.0227454839725214	0.756728651266899
Yengo BMI EU sex combined 941 SNPs	545	X-11799 || id:545	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	-0.0435442012498168	0.0247318736392815	0.0782974690917369
Yengo BMI EU sex combined 941 SNPs	545	X-11799 || id:545	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	-0.0418612129811322	0.0139265852875924	0.00264840446890613
Yengo BMI EU sex combined 941 SNPs	545	X-11799 || id:545	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	-0.0414356544001464	0.0268724625586	0.123436845756992
Yengo BMI EU sex combined 941 SNPs	546	X-11805 || id:546	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	0.0125754300705307	0.0219386339221217	0.566645038190866
Yengo BMI EU sex combined 941 SNPs	546	X-11805 || id:546	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.00107178552914965	0.0232323217375145	0.963203940855714
Yengo BMI EU sex combined 941 SNPs	546	X-11805 || id:546	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	0.00717226015135391	0.0128032587457563	0.575349706852207
Yengo BMI EU sex combined 941 SNPs	546	X-11805 || id:546	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	-0.0204480523719175	0.0271632809372684	0.45177552395141
Yengo BMI EU sex combined 941 SNPs	547	X-11818 || id:547	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	-0.00389893044689722	0.00838379446574894	0.642003156191028
Yengo BMI EU sex combined 941 SNPs	547	X-11818 || id:547	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	-0.00836144044261856	0.00918589933992521	0.362692083093989
Yengo BMI EU sex combined 941 SNPs	547	X-11818 || id:547	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	-0.00167345030851957	0.00510521888237984	0.743068877179225
Yengo BMI EU sex combined 941 SNPs	547	X-11818 || id:547	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	-0.00815981452390702	0.0100291139046563	0.416079919375979
Yengo BMI EU sex combined 941 SNPs	548	X-11820 || id:548	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.0243964792049363	0.0111674532345146	0.0291731496752163
Yengo BMI EU sex combined 941 SNPs	548	X-11820 || id:548	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	-0.0348701708030032	0.0119376801401672	0.00348890397819975
Yengo BMI EU sex combined 941 SNPs	548	X-11820 || id:548	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	-0.018964313696374	0.00676771984871044	0.00507598349100389
Yengo BMI EU sex combined 941 SNPs	548	X-11820 || id:548	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	-0.0302886880229267	0.0145039450942356	0.037048255012755
Yengo BMI EU sex combined 941 SNPs	549	X-11843 || id:549	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.0194934468699176	0.0255185858819871	0.445130194356769
Yengo BMI EU sex combined 941 SNPs	549	X-11843 || id:549	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	-0.0195404844248079	0.0270337130259027	0.469791024283911
Yengo BMI EU sex combined 941 SNPs	549	X-11843 || id:549	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	-0.0149736225601225	0.0153872716252772	0.330494931147891
Yengo BMI EU sex combined 941 SNPs	549	X-11843 || id:549	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	-0.0277748719626159	0.0289595596471081	0.337767881434941
Yengo BMI EU sex combined 941 SNPs	550	X-11845 || id:550	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	0.00147988789815931	0.0288206289134257	0.95905934095627
Yengo BMI EU sex combined 941 SNPs	550	X-11845 || id:550	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	0.00897484316317956	0.0319649741846027	0.778885918394221
Yengo BMI EU sex combined 941 SNPs	550	X-11845 || id:550	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	-0.0139494421396687	0.0176371467155894	0.428994976176982
Yengo BMI EU sex combined 941 SNPs	550	X-11845 || id:550	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	0.0415297999073934	0.0318447750492042	0.192518604339025
Yengo BMI EU sex combined 941 SNPs	551	X-11847 || id:551	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	-0.0322304745098391	0.0272177372897151	0.236654985210235
Yengo BMI EU sex combined 941 SNPs	551	X-11847 || id:551	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	-0.0240462868331461	0.0276704699873813	0.384834313650083
Yengo BMI EU sex combined 941 SNPs	551	X-11847 || id:551	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	-0.0322397670695967	0.0165780018318479	0.0518072681104054
Yengo BMI EU sex combined 941 SNPs	551	X-11847 || id:551	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	-0.0324777825420295	0.0333716713018575	0.330705784467349
Yengo BMI EU sex combined 941 SNPs	552	X-11849 || id:552	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.0289407164950798	0.0277224171345223	0.296788360939622
Yengo BMI EU sex combined 941 SNPs	552	X-11849 || id:552	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	-0.0328932286201307	0.0302873959866078	0.277462682162347
Yengo BMI EU sex combined 941 SNPs	552	X-11849 || id:552	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	-0.0218848583394989	0.0168341401567489	0.193591275393216
Yengo BMI EU sex combined 941 SNPs	552	X-11849 || id:552	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	-0.0288507377341052	0.0348624375407886	0.408137511056081
Yengo BMI EU sex combined 941 SNPs	553	X-11850 || id:553	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.0183514691564921	0.0264161553682794	0.487417304045601
Yengo BMI EU sex combined 941 SNPs	553	X-11850 || id:553	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	-0.0445470949042486	0.0264895807512316	0.0926301997069772
Yengo BMI EU sex combined 941 SNPs	553	X-11850 || id:553	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	-0.00939316711310854	0.0157947292107535	0.552042258809595
Yengo BMI EU sex combined 941 SNPs	553	X-11850 || id:553	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	-0.0502038910546947	0.0322478054538673	0.119862697724357
Yengo BMI EU sex combined 941 SNPs	554	X-11852 || id:554	Yengo BMI EU sex combined 941 SNPs	MR Egger	908	-0.0114292380920842	0.0285663994687837	0.689181775131517
Yengo BMI EU sex combined 941 SNPs	554	X-11852 || id:554	Yengo BMI EU sex combined 941 SNPs	Weighted median	908	0.0274379881378668	0.0294940560206395	0.352221607542294
Yengo BMI EU sex combined 941 SNPs	554	X-11852 || id:554	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	908	0.0107118517117151	0.0170737930316722	0.53040651130177
Yengo BMI EU sex combined 941 SNPs	554	X-11852 || id:554	Yengo BMI EU sex combined 941 SNPs	Weighted mode	908	0.0122890324675859	0.0329944642773247	0.70963933357037
Yengo BMI EU sex combined 941 SNPs	555	X-11858 || id:555	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.0426342520519882	0.033461515770757	0.202944445988586
Yengo BMI EU sex combined 941 SNPs	555	X-11858 || id:555	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	-0.0203327966008404	0.0373486821496197	0.586163039877767
Yengo BMI EU sex combined 941 SNPs	555	X-11858 || id:555	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	-0.0141265291676694	0.0204057677169572	0.488760760008297
Yengo BMI EU sex combined 941 SNPs	555	X-11858 || id:555	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	-0.0227822423083994	0.0375089341941128	0.543749452375975
Yengo BMI EU sex combined 941 SNPs	556	X-11859 || id:556	Yengo BMI EU sex combined 941 SNPs	MR Egger	908	-0.0134425039557611	0.00872684594357599	0.123821254234373
Yengo BMI EU sex combined 941 SNPs	556	X-11859 || id:556	Yengo BMI EU sex combined 941 SNPs	Weighted median	908	-0.00779419852544112	0.0092652870704093	0.400221449683696
Yengo BMI EU sex combined 941 SNPs	556	X-11859 || id:556	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	908	-0.0105573647800009	0.00537025195059701	0.0493104541589604
Yengo BMI EU sex combined 941 SNPs	556	X-11859 || id:556	Yengo BMI EU sex combined 941 SNPs	Weighted mode	908	-0.00766186205020181	0.0102383466351336	0.454443348779118
Yengo BMI EU sex combined 941 SNPs	557	X-11876 || id:557	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	0.013381144988381	0.0120480310563063	0.267013078285968
Yengo BMI EU sex combined 941 SNPs	557	X-11876 || id:557	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	0.0080885741961874	0.0136577722631152	0.553695027527144
Yengo BMI EU sex combined 941 SNPs	557	X-11876 || id:557	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	-0.00534956728271578	0.00713083780997911	0.453133181457249
Yengo BMI EU sex combined 941 SNPs	557	X-11876 || id:557	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	0.00702693481961725	0.0144558735786807	0.627016629696244
Yengo BMI EU sex combined 941 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.00733422415521938	0.00807778778732632	0.364146024334367
Yengo BMI EU sex combined 941 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	-0.00369234823790858	0.0083188655323203	0.65714931764127
Yengo BMI EU sex combined 941 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	-0.00434473260778867	0.00490195233694242	0.375441354843297
Yengo BMI EU sex combined 941 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	-0.00148224101830063	0.00959842046580668	0.877308554322731
Yengo BMI EU sex combined 941 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.00794606090836171	0.00878851948231096	0.366160712130519
Yengo BMI EU sex combined 941 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	-0.00473019130148063	0.0097212051856802	0.626552552130162
Yengo BMI EU sex combined 941 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	-0.000848818614287339	0.00536439878826603	0.874274126328917
Yengo BMI EU sex combined 941 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	-0.00897766850167958	0.0118435440460019	0.448634421382232
Yengo BMI EU sex combined 941 SNPs	560	X-11905 || id:560	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	-0.0119349003851648	0.0136843292334919	0.383352621058319
Yengo BMI EU sex combined 941 SNPs	560	X-11905 || id:560	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	0.012418948019308	0.0140049069701549	0.375209791722692
Yengo BMI EU sex combined 941 SNPs	560	X-11905 || id:560	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	-0.000819293625055859	0.00836357595433465	0.921964271960037
Yengo BMI EU sex combined 941 SNPs	560	X-11905 || id:560	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	0.0185580241594803	0.0153515344888456	0.227026775294007
Yengo BMI EU sex combined 941 SNPs	561	X-12007 || id:561	Yengo BMI EU sex combined 941 SNPs	MR Egger	908	0.0004768177572483	0.0246041630891131	0.984542586214708
Yengo BMI EU sex combined 941 SNPs	561	X-12007 || id:561	Yengo BMI EU sex combined 941 SNPs	Weighted median	908	0.0179267499953941	0.0276157242396521	0.516241365289794
Yengo BMI EU sex combined 941 SNPs	561	X-12007 || id:561	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	908	0.0241589217674858	0.01513374025777	0.110408084944346
Yengo BMI EU sex combined 941 SNPs	561	X-12007 || id:561	Yengo BMI EU sex combined 941 SNPs	Weighted mode	908	0.0202626468927507	0.029603914809402	0.493860628254712
Yengo BMI EU sex combined 941 SNPs	562	X-12013 || id:562	Yengo BMI EU sex combined 941 SNPs	MR Egger	906	-0.0194486925986157	0.0251116777482315	0.438844784819315
Yengo BMI EU sex combined 941 SNPs	562	X-12013 || id:562	Yengo BMI EU sex combined 941 SNPs	Weighted median	906	-0.0349818713636469	0.0273754691709217	0.201300670658541
Yengo BMI EU sex combined 941 SNPs	562	X-12013 || id:562	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	906	-0.000306176793700411	0.0149024312535082	0.98360827526415
Yengo BMI EU sex combined 941 SNPs	562	X-12013 || id:562	Yengo BMI EU sex combined 941 SNPs	Weighted mode	906	-0.0417014615515647	0.0297423806211012	0.161231598588888
Yengo BMI EU sex combined 941 SNPs	563	Gamma-glutamylmethionine* || id:563	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.011337497097575	0.0103385646326417	0.273097750718175
Yengo BMI EU sex combined 941 SNPs	563	Gamma-glutamylmethionine* || id:563	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.000479730027412085	0.0110620549438897	0.965408846885011
Yengo BMI EU sex combined 941 SNPs	563	Gamma-glutamylmethionine* || id:563	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	-0.00080470219029632	0.00626413976711037	0.897783587476005
Yengo BMI EU sex combined 941 SNPs	563	Gamma-glutamylmethionine* || id:563	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	-0.00634329986645144	0.0123440475670447	0.607464277561133
Yengo BMI EU sex combined 941 SNPs	564	Gamma-glutamylthreonine* || id:564	Yengo BMI EU sex combined 941 SNPs	MR Egger	908	-0.00671738632576999	0.00949372283062599	0.479399995010395
Yengo BMI EU sex combined 941 SNPs	564	Gamma-glutamylthreonine* || id:564	Yengo BMI EU sex combined 941 SNPs	Weighted median	908	0.00935306658288014	0.010254237266055	0.361707004379079
Yengo BMI EU sex combined 941 SNPs	564	Gamma-glutamylthreonine* || id:564	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	908	0.00116906092272148	0.00579387763576901	0.840092456270366
Yengo BMI EU sex combined 941 SNPs	564	Gamma-glutamylthreonine* || id:564	Yengo BMI EU sex combined 941 SNPs	Weighted mode	908	0.00935281991131487	0.0114845324934161	0.415638744997189
Yengo BMI EU sex combined 941 SNPs	565	X-12029 || id:565	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	-0.00218248710854888	0.00466280806274936	0.639851991328271
Yengo BMI EU sex combined 941 SNPs	565	X-12029 || id:565	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	-0.00342877528707654	0.00486890456186821	0.481296376691078
Yengo BMI EU sex combined 941 SNPs	565	X-12029 || id:565	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	0.00164650216190342	0.0028370840544808	0.561678513397883
Yengo BMI EU sex combined 941 SNPs	565	X-12029 || id:565	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	-0.00277244165408519	0.00505007418263155	0.583146941631516
Yengo BMI EU sex combined 941 SNPs	566	X-12038 || id:566	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.00628232317398388	0.00584151463405033	0.282454226113641
Yengo BMI EU sex combined 941 SNPs	566	X-12038 || id:566	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	-0.00595899429628927	0.00619209588025954	0.335871320884516
