id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Yengo BMI EU sex combined 941 SNPs	902	Concentration of medium HDL particles || id:902	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.206464442731257	908	1
Yengo BMI EU sex combined 941 SNPs	903	Phospholipids in medium HDL || id:903	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1007.66344915123	907	0.0108144944617692
Yengo BMI EU sex combined 941 SNPs	903	Phospholipids in medium HDL || id:903	Yengo BMI EU sex combined 941 SNPs	MR Egger	1007.47041748313	906	0.0102880437601769
Yengo BMI EU sex combined 941 SNPs	903	Phospholipids in medium HDL || id:903	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1007.70203492409	907	0.0107904125632167
Yengo BMI EU sex combined 941 SNPs	903	Phospholipids in medium HDL || id:903	Yengo BMI EU sex combined 941 SNPs	IVW radial	1007.63399231898	907	0.010832910755087
Yengo BMI EU sex combined 941 SNPs	903	Phospholipids in medium HDL || id:903	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.203051172609715	907	1
Yengo BMI EU sex combined 941 SNPs	904	Total cholesterol in medium LDL || id:904	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1192.11684861929	907	4.85829899314402e-10
Yengo BMI EU sex combined 941 SNPs	904	Total cholesterol in medium LDL || id:904	Yengo BMI EU sex combined 941 SNPs	MR Egger	1185.592521041	906	9.37457869571474e-10
Yengo BMI EU sex combined 941 SNPs	904	Total cholesterol in medium LDL || id:904	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1192.17127470971	907	4.82590006652158e-10
Yengo BMI EU sex combined 941 SNPs	904	Total cholesterol in medium LDL || id:904	Yengo BMI EU sex combined 941 SNPs	IVW radial	1192.07151524404	907	4.88544775238879e-10
Yengo BMI EU sex combined 941 SNPs	904	Total cholesterol in medium LDL || id:904	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.221677472981966	907	1
Yengo BMI EU sex combined 941 SNPs	905	Cholesterol esters in medium LDL || id:905	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1166.74842065052	908	1.13134936981423e-08
Yengo BMI EU sex combined 941 SNPs	905	Cholesterol esters in medium LDL || id:905	Yengo BMI EU sex combined 941 SNPs	MR Egger	1160.93724872536	907	1.92746196991093e-08
Yengo BMI EU sex combined 941 SNPs	905	Cholesterol esters in medium LDL || id:905	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1166.79600898814	908	1.12519894497798e-08
Yengo BMI EU sex combined 941 SNPs	905	Cholesterol esters in medium LDL || id:905	Yengo BMI EU sex combined 941 SNPs	IVW radial	1166.70736625546	908	1.13668167478725e-08
Yengo BMI EU sex combined 941 SNPs	905	Cholesterol esters in medium LDL || id:905	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.232571885374146	908	1
Yengo BMI EU sex combined 941 SNPs	906	Total lipids in medium LDL || id:906	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1175.52625089791	908	4.08888341543104e-09
Yengo BMI EU sex combined 941 SNPs	906	Total lipids in medium LDL || id:906	Yengo BMI EU sex combined 941 SNPs	MR Egger	1168.78339076666	907	7.85838869160584e-09
Yengo BMI EU sex combined 941 SNPs	906	Total lipids in medium LDL || id:906	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1175.59224996456	908	4.05733788191104e-09
Yengo BMI EU sex combined 941 SNPs	906	Total lipids in medium LDL || id:906	Yengo BMI EU sex combined 941 SNPs	IVW radial	1175.47463508073	908	4.11372106080061e-09
Yengo BMI EU sex combined 941 SNPs	906	Total lipids in medium LDL || id:906	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.233598506990315	908	1
Yengo BMI EU sex combined 941 SNPs	907	Concentration of medium LDL particles || id:907	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1165.44186516362	908	1.31362659214775e-08
Yengo BMI EU sex combined 941 SNPs	907	Concentration of medium LDL particles || id:907	Yengo BMI EU sex combined 941 SNPs	MR Egger	1158.26044430534	907	2.60584351264416e-08
Yengo BMI EU sex combined 941 SNPs	907	Concentration of medium LDL particles || id:907	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1165.51495450373	908	1.30271396322273e-08
Yengo BMI EU sex combined 941 SNPs	907	Concentration of medium LDL particles || id:907	Yengo BMI EU sex combined 941 SNPs	IVW radial	1165.38744897847	908	1.32180906834128e-08
Yengo BMI EU sex combined 941 SNPs	907	Concentration of medium LDL particles || id:907	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.231984471943408	908	1
Yengo BMI EU sex combined 941 SNPs	908	Phospholipids in medium LDL || id:908	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1173.90406272415	907	4.32932908647273e-09
Yengo BMI EU sex combined 941 SNPs	908	Phospholipids in medium LDL || id:908	Yengo BMI EU sex combined 941 SNPs	MR Egger	1165.48199732684	906	1.00913300106828e-08
Yengo BMI EU sex combined 941 SNPs	908	Phospholipids in medium LDL || id:908	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1173.9750442223	907	4.29344777234362e-09
Yengo BMI EU sex combined 941 SNPs	908	Phospholipids in medium LDL || id:908	Yengo BMI EU sex combined 941 SNPs	IVW radial	1173.85014341228	907	4.35678105186048e-09
Yengo BMI EU sex combined 941 SNPs	908	Phospholipids in medium LDL || id:908	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.218997340751867	907	1
Yengo BMI EU sex combined 941 SNPs	909	Total cholesterol in medium VLDL || id:909	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1149.21617115885	907	7.09485948221072e-08
Yengo BMI EU sex combined 941 SNPs	909	Total cholesterol in medium VLDL || id:909	Yengo BMI EU sex combined 941 SNPs	MR Egger	1139.86958695937	906	1.72378831772966e-07
Yengo BMI EU sex combined 941 SNPs	909	Total cholesterol in medium VLDL || id:909	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1149.44262799763	907	6.92140209468211e-08
Yengo BMI EU sex combined 941 SNPs	909	Total cholesterol in medium VLDL || id:909	Yengo BMI EU sex combined 941 SNPs	IVW radial	1149.06766974512	907	7.21089313476834e-08
Yengo BMI EU sex combined 941 SNPs	909	Total cholesterol in medium VLDL || id:909	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.211092443402699	907	1
Yengo BMI EU sex combined 941 SNPs	910	Cholesterol esters in medium VLDL || id:910	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1128.6241489786	908	7.02895430642542e-07
Yengo BMI EU sex combined 941 SNPs	910	Cholesterol esters in medium VLDL || id:910	Yengo BMI EU sex combined 941 SNPs	MR Egger	1117.74978753705	907	1.87176487588158e-06
Yengo BMI EU sex combined 941 SNPs	910	Cholesterol esters in medium VLDL || id:910	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1128.85812936581	908	6.86319235892483e-07
Yengo BMI EU sex combined 941 SNPs	910	Cholesterol esters in medium VLDL || id:910	Yengo BMI EU sex combined 941 SNPs	IVW radial	1128.47101871951	908	7.1395281026368e-07
Yengo BMI EU sex combined 941 SNPs	910	Cholesterol esters in medium VLDL || id:910	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.254995991963	908	1
Yengo BMI EU sex combined 941 SNPs	911	Free cholesterol in medium VLDL || id:911	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1121.72984977965	908	1.40815079406882e-06
Yengo BMI EU sex combined 941 SNPs	911	Free cholesterol in medium VLDL || id:911	Yengo BMI EU sex combined 941 SNPs	MR Egger	1110.82378800606	907	3.67637901586821e-06
Yengo BMI EU sex combined 941 SNPs	911	Free cholesterol in medium VLDL || id:911	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1121.95791400084	908	1.37651143947307e-06
Yengo BMI EU sex combined 941 SNPs	911	Free cholesterol in medium VLDL || id:911	Yengo BMI EU sex combined 941 SNPs	IVW radial	1121.5710982085	908	1.43058763451128e-06
Yengo BMI EU sex combined 941 SNPs	911	Free cholesterol in medium VLDL || id:911	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.210479419939627	908	1
Yengo BMI EU sex combined 941 SNPs	912	Total lipids in medium VLDL || id:912	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1120.46605932877	908	1.59660833863493e-06
Yengo BMI EU sex combined 941 SNPs	912	Total lipids in medium VLDL || id:912	Yengo BMI EU sex combined 941 SNPs	MR Egger	1103.77967335599	907	7.18033647100524e-06
Yengo BMI EU sex combined 941 SNPs	912	Total lipids in medium VLDL || id:912	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1120.76246541642	908	1.55033640529028e-06
Yengo BMI EU sex combined 941 SNPs	912	Total lipids in medium VLDL || id:912	Yengo BMI EU sex combined 941 SNPs	IVW radial	1120.2874670907	908	1.62512880457001e-06
Yengo BMI EU sex combined 941 SNPs	912	Total lipids in medium VLDL || id:912	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.250848791782224	908	1
Yengo BMI EU sex combined 941 SNPs	913	Concentration of medium VLDL particles || id:913	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1152.19229535341	908	5.79191793248122e-08
Yengo BMI EU sex combined 941 SNPs	913	Concentration of medium VLDL particles || id:913	Yengo BMI EU sex combined 941 SNPs	MR Egger	1135.02831337473	907	3.23381898231191e-07
Yengo BMI EU sex combined 941 SNPs	913	Concentration of medium VLDL particles || id:913	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1152.51399226161	908	5.59077146405012e-08
Yengo BMI EU sex combined 941 SNPs	913	Concentration of medium VLDL particles || id:913	Yengo BMI EU sex combined 941 SNPs	IVW radial	1151.99474930131	908	5.91890753785048e-08
Yengo BMI EU sex combined 941 SNPs	913	Concentration of medium VLDL particles || id:913	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.253568268963681	908	1
Yengo BMI EU sex combined 941 SNPs	914	Phospholipids in medium VLDL || id:914	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1131.0893437514	908	5.46117090887493e-07
Yengo BMI EU sex combined 941 SNPs	914	Phospholipids in medium VLDL || id:914	Yengo BMI EU sex combined 941 SNPs	MR Egger	1118.98237881948	907	1.65699856921184e-06
Yengo BMI EU sex combined 941 SNPs	914	Phospholipids in medium VLDL || id:914	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1131.3229581066	908	5.33154001504564e-07
Yengo BMI EU sex combined 941 SNPs	914	Phospholipids in medium VLDL || id:914	Yengo BMI EU sex combined 941 SNPs	IVW radial	1130.92997859798	908	5.55134644551323e-07
Yengo BMI EU sex combined 941 SNPs	914	Phospholipids in medium VLDL || id:914	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.208209044076873	908	1
Yengo BMI EU sex combined 941 SNPs	915	Triglycerides in medium VLDL || id:915	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1104.32182220793	908	7.56669226757832e-06
Yengo BMI EU sex combined 941 SNPs	915	Triglycerides in medium VLDL || id:915	Yengo BMI EU sex combined 941 SNPs	MR Egger	1090.56091979987	907	2.40535641722273e-05
Yengo BMI EU sex combined 941 SNPs	915	Triglycerides in medium VLDL || id:915	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1104.58579330605	908	7.38202494661664e-06
Yengo BMI EU sex combined 941 SNPs	915	Triglycerides in medium VLDL || id:915	Yengo BMI EU sex combined 941 SNPs	IVW radial	1104.15038773561	908	7.68898952864258e-06
Yengo BMI EU sex combined 941 SNPs	915	Triglycerides in medium VLDL || id:915	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.203579372627304	908	1
Yengo BMI EU sex combined 941 SNPs	916	Mono-unsaturated fatty acids || id:916	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1038.18905316451	908	0.00166448068397496
Yengo BMI EU sex combined 941 SNPs	916	Mono-unsaturated fatty acids || id:916	Yengo BMI EU sex combined 941 SNPs	MR Egger	1022.11251369977	907	0.0045049863755878
Yengo BMI EU sex combined 941 SNPs	916	Mono-unsaturated fatty acids || id:916	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1038.27394723216	908	0.00165472802316251
Yengo BMI EU sex combined 941 SNPs	916	Mono-unsaturated fatty acids || id:916	Yengo BMI EU sex combined 941 SNPs	IVW radial	1038.14244269916	908	0.00166985776967766
Yengo BMI EU sex combined 941 SNPs	916	Mono-unsaturated fatty acids || id:916	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.32948366082008	908	1
Yengo BMI EU sex combined 941 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1073.81582068421	907	0.000101657928964379
Yengo BMI EU sex combined 941 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Yengo BMI EU sex combined 941 SNPs	MR Egger	1070.98123303604	906	0.000117472048739722
Yengo BMI EU sex combined 941 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1073.82871916832	907	0.000101549118359509
Yengo BMI EU sex combined 941 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Yengo BMI EU sex combined 941 SNPs	IVW radial	1073.80249931835	907	0.000101770422833523
Yengo BMI EU sex combined 941 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.349835967444084	907	1
Yengo BMI EU sex combined 941 SNPs	918	Phosphatidylcholine and other cholines || id:918	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	971.220122306735	908	0.0713250709018936
Yengo BMI EU sex combined 941 SNPs	918	Phosphatidylcholine and other cholines || id:918	Yengo BMI EU sex combined 941 SNPs	MR Egger	970.818215933007	907	0.0694112874783027
Yengo BMI EU sex combined 941 SNPs	918	Phosphatidylcholine and other cholines || id:918	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	971.220122306735	908	0.0713250709018936
Yengo BMI EU sex combined 941 SNPs	918	Phosphatidylcholine and other cholines || id:918	Yengo BMI EU sex combined 941 SNPs	IVW radial	971.213076660881	908	0.0713466079122277
Yengo BMI EU sex combined 941 SNPs	918	Phosphatidylcholine and other cholines || id:918	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.299569805956938	908	1
Yengo BMI EU sex combined 941 SNPs	919	Phenylalanine || id:919	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1051.74128323219	909	0.000681343835661287
Yengo BMI EU sex combined 941 SNPs	919	Phenylalanine || id:919	Yengo BMI EU sex combined 941 SNPs	MR Egger	1027.3991080988	908	0.00343433743074964
Yengo BMI EU sex combined 941 SNPs	919	Phenylalanine || id:919	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1051.89946341008	909	0.00067342023862104
Yengo BMI EU sex combined 941 SNPs	919	Phenylalanine || id:919	Yengo BMI EU sex combined 941 SNPs	IVW radial	1051.62859275531	909	0.000687041596108432
Yengo BMI EU sex combined 941 SNPs	919	Phenylalanine || id:919	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.177336486589584	909	1
Yengo BMI EU sex combined 941 SNPs	920	Pyruvate || id:920	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	936.758169669091	909	0.254593187859958
Yengo BMI EU sex combined 941 SNPs	920	Pyruvate || id:920	Yengo BMI EU sex combined 941 SNPs	MR Egger	933.894799947815	908	0.268426948233509
Yengo BMI EU sex combined 941 SNPs	920	Pyruvate || id:920	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	936.777312636759	909	0.254452027696997
Yengo BMI EU sex combined 941 SNPs	920	Pyruvate || id:920	Yengo BMI EU sex combined 941 SNPs	IVW radial	936.740230465262	909	0.254725510437017
Yengo BMI EU sex combined 941 SNPs	920	Pyruvate || id:920	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.153539669386632	909	1
Yengo BMI EU sex combined 941 SNPs	921	Total lipids in small HDL || id:921	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	903.842793342681	908	0.532697340230073
Yengo BMI EU sex combined 941 SNPs	921	Total lipids in small HDL || id:921	Yengo BMI EU sex combined 941 SNPs	MR Egger	897.226706894047	907	0.584972038162402
Yengo BMI EU sex combined 941 SNPs	921	Total lipids in small HDL || id:921	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	903.842793342681	908	0.532697340230073
Yengo BMI EU sex combined 941 SNPs	921	Total lipids in small HDL || id:921	Yengo BMI EU sex combined 941 SNPs	IVW radial	903.842582739875	908	0.532699311093884
Yengo BMI EU sex combined 941 SNPs	921	Total lipids in small HDL || id:921	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.195313045093471	908	1
Yengo BMI EU sex combined 941 SNPs	922	Concentration of small HDL particles || id:922	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	886.968361826882	908	0.684997325265305
Yengo BMI EU sex combined 941 SNPs	922	Concentration of small HDL particles || id:922	Yengo BMI EU sex combined 941 SNPs	MR Egger	880.733637570594	907	0.72809930559503
Yengo BMI EU sex combined 941 SNPs	922	Concentration of small HDL particles || id:922	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	886.968361826882	908	0.684997325265305
Yengo BMI EU sex combined 941 SNPs	922	Concentration of small HDL particles || id:922	Yengo BMI EU sex combined 941 SNPs	IVW radial	886.968265651661	908	0.684998139576806
Yengo BMI EU sex combined 941 SNPs	922	Concentration of small HDL particles || id:922	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.194531980347518	908	1
Yengo BMI EU sex combined 941 SNPs	923	Triglycerides in small HDL || id:923	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1046.09907928914	907	0.000880192219200294
Yengo BMI EU sex combined 941 SNPs	923	Triglycerides in small HDL || id:923	Yengo BMI EU sex combined 941 SNPs	MR Egger	1032.81819581973	906	0.00207813426369786
Yengo BMI EU sex combined 941 SNPs	923	Triglycerides in small HDL || id:923	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1046.31940709134	907	0.000866203460601839
Yengo BMI EU sex combined 941 SNPs	923	Triglycerides in small HDL || id:923	Yengo BMI EU sex combined 941 SNPs	IVW radial	1045.97336219666	907	0.000888267732712418
Yengo BMI EU sex combined 941 SNPs	923	Triglycerides in small HDL || id:923	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.179099504978014	907	1
Yengo BMI EU sex combined 941 SNPs	924	Total cholesterol in small LDL || id:924	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1198.06975857411	907	2.32435889199718e-10
Yengo BMI EU sex combined 941 SNPs	924	Total cholesterol in small LDL || id:924	Yengo BMI EU sex combined 941 SNPs	MR Egger	1191.82361415202	906	4.37551211475301e-10
Yengo BMI EU sex combined 941 SNPs	924	Total cholesterol in small LDL || id:924	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1198.13883406715	907	2.30441257318712e-10
Yengo BMI EU sex combined 941 SNPs	924	Total cholesterol in small LDL || id:924	Yengo BMI EU sex combined 941 SNPs	IVW radial	1198.01350791855	907	2.3407268499563e-10
Yengo BMI EU sex combined 941 SNPs	924	Total cholesterol in small LDL || id:924	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.218166868921356	907	1
Yengo BMI EU sex combined 941 SNPs	925	Total lipids in small LDL || id:925	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1187.66343050953	908	9.61709622486331e-10
Yengo BMI EU sex combined 941 SNPs	925	Total lipids in small LDL || id:925	Yengo BMI EU sex combined 941 SNPs	MR Egger	1179.91509603971	907	2.12757916551381e-09
Yengo BMI EU sex combined 941 SNPs	925	Total lipids in small LDL || id:925	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1187.75515090638	908	9.51081661663143e-10
Yengo BMI EU sex combined 941 SNPs	925	Total lipids in small LDL || id:925	Yengo BMI EU sex combined 941 SNPs	IVW radial	1187.5950238735	908	9.69711732368533e-10
Yengo BMI EU sex combined 941 SNPs	925	Total lipids in small LDL || id:925	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.238896256606912	908	1
Yengo BMI EU sex combined 941 SNPs	926	Concentration of small LDL particles || id:926	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1181.35331777785	908	2.05275083447127e-09
Yengo BMI EU sex combined 941 SNPs	926	Concentration of small LDL particles || id:926	Yengo BMI EU sex combined 941 SNPs	MR Egger	1173.29925284837	907	4.64718215164979e-09
Yengo BMI EU sex combined 941 SNPs	926	Concentration of small LDL particles || id:926	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1181.44391041238	908	2.0307054225165e-09
Yengo BMI EU sex combined 941 SNPs	926	Concentration of small LDL particles || id:926	Yengo BMI EU sex combined 941 SNPs	IVW radial	1181.28711631148	908	2.0690085688067e-09
Yengo BMI EU sex combined 941 SNPs	926	Concentration of small LDL particles || id:926	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.238636253895457	908	1
Yengo BMI EU sex combined 941 SNPs	927	Total cholesterol in small VLDL || id:927	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1107.0659267529	907	5.26567024654654e-06
Yengo BMI EU sex combined 941 SNPs	927	Total cholesterol in small VLDL || id:927	Yengo BMI EU sex combined 941 SNPs	MR Egger	1101.79187480303	906	7.80176656506671e-06
Yengo BMI EU sex combined 941 SNPs	927	Total cholesterol in small VLDL || id:927	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1107.18895205746	907	5.20450423608921e-06
Yengo BMI EU sex combined 941 SNPs	927	Total cholesterol in small VLDL || id:927	Yengo BMI EU sex combined 941 SNPs	IVW radial	1106.98568724941	907	5.30593555339945e-06
Yengo BMI EU sex combined 941 SNPs	927	Total cholesterol in small VLDL || id:927	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.19863816299401	907	1
Yengo BMI EU sex combined 941 SNPs	928	Free cholesterol in small VLDL || id:928	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1146.82354431453	907	9.20601364100267e-08
Yengo BMI EU sex combined 941 SNPs	928	Free cholesterol in small VLDL || id:928	Yengo BMI EU sex combined 941 SNPs	MR Egger	1138.73096729156	906	1.94580348837881e-07
Yengo BMI EU sex combined 941 SNPs	928	Free cholesterol in small VLDL || id:928	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1146.99350934734	907	9.03779333500865e-08
Yengo BMI EU sex combined 941 SNPs	928	Free cholesterol in small VLDL || id:928	Yengo BMI EU sex combined 941 SNPs	IVW radial	1146.70246167982	907	9.32770549367684e-08
Yengo BMI EU sex combined 941 SNPs	928	Free cholesterol in small VLDL || id:928	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.208924008202297	907	1
Yengo BMI EU sex combined 941 SNPs	929	Total lipids in small VLDL || id:929	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1150.76074774066	908	6.77569575610798e-08
Yengo BMI EU sex combined 941 SNPs	929	Total lipids in small VLDL || id:929	Yengo BMI EU sex combined 941 SNPs	MR Egger	1137.89623544542	907	2.39277240497869e-07
Yengo BMI EU sex combined 941 SNPs	929	Total lipids in small VLDL || id:929	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1150.98891849393	908	6.60867145293875e-08
Yengo BMI EU sex combined 941 SNPs	929	Total lipids in small VLDL || id:929	Yengo BMI EU sex combined 941 SNPs	IVW radial	1150.59592010049	908	6.89889861071633e-08
Yengo BMI EU sex combined 941 SNPs	929	Total lipids in small VLDL || id:929	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.249554628670238	908	1
Yengo BMI EU sex combined 941 SNPs	930	Concentration of small VLDL particles || id:930	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1163.0129529314	908	1.73158073023992e-08
Yengo BMI EU sex combined 941 SNPs	930	Concentration of small VLDL particles || id:930	Yengo BMI EU sex combined 941 SNPs	MR Egger	1148.56649661953	907	7.61627532104303e-08
Yengo BMI EU sex combined 941 SNPs	930	Concentration of small VLDL particles || id:930	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1163.27704073101	908	1.6805006612626e-08
Yengo BMI EU sex combined 941 SNPs	930	Concentration of small VLDL particles || id:930	Yengo BMI EU sex combined 941 SNPs	IVW radial	1162.83248493654	908	1.76735431653832e-08
Yengo BMI EU sex combined 941 SNPs	930	Concentration of small VLDL particles || id:930	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.254281045969545	908	1
Yengo BMI EU sex combined 941 SNPs	931	Phospholipids in small VLDL || id:931	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1158.25911913056	907	2.60623105880008e-08
Yengo BMI EU sex combined 941 SNPs	931	Phospholipids in small VLDL || id:931	Yengo BMI EU sex combined 941 SNPs	MR Egger	1150.17418554773	906	5.64697516507138e-08
Yengo BMI EU sex combined 941 SNPs	931	Phospholipids in small VLDL || id:931	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1158.45535088723	907	2.54945047666158e-08
Yengo BMI EU sex combined 941 SNPs	931	Phospholipids in small VLDL || id:931	Yengo BMI EU sex combined 941 SNPs	IVW radial	1158.13627402818	907	2.64240191864855e-08
Yengo BMI EU sex combined 941 SNPs	931	Phospholipids in small VLDL || id:931	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.205565804887465	907	1
Yengo BMI EU sex combined 941 SNPs	932	Triglycerides in small VLDL || id:932	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1145.18135846749	906	9.73989548754445e-08
Yengo BMI EU sex combined 941 SNPs	932	Triglycerides in small VLDL || id:932	Yengo BMI EU sex combined 941 SNPs	MR Egger	1129.21241342611	905	4.69440777000659e-07
Yengo BMI EU sex combined 941 SNPs	932	Triglycerides in small VLDL || id:932	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1145.45434423574	906	9.45589793684238e-08
Yengo BMI EU sex combined 941 SNPs	932	Triglycerides in small VLDL || id:932	Yengo BMI EU sex combined 941 SNPs	IVW radial	1144.99538584322	906	9.93809893415672e-08
Yengo BMI EU sex combined 941 SNPs	932	Triglycerides in small VLDL || id:932	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.202524264512745	906	1
Yengo BMI EU sex combined 941 SNPs	933	Serum total cholesterol || id:933	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1146.42652514822	908	1.08504243124665e-07
Yengo BMI EU sex combined 941 SNPs	933	Serum total cholesterol || id:933	Yengo BMI EU sex combined 941 SNPs	MR Egger	1145.88676132397	907	1.01892207246369e-07
Yengo BMI EU sex combined 941 SNPs	933	Serum total cholesterol || id:933	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1146.42652514822	908	1.08504243124665e-07
Yengo BMI EU sex combined 941 SNPs	933	Serum total cholesterol || id:933	Yengo BMI EU sex combined 941 SNPs	IVW radial	1146.41554008971	908	1.08632953569158e-07
Yengo BMI EU sex combined 941 SNPs	933	Serum total cholesterol || id:933	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.224742362671217	908	1
Yengo BMI EU sex combined 941 SNPs	934	Serum total triglycerides || id:934	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1168.64388623409	907	7.9861305218813e-09
Yengo BMI EU sex combined 941 SNPs	934	Serum total triglycerides || id:934	Yengo BMI EU sex combined 941 SNPs	MR Egger	1151.98941437641	906	4.62235403471726e-08
Yengo BMI EU sex combined 941 SNPs	934	Serum total triglycerides || id:934	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1168.95794847562	907	7.70135590653959e-09
