id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Yengo BMI EU sex combined 941 SNPs clumped	560	X-11905 || id:560	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	0.0108929003746463	0.0181259971463917	0.547870261724321
Yengo BMI EU sex combined 941 SNPs clumped	560	X-11905 || id:560	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	0.0768157184368605	0.0386925251652988	0.0479134348348357
Yengo BMI EU sex combined 941 SNPs clumped	561	X-12007 || id:561	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	341	0.00883270284796135	0.0681674342829265	0.896980602343448
Yengo BMI EU sex combined 941 SNPs clumped	561	X-12007 || id:561	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	341	0.0545075671474361	0.069204597929158	0.430913586910739
Yengo BMI EU sex combined 941 SNPs clumped	561	X-12007 || id:561	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	341	0.0567604878724964	0.033042278926079	0.0858305551460686
Yengo BMI EU sex combined 941 SNPs clumped	561	X-12007 || id:561	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	341	0.0316364635228243	0.0679745201759982	0.641931183400271
Yengo BMI EU sex combined 941 SNPs clumped	562	X-12013 || id:562	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	-0.0758575809695287	0.0708825233070782	0.285294112059445
Yengo BMI EU sex combined 941 SNPs clumped	562	X-12013 || id:562	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	-0.0216814970366604	0.0689567705452208	0.75320086496713
Yengo BMI EU sex combined 941 SNPs clumped	562	X-12013 || id:562	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	-0.0444679323154273	0.0321748729093753	0.166950154312251
Yengo BMI EU sex combined 941 SNPs clumped	562	X-12013 || id:562	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	-0.0701045113999577	0.0771814881065383	0.364357343708384
Yengo BMI EU sex combined 941 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0242212627494934	0.0280903399400055	0.389148743124888
Yengo BMI EU sex combined 941 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.00411711431772503	0.0241594920250535	0.864684606917058
Yengo BMI EU sex combined 941 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.00376650161435499	0.0137522507548018	0.784174876000632
Yengo BMI EU sex combined 941 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.00443810268139666	0.0294851705123107	0.880443246637556
Yengo BMI EU sex combined 941 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	-0.0118266922883761	0.0265153390466076	0.655857968206458
Yengo BMI EU sex combined 941 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	0.0315365253884319	0.0254740542392667	0.215721210085956
Yengo BMI EU sex combined 941 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	0.0103412233028166	0.0117758275326964	0.379849403772553
Yengo BMI EU sex combined 941 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	0.0376109485561826	0.0358315057240096	0.294617151577605
Yengo BMI EU sex combined 941 SNPs clumped	565	X-12029 || id:565	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.00291679825165929	0.0134623512792423	0.828600266086505
Yengo BMI EU sex combined 941 SNPs clumped	565	X-12029 || id:565	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.00324112867896049	0.0119970617975627	0.787037006228844
Yengo BMI EU sex combined 941 SNPs clumped	565	X-12029 || id:565	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0128334416942876	0.00577507122588188	0.0262688752556234
Yengo BMI EU sex combined 941 SNPs clumped	565	X-12029 || id:565	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.00658096990735768	0.0144295851566552	0.648625672039774
Yengo BMI EU sex combined 941 SNPs clumped	566	X-12038 || id:566	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	0.0117824984034668	0.0168373212871021	0.484540326994085
Yengo BMI EU sex combined 941 SNPs clumped	566	X-12038 || id:566	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	0.00691167261518155	0.0124370291426949	0.578393113419194
Yengo BMI EU sex combined 941 SNPs clumped	566	X-12038 || id:566	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	-0.00640527170249203	0.00779509963318951	0.411244859657326
Yengo BMI EU sex combined 941 SNPs clumped	566	X-12038 || id:566	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	0.0126110929462642	0.0159012189592218	0.428277027672377
Yengo BMI EU sex combined 941 SNPs clumped	567	X-12039 || id:567	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0163675660263604	0.05629681639904	0.771429234196322
Yengo BMI EU sex combined 941 SNPs clumped	567	X-12039 || id:567	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.030275063255253	0.0512075967007466	0.554371611715884
Yengo BMI EU sex combined 941 SNPs clumped	567	X-12039 || id:567	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0491221155505833	0.0268772040973992	0.0676021330528353
Yengo BMI EU sex combined 941 SNPs clumped	567	X-12039 || id:567	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0250495113193634	0.0519395524334198	0.629914144688935
Yengo BMI EU sex combined 941 SNPs clumped	568	X-12040 || id:568	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	0.00499267849365187	0.114053727206755	0.965109615594159
Yengo BMI EU sex combined 941 SNPs clumped	568	X-12040 || id:568	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	-0.0338745792507641	0.109947719952467	0.758008409209176
Yengo BMI EU sex combined 941 SNPs clumped	568	X-12040 || id:568	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	-0.0187417327296012	0.052423262246823	0.720711579808976
Yengo BMI EU sex combined 941 SNPs clumped	568	X-12040 || id:568	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	0.0438384920125579	0.119966414692524	0.715022204151933
Yengo BMI EU sex combined 941 SNPs clumped	569	X-12056 || id:569	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0344342312844408	0.0547881876870387	0.530098909197802
Yengo BMI EU sex combined 941 SNPs clumped	569	X-12056 || id:569	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0194743527574588	0.0513764771978922	0.7046493027196
Yengo BMI EU sex combined 941 SNPs clumped	569	X-12056 || id:569	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0340051135060476	0.0259453761152122	0.189978561855306
Yengo BMI EU sex combined 941 SNPs clumped	569	X-12056 || id:569	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0123018046975627	0.0562669496283259	0.827066453151661
Yengo BMI EU sex combined 941 SNPs clumped	570	X-12063 || id:570	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	0.0224794356525428	0.0462326934555114	0.627121736453581
Yengo BMI EU sex combined 941 SNPs clumped	570	X-12063 || id:570	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	0.0574379603974379	0.0385019100458747	0.135746060469137
Yengo BMI EU sex combined 941 SNPs clumped	570	X-12063 || id:570	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	0.080955631398576	0.021997724064388	0.000233067411489676
Yengo BMI EU sex combined 941 SNPs clumped	570	X-12063 || id:570	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	0.0259296045067918	0.0373628894430802	0.488158743537816
Yengo BMI EU sex combined 941 SNPs clumped	571	Gamma-tocopherol || id:571	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	0.0210436343501077	0.0372570991684981	0.57256720877751
Yengo BMI EU sex combined 941 SNPs clumped	571	Gamma-tocopherol || id:571	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	0.0718477056614541	0.0366303561184073	0.0498294360932032
Yengo BMI EU sex combined 941 SNPs clumped	571	Gamma-tocopherol || id:571	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	0.039913754509074	0.0178418492291244	0.0252807073988186
Yengo BMI EU sex combined 941 SNPs clumped	571	Gamma-tocopherol || id:571	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	0.0424085746652505	0.04213208399491	0.314858782424388
Yengo BMI EU sex combined 941 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	-0.00425131844633427	0.0143375513546991	0.767016823889388
Yengo BMI EU sex combined 941 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	-0.00793952639849176	0.0124913077669492	0.525034498195531
Yengo BMI EU sex combined 941 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	0.0106921798112784	0.00653954452876703	0.102048262037053
Yengo BMI EU sex combined 941 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	-0.0117128659989485	0.0140285877289904	0.404342598838745
Yengo BMI EU sex combined 941 SNPs clumped	573	Isobutyrylcarnitine || id:573	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.00954109248256132	0.0292344746554239	0.744348859226011
Yengo BMI EU sex combined 941 SNPs clumped	573	Isobutyrylcarnitine || id:573	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0240404191053838	0.0246949132124564	0.330306447506074
Yengo BMI EU sex combined 941 SNPs clumped	573	Isobutyrylcarnitine || id:573	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.0276659353568728	0.0133987981914201	0.0389412436602295
Yengo BMI EU sex combined 941 SNPs clumped	573	Isobutyrylcarnitine || id:573	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0298570162875902	0.0295663828227149	0.313290721540734
Yengo BMI EU sex combined 941 SNPs clumped	574	Pseudouridine || id:574	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.00126913267439244	0.0115520063047199	0.912583022392094
Yengo BMI EU sex combined 941 SNPs clumped	574	Pseudouridine || id:574	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.00798807735088221	0.0131455776780632	0.543411200210564
Yengo BMI EU sex combined 941 SNPs clumped	574	Pseudouridine || id:574	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0154694761405906	0.00568402721285187	0.00649726853793852
Yengo BMI EU sex combined 941 SNPs clumped	574	Pseudouridine || id:574	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.000612659807534888	0.0119998091053032	0.959310865602685
Yengo BMI EU sex combined 941 SNPs clumped	575	Valerate || id:575	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0178032278689342	0.0240805544564468	0.460221517383663
Yengo BMI EU sex combined 941 SNPs clumped	575	Valerate || id:575	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0193324324551315	0.0243241096076771	0.426738697489876
Yengo BMI EU sex combined 941 SNPs clumped	575	Valerate || id:575	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.00185198398417323	0.0107737783335593	0.863518227113488
Yengo BMI EU sex combined 941 SNPs clumped	575	Valerate || id:575	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0207983418815361	0.0248255431581998	0.402739402349753
Yengo BMI EU sex combined 941 SNPs clumped	576	Palmitoleate (16:1n7) || id:576	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0179928532214877	0.0278563038890927	0.518767694697563
Yengo BMI EU sex combined 941 SNPs clumped	576	Palmitoleate (16:1n7) || id:576	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0162177241753633	0.0268950683393082	0.546508739503505
Yengo BMI EU sex combined 941 SNPs clumped	576	Palmitoleate (16:1n7) || id:576	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0236211499987252	0.013062797082192	0.0705634654304875
Yengo BMI EU sex combined 941 SNPs clumped	576	Palmitoleate (16:1n7) || id:576	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0126715299425364	0.0310722991532211	0.683669860966808
Yengo BMI EU sex combined 941 SNPs clumped	577	Alpha-ketoglutarate || id:577	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.00566179724808064	0.0307626692490737	0.854085463989647
Yengo BMI EU sex combined 941 SNPs clumped	577	Alpha-ketoglutarate || id:577	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0133974378090723	0.0278147104964903	0.630042275781202
Yengo BMI EU sex combined 941 SNPs clumped	577	Alpha-ketoglutarate || id:577	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0196756071729371	0.0143461805622478	0.170223040590097
Yengo BMI EU sex combined 941 SNPs clumped	577	Alpha-ketoglutarate || id:577	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0272261546770842	0.0292286608849979	0.352258129677094
Yengo BMI EU sex combined 941 SNPs clumped	578	Erythronate* || id:578	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	0.00675955126099894	0.0166081552689625	0.684262671512443
Yengo BMI EU sex combined 941 SNPs clumped	578	Erythronate* || id:578	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	0.0277565114270751	0.013115424900512	0.0343171122528483
Yengo BMI EU sex combined 941 SNPs clumped	578	Erythronate* || id:578	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	0.0131510524912225	0.0076263812280211	0.0846328024237287
Yengo BMI EU sex combined 941 SNPs clumped	578	Erythronate* || id:578	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	0.0152378780967528	0.0169847114143345	0.370270440365296
Yengo BMI EU sex combined 941 SNPs clumped	579	Lathosterol || id:579	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	-0.00220411044714816	0.0361663118163601	0.951439818959211
Yengo BMI EU sex combined 941 SNPs clumped	579	Lathosterol || id:579	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	0.0205646919691873	0.034385347985449	0.549796197488688
Yengo BMI EU sex combined 941 SNPs clumped	579	Lathosterol || id:579	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	0.0073966004278416	0.0169380951342797	0.662340307756427
Yengo BMI EU sex combined 941 SNPs clumped	579	Lathosterol || id:579	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	0.0149373038688272	0.0378573121979322	0.693408005902075
Yengo BMI EU sex combined 941 SNPs clumped	580	X-12092 || id:580	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0125714455561863	0.0404606886830291	0.756212710668856
Yengo BMI EU sex combined 941 SNPs clumped	580	X-12092 || id:580	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0298118273363607	0.0375162858393795	0.426824712169411
Yengo BMI EU sex combined 941 SNPs clumped	580	X-12092 || id:580	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.000562914199153713	0.0190719424202355	0.976453612564467
Yengo BMI EU sex combined 941 SNPs clumped	580	X-12092 || id:580	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0254026773644158	0.036078923115612	0.481858119760117
Yengo BMI EU sex combined 941 SNPs clumped	581	X-12093 || id:581	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0120038883982409	0.0493069399817143	0.807801414675567
Yengo BMI EU sex combined 941 SNPs clumped	581	X-12093 || id:581	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0100898742452944	0.0563809088425645	0.857969850887615
Yengo BMI EU sex combined 941 SNPs clumped	581	X-12093 || id:581	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0155378182499473	0.0233839950740147	0.506393509973215
Yengo BMI EU sex combined 941 SNPs clumped	581	X-12093 || id:581	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.00161713082215087	0.0596621480375428	0.978391952068554
Yengo BMI EU sex combined 941 SNPs clumped	582	X-12094 || id:582	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.00365238759637426	0.0264836817289749	0.890392257419957
Yengo BMI EU sex combined 941 SNPs clumped	582	X-12094 || id:582	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.00711544398382071	0.02204817019072	0.746905294535176
Yengo BMI EU sex combined 941 SNPs clumped	582	X-12094 || id:582	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0167077259667815	0.012259200517894	0.172922730158403
Yengo BMI EU sex combined 941 SNPs clumped	582	X-12094 || id:582	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0130479936244914	0.0273814210092144	0.634003095676109
Yengo BMI EU sex combined 941 SNPs clumped	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	-0.00514943016985106	0.0218445088216413	0.813783261835732
Yengo BMI EU sex combined 941 SNPs clumped	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	0.00671772473176336	0.0194431422849952	0.729713907039377
Yengo BMI EU sex combined 941 SNPs clumped	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	0.0277308538912535	0.0106261770235561	0.00906286429902367
Yengo BMI EU sex combined 941 SNPs clumped	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	-0.0112227245202188	0.0199176873179352	0.573495279230588
Yengo BMI EU sex combined 941 SNPs clumped	584	X-12100--hydroxytryptophan* || id:584	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	0.00973417210294184	0.0170437906170204	0.568290742259993
Yengo BMI EU sex combined 941 SNPs clumped	584	X-12100--hydroxytryptophan* || id:584	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	0.0343298623303263	0.0134814060196669	0.0108821655606311
Yengo BMI EU sex combined 941 SNPs clumped	584	X-12100--hydroxytryptophan* || id:584	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	0.0159732976002302	0.00806859466371795	0.0477386316894344
Yengo BMI EU sex combined 941 SNPs clumped	584	X-12100--hydroxytryptophan* || id:584	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	0.0235768161708466	0.0174755447704509	0.178189713082896
Yengo BMI EU sex combined 941 SNPs clumped	585	X-12116 || id:585	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	341	0.0199941477593322	0.0473084750322245	0.672830604302137
Yengo BMI EU sex combined 941 SNPs clumped	585	X-12116 || id:585	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	341	0.00939410469668991	0.0477678625226091	0.84409235499691
Yengo BMI EU sex combined 941 SNPs clumped	585	X-12116 || id:585	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	341	0.00166382426456164	0.0222967115925652	0.94051550328107
Yengo BMI EU sex combined 941 SNPs clumped	585	X-12116 || id:585	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	341	-0.0106272534681775	0.0483394071102947	0.826122573772327
Yengo BMI EU sex combined 941 SNPs clumped	586	Eicosenoate (20:1n9 or 11) || id:586	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0370713832857853	0.0290828369406537	0.203289531534755
Yengo BMI EU sex combined 941 SNPs clumped	586	Eicosenoate (20:1n9 or 11) || id:586	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0101470068651194	0.0318524233138962	0.75005783495484
Yengo BMI EU sex combined 941 SNPs clumped	586	Eicosenoate (20:1n9 or 11) || id:586	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.00111716373390682	0.0141204412426419	0.936939743001781
Yengo BMI EU sex combined 941 SNPs clumped	586	Eicosenoate (20:1n9 or 11) || id:586	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.00195243752120078	0.0303247276189196	0.948701816241736
Yengo BMI EU sex combined 941 SNPs clumped	587	X-12188 || id:587	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	-0.0602747270497779	0.080333207454408	0.453587540336155
Yengo BMI EU sex combined 941 SNPs clumped	587	X-12188 || id:587	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	-0.104548417663052	0.0730022437358919	0.152107739883136
Yengo BMI EU sex combined 941 SNPs clumped	587	X-12188 || id:587	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	-0.0935230500492458	0.0384670922013491	0.0150469015589217
Yengo BMI EU sex combined 941 SNPs clumped	587	X-12188 || id:587	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	-0.125264626602974	0.0743695120776568	0.0930281814442568
Yengo BMI EU sex combined 941 SNPs clumped	588	X-12189 || id:588	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	0.0634674139674387	0.0864380540840373	0.463300520050009
Yengo BMI EU sex combined 941 SNPs clumped	588	X-12189 || id:588	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	0.109163205755292	0.0720982607431817	0.130003189937375
Yengo BMI EU sex combined 941 SNPs clumped	588	X-12189 || id:588	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	0.00548931937588998	0.0404256518083326	0.891988858871286
Yengo BMI EU sex combined 941 SNPs clumped	588	X-12189 || id:588	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	0.0818420067257883	0.0859136924296504	0.341463836993352
Yengo BMI EU sex combined 941 SNPs clumped	589	X-12206 || id:589	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.000794913421377876	0.0257637564335387	0.975404072400004
Yengo BMI EU sex combined 941 SNPs clumped	589	X-12206 || id:589	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.00978568758389064	0.0228236423420581	0.668103545283392
Yengo BMI EU sex combined 941 SNPs clumped	589	X-12206 || id:589	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0207282862788241	0.0126299855239941	0.100756660919077
Yengo BMI EU sex combined 941 SNPs clumped	589	X-12206 || id:589	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0162489250277718	0.0263210126350383	0.537423511637433
Yengo BMI EU sex combined 941 SNPs clumped	590	X-12212 || id:590	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	0.0203922761731809	0.0534613277314793	0.703115218118962
Yengo BMI EU sex combined 941 SNPs clumped	590	X-12212 || id:590	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	-0.0225667062700102	0.0543769346903773	0.678138155511929
Yengo BMI EU sex combined 941 SNPs clumped	590	X-12212 || id:590	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	0.00508340687979885	0.0251593142571211	0.839878647728634
Yengo BMI EU sex combined 941 SNPs clumped	590	X-12212 || id:590	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	-0.0591929881695337	0.0495063221499664	0.232658017318196
Yengo BMI EU sex combined 941 SNPs clumped	591	X-12216 || id:591	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.00331144741196519	0.0371249183862308	0.928977369422702
Yengo BMI EU sex combined 941 SNPs clumped	591	X-12216 || id:591	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.00574425734316187	0.0351646260530307	0.870240278300748
Yengo BMI EU sex combined 941 SNPs clumped	591	X-12216 || id:591	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.0146621915666932	0.017184110450347	0.393525542588248
Yengo BMI EU sex combined 941 SNPs clumped	591	X-12216 || id:591	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.00985993057792145	0.0366414115282697	0.788020734280282
Yengo BMI EU sex combined 941 SNPs clumped	592	X-12217 || id:592	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	0.00595927259875198	0.0353014449371027	0.86604567878673
Yengo BMI EU sex combined 941 SNPs clumped	592	X-12217 || id:592	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	-0.00918993597460458	0.0349326965803884	0.792492401396866
Yengo BMI EU sex combined 941 SNPs clumped	592	X-12217 || id:592	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	0.0412442756611675	0.0161685707541097	0.01074476565398
Yengo BMI EU sex combined 941 SNPs clumped	592	X-12217 || id:592	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	-0.0190947365800311	0.0389801037092502	0.624548998617177
Yengo BMI EU sex combined 941 SNPs clumped	593	X-12230 || id:593	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0865162713678563	0.0459841039976413	0.0607639522630001
Yengo BMI EU sex combined 941 SNPs clumped	593	X-12230 || id:593	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0868476929555091	0.0473156751491083	0.0664323548615062
Yengo BMI EU sex combined 941 SNPs clumped	593	X-12230 || id:593	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0583435573844362	0.0216236805181812	0.00697296592813462
Yengo BMI EU sex combined 941 SNPs clumped	593	X-12230 || id:593	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0469773454406921	0.0528633141608934	0.374812127864488
Yengo BMI EU sex combined 941 SNPs clumped	594	X-12231 || id:594	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0688248379020258	0.0409182985313079	0.0934830693390805
Yengo BMI EU sex combined 941 SNPs clumped	594	X-12231 || id:594	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.00300847444686818	0.041716822796578	0.942509134351975
Yengo BMI EU sex combined 941 SNPs clumped	594	X-12231 || id:594	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.0192864313474031	0.0182562721544933	0.290772862655385
Yengo BMI EU sex combined 941 SNPs clumped	594	X-12231 || id:594	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.000782078081809079	0.0467176207482887	0.986653369127089
