id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Yengo BMI EU sex combined 941 SNPs clumped	611	X-12443 || id:611	Yengo BMI EU sex combined 941 SNPs clumped	0.000944936685426386	0.0010458966337777	0.366914056529095
Yengo BMI EU sex combined 941 SNPs clumped	612	X-12450 || id:612	Yengo BMI EU sex combined 941 SNPs clumped	0.000613676120874013	0.000412046127601167	0.13732800430148
Yengo BMI EU sex combined 941 SNPs clumped	613	X-12456 || id:613	Yengo BMI EU sex combined 941 SNPs clumped	0.000917831385545789	0.000614281161133821	0.136059803782296
Yengo BMI EU sex combined 941 SNPs clumped	614	X-12465 || id:614	Yengo BMI EU sex combined 941 SNPs clumped	0.000272771988715761	0.000619489711204597	0.65998634303061
Yengo BMI EU sex combined 941 SNPs clumped	615	Octanoylcarnitine || id:615	Yengo BMI EU sex combined 941 SNPs clumped	-0.000101756224607882	0.000506663006040737	0.840946464508758
Yengo BMI EU sex combined 941 SNPs clumped	616	Alpha-hydroxyisovalerate || id:616	Yengo BMI EU sex combined 941 SNPs clumped	8.18035881199125e-06	0.000473625275688624	0.986229887420869
Yengo BMI EU sex combined 941 SNPs clumped	617	N-acetylthreonine || id:617	Yengo BMI EU sex combined 941 SNPs clumped	-6.54733046537633e-05	0.000302642609772211	0.8288531144759
Yengo BMI EU sex combined 941 SNPs clumped	618	Decanoylcarnitine || id:618	Yengo BMI EU sex combined 941 SNPs clumped	-4.19401964220414e-05	0.000543021937905261	0.938482046277717
Yengo BMI EU sex combined 941 SNPs clumped	619	1-palmitoylglycerophosphocholine || id:619	Yengo BMI EU sex combined 941 SNPs clumped	0.000419770786798777	0.000241295258769692	0.0828243418610133
Yengo BMI EU sex combined 941 SNPs clumped	620	1-heptadecanoylglycerophosphocholine || id:620	Yengo BMI EU sex combined 941 SNPs clumped	0.000555506286977154	0.000504707638418297	0.271825508717415
Yengo BMI EU sex combined 941 SNPs clumped	621	1-oleoylglycerophosphocholine || id:621	Yengo BMI EU sex combined 941 SNPs clumped	8.1322275954129e-05	0.000340960389106018	0.811629249402612
Yengo BMI EU sex combined 941 SNPs clumped	622	1-stearoylglycerophosphocholine || id:622	Yengo BMI EU sex combined 941 SNPs clumped	0.00027004313366545	0.000438060768946051	0.538008007784865
Yengo BMI EU sex combined 941 SNPs clumped	623	5-dodecenoate (12:1n7) || id:623	Yengo BMI EU sex combined 941 SNPs clumped	0.000322912331328588	0.000520561779619668	0.535464684176229
Yengo BMI EU sex combined 941 SNPs clumped	624	Stearidonate (18:4n3) || id:624	Yengo BMI EU sex combined 941 SNPs clumped	0.000473791129759944	0.000531446006493737	0.373282533188292
Yengo BMI EU sex combined 941 SNPs clumped	625	10-heptadecenoate (17:1n7) || id:625	Yengo BMI EU sex combined 941 SNPs clumped	0.000607373229699078	0.00042186258881915	0.15085782239949
Yengo BMI EU sex combined 941 SNPs clumped	626	10-nonadecenoate (19:1n9) || id:626	Yengo BMI EU sex combined 941 SNPs clumped	0.000500468557861684	0.000461284723005184	0.278712443914967
Yengo BMI EU sex combined 941 SNPs clumped	627	Epiandrosterone sulfate || id:627	Yengo BMI EU sex combined 941 SNPs clumped	-0.000700836015928766	0.000986460273402745	0.477907384772331
Yengo BMI EU sex combined 941 SNPs clumped	628	Linolenate [alpha or gamma; (18:3n3 or 6)] || id:628	Yengo BMI EU sex combined 941 SNPs clumped	0.000715204352425383	0.000441293986092121	0.106006689802593
Yengo BMI EU sex combined 941 SNPs clumped	629	X-12510--2-aminooctanoic acid || id:629	Yengo BMI EU sex combined 941 SNPs clumped	-0.000492592481024521	0.000531729362093744	0.354894883499629
Yengo BMI EU sex combined 941 SNPs clumped	630	X-12524 || id:630	Yengo BMI EU sex combined 941 SNPs clumped	-0.000209478162652572	0.000200176274719267	0.296085980912107
Yengo BMI EU sex combined 941 SNPs clumped	631	Bilirubin (E,Z or Z,E)* || id:631	Yengo BMI EU sex combined 941 SNPs clumped	9.79089077732382e-05	0.000666602436360396	0.883315498507714
Yengo BMI EU sex combined 941 SNPs clumped	632	X-12544 || id:632	Yengo BMI EU sex combined 941 SNPs clumped	-0.00126516116170558	0.000784716617035379	0.107834858187512
Yengo BMI EU sex combined 941 SNPs clumped	633	X-12556 || id:633	Yengo BMI EU sex combined 941 SNPs clumped	2.76925948985234e-05	0.000356739138698392	0.938170413280806
Yengo BMI EU sex combined 941 SNPs clumped	634	1-arachidonoylglycerophosphoinositol* || id:634	Yengo BMI EU sex combined 941 SNPs clumped	8.35164611771015e-05	0.000349929900421716	0.811508165623474
Yengo BMI EU sex combined 941 SNPs clumped	635	X-12627 || id:635	Yengo BMI EU sex combined 941 SNPs clumped	0.000400494296687406	0.00056605587896228	0.479728356558847
Yengo BMI EU sex combined 941 SNPs clumped	636	X-12644 || id:636	Yengo BMI EU sex combined 941 SNPs clumped	0.000229996069649866	0.000379548253671827	0.544936875214147
Yengo BMI EU sex combined 941 SNPs clumped	637	X-12645 || id:637	Yengo BMI EU sex combined 941 SNPs clumped	0.000615893500775218	0.000570145462196827	0.280803576153904
Yengo BMI EU sex combined 941 SNPs clumped	638	Asparagine || id:638	Yengo BMI EU sex combined 941 SNPs clumped	-4.79074262653822e-05	0.000252457133938493	0.849606838434151
Yengo BMI EU sex combined 941 SNPs clumped	639	X-12680 || id:639	Yengo BMI EU sex combined 941 SNPs clumped	0.000566518213430209	0.000541315812022835	0.296044887328577
Yengo BMI EU sex combined 941 SNPs clumped	640	X-12696 || id:640	Yengo BMI EU sex combined 941 SNPs clumped	-0.000246906653021272	0.000343398371897084	0.472628999196868
Yengo BMI EU sex combined 941 SNPs clumped	641	X-12704 || id:641	Yengo BMI EU sex combined 941 SNPs clumped	0.00101935462290459	0.0011517177164729	0.376740748675178
Yengo BMI EU sex combined 941 SNPs clumped	642	X-12712 || id:642	Yengo BMI EU sex combined 941 SNPs clumped	-0.00381613707923381	0.0016680549762684	0.022762228279314
Yengo BMI EU sex combined 941 SNPs clumped	643	X-12717 || id:643	Yengo BMI EU sex combined 941 SNPs clumped	-0.00116087752822009	0.00148004135089903	0.433376474262788
Yengo BMI EU sex combined 941 SNPs clumped	644	X-12719 || id:644	Yengo BMI EU sex combined 941 SNPs clumped	0.00114417936284723	0.00118608442107142	0.335394029777435
Yengo BMI EU sex combined 941 SNPs clumped	645	X-12726 || id:645	Yengo BMI EU sex combined 941 SNPs clumped	-0.000802497286963425	0.000412544078552657	0.0525700909567495
Yengo BMI EU sex combined 941 SNPs clumped	646	X-12728 || id:646	Yengo BMI EU sex combined 941 SNPs clumped	-0.000330476084515724	0.00257395164279694	0.897914500719801
Yengo BMI EU sex combined 941 SNPs clumped	647	X-12729 || id:647	Yengo BMI EU sex combined 941 SNPs clumped	0.00121236120139934	0.00132272779391344	0.360020278516232
Yengo BMI EU sex combined 941 SNPs clumped	648	X-12734 || id:648	Yengo BMI EU sex combined 941 SNPs clumped	0.000821990225760908	0.00106803885667274	0.442056269763593
Yengo BMI EU sex combined 941 SNPs clumped	649	X-12740 || id:649	Yengo BMI EU sex combined 941 SNPs clumped	0.00166198735807334	0.0012012051596804	0.167388696547515
Yengo BMI EU sex combined 941 SNPs clumped	650	X-12749 || id:650	Yengo BMI EU sex combined 941 SNPs clumped	-0.000413074684137768	0.000278169371990576	0.138474150861742
Yengo BMI EU sex combined 941 SNPs clumped	651	Stachydrine || id:651	Yengo BMI EU sex combined 941 SNPs clumped	0.000469024975963131	0.00163014960690743	0.773736642050153
Yengo BMI EU sex combined 941 SNPs clumped	652	Isovalerylcarnitine || id:652	Yengo BMI EU sex combined 941 SNPs clumped	-0.000104026100218435	0.000406596929854646	0.798224200475643
Yengo BMI EU sex combined 941 SNPs clumped	653	Stearoylcarnitine || id:653	Yengo BMI EU sex combined 941 SNPs clumped	0.00048954750451714	0.000429132711710873	0.25476058530778
Yengo BMI EU sex combined 941 SNPs clumped	654	1-stearoylglycerophosphoethanolamine || id:654	Yengo BMI EU sex combined 941 SNPs clumped	0.000692931978280096	0.000451506153563639	0.125781817470044
Yengo BMI EU sex combined 941 SNPs clumped	655	1-linoleoylglycerophosphocholine || id:655	Yengo BMI EU sex combined 941 SNPs clumped	0.000146884541111955	0.000302005811963755	0.627022030011501
Yengo BMI EU sex combined 941 SNPs clumped	656	Bradykinin, des-arg(9) || id:656	Yengo BMI EU sex combined 941 SNPs clumped	0.000522069578822356	0.00127815056923752	0.683194547373728
Yengo BMI EU sex combined 941 SNPs clumped	657	X-12771 || id:657	Yengo BMI EU sex combined 941 SNPs clumped	-0.000700064021032471	0.000650822886397509	0.282842126762783
Yengo BMI EU sex combined 941 SNPs clumped	658	X-12776 || id:658	Yengo BMI EU sex combined 941 SNPs clumped	-0.000240114083932184	0.000164679960484576	0.145742997672267
Yengo BMI EU sex combined 941 SNPs clumped	659	Gamma-glutamylisoleucine* || id:659	Yengo BMI EU sex combined 941 SNPs clumped	-0.000124502678746073	0.000388567333124623	0.748850826162063
Yengo BMI EU sex combined 941 SNPs clumped	660	X-12786 || id:660	Yengo BMI EU sex combined 941 SNPs clumped	0.000154439650271385	0.000558869901487204	0.782453214799996
Yengo BMI EU sex combined 941 SNPs clumped	661	X-12798 || id:661	Yengo BMI EU sex combined 941 SNPs clumped	-0.000519434873613587	0.000438021445889896	0.236500749788856
Yengo BMI EU sex combined 941 SNPs clumped	662	X-12816 || id:662	Yengo BMI EU sex combined 941 SNPs clumped	0.000746762795339448	0.00111337255631526	0.502852049103717
Yengo BMI EU sex combined 941 SNPs clumped	663	X-12830 || id:663	Yengo BMI EU sex combined 941 SNPs clumped	0.000542908811541334	0.000777480070219525	0.485469953209431
Yengo BMI EU sex combined 941 SNPs clumped	664	X-12833 || id:664	Yengo BMI EU sex combined 941 SNPs clumped	-0.0049116592441263	0.00321833093043747	0.127901911435478
Yengo BMI EU sex combined 941 SNPs clumped	665	X-12844 || id:665	Yengo BMI EU sex combined 941 SNPs clumped	0.000531208048973952	0.000402284228970204	0.187560574664543
Yengo BMI EU sex combined 941 SNPs clumped	666	X-12847 || id:666	Yengo BMI EU sex combined 941 SNPs clumped	0.000524115293662021	0.000826565693560076	0.526449836611107
Yengo BMI EU sex combined 941 SNPs clumped	667	X-12850 || id:667	Yengo BMI EU sex combined 941 SNPs clumped	-8.71928460559861e-05	0.000749102501072089	0.907407298373063
Yengo BMI EU sex combined 941 SNPs clumped	668	Laurylcarnitine || id:668	Yengo BMI EU sex combined 941 SNPs clumped	-0.000193990838914863	0.000628648304412817	0.757826387525564
Yengo BMI EU sex combined 941 SNPs clumped	669	X-12851 || id:669	Yengo BMI EU sex combined 941 SNPs clumped	0.00124580924417904	0.00122220747065672	0.30878233182167
Yengo BMI EU sex combined 941 SNPs clumped	670	X-12855 || id:670	Yengo BMI EU sex combined 941 SNPs clumped	0.000499976005551607	0.000555168606103052	0.368446949893047
Yengo BMI EU sex combined 941 SNPs clumped	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Yengo BMI EU sex combined 941 SNPs clumped	-0.000617986582443021	0.0006652679714134	0.353583064706511
Yengo BMI EU sex combined 941 SNPs clumped	672	Isovalerate || id:672	Yengo BMI EU sex combined 941 SNPs clumped	-0.000127886423946379	0.000398471370230719	0.748450518941092
Yengo BMI EU sex combined 941 SNPs clumped	673	X-13069 || id:673	Yengo BMI EU sex combined 941 SNPs clumped	0.000578342025100392	0.000554947515526924	0.29807752366078
Yengo BMI EU sex combined 941 SNPs clumped	674	X-13183--stearamide || id:674	Yengo BMI EU sex combined 941 SNPs clumped	0.000243810947104876	0.000759696373117348	0.748458448565144
Yengo BMI EU sex combined 941 SNPs clumped	675	X-13215 || id:675	Yengo BMI EU sex combined 941 SNPs clumped	9.3477631965859e-05	0.000302122924975068	0.757204784916371
Yengo BMI EU sex combined 941 SNPs clumped	676	7-methylguanine || id:676	Yengo BMI EU sex combined 941 SNPs clumped	-2.20937980311556e-05	0.000415954623467522	0.957670677657205
Yengo BMI EU sex combined 941 SNPs clumped	677	Phenylacetylglutamine || id:677	Yengo BMI EU sex combined 941 SNPs clumped	-0.000575218070710126	0.000650929512497633	0.377489519190874
Yengo BMI EU sex combined 941 SNPs clumped	678	Pro-hydroxy-pro || id:678	Yengo BMI EU sex combined 941 SNPs clumped	3.20835061328844e-05	0.000385275956461303	0.933682460808941
Yengo BMI EU sex combined 941 SNPs clumped	679	N2,N2-dimethylguanosine || id:679	Yengo BMI EU sex combined 941 SNPs clumped	0.000450944351211976	0.000281211776037263	0.109736130850823
Yengo BMI EU sex combined 941 SNPs clumped	680	Cysteine-glutathione disulfide || id:680	Yengo BMI EU sex combined 941 SNPs clumped	-0.000895443640193995	0.000760779696409229	0.24001329037706
Yengo BMI EU sex combined 941 SNPs clumped	681	Oleoylcarnitine || id:681	Yengo BMI EU sex combined 941 SNPs clumped	0.00148374271899336	0.000472863750803376	0.00185069880791495
Yengo BMI EU sex combined 941 SNPs clumped	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Yengo BMI EU sex combined 941 SNPs clumped	0.000433995514942897	0.000339485165425436	0.201980261840707
Yengo BMI EU sex combined 941 SNPs clumped	683	X-13429 || id:683	Yengo BMI EU sex combined 941 SNPs clumped	0.000255571454051084	0.000876862853777104	0.770875868301753
Yengo BMI EU sex combined 941 SNPs clumped	684	X-13431--nonanoylcarnitine* || id:684	Yengo BMI EU sex combined 941 SNPs clumped	-0.00129841592365509	0.000630341767066562	0.0401704402050713
Yengo BMI EU sex combined 941 SNPs clumped	685	X-13435 || id:685	Yengo BMI EU sex combined 941 SNPs clumped	-0.000201408130276775	0.000431361772176459	0.640860783658708
Yengo BMI EU sex combined 941 SNPs clumped	686	X-13477 || id:686	Yengo BMI EU sex combined 941 SNPs clumped	0.000552026791824469	0.000376645202615602	0.143667464470617
Yengo BMI EU sex combined 941 SNPs clumped	687	2-palmitoylglycerophosphocholine* || id:687	Yengo BMI EU sex combined 941 SNPs clumped	0.000409955984058203	0.000358301450099381	0.253357715566969
Yengo BMI EU sex combined 941 SNPs clumped	688	2-oleoylglycerophosphocholine* || id:688	Yengo BMI EU sex combined 941 SNPs clumped	0.000247059011478284	0.000355206657851778	0.487194582661463
Yengo BMI EU sex combined 941 SNPs clumped	689	2-stearoylglycerophosphocholine* || id:689	Yengo BMI EU sex combined 941 SNPs clumped	0.000458183012014296	0.000454408855920201	0.314022689318017
Yengo BMI EU sex combined 941 SNPs clumped	690	2-linoleoylglycerophosphocholine* || id:690	Yengo BMI EU sex combined 941 SNPs clumped	0.000253259757213274	0.000396499821105642	0.523423003781864
Yengo BMI EU sex combined 941 SNPs clumped	691	X-13496 || id:691	Yengo BMI EU sex combined 941 SNPs clumped	-9.6731114963434e-05	0.000242776125844585	0.690557803564474
Yengo BMI EU sex combined 941 SNPs clumped	692	1-palmitoylglycerophosphoinositol* || id:692	Yengo BMI EU sex combined 941 SNPs clumped	-5.14104555923879e-05	0.000482763518672209	0.915254802130176
Yengo BMI EU sex combined 941 SNPs clumped	693	X-13548 || id:693	Yengo BMI EU sex combined 941 SNPs clumped	6.41736873425227e-05	0.000235683317966287	0.785566032304895
Yengo BMI EU sex combined 941 SNPs clumped	694	X-13549 || id:694	Yengo BMI EU sex combined 941 SNPs clumped	0.000211641103148283	0.000240561244435339	0.379597777896347
Yengo BMI EU sex combined 941 SNPs clumped	695	X-13553 || id:695	Yengo BMI EU sex combined 941 SNPs clumped	0.000433635391348431	0.000419693972574528	0.302234069300694
Yengo BMI EU sex combined 941 SNPs clumped	696	X-13619 || id:696	Yengo BMI EU sex combined 941 SNPs clumped	-9.16733361679697e-05	0.000219731895017956	0.67679069935397
Yengo BMI EU sex combined 941 SNPs clumped	697	2-methylbutyroylcarnitine || id:697	Yengo BMI EU sex combined 941 SNPs clumped	-0.000198489511099685	0.000340049816766795	0.559803237369666
Yengo BMI EU sex combined 941 SNPs clumped	698	Hydroxyisovaleroyl carnitine || id:698	Yengo BMI EU sex combined 941 SNPs clumped	-0.000397436356370643	0.000468674493927875	0.397032340714442
Yengo BMI EU sex combined 941 SNPs clumped	699	Glutaroyl carnitine || id:699	Yengo BMI EU sex combined 941 SNPs clumped	0.000301700751339064	0.000349849613244269	0.38908852355472
Yengo BMI EU sex combined 941 SNPs clumped	700	X-13658 || id:700	Yengo BMI EU sex combined 941 SNPs clumped	0.00254156721212997	0.00131285129312783	0.0537093450049814
Yengo BMI EU sex combined 941 SNPs clumped	701	X-13671 || id:701	Yengo BMI EU sex combined 941 SNPs clumped	0.000177602346914949	0.00032872499463269	0.589359131092223
Yengo BMI EU sex combined 941 SNPs clumped	702	2-tetradecenoyl carnitine || id:702	Yengo BMI EU sex combined 941 SNPs clumped	0.000474980307717333	0.000596642947104286	0.426534716822622
Yengo BMI EU sex combined 941 SNPs clumped	703	4-hydroxyhippurate || id:703	Yengo BMI EU sex combined 941 SNPs clumped	1.4789646757442e-05	0.00103572821155847	0.988615396206664
Yengo BMI EU sex combined 941 SNPs clumped	704	X-13741 || id:704	Yengo BMI EU sex combined 941 SNPs clumped	0.000663008252022688	0.00102017093774337	0.516194911099571
Yengo BMI EU sex combined 941 SNPs clumped	705	1-myristoylglycerophosphocholine || id:705	Yengo BMI EU sex combined 941 SNPs clumped	3.27134499627535e-05	0.000465805720203738	0.944051910596547
Yengo BMI EU sex combined 941 SNPs clumped	706	1-oleoylglycerophosphoethanolamine || id:706	Yengo BMI EU sex combined 941 SNPs clumped	-0.000124393401589621	0.000455099226118846	0.784763116517462
Yengo BMI EU sex combined 941 SNPs clumped	707	1-palmitoylglycerophosphoethanolamine || id:707	Yengo BMI EU sex combined 941 SNPs clumped	-0.000222883608836373	0.000372162205719688	0.549646144596809
Yengo BMI EU sex combined 941 SNPs clumped	708	3-(3-hydroxyphenyl)propionate || id:708	Yengo BMI EU sex combined 941 SNPs clumped	-0.000409658250353645	0.00141435175319245	0.772265285127272
Yengo BMI EU sex combined 941 SNPs clumped	709	Tetradecanedioate || id:709	Yengo BMI EU sex combined 941 SNPs clumped	-0.000596133975704273	0.000676592622650389	0.378897361605053
Yengo BMI EU sex combined 941 SNPs clumped	710	2-hydroxypalmitate || id:710	Yengo BMI EU sex combined 941 SNPs clumped	-0.000514247793351962	0.000257904895916496	0.046956633254246
Yengo BMI EU sex combined 941 SNPs clumped	711	Hexadecanedioate || id:711	Yengo BMI EU sex combined 941 SNPs clumped	-0.0007414221761334	0.000623487093660163	0.235208887877028
Yengo BMI EU sex combined 941 SNPs clumped	712	Dihomo-linolenate (20:3n3 or n6) || id:712	Yengo BMI EU sex combined 941 SNPs clumped	0.000425185936563185	0.000333226166396979	0.202835242991889
Yengo BMI EU sex combined 941 SNPs clumped	713	X-13859 || id:713	Yengo BMI EU sex combined 941 SNPs clumped	0.000432845361835875	0.000308925146720601	0.162086244364067
Yengo BMI EU sex combined 941 SNPs clumped	714	Threitol || id:714	Yengo BMI EU sex combined 941 SNPs clumped	8.36407732440871e-05	0.000469979418375394	0.858854966334562
Yengo BMI EU sex combined 941 SNPs clumped	715	X-14056 || id:715	Yengo BMI EU sex combined 941 SNPs clumped	0.00163144145462815	0.000449448875349158	0.000327023352139904
Yengo BMI EU sex combined 941 SNPs clumped	716	X-14057 || id:716	Yengo BMI EU sex combined 941 SNPs clumped	0.00137435447903383	0.00058959788756783	0.0203356123281081
Yengo BMI EU sex combined 941 SNPs clumped	717	X-14086 || id:717	Yengo BMI EU sex combined 941 SNPs clumped	-0.000233460378722361	0.000682864639227115	0.73264891739801
Yengo BMI EU sex combined 941 SNPs clumped	718	P-cresol sulfate || id:718	Yengo BMI EU sex combined 941 SNPs clumped	-0.000909165034664975	0.000740846150746338	0.220597161806673
Yengo BMI EU sex combined 941 SNPs clumped	719	X-14189--leucylalanine || id:719	Yengo BMI EU sex combined 941 SNPs clumped	-0.000667762515123414	0.000778156009876764	0.39142095441806
Yengo BMI EU sex combined 941 SNPs clumped	720	X-14205--alpha-glutamyltyrosine || id:720	Yengo BMI EU sex combined 941 SNPs clumped	0.000938160356407884	0.000728971507336177	0.198982189077172
Yengo BMI EU sex combined 941 SNPs clumped	721	X-14208--phenylalanylserine || id:721	Yengo BMI EU sex combined 941 SNPs clumped	0.000755967469271931	0.000801065625753554	0.345989933922223
Yengo BMI EU sex combined 941 SNPs clumped	722	X-14304--leucylalanine || id:722	Yengo BMI EU sex combined 941 SNPs clumped	0.000346832002442653	0.000803466776650671	0.666255324580913
Yengo BMI EU sex combined 941 SNPs clumped	723	X-14374 || id:723	Yengo BMI EU sex combined 941 SNPs clumped	-0.000140397456624777	0.00040876916408212	0.731461147360505
Yengo BMI EU sex combined 941 SNPs clumped	724	X-14450--phenylalanylleucine || id:724	Yengo BMI EU sex combined 941 SNPs clumped	-0.000450492549451949	0.000857884891432701	0.599840992501768
Yengo BMI EU sex combined 941 SNPs clumped	725	X-14473 || id:725	Yengo BMI EU sex combined 941 SNPs clumped	0.000412276902668916	0.00059860813385641	0.491464104104341
Yengo BMI EU sex combined 941 SNPs clumped	726	X-14541 || id:726	Yengo BMI EU sex combined 941 SNPs clumped	-6.11793517394867e-05	0.000874205720230209	0.944248503337691
Yengo BMI EU sex combined 941 SNPs clumped	727	X-14588 || id:727	Yengo BMI EU sex combined 941 SNPs clumped	0.000120796369912012	0.000116522798836034	0.300621521486355
Yengo BMI EU sex combined 941 SNPs clumped	728	X-14625 || id:728	Yengo BMI EU sex combined 941 SNPs clumped	-5.84192401257954e-05	0.000254108734840261	0.818308414824455
Yengo BMI EU sex combined 941 SNPs clumped	729	X-14626 || id:729	Yengo BMI EU sex combined 941 SNPs clumped	-0.000553335841116574	0.000423214313361349	0.191939920480818
Yengo BMI EU sex combined 941 SNPs clumped	730	X-14632 || id:730	Yengo BMI EU sex combined 941 SNPs clumped	-0.00020083223887925	0.000694245440394914	0.772542416262096
Yengo BMI EU sex combined 941 SNPs clumped	731	X-14658 || id:731	Yengo BMI EU sex combined 941 SNPs clumped	-0.00149886125881765	0.000913135430885759	0.10162978444609
Yengo BMI EU sex combined 941 SNPs clumped	732	X-14662 || id:732	Yengo BMI EU sex combined 941 SNPs clumped	-0.000773518220258739	0.000938323281675378	0.410311730639533
Yengo BMI EU sex combined 941 SNPs clumped	733	X-14745 || id:733	Yengo BMI EU sex combined 941 SNPs clumped	-0.000137576700837162	0.000517171930154119	0.790386621429668
Yengo BMI EU sex combined 941 SNPs clumped	734	Gamma-glutamylglutamate || id:734	Yengo BMI EU sex combined 941 SNPs clumped	0.000473005638441125	0.000810111382249103	0.559690024131615
Yengo BMI EU sex combined 941 SNPs clumped	735	Octadecanedioate || id:735	Yengo BMI EU sex combined 941 SNPs clumped	-0.000379447734656313	0.000480943713724572	0.430680675147354
Yengo BMI EU sex combined 941 SNPs clumped	736	Leucylleucine || id:736	Yengo BMI EU sex combined 941 SNPs clumped	0.0003800231664127	0.00063729252913114	0.551364562020791
Yengo BMI EU sex combined 941 SNPs clumped	737	7-alpha-hydroxy-3-oxo-4-cholestenoate (7-Hoca) || id:737	Yengo BMI EU sex combined 941 SNPs clumped	0.000246060385629685	0.0003201460616376	0.442669959120218
Yengo BMI EU sex combined 941 SNPs clumped	738	N-Butyl Oleate || id:738	Yengo BMI EU sex combined 941 SNPs clumped	-0.00025241867197075	0.000403126297455743	0.531633599255576
Yengo BMI EU sex combined 941 SNPs clumped	739	Dimethylarginine (SDMA + ADMA) || id:739	Yengo BMI EU sex combined 941 SNPs clumped	-1.04570154217619e-06	0.000203875548546005	0.995910573938564
Yengo BMI EU sex combined 941 SNPs clumped	740	Taurolithocholate 3-sulfate || id:740	Yengo BMI EU sex combined 941 SNPs clumped	-0.000743889661677362	0.000882039636156503	0.399610276963097
Yengo BMI EU sex combined 941 SNPs clumped	741	X-14977--vanillin || id:741	Yengo BMI EU sex combined 941 SNPs clumped	0.000462562990149509	0.000583507496816386	0.428487230500168
Yengo BMI EU sex combined 941 SNPs clumped	742	Succinylcarnitine || id:742	Yengo BMI EU sex combined 941 SNPs clumped	3.30815257513969e-05	0.000289939509863913	0.90922743239356
Yengo BMI EU sex combined 941 SNPs clumped	743	Tryptophan betaine || id:743	Yengo BMI EU sex combined 941 SNPs clumped	-0.000935958416466656	0.00112718250640522	0.406920671381724
Yengo BMI EU sex combined 941 SNPs clumped	744	Cyclo(leu-pro) || id:744	Yengo BMI EU sex combined 941 SNPs clumped	-0.000236377304260678	0.000765292871561358	0.757608306081258
Yengo BMI EU sex combined 941 SNPs clumped	745	Chiro-inositol || id:745	Yengo BMI EU sex combined 941 SNPs clumped	0.00229236020323395	0.00172973440423824	0.185975041325765
Yengo BMI EU sex combined 941 SNPs clumped	746	5alpha-androstan-3beta,17beta-diol disulfate || id:746	Yengo BMI EU sex combined 941 SNPs clumped	-0.00138786655562693	0.000959040813876091	0.148776295275492
Yengo BMI EU sex combined 941 SNPs clumped	747	4-androsten-3beta,17beta-diol disulfate 1* || id:747	Yengo BMI EU sex combined 941 SNPs clumped	-1.21736979071527e-05	0.000912770991617278	0.989366666323542
Yengo BMI EU sex combined 941 SNPs clumped	748	4-androsten-3beta,17beta-diol disulfate 2* || id:748	Yengo BMI EU sex combined 941 SNPs clumped	0.000188289888098157	0.000556773045893473	0.735435143226404
Yengo BMI EU sex combined 941 SNPs clumped	749	2-hydroxyglutarate || id:749	Yengo BMI EU sex combined 941 SNPs clumped	-0.000253445232802774	0.000420773053866765	0.547354400333674
Yengo BMI EU sex combined 941 SNPs clumped	750	Ergothioneine || id:750	Yengo BMI EU sex combined 941 SNPs clumped	0.00118677798473878	0.000998343378570807	0.235366298646833
Yengo BMI EU sex combined 941 SNPs clumped	751	Palmitoyl sphingomyelin || id:751	Yengo BMI EU sex combined 941 SNPs clumped	-0.00015390045907358	0.000258969083389591	0.552719266651139
Yengo BMI EU sex combined 941 SNPs clumped	752	Phenylalanylphenylalanine || id:752	Yengo BMI EU sex combined 941 SNPs clumped	-2.73071459630486e-05	0.000491117588183856	0.955691392402868
Yengo BMI EU sex combined 941 SNPs clumped	753	Cis-4-decenoyl carnitine || id:753	Yengo BMI EU sex combined 941 SNPs clumped	0.000160564517253057	0.000524054214724543	0.759495366747972
Yengo BMI EU sex combined 941 SNPs clumped	754	15-methylpalmitate (isobar with 2-methylpalmitate) || id:754	Yengo BMI EU sex combined 941 SNPs clumped	-8.36822495715569e-05	0.000340542716066239	0.806037516524644
