id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Yengo BMI EU sex combined 656 SNPs clumped	jfUhd4	FAw6.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	391.218626096562	304	0.000532669958910045
Yengo BMI EU sex combined 656 SNPs clumped	jfUhd4	FAw6.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	391.363320834932	303	0.00045568241640973
Yengo BMI EU sex combined 656 SNPs clumped	jfUhd4	FAw6.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	391.535216396044	304	0.000512553652688291
Yengo BMI EU sex combined 656 SNPs clumped	jfUhd4	FAw6.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	391.047922531866	304	0.000543821815164141
Yengo BMI EU sex combined 656 SNPs clumped	jfUhd4	FAw6.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0263406325652754	304	1
Yengo BMI EU sex combined 656 SNPs clumped	JGd2ky	M-VLDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	393.097814570333	304	0.000423297979672984
Yengo BMI EU sex combined 656 SNPs clumped	JGd2ky	M-VLDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	393.138739174256	303	0.000365915442832791
Yengo BMI EU sex combined 656 SNPs clumped	JGd2ky	M-VLDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	393.173925167921	304	0.00041934803900689
Yengo BMI EU sex combined 656 SNPs clumped	JGd2ky	M-VLDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	393.065897174893	304	0.000424964805330677
Yengo BMI EU sex combined 656 SNPs clumped	JGd2ky	M-VLDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.025964958089083	304	1
Yengo BMI EU sex combined 656 SNPs clumped	jLeJMm	L-VLDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	309.654253887452	304	0.399398873145273
Yengo BMI EU sex combined 656 SNPs clumped	jLeJMm	L-VLDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	309.669056286439	303	0.383620423838163
Yengo BMI EU sex combined 656 SNPs clumped	jLeJMm	L-VLDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	309.669750690347	304	0.399159189422464
Yengo BMI EU sex combined 656 SNPs clumped	jLeJMm	L-VLDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	309.646302588959	304	0.399521870972403
Yengo BMI EU sex combined 656 SNPs clumped	jLeJMm	L-VLDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0244757517316281	304	1
Yengo BMI EU sex combined 656 SNPs clumped	jppus3	L-LDL-FC.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	504.218978957637	304	4.02764208613655e-12
Yengo BMI EU sex combined 656 SNPs clumped	jppus3	L-LDL-FC.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	503.191384646509	303	3.82906682211283e-12
Yengo BMI EU sex combined 656 SNPs clumped	jppus3	L-LDL-FC.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	504.549299580551	304	3.76586315084511e-12
Yengo BMI EU sex combined 656 SNPs clumped	jppus3	L-LDL-FC.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	504.027382894777	304	4.18762079938935e-12
Yengo BMI EU sex combined 656 SNPs clumped	jppus3	L-LDL-FC.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0376441118476177	304	1
Yengo BMI EU sex combined 656 SNPs clumped	k0qvgO	S-VLDL-P.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	494.418776780417	304	2.87356851439206e-11
Yengo BMI EU sex combined 656 SNPs clumped	k0qvgO	S-VLDL-P.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	494.612464531086	303	2.1521003721954e-11
Yengo BMI EU sex combined 656 SNPs clumped	k0qvgO	S-VLDL-P.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	494.612658786969	304	2.76552355445329e-11
Yengo BMI EU sex combined 656 SNPs clumped	k0qvgO	S-VLDL-P.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	494.319091683493	304	2.93072745276978e-11
Yengo BMI EU sex combined 656 SNPs clumped	k0qvgO	S-VLDL-P.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0365712309262604	304	1
Yengo BMI EU sex combined 656 SNPs clumped	K3J4od	S-LDL-PL_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	862.815049102881	304	5.76157381205252e-55
Yengo BMI EU sex combined 656 SNPs clumped	K3J4od	S-LDL-PL_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	859.270435287026	303	1.08083800324551e-54
Yengo BMI EU sex combined 656 SNPs clumped	K3J4od	S-LDL-PL_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	862.816391560495	304	5.75905588464246e-55
Yengo BMI EU sex combined 656 SNPs clumped	K3J4od	S-LDL-PL_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	862.813838359451	304	5.76384563731927e-55
Yengo BMI EU sex combined 656 SNPs clumped	K3J4od	S-LDL-PL_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0697573574865424	304	1
Yengo BMI EU sex combined 656 SNPs clumped	kMMMGo	XS-VLDL-P.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	487.434679227167	304	1.12571752177567e-10
Yengo BMI EU sex combined 656 SNPs clumped	kMMMGo	XS-VLDL-P.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	483.224081059158	303	1.98925160540535e-10
Yengo BMI EU sex combined 656 SNPs clumped	kMMMGo	XS-VLDL-P.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	487.73358928272	304	1.0624612994888e-10
Yengo BMI EU sex combined 656 SNPs clumped	kMMMGo	XS-VLDL-P.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	487.299581712604	304	1.15550908356377e-10
Yengo BMI EU sex combined 656 SNPs clumped	kMMMGo	XS-VLDL-P.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0347851562941445	304	1
Yengo BMI EU sex combined 656 SNPs clumped	KV4r6R	Gly.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	393.142635258604	304	0.000420967686294256
Yengo BMI EU sex combined 656 SNPs clumped	KV4r6R	Gly.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	393.522247043378	303	0.000348849449403987
Yengo BMI EU sex combined 656 SNPs clumped	KV4r6R	Gly.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	393.798377728685	304	0.000388225618654761
Yengo BMI EU sex combined 656 SNPs clumped	KV4r6R	Gly.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	392.840089714851	304	0.000436934760340995
Yengo BMI EU sex combined 656 SNPs clumped	KV4r6R	Gly.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0270481507526438	304	1
Yengo BMI EU sex combined 656 SNPs clumped	L9FoYG	L-HDL-PL.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	458.136133389305	304	2.47358632725362e-08
Yengo BMI EU sex combined 656 SNPs clumped	L9FoYG	L-HDL-PL.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	457.892271350053	303	2.08515181748921e-08
Yengo BMI EU sex combined 656 SNPs clumped	L9FoYG	L-HDL-PL.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	458.467164229433	304	2.33477631259441e-08
Yengo BMI EU sex combined 656 SNPs clumped	L9FoYG	L-HDL-PL.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	457.957146958431	304	2.55196675987589e-08
Yengo BMI EU sex combined 656 SNPs clumped	L9FoYG	L-HDL-PL.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0353688122618717	304	1
Yengo BMI EU sex combined 656 SNPs clumped	lGxFSg	Serum-TG.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	443.931881827236	304	2.74243544493154e-07
Yengo BMI EU sex combined 656 SNPs clumped	lGxFSg	Serum-TG.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	443.468546780218	303	2.4278775938559e-07
Yengo BMI EU sex combined 656 SNPs clumped	lGxFSg	Serum-TG.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	444.151900567424	304	2.64502721187361e-07
Yengo BMI EU sex combined 656 SNPs clumped	lGxFSg	Serum-TG.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	443.806928740679	304	2.79930037332123e-07
Yengo BMI EU sex combined 656 SNPs clumped	lGxFSg	Serum-TG.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0308251956497467	304	1
Yengo BMI EU sex combined 656 SNPs clumped	lIpB64	S-VLDL-TG.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	440.763826932768	304	4.59818478455401e-07
Yengo BMI EU sex combined 656 SNPs clumped	lIpB64	S-VLDL-TG.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	440.78064980258	303	3.77344977650116e-07
Yengo BMI EU sex combined 656 SNPs clumped	lIpB64	S-VLDL-TG.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	440.873272049547	304	4.51737217101032e-07
Yengo BMI EU sex combined 656 SNPs clumped	lIpB64	S-VLDL-TG.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	440.713334386427	304	4.63593968150563e-07
Yengo BMI EU sex combined 656 SNPs clumped	lIpB64	S-VLDL-TG.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0289224269486736	304	1
Yengo BMI EU sex combined 656 SNPs clumped	LJ2nHA	XS-VLDL-TG.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	444.315795059476	304	2.57466315091159e-07
Yengo BMI EU sex combined 656 SNPs clumped	LJ2nHA	XS-VLDL-TG.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	444.476290263885	303	2.05511147202365e-07
Yengo BMI EU sex combined 656 SNPs clumped	LJ2nHA	XS-VLDL-TG.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	444.48950644765	304	2.50207337434137e-07
Yengo BMI EU sex combined 656 SNPs clumped	LJ2nHA	XS-VLDL-TG.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	444.234720349808	304	2.60923984556276e-07
Yengo BMI EU sex combined 656 SNPs clumped	LJ2nHA	XS-VLDL-TG.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.029437532714787	304	1
Yengo BMI EU sex combined 656 SNPs clumped	Lr6RED	L-HDL-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	493.823622964099	304	3.23186216904393e-11
Yengo BMI EU sex combined 656 SNPs clumped	Lr6RED	L-HDL-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	493.746177668906	303	2.55579850079075e-11
Yengo BMI EU sex combined 656 SNPs clumped	Lr6RED	L-HDL-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	494.047429150768	304	3.0922416755529e-11
Yengo BMI EU sex combined 656 SNPs clumped	Lr6RED	L-HDL-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	493.703796317713	304	3.30914808627998e-11
Yengo BMI EU sex combined 656 SNPs clumped	Lr6RED	L-HDL-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0372641460155229	304	1
Yengo BMI EU sex combined 656 SNPs clumped	LunfgB	XL-HDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	460.059664070116	304	1.76655531121834e-08
Yengo BMI EU sex combined 656 SNPs clumped	LunfgB	XL-HDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	460.030620669564	303	1.43125794216778e-08
Yengo BMI EU sex combined 656 SNPs clumped	LunfgB	XL-HDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	460.308771613548	304	1.6908814168661e-08
Yengo BMI EU sex combined 656 SNPs clumped	LunfgB	XL-HDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	459.947687449711	304	1.80164114271481e-08
Yengo BMI EU sex combined 656 SNPs clumped	LunfgB	XL-HDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0345838283079161	304	1
Yengo BMI EU sex combined 656 SNPs clumped	LuujT8	XL-VLDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	336.959324333871	304	0.0937489205701103
Yengo BMI EU sex combined 656 SNPs clumped	LuujT8	XL-VLDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	336.607869867239	303	0.0893726797612309
Yengo BMI EU sex combined 656 SNPs clumped	LuujT8	XL-VLDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	336.975876240502	304	0.0936440524328191
Yengo BMI EU sex combined 656 SNPs clumped	LuujT8	XL-VLDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	336.949918540782	304	0.0938085531165296
Yengo BMI EU sex combined 656 SNPs clumped	LuujT8	XL-VLDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0265394630704223	304	1
Yengo BMI EU sex combined 656 SNPs clumped	LUVE5n	XL-HDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	473.098648583781	304	1.68880666622972e-09
Yengo BMI EU sex combined 656 SNPs clumped	LUVE5n	XL-HDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	473.384194024229	303	1.27366345380775e-09
Yengo BMI EU sex combined 656 SNPs clumped	LUVE5n	XL-HDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	473.551765275874	304	1.55336838564846e-09
Yengo BMI EU sex combined 656 SNPs clumped	LUVE5n	XL-HDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	472.899797923382	304	1.75183974109819e-09
Yengo BMI EU sex combined 656 SNPs clumped	LUVE5n	XL-HDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0347107349612871	304	1
Yengo BMI EU sex combined 656 SNPs clumped	lvKJ47	FAw6byFA.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	391.218626096562	304	0.000532669958910045
Yengo BMI EU sex combined 656 SNPs clumped	lvKJ47	FAw6byFA.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	391.363320834932	303	0.00045568241640973
Yengo BMI EU sex combined 656 SNPs clumped	lvKJ47	FAw6byFA.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	391.535216396044	304	0.000512553652688291
Yengo BMI EU sex combined 656 SNPs clumped	lvKJ47	FAw6byFA.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	391.047922531866	304	0.000543821815164141
Yengo BMI EU sex combined 656 SNPs clumped	lvKJ47	FAw6byFA.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0263406325652754	304	1
Yengo BMI EU sex combined 656 SNPs clumped	mAT652	M-VLDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	377.26798108832	304	0.00265148453475459
Yengo BMI EU sex combined 656 SNPs clumped	mAT652	M-VLDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	377.27027208471	303	0.00234738628094147
Yengo BMI EU sex combined 656 SNPs clumped	mAT652	M-VLDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	377.33336456645	304	0.00263273185123593
Yengo BMI EU sex combined 656 SNPs clumped	mAT652	M-VLDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	377.239295641115	304	0.00265975051433884
Yengo BMI EU sex combined 656 SNPs clumped	mAT652	M-VLDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0246227714425419	304	1
Yengo BMI EU sex combined 656 SNPs clumped	mniciV	XS-VLDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	400.352628873078	304	0.000169244934126771
Yengo BMI EU sex combined 656 SNPs clumped	mniciV	XS-VLDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	399.923133513318	303	0.00015420157399057
Yengo BMI EU sex combined 656 SNPs clumped	mniciV	XS-VLDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	400.687235157732	304	0.000162057412733609
Yengo BMI EU sex combined 656 SNPs clumped	mniciV	XS-VLDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	400.15221436172	304	0.000173693600998867
Yengo BMI EU sex combined 656 SNPs clumped	mniciV	XS-VLDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0268763121824261	304	1
Yengo BMI EU sex combined 656 SNPs clumped	mpV1A1	XS-VLDL-FC.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	400.352628873078	304	0.000169244934126771
Yengo BMI EU sex combined 656 SNPs clumped	mpV1A1	XS-VLDL-FC.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	399.923133513318	303	0.00015420157399057
Yengo BMI EU sex combined 656 SNPs clumped	mpV1A1	XS-VLDL-FC.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	400.687235157732	304	0.000162057412733609
Yengo BMI EU sex combined 656 SNPs clumped	mpV1A1	XS-VLDL-FC.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	400.15221436172	304	0.000173693600998867
Yengo BMI EU sex combined 656 SNPs clumped	mpV1A1	XS-VLDL-FC.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0268763121824261	304	1
Yengo BMI EU sex combined 656 SNPs clumped	MT03o4	S-HDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	565.096817014149	304	6.28473574465016e-18
Yengo BMI EU sex combined 656 SNPs clumped	MT03o4	S-HDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	563.11847630727	303	7.29517771408973e-18
Yengo BMI EU sex combined 656 SNPs clumped	MT03o4	S-HDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	565.124537672733	304	6.24396856716142e-18
Yengo BMI EU sex combined 656 SNPs clumped	MT03o4	S-HDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	565.085039998616	304	6.30213530763817e-18
Yengo BMI EU sex combined 656 SNPs clumped	MT03o4	S-HDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0437196483239348	304	1
Yengo BMI EU sex combined 656 SNPs clumped	MvK5Q3	IDL-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	383.439302201623	304	0.00133296399439377
Yengo BMI EU sex combined 656 SNPs clumped	MvK5Q3	IDL-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	383.065358322669	303	0.00122325092992503
Yengo BMI EU sex combined 656 SNPs clumped	MvK5Q3	IDL-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	383.446887032963	304	0.00133180856009593
Yengo BMI EU sex combined 656 SNPs clumped	MvK5Q3	IDL-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	383.435360078931	304	0.00133356488480179
Yengo BMI EU sex combined 656 SNPs clumped	MvK5Q3	IDL-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.027247666946024	304	1
Yengo BMI EU sex combined 656 SNPs clumped	mWAhuL	TotFA.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	517.476641877611	304	2.58573684251629e-13
Yengo BMI EU sex combined 656 SNPs clumped	mWAhuL	TotFA.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	513.091295142621	303	4.95491883468005e-13
Yengo BMI EU sex combined 656 SNPs clumped	mWAhuL	TotFA.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	517.476658250292	304	2.58572791834837e-13
Yengo BMI EU sex combined 656 SNPs clumped	mWAhuL	TotFA.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	517.476529462352	304	2.58579811691185e-13
Yengo BMI EU sex combined 656 SNPs clumped	mWAhuL	TotFA.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0401950100019363	304	1
Yengo BMI EU sex combined 656 SNPs clumped	n7p8VE	XL-VLDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	333.768465657953	304	0.115692306561463
Yengo BMI EU sex combined 656 SNPs clumped	n7p8VE	XL-VLDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	333.196118282549	303	0.112188818582831
Yengo BMI EU sex combined 656 SNPs clumped	n7p8VE	XL-VLDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	333.775922593014	304	0.115636921479031
Yengo BMI EU sex combined 656 SNPs clumped	n7p8VE	XL-VLDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	333.764013288524	304	0.115725385130363
Yengo BMI EU sex combined 656 SNPs clumped	n7p8VE	XL-VLDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0255573976118341	304	1
Yengo BMI EU sex combined 656 SNPs clumped	ne93RM	HDL2-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	503.894805029006	304	4.301972154134e-12
Yengo BMI EU sex combined 656 SNPs clumped	ne93RM	HDL2-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	503.856779138547	303	3.34320403553304e-12
Yengo BMI EU sex combined 656 SNPs clumped	ne93RM	HDL2-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	504.83974622604	304	3.54959553881904e-12
Yengo BMI EU sex combined 656 SNPs clumped	ne93RM	HDL2-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	503.405660398418	304	4.75113616796355e-12
Yengo BMI EU sex combined 656 SNPs clumped	ne93RM	HDL2-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0355792882066959	304	1
Yengo BMI EU sex combined 656 SNPs clumped	NlmBpf	Pyr.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	355.433906944347	304	0.0224623272248767
Yengo BMI EU sex combined 656 SNPs clumped	NlmBpf	Pyr.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	355.431706008181	303	0.0204355484412606
Yengo BMI EU sex combined 656 SNPs clumped	NlmBpf	Pyr.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	355.438158730012	304	0.0224540255218751
Yengo BMI EU sex combined 656 SNPs clumped	NlmBpf	Pyr.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	355.430802530663	304	0.0224683903354446
Yengo BMI EU sex combined 656 SNPs clumped	NlmBpf	Pyr.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0424849072099718	304	1
Yengo BMI EU sex combined 656 SNPs clumped	nlnM34	Remnant-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	623.813563563306	304	3.07231571175172e-24
Yengo BMI EU sex combined 656 SNPs clumped	nlnM34	Remnant-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	621.003880314657	303	4.42415688381481e-24
Yengo BMI EU sex combined 656 SNPs clumped	nlnM34	Remnant-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	623.878252108558	304	3.02118734071742e-24
Yengo BMI EU sex combined 656 SNPs clumped	nlnM34	Remnant-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	623.781620671998	304	3.097879046312e-24
Yengo BMI EU sex combined 656 SNPs clumped	nlnM34	Remnant-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0482025959984922	304	1
Yengo BMI EU sex combined 656 SNPs clumped	nMfjwa	S-LDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	413.506030892301	304	2.85998876501294e-05
Yengo BMI EU sex combined 656 SNPs clumped	nMfjwa	S-LDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	413.688952336729	303	2.36420417686329e-05
Yengo BMI EU sex combined 656 SNPs clumped	nMfjwa	S-LDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	413.702396228929	304	2.78201266440504e-05
Yengo BMI EU sex combined 656 SNPs clumped	nMfjwa	S-LDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	413.413797743855	304	2.89733315006818e-05
Yengo BMI EU sex combined 656 SNPs clumped	nMfjwa	S-LDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0280282608813818	304	1
Yengo BMI EU sex combined 656 SNPs clumped	NQafiY	PC.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	408.245161541703	304	5.92681452117736e-05
Yengo BMI EU sex combined 656 SNPs clumped	NQafiY	PC.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	404.400496429512	303	8.52833026784945e-05
Yengo BMI EU sex combined 656 SNPs clumped	NQafiY	PC.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	408.391304734198	304	5.80986670253574e-05
Yengo BMI EU sex combined 656 SNPs clumped	NQafiY	PC.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	408.181868874566	304	5.97815744417867e-05
Yengo BMI EU sex combined 656 SNPs clumped	NQafiY	PC.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0297847374808969	304	1
Yengo BMI EU sex combined 656 SNPs clumped	nxCliu	IDL-CE.txt	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	383.439302201623	304	0.00133296399439377
Yengo BMI EU sex combined 656 SNPs clumped	nxCliu	IDL-CE.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	383.065358322669	303	0.00122325092992503
Yengo BMI EU sex combined 656 SNPs clumped	nxCliu	IDL-CE.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	383.446887032963	304	0.00133180856009593
Yengo BMI EU sex combined 656 SNPs clumped	nxCliu	IDL-CE.txt	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	383.435360078931	304	0.00133356488480179
Yengo BMI EU sex combined 656 SNPs clumped	nxCliu	IDL-CE.txt	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.027247666946024	304	1
