id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Hubel BF EU sex combined 76 SNPs clumped	535	X-11552 || id:535	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	35.8524281477893	57	0.98722962803917
Hubel BF EU sex combined 76 SNPs clumped	535	X-11552 || id:535	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00130035442974312	57	1
Hubel BF EU sex combined 76 SNPs clumped	536	X-11593--O-methylascorbate* || id:536	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	63.565496214118	57	0.25633393534516
Hubel BF EU sex combined 76 SNPs clumped	536	X-11593--O-methylascorbate* || id:536	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	61.5093976812169	56	0.285363124073387
Hubel BF EU sex combined 76 SNPs clumped	536	X-11593--O-methylascorbate* || id:536	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	63.5904753135802	57	0.255634495100089
Hubel BF EU sex combined 76 SNPs clumped	536	X-11593--O-methylascorbate* || id:536	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	63.5485458170597	57	0.256809234780411
Hubel BF EU sex combined 76 SNPs clumped	536	X-11593--O-methylascorbate* || id:536	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.000299253348171849	57	1
Hubel BF EU sex combined 76 SNPs clumped	537	Adrenate (22:4n6) || id:537	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	45.8304527480827	57	0.855415142126984
Hubel BF EU sex combined 76 SNPs clumped	537	Adrenate (22:4n6) || id:537	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	44.9049246839523	56	0.856057433660198
Hubel BF EU sex combined 76 SNPs clumped	537	Adrenate (22:4n6) || id:537	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	45.8557660790377	57	0.854790396239807
Hubel BF EU sex combined 76 SNPs clumped	537	Adrenate (22:4n6) || id:537	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	45.8287422228458	57	0.855457301781843
Hubel BF EU sex combined 76 SNPs clumped	537	Adrenate (22:4n6) || id:537	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.000734776866498687	57	1
Hubel BF EU sex combined 76 SNPs clumped	538	Homostachydrine* || id:538	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	69.6805004861007	57	0.120820792150188
Hubel BF EU sex combined 76 SNPs clumped	538	Homostachydrine* || id:538	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	69.4692376610425	56	0.106593831848613
Hubel BF EU sex combined 76 SNPs clumped	538	Homostachydrine* || id:538	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	69.6808090615007	57	0.120815710467658
Hubel BF EU sex combined 76 SNPs clumped	538	Homostachydrine* || id:538	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	69.6802473274894	57	0.120824961341106
Hubel BF EU sex combined 76 SNPs clumped	538	Homostachydrine* || id:538	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0061710694413095	57	1
Hubel BF EU sex combined 76 SNPs clumped	539	ADSGEGDFXAEGGGVR* || id:539	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	63.2653604950482	57	0.264829867298065
Hubel BF EU sex combined 76 SNPs clumped	539	ADSGEGDFXAEGGGVR* || id:539	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	56.4316112323287	56	0.458709174678581
Hubel BF EU sex combined 76 SNPs clumped	539	ADSGEGDFXAEGGGVR* || id:539	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	63.2658012547382	57	0.264817266913208
Hubel BF EU sex combined 76 SNPs clumped	539	ADSGEGDFXAEGGGVR* || id:539	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	63.2651290297935	57	0.264836484544137
Hubel BF EU sex combined 76 SNPs clumped	539	ADSGEGDFXAEGGGVR* || id:539	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00235205459067273	57	1
Hubel BF EU sex combined 76 SNPs clumped	540	X-11786--methylcysteine || id:540	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	69.353341120629	57	0.126301964059573
Hubel BF EU sex combined 76 SNPs clumped	540	X-11786--methylcysteine || id:540	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	68.0168831008479	56	0.130268500221954
Hubel BF EU sex combined 76 SNPs clumped	540	X-11786--methylcysteine || id:540	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	69.4151456055753	57	0.125252134216059
Hubel BF EU sex combined 76 SNPs clumped	540	X-11786--methylcysteine || id:540	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	69.345318330199	57	0.126438735127332
Hubel BF EU sex combined 76 SNPs clumped	540	X-11786--methylcysteine || id:540	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00256536510988449	57	1
Hubel BF EU sex combined 76 SNPs clumped	541	X-11787 || id:541	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	60.0922498947055	57	0.36438859328788
Hubel BF EU sex combined 76 SNPs clumped	541	X-11787 || id:541	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58.751335500191	56	0.375003023945605
Hubel BF EU sex combined 76 SNPs clumped	541	X-11787 || id:541	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	60.1046905951215	57	0.363966514207336
Hubel BF EU sex combined 76 SNPs clumped	541	X-11787 || id:541	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	60.0919359966045	57	0.364399245875476
Hubel BF EU sex combined 76 SNPs clumped	541	X-11787 || id:541	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.000194068432586025	57	1
Hubel BF EU sex combined 76 SNPs clumped	542	X-11792 || id:542	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	49.184450511558	57	0.759649703081165
Hubel BF EU sex combined 76 SNPs clumped	542	X-11792 || id:542	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	47.604269388136	56	0.780230880480782
Hubel BF EU sex combined 76 SNPs clumped	542	X-11792 || id:542	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	49.200283332162	57	0.759140629200783
Hubel BF EU sex combined 76 SNPs clumped	542	X-11792 || id:542	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	49.1822069998441	57	0.759721800379893
Hubel BF EU sex combined 76 SNPs clumped	542	X-11792 || id:542	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00556286474812088	57	1
Hubel BF EU sex combined 76 SNPs clumped	543	X-11793--oxidized bilirubin* || id:543	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	58.4234871843366	57	0.422856841486157
Hubel BF EU sex combined 76 SNPs clumped	543	X-11793--oxidized bilirubin* || id:543	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	55.4198070961563	56	0.496773349254711
Hubel BF EU sex combined 76 SNPs clumped	543	X-11793--oxidized bilirubin* || id:543	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	58.4678281251842	57	0.421260226347561
Hubel BF EU sex combined 76 SNPs clumped	543	X-11793--oxidized bilirubin* || id:543	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	58.4112366190847	57	0.423298323019002
Hubel BF EU sex combined 76 SNPs clumped	543	X-11793--oxidized bilirubin* || id:543	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00119048689628806	57	1
Hubel BF EU sex combined 76 SNPs clumped	544	X-11795 || id:544	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	71.886352017174	57	0.0885432435229146
Hubel BF EU sex combined 76 SNPs clumped	544	X-11795 || id:544	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	71.9459963726535	56	0.0741873914793807
Hubel BF EU sex combined 76 SNPs clumped	544	X-11795 || id:544	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	72.0015139667129	57	0.0870700955424129
Hubel BF EU sex combined 76 SNPs clumped	544	X-11795 || id:544	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	71.8863248237597	57	0.0885435937427198
Hubel BF EU sex combined 76 SNPs clumped	544	X-11795 || id:544	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00103729115789584	57	1
Hubel BF EU sex combined 76 SNPs clumped	545	X-11799 || id:545	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	64.1771109438694	57	0.239549042295203
Hubel BF EU sex combined 76 SNPs clumped	545	X-11799 || id:545	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	64.1857516299517	56	0.211557682582601
Hubel BF EU sex combined 76 SNPs clumped	545	X-11799 || id:545	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	64.1857573570149	57	0.239316877888174
Hubel BF EU sex combined 76 SNPs clumped	545	X-11799 || id:545	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	64.1762068129759	57	0.239573327360318
Hubel BF EU sex combined 76 SNPs clumped	545	X-11799 || id:545	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00622349858678855	57	1
Hubel BF EU sex combined 76 SNPs clumped	546	X-11805 || id:546	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	74.6987069586756	57	0.0578915879792977
Hubel BF EU sex combined 76 SNPs clumped	546	X-11805 || id:546	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	68.6993247604692	56	0.118684897459844
Hubel BF EU sex combined 76 SNPs clumped	546	X-11805 || id:546	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	74.7066218588502	57	0.0578198527407897
Hubel BF EU sex combined 76 SNPs clumped	546	X-11805 || id:546	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	74.6971149962375	57	0.0579060254834659
Hubel BF EU sex combined 76 SNPs clumped	546	X-11805 || id:546	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00827773486624175	57	1
Hubel BF EU sex combined 76 SNPs clumped	547	X-11818 || id:547	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	61.6779601731129	57	0.312504274558495
Hubel BF EU sex combined 76 SNPs clumped	547	X-11818 || id:547	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	56.7383180073641	56	0.447318574666758
Hubel BF EU sex combined 76 SNPs clumped	547	X-11818 || id:547	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	61.6785428479206	57	0.31248595910815
Hubel BF EU sex combined 76 SNPs clumped	547	X-11818 || id:547	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	61.6773192265095	57	0.31252442235681
Hubel BF EU sex combined 76 SNPs clumped	547	X-11818 || id:547	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.000938177493783326	57	1
Hubel BF EU sex combined 76 SNPs clumped	548	X-11820 || id:548	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	70.3330000760078	57	0.110440188444651
Hubel BF EU sex combined 76 SNPs clumped	548	X-11820 || id:548	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	69.5349960897664	56	0.105607817468397
Hubel BF EU sex combined 76 SNPs clumped	548	X-11820 || id:548	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	70.3330000760078	57	0.110440188444651
Hubel BF EU sex combined 76 SNPs clumped	548	X-11820 || id:548	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	70.332998832086	57	0.110440207546466
Hubel BF EU sex combined 76 SNPs clumped	548	X-11820 || id:548	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00220225598487422	57	1
Hubel BF EU sex combined 76 SNPs clumped	549	X-11843 || id:549	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	70.8678289619391	57	0.102464178590334
Hubel BF EU sex combined 76 SNPs clumped	549	X-11843 || id:549	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	70.8214147889215	56	0.0877326367017712
Hubel BF EU sex combined 76 SNPs clumped	549	X-11843 || id:549	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	70.9103742064096	57	0.101849800172752
Hubel BF EU sex combined 76 SNPs clumped	549	X-11843 || id:549	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	70.8543867108988	57	0.102658902053418
Hubel BF EU sex combined 76 SNPs clumped	549	X-11843 || id:549	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0114933331346301	57	1
Hubel BF EU sex combined 76 SNPs clumped	550	X-11845 || id:550	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	54.7490420077498	57	0.559998056290324
Hubel BF EU sex combined 76 SNPs clumped	550	X-11845 || id:550	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	54.5758186351265	56	0.528917565420539
Hubel BF EU sex combined 76 SNPs clumped	550	X-11845 || id:550	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	54.7596037296412	57	0.559597638890437
Hubel BF EU sex combined 76 SNPs clumped	550	X-11845 || id:550	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	54.7470579068127	57	0.560073276718897
Hubel BF EU sex combined 76 SNPs clumped	550	X-11845 || id:550	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00954982139995805	57	1
Hubel BF EU sex combined 76 SNPs clumped	551	X-11847 || id:551	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	69.3656359470378	57	0.126092584333247
Hubel BF EU sex combined 76 SNPs clumped	551	X-11847 || id:551	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	67.6883332525035	56	0.136144443395619
Hubel BF EU sex combined 76 SNPs clumped	551	X-11847 || id:551	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	69.4425507376227	57	0.124788772569528
Hubel BF EU sex combined 76 SNPs clumped	551	X-11847 || id:551	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	69.3443661167423	57	0.126454975825699
Hubel BF EU sex combined 76 SNPs clumped	551	X-11847 || id:551	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0114009443383163	57	1
Hubel BF EU sex combined 76 SNPs clumped	552	X-11849 || id:552	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	65.2825852570559	57	0.21103763487566
Hubel BF EU sex combined 76 SNPs clumped	552	X-11849 || id:552	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	65.2450818250721	56	0.186226701035297
Hubel BF EU sex combined 76 SNPs clumped	552	X-11849 || id:552	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	65.3417136815814	57	0.209579493510832
Hubel BF EU sex combined 76 SNPs clumped	552	X-11849 || id:552	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	65.2687532490945	57	0.211379722562044
Hubel BF EU sex combined 76 SNPs clumped	552	X-11849 || id:552	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0126669946583774	57	1
Hubel BF EU sex combined 76 SNPs clumped	553	X-11850 || id:553	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	81.6019613123873	57	0.0179649288432727
Hubel BF EU sex combined 76 SNPs clumped	553	X-11850 || id:553	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	79.97156308904	56	0.0194391435662808
Hubel BF EU sex combined 76 SNPs clumped	553	X-11850 || id:553	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	81.6696458423371	57	0.0177450202087127
Hubel BF EU sex combined 76 SNPs clumped	553	X-11850 || id:553	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	81.575599256653	57	0.0180512386554405
Hubel BF EU sex combined 76 SNPs clumped	553	X-11850 || id:553	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0141560773358974	57	1
Hubel BF EU sex combined 76 SNPs clumped	554	X-11852 || id:554	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	54.6007354441181	57	0.565619462539507
Hubel BF EU sex combined 76 SNPs clumped	554	X-11852 || id:554	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	52.9182162692712	56	0.592267305589719
Hubel BF EU sex combined 76 SNPs clumped	554	X-11852 || id:554	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	54.6205262166194	57	0.564869465215741
Hubel BF EU sex combined 76 SNPs clumped	554	X-11852 || id:554	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	54.5982641029861	57	0.565713113502432
Hubel BF EU sex combined 76 SNPs clumped	554	X-11852 || id:554	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00932521825205555	57	1
Hubel BF EU sex combined 76 SNPs clumped	555	X-11858 || id:555	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	41.4608445067291	57	0.939389131592804
Hubel BF EU sex combined 76 SNPs clumped	555	X-11858 || id:555	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	41.4405831021121	56	0.926832329091043
Hubel BF EU sex combined 76 SNPs clumped	555	X-11858 || id:555	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	41.5110368519365	57	0.93868706493782
Hubel BF EU sex combined 76 SNPs clumped	555	X-11858 || id:555	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	41.4454042125427	57	0.939603949740474
Hubel BF EU sex combined 76 SNPs clumped	555	X-11858 || id:555	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00872339655046732	57	1
Hubel BF EU sex combined 76 SNPs clumped	556	X-11859 || id:556	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	77.957911880959	57	0.034049840307305
Hubel BF EU sex combined 76 SNPs clumped	556	X-11859 || id:556	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	74.8079378478704	56	0.047322876026475
Hubel BF EU sex combined 76 SNPs clumped	556	X-11859 || id:556	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	77.991576700428	57	0.0338566737398614
Hubel BF EU sex combined 76 SNPs clumped	556	X-11859 || id:556	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	77.94580733082	57	0.0341195298620975
Hubel BF EU sex combined 76 SNPs clumped	556	X-11859 || id:556	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00117915006578151	57	1
Hubel BF EU sex combined 76 SNPs clumped	557	X-11876 || id:557	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	51.2579531112683	57	0.68933357861996
Hubel BF EU sex combined 76 SNPs clumped	557	X-11876 || id:557	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	51.2463409048934	56	0.655073344305616
Hubel BF EU sex combined 76 SNPs clumped	557	X-11876 || id:557	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	51.2584544774804	57	0.689315792033585
Hubel BF EU sex combined 76 SNPs clumped	557	X-11876 || id:557	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	51.2574499467444	57	0.68935142867641
Hubel BF EU sex combined 76 SNPs clumped	557	X-11876 || id:557	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00141899526175729	57	1
Hubel BF EU sex combined 76 SNPs clumped	558	1-arachidonoylglycerophosphocholine* || id:558	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	57.6394995962084	57	0.451407908584989
Hubel BF EU sex combined 76 SNPs clumped	558	1-arachidonoylglycerophosphocholine* || id:558	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	55.0396979527334	56	0.511219364704762
Hubel BF EU sex combined 76 SNPs clumped	558	1-arachidonoylglycerophosphocholine* || id:558	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	57.671789883252	57	0.450220828507695
Hubel BF EU sex combined 76 SNPs clumped	558	1-arachidonoylglycerophosphocholine* || id:558	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	57.6263215783637	57	0.45189262170995
Hubel BF EU sex combined 76 SNPs clumped	558	1-arachidonoylglycerophosphocholine* || id:558	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.000751158692488547	57	1
Hubel BF EU sex combined 76 SNPs clumped	559	1-palmitoleoylglycerophosphocholine* || id:559	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	62.1126737168923	57	0.29900211559927
Hubel BF EU sex combined 76 SNPs clumped	559	1-palmitoleoylglycerophosphocholine* || id:559	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58.6872405529769	56	0.377228128213616
Hubel BF EU sex combined 76 SNPs clumped	559	1-palmitoleoylglycerophosphocholine* || id:559	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	62.1472364036238	57	0.297942716243033
Hubel BF EU sex combined 76 SNPs clumped	559	1-palmitoleoylglycerophosphocholine* || id:559	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	62.0794156950155	57	0.300023506255886
Hubel BF EU sex combined 76 SNPs clumped	559	1-palmitoleoylglycerophosphocholine* || id:559	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00130853968921629	57	1
Hubel BF EU sex combined 76 SNPs clumped	560	X-11905 || id:560	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	68.6548627078074	57	0.138639389520911
Hubel BF EU sex combined 76 SNPs clumped	560	X-11905 || id:560	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	67.4652056038702	56	0.140247957720738
Hubel BF EU sex combined 76 SNPs clumped	560	X-11905 || id:560	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	68.6679422833547	57	0.138400289281847
Hubel BF EU sex combined 76 SNPs clumped	560	X-11905 || id:560	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	68.6534075655117	57	0.138666009378818
Hubel BF EU sex combined 76 SNPs clumped	560	X-11905 || id:560	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.003986506970382	57	1
Hubel BF EU sex combined 76 SNPs clumped	561	X-12007 || id:561	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	60.9041403252046	57	0.337326910063788
Hubel BF EU sex combined 76 SNPs clumped	561	X-12007 || id:561	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	60.4827783836268	56	0.317244155287262
Hubel BF EU sex combined 76 SNPs clumped	561	X-12007 || id:561	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	60.928439385609	57	0.336532624063956
Hubel BF EU sex combined 76 SNPs clumped	561	X-12007 || id:561	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	60.8969692107639	57	0.337561497948545
Hubel BF EU sex combined 76 SNPs clumped	561	X-12007 || id:561	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00701707326215936	57	1
Hubel BF EU sex combined 76 SNPs clumped	562	X-12013 || id:562	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	71.0775517655742	57	0.0994639150772556
Hubel BF EU sex combined 76 SNPs clumped	562	X-12013 || id:562	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	69.0892158204376	56	0.112434894653559
Hubel BF EU sex combined 76 SNPs clumped	562	X-12013 || id:562	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	71.0807554125923	57	0.0994186319505462
Hubel BF EU sex combined 76 SNPs clumped	562	X-12013 || id:562	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	71.0767054796931	57	0.0994758799561451
Hubel BF EU sex combined 76 SNPs clumped	562	X-12013 || id:562	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00853334488936023	57	1
Hubel BF EU sex combined 76 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	44.6399422589202	57	0.882996427226818
Hubel BF EU sex combined 76 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	44.6138439668759	56	0.863180720583301
Hubel BF EU sex combined 76 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	44.6474893186162	57	0.882832764679188
Hubel BF EU sex combined 76 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	44.6381293832754	57	0.883035719189884
Hubel BF EU sex combined 76 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.000916630351200198	57	1
Hubel BF EU sex combined 76 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	49.2504563155545	57	0.75752427881316
Hubel BF EU sex combined 76 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	49.0960753128468	56	0.731567489971139
Hubel BF EU sex combined 76 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	49.3068234718729	57	0.755702726685545
Hubel BF EU sex combined 76 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	49.2419757618625	57	0.757797818345679
Hubel BF EU sex combined 76 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.000809947030318546	57	1
Hubel BF EU sex combined 76 SNPs clumped	565	X-12029 || id:565	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	57.9959056448926	57	0.438356186981434
Hubel BF EU sex combined 76 SNPs clumped	565	X-12029 || id:565	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	57.9967491628366	56	0.401548505513849
Hubel BF EU sex combined 76 SNPs clumped	565	X-12029 || id:565	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	57.9979829764478	57	0.438280452789115
Hubel BF EU sex combined 76 SNPs clumped	565	X-12029 || id:565	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	57.9952734780636	57	0.438379234972799
Hubel BF EU sex combined 76 SNPs clumped	565	X-12029 || id:565	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.000214510215507436	57	1
Hubel BF EU sex combined 76 SNPs clumped	566	X-12038 || id:566	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	65.8011712621484	57	0.198480967506676
Hubel BF EU sex combined 76 SNPs clumped	566	X-12038 || id:566	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	65.8530797113937	56	0.17268773212225
Hubel BF EU sex combined 76 SNPs clumped	566	X-12038 || id:566	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	65.8823303138959	57	0.196563216526016
Hubel BF EU sex combined 76 SNPs clumped	566	X-12038 || id:566	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	65.7778645287084	57	0.199034063489614
Hubel BF EU sex combined 76 SNPs clumped	566	X-12038 || id:566	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.000585866562696767	57	1
Hubel BF EU sex combined 76 SNPs clumped	567	X-12039 || id:567	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	76.9814220801697	57	0.0400861352711329
Hubel BF EU sex combined 76 SNPs clumped	567	X-12039 || id:567	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	68.3034968352229	56	0.125302394941502
Hubel BF EU sex combined 76 SNPs clumped	567	X-12039 || id:567	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	76.997844000667	57	0.0399774310223623
Hubel BF EU sex combined 76 SNPs clumped	567	X-12039 || id:567	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	76.9801284988128	57	0.0400947089168686
Hubel BF EU sex combined 76 SNPs clumped	567	X-12039 || id:567	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.00663865127707261	57	1
Hubel BF EU sex combined 76 SNPs clumped	568	X-12040 || id:568	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	56.4715056081334	57	0.494858868892196
