id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Hubel BF EU sex combined 76 SNPs clumped	900	Free cholesterol in medium HDL || id:900	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	100.980863899161	69	0.00727955414756334
Hubel BF EU sex combined 76 SNPs clumped	900	Free cholesterol in medium HDL || id:900	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0273351588049421	69	1
Hubel BF EU sex combined 76 SNPs clumped	901	Total lipids in medium HDL || id:901	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	83.0109836239229	69	0.119748566087485
Hubel BF EU sex combined 76 SNPs clumped	901	Total lipids in medium HDL || id:901	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	79.6504167097557	68	0.157811120743934
Hubel BF EU sex combined 76 SNPs clumped	901	Total lipids in medium HDL || id:901	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	83.0245835434964	69	0.1195442402355
Hubel BF EU sex combined 76 SNPs clumped	901	Total lipids in medium HDL || id:901	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	83.0064041028917	69	0.119817429377891
Hubel BF EU sex combined 76 SNPs clumped	901	Total lipids in medium HDL || id:901	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0257624556206495	69	1
Hubel BF EU sex combined 76 SNPs clumped	902	Concentration of medium HDL particles || id:902	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	75.7545577289127	69	0.269750131073418
Hubel BF EU sex combined 76 SNPs clumped	902	Concentration of medium HDL particles || id:902	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	72.5290796111116	68	0.331070344135433
Hubel BF EU sex combined 76 SNPs clumped	902	Concentration of medium HDL particles || id:902	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	75.7753097497226	69	0.269202186071751
Hubel BF EU sex combined 76 SNPs clumped	902	Concentration of medium HDL particles || id:902	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	75.7474698012089	69	0.26993743432121
Hubel BF EU sex combined 76 SNPs clumped	902	Concentration of medium HDL particles || id:902	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0248362856208193	69	1
Hubel BF EU sex combined 76 SNPs clumped	903	Phospholipids in medium HDL || id:903	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	81.7285056830091	69	0.140243869012129
Hubel BF EU sex combined 76 SNPs clumped	903	Phospholipids in medium HDL || id:903	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	77.7518955864541	68	0.196042897617421
Hubel BF EU sex combined 76 SNPs clumped	903	Phospholipids in medium HDL || id:903	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	81.7502222626012	69	0.13987625020994
Hubel BF EU sex combined 76 SNPs clumped	903	Phospholipids in medium HDL || id:903	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	81.7181081981038	69	0.1404201327693
Hubel BF EU sex combined 76 SNPs clumped	903	Phospholipids in medium HDL || id:903	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0241491109192587	69	1
Hubel BF EU sex combined 76 SNPs clumped	904	Total cholesterol in medium LDL || id:904	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	97.6848042960098	69	0.0131262519497123
Hubel BF EU sex combined 76 SNPs clumped	904	Total cholesterol in medium LDL || id:904	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	94.8792317109255	68	0.0173480511742185
Hubel BF EU sex combined 76 SNPs clumped	904	Total cholesterol in medium LDL || id:904	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	97.7679095505548	69	0.0129376043694628
Hubel BF EU sex combined 76 SNPs clumped	904	Total cholesterol in medium LDL || id:904	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	97.6472898732773	69	0.0132122193349073
Hubel BF EU sex combined 76 SNPs clumped	904	Total cholesterol in medium LDL || id:904	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0172214396592208	69	1
Hubel BF EU sex combined 76 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	102.184985965181	69	0.0058240153100535
Hubel BF EU sex combined 76 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	98.3073288591172	68	0.0095103079304269
Hubel BF EU sex combined 76 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	102.278074042917	69	0.00572347667569845
Hubel BF EU sex combined 76 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	102.156550742328	69	0.00585504920435645
Hubel BF EU sex combined 76 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0204502233974463	69	1
Hubel BF EU sex combined 76 SNPs clumped	906	Total lipids in medium LDL || id:906	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	102.85559726789	69	0.00513463850640396
Hubel BF EU sex combined 76 SNPs clumped	906	Total lipids in medium LDL || id:906	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	99.5723451291719	68	0.00755222273368022
Hubel BF EU sex combined 76 SNPs clumped	906	Total lipids in medium LDL || id:906	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	102.969158037312	69	0.00502564579701052
Hubel BF EU sex combined 76 SNPs clumped	906	Total lipids in medium LDL || id:906	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	102.813985246957	69	0.00517512008645882
Hubel BF EU sex combined 76 SNPs clumped	906	Total lipids in medium LDL || id:906	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0201514268920179	69	1
Hubel BF EU sex combined 76 SNPs clumped	907	Concentration of medium LDL particles || id:907	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	101.917194793469	69	0.00612237868467241
Hubel BF EU sex combined 76 SNPs clumped	907	Concentration of medium LDL particles || id:907	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	98.7322304666904	68	0.0088062058462194
Hubel BF EU sex combined 76 SNPs clumped	907	Concentration of medium LDL particles || id:907	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	102.032563919587	69	0.00599215468344915
Hubel BF EU sex combined 76 SNPs clumped	907	Concentration of medium LDL particles || id:907	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	101.869683811515	69	0.00617676014912178
Hubel BF EU sex combined 76 SNPs clumped	907	Concentration of medium LDL particles || id:907	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.01997959488361	69	1
Hubel BF EU sex combined 76 SNPs clumped	908	Phospholipids in medium LDL || id:908	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	103.938464159602	69	0.00417867228780434
Hubel BF EU sex combined 76 SNPs clumped	908	Phospholipids in medium LDL || id:908	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	101.778970791166	68	0.00499710379097994
Hubel BF EU sex combined 76 SNPs clumped	908	Phospholipids in medium LDL || id:908	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	104.026973754498	69	0.00410832138810035
Hubel BF EU sex combined 76 SNPs clumped	908	Phospholipids in medium LDL || id:908	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	103.899864138089	69	0.00420970139354551
Hubel BF EU sex combined 76 SNPs clumped	908	Phospholipids in medium LDL || id:908	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0182743803271776	69	1
Hubel BF EU sex combined 76 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	108.834065028326	69	0.00158411415877761
Hubel BF EU sex combined 76 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	107.486888269672	68	0.0016153760521575
Hubel BF EU sex combined 76 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	108.923548675542	69	0.00155538948772963
Hubel BF EU sex combined 76 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	108.810638242281	69	0.0015917162456937
Hubel BF EU sex combined 76 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0161851601590332	69	1
Hubel BF EU sex combined 76 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	113.85947414445	69	0.000550022343114986
Hubel BF EU sex combined 76 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	113.581473174872	68	0.000441929515060426
Hubel BF EU sex combined 76 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	113.971657733395	69	0.000536819815443703
Hubel BF EU sex combined 76 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	113.829849238819	69	0.00055355999027273
Hubel BF EU sex combined 76 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0187740659470169	69	1
Hubel BF EU sex combined 76 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	101.223029988394	69	0.0069624428581081
Hubel BF EU sex combined 76 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	98.2269245424018	68	0.00964917959505987
Hubel BF EU sex combined 76 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	101.302371872438	69	0.00686133512383133
Hubel BF EU sex combined 76 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	101.204048077421	69	0.00698683384787141
Hubel BF EU sex combined 76 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0166011844530708	69	1
Hubel BF EU sex combined 76 SNPs clumped	912	Total lipids in medium VLDL || id:912	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	106.607912394359	69	0.00248128592686287
Hubel BF EU sex combined 76 SNPs clumped	912	Total lipids in medium VLDL || id:912	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	102.160867406443	68	0.00464602397451856
Hubel BF EU sex combined 76 SNPs clumped	912	Total lipids in medium VLDL || id:912	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	106.727238346862	69	0.00242308952028678
Hubel BF EU sex combined 76 SNPs clumped	912	Total lipids in medium VLDL || id:912	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	106.584084519561	69	0.00249306240695598
Hubel BF EU sex combined 76 SNPs clumped	912	Total lipids in medium VLDL || id:912	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0211547245642275	69	1
Hubel BF EU sex combined 76 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	100.747377924807	69	0.00759778047614743
Hubel BF EU sex combined 76 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	97.1930418816364	68	0.0116068504156403
Hubel BF EU sex combined 76 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	100.856140131715	69	0.00744799220940162
Hubel BF EU sex combined 76 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	100.712948022655	69	0.00764576933716818
Hubel BF EU sex combined 76 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0172857686864042	69	1
Hubel BF EU sex combined 76 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	105.610447143808	69	0.00302141863942815
Hubel BF EU sex combined 76 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	102.581167150115	68	0.00428610722369702
Hubel BF EU sex combined 76 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	105.720839045146	69	0.00295665071072968
Hubel BF EU sex combined 76 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	105.590483985452	69	0.00303327146108354
Hubel BF EU sex combined 76 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0173760523988432	69	1
Hubel BF EU sex combined 76 SNPs clumped	915	Triglycerides in medium VLDL || id:915	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	97.3713043850735	69	0.013860433878601
Hubel BF EU sex combined 76 SNPs clumped	915	Triglycerides in medium VLDL || id:915	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	90.5333505132923	68	0.0352869839571426
Hubel BF EU sex combined 76 SNPs clumped	915	Triglycerides in medium VLDL || id:915	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	97.4863187088546	69	0.0135868918957551
Hubel BF EU sex combined 76 SNPs clumped	915	Triglycerides in medium VLDL || id:915	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	97.347659905287	69	0.0139172792636323
Hubel BF EU sex combined 76 SNPs clumped	915	Triglycerides in medium VLDL || id:915	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.018140564644657	69	1
Hubel BF EU sex combined 76 SNPs clumped	916	Mono-unsaturated fatty acids || id:916	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	64.9890193155419	69	0.614557908620935
Hubel BF EU sex combined 76 SNPs clumped	916	Mono-unsaturated fatty acids || id:916	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	64.1826477919149	68	0.608799648579636
Hubel BF EU sex combined 76 SNPs clumped	916	Mono-unsaturated fatty acids || id:916	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	65.0246400065124	69	0.613351731412412
Hubel BF EU sex combined 76 SNPs clumped	916	Mono-unsaturated fatty acids || id:916	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	64.9767866784096	69	0.614971973827899
Hubel BF EU sex combined 76 SNPs clumped	916	Mono-unsaturated fatty acids || id:916	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0221609168799771	69	1
Hubel BF EU sex combined 76 SNPs clumped	917	Other polyunsaturated fatty acids than 18:2 || id:917	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	86.6450541631762	69	0.0740982246724074
Hubel BF EU sex combined 76 SNPs clumped	917	Other polyunsaturated fatty acids than 18:2 || id:917	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	84.5435585092734	68	0.0847708347808341
Hubel BF EU sex combined 76 SNPs clumped	917	Other polyunsaturated fatty acids than 18:2 || id:917	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	86.6507103804387	69	0.0740401875925394
Hubel BF EU sex combined 76 SNPs clumped	917	Other polyunsaturated fatty acids than 18:2 || id:917	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	86.6449846594041	69	0.0740989380653318
Hubel BF EU sex combined 76 SNPs clumped	917	Other polyunsaturated fatty acids than 18:2 || id:917	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0368417290491038	69	1
Hubel BF EU sex combined 76 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	76.2216916171561	69	0.257575967947253
Hubel BF EU sex combined 76 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	72.8415428721649	68	0.321835896450356
Hubel BF EU sex combined 76 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	76.2244435190056	69	0.25750524898129
Hubel BF EU sex combined 76 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	76.2212659284131	69	0.25758690843969
Hubel BF EU sex combined 76 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0323529224865179	69	1
Hubel BF EU sex combined 76 SNPs clumped	919	Phenylalanine || id:919	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	86.4584303854755	69	0.0760340963665019
Hubel BF EU sex combined 76 SNPs clumped	919	Phenylalanine || id:919	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	86.8324903001149	68	0.0615329384536795
Hubel BF EU sex combined 76 SNPs clumped	919	Phenylalanine || id:919	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	86.9994443530376	69	0.0705331753820832
Hubel BF EU sex combined 76 SNPs clumped	919	Phenylalanine || id:919	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	86.2035276675832	69	0.078744724511237
Hubel BF EU sex combined 76 SNPs clumped	919	Phenylalanine || id:919	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0135176308343874	69	1
Hubel BF EU sex combined 76 SNPs clumped	920	Pyruvate || id:920	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	78.5341605825915	69	0.202384120076409
Hubel BF EU sex combined 76 SNPs clumped	920	Pyruvate || id:920	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	77.7360280861309	68	0.196387181130167
Hubel BF EU sex combined 76 SNPs clumped	920	Pyruvate || id:920	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	78.5349777086753	69	0.202366135522283
Hubel BF EU sex combined 76 SNPs clumped	920	Pyruvate || id:920	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	78.5339226936191	69	0.202389356101691
Hubel BF EU sex combined 76 SNPs clumped	920	Pyruvate || id:920	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0131162255743418	69	1
Hubel BF EU sex combined 76 SNPs clumped	921	Total lipids in small HDL || id:921	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	72.0418142780821	69	0.377592147033967
Hubel BF EU sex combined 76 SNPs clumped	921	Total lipids in small HDL || id:921	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	71.2447130514981	68	0.370356802583612
Hubel BF EU sex combined 76 SNPs clumped	921	Total lipids in small HDL || id:921	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	72.116724133565	69	0.375242470035362
Hubel BF EU sex combined 76 SNPs clumped	921	Total lipids in small HDL || id:921	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	72.0210028419753	69	0.378246031309655
Hubel BF EU sex combined 76 SNPs clumped	921	Total lipids in small HDL || id:921	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0141911040072385	69	1
Hubel BF EU sex combined 76 SNPs clumped	922	Concentration of small HDL particles || id:922	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	55.8343904599209	69	0.873570213912755
Hubel BF EU sex combined 76 SNPs clumped	922	Concentration of small HDL particles || id:922	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	55.825807511021	68	0.854416419442045
Hubel BF EU sex combined 76 SNPs clumped	922	Concentration of small HDL particles || id:922	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	55.8778099852662	69	0.87268471288865
Hubel BF EU sex combined 76 SNPs clumped	922	Concentration of small HDL particles || id:922	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	55.82078866389	69	0.873846820939593
Hubel BF EU sex combined 76 SNPs clumped	922	Concentration of small HDL particles || id:922	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0101342024086481	69	1
Hubel BF EU sex combined 76 SNPs clumped	923	Triglycerides in small HDL || id:923	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	124.245341035134	69	5.16035755761166e-05
Hubel BF EU sex combined 76 SNPs clumped	923	Triglycerides in small HDL || id:923	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	124.114744514969	68	3.86458100237932e-05
Hubel BF EU sex combined 76 SNPs clumped	923	Triglycerides in small HDL || id:923	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	124.498449189593	69	4.85753830961774e-05
Hubel BF EU sex combined 76 SNPs clumped	923	Triglycerides in small HDL || id:923	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	124.21215613359	69	5.20138636195357e-05
Hubel BF EU sex combined 76 SNPs clumped	923	Triglycerides in small HDL || id:923	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0207133677733672	69	1
Hubel BF EU sex combined 76 SNPs clumped	924	Total cholesterol in small LDL || id:924	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	91.8478059957837	69	0.0344214330150683
Hubel BF EU sex combined 76 SNPs clumped	924	Total cholesterol in small LDL || id:924	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	88.9136529071707	68	0.0452652963202364
Hubel BF EU sex combined 76 SNPs clumped	924	Total cholesterol in small LDL || id:924	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	91.9346006555079	69	0.0339581063889909
Hubel BF EU sex combined 76 SNPs clumped	924	Total cholesterol in small LDL || id:924	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	91.7943940382739	69	0.0347092727720379
Hubel BF EU sex combined 76 SNPs clumped	924	Total cholesterol in small LDL || id:924	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.017184222290132	69	1
Hubel BF EU sex combined 76 SNPs clumped	925	Total lipids in small LDL || id:925	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	95.688519064415	69	0.0184698806319108
Hubel BF EU sex combined 76 SNPs clumped	925	Total lipids in small LDL || id:925	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	93.4634657504784	68	0.0220064152671463
Hubel BF EU sex combined 76 SNPs clumped	925	Total lipids in small LDL || id:925	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	95.7740025116555	69	0.0182062210429157
Hubel BF EU sex combined 76 SNPs clumped	925	Total lipids in small LDL || id:925	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	95.6440915207133	69	0.0186082506172671
Hubel BF EU sex combined 76 SNPs clumped	925	Total lipids in small LDL || id:925	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0186936633976123	69	1
Hubel BF EU sex combined 76 SNPs clumped	926	Concentration of small LDL particles || id:926	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	93.8636117661761	69	0.0249710250473793
Hubel BF EU sex combined 76 SNPs clumped	926	Concentration of small LDL particles || id:926	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	91.3151935635411	68	0.0311938372271524
Hubel BF EU sex combined 76 SNPs clumped	926	Concentration of small LDL particles || id:926	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	93.9400072509226	69	0.0246628730958351
Hubel BF EU sex combined 76 SNPs clumped	926	Concentration of small LDL particles || id:926	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	93.8208919880387	69	0.0251448160028432
Hubel BF EU sex combined 76 SNPs clumped	926	Concentration of small LDL particles || id:926	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0186024673202234	69	1
Hubel BF EU sex combined 76 SNPs clumped	927	Total cholesterol in small VLDL || id:927	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	104.274905569389	69	0.00391705943595932
Hubel BF EU sex combined 76 SNPs clumped	927	Total cholesterol in small VLDL || id:927	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	103.892854410115	68	0.00332232888119016
Hubel BF EU sex combined 76 SNPs clumped	927	Total cholesterol in small VLDL || id:927	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	104.33757528345	69	0.00387003984477084
Hubel BF EU sex combined 76 SNPs clumped	927	Total cholesterol in small VLDL || id:927	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	104.250911008208	69	0.00393520190246596
Hubel BF EU sex combined 76 SNPs clumped	927	Total cholesterol in small VLDL || id:927	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0143407891881272	69	1
Hubel BF EU sex combined 76 SNPs clumped	928	Free cholesterol in small VLDL || id:928	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	108.478252881753	69	0.00170334005764463
Hubel BF EU sex combined 76 SNPs clumped	928	Free cholesterol in small VLDL || id:928	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	108.487666503794	68	0.00131378260432639
Hubel BF EU sex combined 76 SNPs clumped	928	Free cholesterol in small VLDL || id:928	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	108.527536904692	69	0.00168633710314265
Hubel BF EU sex combined 76 SNPs clumped	928	Free cholesterol in small VLDL || id:928	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	108.461589368609	69	0.00170912530087094
Hubel BF EU sex combined 76 SNPs clumped	928	Free cholesterol in small VLDL || id:928	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0149643148352086	69	1
Hubel BF EU sex combined 76 SNPs clumped	929	Total lipids in small VLDL || id:929	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	119.499698533777	69	0.000156557529949878
Hubel BF EU sex combined 76 SNPs clumped	929	Total lipids in small VLDL || id:929	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	119.544660910086	68	0.000114482745299415
Hubel BF EU sex combined 76 SNPs clumped	929	Total lipids in small VLDL || id:929	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	119.620162700963	69	0.000152296477008004
Hubel BF EU sex combined 76 SNPs clumped	929	Total lipids in small VLDL || id:929	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	119.471698605193	69	0.000157564201904094
Hubel BF EU sex combined 76 SNPs clumped	929	Total lipids in small VLDL || id:929	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0203663874962484	69	1
Hubel BF EU sex combined 76 SNPs clumped	930	Concentration of small VLDL particles || id:930	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	122.584199292715	69	7.65013497466231e-05
Hubel BF EU sex combined 76 SNPs clumped	930	Concentration of small VLDL particles || id:930	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	122.370861827733	68	5.87808496071729e-05
Hubel BF EU sex combined 76 SNPs clumped	930	Concentration of small VLDL particles || id:930	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted	122.718169730012	69	7.41256104216979e-05
Hubel BF EU sex combined 76 SNPs clumped	930	Concentration of small VLDL particles || id:930	Hubel BF EU sex combined 76 SNPs clumped	IVW radial	122.555041982048	69	7.70280397754575e-05
Hubel BF EU sex combined 76 SNPs clumped	930	Concentration of small VLDL particles || id:930	Hubel BF EU sex combined 76 SNPs clumped	Unweighted regression	0.0220177046601642	69	1
Hubel BF EU sex combined 76 SNPs clumped	931	Phospholipids in small VLDL || id:931	Hubel BF EU sex combined 76 SNPs clumped	Maximum likelihood	114.343062028505	69	0.000495227886101465
Hubel BF EU sex combined 76 SNPs clumped	931	Phospholipids in small VLDL || id:931	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	114.441885153548	68	0.000365446090414747
