id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Hubel BF EU sex combined 76 SNPs clumped	553	X-11850 || id:553	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	-0.019839125296846	0.0139005424664719	0.153516634896761
Hubel BF EU sex combined 76 SNPs clumped	553	X-11850 || id:553	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-0.0165198696418175	0.0113238856546719	0.144605934148732
Hubel BF EU sex combined 76 SNPs clumped	553	X-11850 || id:553	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.0265745434505246	0.0310714928766185	0.395982023682802
Hubel BF EU sex combined 76 SNPs clumped	554	X-11852 || id:554	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.0478145312277554	0.0458284489452786	0.301275266276186
Hubel BF EU sex combined 76 SNPs clumped	554	X-11852 || id:554	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00452482677034495	0.0152536264146194	0.766741818034522
Hubel BF EU sex combined 76 SNPs clumped	554	X-11852 || id:554	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-0.0104668460196483	0.0100254417533782	0.296472245318751
Hubel BF EU sex combined 76 SNPs clumped	554	X-11852 || id:554	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.0264654765514239	0.0333401719677821	0.430603347689202
Hubel BF EU sex combined 76 SNPs clumped	555	X-11858 || id:555	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.0108849119256107	0.0518456968217694	0.834470063279747
Hubel BF EU sex combined 76 SNPs clumped	555	X-11858 || id:555	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	-0.0119634954023047	0.0163851195829249	0.465302218908129
Hubel BF EU sex combined 76 SNPs clumped	555	X-11858 || id:555	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-0.0242710451058835	0.0102628411944197	0.0180327955195736
Hubel BF EU sex combined 76 SNPs clumped	555	X-11858 || id:555	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.0133071316170429	0.0352695968865017	0.707353677206776
Hubel BF EU sex combined 76 SNPs clumped	556	X-11859 || id:556	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.0248113008433018	0.0141349264852698	0.0846737604433145
Hubel BF EU sex combined 76 SNPs clumped	556	X-11859 || id:556	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	-0.00526938705189014	0.00475637231322286	0.267922971106263
Hubel BF EU sex combined 76 SNPs clumped	556	X-11859 || id:556	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-0.00365237692887067	0.00349725746946847	0.296321359762425
Hubel BF EU sex combined 76 SNPs clumped	556	X-11859 || id:556	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.00571440251413902	0.00850206797229783	0.504223228368402
Hubel BF EU sex combined 76 SNPs clumped	557	X-11876 || id:557	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.0010989589310924	0.0189506911346353	0.953962677289157
Hubel BF EU sex combined 76 SNPs clumped	557	X-11876 || id:557	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00105097216092757	0.00591907152570768	0.859070952859284
Hubel BF EU sex combined 76 SNPs clumped	557	X-11876 || id:557	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-0.000932453596205019	0.00407508811712278	0.819010360026806
Hubel BF EU sex combined 76 SNPs clumped	557	X-11876 || id:557	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.00366821554490361	0.0134029258270109	0.785313973002143
Hubel BF EU sex combined 76 SNPs clumped	558	1-arachidonoylglycerophosphocholine* || id:558	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.0158772941900523	0.0124858665900404	0.208763668333686
Hubel BF EU sex combined 76 SNPs clumped	558	1-arachidonoylglycerophosphocholine* || id:558	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00238987873772639	0.0041046881599358	0.560410759459976
Hubel BF EU sex combined 76 SNPs clumped	558	1-arachidonoylglycerophosphocholine* || id:558	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00387015343690075	0.00279848698677155	0.166681747135446
Hubel BF EU sex combined 76 SNPs clumped	558	1-arachidonoylglycerophosphocholine* || id:558	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.00136996331403411	0.0100781482604556	0.892352378435164
Hubel BF EU sex combined 76 SNPs clumped	559	1-palmitoleoylglycerophosphocholine* || id:559	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.0200006376175275	0.014450098174667	0.171813943538658
Hubel BF EU sex combined 76 SNPs clumped	559	1-palmitoleoylglycerophosphocholine* || id:559	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00608210124846546	0.00499811072386695	0.223649855527285
Hubel BF EU sex combined 76 SNPs clumped	559	1-palmitoleoylglycerophosphocholine* || id:559	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00554749630229074	0.00339965347220347	0.102725235046592
Hubel BF EU sex combined 76 SNPs clumped	559	1-palmitoleoylglycerophosphocholine* || id:559	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.00580678713481957	0.00971818994878389	0.552528508006364
Hubel BF EU sex combined 76 SNPs clumped	560	X-11905 || id:560	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.0194123788570993	0.0232712310467782	0.407724307733354
Hubel BF EU sex combined 76 SNPs clumped	560	X-11905 || id:560	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.000957328361923	0.0066118262526268	0.884876434399258
Hubel BF EU sex combined 76 SNPs clumped	560	X-11905 || id:560	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00328456590081257	0.00505389831103747	0.515752039219335
Hubel BF EU sex combined 76 SNPs clumped	560	X-11905 || id:560	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.000587912732519624	0.013878687514033	0.966359094276812
Hubel BF EU sex combined 76 SNPs clumped	561	X-12007 || id:561	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.0137644528727623	0.038049695122268	0.718900769222522
Hubel BF EU sex combined 76 SNPs clumped	561	X-12007 || id:561	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00657388108942005	0.0129839624147223	0.612640607437634
Hubel BF EU sex combined 76 SNPs clumped	561	X-12007 || id:561	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00998543142782288	0.00894242500668971	0.264150100724133
Hubel BF EU sex combined 76 SNPs clumped	561	X-12007 || id:561	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-9.34619669040737e-06	0.0297188836400469	0.999750173918326
Hubel BF EU sex combined 76 SNPs clumped	562	X-12013 || id:562	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.0516189272314784	0.0443587576157814	0.249492238906937
Hubel BF EU sex combined 76 SNPs clumped	562	X-12013 || id:562	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	-0.00574930408929173	0.0133771422997556	0.667351556578879
Hubel BF EU sex combined 76 SNPs clumped	562	X-12013 || id:562	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00330355231935763	0.0100046184970407	0.741246785765303
Hubel BF EU sex combined 76 SNPs clumped	562	X-12013 || id:562	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.0103871163341995	0.0277026793414079	0.709089269167679
Hubel BF EU sex combined 76 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.00544243658886064	0.0152198308060815	0.721995509454506
Hubel BF EU sex combined 76 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	-0.00717970226721563	0.0052125146410619	0.168389525779009
Hubel BF EU sex combined 76 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-0.0027364015122763	0.00331170604866686	0.40864441324905
Hubel BF EU sex combined 76 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.016001921772845	0.0108736849586659	0.146623641906972
Hubel BF EU sex combined 76 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.0125088243928305	0.0141590556474616	0.380769977600738
Hubel BF EU sex combined 76 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	-0.000454323528916738	0.00494163649806602	0.926747403762577
Hubel BF EU sex combined 76 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-0.00619732699438351	0.00314877956594276	0.0490487176679658
Hubel BF EU sex combined 76 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.00545093491696896	0.0107435014170376	0.613852460207321
Hubel BF EU sex combined 76 SNPs clumped	565	X-12029 || id:565	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.000786758244078503	0.00715891184145088	0.912882261817959
Hubel BF EU sex combined 76 SNPs clumped	565	X-12029 || id:565	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00208493763145441	0.00220686179373721	0.344785378046705
Hubel BF EU sex combined 76 SNPs clumped	565	X-12029 || id:565	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.000546228459112252	0.00162484540220619	0.736740734346071
Hubel BF EU sex combined 76 SNPs clumped	565	X-12029 || id:565	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.00398458417033914	0.00485408704761556	0.41513914451126
Hubel BF EU sex combined 76 SNPs clumped	566	X-12038 || id:566	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.00528362895095726	0.00959379139120568	0.584006393130283
Hubel BF EU sex combined 76 SNPs clumped	566	X-12038 || id:566	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	-0.00110603806600591	0.00283744549615047	0.696683971616294
Hubel BF EU sex combined 76 SNPs clumped	566	X-12038 || id:566	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-0.00380595778929786	0.00204580196479503	0.0628325611053579
Hubel BF EU sex combined 76 SNPs clumped	566	X-12038 || id:566	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.00219866605438012	0.00573836877679901	0.703032511057727
Hubel BF EU sex combined 76 SNPs clumped	567	X-12039 || id:567	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.0912505314475039	0.0331116044148225	0.0078852183506882
Hubel BF EU sex combined 76 SNPs clumped	567	X-12039 || id:567	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.0069912459580719	0.00997164601326282	0.483232791730879
Hubel BF EU sex combined 76 SNPs clumped	567	X-12039 || id:567	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00530677187569547	0.00816334857017364	0.515645117772244
Hubel BF EU sex combined 76 SNPs clumped	567	X-12039 || id:567	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.0133292996338406	0.0226797606323941	0.559042966633461
Hubel BF EU sex combined 76 SNPs clumped	568	X-12040 || id:568	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.0743004759950366	0.0632922358170717	0.245392639855236
Hubel BF EU sex combined 76 SNPs clumped	568	X-12040 || id:568	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00058670069595381	0.0204272747026346	0.977086758677577
Hubel BF EU sex combined 76 SNPs clumped	568	X-12040 || id:568	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-0.00415571582075109	0.0140581866224104	0.76752927927537
Hubel BF EU sex combined 76 SNPs clumped	568	X-12040 || id:568	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.0102888450554643	0.0421171789612565	0.807882728457255
Hubel BF EU sex combined 76 SNPs clumped	569	X-12056 || id:569	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.0332034173928444	0.0310477529106951	0.289463756312721
Hubel BF EU sex combined 76 SNPs clumped	569	X-12056 || id:569	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.000193633487116115	0.0109144958942229	0.98584551524255
Hubel BF EU sex combined 76 SNPs clumped	569	X-12056 || id:569	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-0.0104446553758501	0.00715023786820857	0.144086157945419
Hubel BF EU sex combined 76 SNPs clumped	569	X-12056 || id:569	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.0161325319439584	0.0218795446058077	0.463943739968057
Hubel BF EU sex combined 76 SNPs clumped	570	X-12063 || id:570	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.0301978237623375	0.0239636325222227	0.212840485343789
Hubel BF EU sex combined 76 SNPs clumped	570	X-12063 || id:570	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00747267433948018	0.00740104608308609	0.312649525657393
Hubel BF EU sex combined 76 SNPs clumped	570	X-12063 || id:570	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00923684585297016	0.00551785718674236	0.0941322761509591
Hubel BF EU sex combined 76 SNPs clumped	570	X-12063 || id:570	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.0137833099628796	0.0153602577638803	0.373314314152179
Hubel BF EU sex combined 76 SNPs clumped	571	Gamma-tocopherol || id:571	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.0190217840029567	0.0216091408078952	0.382477577711089
Hubel BF EU sex combined 76 SNPs clumped	571	Gamma-tocopherol || id:571	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00323695095276757	0.00709809084489603	0.648367535762385
Hubel BF EU sex combined 76 SNPs clumped	571	Gamma-tocopherol || id:571	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00118472807994823	0.0044155356054734	0.788461455220203
Hubel BF EU sex combined 76 SNPs clumped	571	Gamma-tocopherol || id:571	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.0111103602343136	0.0151290226780596	0.465731268141106
Hubel BF EU sex combined 76 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.0111471511430309	0.00840887727709259	0.190341255178179
Hubel BF EU sex combined 76 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.0025951910552884	0.00247585415187358	0.294546334133089
Hubel BF EU sex combined 76 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00290839224037657	0.00192882335330279	0.131590805432749
Hubel BF EU sex combined 76 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.0016774900905788	0.00501646762784317	0.739307575260352
Hubel BF EU sex combined 76 SNPs clumped	573	Isobutyrylcarnitine || id:573	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.00703502123134907	0.0179324963426089	0.696321503397485
Hubel BF EU sex combined 76 SNPs clumped	573	Isobutyrylcarnitine || id:573	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	-0.00635794234222124	0.0055847081901765	0.254930286564248
Hubel BF EU sex combined 76 SNPs clumped	573	Isobutyrylcarnitine || id:573	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-0.00493595020874676	0.00410656812619521	0.229377178329899
Hubel BF EU sex combined 76 SNPs clumped	573	Isobutyrylcarnitine || id:573	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.0102171388959101	0.0102714758430455	0.324081444430595
Hubel BF EU sex combined 76 SNPs clumped	574	Pseudouridine || id:574	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.0105682402340295	0.00704901489912195	0.139425342984906
Hubel BF EU sex combined 76 SNPs clumped	574	Pseudouridine || id:574	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00343864414597039	0.00233066388312292	0.140107035260828
Hubel BF EU sex combined 76 SNPs clumped	574	Pseudouridine || id:574	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00396087232247027	0.00163709877441128	0.0155441621749648
Hubel BF EU sex combined 76 SNPs clumped	574	Pseudouridine || id:574	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.00306353764954756	0.00422697950968286	0.471565184654897
Hubel BF EU sex combined 76 SNPs clumped	575	Valerate || id:575	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.0243901435934261	0.0132878634747984	0.071740637710974
Hubel BF EU sex combined 76 SNPs clumped	575	Valerate || id:575	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	-0.00147676629144639	0.00459563633778337	0.747952003079199
Hubel BF EU sex combined 76 SNPs clumped	575	Valerate || id:575	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-0.0011317811730996	0.00284185700273422	0.690442898668276
Hubel BF EU sex combined 76 SNPs clumped	575	Valerate || id:575	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.00310312496822224	0.00942230867634953	0.743107313664558
Hubel BF EU sex combined 76 SNPs clumped	576	Palmitoleate (16:1n7) || id:576	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.0192082829644239	0.0153965760179024	0.217381072286052
Hubel BF EU sex combined 76 SNPs clumped	576	Palmitoleate (16:1n7) || id:576	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00427417077346957	0.00495582860602391	0.388438116767412
Hubel BF EU sex combined 76 SNPs clumped	576	Palmitoleate (16:1n7) || id:576	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00571749070258317	0.00366704444682868	0.118959697498051
Hubel BF EU sex combined 76 SNPs clumped	576	Palmitoleate (16:1n7) || id:576	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.00299197360538009	0.0103831773886814	0.774272643072788
Hubel BF EU sex combined 76 SNPs clumped	577	Alpha-ketoglutarate || id:577	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-3.77144295954323e-05	0.0164959860192452	0.998183939850796
Hubel BF EU sex combined 76 SNPs clumped	577	Alpha-ketoglutarate || id:577	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00746365063104416	0.00573312779472165	0.192968967023051
Hubel BF EU sex combined 76 SNPs clumped	577	Alpha-ketoglutarate || id:577	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00773578160542242	0.00376725247582859	0.0400310888997404
Hubel BF EU sex combined 76 SNPs clumped	577	Alpha-ketoglutarate || id:577	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.00562728259971373	0.0112409962800166	0.618577705637714
Hubel BF EU sex combined 76 SNPs clumped	578	Erythronate* || id:578	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.0127709376902574	0.00855763166709339	0.141221383027701
Hubel BF EU sex combined 76 SNPs clumped	578	Erythronate* || id:578	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00159781172712583	0.0024735663196999	0.518308709534376
Hubel BF EU sex combined 76 SNPs clumped	578	Erythronate* || id:578	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-9.43114567870591e-05	0.00187195398219391	0.959818545720697
Hubel BF EU sex combined 76 SNPs clumped	578	Erythronate* || id:578	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.00237140362788051	0.00527434239427282	0.654695911517419
Hubel BF EU sex combined 76 SNPs clumped	579	Lathosterol || id:579	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.0172397075901371	0.0197173569897397	0.385666579558282
Hubel BF EU sex combined 76 SNPs clumped	579	Lathosterol || id:579	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	-0.00255463568728451	0.00619570580923893	0.680102257319717
Hubel BF EU sex combined 76 SNPs clumped	579	Lathosterol || id:579	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00179946508912519	0.00425527198704664	0.672383557781336
Hubel BF EU sex combined 76 SNPs clumped	579	Lathosterol || id:579	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.00665878621723932	0.0126258476664289	0.599967452069476
Hubel BF EU sex combined 76 SNPs clumped	580	X-12092 || id:580	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.0109982451086962	0.0238670706273017	0.646717768476143
Hubel BF EU sex combined 76 SNPs clumped	580	X-12092 || id:580	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00922547337767108	0.00689397073096901	0.180833057518067
Hubel BF EU sex combined 76 SNPs clumped	580	X-12092 || id:580	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00442132031256683	0.00543731386447722	0.416135378897913
Hubel BF EU sex combined 76 SNPs clumped	580	X-12092 || id:580	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.0161847705982147	0.015806094401198	0.310181441907699
Hubel BF EU sex combined 76 SNPs clumped	581	X-12093 || id:581	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.0354068740763029	0.0291485793591021	0.229576466669688
Hubel BF EU sex combined 76 SNPs clumped	581	X-12093 || id:581	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00213542287347653	0.00925681190313241	0.817558250126204
Hubel BF EU sex combined 76 SNPs clumped	581	X-12093 || id:581	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.000483792118739323	0.00681133753687024	0.943375887403312
Hubel BF EU sex combined 76 SNPs clumped	581	X-12093 || id:581	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.00273052937260768	0.0216736109078072	0.900187878484993
Hubel BF EU sex combined 76 SNPs clumped	582	X-12094 || id:582	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.0116782727886557	0.0149169458496639	0.436992182902378
Hubel BF EU sex combined 76 SNPs clumped	582	X-12094 || id:582	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.0048273915584221	0.00492243783061345	0.32674503521405
Hubel BF EU sex combined 76 SNPs clumped	582	X-12094 || id:582	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00485088724407207	0.00326407326741846	0.13724068434109
Hubel BF EU sex combined 76 SNPs clumped	582	X-12094 || id:582	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.00460907007329957	0.00905102751686626	0.612555627377242
Hubel BF EU sex combined 76 SNPs clumped	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.0163529627324715	0.0134363430054268	0.228682060364179
Hubel BF EU sex combined 76 SNPs clumped	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.0102417236900693	0.00411239535719554	0.0127580688543609
Hubel BF EU sex combined 76 SNPs clumped	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.0046733729409114	0.00310533645912418	0.132337193956299
Hubel BF EU sex combined 76 SNPs clumped	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.0110392963447695	0.00735347564830765	0.138814364006047
Hubel BF EU sex combined 76 SNPs clumped	584	X-12100--hydroxytryptophan* || id:584	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.00236224381029393	0.010635379281797	0.825034859523398
Hubel BF EU sex combined 76 SNPs clumped	584	X-12100--hydroxytryptophan* || id:584	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00109938365086584	0.0032765217102251	0.737222482005558
Hubel BF EU sex combined 76 SNPs clumped	584	X-12100--hydroxytryptophan* || id:584	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00198247898790504	0.00237746823430762	0.404359091484479
Hubel BF EU sex combined 76 SNPs clumped	584	X-12100--hydroxytryptophan* || id:584	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.00180362788364508	0.00735757322464514	0.807229265496531
Hubel BF EU sex combined 76 SNPs clumped	585	X-12116 || id:585	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.0158484441566965	0.026996350523104	0.559523733509529
Hubel BF EU sex combined 76 SNPs clumped	585	X-12116 || id:585	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00405144428990858	0.00889584872726042	0.648799277529838
Hubel BF EU sex combined 76 SNPs clumped	585	X-12116 || id:585	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00272797726999764	0.0061308209234388	0.656347813387094
Hubel BF EU sex combined 76 SNPs clumped	585	X-12116 || id:585	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.0067838200320694	0.0168867060101629	0.689388382483812
Hubel BF EU sex combined 76 SNPs clumped	586	Eicosenoate (20:1n9 or 11) || id:586	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.0178370248661122	0.0158647910696494	0.265675694968203
Hubel BF EU sex combined 76 SNPs clumped	586	Eicosenoate (20:1n9 or 11) || id:586	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00251138481678204	0.00532846829976307	0.637416102967253
Hubel BF EU sex combined 76 SNPs clumped	586	Eicosenoate (20:1n9 or 11) || id:586	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00507404288595142	0.00354046060904922	0.151812411683402
Hubel BF EU sex combined 76 SNPs clumped	586	Eicosenoate (20:1n9 or 11) || id:586	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.00634989869611055	0.0102873031430704	0.539523996612728
Hubel BF EU sex combined 76 SNPs clumped	587	X-12188 || id:587	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.0048300695800795	0.0438331041702321	0.912650843011094
Hubel BF EU sex combined 76 SNPs clumped	587	X-12188 || id:587	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	-0.0191214842770634	0.0149050687238624	0.199532481907368
Hubel BF EU sex combined 76 SNPs clumped	587	X-12188 || id:587	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-0.00920137772844843	0.0103386584232845	0.373467354234312
Hubel BF EU sex combined 76 SNPs clumped	587	X-12188 || id:587	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.0319077166378901	0.0333267419714477	0.342398276497674
