id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Locke BMI EU sex combined 77 SNPs	641	X-12704 || id:641	Locke BMI EU sex combined 77 SNPs	0.00297622321155461	0.00271013481763992	0.275637797980745
Locke BMI EU sex combined 77 SNPs	642	X-12712 || id:642	Locke BMI EU sex combined 77 SNPs	0.0062953238315683	0.00433387701531389	0.150510120691691
Locke BMI EU sex combined 77 SNPs	643	X-12717 || id:643	Locke BMI EU sex combined 77 SNPs	0.0019022765541711	0.00372540091804529	0.611114569916175
Locke BMI EU sex combined 77 SNPs	644	X-12719 || id:644	Locke BMI EU sex combined 77 SNPs	-0.00207851388812495	0.00302400372115362	0.493989551778684
Locke BMI EU sex combined 77 SNPs	645	X-12726 || id:645	Locke BMI EU sex combined 77 SNPs	0.000941767087615502	0.000989360934053067	0.344208241651041
Locke BMI EU sex combined 77 SNPs	646	X-12728 || id:646	Locke BMI EU sex combined 77 SNPs	0.000938444258950875	0.00640612922830242	0.883926351705753
Locke BMI EU sex combined 77 SNPs	647	X-12729 || id:647	Locke BMI EU sex combined 77 SNPs	-0.00176355718449986	0.0034317417256741	0.60883574210933
Locke BMI EU sex combined 77 SNPs	648	X-12734 || id:648	Locke BMI EU sex combined 77 SNPs	-0.00045940554174262	0.00267210545285836	0.863958436139784
Locke BMI EU sex combined 77 SNPs	649	X-12740 || id:649	Locke BMI EU sex combined 77 SNPs	-0.00297836372472692	0.00341615096190326	0.386073881520323
Locke BMI EU sex combined 77 SNPs	650	X-12749 || id:650	Locke BMI EU sex combined 77 SNPs	0.000714861026702782	0.000701192242084883	0.311246091010633
Locke BMI EU sex combined 77 SNPs	651	Stachydrine || id:651	Locke BMI EU sex combined 77 SNPs	0.00378536306120893	0.00440581376823232	0.392982032501997
Locke BMI EU sex combined 77 SNPs	652	Isovalerylcarnitine || id:652	Locke BMI EU sex combined 77 SNPs	0.000234385771121453	0.00102330479809515	0.819455160999459
Locke BMI EU sex combined 77 SNPs	653	Stearoylcarnitine || id:653	Locke BMI EU sex combined 77 SNPs	0.000260083880608434	0.00115716333343931	0.822777320663927
Locke BMI EU sex combined 77 SNPs	654	1-stearoylglycerophosphoethanolamine || id:654	Locke BMI EU sex combined 77 SNPs	0.000134891326041757	0.00115016892991074	0.906952012892614
Locke BMI EU sex combined 77 SNPs	655	1-linoleoylglycerophosphocholine || id:655	Locke BMI EU sex combined 77 SNPs	2.10020223365705e-05	0.000806917942309985	0.979304567137602
Locke BMI EU sex combined 77 SNPs	656	Bradykinin, des-arg(9) || id:656	Locke BMI EU sex combined 77 SNPs	0.00294190397084385	0.00370375092702187	0.429524712295509
Locke BMI EU sex combined 77 SNPs	657	X-12771 || id:657	Locke BMI EU sex combined 77 SNPs	-0.000189454086432196	0.00155072907375043	0.9030903765555
Locke BMI EU sex combined 77 SNPs	658	X-12776 || id:658	Locke BMI EU sex combined 77 SNPs	0.00032509054226129	0.000391232227418949	0.408645009469791
Locke BMI EU sex combined 77 SNPs	659	Gamma-glutamylisoleucine* || id:659	Locke BMI EU sex combined 77 SNPs	-0.000301202597221194	0.000965569505690596	0.755949448435169
Locke BMI EU sex combined 77 SNPs	660	X-12786 || id:660	Locke BMI EU sex combined 77 SNPs	0.00246320044134198	0.00146900024633543	0.0977477886874864
Locke BMI EU sex combined 77 SNPs	661	X-12798 || id:661	Locke BMI EU sex combined 77 SNPs	-0.00103009941483872	0.00112094709844498	0.361065420531499
Locke BMI EU sex combined 77 SNPs	662	X-12816 || id:662	Locke BMI EU sex combined 77 SNPs	0.00226029732899406	0.00264921934431246	0.396268534348271
Locke BMI EU sex combined 77 SNPs	663	X-12830 || id:663	Locke BMI EU sex combined 77 SNPs	0.000765219067394888	0.00201334961224542	0.704965722157264
Locke BMI EU sex combined 77 SNPs	664	X-12833 || id:664	Locke BMI EU sex combined 77 SNPs	-0.00740675127782095	0.00746378814556811	0.324213715208571
Locke BMI EU sex combined 77 SNPs	665	X-12844 || id:665	Locke BMI EU sex combined 77 SNPs	0.000581106232362396	0.00103955710196537	0.577831134697031
Locke BMI EU sex combined 77 SNPs	666	X-12847 || id:666	Locke BMI EU sex combined 77 SNPs	-0.000544845548465461	0.0020984196899506	0.795848530153315
Locke BMI EU sex combined 77 SNPs	667	X-12850 || id:667	Locke BMI EU sex combined 77 SNPs	0.000205219307058706	0.00179999582652313	0.909533736529832
Locke BMI EU sex combined 77 SNPs	668	Laurylcarnitine || id:668	Locke BMI EU sex combined 77 SNPs	-0.000940744745933279	0.00166351471444778	0.573410589288641
Locke BMI EU sex combined 77 SNPs	669	X-12851 || id:669	Locke BMI EU sex combined 77 SNPs	-0.00394535780817263	0.00304533859181385	0.199107344872714
Locke BMI EU sex combined 77 SNPs	670	X-12855 || id:670	Locke BMI EU sex combined 77 SNPs	0.000624339432949211	0.00138043359196887	0.652374339951354
Locke BMI EU sex combined 77 SNPs	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Locke BMI EU sex combined 77 SNPs	-3.7778592257632e-05	0.00177906976330153	0.983114568043557
Locke BMI EU sex combined 77 SNPs	672	Isovalerate || id:672	Locke BMI EU sex combined 77 SNPs	-0.000442885511965746	0.000998018690140548	0.65849033061852
Locke BMI EU sex combined 77 SNPs	673	X-13069 || id:673	Locke BMI EU sex combined 77 SNPs	0.000219533558722207	0.00153716480298132	0.886817554678813
Locke BMI EU sex combined 77 SNPs	674	X-13183--stearamide || id:674	Locke BMI EU sex combined 77 SNPs	-0.00139493852465453	0.00224692876363865	0.53660014999776
Locke BMI EU sex combined 77 SNPs	675	X-13215 || id:675	Locke BMI EU sex combined 77 SNPs	0.00061301642059458	0.000745763989800166	0.413683689487514
Locke BMI EU sex combined 77 SNPs	676	7-methylguanine || id:676	Locke BMI EU sex combined 77 SNPs	-0.00249471807750307	0.0011964599276463	0.0404649874905937
Locke BMI EU sex combined 77 SNPs	677	Phenylacetylglutamine || id:677	Locke BMI EU sex combined 77 SNPs	-0.000382351905312429	0.00162815411640827	0.814974704229957
Locke BMI EU sex combined 77 SNPs	678	Pro-hydroxy-pro || id:678	Locke BMI EU sex combined 77 SNPs	-0.000700213320779482	0.000875971126510208	0.426608034291195
Locke BMI EU sex combined 77 SNPs	679	N2,N2-dimethylguanosine || id:679	Locke BMI EU sex combined 77 SNPs	3.82842826382753e-05	0.000701027474329688	0.956593054763191
Locke BMI EU sex combined 77 SNPs	680	Cysteine-glutathione disulfide || id:680	Locke BMI EU sex combined 77 SNPs	-0.00126234379665093	0.00204435894776002	0.538790716723767
Locke BMI EU sex combined 77 SNPs	681	Oleoylcarnitine || id:681	Locke BMI EU sex combined 77 SNPs	0.000586328906114922	0.00117661497922862	0.619717859357446
Locke BMI EU sex combined 77 SNPs	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Locke BMI EU sex combined 77 SNPs	0.00113322497413538	0.000923335357009719	0.223542026205346
Locke BMI EU sex combined 77 SNPs	683	X-13429 || id:683	Locke BMI EU sex combined 77 SNPs	-0.00350016492039192	0.00209072971182343	0.0982696455558192
Locke BMI EU sex combined 77 SNPs	684	X-13431--nonanoylcarnitine* || id:684	Locke BMI EU sex combined 77 SNPs	-0.00291288850866224	0.00150170560869623	0.0561741198736122
Locke BMI EU sex combined 77 SNPs	685	X-13435 || id:685	Locke BMI EU sex combined 77 SNPs	-0.0013927052183928	0.000995978537144674	0.166135726311518
Locke BMI EU sex combined 77 SNPs	686	X-13477 || id:686	Locke BMI EU sex combined 77 SNPs	0.000566859428404775	0.000968458692145483	0.560088787964116
Locke BMI EU sex combined 77 SNPs	687	2-palmitoylglycerophosphocholine* || id:687	Locke BMI EU sex combined 77 SNPs	-0.000933828448283768	0.000917462719266676	0.312027142712675
Locke BMI EU sex combined 77 SNPs	688	2-oleoylglycerophosphocholine* || id:688	Locke BMI EU sex combined 77 SNPs	-0.000773146400192188	0.000941920222756708	0.414350513050103
Locke BMI EU sex combined 77 SNPs	689	2-stearoylglycerophosphocholine* || id:689	Locke BMI EU sex combined 77 SNPs	-0.000769406808643482	0.00118415963832081	0.51783937185417
Locke BMI EU sex combined 77 SNPs	690	2-linoleoylglycerophosphocholine* || id:690	Locke BMI EU sex combined 77 SNPs	-0.00124937156499257	0.000959748594000787	0.196979370461921
Locke BMI EU sex combined 77 SNPs	691	X-13496 || id:691	Locke BMI EU sex combined 77 SNPs	-0.000278562057931647	0.000575645017307864	0.62985767169595
Locke BMI EU sex combined 77 SNPs	692	1-palmitoylglycerophosphoinositol* || id:692	Locke BMI EU sex combined 77 SNPs	-0.00304522991691105	0.00127904508371478	0.0198115842868357
Locke BMI EU sex combined 77 SNPs	693	X-13548 || id:693	Locke BMI EU sex combined 77 SNPs	-0.000896821082481622	0.000651932622339748	0.173029369138723
Locke BMI EU sex combined 77 SNPs	694	X-13549 || id:694	Locke BMI EU sex combined 77 SNPs	-0.000364728421202872	0.000549662970066057	0.509013439616611
Locke BMI EU sex combined 77 SNPs	695	X-13553 || id:695	Locke BMI EU sex combined 77 SNPs	-0.00118126375547821	0.0011139324270792	0.292345437017134
Locke BMI EU sex combined 77 SNPs	696	X-13619 || id:696	Locke BMI EU sex combined 77 SNPs	0.000856525589319371	0.000540056234679921	0.116948374271702
Locke BMI EU sex combined 77 SNPs	697	2-methylbutyroylcarnitine || id:697	Locke BMI EU sex combined 77 SNPs	-0.000522473146712127	0.000863820977227707	0.547111205954014
Locke BMI EU sex combined 77 SNPs	698	Hydroxyisovaleroyl carnitine || id:698	Locke BMI EU sex combined 77 SNPs	0.00104145356830404	0.00119783754636476	0.387377935948396
Locke BMI EU sex combined 77 SNPs	699	Glutaroyl carnitine || id:699	Locke BMI EU sex combined 77 SNPs	0.000994237574939706	0.000834522888359027	0.237259321635007
Locke BMI EU sex combined 77 SNPs	700	X-13658 || id:700	Locke BMI EU sex combined 77 SNPs	-0.00274050952919843	0.00332838008928781	0.412904511729359
Locke BMI EU sex combined 77 SNPs	701	X-13671 || id:701	Locke BMI EU sex combined 77 SNPs	0.00110812462077068	0.000881202573565508	0.212469138568735
Locke BMI EU sex combined 77 SNPs	702	2-tetradecenoyl carnitine || id:702	Locke BMI EU sex combined 77 SNPs	-0.00135177380368068	0.00145216034392515	0.354907088315033
Locke BMI EU sex combined 77 SNPs	703	4-hydroxyhippurate || id:703	Locke BMI EU sex combined 77 SNPs	-0.00455697284201188	0.00253632090195703	0.0764117531306885
Locke BMI EU sex combined 77 SNPs	704	X-13741 || id:704	Locke BMI EU sex combined 77 SNPs	-0.00247865568956793	0.00267564683289231	0.357221914935906
Locke BMI EU sex combined 77 SNPs	705	1-myristoylglycerophosphocholine || id:705	Locke BMI EU sex combined 77 SNPs	0.000140873863505833	0.00118545369091114	0.905723482498086
Locke BMI EU sex combined 77 SNPs	706	1-oleoylglycerophosphoethanolamine || id:706	Locke BMI EU sex combined 77 SNPs	0.000785866968427643	0.00117252574828096	0.504766987486344
Locke BMI EU sex combined 77 SNPs	707	1-palmitoylglycerophosphoethanolamine || id:707	Locke BMI EU sex combined 77 SNPs	0.000747815436735899	0.000913372926934621	0.415528396681822
Locke BMI EU sex combined 77 SNPs	708	3-(3-hydroxyphenyl)propionate || id:708	Locke BMI EU sex combined 77 SNPs	0.00341583984616473	0.00361541762035211	0.347795797042164
Locke BMI EU sex combined 77 SNPs	709	Tetradecanedioate || id:709	Locke BMI EU sex combined 77 SNPs	0.00161390439946028	0.00173755777842305	0.355954438683217
Locke BMI EU sex combined 77 SNPs	710	2-hydroxypalmitate || id:710	Locke BMI EU sex combined 77 SNPs	0.000456755359914195	0.000702534544273597	0.517579608792088
Locke BMI EU sex combined 77 SNPs	711	Hexadecanedioate || id:711	Locke BMI EU sex combined 77 SNPs	0.00152132797388739	0.00147050679170224	0.30419867374956
Locke BMI EU sex combined 77 SNPs	712	Dihomo-linolenate (20:3n3 or n6) || id:712	Locke BMI EU sex combined 77 SNPs	0.000412305726113963	0.000837903910328295	0.624108505119062
Locke BMI EU sex combined 77 SNPs	713	X-13859 || id:713	Locke BMI EU sex combined 77 SNPs	-0.000763404604294942	0.000773565967283019	0.326882269406724
Locke BMI EU sex combined 77 SNPs	714	Threitol || id:714	Locke BMI EU sex combined 77 SNPs	0.000413159120829059	0.00120988061242261	0.733691528039119
Locke BMI EU sex combined 77 SNPs	715	X-14056 || id:715	Locke BMI EU sex combined 77 SNPs	0.000409982793716778	0.00123403414836008	0.740642560628472
Locke BMI EU sex combined 77 SNPs	716	X-14057 || id:716	Locke BMI EU sex combined 77 SNPs	-9.60664349057163e-05	0.00148943721381155	0.948744922942619
Locke BMI EU sex combined 77 SNPs	717	X-14086 || id:717	Locke BMI EU sex combined 77 SNPs	-0.000645093989089778	0.00178563672615146	0.71891457801479
Locke BMI EU sex combined 77 SNPs	718	P-cresol sulfate || id:718	Locke BMI EU sex combined 77 SNPs	-0.00191069921051409	0.00183733528566249	0.301713562218604
Locke BMI EU sex combined 77 SNPs	719	X-14189--leucylalanine || id:719	Locke BMI EU sex combined 77 SNPs	-0.00108021869401339	0.00202226549971932	0.594808848951107
Locke BMI EU sex combined 77 SNPs	720	X-14205--alpha-glutamyltyrosine || id:720	Locke BMI EU sex combined 77 SNPs	-0.00250101114396566	0.00189432659850563	0.190762053700538
Locke BMI EU sex combined 77 SNPs	721	X-14208--phenylalanylserine || id:721	Locke BMI EU sex combined 77 SNPs	-0.00144902163973267	0.00208214068249191	0.488624428281861
Locke BMI EU sex combined 77 SNPs	722	X-14304--leucylalanine || id:722	Locke BMI EU sex combined 77 SNPs	0.000563813101496523	0.00212142393744389	0.791144740718211
Locke BMI EU sex combined 77 SNPs	723	X-14374 || id:723	Locke BMI EU sex combined 77 SNPs	-0.000191421666243687	0.00105289983002795	0.856226819852055
Locke BMI EU sex combined 77 SNPs	724	X-14450--phenylalanylleucine || id:724	Locke BMI EU sex combined 77 SNPs	0.0018103618296859	0.00228157157276976	0.430006423586438
Locke BMI EU sex combined 77 SNPs	725	X-14473 || id:725	Locke BMI EU sex combined 77 SNPs	0.003056250967224	0.00154876925129575	0.0521410818205891
Locke BMI EU sex combined 77 SNPs	726	X-14541 || id:726	Locke BMI EU sex combined 77 SNPs	-0.00200707718960877	0.00228601919837081	0.382759024295836
Locke BMI EU sex combined 77 SNPs	727	X-14588 || id:727	Locke BMI EU sex combined 77 SNPs	-0.00027127470334976	0.000304824278846091	0.376344967826788
Locke BMI EU sex combined 77 SNPs	728	X-14625 || id:728	Locke BMI EU sex combined 77 SNPs	0.000439979083090957	0.000683275070081751	0.521587300729041
Locke BMI EU sex combined 77 SNPs	729	X-14626 || id:729	Locke BMI EU sex combined 77 SNPs	-0.00101816503120141	0.00104581453827882	0.333403777369629
Locke BMI EU sex combined 77 SNPs	730	X-14632 || id:730	Locke BMI EU sex combined 77 SNPs	-0.00241425020933099	0.00174360788572697	0.170271494019512
Locke BMI EU sex combined 77 SNPs	731	X-14658 || id:731	Locke BMI EU sex combined 77 SNPs	0.00309126396559033	0.00238215620559487	0.19837620236879
Locke BMI EU sex combined 77 SNPs	732	X-14662 || id:732	Locke BMI EU sex combined 77 SNPs	-0.00109495862219177	0.00260118536450054	0.674998335762781
Locke BMI EU sex combined 77 SNPs	733	X-14745 || id:733	Locke BMI EU sex combined 77 SNPs	0.000502999739765888	0.00154015777567903	0.744887852447966
Locke BMI EU sex combined 77 SNPs	734	Gamma-glutamylglutamate || id:734	Locke BMI EU sex combined 77 SNPs	-0.000924476087297861	0.00266429290887052	0.729585632955925
Locke BMI EU sex combined 77 SNPs	735	Octadecanedioate || id:735	Locke BMI EU sex combined 77 SNPs	-8.11767898664537e-05	0.00120064043270912	0.946275029913771
Locke BMI EU sex combined 77 SNPs	736	Leucylleucine || id:736	Locke BMI EU sex combined 77 SNPs	-0.00175428897615363	0.00147800893582852	0.239002317703411
Locke BMI EU sex combined 77 SNPs	737	7-alpha-hydroxy-3-oxo-4-cholestenoate (7-Hoca) || id:737	Locke BMI EU sex combined 77 SNPs	-0.00123132457055059	0.000800877608641113	0.128386878280435
Locke BMI EU sex combined 77 SNPs	738	N-Butyl Oleate || id:738	Locke BMI EU sex combined 77 SNPs	-0.000322803322762241	0.00108155547571296	0.766175843686476
Locke BMI EU sex combined 77 SNPs	739	Dimethylarginine (SDMA + ADMA) || id:739	Locke BMI EU sex combined 77 SNPs	-4.75049668771705e-05	0.000547661035880819	0.931108116983088
Locke BMI EU sex combined 77 SNPs	740	Taurolithocholate 3-sulfate || id:740	Locke BMI EU sex combined 77 SNPs	-0.00314365150260678	0.00219921614877812	0.157029567708102
Locke BMI EU sex combined 77 SNPs	741	X-14977--vanillin || id:741	Locke BMI EU sex combined 77 SNPs	1.58848130466474e-05	0.00154102788444191	0.991802974741157
Locke BMI EU sex combined 77 SNPs	742	Succinylcarnitine || id:742	Locke BMI EU sex combined 77 SNPs	-0.000998582808443078	0.000672211714519087	0.141598004672893
Locke BMI EU sex combined 77 SNPs	743	Tryptophan betaine || id:743	Locke BMI EU sex combined 77 SNPs	-0.00308643257048369	0.00287044337111125	0.285711583503611
Locke BMI EU sex combined 77 SNPs	744	Cyclo(leu-pro) || id:744	Locke BMI EU sex combined 77 SNPs	0.00295068167516737	0.00209658362402472	0.163446877088389
Locke BMI EU sex combined 77 SNPs	745	Chiro-inositol || id:745	Locke BMI EU sex combined 77 SNPs	-0.00187632178912691	0.00464499060922525	0.687402510235471
Locke BMI EU sex combined 77 SNPs	746	5alpha-androstan-3beta,17beta-diol disulfate || id:746	Locke BMI EU sex combined 77 SNPs	0.00382010761698744	0.0024161097047441	0.118063864107826
Locke BMI EU sex combined 77 SNPs	747	4-androsten-3beta,17beta-diol disulfate 1* || id:747	Locke BMI EU sex combined 77 SNPs	0.00330221268281223	0.0022358035338961	0.143870780514902
Locke BMI EU sex combined 77 SNPs	748	4-androsten-3beta,17beta-diol disulfate 2* || id:748	Locke BMI EU sex combined 77 SNPs	0.000902092663461748	0.0013923114370417	0.519021666945194
Locke BMI EU sex combined 77 SNPs	749	2-hydroxyglutarate || id:749	Locke BMI EU sex combined 77 SNPs	-7.98826356297316e-05	0.001082356216518	0.941362526313385
Locke BMI EU sex combined 77 SNPs	750	Ergothioneine || id:750	Locke BMI EU sex combined 77 SNPs	-0.00439682584661439	0.00251012966903388	0.0839248660094781
Locke BMI EU sex combined 77 SNPs	751	Palmitoyl sphingomyelin || id:751	Locke BMI EU sex combined 77 SNPs	-0.00027628980286551	0.000699317048110177	0.693901457982647
Locke BMI EU sex combined 77 SNPs	752	Phenylalanylphenylalanine || id:752	Locke BMI EU sex combined 77 SNPs	0.000318761511479525	0.00121665594797591	0.794041169694689
Locke BMI EU sex combined 77 SNPs	753	Cis-4-decenoyl carnitine || id:753	Locke BMI EU sex combined 77 SNPs	-0.00241422304722364	0.00120731808413958	0.0491591739993303
Locke BMI EU sex combined 77 SNPs	754	15-methylpalmitate (isobar with 2-methylpalmitate) || id:754	Locke BMI EU sex combined 77 SNPs	0.000988313032764763	0.000847361612297871	0.247171828354868
