id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	subcategory.outcome	originalname.outcome
Locke BMI EU sex combined 77 SNPs	566	X-12038 || id:566	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.00505997898087663	0.0157240862386623	0.747605754724055	Unknown metabolite	X-12038
Locke BMI EU sex combined 77 SNPs	566	X-12038 || id:566	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	-0.0117016902008433	0.00937674516423703	0.212050107598804	Unknown metabolite	X-12038
Locke BMI EU sex combined 77 SNPs	566	X-12038 || id:566	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.00550786348955845	0.0186284461116573	0.768288814319253	Unknown metabolite	X-12038
Locke BMI EU sex combined 77 SNPs	567	X-12039 || id:567	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.19887595479006	0.0837193756364405	0.0200803971435181	Unknown metabolite	X-12039
Locke BMI EU sex combined 77 SNPs	567	X-12039 || id:567	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.0690613971271564	0.0576042181145396	0.230568856860339	Unknown metabolite	X-12039
Locke BMI EU sex combined 77 SNPs	567	X-12039 || id:567	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0967788963654034	0.0336034206511574	0.00397635951514907	Unknown metabolite	X-12039
Locke BMI EU sex combined 77 SNPs	567	X-12039 || id:567	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.0775578324570911	0.0800295774776237	0.335562094843979	Unknown metabolite	X-12039
Locke BMI EU sex combined 77 SNPs	568	X-12040 || id:568	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.150534377380462	0.166029777227958	0.36748464099114	Unknown metabolite	X-12040
Locke BMI EU sex combined 77 SNPs	568	X-12040 || id:568	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.11512730918903	0.108752997081913	0.289776178383755	Unknown metabolite	X-12040
Locke BMI EU sex combined 77 SNPs	568	X-12040 || id:568	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0689005084562363	0.0665162682041342	0.300274708207008	Unknown metabolite	X-12040
Locke BMI EU sex combined 77 SNPs	568	X-12040 || id:568	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.130753776804633	0.133133651841822	0.329154913902319	Unknown metabolite	X-12040
Locke BMI EU sex combined 77 SNPs	569	X-12056 || id:569	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.0574222213089451	0.0813056067989423	0.482219875791536	Unknown metabolite	X-12056
Locke BMI EU sex combined 77 SNPs	569	X-12056 || id:569	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.0208949432466868	0.0485853322004387	0.667146976385758	Unknown metabolite	X-12056
Locke BMI EU sex combined 77 SNPs	569	X-12056 || id:569	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.00201380597040097	0.0283961616214011	0.943462821867511	Unknown metabolite	X-12056
Locke BMI EU sex combined 77 SNPs	569	X-12056 || id:569	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.00320265850253898	0.0657754349892344	0.961293440154994	Unknown metabolite	X-12056
Locke BMI EU sex combined 77 SNPs	570	X-12063 || id:570	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.0636175634310399	0.0608354158017077	0.299043285912972	Unknown metabolite	X-12063
Locke BMI EU sex combined 77 SNPs	570	X-12063 || id:570	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.107018451641738	0.0442950490096046	0.0156904918420151	Unknown metabolite	X-12063
Locke BMI EU sex combined 77 SNPs	570	X-12063 || id:570	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0958493809634913	0.0243467502088521	8.25599070873554e-05	Unknown metabolite	X-12063
Locke BMI EU sex combined 77 SNPs	570	X-12063 || id:570	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.101492530938693	0.04984140972436	0.045203396408329	Unknown metabolite	X-12063
Locke BMI EU sex combined 77 SNPs	571	Gamma-tocopherol || id:571	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.0947342214291778	0.0584729948848021	0.109400419539238	Cofactors and vitamins	Gamma-tocopherol
Locke BMI EU sex combined 77 SNPs	571	Gamma-tocopherol || id:571	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.0174023105517306	0.0375665368641146	0.643192576320356	Cofactors and vitamins	Gamma-tocopherol
Locke BMI EU sex combined 77 SNPs	571	Gamma-tocopherol || id:571	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0264264136159702	0.0213876439556195	0.216610053907422	Cofactors and vitamins	Gamma-tocopherol
Locke BMI EU sex combined 77 SNPs	571	Gamma-tocopherol || id:571	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.00901592213152391	0.0445063531512934	0.840007725130678	Cofactors and vitamins	Gamma-tocopherol
Locke BMI EU sex combined 77 SNPs	572	Gamma-glutamylphenylalanine || id:572	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.0584453392650049	0.0195099444361215	0.00370977904234355	Peptide	Gamma-glutamylphenylalanine
Locke BMI EU sex combined 77 SNPs	572	Gamma-glutamylphenylalanine || id:572	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.0166666666666667	0.0123299893249507	0.176465592447853	Peptide	Gamma-glutamylphenylalanine
Locke BMI EU sex combined 77 SNPs	572	Gamma-glutamylphenylalanine || id:572	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0198116786903823	0.00794046612759715	0.0125947487738392	Peptide	Gamma-glutamylphenylalanine
Locke BMI EU sex combined 77 SNPs	572	Gamma-glutamylphenylalanine || id:572	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.0290408970118024	0.0163937140867811	0.0804920988090822	Peptide	Gamma-glutamylphenylalanine
Locke BMI EU sex combined 77 SNPs	573	Isobutyrylcarnitine || id:573	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.017524655123564	0.0426759824327404	0.682504118622317	Amino acid	Isobutyrylcarnitine
Locke BMI EU sex combined 77 SNPs	573	Isobutyrylcarnitine || id:573	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.00114726156975213	0.0270362934515248	0.966152621665169	Amino acid	Isobutyrylcarnitine
Locke BMI EU sex combined 77 SNPs	573	Isobutyrylcarnitine || id:573	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0315998579448017	0.015580876526591	0.0425481944087797	Amino acid	Isobutyrylcarnitine
Locke BMI EU sex combined 77 SNPs	573	Isobutyrylcarnitine || id:573	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.0127212616964246	0.0370288914085482	0.732133616010878	Amino acid	Isobutyrylcarnitine
Locke BMI EU sex combined 77 SNPs	574	Pseudouridine || id:574	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.029394179822483	0.0180229232795357	0.107097060572987	Nucleotide	Pseudouridine
Locke BMI EU sex combined 77 SNPs	574	Pseudouridine || id:574	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.0198953894508675	0.0121147075300693	0.100538016230104	Nucleotide	Pseudouridine
Locke BMI EU sex combined 77 SNPs	574	Pseudouridine || id:574	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0170315988115099	0.00692539813158891	0.0139210074505704	Nucleotide	Pseudouridine
Locke BMI EU sex combined 77 SNPs	574	Pseudouridine || id:574	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.0230863558375647	0.0141837461625046	0.107735446461286	Nucleotide	Pseudouridine
Locke BMI EU sex combined 77 SNPs	575	Valerate || id:575	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.037110611446549	0.0377298458230063	0.328480703870728	Lipid	Valerate
Locke BMI EU sex combined 77 SNPs	575	Valerate || id:575	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.0408281838834297	0.0238988835015084	0.0875673355712163	Lipid	Valerate
Locke BMI EU sex combined 77 SNPs	575	Valerate || id:575	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	-0.0188609589520885	0.0146187473363514	0.196984760818704	Lipid	Valerate
Locke BMI EU sex combined 77 SNPs	575	Valerate || id:575	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.0487645867036818	0.0312337167542665	0.122612346216399	Lipid	Valerate
Locke BMI EU sex combined 77 SNPs	576	Palmitoleate (16:1n7) || id:576	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.0230551352685187	0.0419028431984856	0.583814050054043	Fatty acid	Palmitoleate (16:1n7)
Locke BMI EU sex combined 77 SNPs	576	Palmitoleate (16:1n7) || id:576	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.0324280225039912	0.025088372822669	0.196166104778758	Fatty acid	Palmitoleate (16:1n7)
Locke BMI EU sex combined 77 SNPs	576	Palmitoleate (16:1n7) || id:576	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	-0.0160137532382735	0.0168511518389072	0.341956714541805	Fatty acid	Palmitoleate (16:1n7)
Locke BMI EU sex combined 77 SNPs	576	Palmitoleate (16:1n7) || id:576	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.0399219218214643	0.0348867227135085	0.256078108836123	Fatty acid	Palmitoleate (16:1n7)
Locke BMI EU sex combined 77 SNPs	577	Alpha-ketoglutarate || id:577	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.00126825855569045	0.0428918860430569	0.976489547446574	Energy	Alpha-ketoglutarate
Locke BMI EU sex combined 77 SNPs	577	Alpha-ketoglutarate || id:577	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.0178891545221895	0.0299504266410976	0.550312349030806	Energy	Alpha-ketoglutarate
Locke BMI EU sex combined 77 SNPs	577	Alpha-ketoglutarate || id:577	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0203724272344474	0.0163947385123302	0.21400795787863	Energy	Alpha-ketoglutarate
Locke BMI EU sex combined 77 SNPs	577	Alpha-ketoglutarate || id:577	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.0152895738667146	0.031813048544844	0.632176451691116	Energy	Alpha-ketoglutarate
Locke BMI EU sex combined 77 SNPs	578	Erythronate* || id:578	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.00321652580438212	0.0248895757224854	0.897520145993762	Carbohydrate	Erythronate*
Locke BMI EU sex combined 77 SNPs	578	Erythronate* || id:578	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.00246411553703843	0.0139505021373153	0.859796868845597	Carbohydrate	Erythronate*
Locke BMI EU sex combined 77 SNPs	578	Erythronate* || id:578	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.00640326399925095	0.00981378324937853	0.51409375878819	Carbohydrate	Erythronate*
Locke BMI EU sex combined 77 SNPs	578	Erythronate* || id:578	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.000408023550531544	0.0170844592914549	0.981008744901957	Carbohydrate	Erythronate*
Locke BMI EU sex combined 77 SNPs	579	Lathosterol || id:579	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.0512355523154456	0.052659467743892	0.333700826122414	Lipid	Lathosterol
Locke BMI EU sex combined 77 SNPs	579	Lathosterol || id:579	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.0358022461216659	0.0352261638871653	0.30946092956074	Lipid	Lathosterol
Locke BMI EU sex combined 77 SNPs	579	Lathosterol || id:579	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.026895437375546	0.0207916579055588	0.195814448287403	Lipid	Lathosterol
Locke BMI EU sex combined 77 SNPs	579	Lathosterol || id:579	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.0223735360262092	0.043828082072434	0.611191963162867	Lipid	Lathosterol
Locke BMI EU sex combined 77 SNPs	580	X-12092 || id:580	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.00393361969308735	0.0621841074676138	0.949729639204426	Unknown metabolite	X-12092
Locke BMI EU sex combined 77 SNPs	580	X-12092 || id:580	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.00632435190721673	0.0392023348051721	0.87183672593198	Unknown metabolite	X-12092
Locke BMI EU sex combined 77 SNPs	580	X-12092 || id:580	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.00765992791951076	0.0244577608360927	0.754136259375234	Unknown metabolite	X-12092
Locke BMI EU sex combined 77 SNPs	580	X-12092 || id:580	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.0229651362596728	0.0512665878426398	0.655459869080453	Unknown metabolite	X-12092
Locke BMI EU sex combined 77 SNPs	581	X-12093 || id:581	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.0878604435193745	0.0712462380901192	0.221354512378986	Unknown metabolite	X-12093
Locke BMI EU sex combined 77 SNPs	581	X-12093 || id:581	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.0316684832499043	0.0502625444977621	0.528654489926902	Unknown metabolite	X-12093
Locke BMI EU sex combined 77 SNPs	581	X-12093 || id:581	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	-0.018363703606135	0.028402509061295	0.517921828159106	Unknown metabolite	X-12093
Locke BMI EU sex combined 77 SNPs	581	X-12093 || id:581	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.0441475084194973	0.0651030567293008	0.499756804857705	Unknown metabolite	X-12093
Locke BMI EU sex combined 77 SNPs	582	X-12094 || id:582	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.00308633575543673	0.0420569153654363	0.941695327242248	Unknown metabolite	X-12094
Locke BMI EU sex combined 77 SNPs	582	X-12094 || id:582	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.00956760971836538	0.0262901216225246	0.715914663010042	Unknown metabolite	X-12094
Locke BMI EU sex combined 77 SNPs	582	X-12094 || id:582	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0140755370197988	0.0167331413499333	0.400248670371377	Unknown metabolite	X-12094
Locke BMI EU sex combined 77 SNPs	582	X-12094 || id:582	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.00436563190187533	0.0327619775861202	0.894345499739232	Unknown metabolite	X-12094
Locke BMI EU sex combined 77 SNPs	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.00371485551343188	0.0355193877543171	0.916982961494518	Nucleotide	X-12095--N1-methyl-3-pyridone-4-carboxamide
Locke BMI EU sex combined 77 SNPs	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.0176671886603332	0.020442278172512	0.387451920679371	Nucleotide	X-12095--N1-methyl-3-pyridone-4-carboxamide
Locke BMI EU sex combined 77 SNPs	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0365976678204548	0.0145034400391267	0.0116233240781622	Nucleotide	X-12095--N1-methyl-3-pyridone-4-carboxamide
Locke BMI EU sex combined 77 SNPs	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.0201128610983461	0.0232820285894893	0.390372516924863	Nucleotide	X-12095--N1-methyl-3-pyridone-4-carboxamide
Locke BMI EU sex combined 77 SNPs	584	X-12100--hydroxytryptophan* || id:584	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.0152897915854637	0.0224655205525761	0.498227193494222	Amino acid	X-12100--hydroxytryptophan*
Locke BMI EU sex combined 77 SNPs	584	X-12100--hydroxytryptophan* || id:584	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.000157392285094222	0.0156458176326102	0.991973653332417	Amino acid	X-12100--hydroxytryptophan*
Locke BMI EU sex combined 77 SNPs	584	X-12100--hydroxytryptophan* || id:584	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0153101436309294	0.00874150427280958	0.0798716564694606	Amino acid	X-12100--hydroxytryptophan*
Locke BMI EU sex combined 77 SNPs	584	X-12100--hydroxytryptophan* || id:584	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.000788998980836564	0.0169844076055655	0.963069999930094	Amino acid	X-12100--hydroxytryptophan*
Locke BMI EU sex combined 77 SNPs	585	X-12116 || id:585	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.00910499884380808	0.0700987886141558	0.897002687952966	Unknown metabolite	X-12116
Locke BMI EU sex combined 77 SNPs	585	X-12116 || id:585	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.0194302429467009	0.0473874779483796	0.68178463174935	Unknown metabolite	X-12116
Locke BMI EU sex combined 77 SNPs	585	X-12116 || id:585	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	-0.00625965635379981	0.0266660832905133	0.814408794127894	Unknown metabolite	X-12116
Locke BMI EU sex combined 77 SNPs	585	X-12116 || id:585	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.0178369146805566	0.0521343751852344	0.733194779703857	Unknown metabolite	X-12116
Locke BMI EU sex combined 77 SNPs	586	Eicosenoate (20:1n9 or 11) || id:586	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.0243890741365759	0.0497707984334081	0.625544659784064	Fatty acid	Eicosenoate (20:1n9 or 11)
Locke BMI EU sex combined 77 SNPs	586	Eicosenoate (20:1n9 or 11) || id:586	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.049716836177735	0.03002783829343	0.0977843125556914	Fatty acid	Eicosenoate (20:1n9 or 11)
Locke BMI EU sex combined 77 SNPs	586	Eicosenoate (20:1n9 or 11) || id:586	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	-0.0330742673186826	0.0196440051161789	0.0922430483643878	Fatty acid	Eicosenoate (20:1n9 or 11)
Locke BMI EU sex combined 77 SNPs	586	Eicosenoate (20:1n9 or 11) || id:586	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.0256735448686889	0.0367863952887461	0.487364114893134	Fatty acid	Eicosenoate (20:1n9 or 11)
Locke BMI EU sex combined 77 SNPs	587	X-12188 || id:587	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.127083000009234	0.120442056395155	0.294749355957265	Unknown metabolite	X-12188
Locke BMI EU sex combined 77 SNPs	587	X-12188 || id:587	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.0163184474502314	0.0899882017595429	0.856100824878509	Unknown metabolite	X-12188
Locke BMI EU sex combined 77 SNPs	587	X-12188 || id:587	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	-0.0499511054362474	0.0465586948158338	0.283332546368647	Unknown metabolite	X-12188
Locke BMI EU sex combined 77 SNPs	587	X-12188 || id:587	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.0372195912709392	0.110190067500462	0.736462998084596	Unknown metabolite	X-12188
Locke BMI EU sex combined 77 SNPs	588	X-12189 || id:588	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.0849342489613407	0.140916194600821	0.548507313739385	Unknown metabolite	X-12189
Locke BMI EU sex combined 77 SNPs	588	X-12189 || id:588	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.0422754706509779	0.0807073789009605	0.600409503597346	Unknown metabolite	X-12189
Locke BMI EU sex combined 77 SNPs	588	X-12189 || id:588	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	-0.0252958063574445	0.0556316325078543	0.649323747983005	Unknown metabolite	X-12189
Locke BMI EU sex combined 77 SNPs	588	X-12189 || id:588	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.0440776745895648	0.103312628971864	0.670845037433569	Unknown metabolite	X-12189
Locke BMI EU sex combined 77 SNPs	589	X-12206 || id:589	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.0216714572273746	0.0403058592921959	0.59239324277555	Unknown metabolite	X-12206
Locke BMI EU sex combined 77 SNPs	589	X-12206 || id:589	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.00660764746787922	0.0254008377407815	0.794759624450404	Unknown metabolite	X-12206
Locke BMI EU sex combined 77 SNPs	589	X-12206 || id:589	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0126124267260316	0.0146994897693553	0.390882527449665	Unknown metabolite	X-12206
Locke BMI EU sex combined 77 SNPs	589	X-12206 || id:589	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.0401703350167546	0.0374720941795301	0.287109392430533	Unknown metabolite	X-12206
Locke BMI EU sex combined 77 SNPs	590	X-12212 || id:590	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.00667032447868874	0.0874139580850458	0.939377796102808	Unknown metabolite	X-12212
Locke BMI EU sex combined 77 SNPs	590	X-12212 || id:590	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.00623604731464257	0.0489291231075135	0.898583750040124	Unknown metabolite	X-12212
Locke BMI EU sex combined 77 SNPs	590	X-12212 || id:590	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0118945773974927	0.0349411483024961	0.733542162295985	Unknown metabolite	X-12212
Locke BMI EU sex combined 77 SNPs	590	X-12212 || id:590	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.0909231229595644	0.0707272527014081	0.202505079832219	Unknown metabolite	X-12212
Locke BMI EU sex combined 77 SNPs	591	X-12216 || id:591	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.0046068542001196	0.0526027387990086	0.930445328388377	Unknown metabolite	X-12216
Locke BMI EU sex combined 77 SNPs	591	X-12216 || id:591	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.0132690647580925	0.0348795189944455	0.703629454584657	Unknown metabolite	X-12216
Locke BMI EU sex combined 77 SNPs	591	X-12216 || id:591	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.00511274715291336	0.0203870462077847	0.801981030707216	Unknown metabolite	X-12216
Locke BMI EU sex combined 77 SNPs	591	X-12216 || id:591	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.018527068002498	0.0416340744519225	0.657586245208925	Unknown metabolite	X-12216
Locke BMI EU sex combined 77 SNPs	592	X-12217 || id:592	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.0790050017808645	0.0587115795340431	0.182470756122688	Unknown metabolite	X-12217
Locke BMI EU sex combined 77 SNPs	592	X-12217 || id:592	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.0286929786732017	0.0336895681916383	0.394387649822841	Unknown metabolite	X-12217
Locke BMI EU sex combined 77 SNPs	592	X-12217 || id:592	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0538855008192471	0.023264104059254	0.0205445761901267	Unknown metabolite	X-12217
Locke BMI EU sex combined 77 SNPs	592	X-12217 || id:592	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.0434911683946582	0.0457339106504105	0.34463863092092	Unknown metabolite	X-12217
Locke BMI EU sex combined 77 SNPs	593	X-12230 || id:593	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.103648817463947	0.0735452764788378	0.162873604149725	Unknown metabolite	X-12230
Locke BMI EU sex combined 77 SNPs	593	X-12230 || id:593	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.0559902998814572	0.0457169119677142	0.220681696766495	Unknown metabolite	X-12230
Locke BMI EU sex combined 77 SNPs	593	X-12230 || id:593	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0756066361557459	0.0292426415159062	0.00972399320429518	Unknown metabolite	X-12230
Locke BMI EU sex combined 77 SNPs	593	X-12230 || id:593	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.0369391676127102	0.0694430822941538	0.596322970665697	Unknown metabolite	X-12230
Locke BMI EU sex combined 77 SNPs	594	X-12231 || id:594	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.0174436800422778	0.0601338199419439	0.772554769171623	Unknown metabolite	X-12231
Locke BMI EU sex combined 77 SNPs	594	X-12231 || id:594	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.0106805233929834	0.0397278188803811	0.788050939985912	Unknown metabolite	X-12231
Locke BMI EU sex combined 77 SNPs	594	X-12231 || id:594	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0255018523149661	0.0208334955508181	0.220922283882415	Unknown metabolite	X-12231
Locke BMI EU sex combined 77 SNPs	594	X-12231 || id:594	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.000443511223565229	0.0526558441621506	0.993301704007196	Unknown metabolite	X-12231
Locke BMI EU sex combined 77 SNPs	595	X-12236 || id:595	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.0299108941015725	0.0920579697472431	0.746150987649866	Unknown metabolite	X-12236
Locke BMI EU sex combined 77 SNPs	595	X-12236 || id:595	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.030549730072656	0.0563845658683622	0.587949298641813	Unknown metabolite	X-12236
Locke BMI EU sex combined 77 SNPs	595	X-12236 || id:595	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	-0.0212176228219311	0.0364318295292532	0.560302359142647	Unknown metabolite	X-12236
Locke BMI EU sex combined 77 SNPs	595	X-12236 || id:595	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.00120752806875135	0.0702365340809588	0.98632825375697	Unknown metabolite	X-12236
Locke BMI EU sex combined 77 SNPs	596	X-12244--N-acetylcarnosine || id:596	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.000377073540070939	0.0278949984817472	0.989250734991866	Peptide	X-12244--N-acetylcarnosine
Locke BMI EU sex combined 77 SNPs	596	X-12244--N-acetylcarnosine || id:596	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.0122271876185564	0.0167418877967499	0.465185402975716	Peptide	X-12244--N-acetylcarnosine
Locke BMI EU sex combined 77 SNPs	596	X-12244--N-acetylcarnosine || id:596	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0125388129774448	0.0110252695400286	0.255421463765163	Peptide	X-12244--N-acetylcarnosine
Locke BMI EU sex combined 77 SNPs	596	X-12244--N-acetylcarnosine || id:596	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.0126784254940305	0.0212692709553683	0.552885563239339	Peptide	X-12244--N-acetylcarnosine
Locke BMI EU sex combined 77 SNPs	597	X-12253 || id:597	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.039053954843214	0.0693573679815884	0.575057893067777	Unknown metabolite	X-12253
Locke BMI EU sex combined 77 SNPs	597	X-12253 || id:597	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.00401911925865102	0.0462361231987291	0.930730366879295	Unknown metabolite	X-12253
Locke BMI EU sex combined 77 SNPs	597	X-12253 || id:597	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0127319136090939	0.0271126280112837	0.638645476685006	Unknown metabolite	X-12253
Locke BMI EU sex combined 77 SNPs	597	X-12253 || id:597	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.00688946990585548	0.0558926179923087	0.902224545804258	Unknown metabolite	X-12253
