id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Locke BMI EU sex combined 77 SNPs clumped	540	X-11786--methylcysteine || id:540	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	53.9985520587099	62	0.755354834030232
Locke BMI EU sex combined 77 SNPs clumped	540	X-11786--methylcysteine || id:540	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	56.9513359793763	63	0.690481025152396
Locke BMI EU sex combined 77 SNPs clumped	540	X-11786--methylcysteine || id:540	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	56.9387662501698	63	0.69090295290882
Locke BMI EU sex combined 77 SNPs clumped	540	X-11786--methylcysteine || id:540	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00256789021349941	63	1
Locke BMI EU sex combined 77 SNPs clumped	541	X-11787 || id:541	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	75.3627560244668	63	0.136734413932393
Locke BMI EU sex combined 77 SNPs clumped	541	X-11787 || id:541	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	75.3150738616729	62	0.119321037857108
Locke BMI EU sex combined 77 SNPs clumped	541	X-11787 || id:541	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	75.5126095015397	63	0.134158132069255
Locke BMI EU sex combined 77 SNPs clumped	541	X-11787 || id:541	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	75.2956484537686	63	0.137900126401279
Locke BMI EU sex combined 77 SNPs clumped	541	X-11787 || id:541	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.000243155917494593	63	1
Locke BMI EU sex combined 77 SNPs clumped	542	X-11792 || id:542	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	61.2461112340544	63	0.539092700941363
Locke BMI EU sex combined 77 SNPs clumped	542	X-11792 || id:542	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	56.4386460676696	62	0.675379778529819
Locke BMI EU sex combined 77 SNPs clumped	542	X-11792 || id:542	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	61.3444457941786	63	0.535551963960155
Locke BMI EU sex combined 77 SNPs clumped	542	X-11792 || id:542	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	61.2353005619351	63	0.539482009022778
Locke BMI EU sex combined 77 SNPs clumped	542	X-11792 || id:542	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00842081195531635	63	1
Locke BMI EU sex combined 77 SNPs clumped	543	X-11793--oxidized bilirubin* || id:543	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	57.1481125294534	63	0.683851598240593
Locke BMI EU sex combined 77 SNPs clumped	543	X-11793--oxidized bilirubin* || id:543	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	56.6969091797434	62	0.666467291601617
Locke BMI EU sex combined 77 SNPs clumped	543	X-11793--oxidized bilirubin* || id:543	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	57.1489590920933	63	0.683822980631942
Locke BMI EU sex combined 77 SNPs clumped	543	X-11793--oxidized bilirubin* || id:543	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	57.1479868019542	63	0.683855848323521
Locke BMI EU sex combined 77 SNPs clumped	543	X-11793--oxidized bilirubin* || id:543	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0015835771209288	63	1
Locke BMI EU sex combined 77 SNPs clumped	544	X-11795 || id:544	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	55.381034019505	63	0.741561274890746
Locke BMI EU sex combined 77 SNPs clumped	544	X-11795 || id:544	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	55.3004770268866	62	0.713729335953084
Locke BMI EU sex combined 77 SNPs clumped	544	X-11795 || id:544	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	55.3810387151016	63	0.741561127547663
Locke BMI EU sex combined 77 SNPs clumped	544	X-11795 || id:544	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	55.3810326828598	63	0.741561316833316
Locke BMI EU sex combined 77 SNPs clumped	544	X-11795 || id:544	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00102475381762305	63	1
Locke BMI EU sex combined 77 SNPs clumped	545	X-11799 || id:545	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	83.2814779577147	63	0.0444936409898793
Locke BMI EU sex combined 77 SNPs clumped	545	X-11799 || id:545	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	81.8808490853107	62	0.0462588446176432
Locke BMI EU sex combined 77 SNPs clumped	545	X-11799 || id:545	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	83.3298917568056	63	0.0441579714500682
Locke BMI EU sex combined 77 SNPs clumped	545	X-11799 || id:545	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	83.2700302640077	63	0.0445733302194576
Locke BMI EU sex combined 77 SNPs clumped	545	X-11799 || id:545	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00937713609619669	63	1
Locke BMI EU sex combined 77 SNPs clumped	546	X-11805 || id:546	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	81.7465827179112	63	0.0563235382176839
Locke BMI EU sex combined 77 SNPs clumped	546	X-11805 || id:546	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	80.8046636936906	62	0.0546297825771736
Locke BMI EU sex combined 77 SNPs clumped	546	X-11805 || id:546	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	81.7465980163571	63	0.0563234082335534
Locke BMI EU sex combined 77 SNPs clumped	546	X-11805 || id:546	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	81.7465759417028	63	0.0563235957922104
Locke BMI EU sex combined 77 SNPs clumped	546	X-11805 || id:546	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0107423486072944	63	1
Locke BMI EU sex combined 77 SNPs clumped	547	X-11818 || id:547	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	88.1576598481424	63	0.0199292604622673
Locke BMI EU sex combined 77 SNPs clumped	547	X-11818 || id:547	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	86.8050062961811	62	0.0205204560265699
Locke BMI EU sex combined 77 SNPs clumped	547	X-11818 || id:547	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	88.2064514305384	63	0.0197617979249709
Locke BMI EU sex combined 77 SNPs clumped	547	X-11818 || id:547	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	88.1326271764648	63	0.020015667458369
Locke BMI EU sex combined 77 SNPs clumped	547	X-11818 || id:547	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00116663174002829	63	1
Locke BMI EU sex combined 77 SNPs clumped	548	X-11820 || id:548	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	66.8398658941415	63	0.346602068904144
Locke BMI EU sex combined 77 SNPs clumped	548	X-11820 || id:548	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	59.1953046183478	62	0.577549407466788
Locke BMI EU sex combined 77 SNPs clumped	548	X-11820 || id:548	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	66.9181512616277	63	0.344133797594081
Locke BMI EU sex combined 77 SNPs clumped	548	X-11820 || id:548	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	66.8031029996229	63	0.347764094137359
Locke BMI EU sex combined 77 SNPs clumped	548	X-11820 || id:548	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00244644356347258	63	1
Locke BMI EU sex combined 77 SNPs clumped	549	X-11843 || id:549	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	46.3042143423434	63	0.943279975635178
Locke BMI EU sex combined 77 SNPs clumped	549	X-11843 || id:549	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	45.7835282831804	62	0.938911112446973
Locke BMI EU sex combined 77 SNPs clumped	549	X-11843 || id:549	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	46.3058301121282	63	0.943259792252749
Locke BMI EU sex combined 77 SNPs clumped	549	X-11843 || id:549	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	46.3039922361631	63	0.943282749669184
Locke BMI EU sex combined 77 SNPs clumped	549	X-11843 || id:549	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00744111522024748	63	1
Locke BMI EU sex combined 77 SNPs clumped	550	X-11845 || id:550	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	63.4004449533592	63	0.462155836210791
Locke BMI EU sex combined 77 SNPs clumped	550	X-11845 || id:550	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	62.6008945781224	62	0.454755740752002
Locke BMI EU sex combined 77 SNPs clumped	550	X-11845 || id:550	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	63.4004525964637	63	0.462155567169632
Locke BMI EU sex combined 77 SNPs clumped	550	X-11845 || id:550	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	63.4004409589394	63	0.462155976816411
Locke BMI EU sex combined 77 SNPs clumped	550	X-11845 || id:550	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0120011872345892	63	1
Locke BMI EU sex combined 77 SNPs clumped	551	X-11847 || id:551	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	76.9946734759225	63	0.110623834587276
Locke BMI EU sex combined 77 SNPs clumped	551	X-11847 || id:551	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	76.9420124409081	62	0.095803449273631
Locke BMI EU sex combined 77 SNPs clumped	551	X-11847 || id:551	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	77.0072212899326	63	0.110439281960384
Locke BMI EU sex combined 77 SNPs clumped	551	X-11847 || id:551	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	76.993602030835	63	0.110639604499783
Locke BMI EU sex combined 77 SNPs clumped	551	X-11847 || id:551	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0137692232823298	63	1
Locke BMI EU sex combined 77 SNPs clumped	552	X-11849 || id:552	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	82.7873859537775	63	0.0480459378330158
Locke BMI EU sex combined 77 SNPs clumped	552	X-11849 || id:552	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	81.7930165562802	62	0.0468984078039952
Locke BMI EU sex combined 77 SNPs clumped	552	X-11849 || id:552	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	82.7875883139933	63	0.0480444349007414
Locke BMI EU sex combined 77 SNPs clumped	552	X-11849 || id:552	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	82.7873540650823	63	0.048046174674471
Locke BMI EU sex combined 77 SNPs clumped	552	X-11849 || id:552	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0127799311780679	63	1
Locke BMI EU sex combined 77 SNPs clumped	553	X-11850 || id:553	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	64.0646923826019	63	0.438933234693821
Locke BMI EU sex combined 77 SNPs clumped	553	X-11850 || id:553	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	63.9681718336194	62	0.407232976140437
Locke BMI EU sex combined 77 SNPs clumped	553	X-11850 || id:553	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	64.0959410621085	63	0.437849221138801
Locke BMI EU sex combined 77 SNPs clumped	553	X-11850 || id:553	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	64.0495244789454	63	0.439459700392517
Locke BMI EU sex combined 77 SNPs clumped	553	X-11850 || id:553	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0112837616429535	63	1
Locke BMI EU sex combined 77 SNPs clumped	554	X-11852 || id:554	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	54.0708186919809	63	0.781225601714088
Locke BMI EU sex combined 77 SNPs clumped	554	X-11852 || id:554	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	53.9730544610486	62	0.756142655914067
Locke BMI EU sex combined 77 SNPs clumped	554	X-11852 || id:554	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	54.0880497133891	63	0.78072377170165
Locke BMI EU sex combined 77 SNPs clumped	554	X-11852 || id:554	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	54.0680445750522	63	0.781306342360627
Locke BMI EU sex combined 77 SNPs clumped	554	X-11852 || id:554	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0107027104699263	63	1
Locke BMI EU sex combined 77 SNPs clumped	555	X-11858 || id:555	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	54.9867835176686	63	0.753806413027039
Locke BMI EU sex combined 77 SNPs clumped	555	X-11858 || id:555	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	54.6612445701982	62	0.734498294916291
Locke BMI EU sex combined 77 SNPs clumped	555	X-11858 || id:555	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	54.9917029235956	63	0.753655200875799
Locke BMI EU sex combined 77 SNPs clumped	555	X-11858 || id:555	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	54.9865769742155	63	0.753812760847275
Locke BMI EU sex combined 77 SNPs clumped	555	X-11858 || id:555	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0148484747122717	63	1
Locke BMI EU sex combined 77 SNPs clumped	556	X-11859 || id:556	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	60.6898714699058	63	0.559126248707309
Locke BMI EU sex combined 77 SNPs clumped	556	X-11859 || id:556	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	60.6714719639232	62	0.523980666018763
Locke BMI EU sex combined 77 SNPs clumped	556	X-11859 || id:556	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	60.7323619425137	63	0.557596268268538
Locke BMI EU sex combined 77 SNPs clumped	556	X-11859 || id:556	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	60.6730046923009	63	0.559733536307897
Locke BMI EU sex combined 77 SNPs clumped	556	X-11859 || id:556	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0011274526693117	63	1
Locke BMI EU sex combined 77 SNPs clumped	557	X-11876 || id:557	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	52.0706938116741	63	0.835495674772541
Locke BMI EU sex combined 77 SNPs clumped	557	X-11876 || id:557	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	52.0730840598876	62	0.811461819435273
Locke BMI EU sex combined 77 SNPs clumped	557	X-11876 || id:557	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	52.0736088575199	63	0.835422602081086
Locke BMI EU sex combined 77 SNPs clumped	557	X-11876 || id:557	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	52.0702824468719	63	0.835505985158332
Locke BMI EU sex combined 77 SNPs clumped	557	X-11876 || id:557	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00151590666287257	63	1
Locke BMI EU sex combined 77 SNPs clumped	558	1-arachidonoylglycerophosphocholine* || id:558	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	67.2630464901238	63	0.333362083610759
Locke BMI EU sex combined 77 SNPs clumped	558	1-arachidonoylglycerophosphocholine* || id:558	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	67.2522001621114	62	0.30206576787736
Locke BMI EU sex combined 77 SNPs clumped	558	1-arachidonoylglycerophosphocholine* || id:558	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	67.2757797181936	63	0.332967649601228
Locke BMI EU sex combined 77 SNPs clumped	558	1-arachidonoylglycerophosphocholine* || id:558	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	67.2627000975198	63	0.33337281699679
Locke BMI EU sex combined 77 SNPs clumped	558	1-arachidonoylglycerophosphocholine* || id:558	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00128131288508756	63	1
Locke BMI EU sex combined 77 SNPs clumped	559	1-palmitoleoylglycerophosphocholine* || id:559	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	77.237487827248	63	0.107095070303869
Locke BMI EU sex combined 77 SNPs clumped	559	1-palmitoleoylglycerophosphocholine* || id:559	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	77.1730552307044	62	0.0927853624123113
Locke BMI EU sex combined 77 SNPs clumped	559	1-palmitoleoylglycerophosphocholine* || id:559	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	77.261554466403	63	0.106750179010149
Locke BMI EU sex combined 77 SNPs clumped	559	1-palmitoleoylglycerophosphocholine* || id:559	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	77.2367459843346	63	0.107105715289873
Locke BMI EU sex combined 77 SNPs clumped	559	1-palmitoleoylglycerophosphocholine* || id:559	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00164356283468024	63	1
Locke BMI EU sex combined 77 SNPs clumped	560	X-11905 || id:560	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	73.6768121336504	63	0.168318388160106
Locke BMI EU sex combined 77 SNPs clumped	560	X-11905 || id:560	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	72.6608891330951	62	0.166890553250674
Locke BMI EU sex combined 77 SNPs clumped	560	X-11905 || id:560	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	73.730216501574	63	0.167243366031969
Locke BMI EU sex combined 77 SNPs clumped	560	X-11905 || id:560	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	73.6626973387521	63	0.168603343797753
Locke BMI EU sex combined 77 SNPs clumped	560	X-11905 || id:560	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00437748003935023	63	1
Locke BMI EU sex combined 77 SNPs clumped	561	X-12007 || id:561	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	81.0826005881231	63	0.0622075703299238
Locke BMI EU sex combined 77 SNPs clumped	561	X-12007 || id:561	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	80.67903755128	62	0.0556855891678889
Locke BMI EU sex combined 77 SNPs clumped	561	X-12007 || id:561	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	81.0953422111454	63	0.0620900052511604
Locke BMI EU sex combined 77 SNPs clumped	561	X-12007 || id:561	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	81.0822303106369	63	0.0622109896007706
Locke BMI EU sex combined 77 SNPs clumped	561	X-12007 || id:561	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0122379497803216	63	1
Locke BMI EU sex combined 77 SNPs clumped	562	X-12013 || id:562	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	51.5110462058015	63	0.84918363082334
Locke BMI EU sex combined 77 SNPs clumped	562	X-12013 || id:562	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	50.5570900190354	62	0.850308520792506
Locke BMI EU sex combined 77 SNPs clumped	562	X-12013 || id:562	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	51.5172451832608	63	0.849035757755681
Locke BMI EU sex combined 77 SNPs clumped	562	X-12013 || id:562	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	51.5091978053505	63	0.849227707025142
Locke BMI EU sex combined 77 SNPs clumped	562	X-12013 || id:562	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00954343939803899	63	1
Locke BMI EU sex combined 77 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	60.1600799463118	63	0.57818147180146
Locke BMI EU sex combined 77 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	58.5291050241296	62	0.601608322181699
Locke BMI EU sex combined 77 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	60.1785596294267	63	0.577517730842641
Locke BMI EU sex combined 77 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	60.1581824899196	63	0.578249618562573
Locke BMI EU sex combined 77 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00169211979024049	63	1
Locke BMI EU sex combined 77 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	64.9680506031392	63	0.407951265984146
Locke BMI EU sex combined 77 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64.7092276929677	62	0.382264183651617
Locke BMI EU sex combined 77 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	64.9721504624883	63	0.407812456500068
Locke BMI EU sex combined 77 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	64.9675388740601	63	0.40796859288411
Locke BMI EU sex combined 77 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00124726466153921	63	1
Locke BMI EU sex combined 77 SNPs clumped	565	X-12029 || id:565	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	72.5187982599339	63	0.192854302593925
Locke BMI EU sex combined 77 SNPs clumped	565	X-12029 || id:565	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	68.3829134127932	62	0.269590158250135
Locke BMI EU sex combined 77 SNPs clumped	565	X-12029 || id:565	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	72.5261263384148	63	0.192691629644127
Locke BMI EU sex combined 77 SNPs clumped	565	X-12029 || id:565	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	72.5170592375511	63	0.192892920327848
Locke BMI EU sex combined 77 SNPs clumped	565	X-12029 || id:565	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0003166291736451	63	1
Locke BMI EU sex combined 77 SNPs clumped	566	X-12038 || id:566	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	69.1798439728898	63	0.276766665179773
Locke BMI EU sex combined 77 SNPs clumped	566	X-12038 || id:566	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	69.0706406841138	62	0.250893853951052
Locke BMI EU sex combined 77 SNPs clumped	566	X-12038 || id:566	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	69.1949935027813	63	0.276342695507596
Locke BMI EU sex combined 77 SNPs clumped	566	X-12038 || id:566	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	69.1784370045948	63	0.276806059406958
Locke BMI EU sex combined 77 SNPs clumped	566	X-12038 || id:566	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.000568650289110392	63	1
Locke BMI EU sex combined 77 SNPs clumped	567	X-12039 || id:567	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	52.1051680606356	63	0.834630325736468
Locke BMI EU sex combined 77 SNPs clumped	567	X-12039 || id:567	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	51.3618938312456	62	0.830305457228458
Locke BMI EU sex combined 77 SNPs clumped	567	X-12039 || id:567	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	52.149496977208	63	0.83351386445654
Locke BMI EU sex combined 77 SNPs clumped	567	X-12039 || id:567	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	52.0768080587101	63	0.835342385331261
Locke BMI EU sex combined 77 SNPs clumped	567	X-12039 || id:567	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00543625888697377	63	1
Locke BMI EU sex combined 77 SNPs clumped	568	X-12040 || id:568	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	56.3053727146463	63	0.711907803589965
Locke BMI EU sex combined 77 SNPs clumped	568	X-12040 || id:568	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	56.3144525265584	62	0.67964016786816
Locke BMI EU sex combined 77 SNPs clumped	568	X-12040 || id:568	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	56.3147652513398	63	0.71160016068217
Locke BMI EU sex combined 77 SNPs clumped	568	X-12040 || id:568	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	56.3050547363701	63	0.711918216535832
Locke BMI EU sex combined 77 SNPs clumped	568	X-12040 || id:568	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0217907488354282	63	1
Locke BMI EU sex combined 77 SNPs clumped	569	X-12056 || id:569	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	46.3140838978436	63	0.943156609369421
Locke BMI EU sex combined 77 SNPs clumped	569	X-12056 || id:569	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	46.1185210388172	62	0.934338316135981
Locke BMI EU sex combined 77 SNPs clumped	569	X-12056 || id:569	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	46.3141536632407	63	0.943155736636933
Locke BMI EU sex combined 77 SNPs clumped	569	X-12056 || id:569	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	46.3140798887104	63	0.943156659521509
Locke BMI EU sex combined 77 SNPs clumped	569	X-12056 || id:569	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00434519864241695	63	1
Locke BMI EU sex combined 77 SNPs clumped	570	X-12063 || id:570	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	66.4291049424935	63	0.359689827423706
Locke BMI EU sex combined 77 SNPs clumped	570	X-12063 || id:570	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	66.6236870832047	62	0.32100999687384
Locke BMI EU sex combined 77 SNPs clumped	570	X-12063 || id:570	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	66.6238918385849	63	0.353455160966315
Locke BMI EU sex combined 77 SNPs clumped	570	X-12063 || id:570	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	66.3241402341595	63	0.363070236131753
Locke BMI EU sex combined 77 SNPs clumped	570	X-12063 || id:570	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00294774218849087	63	1
Locke BMI EU sex combined 77 SNPs clumped	571	Gamma-tocopherol || id:571	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	49.5132750042502	63	0.892377879319908
Locke BMI EU sex combined 77 SNPs clumped	571	Gamma-tocopherol || id:571	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	46.1566038144666	62	0.93380358697839
Locke BMI EU sex combined 77 SNPs clumped	571	Gamma-tocopherol || id:571	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	49.5338497378854	63	0.891978710253575
Locke BMI EU sex combined 77 SNPs clumped	571	Gamma-tocopherol || id:571	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	49.5098509341017	63	0.892444217124032
Locke BMI EU sex combined 77 SNPs clumped	571	Gamma-tocopherol || id:571	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00178603785004634	63	1
Locke BMI EU sex combined 77 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	68.91297922365	63	0.284297078832479
Locke BMI EU sex combined 77 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	65.8021217714825	62	0.346674041601385
Locke BMI EU sex combined 77 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	68.9634378687741	63	0.282864268226684
Locke BMI EU sex combined 77 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	68.8870791710406	63	0.28503414516498
Locke BMI EU sex combined 77 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.000374529562431909	63	1
