id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Locke BMI EU sex combined 77 SNPs	910	Cholesterol esters in medium VLDL || id:910	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.126402989413561	0.147516583176105	0.39428148032753
Locke BMI EU sex combined 77 SNPs	911	Free cholesterol in medium VLDL || id:911	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.241892241097505	0.147991019406094	0.10639998010289
Locke BMI EU sex combined 77 SNPs	911	Free cholesterol in medium VLDL || id:911	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.25257198105697	0.0766625057692352	0.000985632888118514
Locke BMI EU sex combined 77 SNPs	911	Free cholesterol in medium VLDL || id:911	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.173897361480056	0.0595977841028353	0.00352454476257911
Locke BMI EU sex combined 77 SNPs	911	Free cholesterol in medium VLDL || id:911	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.255628763545657	0.100154248623007	0.0127336906576954
Locke BMI EU sex combined 77 SNPs	912	Total lipids in medium VLDL || id:912	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.13878521122279	0.193283237588354	0.475024019501059
Locke BMI EU sex combined 77 SNPs	912	Total lipids in medium VLDL || id:912	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.147437054441223	0.0802414109764415	0.0661481351519217
Locke BMI EU sex combined 77 SNPs	912	Total lipids in medium VLDL || id:912	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.172552998859269	0.0644343619168611	0.00740708451716377
Locke BMI EU sex combined 77 SNPs	912	Total lipids in medium VLDL || id:912	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.127152075126869	0.135180095097344	0.349963938233081
Locke BMI EU sex combined 77 SNPs	913	Concentration of medium VLDL particles || id:913	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.108848378397562	0.198623756850111	0.58535495474849
Locke BMI EU sex combined 77 SNPs	913	Concentration of medium VLDL particles || id:913	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.186702472870008	0.0825821259138516	0.0237710425148788
Locke BMI EU sex combined 77 SNPs	913	Concentration of medium VLDL particles || id:913	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.182372998323951	0.0662742795950596	0.00592702463676169
Locke BMI EU sex combined 77 SNPs	913	Concentration of medium VLDL particles || id:913	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.15711041220874	0.125673483371433	0.215184622798481
Locke BMI EU sex combined 77 SNPs	914	Phospholipids in medium VLDL || id:914	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.238158748173578	0.147804321945432	0.111369377143557
Locke BMI EU sex combined 77 SNPs	914	Phospholipids in medium VLDL || id:914	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.25165911364927	0.0784460212668584	0.00133636159241368
Locke BMI EU sex combined 77 SNPs	914	Phospholipids in medium VLDL || id:914	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.179084913793874	0.0595017939434164	0.0026147163558212
Locke BMI EU sex combined 77 SNPs	914	Phospholipids in medium VLDL || id:914	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.245804910136369	0.0943445053662673	0.0110615357137869
Locke BMI EU sex combined 77 SNPs	915	Triglycerides in medium VLDL || id:915	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.269536937125297	0.13304901005848	0.0463861788615885
Locke BMI EU sex combined 77 SNPs	915	Triglycerides in medium VLDL || id:915	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.264251146864272	0.0800606321053012	0.000964653362073173
Locke BMI EU sex combined 77 SNPs	915	Triglycerides in medium VLDL || id:915	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.212655474257037	0.0535765394259794	7.21173070224519e-05
Locke BMI EU sex combined 77 SNPs	915	Triglycerides in medium VLDL || id:915	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.234854636324557	0.0891991750543608	0.0102746386066647
Locke BMI EU sex combined 77 SNPs	916	Mono-unsaturated fatty acids || id:916	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.131899083168216	0.154915161202914	0.397278638472696
Locke BMI EU sex combined 77 SNPs	916	Mono-unsaturated fatty acids || id:916	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.0903924939916115	0.0927910842846583	0.329981749582302
Locke BMI EU sex combined 77 SNPs	916	Mono-unsaturated fatty acids || id:916	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.00791134634148898	0.0626160957361209	0.89945737387814
Locke BMI EU sex combined 77 SNPs	916	Mono-unsaturated fatty acids || id:916	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.117280879898622	0.112789848973703	0.301765184730575
Locke BMI EU sex combined 77 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.0445268779782167	0.157933905612795	0.778781382879743
Locke BMI EU sex combined 77 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Locke BMI EU sex combined 77 SNPs	Weighted median	76	-0.0139773179022139	0.0888433639789925	0.874988402088049
Locke BMI EU sex combined 77 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	-0.0774787894607856	0.0638603816584347	0.225033167171335
Locke BMI EU sex combined 77 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.11789529015383	0.120448107101345	0.330822805083049
Locke BMI EU sex combined 77 SNPs	918	Phosphatidylcholine and other cholines || id:918	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.145536448076531	0.161724840151141	0.371091803215275
Locke BMI EU sex combined 77 SNPs	918	Phosphatidylcholine and other cholines || id:918	Locke BMI EU sex combined 77 SNPs	Weighted median	76	-0.0438479039586355	0.0942236453895873	0.641673762632176
Locke BMI EU sex combined 77 SNPs	918	Phosphatidylcholine and other cholines || id:918	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	-0.179580144644234	0.0671148227715662	0.00745700049150984
Locke BMI EU sex combined 77 SNPs	918	Phosphatidylcholine and other cholines || id:918	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.0121827367255816	0.117221771892303	0.917503143151629
Locke BMI EU sex combined 77 SNPs	919	Phenylalanine || id:919	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.324494846227776	0.126401127959979	0.012272386194819
Locke BMI EU sex combined 77 SNPs	919	Phenylalanine || id:919	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.311327236743707	0.0753226268341318	3.57669529527313e-05
Locke BMI EU sex combined 77 SNPs	919	Phenylalanine || id:919	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.266391102356374	0.0512827628742555	2.05210744984617e-07
Locke BMI EU sex combined 77 SNPs	919	Phenylalanine || id:919	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.320917803053175	0.0858329051957611	0.0003589578539773
Locke BMI EU sex combined 77 SNPs	920	Pyruvate || id:920	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.111263051250843	0.10642205309674	0.299200319600694
Locke BMI EU sex combined 77 SNPs	920	Pyruvate || id:920	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.0781932325005031	0.0738421573656017	0.289634394047641
Locke BMI EU sex combined 77 SNPs	920	Pyruvate || id:920	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.0545729942312589	0.0391986276811559	0.163856708756453
Locke BMI EU sex combined 77 SNPs	920	Pyruvate || id:920	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.0713493115660162	0.0859196808599691	0.40893775855737
Locke BMI EU sex combined 77 SNPs	921	Total lipids in small HDL || id:921	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.171845389653124	0.153576884483236	0.266828445035288
Locke BMI EU sex combined 77 SNPs	921	Total lipids in small HDL || id:921	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.0512643290352079	0.0807849976965734	0.525704110195656
Locke BMI EU sex combined 77 SNPs	921	Total lipids in small HDL || id:921	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.00558394123340506	0.0511213913631488	0.913020816171829
Locke BMI EU sex combined 77 SNPs	921	Total lipids in small HDL || id:921	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.0568713819385986	0.134315681111639	0.67322003430157
Locke BMI EU sex combined 77 SNPs	922	Concentration of small HDL particles || id:922	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.212825929406886	0.153368490228903	0.169456804211901
Locke BMI EU sex combined 77 SNPs	922	Concentration of small HDL particles || id:922	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.0239997840612768	0.0760118155707427	0.752201726320399
Locke BMI EU sex combined 77 SNPs	922	Concentration of small HDL particles || id:922	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.00943998988024298	0.0478538457760152	0.843618515664061
Locke BMI EU sex combined 77 SNPs	922	Concentration of small HDL particles || id:922	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.0598260379558289	0.139577665952125	0.669443558004465
Locke BMI EU sex combined 77 SNPs	923	Triglycerides in small HDL || id:923	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.0926987298511579	0.147282608392768	0.531029782152039
Locke BMI EU sex combined 77 SNPs	923	Triglycerides in small HDL || id:923	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.123634843108221	0.081404628751325	0.128820600474914
Locke BMI EU sex combined 77 SNPs	923	Triglycerides in small HDL || id:923	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.137388053478751	0.059252024926145	0.0204109575481347
Locke BMI EU sex combined 77 SNPs	923	Triglycerides in small HDL || id:923	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.149173314375373	0.0890898080547522	0.0982145276287291
Locke BMI EU sex combined 77 SNPs	924	Total cholesterol in small LDL || id:924	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.169396670196281	0.199060670124234	0.397525709406986
Locke BMI EU sex combined 77 SNPs	924	Total cholesterol in small LDL || id:924	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.232351740601261	0.0783713002922039	0.00302923617154707
Locke BMI EU sex combined 77 SNPs	924	Total cholesterol in small LDL || id:924	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.0702022312837166	0.0801730749864674	0.381229300591656
Locke BMI EU sex combined 77 SNPs	924	Total cholesterol in small LDL || id:924	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.248409675056961	0.0921932860487414	0.00869656888870616
Locke BMI EU sex combined 77 SNPs	925	Total lipids in small LDL || id:925	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.0275300081384972	0.260570974344941	0.916147749905477
Locke BMI EU sex combined 77 SNPs	925	Total lipids in small LDL || id:925	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.108491903568413	0.0789471879135599	0.169369073211825
Locke BMI EU sex combined 77 SNPs	925	Total lipids in small LDL || id:925	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.0338969916687135	0.0868410960480184	0.696289931578628
Locke BMI EU sex combined 77 SNPs	925	Total lipids in small LDL || id:925	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.192435660475557	0.131274348633289	0.14691081127547
Locke BMI EU sex combined 77 SNPs	926	Concentration of small LDL particles || id:926	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.0273930707954075	0.257096100718813	0.915439852875242
Locke BMI EU sex combined 77 SNPs	926	Concentration of small LDL particles || id:926	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.104037149731338	0.0822441980743264	0.205879002797373
Locke BMI EU sex combined 77 SNPs	926	Concentration of small LDL particles || id:926	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.026447222569608	0.0856849379194755	0.757582752446083
Locke BMI EU sex combined 77 SNPs	926	Concentration of small LDL particles || id:926	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.21169743501051	0.130089490018266	0.107919699144258
Locke BMI EU sex combined 77 SNPs	927	Total cholesterol in small VLDL || id:927	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.168232237655039	0.168142922951278	0.320314044242282
Locke BMI EU sex combined 77 SNPs	927	Total cholesterol in small VLDL || id:927	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.181408772264229	0.079415554017213	0.0223540373778941
Locke BMI EU sex combined 77 SNPs	927	Total cholesterol in small VLDL || id:927	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.0740744068145886	0.0678706664449179	0.275094570044661
Locke BMI EU sex combined 77 SNPs	927	Total cholesterol in small VLDL || id:927	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.199757349277875	0.101722279569612	0.0532653988922978
Locke BMI EU sex combined 77 SNPs	928	Free cholesterol in small VLDL || id:928	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.150949604404462	0.172360625116167	0.383984797243738
Locke BMI EU sex combined 77 SNPs	928	Free cholesterol in small VLDL || id:928	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.147359382863876	0.0870653138825869	0.0905477500459333
Locke BMI EU sex combined 77 SNPs	928	Free cholesterol in small VLDL || id:928	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.100732419455419	0.0694165232666171	0.146743583818218
Locke BMI EU sex combined 77 SNPs	928	Free cholesterol in small VLDL || id:928	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.16765262425394	0.100483464191501	0.0993943840411354
Locke BMI EU sex combined 77 SNPs	929	Total lipids in small VLDL || id:929	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.136100009415589	0.224747376732048	0.546679272315491
Locke BMI EU sex combined 77 SNPs	929	Total lipids in small VLDL || id:929	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.0836489444891845	0.0836356830013824	0.317233778952682
Locke BMI EU sex combined 77 SNPs	929	Total lipids in small VLDL || id:929	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.11750139276407	0.074907211780269	0.116735132985232
Locke BMI EU sex combined 77 SNPs	929	Total lipids in small VLDL || id:929	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.141698944737753	0.147229759830684	0.338966055617323
Locke BMI EU sex combined 77 SNPs	930	Concentration of small VLDL particles || id:930	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.14558105229332	0.221365190722459	0.512830820999803
Locke BMI EU sex combined 77 SNPs	930	Concentration of small VLDL particles || id:930	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.127329366625318	0.0811114932022221	0.116460085092703
Locke BMI EU sex combined 77 SNPs	930	Concentration of small VLDL particles || id:930	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.134400952091284	0.0737794310343194	0.0685067683106839
Locke BMI EU sex combined 77 SNPs	930	Concentration of small VLDL particles || id:930	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.170385726660745	0.153932755272846	0.271929230854916
Locke BMI EU sex combined 77 SNPs	931	Phospholipids in small VLDL || id:931	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.181329771064155	0.15964424144934	0.259690230789304
Locke BMI EU sex combined 77 SNPs	931	Phospholipids in small VLDL || id:931	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.165338455230077	0.0827210038313734	0.0456356079778994
Locke BMI EU sex combined 77 SNPs	931	Phospholipids in small VLDL || id:931	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.105096869197265	0.064310223169695	0.102213264123672
Locke BMI EU sex combined 77 SNPs	931	Phospholipids in small VLDL || id:931	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.173844822838574	0.0989706012640688	0.0830797577444283
Locke BMI EU sex combined 77 SNPs	932	Triglycerides in small VLDL || id:932	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.158357538837133	0.161467822035881	0.329917816698203
Locke BMI EU sex combined 77 SNPs	932	Triglycerides in small VLDL || id:932	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.150403236053152	0.0829712431190207	0.0698757542504781
Locke BMI EU sex combined 77 SNPs	932	Triglycerides in small VLDL || id:932	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.166149441321376	0.0649595500891055	0.0105355755150032
Locke BMI EU sex combined 77 SNPs	932	Triglycerides in small VLDL || id:932	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.182370054664419	0.101858363501179	0.077420703381209
Locke BMI EU sex combined 77 SNPs	933	Serum total cholesterol || id:933	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.16357751488204	0.174707831580929	0.352168566198028
Locke BMI EU sex combined 77 SNPs	933	Serum total cholesterol || id:933	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.145769558205642	0.0763159687277948	0.0561229935402614
Locke BMI EU sex combined 77 SNPs	933	Serum total cholesterol || id:933	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	-0.0245232366925918	0.0709625010395005	0.729658213562707
Locke BMI EU sex combined 77 SNPs	933	Serum total cholesterol || id:933	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.199543695155478	0.0938766823915852	0.0368294724181088
Locke BMI EU sex combined 77 SNPs	934	Serum total triglycerides || id:934	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.22494178570934	0.160118554735637	0.164251243384916
Locke BMI EU sex combined 77 SNPs	934	Serum total triglycerides || id:934	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.180886785329161	0.088891773998446	0.0418599007412476
Locke BMI EU sex combined 77 SNPs	934	Serum total triglycerides || id:934	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.159402638597158	0.0644691050153675	0.0134155548559827
Locke BMI EU sex combined 77 SNPs	934	Serum total triglycerides || id:934	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.174136845302883	0.0962382105324862	0.0743901596343755
Locke BMI EU sex combined 77 SNPs	935	Sphingomyelins || id:935	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.32781086603446	0.145912723644584	0.027647196528028
Locke BMI EU sex combined 77 SNPs	935	Sphingomyelins || id:935	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.0931055466083835	0.0905875220625689	0.304045518916187
Locke BMI EU sex combined 77 SNPs	935	Sphingomyelins || id:935	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.00754988457985586	0.0608962972436102	0.901331609221417
Locke BMI EU sex combined 77 SNPs	935	Sphingomyelins || id:935	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.156248820410017	0.122547472465679	0.206242627396944
Locke BMI EU sex combined 77 SNPs	936	Total fatty acids || id:936	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.241631518880915	0.159868610261066	0.134935703132784
Locke BMI EU sex combined 77 SNPs	936	Total fatty acids || id:936	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.109963019073641	0.095198380845524	0.248052190703459
Locke BMI EU sex combined 77 SNPs	936	Total fatty acids || id:936	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	-0.0295519187147389	0.0657524845509356	0.653112942785486
Locke BMI EU sex combined 77 SNPs	936	Total fatty acids || id:936	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.184624664723044	0.113689576962903	0.10858514968555
Locke BMI EU sex combined 77 SNPs	937	Total phosphoglycerides || id:937	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.150967871771923	0.15686842137434	0.338990377770846
Locke BMI EU sex combined 77 SNPs	937	Total phosphoglycerides || id:937	Locke BMI EU sex combined 77 SNPs	Weighted median	76	-0.00205833021521806	0.0949866055879579	0.982711442658163
Locke BMI EU sex combined 77 SNPs	937	Total phosphoglycerides || id:937	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	-0.14958539818115	0.0649250435556338	0.0212242882774523
Locke BMI EU sex combined 77 SNPs	937	Total phosphoglycerides || id:937	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.0288794813145685	0.10966245076765	0.793003869825014
Locke BMI EU sex combined 77 SNPs	938	Tyrosine || id:938	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.331959536934609	0.115965008306344	0.00546200303689485
Locke BMI EU sex combined 77 SNPs	938	Tyrosine || id:938	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.260850481767685	0.0739035841907418	0.00041618006419341
Locke BMI EU sex combined 77 SNPs	938	Tyrosine || id:938	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.224464297961678	0.0461237013062964	1.13550758870955e-06
Locke BMI EU sex combined 77 SNPs	938	Tyrosine || id:938	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.22738989576111	0.104564815617656	0.0328112672003735
Locke BMI EU sex combined 77 SNPs	939	Urea || id:939	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.00259232367384657	0.162908737251662	0.987347420707402
Locke BMI EU sex combined 77 SNPs	939	Urea || id:939	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.0370885453110527	0.0754943021263586	0.623231190866103
Locke BMI EU sex combined 77 SNPs	939	Urea || id:939	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.0457154813966863	0.0543158236747604	0.39997803389842
Locke BMI EU sex combined 77 SNPs	939	Urea || id:939	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.0104938006153352	0.153036047518462	0.945516231233843
Locke BMI EU sex combined 77 SNPs	940	Valine || id:940	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.227486535476246	0.111425678085202	0.044756574799783
Locke BMI EU sex combined 77 SNPs	940	Valine || id:940	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.275271757538789	0.0718656293754991	0.000127952116467698
Locke BMI EU sex combined 77 SNPs	940	Valine || id:940	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.194564190417051	0.0451054158146561	1.60658233395733e-05
Locke BMI EU sex combined 77 SNPs	940	Valine || id:940	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.277689699149518	0.0916376113035534	0.00335125708443866
Locke BMI EU sex combined 77 SNPs	941	Mean diameter for VLDL particles || id:941	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.140521532278455	0.174802474176966	0.424071987918321
Locke BMI EU sex combined 77 SNPs	941	Mean diameter for VLDL particles || id:941	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.115526662973735	0.0769842595510908	0.133445325549545
Locke BMI EU sex combined 77 SNPs	941	Mean diameter for VLDL particles || id:941	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.174724903266859	0.0582807074836604	0.00271767737494626
Locke BMI EU sex combined 77 SNPs	941	Mean diameter for VLDL particles || id:941	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.118289232771975	0.120231419671583	0.328396972605908
Locke BMI EU sex combined 77 SNPs	942	Total cholesterol in very large HDL || id:942	Locke BMI EU sex combined 77 SNPs	MR Egger	76	-0.0974531886885972	0.135316969563962	0.473680111244749
Locke BMI EU sex combined 77 SNPs	942	Total cholesterol in very large HDL || id:942	Locke BMI EU sex combined 77 SNPs	Weighted median	76	-0.13121411941066	0.0755424634836507	0.0823945071744588
Locke BMI EU sex combined 77 SNPs	942	Total cholesterol in very large HDL || id:942	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	-0.13057868086248	0.0544194035446002	0.0164180384693722
Locke BMI EU sex combined 77 SNPs	942	Total cholesterol in very large HDL || id:942	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	-0.0392149216357405	0.106407965084867	0.713513546901946
Locke BMI EU sex combined 77 SNPs	943	Cholesterol esters in very large HDL || id:943	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.228834200416171	0.182675979442324	0.214320946073009
Locke BMI EU sex combined 77 SNPs	943	Cholesterol esters in very large HDL || id:943	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.174520828945392	0.0832092177518494	0.0359605030655712
Locke BMI EU sex combined 77 SNPs	943	Cholesterol esters in very large HDL || id:943	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.158492232713056	0.0608807770535422	0.00923253442770131
Locke BMI EU sex combined 77 SNPs	943	Cholesterol esters in very large HDL || id:943	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.184255007420969	0.13780442993314	0.185293603181243
Locke BMI EU sex combined 77 SNPs	944	Free cholesterol in very large HDL || id:944	Locke BMI EU sex combined 77 SNPs	MR Egger	76	-0.110617293081833	0.137515161585336	0.423742358041771
Locke BMI EU sex combined 77 SNPs	944	Free cholesterol in very large HDL || id:944	Locke BMI EU sex combined 77 SNPs	Weighted median	76	-0.175241468888072	0.0736089935524319	0.0172794352824678
Locke BMI EU sex combined 77 SNPs	944	Free cholesterol in very large HDL || id:944	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	-0.196991211841584	0.0554517552588543	0.000381619065510367
Locke BMI EU sex combined 77 SNPs	944	Free cholesterol in very large HDL || id:944	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	-0.0300532304149614	0.101466039043665	0.767903556350185
Locke BMI EU sex combined 77 SNPs	945	Total lipids in very large HDL || id:945	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.223140557157281	0.1821202127406	0.22442424489483
Locke BMI EU sex combined 77 SNPs	945	Total lipids in very large HDL || id:945	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.222534836806364	0.0818176453239331	0.00653040187570376
Locke BMI EU sex combined 77 SNPs	945	Total lipids in very large HDL || id:945	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.221569409053204	0.0606677083990899	0.000260023217486872
Locke BMI EU sex combined 77 SNPs	945	Total lipids in very large HDL || id:945	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.226376568627836	0.152257793488461	0.14131675137406
Locke BMI EU sex combined 77 SNPs	946	Concentration of very large HDL particles || id:946	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.169978991180124	0.167520863450822	0.313612750709349
Locke BMI EU sex combined 77 SNPs	946	Concentration of very large HDL particles || id:946	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.170805170942036	0.083003416370403	0.0396084790731388
Locke BMI EU sex combined 77 SNPs	946	Concentration of very large HDL particles || id:946	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.197931967976131	0.0558418516366928	0.000393344480320851
Locke BMI EU sex combined 77 SNPs	946	Concentration of very large HDL particles || id:946	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.111851045507237	0.157918854143267	0.480995453934972
Locke BMI EU sex combined 77 SNPs	947	Phospholipids in very large HDL || id:947	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.222988966955542	0.191419526474987	0.247842897460648
