id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Locke BMI EU sex combined 77 SNPs	496	X-11317 || id:496	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.000756889973645287	76	1
Locke BMI EU sex combined 77 SNPs	497	1-linoleoylglycerophosphoethanolamine* || id:497	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	60.8808442392345	76	0.896806132796788
Locke BMI EU sex combined 77 SNPs	497	1-linoleoylglycerophosphoethanolamine* || id:497	Locke BMI EU sex combined 77 SNPs	MR Egger	60.8143284307036	75	0.882030534941102
Locke BMI EU sex combined 77 SNPs	497	1-linoleoylglycerophosphoethanolamine* || id:497	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	60.9306895884348	76	0.895961651260639
Locke BMI EU sex combined 77 SNPs	497	1-linoleoylglycerophosphoethanolamine* || id:497	Locke BMI EU sex combined 77 SNPs	IVW radial	60.8654631558171	76	0.897065806236926
Locke BMI EU sex combined 77 SNPs	497	1-linoleoylglycerophosphoethanolamine* || id:497	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00144243973967998	76	1
Locke BMI EU sex combined 77 SNPs	498	X-11327 || id:498	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	77.3893503670997	76	0.434063645072651
Locke BMI EU sex combined 77 SNPs	498	X-11327 || id:498	Locke BMI EU sex combined 77 SNPs	MR Egger	76.9765325657298	75	0.415142403593302
Locke BMI EU sex combined 77 SNPs	498	X-11327 || id:498	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	77.4346980693619	76	0.432635466305996
Locke BMI EU sex combined 77 SNPs	498	X-11327 || id:498	Locke BMI EU sex combined 77 SNPs	IVW radial	77.37708096051	76	0.434450301874321
Locke BMI EU sex combined 77 SNPs	498	X-11327 || id:498	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.000615565869167675	76	1
Locke BMI EU sex combined 77 SNPs	499	X-11334 || id:499	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	74.6501795993782	76	0.522309975041772
Locke BMI EU sex combined 77 SNPs	499	X-11334 || id:499	Locke BMI EU sex combined 77 SNPs	MR Egger	72.7607313148652	75	0.551749864920861
Locke BMI EU sex combined 77 SNPs	499	X-11334 || id:499	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	74.6731335400747	76	0.521560046716922
Locke BMI EU sex combined 77 SNPs	499	X-11334 || id:499	Locke BMI EU sex combined 77 SNPs	IVW radial	74.6464588978992	76	0.522431541230144
Locke BMI EU sex combined 77 SNPs	499	X-11334 || id:499	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00112698828707812	76	1
Locke BMI EU sex combined 77 SNPs	500	3-dehydrocarnitine* || id:500	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	88.2059922263336	76	0.159886219276032
Locke BMI EU sex combined 77 SNPs	500	3-dehydrocarnitine* || id:500	Locke BMI EU sex combined 77 SNPs	MR Egger	87.9984351444987	75	0.144739415467598
Locke BMI EU sex combined 77 SNPs	500	3-dehydrocarnitine* || id:500	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	88.2203751825464	76	0.15962949829145
Locke BMI EU sex combined 77 SNPs	500	3-dehydrocarnitine* || id:500	Locke BMI EU sex combined 77 SNPs	IVW radial	88.2058842807579	76	0.159888147118298
Locke BMI EU sex combined 77 SNPs	500	3-dehydrocarnitine* || id:500	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00121705760790641	76	1
Locke BMI EU sex combined 77 SNPs	501	Pyroglutamine* || id:501	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	73.759275571893	76	0.551448942290152
Locke BMI EU sex combined 77 SNPs	501	Pyroglutamine* || id:501	Locke BMI EU sex combined 77 SNPs	MR Egger	73.1137360149552	75	0.540121965216391
Locke BMI EU sex combined 77 SNPs	501	Pyroglutamine* || id:501	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	73.759626936467	76	0.551437448216372
Locke BMI EU sex combined 77 SNPs	501	Pyroglutamine* || id:501	Locke BMI EU sex combined 77 SNPs	IVW radial	73.7591151611673	76	0.551454189751288
Locke BMI EU sex combined 77 SNPs	501	Pyroglutamine* || id:501	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00156618942907086	76	1
Locke BMI EU sex combined 77 SNPs	502	C-glycosyltryptophan* || id:502	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	91.7348381325594	76	0.105516360091857
Locke BMI EU sex combined 77 SNPs	502	C-glycosyltryptophan* || id:502	Locke BMI EU sex combined 77 SNPs	MR Egger	90.5109914734941	75	0.107123896243576
Locke BMI EU sex combined 77 SNPs	502	C-glycosyltryptophan* || id:502	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	91.8203352401579	76	0.104404420771159
Locke BMI EU sex combined 77 SNPs	502	C-glycosyltryptophan* || id:502	Locke BMI EU sex combined 77 SNPs	IVW radial	91.6704173852539	76	0.106360282847794
Locke BMI EU sex combined 77 SNPs	502	C-glycosyltryptophan* || id:502	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.000319711304423827	76	1
Locke BMI EU sex combined 77 SNPs	503	X-11374 || id:503	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	86.037457422465	76	0.202035870423155
Locke BMI EU sex combined 77 SNPs	503	X-11374 || id:503	Locke BMI EU sex combined 77 SNPs	MR Egger	85.3725134658097	75	0.193625779362123
Locke BMI EU sex combined 77 SNPs	503	X-11374 || id:503	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	86.0459491823723	76	0.201857371545591
Locke BMI EU sex combined 77 SNPs	503	X-11374 || id:503	Locke BMI EU sex combined 77 SNPs	IVW radial	86.0360003484242	76	0.202066509138411
Locke BMI EU sex combined 77 SNPs	503	X-11374 || id:503	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00743316948890682	76	1
Locke BMI EU sex combined 77 SNPs	504	X-11381 || id:504	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	90.2219707826659	76	0.126754065357776
Locke BMI EU sex combined 77 SNPs	504	X-11381 || id:504	Locke BMI EU sex combined 77 SNPs	MR Egger	85.9480314158716	75	0.182042640591359
Locke BMI EU sex combined 77 SNPs	504	X-11381 || id:504	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	90.2818249728945	76	0.125856322063331
Locke BMI EU sex combined 77 SNPs	504	X-11381 || id:504	Locke BMI EU sex combined 77 SNPs	IVW radial	90.2051368925213	76	0.127007426363758
Locke BMI EU sex combined 77 SNPs	504	X-11381 || id:504	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.000933706760790641	76	1
Locke BMI EU sex combined 77 SNPs	505	X-03056--N-[3-(2-Oxopyrrolidin-1-yl)propyl]acetamide || id:505	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	82.0611608973759	76	0.297054943839102
Locke BMI EU sex combined 77 SNPs	505	X-03056--N-[3-(2-Oxopyrrolidin-1-yl)propyl]acetamide || id:505	Locke BMI EU sex combined 77 SNPs	MR Egger	78.2543738836456	75	0.375908814372332
Locke BMI EU sex combined 77 SNPs	505	X-03056--N-[3-(2-Oxopyrrolidin-1-yl)propyl]acetamide || id:505	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	82.1057417823491	76	0.295867715085167
Locke BMI EU sex combined 77 SNPs	505	X-03056--N-[3-(2-Oxopyrrolidin-1-yl)propyl]acetamide || id:505	Locke BMI EU sex combined 77 SNPs	IVW radial	82.0523739969389	76	0.297289254096046
Locke BMI EU sex combined 77 SNPs	505	X-03056--N-[3-(2-Oxopyrrolidin-1-yl)propyl]acetamide || id:505	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00100849902850612	76	1
Locke BMI EU sex combined 77 SNPs	506	X-11412 || id:506	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	106.862025126866	76	0.0113106542005317
Locke BMI EU sex combined 77 SNPs	506	X-11412 || id:506	Locke BMI EU sex combined 77 SNPs	MR Egger	104.422969150584	75	0.0139803546553785
Locke BMI EU sex combined 77 SNPs	506	X-11412 || id:506	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	106.928260672317	76	0.0111839836522599
Locke BMI EU sex combined 77 SNPs	506	X-11412 || id:506	Locke BMI EU sex combined 77 SNPs	IVW radial	106.836299234426	76	0.011360202037767
Locke BMI EU sex combined 77 SNPs	506	X-11412 || id:506	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.000796305124915961	76	1
Locke BMI EU sex combined 77 SNPs	507	X-01911 || id:507	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	84.8988131943872	76	0.226929302384532
Locke BMI EU sex combined 77 SNPs	507	X-01911 || id:507	Locke BMI EU sex combined 77 SNPs	MR Egger	84.2270605996215	75	0.218147273783339
Locke BMI EU sex combined 77 SNPs	507	X-01911 || id:507	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	84.9238046024353	76	0.226362564339635
Locke BMI EU sex combined 77 SNPs	507	X-01911 || id:507	Locke BMI EU sex combined 77 SNPs	IVW radial	84.8967169772114	76	0.226976880326243
Locke BMI EU sex combined 77 SNPs	507	X-01911 || id:507	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00522643956622294	76	1
Locke BMI EU sex combined 77 SNPs	508	X-11422--xanthine || id:508	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	56.9418364502479	76	0.94977591133452
Locke BMI EU sex combined 77 SNPs	508	X-11422--xanthine || id:508	Locke BMI EU sex combined 77 SNPs	MR Egger	57.0175688844065	75	0.939396766612174
Locke BMI EU sex combined 77 SNPs	508	X-11422--xanthine || id:508	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	57.0183578663106	76	0.948991408676057
Locke BMI EU sex combined 77 SNPs	508	X-11422--xanthine || id:508	Locke BMI EU sex combined 77 SNPs	IVW radial	56.9104104402159	76	0.95009550022116
Locke BMI EU sex combined 77 SNPs	508	X-11422--xanthine || id:508	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.000858784441306979	76	1
Locke BMI EU sex combined 77 SNPs	509	X-11423--O-sulfo-L-tyrosine || id:509	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	84.6467777799981	76	0.232695580865975
Locke BMI EU sex combined 77 SNPs	509	X-11423--O-sulfo-L-tyrosine || id:509	Locke BMI EU sex combined 77 SNPs	MR Egger	84.5466001586061	75	0.211110264387386
Locke BMI EU sex combined 77 SNPs	509	X-11423--O-sulfo-L-tyrosine || id:509	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	84.6649274036299	76	0.232277255073933
Locke BMI EU sex combined 77 SNPs	509	X-11423--O-sulfo-L-tyrosine || id:509	Locke BMI EU sex combined 77 SNPs	IVW radial	84.644331724408	76	0.232751995879826
Locke BMI EU sex combined 77 SNPs	509	X-11423--O-sulfo-L-tyrosine || id:509	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.000497923555062525	76	1
Locke BMI EU sex combined 77 SNPs	510	X-09789 || id:510	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	52.4519806776509	76	0.982018962467381
Locke BMI EU sex combined 77 SNPs	510	X-09789 || id:510	Locke BMI EU sex combined 77 SNPs	MR Egger	52.3802772518694	75	0.978213586049556
Locke BMI EU sex combined 77 SNPs	510	X-09789 || id:510	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	52.452999042016	76	0.98201426937562
Locke BMI EU sex combined 77 SNPs	510	X-09789 || id:510	Locke BMI EU sex combined 77 SNPs	IVW radial	52.4517287832343	76	0.98202012316137
Locke BMI EU sex combined 77 SNPs	510	X-09789 || id:510	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00289445967997849	76	1
Locke BMI EU sex combined 77 SNPs	511	X-11437 || id:511	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	90.4635163880411	76	0.123160711708529
Locke BMI EU sex combined 77 SNPs	511	X-11437 || id:511	Locke BMI EU sex combined 77 SNPs	MR Egger	87.7358666370214	75	0.149175619110037
Locke BMI EU sex combined 77 SNPs	511	X-11437 || id:511	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	90.5169363787838	76	0.122376584962943
Locke BMI EU sex combined 77 SNPs	511	X-11437 || id:511	Locke BMI EU sex combined 77 SNPs	IVW radial	90.4425992401621	76	0.123468785113857
Locke BMI EU sex combined 77 SNPs	511	X-11437 || id:511	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.0144072329663843	76	1
Locke BMI EU sex combined 77 SNPs	512	X-11438 || id:512	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	93.4687844913298	76	0.084711460129883
Locke BMI EU sex combined 77 SNPs	512	X-11438 || id:512	Locke BMI EU sex combined 77 SNPs	MR Egger	93.3847553234188	75	0.073961943710832
Locke BMI EU sex combined 77 SNPs	512	X-11438 || id:512	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	93.4860495065842	76	0.0845221930317774
Locke BMI EU sex combined 77 SNPs	512	X-11438 || id:512	Locke BMI EU sex combined 77 SNPs	IVW radial	93.4656775307472	76	0.0847455562250451
Locke BMI EU sex combined 77 SNPs	512	X-11438 || id:512	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00281293291999462	76	1
Locke BMI EU sex combined 77 SNPs	513	X-11440 || id:513	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	64.7686152406509	76	0.81736626168428
Locke BMI EU sex combined 77 SNPs	513	X-11440 || id:513	Locke BMI EU sex combined 77 SNPs	MR Egger	64.1307866762666	75	0.810358845220804
Locke BMI EU sex combined 77 SNPs	513	X-11440 || id:513	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	64.7686358908373	76	0.817365768269533
Locke BMI EU sex combined 77 SNPs	513	X-11440 || id:513	Locke BMI EU sex combined 77 SNPs	IVW radial	64.76860320658	76	0.817366549225567
Locke BMI EU sex combined 77 SNPs	513	X-11440 || id:513	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00268051566760791	76	1
Locke BMI EU sex combined 77 SNPs	514	X-11441 || id:514	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	80.8137487619065	76	0.331301062063058
Locke BMI EU sex combined 77 SNPs	514	X-11441 || id:514	Locke BMI EU sex combined 77 SNPs	MR Egger	80.5334192722457	75	0.310198800090231
Locke BMI EU sex combined 77 SNPs	514	X-11441 || id:514	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	80.8140114714434	76	0.331293647791011
Locke BMI EU sex combined 77 SNPs	514	X-11441 || id:514	Locke BMI EU sex combined 77 SNPs	IVW radial	80.8130609192853	76	0.331320474965077
Locke BMI EU sex combined 77 SNPs	514	X-11441 || id:514	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00239630511886513	76	1
Locke BMI EU sex combined 77 SNPs	515	X-11442 || id:515	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	83.0284292837709	76	0.271891628631765
Locke BMI EU sex combined 77 SNPs	515	X-11442 || id:515	Locke BMI EU sex combined 77 SNPs	MR Egger	82.5163880547429	75	0.258376862283914
Locke BMI EU sex combined 77 SNPs	515	X-11442 || id:515	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	83.0295535684919	76	0.271863119472873
Locke BMI EU sex combined 77 SNPs	515	X-11442 || id:515	Locke BMI EU sex combined 77 SNPs	IVW radial	83.0274179763978	76	0.271917274445438
Locke BMI EU sex combined 77 SNPs	515	X-11442 || id:515	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00247684496557752	76	1
Locke BMI EU sex combined 77 SNPs	516	X-11444 || id:516	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	49.2570280802111	76	0.992604526832439
Locke BMI EU sex combined 77 SNPs	516	X-11444 || id:516	Locke BMI EU sex combined 77 SNPs	MR Egger	49.2011623887488	75	0.990764413846266
Locke BMI EU sex combined 77 SNPs	516	X-11444 || id:516	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	49.3303008018113	76	0.992439954104343
Locke BMI EU sex combined 77 SNPs	516	X-11444 || id:516	Locke BMI EU sex combined 77 SNPs	IVW radial	49.2333887114375	76	0.992656979280825
Locke BMI EU sex combined 77 SNPs	516	X-11444 || id:516	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.000858632465510286	76	1
Locke BMI EU sex combined 77 SNPs	517	X-11445--5-alpha-pregnan-3beta,20alpha-disulfate || id:517	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	55.0075765623805	76	0.966779305791564
Locke BMI EU sex combined 77 SNPs	517	X-11445--5-alpha-pregnan-3beta,20alpha-disulfate || id:517	Locke BMI EU sex combined 77 SNPs	MR Egger	52.1738479024109	75	0.97930889290092
Locke BMI EU sex combined 77 SNPs	517	X-11445--5-alpha-pregnan-3beta,20alpha-disulfate || id:517	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	55.0215037866298	76	0.966675218108116
Locke BMI EU sex combined 77 SNPs	517	X-11445--5-alpha-pregnan-3beta,20alpha-disulfate || id:517	Locke BMI EU sex combined 77 SNPs	IVW radial	55.0055671204093	76	0.966794303085025
Locke BMI EU sex combined 77 SNPs	517	X-11445--5-alpha-pregnan-3beta,20alpha-disulfate || id:517	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00793891765711981	76	1
Locke BMI EU sex combined 77 SNPs	518	X-11452 || id:518	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	80.8314531915444	76	0.330801585823437
Locke BMI EU sex combined 77 SNPs	518	X-11452 || id:518	Locke BMI EU sex combined 77 SNPs	MR Egger	77.2658818491414	75	0.406130686543431
Locke BMI EU sex combined 77 SNPs	518	X-11452 || id:518	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	80.8340944136986	76	0.330727103837625
Locke BMI EU sex combined 77 SNPs	518	X-11452 || id:518	Locke BMI EU sex combined 77 SNPs	IVW radial	80.82940485396	76	0.330859354295693
Locke BMI EU sex combined 77 SNPs	518	X-11452 || id:518	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00472695276267312	76	1
Locke BMI EU sex combined 77 SNPs	519	X-11469 || id:519	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	75.1969389465585	76	0.504473020750031
Locke BMI EU sex combined 77 SNPs	519	X-11469 || id:519	Locke BMI EU sex combined 77 SNPs	MR Egger	74.6861561688068	75	0.488501887860137
Locke BMI EU sex combined 77 SNPs	519	X-11469 || id:519	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	75.2383050702302	76	0.503126249006143
Locke BMI EU sex combined 77 SNPs	519	X-11469 || id:519	Locke BMI EU sex combined 77 SNPs	IVW radial	75.183488031832	76	0.504911043278131
Locke BMI EU sex combined 77 SNPs	519	X-11469 || id:519	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00494656201277397	76	1
Locke BMI EU sex combined 77 SNPs	520	X-11470 || id:520	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	69.2570948384085	76	0.694789083264113
Locke BMI EU sex combined 77 SNPs	520	X-11470 || id:520	Locke BMI EU sex combined 77 SNPs	MR Egger	68.1417704462933	75	0.699554599461063
Locke BMI EU sex combined 77 SNPs	520	X-11470 || id:520	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	69.2590720474155	76	0.694729327266444
Locke BMI EU sex combined 77 SNPs	520	X-11470 || id:520	Locke BMI EU sex combined 77 SNPs	IVW radial	69.2562680226681	76	0.694814070419065
Locke BMI EU sex combined 77 SNPs	520	X-11470 || id:520	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00147449837353772	76	1
Locke BMI EU sex combined 77 SNPs	521	X-11478 || id:521	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	92.1172987263096	76	0.100613349628742
Locke BMI EU sex combined 77 SNPs	521	X-11478 || id:521	Locke BMI EU sex combined 77 SNPs	MR Egger	91.3289184679257	75	0.0966760006486349
Locke BMI EU sex combined 77 SNPs	521	X-11478 || id:521	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	92.1329873543086	76	0.100416116379678
Locke BMI EU sex combined 77 SNPs	521	X-11478 || id:521	Locke BMI EU sex combined 77 SNPs	IVW radial	92.114575776996	76	0.100647612828073
Locke BMI EU sex combined 77 SNPs	521	X-11478 || id:521	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00530967097297297	76	1
Locke BMI EU sex combined 77 SNPs	522	X-11483 || id:522	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	92.7667513054649	76	0.0927001410560107
Locke BMI EU sex combined 77 SNPs	522	X-11483 || id:522	Locke BMI EU sex combined 77 SNPs	MR Egger	92.645838641778	75	0.0815668544110146
Locke BMI EU sex combined 77 SNPs	522	X-11483 || id:522	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	92.7960151172924	76	0.0923555658000157
Locke BMI EU sex combined 77 SNPs	522	X-11483 || id:522	Locke BMI EU sex combined 77 SNPs	IVW radial	92.7563903525255	76	0.0928223838661119
Locke BMI EU sex combined 77 SNPs	522	X-11483 || id:522	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00798566891676752	76	1
Locke BMI EU sex combined 77 SNPs	523	X-11485 || id:523	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	57.7636923197764	76	0.940872520001638
Locke BMI EU sex combined 77 SNPs	523	X-11485 || id:523	Locke BMI EU sex combined 77 SNPs	MR Egger	57.4335350018478	75	0.934350702363557
Locke BMI EU sex combined 77 SNPs	523	X-11485 || id:523	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	57.7656422839416	76	0.940850121652073
Locke BMI EU sex combined 77 SNPs	523	X-11485 || id:523	Locke BMI EU sex combined 77 SNPs	IVW radial	57.7628749891905	76	0.940881906480106
Locke BMI EU sex combined 77 SNPs	523	X-11485 || id:523	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00320100204921339	76	1
Locke BMI EU sex combined 77 SNPs	524	X-11491 || id:524	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	89.5174280223779	76	0.137688439699378
Locke BMI EU sex combined 77 SNPs	524	X-11491 || id:524	Locke BMI EU sex combined 77 SNPs	MR Egger	87.1916188192843	75	0.15868665387513
Locke BMI EU sex combined 77 SNPs	524	X-11491 || id:524	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	89.5586592792364	76	0.137029733036557
Locke BMI EU sex combined 77 SNPs	524	X-11491 || id:524	Locke BMI EU sex combined 77 SNPs	IVW radial	89.4927641761121	76	0.138083593985537
Locke BMI EU sex combined 77 SNPs	524	X-11491 || id:524	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.0057525680712653	76	1
Locke BMI EU sex combined 77 SNPs	525	X-11497 || id:525	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	64.6277890010209	76	0.820714229919383
Locke BMI EU sex combined 77 SNPs	525	X-11497 || id:525	Locke BMI EU sex combined 77 SNPs	MR Egger	64.4072456635027	75	0.803503143083251
Locke BMI EU sex combined 77 SNPs	525	X-11497 || id:525	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	64.7277123701036	76	0.818342167126191
Locke BMI EU sex combined 77 SNPs	525	X-11497 || id:525	Locke BMI EU sex combined 77 SNPs	IVW radial	64.5973443897882	76	0.82143354941945
Locke BMI EU sex combined 77 SNPs	525	X-11497 || id:525	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.000736382686432702	76	1
Locke BMI EU sex combined 77 SNPs	526	HWESASXX* || id:526	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	100.084053296418	76	0.0335287254762633
Locke BMI EU sex combined 77 SNPs	526	HWESASXX* || id:526	Locke BMI EU sex combined 77 SNPs	MR Egger	98.8858084155578	75	0.0337768708725886
Locke BMI EU sex combined 77 SNPs	526	HWESASXX* || id:526	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	100.095079249214	76	0.0334731667660504
Locke BMI EU sex combined 77 SNPs	526	HWESASXX* || id:526	Locke BMI EU sex combined 77 SNPs	IVW radial	100.081587239186	76	0.0335411626285271
Locke BMI EU sex combined 77 SNPs	526	HWESASXX* || id:526	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00588346496557752	76	1
Locke BMI EU sex combined 77 SNPs	527	X-11521 || id:527	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	77.3790038023495	76	0.434389698786573
Locke BMI EU sex combined 77 SNPs	527	X-11521 || id:527	Locke BMI EU sex combined 77 SNPs	MR Egger	77.3554916616606	75	0.403354160993997
Locke BMI EU sex combined 77 SNPs	527	X-11521 || id:527	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	77.40483320396	76	0.433575868846095
Locke BMI EU sex combined 77 SNPs	527	X-11521 || id:527	Locke BMI EU sex combined 77 SNPs	IVW radial	77.3768183642189	76	0.434458578439396
Locke BMI EU sex combined 77 SNPs	527	X-11521 || id:527	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00208737937824392	76	1
Locke BMI EU sex combined 77 SNPs	528	X-11529 || id:528	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	65.490148909042	76	0.799688664823974
Locke BMI EU sex combined 77 SNPs	528	X-11529 || id:528	Locke BMI EU sex combined 77 SNPs	MR Egger	57.5595333833721	75	0.932764785526888
Locke BMI EU sex combined 77 SNPs	528	X-11529 || id:528	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	65.4902358386852	76	0.799686483106787
Locke BMI EU sex combined 77 SNPs	528	X-11529 || id:528	Locke BMI EU sex combined 77 SNPs	IVW radial	65.490126424918	76	0.799689229117388
Locke BMI EU sex combined 77 SNPs	528	X-11529 || id:528	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00479535695361033	76	1
Locke BMI EU sex combined 77 SNPs	529	X-11530 || id:529	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	67.5495634151004	76	0.744726592105829
Locke BMI EU sex combined 77 SNPs	529	X-11530 || id:529	Locke BMI EU sex combined 77 SNPs	MR Egger	67.0348274861815	75	0.732355643700317
Locke BMI EU sex combined 77 SNPs	529	X-11530 || id:529	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	67.5596079863933	76	0.744443458331347
Locke BMI EU sex combined 77 SNPs	529	X-11530 || id:529	Locke BMI EU sex combined 77 SNPs	IVW radial	67.5494313218417	76	0.744730314612386
Locke BMI EU sex combined 77 SNPs	529	X-11530 || id:529	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00223665863331989	76	1
Locke BMI EU sex combined 77 SNPs	530	X-11537 || id:530	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	80.257058027571	76	0.347193367343345
Locke BMI EU sex combined 77 SNPs	530	X-11537 || id:530	Locke BMI EU sex combined 77 SNPs	MR Egger	80.1934038009221	75	0.319609778838208
Locke BMI EU sex combined 77 SNPs	530	X-11537 || id:530	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	80.2783093438373	76	0.346580156151677
Locke BMI EU sex combined 77 SNPs	530	X-11537 || id:530	Locke BMI EU sex combined 77 SNPs	IVW radial	80.2540907000966	76	0.347279030661149
Locke BMI EU sex combined 77 SNPs	530	X-11537 || id:530	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00633953416767514	76	1
Locke BMI EU sex combined 77 SNPs	531	X-11538 || id:531	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	72.3689391547204	76	0.596778759946131
Locke BMI EU sex combined 77 SNPs	531	X-11538 || id:531	Locke BMI EU sex combined 77 SNPs	MR Egger	69.0182626054948	75	0.672632345994558
Locke BMI EU sex combined 77 SNPs	531	X-11538 || id:531	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	72.3871513173604	76	0.596188225305738
