id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Locke BMI EU sex combined 77 SNPs clumped	619	1-palmitoylglycerophosphocholine || id:619	Locke BMI EU sex combined 77 SNPs clumped	-0.000760694642273535	0.000632485863764871	0.23366301316167
Locke BMI EU sex combined 77 SNPs clumped	620	1-heptadecanoylglycerophosphocholine || id:620	Locke BMI EU sex combined 77 SNPs clumped	-0.00183633169228083	0.00139259758454345	0.192140552977504
Locke BMI EU sex combined 77 SNPs clumped	621	1-oleoylglycerophosphocholine || id:621	Locke BMI EU sex combined 77 SNPs clumped	-0.00113454111630383	0.000927105344875716	0.225678559244236
Locke BMI EU sex combined 77 SNPs clumped	622	1-stearoylglycerophosphocholine || id:622	Locke BMI EU sex combined 77 SNPs clumped	-0.000155017092235303	0.00120501212088083	0.898056065247863
Locke BMI EU sex combined 77 SNPs clumped	623	5-dodecenoate (12:1n7) || id:623	Locke BMI EU sex combined 77 SNPs clumped	0.000543961586393967	0.00161488420992392	0.737373225431049
Locke BMI EU sex combined 77 SNPs clumped	624	Stearidonate (18:4n3) || id:624	Locke BMI EU sex combined 77 SNPs clumped	0.000289227130702222	0.0013843636513303	0.835192284427156
Locke BMI EU sex combined 77 SNPs clumped	625	10-heptadecenoate (17:1n7) || id:625	Locke BMI EU sex combined 77 SNPs clumped	0.000485459563328795	0.00119934049679362	0.687038190101965
Locke BMI EU sex combined 77 SNPs clumped	626	10-nonadecenoate (19:1n9) || id:626	Locke BMI EU sex combined 77 SNPs clumped	0.000580742615401438	0.00124147805774275	0.641579779512447
Locke BMI EU sex combined 77 SNPs clumped	627	Epiandrosterone sulfate || id:627	Locke BMI EU sex combined 77 SNPs clumped	0.00203673240810377	0.00206521890704196	0.327864907079737
Locke BMI EU sex combined 77 SNPs clumped	628	Linolenate [alpha or gamma; (18:3n3 or 6)] || id:628	Locke BMI EU sex combined 77 SNPs clumped	-0.000437818679119197	0.00121752194504621	0.72036958835723
Locke BMI EU sex combined 77 SNPs clumped	629	X-12510--2-aminooctanoic acid || id:629	Locke BMI EU sex combined 77 SNPs clumped	0.0012785302699558	0.00144712170635174	0.380379930232022
Locke BMI EU sex combined 77 SNPs clumped	630	X-12524 || id:630	Locke BMI EU sex combined 77 SNPs clumped	-2.13096177875143e-05	0.000576880786528872	0.970652021966881
Locke BMI EU sex combined 77 SNPs clumped	631	Bilirubin (E,Z or Z,E)* || id:631	Locke BMI EU sex combined 77 SNPs clumped	-0.000923246530010467	0.00181009967932013	0.611825457873619
Locke BMI EU sex combined 77 SNPs clumped	632	X-12544 || id:632	Locke BMI EU sex combined 77 SNPs clumped	-0.000577252739215497	0.00205705296717608	0.779935219468202
Locke BMI EU sex combined 77 SNPs clumped	633	X-12556 || id:633	Locke BMI EU sex combined 77 SNPs clumped	-0.000261250197730439	0.00091985982910182	0.777348388651368
Locke BMI EU sex combined 77 SNPs clumped	634	1-arachidonoylglycerophosphoinositol* || id:634	Locke BMI EU sex combined 77 SNPs clumped	-0.00229254086878251	0.00093957872081808	0.017561516692441
Locke BMI EU sex combined 77 SNPs clumped	635	X-12627 || id:635	Locke BMI EU sex combined 77 SNPs clumped	-0.000796099616892944	0.00149813999924733	0.597045923956933
Locke BMI EU sex combined 77 SNPs clumped	636	X-12644 || id:636	Locke BMI EU sex combined 77 SNPs clumped	0.000317772475416101	0.00112037325612289	0.777638245952861
Locke BMI EU sex combined 77 SNPs clumped	637	X-12645 || id:637	Locke BMI EU sex combined 77 SNPs clumped	0.00094141524465475	0.00157035319299269	0.551028966762461
Locke BMI EU sex combined 77 SNPs clumped	638	Asparagine || id:638	Locke BMI EU sex combined 77 SNPs clumped	0.000116504158363865	0.000702437776791367	0.868809223028334
Locke BMI EU sex combined 77 SNPs clumped	639	X-12680 || id:639	Locke BMI EU sex combined 77 SNPs clumped	9.2667188158374e-05	0.00164729055489825	0.95532011688547
Locke BMI EU sex combined 77 SNPs clumped	640	X-12696 || id:640	Locke BMI EU sex combined 77 SNPs clumped	0.00033354796971534	0.000922687497925413	0.718957628603095
Locke BMI EU sex combined 77 SNPs clumped	641	X-12704 || id:641	Locke BMI EU sex combined 77 SNPs clumped	0.00152119718593076	0.00290536239893786	0.602435436447704
Locke BMI EU sex combined 77 SNPs clumped	642	X-12712 || id:642	Locke BMI EU sex combined 77 SNPs clumped	0.00806630982459936	0.00465388071496562	0.0880235163340509
Locke BMI EU sex combined 77 SNPs clumped	643	X-12717 || id:643	Locke BMI EU sex combined 77 SNPs clumped	0.000511916711171902	0.00400784488371746	0.898777086263588
Locke BMI EU sex combined 77 SNPs clumped	644	X-12719 || id:644	Locke BMI EU sex combined 77 SNPs clumped	-0.00359916265378376	0.00324894139551815	0.272229364471744
Locke BMI EU sex combined 77 SNPs clumped	645	X-12726 || id:645	Locke BMI EU sex combined 77 SNPs clumped	0.00144161938004346	0.00105434107134124	0.176462449206599
Locke BMI EU sex combined 77 SNPs clumped	646	X-12728 || id:646	Locke BMI EU sex combined 77 SNPs clumped	-0.000738263797765316	0.00715194319657686	0.918117072939465
Locke BMI EU sex combined 77 SNPs clumped	647	X-12729 || id:647	Locke BMI EU sex combined 77 SNPs clumped	-0.000307724404109222	0.00370377676264319	0.93405245536955
Locke BMI EU sex combined 77 SNPs clumped	648	X-12734 || id:648	Locke BMI EU sex combined 77 SNPs clumped	3.08625204458144e-05	0.00292280589912474	0.991609030067457
Locke BMI EU sex combined 77 SNPs clumped	649	X-12740 || id:649	Locke BMI EU sex combined 77 SNPs clumped	-0.00320299082285504	0.00392878834089989	0.418043360839078
Locke BMI EU sex combined 77 SNPs clumped	650	X-12749 || id:650	Locke BMI EU sex combined 77 SNPs clumped	0.000432777764186047	0.000747844071204077	0.564887702446432
Locke BMI EU sex combined 77 SNPs clumped	651	Stachydrine || id:651	Locke BMI EU sex combined 77 SNPs clumped	0.00263969685334766	0.00480631243877618	0.58483094413791
Locke BMI EU sex combined 77 SNPs clumped	652	Isovalerylcarnitine || id:652	Locke BMI EU sex combined 77 SNPs clumped	0.000123279980583469	0.00111016416058851	0.911938080766765
Locke BMI EU sex combined 77 SNPs clumped	653	Stearoylcarnitine || id:653	Locke BMI EU sex combined 77 SNPs clumped	7.99727752204651e-05	0.00125761767677563	0.949500723952379
Locke BMI EU sex combined 77 SNPs clumped	654	1-stearoylglycerophosphoethanolamine || id:654	Locke BMI EU sex combined 77 SNPs clumped	0.00021832193621874	0.00123286233197445	0.860018541327521
Locke BMI EU sex combined 77 SNPs clumped	655	1-linoleoylglycerophosphocholine || id:655	Locke BMI EU sex combined 77 SNPs clumped	0.000336979546213283	0.000874706817228995	0.701371813665356
Locke BMI EU sex combined 77 SNPs clumped	656	Bradykinin, des-arg(9) || id:656	Locke BMI EU sex combined 77 SNPs clumped	0.00555751616350352	0.00388935941002202	0.158051239306688
Locke BMI EU sex combined 77 SNPs clumped	657	X-12771 || id:657	Locke BMI EU sex combined 77 SNPs clumped	-0.000336333006544493	0.00176910032346281	0.849839893687397
Locke BMI EU sex combined 77 SNPs clumped	658	X-12776 || id:658	Locke BMI EU sex combined 77 SNPs clumped	0.000342086058642216	0.000421955127782457	0.42062956089942
Locke BMI EU sex combined 77 SNPs clumped	659	Gamma-glutamylisoleucine* || id:659	Locke BMI EU sex combined 77 SNPs clumped	3.76372817607432e-05	0.0010626978257519	0.971861226756958
Locke BMI EU sex combined 77 SNPs clumped	660	X-12786 || id:660	Locke BMI EU sex combined 77 SNPs clumped	0.00141760174679417	0.00151508191427576	0.353078411664099
Locke BMI EU sex combined 77 SNPs clumped	661	X-12798 || id:661	Locke BMI EU sex combined 77 SNPs clumped	-0.001275502878332	0.00120979890128384	0.295832482484021
Locke BMI EU sex combined 77 SNPs clumped	662	X-12816 || id:662	Locke BMI EU sex combined 77 SNPs clumped	0.00396708325779862	0.00284012838692162	0.167454553224314
Locke BMI EU sex combined 77 SNPs clumped	663	X-12830 || id:663	Locke BMI EU sex combined 77 SNPs clumped	0.000180423881068214	0.00211913264680224	0.932424082089358
Locke BMI EU sex combined 77 SNPs clumped	664	X-12833 || id:664	Locke BMI EU sex combined 77 SNPs clumped	-0.00295273918213688	0.00800729938930185	0.713565903736172
Locke BMI EU sex combined 77 SNPs clumped	665	X-12844 || id:665	Locke BMI EU sex combined 77 SNPs clumped	0.00140384438489093	0.00112564942587005	0.217036154511728
Locke BMI EU sex combined 77 SNPs clumped	666	X-12847 || id:666	Locke BMI EU sex combined 77 SNPs clumped	0.000682603581063691	0.0022543311465759	0.763058559853202
Locke BMI EU sex combined 77 SNPs clumped	667	X-12850 || id:667	Locke BMI EU sex combined 77 SNPs clumped	0.000123212711868196	0.0019586008245582	0.950041712327162
Locke BMI EU sex combined 77 SNPs clumped	668	Laurylcarnitine || id:668	Locke BMI EU sex combined 77 SNPs clumped	-0.000773962234674207	0.00178702914991134	0.666445185432811
Locke BMI EU sex combined 77 SNPs clumped	669	X-12851 || id:669	Locke BMI EU sex combined 77 SNPs clumped	-0.00376901954159849	0.00326886094754124	0.253333452556764
Locke BMI EU sex combined 77 SNPs clumped	670	X-12855 || id:670	Locke BMI EU sex combined 77 SNPs clumped	0.00146622254651073	0.00147792821909655	0.325014810642977
Locke BMI EU sex combined 77 SNPs clumped	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Locke BMI EU sex combined 77 SNPs clumped	6.48720251822008e-05	0.00189726539485954	0.972833584472496
Locke BMI EU sex combined 77 SNPs clumped	672	Isovalerate || id:672	Locke BMI EU sex combined 77 SNPs clumped	-0.000288693093383972	0.00107405280705448	0.788984815667812
Locke BMI EU sex combined 77 SNPs clumped	673	X-13069 || id:673	Locke BMI EU sex combined 77 SNPs clumped	0.000338676174236638	0.00156648505562028	0.829540568416518
Locke BMI EU sex combined 77 SNPs clumped	674	X-13183--stearamide || id:674	Locke BMI EU sex combined 77 SNPs clumped	-0.00268038602885506	0.00234632175170448	0.257689499821847
Locke BMI EU sex combined 77 SNPs clumped	675	X-13215 || id:675	Locke BMI EU sex combined 77 SNPs clumped	0.000298611431443777	0.000826041353111227	0.718957025311307
Locke BMI EU sex combined 77 SNPs clumped	676	7-methylguanine || id:676	Locke BMI EU sex combined 77 SNPs clumped	-0.00293711522999872	0.00121269567052377	0.0183740837209779
Locke BMI EU sex combined 77 SNPs clumped	677	Phenylacetylglutamine || id:677	Locke BMI EU sex combined 77 SNPs clumped	-0.000431635433411826	0.00178933802343295	0.810175702548113
Locke BMI EU sex combined 77 SNPs clumped	678	Pro-hydroxy-pro || id:678	Locke BMI EU sex combined 77 SNPs clumped	-0.000754433230826224	0.00094310558147654	0.426796696445254
Locke BMI EU sex combined 77 SNPs clumped	679	N2,N2-dimethylguanosine || id:679	Locke BMI EU sex combined 77 SNPs clumped	-9.01611698664058e-05	0.000752210307411442	0.904980305088133
Locke BMI EU sex combined 77 SNPs clumped	680	Cysteine-glutathione disulfide || id:680	Locke BMI EU sex combined 77 SNPs clumped	-0.000999185416277028	0.00219569029740922	0.650650848311661
Locke BMI EU sex combined 77 SNPs clumped	681	Oleoylcarnitine || id:681	Locke BMI EU sex combined 77 SNPs clumped	0.000885424870444632	0.00127801764914635	0.491015114285619
Locke BMI EU sex combined 77 SNPs clumped	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Locke BMI EU sex combined 77 SNPs clumped	0.000891611138125189	0.000921919736997065	0.337239336892132
Locke BMI EU sex combined 77 SNPs clumped	683	X-13429 || id:683	Locke BMI EU sex combined 77 SNPs clumped	-0.00257397503749958	0.00224476189477002	0.255928892413461
Locke BMI EU sex combined 77 SNPs clumped	684	X-13431--nonanoylcarnitine* || id:684	Locke BMI EU sex combined 77 SNPs clumped	-0.00345031771336335	0.00160668574673906	0.0356726813476853
Locke BMI EU sex combined 77 SNPs clumped	685	X-13435 || id:685	Locke BMI EU sex combined 77 SNPs clumped	-0.000816520763928972	0.00101385755468817	0.423689649877981
Locke BMI EU sex combined 77 SNPs clumped	686	X-13477 || id:686	Locke BMI EU sex combined 77 SNPs clumped	0.000534611267776787	0.00104427373909907	0.610507910830255
Locke BMI EU sex combined 77 SNPs clumped	687	2-palmitoylglycerophosphocholine* || id:687	Locke BMI EU sex combined 77 SNPs clumped	-0.0011065153113424	0.00096705803291564	0.256935797235342
Locke BMI EU sex combined 77 SNPs clumped	688	2-oleoylglycerophosphocholine* || id:688	Locke BMI EU sex combined 77 SNPs clumped	-0.000778801244912296	0.00098818077946249	0.433631737999215
Locke BMI EU sex combined 77 SNPs clumped	689	2-stearoylglycerophosphocholine* || id:689	Locke BMI EU sex combined 77 SNPs clumped	-0.00070458541335111	0.00127125100665928	0.581404438558623
Locke BMI EU sex combined 77 SNPs clumped	690	2-linoleoylglycerophosphocholine* || id:690	Locke BMI EU sex combined 77 SNPs clumped	-0.000944828826211777	0.00105039318258129	0.371866713863448
Locke BMI EU sex combined 77 SNPs clumped	691	X-13496 || id:691	Locke BMI EU sex combined 77 SNPs clumped	1.65798855063365e-05	0.000647193688948926	0.979644211216252
Locke BMI EU sex combined 77 SNPs clumped	692	1-palmitoylglycerophosphoinositol* || id:692	Locke BMI EU sex combined 77 SNPs clumped	-0.00314908490407	0.00137781132116698	0.0257104935724943
Locke BMI EU sex combined 77 SNPs clumped	693	X-13548 || id:693	Locke BMI EU sex combined 77 SNPs clumped	-0.000824488443226389	0.000694502633287779	0.239691658926013
Locke BMI EU sex combined 77 SNPs clumped	694	X-13549 || id:694	Locke BMI EU sex combined 77 SNPs clumped	-0.000542768239771175	0.000592344123948575	0.363057075597473
Locke BMI EU sex combined 77 SNPs clumped	695	X-13553 || id:695	Locke BMI EU sex combined 77 SNPs clumped	-0.000916715440671699	0.00117661980181439	0.438879069024629
Locke BMI EU sex combined 77 SNPs clumped	696	X-13619 || id:696	Locke BMI EU sex combined 77 SNPs clumped	0.000649826581217768	0.000572794012633791	0.260958152690127
Locke BMI EU sex combined 77 SNPs clumped	697	2-methylbutyroylcarnitine || id:697	Locke BMI EU sex combined 77 SNPs clumped	-0.000322416662382124	0.000896385631757178	0.720304817554218
Locke BMI EU sex combined 77 SNPs clumped	698	Hydroxyisovaleroyl carnitine || id:698	Locke BMI EU sex combined 77 SNPs clumped	0.000826777156460134	0.00128224125724677	0.521441623372021
Locke BMI EU sex combined 77 SNPs clumped	699	Glutaroyl carnitine || id:699	Locke BMI EU sex combined 77 SNPs clumped	0.00128454810462023	0.000926565614124641	0.170604247239244
Locke BMI EU sex combined 77 SNPs clumped	700	X-13658 || id:700	Locke BMI EU sex combined 77 SNPs clumped	-0.00463818318088065	0.00364615471669235	0.208096965831158
Locke BMI EU sex combined 77 SNPs clumped	701	X-13671 || id:701	Locke BMI EU sex combined 77 SNPs clumped	0.000652917129851915	0.00093659362048357	0.488334181986091
Locke BMI EU sex combined 77 SNPs clumped	702	2-tetradecenoyl carnitine || id:702	Locke BMI EU sex combined 77 SNPs clumped	-0.00112424160237471	0.00156021627254576	0.473883586505759
Locke BMI EU sex combined 77 SNPs clumped	703	4-hydroxyhippurate || id:703	Locke BMI EU sex combined 77 SNPs clumped	-0.00513293891154437	0.00275589756006738	0.0672682210542033
Locke BMI EU sex combined 77 SNPs clumped	704	X-13741 || id:704	Locke BMI EU sex combined 77 SNPs clumped	-0.00226566976990694	0.00272216356660083	0.408431418190256
Locke BMI EU sex combined 77 SNPs clumped	705	1-myristoylglycerophosphocholine || id:705	Locke BMI EU sex combined 77 SNPs clumped	-0.000103740915699771	0.001269290541731	0.935123575566017
Locke BMI EU sex combined 77 SNPs clumped	706	1-oleoylglycerophosphoethanolamine || id:706	Locke BMI EU sex combined 77 SNPs clumped	0.000601925285646192	0.00125595306122426	0.633441400855981
Locke BMI EU sex combined 77 SNPs clumped	707	1-palmitoylglycerophosphoethanolamine || id:707	Locke BMI EU sex combined 77 SNPs clumped	0.000784343719602977	0.000933788355168441	0.404158941855694
Locke BMI EU sex combined 77 SNPs clumped	708	3-(3-hydroxyphenyl)propionate || id:708	Locke BMI EU sex combined 77 SNPs clumped	0.00269651797357088	0.00384565139671257	0.485810309552828
Locke BMI EU sex combined 77 SNPs clumped	709	Tetradecanedioate || id:709	Locke BMI EU sex combined 77 SNPs clumped	0.00328027285825993	0.00177105433966319	0.0687652948051162
Locke BMI EU sex combined 77 SNPs clumped	710	2-hydroxypalmitate || id:710	Locke BMI EU sex combined 77 SNPs clumped	0.000612316224199972	0.000729606821287387	0.40455823330474
Locke BMI EU sex combined 77 SNPs clumped	711	Hexadecanedioate || id:711	Locke BMI EU sex combined 77 SNPs clumped	0.00197364379486129	0.00157754518879612	0.215603716674399
Locke BMI EU sex combined 77 SNPs clumped	712	Dihomo-linolenate (20:3n3 or n6) || id:712	Locke BMI EU sex combined 77 SNPs clumped	0.000228872480263402	0.000929743390022402	0.806365840180067
Locke BMI EU sex combined 77 SNPs clumped	713	X-13859 || id:713	Locke BMI EU sex combined 77 SNPs clumped	-0.00088873952050888	0.000787930580331946	0.263690713217195
Locke BMI EU sex combined 77 SNPs clumped	714	Threitol || id:714	Locke BMI EU sex combined 77 SNPs clumped	0.0010448847914346	0.00129491934117519	0.422802366119774
Locke BMI EU sex combined 77 SNPs clumped	715	X-14056 || id:715	Locke BMI EU sex combined 77 SNPs clumped	0.000649564126651697	0.00128889201095512	0.616067998322804
Locke BMI EU sex combined 77 SNPs clumped	716	X-14057 || id:716	Locke BMI EU sex combined 77 SNPs clumped	0.000680676640669084	0.00160161312377657	0.672312130717485
Locke BMI EU sex combined 77 SNPs clumped	717	X-14086 || id:717	Locke BMI EU sex combined 77 SNPs clumped	-0.00178280853392955	0.00192157657788074	0.357117357276311
Locke BMI EU sex combined 77 SNPs clumped	718	P-cresol sulfate || id:718	Locke BMI EU sex combined 77 SNPs clumped	-0.00151656784494056	0.00195141664147801	0.440018156329075
Locke BMI EU sex combined 77 SNPs clumped	719	X-14189--leucylalanine || id:719	Locke BMI EU sex combined 77 SNPs clumped	-0.00144844195483778	0.00220571971725746	0.513819743306001
Locke BMI EU sex combined 77 SNPs clumped	720	X-14205--alpha-glutamyltyrosine || id:720	Locke BMI EU sex combined 77 SNPs clumped	-0.00291296652866126	0.0020371257963094	0.157754558922514
Locke BMI EU sex combined 77 SNPs clumped	721	X-14208--phenylalanylserine || id:721	Locke BMI EU sex combined 77 SNPs clumped	-0.00100987087781975	0.00224085674885334	0.653804680934935
Locke BMI EU sex combined 77 SNPs clumped	722	X-14304--leucylalanine || id:722	Locke BMI EU sex combined 77 SNPs clumped	0.000838488230974504	0.0023528629215627	0.722773877599601
Locke BMI EU sex combined 77 SNPs clumped	723	X-14374 || id:723	Locke BMI EU sex combined 77 SNPs clumped	8.9936777797741e-05	0.00113531544674165	0.937114809307047
Locke BMI EU sex combined 77 SNPs clumped	724	X-14450--phenylalanylleucine || id:724	Locke BMI EU sex combined 77 SNPs clumped	0.00284191427891134	0.00244872980668008	0.250267453723898
Locke BMI EU sex combined 77 SNPs clumped	725	X-14473 || id:725	Locke BMI EU sex combined 77 SNPs clumped	0.00228237373091876	0.00166541419105596	0.175486873234957
Locke BMI EU sex combined 77 SNPs clumped	726	X-14541 || id:726	Locke BMI EU sex combined 77 SNPs clumped	-0.000584786755061339	0.00245807258058433	0.812739570818954
Locke BMI EU sex combined 77 SNPs clumped	727	X-14588 || id:727	Locke BMI EU sex combined 77 SNPs clumped	-0.000412877525161811	0.000330413411856007	0.216150209082203
Locke BMI EU sex combined 77 SNPs clumped	728	X-14625 || id:728	Locke BMI EU sex combined 77 SNPs clumped	0.000454237511718364	0.000740904664253742	0.542062710497365
Locke BMI EU sex combined 77 SNPs clumped	729	X-14626 || id:729	Locke BMI EU sex combined 77 SNPs clumped	-0.00104758019479686	0.00108187796398838	0.336657807422798
Locke BMI EU sex combined 77 SNPs clumped	730	X-14632 || id:730	Locke BMI EU sex combined 77 SNPs clumped	-0.00244423687123529	0.00186642670894318	0.19516981342534
Locke BMI EU sex combined 77 SNPs clumped	731	X-14658 || id:731	Locke BMI EU sex combined 77 SNPs clumped	0.00508252442446936	0.00249156694382733	0.045627510908728
Locke BMI EU sex combined 77 SNPs clumped	732	X-14662 || id:732	Locke BMI EU sex combined 77 SNPs clumped	-0.00293453909002099	0.00285628692937873	0.308225490347945
Locke BMI EU sex combined 77 SNPs clumped	733	X-14745 || id:733	Locke BMI EU sex combined 77 SNPs clumped	-0.000455484049113235	0.00158267932835987	0.774465011308017
Locke BMI EU sex combined 77 SNPs clumped	734	Gamma-glutamylglutamate || id:734	Locke BMI EU sex combined 77 SNPs clumped	-0.0017982997360254	0.00299935610103552	0.551018811213951
Locke BMI EU sex combined 77 SNPs clumped	735	Octadecanedioate || id:735	Locke BMI EU sex combined 77 SNPs clumped	0.00045006901682846	0.00128818227658955	0.72798569356174
Locke BMI EU sex combined 77 SNPs clumped	736	Leucylleucine || id:736	Locke BMI EU sex combined 77 SNPs clumped	-0.00226186615195409	0.00158639223075269	0.158943867614098
Locke BMI EU sex combined 77 SNPs clumped	737	7-alpha-hydroxy-3-oxo-4-cholestenoate (7-Hoca) || id:737	Locke BMI EU sex combined 77 SNPs clumped	-0.00126674075538868	0.000863347429450822	0.147364475145416
Locke BMI EU sex combined 77 SNPs clumped	738	N-Butyl Oleate || id:738	Locke BMI EU sex combined 77 SNPs clumped	-9.2462506230381e-05	0.00118188750687579	0.937894721299505
Locke BMI EU sex combined 77 SNPs clumped	739	Dimethylarginine (SDMA + ADMA) || id:739	Locke BMI EU sex combined 77 SNPs clumped	7.26288961726148e-05	0.000590244381142557	0.902466426823148
Locke BMI EU sex combined 77 SNPs clumped	740	Taurolithocholate 3-sulfate || id:740	Locke BMI EU sex combined 77 SNPs clumped	-0.00194397196348741	0.0024149688287396	0.42391453564656
Locke BMI EU sex combined 77 SNPs clumped	741	X-14977--vanillin || id:741	Locke BMI EU sex combined 77 SNPs clumped	-0.000761441950414881	0.00165853056619747	0.647763372669099
Locke BMI EU sex combined 77 SNPs clumped	742	Succinylcarnitine || id:742	Locke BMI EU sex combined 77 SNPs clumped	-0.000799948339818044	0.000744225215065488	0.286596456595708
Locke BMI EU sex combined 77 SNPs clumped	743	Tryptophan betaine || id:743	Locke BMI EU sex combined 77 SNPs clumped	-0.00374088263158817	0.00307818860283135	0.228864286083596
Locke BMI EU sex combined 77 SNPs clumped	744	Cyclo(leu-pro) || id:744	Locke BMI EU sex combined 77 SNPs clumped	0.00205200443906154	0.00230153542065797	0.376064904182337
Locke BMI EU sex combined 77 SNPs clumped	745	Chiro-inositol || id:745	Locke BMI EU sex combined 77 SNPs clumped	0.00172925999066345	0.0048015877048668	0.719963901598837
Locke BMI EU sex combined 77 SNPs clumped	746	5alpha-androstan-3beta,17beta-diol disulfate || id:746	Locke BMI EU sex combined 77 SNPs clumped	0.00248633090876339	0.00257221425828265	0.337493944460749
Locke BMI EU sex combined 77 SNPs clumped	747	4-androsten-3beta,17beta-diol disulfate 1* || id:747	Locke BMI EU sex combined 77 SNPs clumped	0.00280504133985931	0.00242188273444555	0.251221651429144
Locke BMI EU sex combined 77 SNPs clumped	748	4-androsten-3beta,17beta-diol disulfate 2* || id:748	Locke BMI EU sex combined 77 SNPs clumped	0.000348044528169366	0.0015070530022574	0.818118888679572
Locke BMI EU sex combined 77 SNPs clumped	749	2-hydroxyglutarate || id:749	Locke BMI EU sex combined 77 SNPs clumped	-0.000285341148494967	0.00115965507325621	0.806450953943574
Locke BMI EU sex combined 77 SNPs clumped	750	Ergothioneine || id:750	Locke BMI EU sex combined 77 SNPs clumped	-0.0059230358885843	0.00269331230195011	0.0316050254699593
Locke BMI EU sex combined 77 SNPs clumped	751	Palmitoyl sphingomyelin || id:751	Locke BMI EU sex combined 77 SNPs clumped	-0.000113903632718227	0.000722735388477413	0.87528357210002
Locke BMI EU sex combined 77 SNPs clumped	752	Phenylalanylphenylalanine || id:752	Locke BMI EU sex combined 77 SNPs clumped	0.000554265507712413	0.00130471364596896	0.672440241932609
Locke BMI EU sex combined 77 SNPs clumped	753	Cis-4-decenoyl carnitine || id:753	Locke BMI EU sex combined 77 SNPs clumped	-0.00195504870780028	0.00129668152849937	0.136701991362171
Locke BMI EU sex combined 77 SNPs clumped	754	15-methylpalmitate (isobar with 2-methylpalmitate) || id:754	Locke BMI EU sex combined 77 SNPs clumped	0.000469630908208296	0.000888155173939078	0.598852091979479
