id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Pulit WHR EU sex combined 316 SNPs clumped	898	Total cholesterol in medium HDL || id:898	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0755476877688087	213	1
Pulit WHR EU sex combined 316 SNPs clumped	899	Cholesterol esters in medium HDL || id:899	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	311.340274813383	213	1.2604326456585e-05
Pulit WHR EU sex combined 316 SNPs clumped	899	Cholesterol esters in medium HDL || id:899	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	309.516216858897	212	1.39815737949224e-05
Pulit WHR EU sex combined 316 SNPs clumped	899	Cholesterol esters in medium HDL || id:899	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	311.442287901771	213	1.239106473474e-05
Pulit WHR EU sex combined 316 SNPs clumped	899	Cholesterol esters in medium HDL || id:899	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	311.265749950475	213	1.2762354313702e-05
Pulit WHR EU sex combined 316 SNPs clumped	899	Cholesterol esters in medium HDL || id:899	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0752363557603591	213	1
Pulit WHR EU sex combined 316 SNPs clumped	900	Free cholesterol in medium HDL || id:900	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	296.751233277947	213	0.000129337543550664
Pulit WHR EU sex combined 316 SNPs clumped	900	Free cholesterol in medium HDL || id:900	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	296.6845941855	212	0.000109171663429198
Pulit WHR EU sex combined 316 SNPs clumped	900	Free cholesterol in medium HDL || id:900	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	296.841646463928	213	0.000127574440297766
Pulit WHR EU sex combined 316 SNPs clumped	900	Free cholesterol in medium HDL || id:900	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	296.686925169169	213	0.000130605676491008
Pulit WHR EU sex combined 316 SNPs clumped	900	Free cholesterol in medium HDL || id:900	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0591947876514026	213	1
Pulit WHR EU sex combined 316 SNPs clumped	901	Total lipids in medium HDL || id:901	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	273.731539589302	213	0.00313497858238149
Pulit WHR EU sex combined 316 SNPs clumped	901	Total lipids in medium HDL || id:901	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	273.010533879684	212	0.00297758597555881
Pulit WHR EU sex combined 316 SNPs clumped	901	Total lipids in medium HDL || id:901	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	273.773806388805	213	0.00311850266623392
Pulit WHR EU sex combined 316 SNPs clumped	901	Total lipids in medium HDL || id:901	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	273.703838780625	213	0.00314581993456971
Pulit WHR EU sex combined 316 SNPs clumped	901	Total lipids in medium HDL || id:901	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0620904407325807	213	1
Pulit WHR EU sex combined 316 SNPs clumped	902	Concentration of medium HDL particles || id:902	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	259.379725667092	213	0.0164301247521897
Pulit WHR EU sex combined 316 SNPs clumped	902	Concentration of medium HDL particles || id:902	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	258.710966217541	212	0.0156867180966678
Pulit WHR EU sex combined 316 SNPs clumped	902	Concentration of medium HDL particles || id:902	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	259.403271672716	213	0.0163891723810014
Pulit WHR EU sex combined 316 SNPs clumped	902	Concentration of medium HDL particles || id:902	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	259.364982895054	213	0.0164558119269448
Pulit WHR EU sex combined 316 SNPs clumped	902	Concentration of medium HDL particles || id:902	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0563862510827387	213	1
Pulit WHR EU sex combined 316 SNPs clumped	903	Phospholipids in medium HDL || id:903	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	272.363053086374	213	0.00371365912265435
Pulit WHR EU sex combined 316 SNPs clumped	903	Phospholipids in medium HDL || id:903	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	271.714492642405	212	0.00349939447341929
Pulit WHR EU sex combined 316 SNPs clumped	903	Phospholipids in medium HDL || id:903	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	272.390375216902	213	0.00370120609788721
Pulit WHR EU sex combined 316 SNPs clumped	903	Phospholipids in medium HDL || id:903	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	272.34483762853	213	0.00372198278101968
Pulit WHR EU sex combined 316 SNPs clumped	903	Phospholipids in medium HDL || id:903	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0532569726775996	213	1
Pulit WHR EU sex combined 316 SNPs clumped	904	Total cholesterol in medium LDL || id:904	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	550.786512597456	213	9.44925723952127e-32
Pulit WHR EU sex combined 316 SNPs clumped	904	Total cholesterol in medium LDL || id:904	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	535.062218079398	212	7.37529711311832e-30
Pulit WHR EU sex combined 316 SNPs clumped	904	Total cholesterol in medium LDL || id:904	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	550.868350564981	213	9.21286646140862e-32
Pulit WHR EU sex combined 316 SNPs clumped	904	Total cholesterol in medium LDL || id:904	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	550.766057938918	213	9.50927901906734e-32
Pulit WHR EU sex combined 316 SNPs clumped	904	Total cholesterol in medium LDL || id:904	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.11095599191658	213	1
Pulit WHR EU sex combined 316 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	534.668249285196	213	1.32632738521746e-29
Pulit WHR EU sex combined 316 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	521.318133244152	212	4.70898840118836e-28
Pulit WHR EU sex combined 316 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	534.720458094061	213	1.30545054222141e-29
Pulit WHR EU sex combined 316 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	534.65349304253	213	1.33228804193711e-29
Pulit WHR EU sex combined 316 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.104024972373567	213	1
Pulit WHR EU sex combined 316 SNPs clumped	906	Total lipids in medium LDL || id:906	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	545.869002564857	213	4.31225354326231e-31
Pulit WHR EU sex combined 316 SNPs clumped	906	Total lipids in medium LDL || id:906	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	532.855816607775	212	1.44412126269222e-29
Pulit WHR EU sex combined 316 SNPs clumped	906	Total lipids in medium LDL || id:906	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	545.945879498286	213	4.21138702618855e-31
Pulit WHR EU sex combined 316 SNPs clumped	906	Total lipids in medium LDL || id:906	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	545.844013603543	213	4.34555591425441e-31
Pulit WHR EU sex combined 316 SNPs clumped	906	Total lipids in medium LDL || id:906	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.10713105221123	213	1
Pulit WHR EU sex combined 316 SNPs clumped	907	Concentration of medium LDL particles || id:907	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	540.271394569065	213	2.40288706964886e-30
Pulit WHR EU sex combined 316 SNPs clumped	907	Concentration of medium LDL particles || id:907	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	527.941668547732	212	6.40894273784645e-29
Pulit WHR EU sex combined 316 SNPs clumped	907	Concentration of medium LDL particles || id:907	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	540.360844205437	213	2.33802765751861e-30
Pulit WHR EU sex combined 316 SNPs clumped	907	Concentration of medium LDL particles || id:907	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	540.246176483614	213	2.4214943118198e-30
Pulit WHR EU sex combined 316 SNPs clumped	907	Concentration of medium LDL particles || id:907	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.105592386690167	213	1
Pulit WHR EU sex combined 316 SNPs clumped	908	Phospholipids in medium LDL || id:908	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	518.127239235734	213	1.92119857940966e-27
Pulit WHR EU sex combined 316 SNPs clumped	908	Phospholipids in medium LDL || id:908	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	508.247565795241	212	2.29463379699412e-26
Pulit WHR EU sex combined 316 SNPs clumped	908	Phospholipids in medium LDL || id:908	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	518.24670002423	213	1.85407404335456e-27
Pulit WHR EU sex combined 316 SNPs clumped	908	Phospholipids in medium LDL || id:908	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	518.094540203537	213	1.93999014616728e-27
Pulit WHR EU sex combined 316 SNPs clumped	908	Phospholipids in medium LDL || id:908	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.107534948398003	213	1
Pulit WHR EU sex combined 316 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	486.829338220347	213	1.75469193355745e-23
Pulit WHR EU sex combined 316 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	485.187895707004	212	1.84134529482377e-23
Pulit WHR EU sex combined 316 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	487.092530512141	213	1.6279386045926e-23
Pulit WHR EU sex combined 316 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	486.624186598051	213	1.86026014043349e-23
Pulit WHR EU sex combined 316 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0751799096661655	213	1
Pulit WHR EU sex combined 316 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	472.161918525669	213	1.09073747288239e-21
Pulit WHR EU sex combined 316 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	469.196809524127	212	1.66128223573556e-21
Pulit WHR EU sex combined 316 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	472.365314893409	213	1.03071665497898e-21
Pulit WHR EU sex combined 316 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	472.023468097636	213	1.13356789491428e-21
Pulit WHR EU sex combined 316 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0927522732179008	213	1
Pulit WHR EU sex combined 316 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	485.981172616579	213	2.23382303829459e-23
Pulit WHR EU sex combined 316 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	484.673862671245	212	2.13187407084818e-23
Pulit WHR EU sex combined 316 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	486.262480251968	213	2.06200370567425e-23
Pulit WHR EU sex combined 316 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	485.751724195683	213	2.3844545087647e-23
Pulit WHR EU sex combined 316 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0747102051768888	213	1
Pulit WHR EU sex combined 316 SNPs clumped	912	Total lipids in medium VLDL || id:912	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	484.844991445632	213	3.08521734229337e-23
Pulit WHR EU sex combined 316 SNPs clumped	912	Total lipids in medium VLDL || id:912	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	483.133047384901	212	3.30506303668599e-23
Pulit WHR EU sex combined 316 SNPs clumped	912	Total lipids in medium VLDL || id:912	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	485.142142553829	213	2.83551968838904e-23
Pulit WHR EU sex combined 316 SNPs clumped	912	Total lipids in medium VLDL || id:912	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	484.578731909765	213	3.32746962523823e-23
Pulit WHR EU sex combined 316 SNPs clumped	912	Total lipids in medium VLDL || id:912	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0899141578926768	213	1
Pulit WHR EU sex combined 316 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	496.275781165691	213	1.16772971624731e-24
Pulit WHR EU sex combined 316 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	494.221981908723	212	1.37659602303565e-24
Pulit WHR EU sex combined 316 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	496.682924385685	213	1.03812298356765e-24
Pulit WHR EU sex combined 316 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	495.944701792439	213	1.28489631007958e-24
Pulit WHR EU sex combined 316 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.100050396494043	213	1
Pulit WHR EU sex combined 316 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	491.156919963687	213	5.09475603231243e-24
Pulit WHR EU sex combined 316 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	490.004063902405	212	4.64057455205038e-24
Pulit WHR EU sex combined 316 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	491.430983580361	213	4.70969069317289e-24
Pulit WHR EU sex combined 316 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	490.915440357646	213	5.45990253165335e-24
Pulit WHR EU sex combined 316 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0772661035346297	213	1
Pulit WHR EU sex combined 316 SNPs clumped	915	Triglycerides in medium VLDL || id:915	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	482.40519766218	213	6.16013510678687e-23
Pulit WHR EU sex combined 316 SNPs clumped	915	Triglycerides in medium VLDL || id:915	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	482.274725130501	212	4.21751367927004e-23
Pulit WHR EU sex combined 316 SNPs clumped	915	Triglycerides in medium VLDL || id:915	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	482.716783805744	213	5.64029879859761e-23
Pulit WHR EU sex combined 316 SNPs clumped	915	Triglycerides in medium VLDL || id:915	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	482.10210328546	213	6.71145837466063e-23
Pulit WHR EU sex combined 316 SNPs clumped	915	Triglycerides in medium VLDL || id:915	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0763084235910561	213	1
Pulit WHR EU sex combined 316 SNPs clumped	916	Mono-unsaturated fatty acids || id:916	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	309.646908832077	213	1.67057209154708e-05
Pulit WHR EU sex combined 316 SNPs clumped	916	Mono-unsaturated fatty acids || id:916	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	309.110116642268	212	1.49607802542076e-05
Pulit WHR EU sex combined 316 SNPs clumped	916	Mono-unsaturated fatty acids || id:916	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	309.698403640884	213	1.65639350376351e-05
Pulit WHR EU sex combined 316 SNPs clumped	916	Mono-unsaturated fatty acids || id:916	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	309.620458645099	213	1.6779002287146e-05
Pulit WHR EU sex combined 316 SNPs clumped	916	Mono-unsaturated fatty acids || id:916	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0900881615389763	213	1
Pulit WHR EU sex combined 316 SNPs clumped	917	Other polyunsaturated fatty acids than 18:2 || id:917	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	254.735023411733	213	0.0264881221658821
Pulit WHR EU sex combined 316 SNPs clumped	917	Other polyunsaturated fatty acids than 18:2 || id:917	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	252.764006395475	212	0.0288972441716974
Pulit WHR EU sex combined 316 SNPs clumped	917	Other polyunsaturated fatty acids than 18:2 || id:917	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	254.796251765673	213	0.0263269325625969
Pulit WHR EU sex combined 316 SNPs clumped	917	Other polyunsaturated fatty acids than 18:2 || id:917	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	254.709612540194	213	0.0265552679855928
Pulit WHR EU sex combined 316 SNPs clumped	917	Other polyunsaturated fatty acids than 18:2 || id:917	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0586204915440948	213	1
Pulit WHR EU sex combined 316 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	247.525805421476	213	0.0524039592357394
Pulit WHR EU sex combined 316 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	247.549046608471	212	0.0474267939657953
Pulit WHR EU sex combined 316 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	247.554113116885	213	0.0522712058094123
Pulit WHR EU sex combined 316 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	247.518935931769	213	0.0524362166323221
Pulit WHR EU sex combined 316 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0720792475915018	213	1
Pulit WHR EU sex combined 316 SNPs clumped	919	Phenylalanine || id:919	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	282.586971606652	213	0.000990521002588771
Pulit WHR EU sex combined 316 SNPs clumped	919	Phenylalanine || id:919	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	282.459026680457	212	0.000861668034225187
Pulit WHR EU sex combined 316 SNPs clumped	919	Phenylalanine || id:919	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	282.750917919865	213	0.000968746598652838
Pulit WHR EU sex combined 316 SNPs clumped	919	Phenylalanine || id:919	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	282.494513346329	213	0.00100300170625319
Pulit WHR EU sex combined 316 SNPs clumped	919	Phenylalanine || id:919	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0510263286350216	213	1
Pulit WHR EU sex combined 316 SNPs clumped	920	Pyruvate || id:920	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	254.859160337521	213	0.0261622007124644
Pulit WHR EU sex combined 316 SNPs clumped	920	Pyruvate || id:920	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	253.472047522868	212	0.0269384596308864
Pulit WHR EU sex combined 316 SNPs clumped	920	Pyruvate || id:920	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	254.859177126532	213	0.0261621568677683
Pulit WHR EU sex combined 316 SNPs clumped	920	Pyruvate || id:920	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	254.859125285311	213	0.0261622922519195
Pulit WHR EU sex combined 316 SNPs clumped	920	Pyruvate || id:920	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0400117000886337	213	1
Pulit WHR EU sex combined 316 SNPs clumped	921	Total lipids in small HDL || id:921	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	240.459884931293	213	0.0952358526507963
Pulit WHR EU sex combined 316 SNPs clumped	921	Total lipids in small HDL || id:921	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	240.056985813723	212	0.09032581755989
Pulit WHR EU sex combined 316 SNPs clumped	921	Total lipids in small HDL || id:921	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	240.510060379372	213	0.0948567117050626
Pulit WHR EU sex combined 316 SNPs clumped	921	Total lipids in small HDL || id:921	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	240.432512570233	213	0.0954431784430387
Pulit WHR EU sex combined 316 SNPs clumped	921	Total lipids in small HDL || id:921	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0676854279350006	213	1
Pulit WHR EU sex combined 316 SNPs clumped	922	Concentration of small HDL particles || id:922	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	245.564703645962	213	0.0622984851977638
Pulit WHR EU sex combined 316 SNPs clumped	922	Concentration of small HDL particles || id:922	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	245.617372423436	212	0.0564285673282011
Pulit WHR EU sex combined 316 SNPs clumped	922	Concentration of small HDL particles || id:922	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	245.632469163942	213	0.0619329226133328
Pulit WHR EU sex combined 316 SNPs clumped	922	Concentration of small HDL particles || id:922	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	245.52957227431	213	0.062488689666744
Pulit WHR EU sex combined 316 SNPs clumped	922	Concentration of small HDL particles || id:922	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.072205728076483	213	1
Pulit WHR EU sex combined 316 SNPs clumped	923	Triglycerides in small HDL || id:923	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	429.610360537237	213	9.67396733857094e-17
Pulit WHR EU sex combined 316 SNPs clumped	923	Triglycerides in small HDL || id:923	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	428.794542265258	212	8.33739565382208e-17
Pulit WHR EU sex combined 316 SNPs clumped	923	Triglycerides in small HDL || id:923	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	430.073308249546	213	8.58989547020052e-17
Pulit WHR EU sex combined 316 SNPs clumped	923	Triglycerides in small HDL || id:923	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	429.176516940062	213	1.08125792094892e-16
Pulit WHR EU sex combined 316 SNPs clumped	923	Triglycerides in small HDL || id:923	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0734728177475259	213	1
Pulit WHR EU sex combined 316 SNPs clumped	924	Total cholesterol in small LDL || id:924	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	575.196098192969	213	4.47372083767202e-35
Pulit WHR EU sex combined 316 SNPs clumped	924	Total cholesterol in small LDL || id:924	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	563.894681267415	212	9.69117134117538e-34
Pulit WHR EU sex combined 316 SNPs clumped	924	Total cholesterol in small LDL || id:924	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	575.315722116922	213	4.30694439366013e-35
Pulit WHR EU sex combined 316 SNPs clumped	924	Total cholesterol in small LDL || id:924	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	575.163574266653	213	4.52016759166044e-35
Pulit WHR EU sex combined 316 SNPs clumped	924	Total cholesterol in small LDL || id:924	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0944732795273801	213	1
Pulit WHR EU sex combined 316 SNPs clumped	925	Total lipids in small LDL || id:925	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	551.454683786595	213	7.68306884509898e-32
Pulit WHR EU sex combined 316 SNPs clumped	925	Total lipids in small LDL || id:925	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	537.880347419144	212	3.11844119510994e-30
Pulit WHR EU sex combined 316 SNPs clumped	925	Total lipids in small LDL || id:925	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	551.562587766941	213	7.4304720008756e-32
Pulit WHR EU sex combined 316 SNPs clumped	925	Total lipids in small LDL || id:925	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	551.42145109605	213	7.76257459531122e-32
Pulit WHR EU sex combined 316 SNPs clumped	925	Total lipids in small LDL || id:925	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.109587900802069	213	1
Pulit WHR EU sex combined 316 SNPs clumped	926	Concentration of small LDL particles || id:926	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	525.573392646829	213	2.071662682398e-28
Pulit WHR EU sex combined 316 SNPs clumped	926	Concentration of small LDL particles || id:926	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	514.783053552634	212	3.3144148107885e-27
Pulit WHR EU sex combined 316 SNPs clumped	926	Concentration of small LDL particles || id:926	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	525.666789092073	213	2.0143219851744e-28
Pulit WHR EU sex combined 316 SNPs clumped	926	Concentration of small LDL particles || id:926	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	525.543812787206	213	2.09015996106303e-28
Pulit WHR EU sex combined 316 SNPs clumped	926	Concentration of small LDL particles || id:926	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.102362806187038	213	1
Pulit WHR EU sex combined 316 SNPs clumped	927	Total cholesterol in small VLDL || id:927	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	461.365689852409	213	2.13963150372334e-20
Pulit WHR EU sex combined 316 SNPs clumped	927	Total cholesterol in small VLDL || id:927	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	459.483141718471	212	2.41581701725408e-20
Pulit WHR EU sex combined 316 SNPs clumped	927	Total cholesterol in small VLDL || id:927	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	461.626086852114	213	1.99272088642433e-20
Pulit WHR EU sex combined 316 SNPs clumped	927	Total cholesterol in small VLDL || id:927	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	461.231069007396	213	2.21975115336627e-20
Pulit WHR EU sex combined 316 SNPs clumped	927	Total cholesterol in small VLDL || id:927	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0790106290319609	213	1
Pulit WHR EU sex combined 316 SNPs clumped	928	Free cholesterol in small VLDL || id:928	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	525.613127688149	213	2.04707134806681e-28
Pulit WHR EU sex combined 316 SNPs clumped	928	Free cholesterol in small VLDL || id:928	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	523.399226841795	212	2.52092741724457e-28
Pulit WHR EU sex combined 316 SNPs clumped	928	Free cholesterol in small VLDL || id:928	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	526.066225124259	213	1.78639813571839e-28
