id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Pulit WHR EU sex combined 316 SNPs clumped	528	X-11529 || id:528	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.031830484076732	0.035310511865248	0.36735176879494
Pulit WHR EU sex combined 316 SNPs clumped	528	X-11529 || id:528	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.0956117703188828	0.148607047965508	0.520721565465492
Pulit WHR EU sex combined 316 SNPs clumped	529	X-11530 || id:529	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.129968659789369	0.0884529254402006	0.143340052777783
Pulit WHR EU sex combined 316 SNPs clumped	529	X-11530 || id:529	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.120447606917359	0.0336178392408753	0.000339868436481039
Pulit WHR EU sex combined 316 SNPs clumped	529	X-11530 || id:529	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.0688328948497192	0.0234932922361341	0.00339075842517906
Pulit WHR EU sex combined 316 SNPs clumped	529	X-11530 || id:529	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.174803490078839	0.0835357567979769	0.0376693711342658
Pulit WHR EU sex combined 316 SNPs clumped	530	X-11537 || id:530	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.19468646914698	0.124464956021457	0.119386775157164
Pulit WHR EU sex combined 316 SNPs clumped	530	X-11537 || id:530	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.111834975058179	0.0508667865382089	0.0279074148853924
Pulit WHR EU sex combined 316 SNPs clumped	530	X-11537 || id:530	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.0663627893769635	0.0316868580328225	0.0362304476129066
Pulit WHR EU sex combined 316 SNPs clumped	530	X-11537 || id:530	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.25191536838367	0.128787993374853	0.0518733561206699
Pulit WHR EU sex combined 316 SNPs clumped	531	X-11538 || id:531	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.00225001410290443	0.0799064225264932	0.977564694405508
Pulit WHR EU sex combined 316 SNPs clumped	531	X-11538 || id:531	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.014543249157167	0.0316024792959134	0.645377481459421
Pulit WHR EU sex combined 316 SNPs clumped	531	X-11538 || id:531	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.0485402738144457	0.0210346842760314	0.0210197103264971
Pulit WHR EU sex combined 316 SNPs clumped	531	X-11538 || id:531	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.0064456218803095	0.084670903282879	0.939396440172825
Pulit WHR EU sex combined 316 SNPs clumped	532	X-11540 || id:532	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.22747384462264	0.123002709924156	0.0659145537965507
Pulit WHR EU sex combined 316 SNPs clumped	532	X-11540 || id:532	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.09860590123345	0.049776062298298	0.0475923509212972
Pulit WHR EU sex combined 316 SNPs clumped	532	X-11540 || id:532	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.0549526918352841	0.0319154042789636	0.0851015033947521
Pulit WHR EU sex combined 316 SNPs clumped	532	X-11540 || id:532	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.140854510985918	0.12133659024667	0.247104533033783
Pulit WHR EU sex combined 316 SNPs clumped	533	X-11546 || id:533	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.0129859305083577	0.206006854550191	0.949801757333339
Pulit WHR EU sex combined 316 SNPs clumped	533	X-11546 || id:533	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.0292926385637316	0.0803770257202964	0.715529142480387
Pulit WHR EU sex combined 316 SNPs clumped	533	X-11546 || id:533	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.0213228378763026	0.050536975817503	0.673079409837273
Pulit WHR EU sex combined 316 SNPs clumped	533	X-11546 || id:533	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.0565233534572309	0.200106432123315	0.777882419362993
Pulit WHR EU sex combined 316 SNPs clumped	534	X-11550 || id:534	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.0578279627209369	0.0241247858899931	0.0174675626995315
Pulit WHR EU sex combined 316 SNPs clumped	534	X-11550 || id:534	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.010993623866275	0.0102082807990074	0.281510662933076
Pulit WHR EU sex combined 316 SNPs clumped	534	X-11550 || id:534	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.00901894518306199	0.00647202128783374	0.163460076509587
Pulit WHR EU sex combined 316 SNPs clumped	534	X-11550 || id:534	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.00812712375535252	0.0216886622542558	0.708273560794948
Pulit WHR EU sex combined 316 SNPs clumped	535	X-11552 || id:535	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.0789965673132953	0.0918704662817293	0.390911762461295
Pulit WHR EU sex combined 316 SNPs clumped	535	X-11552 || id:535	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.00758813760058692	0.0372546237861577	0.83860114249368
Pulit WHR EU sex combined 316 SNPs clumped	535	X-11552 || id:535	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.0162332202254926	0.0242738084224137	0.503652053229573
Pulit WHR EU sex combined 316 SNPs clumped	535	X-11552 || id:535	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.0392369811737874	0.093446477498787	0.675025422650845
Pulit WHR EU sex combined 316 SNPs clumped	536	X-11593--O-methylascorbate* || id:536	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.00665553561014512	0.0380436078333599	0.861303507280553
Pulit WHR EU sex combined 316 SNPs clumped	536	X-11593--O-methylascorbate* || id:536	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.0122779225113033	0.0138510795112636	0.375389355359968
Pulit WHR EU sex combined 316 SNPs clumped	536	X-11593--O-methylascorbate* || id:536	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.0097062800370354	0.00998194176361793	0.330859569791276
Pulit WHR EU sex combined 316 SNPs clumped	536	X-11593--O-methylascorbate* || id:536	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.0409320895310624	0.0367374964177362	0.266560562731769
Pulit WHR EU sex combined 316 SNPs clumped	537	Adrenate (22:4n6) || id:537	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.10255358156024	0.0690951507092026	0.139352439497304
Pulit WHR EU sex combined 316 SNPs clumped	537	Adrenate (22:4n6) || id:537	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.0182415670031067	0.0255490939727083	0.475238944305938
Pulit WHR EU sex combined 316 SNPs clumped	537	Adrenate (22:4n6) || id:537	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.0220482611357047	0.0182476122620148	0.226938816123149
Pulit WHR EU sex combined 316 SNPs clumped	537	Adrenate (22:4n6) || id:537	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.0282374295400056	0.0674319833649896	0.675851932681066
Pulit WHR EU sex combined 316 SNPs clumped	538	Homostachydrine* || id:538	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.133915148439119	0.125303642804763	0.286508018183798
Pulit WHR EU sex combined 316 SNPs clumped	538	Homostachydrine* || id:538	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.0427134239469117	0.0483598052632503	0.377105390276915
Pulit WHR EU sex combined 316 SNPs clumped	538	Homostachydrine* || id:538	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.0278024910716413	0.0312535765606225	0.373692576110365
Pulit WHR EU sex combined 316 SNPs clumped	538	Homostachydrine* || id:538	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.0364059899939948	0.116134388531784	0.754246486462635
Pulit WHR EU sex combined 316 SNPs clumped	539	ADSGEGDFXAEGGGVR* || id:539	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.00405993501308263	0.0884566582704868	0.963438716333935
Pulit WHR EU sex combined 316 SNPs clumped	539	ADSGEGDFXAEGGGVR* || id:539	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.0563563316628902	0.0356926656707116	0.11435140019843
Pulit WHR EU sex combined 316 SNPs clumped	539	ADSGEGDFXAEGGGVR* || id:539	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.0501340101803782	0.0232425939807886	0.0310065529411501
Pulit WHR EU sex combined 316 SNPs clumped	539	ADSGEGDFXAEGGGVR* || id:539	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.146218583762215	0.0888132591815936	0.10128404878551
Pulit WHR EU sex combined 316 SNPs clumped	540	X-11786--methylcysteine || id:540	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.104164438595504	0.0990275271080016	0.294152661059968
Pulit WHR EU sex combined 316 SNPs clumped	540	X-11786--methylcysteine || id:540	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.0379810865150024	0.0391384238827563	0.331832381480772
Pulit WHR EU sex combined 316 SNPs clumped	540	X-11786--methylcysteine || id:540	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.037487238024025	0.0265592710442324	0.158110250079092
Pulit WHR EU sex combined 316 SNPs clumped	540	X-11786--methylcysteine || id:540	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.0398385741557385	0.108899230687345	0.714884676684884
Pulit WHR EU sex combined 316 SNPs clumped	541	X-11787 || id:541	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.0105435912907748	0.0292103929398542	0.718523010504234
Pulit WHR EU sex combined 316 SNPs clumped	541	X-11787 || id:541	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.0116166900067433	0.0119832943124715	0.3323421354467
Pulit WHR EU sex combined 316 SNPs clumped	541	X-11787 || id:541	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.011248868866212	0.00756712332838365	0.137135040140518
Pulit WHR EU sex combined 316 SNPs clumped	541	X-11787 || id:541	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.0070887019562027	0.0260070511617129	0.785470444479626
Pulit WHR EU sex combined 316 SNPs clumped	542	X-11792 || id:542	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.108973518576501	0.18661155147068	0.559919264828091
Pulit WHR EU sex combined 316 SNPs clumped	542	X-11792 || id:542	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.0852648772895281	0.0753358769666223	0.257720025141635
Pulit WHR EU sex combined 316 SNPs clumped	542	X-11792 || id:542	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.0682007990111133	0.0501343117994595	0.173715483503814
Pulit WHR EU sex combined 316 SNPs clumped	542	X-11792 || id:542	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.110706089397705	0.205474894803787	0.590645878526127
Pulit WHR EU sex combined 316 SNPs clumped	543	X-11793--oxidized bilirubin* || id:543	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.102970736441551	0.0796980956711176	0.197874995294929
Pulit WHR EU sex combined 316 SNPs clumped	543	X-11793--oxidized bilirubin* || id:543	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.0964999590117007	0.0315892328856684	0.00225182831837274
Pulit WHR EU sex combined 316 SNPs clumped	543	X-11793--oxidized bilirubin* || id:543	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.0544623351901159	0.0210155864352941	0.00955526882807685
Pulit WHR EU sex combined 316 SNPs clumped	543	X-11793--oxidized bilirubin* || id:543	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.127882348847259	0.0785723728334024	0.105213557564029
Pulit WHR EU sex combined 316 SNPs clumped	544	X-11795 || id:544	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.0664600329555705	0.0684570192530948	0.332830160015243
Pulit WHR EU sex combined 316 SNPs clumped	544	X-11795 || id:544	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.0234043595460166	0.0258653461293472	0.365542787731712
Pulit WHR EU sex combined 316 SNPs clumped	544	X-11795 || id:544	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.00952633851412864	0.0181921655944196	0.600521577458905
Pulit WHR EU sex combined 316 SNPs clumped	544	X-11795 || id:544	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.0702504547876144	0.0676092238992597	0.300047597681278
Pulit WHR EU sex combined 316 SNPs clumped	545	X-11799 || id:545	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.0937198289796957	0.17044880651171	0.583054080698685
Pulit WHR EU sex combined 316 SNPs clumped	545	X-11799 || id:545	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.0226114357692917	0.0682099510236781	0.74026864568101
Pulit WHR EU sex combined 316 SNPs clumped	545	X-11799 || id:545	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.0198945877051895	0.0452251488009296	0.660008819236687
Pulit WHR EU sex combined 316 SNPs clumped	545	X-11799 || id:545	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.0129238708636086	0.1507804276503	0.931781469191575
Pulit WHR EU sex combined 316 SNPs clumped	546	X-11805 || id:546	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.0345466557387791	0.15944955606463	0.828697128464264
Pulit WHR EU sex combined 316 SNPs clumped	546	X-11805 || id:546	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.0975170139238754	0.0642471788895151	0.129054440638111
Pulit WHR EU sex combined 316 SNPs clumped	546	X-11805 || id:546	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.0963408523564978	0.042600164065377	0.0237274686500014
Pulit WHR EU sex combined 316 SNPs clumped	546	X-11805 || id:546	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.111263158463973	0.1616005285501	0.491943310090679
Pulit WHR EU sex combined 316 SNPs clumped	547	X-11818 || id:547	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.0657753554516319	0.0592172384455976	0.268038128622334
Pulit WHR EU sex combined 316 SNPs clumped	547	X-11818 || id:547	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.0068806997450892	0.0232730431934142	0.767496580278306
Pulit WHR EU sex combined 316 SNPs clumped	547	X-11818 || id:547	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.0211438094282	0.0157076045158334	0.178274313077381
Pulit WHR EU sex combined 316 SNPs clumped	547	X-11818 || id:547	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.0102669328440355	0.0515576546292423	0.842362532387149
Pulit WHR EU sex combined 316 SNPs clumped	548	X-11820 || id:548	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.0890967388663714	0.0765895675324212	0.246121578319579
Pulit WHR EU sex combined 316 SNPs clumped	548	X-11820 || id:548	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.0153760758293906	0.0306758519267205	0.616199661404062
Pulit WHR EU sex combined 316 SNPs clumped	548	X-11820 || id:548	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.03515720667624	0.0197819053249223	0.0755286505826028
Pulit WHR EU sex combined 316 SNPs clumped	548	X-11820 || id:548	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.0823502120685122	0.0724262914869637	0.256910639570743
Pulit WHR EU sex combined 316 SNPs clumped	549	X-11843 || id:549	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.0533397598548849	0.181401874590725	0.769037006272803
Pulit WHR EU sex combined 316 SNPs clumped	549	X-11843 || id:549	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.041623473945983	0.0716663055680582	0.561378230265912
Pulit WHR EU sex combined 316 SNPs clumped	549	X-11843 || id:549	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.0189685133589343	0.0476783009540704	0.690745376231617
Pulit WHR EU sex combined 316 SNPs clumped	549	X-11843 || id:549	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.0739093836033073	0.205465522645046	0.719444302743209
Pulit WHR EU sex combined 316 SNPs clumped	550	X-11845 || id:550	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.119383817690273	0.204713797014877	0.560446395048896
Pulit WHR EU sex combined 316 SNPs clumped	550	X-11845 || id:550	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.0930399021605769	0.0813769849747087	0.252905918873691
Pulit WHR EU sex combined 316 SNPs clumped	550	X-11845 || id:550	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.0425078869103918	0.0532264669999584	0.424508979968479
Pulit WHR EU sex combined 316 SNPs clumped	550	X-11845 || id:550	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.220231134246544	0.211110420697239	0.298132505574509
Pulit WHR EU sex combined 316 SNPs clumped	551	X-11847 || id:551	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.215155001509478	0.192488054740386	0.265038690624174
Pulit WHR EU sex combined 316 SNPs clumped	551	X-11847 || id:551	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.013824881964275	0.0749768993606974	0.853708649422989
Pulit WHR EU sex combined 316 SNPs clumped	551	X-11847 || id:551	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.0315026023475001	0.0483995651183063	0.515120039335451
Pulit WHR EU sex combined 316 SNPs clumped	551	X-11847 || id:551	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.00906647126785876	0.181701383638549	0.960254507389723
Pulit WHR EU sex combined 316 SNPs clumped	552	X-11849 || id:552	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.283237166972325	0.201827057775538	0.162090084035547
Pulit WHR EU sex combined 316 SNPs clumped	552	X-11849 || id:552	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.106762442944804	0.0806576943678365	0.185619781739545
Pulit WHR EU sex combined 316 SNPs clumped	552	X-11849 || id:552	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.081931233782664	0.053337423439326	0.124515614243188
Pulit WHR EU sex combined 316 SNPs clumped	552	X-11849 || id:552	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.133055526293481	0.217663720105067	0.54171272892122
Pulit WHR EU sex combined 316 SNPs clumped	553	X-11850 || id:553	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.203129848543218	0.194408467229593	0.297374083284811
Pulit WHR EU sex combined 316 SNPs clumped	553	X-11850 || id:553	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.0446132097033228	0.0724724379611054	0.538166049074836
Pulit WHR EU sex combined 316 SNPs clumped	553	X-11850 || id:553	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.039272126349814	0.0511001991321707	0.442171325093494
Pulit WHR EU sex combined 316 SNPs clumped	553	X-11850 || id:553	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.250364272714226	0.189344426301043	0.187611715569466
Pulit WHR EU sex combined 316 SNPs clumped	554	X-11852 || id:554	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.23322848198237	0.202679889823331	0.251248006673851
Pulit WHR EU sex combined 316 SNPs clumped	554	X-11852 || id:554	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.0366562113671909	0.079905761000239	0.646418705750669
Pulit WHR EU sex combined 316 SNPs clumped	554	X-11852 || id:554	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.00358088088317316	0.0507361843689473	0.943733267822223
Pulit WHR EU sex combined 316 SNPs clumped	554	X-11852 || id:554	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.0944359478525345	0.21577140256888	0.66210740321802
Pulit WHR EU sex combined 316 SNPs clumped	555	X-11858 || id:555	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.0156643044015229	0.237748440622552	0.947535705795998
Pulit WHR EU sex combined 316 SNPs clumped	555	X-11858 || id:555	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.0322383382845192	0.0960653102391343	0.737181786705676
Pulit WHR EU sex combined 316 SNPs clumped	555	X-11858 || id:555	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.0347715384513982	0.0612051539533225	0.569957189116051
Pulit WHR EU sex combined 316 SNPs clumped	555	X-11858 || id:555	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.00558544025520291	0.225033933611138	0.980223314291936
Pulit WHR EU sex combined 316 SNPs clumped	556	X-11859 || id:556	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.112886204131366	0.0588359774085409	0.0564804053017777
Pulit WHR EU sex combined 316 SNPs clumped	556	X-11859 || id:556	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.0744960108136484	0.023350994900214	0.00142139249852482
Pulit WHR EU sex combined 316 SNPs clumped	556	X-11859 || id:556	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.0533437587597551	0.0152257402424597	0.000459143874453757
Pulit WHR EU sex combined 316 SNPs clumped	556	X-11859 || id:556	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.119664952239631	0.0616934087921087	0.0538475742067842
Pulit WHR EU sex combined 316 SNPs clumped	557	X-11876 || id:557	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.124193017835078	0.0862137022920579	0.151314345022885
Pulit WHR EU sex combined 316 SNPs clumped	557	X-11876 || id:557	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.0216159891371675	0.0346759717906487	0.533040865588015
Pulit WHR EU sex combined 316 SNPs clumped	557	X-11876 || id:557	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.00170608280565287	0.0215582576945615	0.936922659114923
Pulit WHR EU sex combined 316 SNPs clumped	557	X-11876 || id:557	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.0323068510584759	0.0886963256109021	0.716068597458023
Pulit WHR EU sex combined 316 SNPs clumped	558	1-arachidonoylglycerophosphocholine* || id:558	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.0185051119441998	0.0562107082510439	0.742348688841059
Pulit WHR EU sex combined 316 SNPs clumped	558	1-arachidonoylglycerophosphocholine* || id:558	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.0485808198151373	0.0226378450965184	0.031872963759668
Pulit WHR EU sex combined 316 SNPs clumped	558	1-arachidonoylglycerophosphocholine* || id:558	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.0298096631378388	0.0148986783102213	0.0454111429496467
Pulit WHR EU sex combined 316 SNPs clumped	558	1-arachidonoylglycerophosphocholine* || id:558	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.0651107567082313	0.0519004488215436	0.211135207631805
Pulit WHR EU sex combined 316 SNPs clumped	559	1-palmitoleoylglycerophosphocholine* || id:559	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.121344809329525	0.0622265457338992	0.0525965357682979
Pulit WHR EU sex combined 316 SNPs clumped	559	1-palmitoleoylglycerophosphocholine* || id:559	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.0241398889427526	0.0250982617965882	0.33614245629517
Pulit WHR EU sex combined 316 SNPs clumped	559	1-palmitoleoylglycerophosphocholine* || id:559	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.0185146067119594	0.0160772988850482	0.24948575460363
Pulit WHR EU sex combined 316 SNPs clumped	559	1-palmitoleoylglycerophosphocholine* || id:559	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.0305343669625273	0.0594695785637811	0.608215318815554
Pulit WHR EU sex combined 316 SNPs clumped	560	X-11905 || id:560	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.0247385443967768	0.0928833674719911	0.790257446285628
Pulit WHR EU sex combined 316 SNPs clumped	560	X-11905 || id:560	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.00944275015994202	0.0357921784171994	0.791917381438546
Pulit WHR EU sex combined 316 SNPs clumped	560	X-11905 || id:560	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.0123203690347926	0.0227136690048632	0.58752857746178
Pulit WHR EU sex combined 316 SNPs clumped	560	X-11905 || id:560	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.0218315097880959	0.0884866194008204	0.80538103703043
Pulit WHR EU sex combined 316 SNPs clumped	561	X-12007 || id:561	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.0495948120728803	0.175054807647936	0.777238074765105
Pulit WHR EU sex combined 316 SNPs clumped	561	X-12007 || id:561	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.0855839572941195	0.0686855875113426	0.212755227242258
Pulit WHR EU sex combined 316 SNPs clumped	561	X-12007 || id:561	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.0110895909216913	0.0464539751690659	0.811321071868382
Pulit WHR EU sex combined 316 SNPs clumped	561	X-12007 || id:561	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.18629202125152	0.202522075730781	0.35877073463955
Pulit WHR EU sex combined 316 SNPs clumped	562	X-12013 || id:562	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.0776578025813018	0.19008600828072	0.683323017395532
Pulit WHR EU sex combined 316 SNPs clumped	562	X-12013 || id:562	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.0265548729163926	0.0728489753910991	0.715470106566619
Pulit WHR EU sex combined 316 SNPs clumped	562	X-12013 || id:562	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.0396198759592931	0.0500356776295878	0.428458346401616
Pulit WHR EU sex combined 316 SNPs clumped	562	X-12013 || id:562	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.0709583220921752	0.152200196296078	0.641575264223456
Pulit WHR EU sex combined 316 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.0105343856919435	0.0737803157385727	0.88661026028868
