id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Pulit WHR EU sex combined 316 SNPs	903	Phospholipids in medium HDL || id:903	Pulit WHR EU sex combined 316 SNPs	MR Egger	362.336185978602	303	0.0108511551516866
Pulit WHR EU sex combined 316 SNPs	903	Phospholipids in medium HDL || id:903	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	362.366852061012	304	0.0119972050795966
Pulit WHR EU sex combined 316 SNPs	903	Phospholipids in medium HDL || id:903	Pulit WHR EU sex combined 316 SNPs	IVW radial	362.237174058583	304	0.0121441784512266
Pulit WHR EU sex combined 316 SNPs	903	Phospholipids in medium HDL || id:903	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.084241082136857	304	1
Pulit WHR EU sex combined 316 SNPs	904	Total cholesterol in medium LDL || id:904	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	656.826079134217	304	4.79773187199283e-28
Pulit WHR EU sex combined 316 SNPs	904	Total cholesterol in medium LDL || id:904	Pulit WHR EU sex combined 316 SNPs	MR Egger	654.722776271071	303	5.75064636554127e-28
Pulit WHR EU sex combined 316 SNPs	904	Total cholesterol in medium LDL || id:904	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	657.155248162797	304	4.38765939026586e-28
Pulit WHR EU sex combined 316 SNPs	904	Total cholesterol in medium LDL || id:904	Pulit WHR EU sex combined 316 SNPs	IVW radial	656.722289901742	304	4.93477643453987e-28
Pulit WHR EU sex combined 316 SNPs	904	Total cholesterol in medium LDL || id:904	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.133251846397176	304	1
Pulit WHR EU sex combined 316 SNPs	905	Cholesterol esters in medium LDL || id:905	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	651.787587376536	303	1.2736153483934e-27
Pulit WHR EU sex combined 316 SNPs	905	Cholesterol esters in medium LDL || id:905	Pulit WHR EU sex combined 316 SNPs	MR Egger	650.20709379615	302	1.32536854960411e-27
Pulit WHR EU sex combined 316 SNPs	905	Cholesterol esters in medium LDL || id:905	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	652.172116566974	303	1.14781761581492e-27
Pulit WHR EU sex combined 316 SNPs	905	Cholesterol esters in medium LDL || id:905	Pulit WHR EU sex combined 316 SNPs	IVW radial	651.661190165972	303	1.31789117964647e-27
Pulit WHR EU sex combined 316 SNPs	905	Cholesterol esters in medium LDL || id:905	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.128199983682955	303	1
Pulit WHR EU sex combined 316 SNPs	906	Total lipids in medium LDL || id:906	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	664.385104363766	303	4.11035625965948e-29
Pulit WHR EU sex combined 316 SNPs	906	Total lipids in medium LDL || id:906	Pulit WHR EU sex combined 316 SNPs	MR Egger	663.046700754409	302	3.99126470883967e-29
Pulit WHR EU sex combined 316 SNPs	906	Total lipids in medium LDL || id:906	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	664.85275463508	303	3.61470667424079e-29
Pulit WHR EU sex combined 316 SNPs	906	Total lipids in medium LDL || id:906	Pulit WHR EU sex combined 316 SNPs	IVW radial	664.231666771084	303	4.28728922653383e-29
Pulit WHR EU sex combined 316 SNPs	906	Total lipids in medium LDL || id:906	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.131691297931055	303	1
Pulit WHR EU sex combined 316 SNPs	907	Concentration of medium LDL particles || id:907	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	658.26023517717	303	2.19695476111204e-28
Pulit WHR EU sex combined 316 SNPs	907	Concentration of medium LDL particles || id:907	Pulit WHR EU sex combined 316 SNPs	MR Egger	657.036960647511	302	2.07105576880015e-28
Pulit WHR EU sex combined 316 SNPs	907	Concentration of medium LDL particles || id:907	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	658.745591447061	303	1.9245907751104e-28
Pulit WHR EU sex combined 316 SNPs	907	Concentration of medium LDL particles || id:907	Pulit WHR EU sex combined 316 SNPs	IVW radial	658.099592229944	303	2.29529761978517e-28
Pulit WHR EU sex combined 316 SNPs	907	Concentration of medium LDL particles || id:907	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.130103923584508	303	1
Pulit WHR EU sex combined 316 SNPs	908	Phospholipids in medium LDL || id:908	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	624.034556930646	304	2.90111264672576e-24
Pulit WHR EU sex combined 316 SNPs	908	Phospholipids in medium LDL || id:908	Pulit WHR EU sex combined 316 SNPs	MR Egger	623.757990095162	303	2.16399758185254e-24
Pulit WHR EU sex combined 316 SNPs	908	Phospholipids in medium LDL || id:908	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	624.468578143148	304	2.59200672022545e-24
Pulit WHR EU sex combined 316 SNPs	908	Phospholipids in medium LDL || id:908	Pulit WHR EU sex combined 316 SNPs	IVW radial	623.879244428354	304	3.02040965863448e-24
Pulit WHR EU sex combined 316 SNPs	908	Phospholipids in medium LDL || id:908	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.130680754326321	304	1
Pulit WHR EU sex combined 316 SNPs	909	Total cholesterol in medium VLDL || id:909	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	593.973894498977	304	5.93084872118366e-21
Pulit WHR EU sex combined 316 SNPs	909	Total cholesterol in medium VLDL || id:909	Pulit WHR EU sex combined 316 SNPs	MR Egger	594.422056726931	303	3.77392839225898e-21
Pulit WHR EU sex combined 316 SNPs	909	Total cholesterol in medium VLDL || id:909	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	594.793082948254	304	4.84185373288444e-21
Pulit WHR EU sex combined 316 SNPs	909	Total cholesterol in medium VLDL || id:909	Pulit WHR EU sex combined 316 SNPs	IVW radial	593.427233024773	304	6.78958546027242e-21
Pulit WHR EU sex combined 316 SNPs	909	Total cholesterol in medium VLDL || id:909	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.100553090951587	304	1
Pulit WHR EU sex combined 316 SNPs	910	Cholesterol esters in medium VLDL || id:910	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	584.809157315	303	4.03406180564586e-20
Pulit WHR EU sex combined 316 SNPs	910	Cholesterol esters in medium VLDL || id:910	Pulit WHR EU sex combined 316 SNPs	MR Egger	585.136021762227	302	2.66414542845146e-20
Pulit WHR EU sex combined 316 SNPs	910	Cholesterol esters in medium VLDL || id:910	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	585.505690611894	303	3.40221342066045e-20
Pulit WHR EU sex combined 316 SNPs	910	Cholesterol esters in medium VLDL || id:910	Pulit WHR EU sex combined 316 SNPs	IVW radial	584.367371217672	303	4.49385420939922e-20
Pulit WHR EU sex combined 316 SNPs	910	Cholesterol esters in medium VLDL || id:910	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.123297771260376	303	1
Pulit WHR EU sex combined 316 SNPs	911	Free cholesterol in medium VLDL || id:911	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	589.510302144479	304	1.78249061529691e-20
Pulit WHR EU sex combined 316 SNPs	911	Free cholesterol in medium VLDL || id:911	Pulit WHR EU sex combined 316 SNPs	MR Egger	590.206401646412	303	1.0718284638739e-20
Pulit WHR EU sex combined 316 SNPs	911	Free cholesterol in medium VLDL || id:911	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	590.357944091495	304	1.4472820638804e-20
Pulit WHR EU sex combined 316 SNPs	911	Free cholesterol in medium VLDL || id:911	Pulit WHR EU sex combined 316 SNPs	IVW radial	588.936328734044	304	2.0521805588426e-20
Pulit WHR EU sex combined 316 SNPs	911	Free cholesterol in medium VLDL || id:911	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0992424247583972	304	1
Pulit WHR EU sex combined 316 SNPs	912	Total lipids in medium VLDL || id:912	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	590.60143250025	303	9.72262661621068e-21
Pulit WHR EU sex combined 316 SNPs	912	Total lipids in medium VLDL || id:912	Pulit WHR EU sex combined 316 SNPs	MR Egger	591.277904528031	302	5.85454848559434e-21
Pulit WHR EU sex combined 316 SNPs	912	Total lipids in medium VLDL || id:912	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	591.375085625932	303	8.03111832177835e-21
Pulit WHR EU sex combined 316 SNPs	912	Total lipids in medium VLDL || id:912	Pulit WHR EU sex combined 316 SNPs	IVW radial	590.087179199428	303	1.10382086214894e-20
Pulit WHR EU sex combined 316 SNPs	912	Total lipids in medium VLDL || id:912	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.11536488597269	303	1
Pulit WHR EU sex combined 316 SNPs	913	Concentration of medium VLDL particles || id:913	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	606.183000222841	303	1.97322458018985e-22
Pulit WHR EU sex combined 316 SNPs	913	Concentration of medium VLDL particles || id:913	Pulit WHR EU sex combined 316 SNPs	MR Egger	607.047537284768	302	1.11338127743719e-22
Pulit WHR EU sex combined 316 SNPs	913	Concentration of medium VLDL particles || id:913	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	607.080732930149	303	1.57161047267001e-22
Pulit WHR EU sex combined 316 SNPs	913	Concentration of medium VLDL particles || id:913	Pulit WHR EU sex combined 316 SNPs	IVW radial	605.633472588317	303	2.26780000976792e-22
Pulit WHR EU sex combined 316 SNPs	913	Concentration of medium VLDL particles || id:913	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.124626539683334	303	1
Pulit WHR EU sex combined 316 SNPs	914	Phospholipids in medium VLDL || id:914	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	594.840010051076	304	4.78586976078805e-21
Pulit WHR EU sex combined 316 SNPs	914	Phospholipids in medium VLDL || id:914	Pulit WHR EU sex combined 316 SNPs	MR Egger	595.643916504379	303	2.78481383931508e-21
Pulit WHR EU sex combined 316 SNPs	914	Phospholipids in medium VLDL || id:914	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	595.697211254199	304	3.86927406068346e-21
Pulit WHR EU sex combined 316 SNPs	914	Phospholipids in medium VLDL || id:914	Pulit WHR EU sex combined 316 SNPs	IVW radial	594.220037681599	304	5.58028709889764e-21
Pulit WHR EU sex combined 316 SNPs	914	Phospholipids in medium VLDL || id:914	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.100515621488428	304	1
Pulit WHR EU sex combined 316 SNPs	915	Triglycerides in medium VLDL || id:915	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	580.718463523931	304	1.51890238183569e-19
Pulit WHR EU sex combined 316 SNPs	915	Triglycerides in medium VLDL || id:915	Pulit WHR EU sex combined 316 SNPs	MR Egger	581.559627361515	303	8.90597827000729e-20
Pulit WHR EU sex combined 316 SNPs	915	Triglycerides in medium VLDL || id:915	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	581.620675812008	304	1.22099172352724e-19
Pulit WHR EU sex combined 316 SNPs	915	Triglycerides in medium VLDL || id:915	Pulit WHR EU sex combined 316 SNPs	IVW radial	580.120439741807	304	1.75506507330864e-19
Pulit WHR EU sex combined 316 SNPs	915	Triglycerides in medium VLDL || id:915	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0955902109129546	304	1
Pulit WHR EU sex combined 316 SNPs	916	Mono-unsaturated fatty acids || id:916	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	398.694801462017	303	0.00018085852071696
Pulit WHR EU sex combined 316 SNPs	916	Mono-unsaturated fatty acids || id:916	Pulit WHR EU sex combined 316 SNPs	MR Egger	398.648083568384	302	0.000156808459071709
Pulit WHR EU sex combined 316 SNPs	916	Mono-unsaturated fatty acids || id:916	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	398.798217268257	303	0.000178455811736982
Pulit WHR EU sex combined 316 SNPs	916	Mono-unsaturated fatty acids || id:916	Pulit WHR EU sex combined 316 SNPs	IVW radial	398.627902955364	303	0.000182429102423606
Pulit WHR EU sex combined 316 SNPs	916	Mono-unsaturated fatty acids || id:916	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.119018952654427	303	1
Pulit WHR EU sex combined 316 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	348.305917269634	303	0.0373164131369169
Pulit WHR EU sex combined 316 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Pulit WHR EU sex combined 316 SNPs	MR Egger	344.886276490132	302	0.0449930036342666
Pulit WHR EU sex combined 316 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	348.366910126116	303	0.0371328640601231
Pulit WHR EU sex combined 316 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Pulit WHR EU sex combined 316 SNPs	IVW radial	348.264122257969	303	0.0374426288485859
Pulit WHR EU sex combined 316 SNPs	917	Other polyunsaturated fatty acids than 18:2 || id:917	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.105867280800841	303	1
Pulit WHR EU sex combined 316 SNPs	918	Phosphatidylcholine and other cholines || id:918	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	330.768787150353	303	0.130891423009029
Pulit WHR EU sex combined 316 SNPs	918	Phosphatidylcholine and other cholines || id:918	Pulit WHR EU sex combined 316 SNPs	MR Egger	330.766954536129	302	0.122576250579085
Pulit WHR EU sex combined 316 SNPs	918	Phosphatidylcholine and other cholines || id:918	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	330.77387508717	303	0.13084999098621
Pulit WHR EU sex combined 316 SNPs	918	Phosphatidylcholine and other cholines || id:918	Pulit WHR EU sex combined 316 SNPs	IVW radial	330.763931959464	303	0.130930968584193
Pulit WHR EU sex combined 316 SNPs	918	Phosphatidylcholine and other cholines || id:918	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.109853947713361	303	1
Pulit WHR EU sex combined 316 SNPs	919	Phenylalanine || id:919	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	393.844965194724	304	0.000385993117077495
Pulit WHR EU sex combined 316 SNPs	919	Phenylalanine || id:919	Pulit WHR EU sex combined 316 SNPs	MR Egger	393.623895216267	303	0.000344453549449627
Pulit WHR EU sex combined 316 SNPs	919	Phenylalanine || id:919	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	394.090407568248	304	0.000374429640706245
Pulit WHR EU sex combined 316 SNPs	919	Phenylalanine || id:919	Pulit WHR EU sex combined 316 SNPs	IVW radial	393.66833518628	304	0.000394521856896025
Pulit WHR EU sex combined 316 SNPs	919	Phenylalanine || id:919	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0671895698587721	304	1
Pulit WHR EU sex combined 316 SNPs	920	Pyruvate || id:920	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	366.81059990566	304	0.00782472917583352
Pulit WHR EU sex combined 316 SNPs	920	Pyruvate || id:920	Pulit WHR EU sex combined 316 SNPs	MR Egger	365.286878864902	303	0.00815907396980757
Pulit WHR EU sex combined 316 SNPs	920	Pyruvate || id:920	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	366.849357745171	304	0.00779494399954545
Pulit WHR EU sex combined 316 SNPs	920	Pyruvate || id:920	Pulit WHR EU sex combined 316 SNPs	IVW radial	366.779536578369	304	0.00784867489976687
Pulit WHR EU sex combined 316 SNPs	920	Pyruvate || id:920	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0587693645319794	304	1
Pulit WHR EU sex combined 316 SNPs	921	Total lipids in small HDL || id:921	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	351.181764784122	303	0.0294510734875235
Pulit WHR EU sex combined 316 SNPs	921	Total lipids in small HDL || id:921	Pulit WHR EU sex combined 316 SNPs	MR Egger	350.881595106394	302	0.027583974970153
Pulit WHR EU sex combined 316 SNPs	921	Total lipids in small HDL || id:921	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	351.290448764224	303	0.029183883046128
Pulit WHR EU sex combined 316 SNPs	921	Total lipids in small HDL || id:921	Pulit WHR EU sex combined 316 SNPs	IVW radial	351.12025862194	303	0.0296032033228692
Pulit WHR EU sex combined 316 SNPs	921	Total lipids in small HDL || id:921	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0903268970048471	303	1
Pulit WHR EU sex combined 316 SNPs	922	Concentration of small HDL particles || id:922	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	347.683660420831	303	0.0392329421305734
Pulit WHR EU sex combined 316 SNPs	922	Concentration of small HDL particles || id:922	Pulit WHR EU sex combined 316 SNPs	MR Egger	347.802016474859	302	0.0356319698290911
Pulit WHR EU sex combined 316 SNPs	922	Concentration of small HDL particles || id:922	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	347.822868649878	303	0.0387971740962499
Pulit WHR EU sex combined 316 SNPs	922	Concentration of small HDL particles || id:922	Pulit WHR EU sex combined 316 SNPs	IVW radial	347.601491440242	303	0.0394920769377076
Pulit WHR EU sex combined 316 SNPs	922	Concentration of small HDL particles || id:922	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0960877614608771	303	1
Pulit WHR EU sex combined 316 SNPs	923	Triglycerides in small HDL || id:923	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	522.167205558769	304	9.562507323933e-14
Pulit WHR EU sex combined 316 SNPs	923	Triglycerides in small HDL || id:923	Pulit WHR EU sex combined 316 SNPs	MR Egger	522.607707668392	303	6.59336248862809e-14
Pulit WHR EU sex combined 316 SNPs	923	Triglycerides in small HDL || id:923	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	523.034848688664	304	7.94499163562398e-14
Pulit WHR EU sex combined 316 SNPs	923	Triglycerides in small HDL || id:923	Pulit WHR EU sex combined 316 SNPs	IVW radial	521.434732136578	304	1.11782928363807e-13
Pulit WHR EU sex combined 316 SNPs	923	Triglycerides in small HDL || id:923	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0898796537343698	304	1
Pulit WHR EU sex combined 316 SNPs	924	Total cholesterol in small LDL || id:924	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	687.811618077755	304	9.10893483751026e-32
Pulit WHR EU sex combined 316 SNPs	924	Total cholesterol in small LDL || id:924	Pulit WHR EU sex combined 316 SNPs	MR Egger	686.535772482777	303	8.63567198041081e-32
Pulit WHR EU sex combined 316 SNPs	924	Total cholesterol in small LDL || id:924	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	688.38353474886	304	7.75364874922281e-32
Pulit WHR EU sex combined 316 SNPs	924	Total cholesterol in small LDL || id:924	Pulit WHR EU sex combined 316 SNPs	IVW radial	687.624433631878	304	9.60186958523197e-32
Pulit WHR EU sex combined 316 SNPs	924	Total cholesterol in small LDL || id:924	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.116864512455007	304	1
Pulit WHR EU sex combined 316 SNPs	925	Total lipids in small LDL || id:925	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	675.698995309778	303	1.79847890901283e-30
Pulit WHR EU sex combined 316 SNPs	925	Total lipids in small LDL || id:925	Pulit WHR EU sex combined 316 SNPs	MR Egger	674.326995485761	302	1.75687432329605e-30
Pulit WHR EU sex combined 316 SNPs	925	Total lipids in small LDL || id:925	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	676.27403414421	303	1.53231082450992e-30
Pulit WHR EU sex combined 316 SNPs	925	Total lipids in small LDL || id:925	Pulit WHR EU sex combined 316 SNPs	IVW radial	675.497897868847	303	1.90204029026833e-30
Pulit WHR EU sex combined 316 SNPs	925	Total lipids in small LDL || id:925	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.135955037301195	303	1
Pulit WHR EU sex combined 316 SNPs	926	Concentration of small LDL particles || id:926	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	652.310207232965	303	1.10572670625245e-27
Pulit WHR EU sex combined 316 SNPs	926	Concentration of small LDL particles || id:926	Pulit WHR EU sex combined 316 SNPs	MR Egger	651.516210422648	302	9.29741589797907e-28
Pulit WHR EU sex combined 316 SNPs	926	Concentration of small LDL particles || id:926	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	652.824500931644	303	9.62044239254456e-28
Pulit WHR EU sex combined 316 SNPs	926	Concentration of small LDL particles || id:926	Pulit WHR EU sex combined 316 SNPs	IVW radial	652.12041558506	303	1.16398342700569e-27
Pulit WHR EU sex combined 316 SNPs	926	Concentration of small LDL particles || id:926	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.129547428766666	303	1
Pulit WHR EU sex combined 316 SNPs	927	Total cholesterol in small VLDL || id:927	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	567.641005598976	304	3.453413717581e-18
Pulit WHR EU sex combined 316 SNPs	927	Total cholesterol in small VLDL || id:927	Pulit WHR EU sex combined 316 SNPs	MR Egger	568.374228887377	303	2.11116938729612e-18
Pulit WHR EU sex combined 316 SNPs	927	Total cholesterol in small VLDL || id:927	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	568.473056584774	304	2.83743306404267e-18
Pulit WHR EU sex combined 316 SNPs	927	Total cholesterol in small VLDL || id:927	Pulit WHR EU sex combined 316 SNPs	IVW radial	567.16800015567	304	3.86092828891457e-18
Pulit WHR EU sex combined 316 SNPs	927	Total cholesterol in small VLDL || id:927	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.10406722299018	304	1
Pulit WHR EU sex combined 316 SNPs	928	Free cholesterol in small VLDL || id:928	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	632.139092527241	304	3.4979947454327e-25
Pulit WHR EU sex combined 316 SNPs	928	Free cholesterol in small VLDL || id:928	Pulit WHR EU sex combined 316 SNPs	MR Egger	633.254097770764	303	1.79833659207515e-25
Pulit WHR EU sex combined 316 SNPs	928	Free cholesterol in small VLDL || id:928	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	633.260161118253	304	2.60550741221149e-25
Pulit WHR EU sex combined 316 SNPs	928	Free cholesterol in small VLDL || id:928	Pulit WHR EU sex combined 316 SNPs	IVW radial	631.443091314943	304	4.19893288738815e-25
Pulit WHR EU sex combined 316 SNPs	928	Free cholesterol in small VLDL || id:928	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.113124175798538	304	1
Pulit WHR EU sex combined 316 SNPs	929	Total lipids in small VLDL || id:929	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	636.887865373779	303	6.88027032995505e-26
Pulit WHR EU sex combined 316 SNPs	929	Total lipids in small VLDL || id:929	Pulit WHR EU sex combined 316 SNPs	MR Egger	637.95483764402	302	3.55360387569705e-26
Pulit WHR EU sex combined 316 SNPs	929	Total lipids in small VLDL || id:929	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	637.985195874591	303	5.14264585335539e-26
Pulit WHR EU sex combined 316 SNPs	929	Total lipids in small VLDL || id:929	Pulit WHR EU sex combined 316 SNPs	IVW radial	636.236045796408	303	8.1772754387034e-26
Pulit WHR EU sex combined 316 SNPs	929	Total lipids in small VLDL || id:929	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.130071864605189	303	1
Pulit WHR EU sex combined 316 SNPs	930	Concentration of small VLDL particles || id:930	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	638.81157480543	303	4.12911865298259e-26
Pulit WHR EU sex combined 316 SNPs	930	Concentration of small VLDL particles || id:930	Pulit WHR EU sex combined 316 SNPs	MR Egger	639.932609653444	302	2.09740727288978e-26
Pulit WHR EU sex combined 316 SNPs	930	Concentration of small VLDL particles || id:930	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	639.936431780351	303	3.06142413419671e-26
Pulit WHR EU sex combined 316 SNPs	930	Concentration of small VLDL particles || id:930	Pulit WHR EU sex combined 316 SNPs	IVW radial	638.0947531256	303	4.99521896459036e-26
Pulit WHR EU sex combined 316 SNPs	930	Concentration of small VLDL particles || id:930	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.127786550584685	303	1
Pulit WHR EU sex combined 316 SNPs	931	Phospholipids in small VLDL || id:931	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	601.489201637357	304	9.12617404884603e-22
Pulit WHR EU sex combined 316 SNPs	931	Phospholipids in small VLDL || id:931	Pulit WHR EU sex combined 316 SNPs	MR Egger	602.53128496677	303	4.96295543202924e-22
Pulit WHR EU sex combined 316 SNPs	931	Phospholipids in small VLDL || id:931	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	602.60478152916	304	6.8987397318069e-22
Pulit WHR EU sex combined 316 SNPs	931	Phospholipids in small VLDL || id:931	Pulit WHR EU sex combined 316 SNPs	IVW radial	600.796569464364	304	1.08548837551928e-21
Pulit WHR EU sex combined 316 SNPs	931	Phospholipids in small VLDL || id:931	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0974189577316666	304	1
Pulit WHR EU sex combined 316 SNPs	932	Triglycerides in small VLDL || id:932	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	612.518506666375	304	5.6141394772179e-23
Pulit WHR EU sex combined 316 SNPs	932	Triglycerides in small VLDL || id:932	Pulit WHR EU sex combined 316 SNPs	MR Egger	613.614274792389	303	2.97074687264994e-23
Pulit WHR EU sex combined 316 SNPs	932	Triglycerides in small VLDL || id:932	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	613.6911290607	304	4.16188273910386e-23
Pulit WHR EU sex combined 316 SNPs	932	Triglycerides in small VLDL || id:932	Pulit WHR EU sex combined 316 SNPs	IVW radial	611.716753737347	304	6.88695628172295e-23
Pulit WHR EU sex combined 316 SNPs	932	Triglycerides in small VLDL || id:932	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.101650867080362	304	1
Pulit WHR EU sex combined 316 SNPs	933	Serum total cholesterol || id:933	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	578.193318413512	303	2.01313627172483e-19
Pulit WHR EU sex combined 316 SNPs	933	Serum total cholesterol || id:933	Pulit WHR EU sex combined 316 SNPs	MR Egger	577.624920498122	302	1.66246479177289e-19
Pulit WHR EU sex combined 316 SNPs	933	Serum total cholesterol || id:933	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	578.352711363	303	1.9370958813247e-19
Pulit WHR EU sex combined 316 SNPs	933	Serum total cholesterol || id:933	Pulit WHR EU sex combined 316 SNPs	IVW radial	578.130901984736	303	2.04371349225443e-19
Pulit WHR EU sex combined 316 SNPs	933	Serum total cholesterol || id:933	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0965647924116805	303	1
Pulit WHR EU sex combined 316 SNPs	934	Serum total triglycerides || id:934	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	628.921060044151	304	8.12652501787308e-25
Pulit WHR EU sex combined 316 SNPs	934	Serum total triglycerides || id:934	Pulit WHR EU sex combined 316 SNPs	MR Egger	629.676428139663	303	4.60922005455366e-25
Pulit WHR EU sex combined 316 SNPs	934	Serum total triglycerides || id:934	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	629.944884581344	304	6.21750420872344e-25
Pulit WHR EU sex combined 316 SNPs	934	Serum total triglycerides || id:934	Pulit WHR EU sex combined 316 SNPs	IVW radial	628.175136970443	304	9.87464130999045e-25
Pulit WHR EU sex combined 316 SNPs	934	Serum total triglycerides || id:934	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.104965316682654	304	1
Pulit WHR EU sex combined 316 SNPs	935	Sphingomyelins || id:935	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	363.757655037702	303	0.00946869146163899
