id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Pulit WHR EU sex combined 316 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.169499637037583	0.0792015611351548	0.0323463024688544
Pulit WHR EU sex combined 316 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.061126748163991	0.0816288775639675	0.453955275828411
Pulit WHR EU sex combined 316 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	-0.0191802537343042	0.228585270293481	0.933207965892682
Pulit WHR EU sex combined 316 SNPs clumped	906	Total lipids in medium LDL || id:906	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.572802454972077	0.295156724696777	0.0536240209292613
Pulit WHR EU sex combined 316 SNPs clumped	906	Total lipids in medium LDL || id:906	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.148006098799186	0.0814551804646008	0.0692132863529837
Pulit WHR EU sex combined 316 SNPs clumped	906	Total lipids in medium LDL || id:906	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.0744805837684554	0.0824636149675483	0.366423318080682
Pulit WHR EU sex combined 316 SNPs clumped	906	Total lipids in medium LDL || id:906	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	-0.0513937812389367	0.24108499723682	0.831392787833062
Pulit WHR EU sex combined 316 SNPs clumped	907	Concentration of medium LDL particles || id:907	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.550950679170311	0.293806210564947	0.0621375354682359
Pulit WHR EU sex combined 316 SNPs clumped	907	Concentration of medium LDL particles || id:907	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.183574072777788	0.0822378308293745	0.0255995088367843
Pulit WHR EU sex combined 316 SNPs clumped	907	Concentration of medium LDL particles || id:907	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.0795512228710639	0.0820525589020259	0.332288079637899
Pulit WHR EU sex combined 316 SNPs clumped	907	Concentration of medium LDL particles || id:907	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	-0.0910466172898126	0.253567165814008	0.719903549437037
Pulit WHR EU sex combined 316 SNPs clumped	908	Phospholipids in medium LDL || id:908	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.45472744153379	0.27767256961424	0.102980422728131
Pulit WHR EU sex combined 316 SNPs clumped	908	Phospholipids in medium LDL || id:908	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.164983222696698	0.0744574217006985	0.0267047720949431
Pulit WHR EU sex combined 316 SNPs clumped	908	Phospholipids in medium LDL || id:908	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.090345220298503	0.0771729089165217	0.24172513838539
Pulit WHR EU sex combined 316 SNPs clumped	908	Phospholipids in medium LDL || id:908	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.135347773698919	0.205690369572343	0.511237702160076
Pulit WHR EU sex combined 316 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.0674755755223431	0.271763638293345	0.804152134232991
Pulit WHR EU sex combined 316 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.154069695041836	0.07764806168107	0.0472329586499913
Pulit WHR EU sex combined 316 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.170822092885157	0.0749457722935886	0.0226506694837855
Pulit WHR EU sex combined 316 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.0350916233695866	0.238307415982825	0.883071148169843
Pulit WHR EU sex combined 316 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.165417088520226	0.277163280504757	0.551263177619783
Pulit WHR EU sex combined 316 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.123545717152675	0.0830560706589631	0.136883400452705
Pulit WHR EU sex combined 316 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.153272147148904	0.0767465478912432	0.0458120335744128
Pulit WHR EU sex combined 316 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.0630241398882472	0.22961756009907	0.783986102672067
Pulit WHR EU sex combined 316 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.0381388867593639	0.273371135900689	0.889177059478335
Pulit WHR EU sex combined 316 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.185981673306217	0.0788515468219863	0.0183425029608407
Pulit WHR EU sex combined 316 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.180898704951332	0.0753572723336972	0.0163705699539328
Pulit WHR EU sex combined 316 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.285133468619945	0.249598825116799	0.254583981286743
Pulit WHR EU sex combined 316 SNPs clumped	912	Total lipids in medium VLDL || id:912	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.0568122596080904	0.281014248456995	0.839978784966495
Pulit WHR EU sex combined 316 SNPs clumped	912	Total lipids in medium VLDL || id:912	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.13510909540166	0.0825370119913206	0.101640579031954
Pulit WHR EU sex combined 316 SNPs clumped	912	Total lipids in medium VLDL || id:912	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.196745933138896	0.0777116376089265	0.0113496983547449
Pulit WHR EU sex combined 316 SNPs clumped	912	Total lipids in medium VLDL || id:912	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.110637455979921	0.266889303365524	0.678892672784283
Pulit WHR EU sex combined 316 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.0571485156858034	0.284786729661461	0.841148005819385
Pulit WHR EU sex combined 316 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.138972059250162	0.0854957166993638	0.104059122475788
Pulit WHR EU sex combined 316 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.224042829994692	0.0787650036739791	0.00444886723447296
Pulit WHR EU sex combined 316 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.00499895347485158	0.293191270413409	0.986412572272301
Pulit WHR EU sex combined 316 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.0271692867206535	0.275201216058217	0.921449768396116
Pulit WHR EU sex combined 316 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.221512556704597	0.0815594679784779	0.00660831576114028
Pulit WHR EU sex combined 316 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.180670614932315	0.0758531397905364	0.0172260272678711
Pulit WHR EU sex combined 316 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.207612105440431	0.246757758990619	0.401089871395242
Pulit WHR EU sex combined 316 SNPs clumped	915	Triglycerides in medium VLDL || id:915	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.0854309811024173	0.272830936154276	0.754491320267059
Pulit WHR EU sex combined 316 SNPs clumped	915	Triglycerides in medium VLDL || id:915	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.208694908983608	0.0795688794736745	0.00872051368387267
Pulit WHR EU sex combined 316 SNPs clumped	915	Triglycerides in medium VLDL || id:915	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.201033474844774	0.0751203048782855	0.00744725042202988
Pulit WHR EU sex combined 316 SNPs clumped	915	Triglycerides in medium VLDL || id:915	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.0377426640353478	0.245020420747646	0.877724951197065
Pulit WHR EU sex combined 316 SNPs clumped	916	Mono-unsaturated fatty acids || id:916	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.0549374243512085	0.269248941108749	0.83851835140691
Pulit WHR EU sex combined 316 SNPs clumped	916	Mono-unsaturated fatty acids || id:916	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.102038472129271	0.0952582444892906	0.284089702215399
Pulit WHR EU sex combined 316 SNPs clumped	916	Mono-unsaturated fatty acids || id:916	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.109439541864709	0.0742367708399011	0.140428858311834
Pulit WHR EU sex combined 316 SNPs clumped	916	Mono-unsaturated fatty acids || id:916	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.0274458234493506	0.273267305228771	0.920092811524841
Pulit WHR EU sex combined 316 SNPs clumped	917	Other polyunsaturated fatty acids than 18:2 || id:917	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.433811780597172	0.244046452636025	0.0769066455205567
Pulit WHR EU sex combined 316 SNPs clumped	917	Other polyunsaturated fatty acids than 18:2 || id:917	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.314945143481117	0.0942643515822728	0.000834518858631467
Pulit WHR EU sex combined 316 SNPs clumped	917	Other polyunsaturated fatty acids than 18:2 || id:917	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.127553806126149	0.0674268465595843	0.0585261383001123
Pulit WHR EU sex combined 316 SNPs clumped	917	Other polyunsaturated fatty acids than 18:2 || id:917	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.502889022787311	0.20182843715611	0.0134775099799579
Pulit WHR EU sex combined 316 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.0980253950069508	0.240540462634835	0.684036262337278
Pulit WHR EU sex combined 316 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	-0.0258487417464983	0.0962217139263453	0.788208803254009
Pulit WHR EU sex combined 316 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	-0.0827967182036899	0.0662565232319887	0.211431544775136
Pulit WHR EU sex combined 316 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.0533152506380246	0.188691905782401	0.777794757438693
Pulit WHR EU sex combined 316 SNPs clumped	919	Phenylalanine || id:919	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.255334395800952	0.20051146598235	0.204265136446895
Pulit WHR EU sex combined 316 SNPs clumped	919	Phenylalanine || id:919	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.167305515295772	0.0738552155936783	0.0234932004575759
Pulit WHR EU sex combined 316 SNPs clumped	919	Phenylalanine || id:919	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.165165472850622	0.0555129170690454	0.00292738404558031
Pulit WHR EU sex combined 316 SNPs clumped	919	Phenylalanine || id:919	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.493884484437249	0.220245828498654	0.0259642726330201
Pulit WHR EU sex combined 316 SNPs clumped	920	Pyruvate || id:920	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.193359675380986	0.184480828848641	0.295772701279872
Pulit WHR EU sex combined 316 SNPs clumped	920	Pyruvate || id:920	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	-0.00636116605160342	0.0712933154157515	0.928902874725738
Pulit WHR EU sex combined 316 SNPs clumped	920	Pyruvate || id:920	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	-0.00238649047135404	0.0509854399684353	0.962666815744827
Pulit WHR EU sex combined 316 SNPs clumped	920	Pyruvate || id:920	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	-0.0318779646274963	0.180563830867227	0.860032142179211
Pulit WHR EU sex combined 316 SNPs clumped	921	Total lipids in small HDL || id:921	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.0160455424406797	0.198773881260266	0.935738724408129
Pulit WHR EU sex combined 316 SNPs clumped	921	Total lipids in small HDL || id:921	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.0982715273497285	0.0800567086364749	0.219625725118386
Pulit WHR EU sex combined 316 SNPs clumped	921	Total lipids in small HDL || id:921	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.104780788706821	0.0549186345300324	0.0564005506181421
Pulit WHR EU sex combined 316 SNPs clumped	921	Total lipids in small HDL || id:921	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.116764819485337	0.195003232445227	0.54995318585754
Pulit WHR EU sex combined 316 SNPs clumped	922	Concentration of small HDL particles || id:922	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.0980664412705636	0.200312986395317	0.624947170021741
Pulit WHR EU sex combined 316 SNPs clumped	922	Concentration of small HDL particles || id:922	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.116120357290688	0.0800810359132661	0.147048576936406
Pulit WHR EU sex combined 316 SNPs clumped	922	Concentration of small HDL particles || id:922	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.120040346616079	0.0552757716533226	0.0298810933098989
Pulit WHR EU sex combined 316 SNPs clumped	922	Concentration of small HDL particles || id:922	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.10558776177816	0.20568894337961	0.608247586130825
Pulit WHR EU sex combined 316 SNPs clumped	923	Triglycerides in small HDL || id:923	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.054224362623599	0.255979723630623	0.832442631441765
Pulit WHR EU sex combined 316 SNPs clumped	923	Triglycerides in small HDL || id:923	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.171316905405375	0.076876532377456	0.0258493116314587
Pulit WHR EU sex combined 316 SNPs clumped	923	Triglycerides in small HDL || id:923	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.24986309385684	0.0705582166386333	0.000398261527053789
Pulit WHR EU sex combined 316 SNPs clumped	923	Triglycerides in small HDL || id:923	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	-0.0390067242939658	0.248574373271348	0.875455164110134
Pulit WHR EU sex combined 316 SNPs clumped	924	Total cholesterol in small LDL || id:924	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.496385133040914	0.292240014758808	0.0908705210837022
Pulit WHR EU sex combined 316 SNPs clumped	924	Total cholesterol in small LDL || id:924	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.134240739219977	0.0782254988127768	0.086148511955403
Pulit WHR EU sex combined 316 SNPs clumped	924	Total cholesterol in small LDL || id:924	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.0856755582865647	0.0812518124522004	0.291679280156104
Pulit WHR EU sex combined 316 SNPs clumped	924	Total cholesterol in small LDL || id:924	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	-0.0517388412548661	0.247323159808529	0.834495719581128
Pulit WHR EU sex combined 316 SNPs clumped	925	Total lipids in small LDL || id:925	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.574079477830991	0.296403389522609	0.0540966050616589
Pulit WHR EU sex combined 316 SNPs clumped	925	Total lipids in small LDL || id:925	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.15975921313704	0.0774695431516138	0.0391868299946599
Pulit WHR EU sex combined 316 SNPs clumped	925	Total lipids in small LDL || id:925	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.0873649845458172	0.0828496245595899	0.29165375437628
Pulit WHR EU sex combined 316 SNPs clumped	925	Total lipids in small LDL || id:925	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.0089830393396868	0.270789898409928	0.973567323119568
Pulit WHR EU sex combined 316 SNPs clumped	926	Concentration of small LDL particles || id:926	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.506319622426128	0.290111319884848	0.0823885445999255
Pulit WHR EU sex combined 316 SNPs clumped	926	Concentration of small LDL particles || id:926	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.157472604303772	0.0814253220369389	0.0531191205294207
Pulit WHR EU sex combined 316 SNPs clumped	926	Concentration of small LDL particles || id:926	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.0839043420457049	0.0809189897019166	0.299785680194446
Pulit WHR EU sex combined 316 SNPs clumped	926	Concentration of small LDL particles || id:926	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	-0.0823079652824408	0.260347024609123	0.752200419612203
Pulit WHR EU sex combined 316 SNPs clumped	927	Total cholesterol in small VLDL || id:927	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.0932348511686092	0.264207812286777	0.724525612743858
Pulit WHR EU sex combined 316 SNPs clumped	927	Total cholesterol in small VLDL || id:927	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.183982689302173	0.0778389434704759	0.0180967335699454
Pulit WHR EU sex combined 316 SNPs clumped	927	Total cholesterol in small VLDL || id:927	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.159229909060117	0.0730784065869804	0.0293397394201941
Pulit WHR EU sex combined 316 SNPs clumped	927	Total cholesterol in small VLDL || id:927	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.239459964859837	0.256334857011753	0.351274747883834
Pulit WHR EU sex combined 316 SNPs clumped	928	Free cholesterol in small VLDL || id:928	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.078396360332137	0.282420785209916	0.781599858702632
Pulit WHR EU sex combined 316 SNPs clumped	928	Free cholesterol in small VLDL || id:928	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.232249046567746	0.0801998456445247	0.00378098190051612
Pulit WHR EU sex combined 316 SNPs clumped	928	Free cholesterol in small VLDL || id:928	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.203709625199537	0.0780536201505352	0.00905772345631606
Pulit WHR EU sex combined 316 SNPs clumped	928	Free cholesterol in small VLDL || id:928	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.130217219890906	0.250151262861983	0.603218236925122
Pulit WHR EU sex combined 316 SNPs clumped	929	Total lipids in small VLDL || id:929	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.0835852077244107	0.291161234097688	0.774335030672551
Pulit WHR EU sex combined 316 SNPs clumped	929	Total lipids in small VLDL || id:929	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.184753655254087	0.0839808047337791	0.0278103718096485
Pulit WHR EU sex combined 316 SNPs clumped	929	Total lipids in small VLDL || id:929	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.202978707142083	0.0805982115485228	0.0117888643220607
Pulit WHR EU sex combined 316 SNPs clumped	929	Total lipids in small VLDL || id:929	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.0668824218510462	0.270795284632468	0.805157582454347
Pulit WHR EU sex combined 316 SNPs clumped	930	Concentration of small VLDL particles || id:930	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.0540036158532682	0.29162264777517	0.853262386651506
Pulit WHR EU sex combined 316 SNPs clumped	930	Concentration of small VLDL particles || id:930	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.194466638794605	0.082972135139834	0.0190905330923847
Pulit WHR EU sex combined 316 SNPs clumped	930	Concentration of small VLDL particles || id:930	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.219282934310339	0.0806615108877719	0.00655673102087573
Pulit WHR EU sex combined 316 SNPs clumped	930	Concentration of small VLDL particles || id:930	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.0852508443958948	0.253976328741164	0.73745424786783
Pulit WHR EU sex combined 316 SNPs clumped	931	Phospholipids in small VLDL || id:931	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.0306228650931069	0.273892632870297	0.911082943162598
Pulit WHR EU sex combined 316 SNPs clumped	931	Phospholipids in small VLDL || id:931	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.186189602264409	0.0801751117481964	0.0202174987981705
Pulit WHR EU sex combined 316 SNPs clumped	931	Phospholipids in small VLDL || id:931	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.212784263519851	0.075419856509277	0.00478250574959595
Pulit WHR EU sex combined 316 SNPs clumped	931	Phospholipids in small VLDL || id:931	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.0887725615317931	0.248183551625436	0.720930142345909
Pulit WHR EU sex combined 316 SNPs clumped	932	Triglycerides in small VLDL || id:932	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.00366255606258587	0.277358797208912	0.989476563654561
Pulit WHR EU sex combined 316 SNPs clumped	932	Triglycerides in small VLDL || id:932	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.266863076135378	0.0814730174037947	0.00105483329567283
Pulit WHR EU sex combined 316 SNPs clumped	932	Triglycerides in small VLDL || id:932	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.238743147145792	0.0765016238615811	0.00180385465849688
Pulit WHR EU sex combined 316 SNPs clumped	932	Triglycerides in small VLDL || id:932	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.127986194855699	0.244880830993621	0.601763222478267
Pulit WHR EU sex combined 316 SNPs clumped	933	Serum total cholesterol || id:933	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.424813296385401	0.265716666918763	0.111366483347057
Pulit WHR EU sex combined 316 SNPs clumped	933	Serum total cholesterol || id:933	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.163972310310461	0.076285041063825	0.0315972623146684
Pulit WHR EU sex combined 316 SNPs clumped	933	Serum total cholesterol || id:933	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.00938331958647769	0.0735139428735707	0.898433875477479
Pulit WHR EU sex combined 316 SNPs clumped	933	Serum total cholesterol || id:933	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.222990004176459	0.184092598742673	0.227125443016536
Pulit WHR EU sex combined 316 SNPs clumped	934	Serum total triglycerides || id:934	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.103408774554769	0.279836489651947	0.712099443372407
Pulit WHR EU sex combined 316 SNPs clumped	934	Serum total triglycerides || id:934	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.206909242605759	0.0788181393109807	0.00866114341920392
Pulit WHR EU sex combined 316 SNPs clumped	934	Serum total triglycerides || id:934	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.20580574389609	0.0772602265041926	0.00772636251170522
Pulit WHR EU sex combined 316 SNPs clumped	934	Serum total triglycerides || id:934	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.179524625876611	0.267620298634842	0.503062955163706
Pulit WHR EU sex combined 316 SNPs clumped	935	Sphingomyelins || id:935	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.0278836795100979	0.250280770706555	0.91139695796054
Pulit WHR EU sex combined 316 SNPs clumped	935	Sphingomyelins || id:935	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.161624624056033	0.0973903546286565	0.0970040610516525
Pulit WHR EU sex combined 316 SNPs clumped	935	Sphingomyelins || id:935	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.0355086573724736	0.0689367131978288	0.606489666339566
Pulit WHR EU sex combined 316 SNPs clumped	935	Sphingomyelins || id:935	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.256500851291659	0.231319301107646	0.268740771593871
Pulit WHR EU sex combined 316 SNPs clumped	936	Total fatty acids || id:936	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.0276231323259472	0.279509182812298	0.921368789797222
Pulit WHR EU sex combined 316 SNPs clumped	936	Total fatty acids || id:936	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.213758462393466	0.0972971908239391	0.0280229903294939
Pulit WHR EU sex combined 316 SNPs clumped	936	Total fatty acids || id:936	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.0974152356295109	0.0770372823620485	0.206043207794597
Pulit WHR EU sex combined 316 SNPs clumped	936	Total fatty acids || id:936	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.352131990027939	0.240270972783425	0.144242274322408
Pulit WHR EU sex combined 316 SNPs clumped	937	Total phosphoglycerides || id:937	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.0932845725871482	0.248519104628877	0.707766709337771
Pulit WHR EU sex combined 316 SNPs clumped	937	Total phosphoglycerides || id:937	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.0825799255952711	0.0926202789195862	0.372609194257163
Pulit WHR EU sex combined 316 SNPs clumped	937	Total phosphoglycerides || id:937	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	-0.0241671716888284	0.0684695859190715	0.724116822686919
Pulit WHR EU sex combined 316 SNPs clumped	937	Total phosphoglycerides || id:937	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.119680935604284	0.204746835623383	0.559481520078981
Pulit WHR EU sex combined 316 SNPs clumped	938	Tyrosine || id:938	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.308671810665708	0.1833316848448	0.0937154574687154
Pulit WHR EU sex combined 316 SNPs clumped	938	Tyrosine || id:938	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.095788801874944	0.0710059779775444	0.177329106158156
Pulit WHR EU sex combined 316 SNPs clumped	938	Tyrosine || id:938	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.0950066952969879	0.0508336483467844	0.0616266282434014
