id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Pulit WHR EU sex combined 316 SNPs clumped	kMsDfN	XL-HDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0336341619733657	304	1
Pulit WHR EU sex combined 316 SNPs clumped	KmSDvC	XL-VLDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	430.641045245621	304	2.28033083856977e-06
Pulit WHR EU sex combined 316 SNPs clumped	KmSDvC	XL-VLDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	430.253652170634	303	2.01518110266787e-06
Pulit WHR EU sex combined 316 SNPs clumped	KmSDvC	XL-VLDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	431.31745449455	304	2.05391127466251e-06
Pulit WHR EU sex combined 316 SNPs clumped	KmSDvC	XL-VLDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	430.319350268143	304	2.396314680619e-06
Pulit WHR EU sex combined 316 SNPs clumped	KmSDvC	XL-VLDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0402232513638115	304	1
Pulit WHR EU sex combined 316 SNPs clumped	Ku6B09	Ala.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	352.712047609639	304	0.0283512932965688
Pulit WHR EU sex combined 316 SNPs clumped	Ku6B09	Ala.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	352.749002113392	303	0.0257936284135555
Pulit WHR EU sex combined 316 SNPs clumped	Ku6B09	Ala.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	352.767004425602	304	0.0282204503220666
Pulit WHR EU sex combined 316 SNPs clumped	Ku6B09	Ala.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	352.682164263872	304	0.0284226578323922
Pulit WHR EU sex combined 316 SNPs clumped	Ku6B09	Ala.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0247178376350206	304	1
Pulit WHR EU sex combined 316 SNPs clumped	L1GT8q	L-LDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	1103.93114429693	304	3.27821891442526e-91
Pulit WHR EU sex combined 316 SNPs clumped	L1GT8q	L-LDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	1092.87049692945	303	9.53323868115398e-90
Pulit WHR EU sex combined 316 SNPs clumped	L1GT8q	L-LDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	1104.12143129903	304	3.05909234811951e-91
Pulit WHR EU sex combined 316 SNPs clumped	L1GT8q	L-LDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	1103.8766678457	304	3.34379122501451e-91
Pulit WHR EU sex combined 316 SNPs clumped	L1GT8q	L-LDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.100623401304343	304	1
Pulit WHR EU sex combined 316 SNPs clumped	l4jHop	XS-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	860.082457251753	304	1.40162122180891e-54
Pulit WHR EU sex combined 316 SNPs clumped	l4jHop	XS-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	859.828518712386	303	9.01283552245646e-55
Pulit WHR EU sex combined 316 SNPs clumped	l4jHop	XS-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	862.042688848054	304	7.40857431938465e-55
Pulit WHR EU sex combined 316 SNPs clumped	l4jHop	XS-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	859.422513468973	304	1.736906014589e-54
Pulit WHR EU sex combined 316 SNPs clumped	l4jHop	XS-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0750545610122365	304	1
Pulit WHR EU sex combined 316 SNPs clumped	lFyPS8	Gln.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	392.439758554131	304	0.000458939300934402
Pulit WHR EU sex combined 316 SNPs clumped	lFyPS8	Gln.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	392.796164769233	303	0.000381822236574144
Pulit WHR EU sex combined 316 SNPs clumped	lFyPS8	Gln.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	392.947380013123	304	0.000431208336886278
Pulit WHR EU sex combined 316 SNPs clumped	lFyPS8	Gln.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	392.192767481358	304	0.000473030698540438
Pulit WHR EU sex combined 316 SNPs clumped	lFyPS8	Gln.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0285224423781758	304	1
Pulit WHR EU sex combined 316 SNPs clumped	li3Zzo	M-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	559.257161795995	304	2.45594295518911e-17
Pulit WHR EU sex combined 316 SNPs clumped	li3Zzo	M-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	558.84563549394	303	1.98034606645485e-17
Pulit WHR EU sex combined 316 SNPs clumped	li3Zzo	M-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	559.545120302213	304	2.2971650465183e-17
Pulit WHR EU sex combined 316 SNPs clumped	li3Zzo	M-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	559.113518161485	304	2.53916623664261e-17
Pulit WHR EU sex combined 316 SNPs clumped	li3Zzo	M-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0439740440546093	304	1
Pulit WHR EU sex combined 316 SNPs clumped	liZb1b	M-LDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	527.319199112326	304	3.16327698058944e-14
Pulit WHR EU sex combined 316 SNPs clumped	liZb1b	M-LDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	525.537614755669	303	3.50873049782896e-14
Pulit WHR EU sex combined 316 SNPs clumped	liZb1b	M-LDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	528.40703464185	304	2.49983771668989e-14
Pulit WHR EU sex combined 316 SNPs clumped	liZb1b	M-LDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	526.950347346539	304	3.42560401420976e-14
Pulit WHR EU sex combined 316 SNPs clumped	liZb1b	M-LDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0411408794277296	304	1
Pulit WHR EU sex combined 316 SNPs clumped	LKGkfu	VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	486.444414682623	304	1.36291112082154e-10
Pulit WHR EU sex combined 316 SNPs clumped	LKGkfu	VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	485.416526333832	303	1.30444649862157e-10
Pulit WHR EU sex combined 316 SNPs clumped	LKGkfu	VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	487.516483269315	304	1.10804678713932e-10
Pulit WHR EU sex combined 316 SNPs clumped	LKGkfu	VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	485.90364728796	304	1.51252543456305e-10
Pulit WHR EU sex combined 316 SNPs clumped	LKGkfu	VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.047214605307062	304	1
Pulit WHR EU sex combined 316 SNPs clumped	lp7a4r	XL-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	433.308116037887	304	1.50674574352435e-06
Pulit WHR EU sex combined 316 SNPs clumped	lp7a4r	XL-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	433.308509901378	303	1.25001464007794e-06
Pulit WHR EU sex combined 316 SNPs clumped	lp7a4r	XL-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	433.454811566105	304	1.47256143356294e-06
Pulit WHR EU sex combined 316 SNPs clumped	lp7a4r	XL-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	433.232000367261	304	1.52478461126274e-06
Pulit WHR EU sex combined 316 SNPs clumped	lp7a4r	XL-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0336341619733657	304	1
Pulit WHR EU sex combined 316 SNPs clumped	lT0rfP	L-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	967.931446552767	304	2.81397889817974e-70
Pulit WHR EU sex combined 316 SNPs clumped	lT0rfP	L-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	952.699803428008	303	2.95132923550106e-68
Pulit WHR EU sex combined 316 SNPs clumped	lT0rfP	L-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	968.824562399553	304	2.06864017278641e-70
Pulit WHR EU sex combined 316 SNPs clumped	lT0rfP	L-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	967.818786648944	304	2.92532465567584e-70
Pulit WHR EU sex combined 316 SNPs clumped	lT0rfP	L-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0814644408136595	304	1
Pulit WHR EU sex combined 316 SNPs clumped	LtEauc	DHAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	415.288602804171	304	2.22268448751105e-05
Pulit WHR EU sex combined 316 SNPs clumped	LtEauc	DHAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	415.182565562196	303	1.91065752698447e-05
Pulit WHR EU sex combined 316 SNPs clumped	LtEauc	DHAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	415.297223732805	304	2.21996212083204e-05
Pulit WHR EU sex combined 316 SNPs clumped	LtEauc	DHAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	415.284240012425	304	2.22406341552356e-05
Pulit WHR EU sex combined 316 SNPs clumped	LtEauc	DHAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0318768561538106	304	1
Pulit WHR EU sex combined 316 SNPs clumped	luTQSm	S-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	756.614667108651	304	1.7453518915987e-40
Pulit WHR EU sex combined 316 SNPs clumped	luTQSm	S-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	758.544214547215	303	6.1464419564206e-41
Pulit WHR EU sex combined 316 SNPs clumped	luTQSm	S-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	758.605065527783	304	9.57670854351055e-41
Pulit WHR EU sex combined 316 SNPs clumped	luTQSm	S-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	755.837333849841	304	2.20578151285368e-40
Pulit WHR EU sex combined 316 SNPs clumped	luTQSm	S-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0573287980382639	304	1
Pulit WHR EU sex combined 316 SNPs clumped	lyOOvg	XL-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	851.317986978947	304	2.40171028684165e-53
Pulit WHR EU sex combined 316 SNPs clumped	lyOOvg	XL-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	855.35867652066	303	3.85493728945272e-54
Pulit WHR EU sex combined 316 SNPs clumped	lyOOvg	XL-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	855.363827876051	304	6.48308493478097e-54
Pulit WHR EU sex combined 316 SNPs clumped	lyOOvg	XL-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	849.602775128648	304	4.18015256915852e-53
Pulit WHR EU sex combined 316 SNPs clumped	lyOOvg	XL-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0687574701566312	304	1
Pulit WHR EU sex combined 316 SNPs clumped	MAwxBs	M-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	681.018714888627	304	6.1233754452421e-31
Pulit WHR EU sex combined 316 SNPs clumped	MAwxBs	M-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	674.994378245869	303	2.18813642898731e-30
Pulit WHR EU sex combined 316 SNPs clumped	MAwxBs	M-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	682.916859310477	304	3.6007896688167e-31
Pulit WHR EU sex combined 316 SNPs clumped	MAwxBs	M-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	680.250041610749	304	7.58978133413615e-31
Pulit WHR EU sex combined 316 SNPs clumped	MAwxBs	M-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0500216229361729	304	1
Pulit WHR EU sex combined 316 SNPs clumped	MlLhjD	CLAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	329.935945267586	304	0.146815755739253
Pulit WHR EU sex combined 316 SNPs clumped	MlLhjD	CLAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	329.931150344014	303	0.13784230580241
Pulit WHR EU sex combined 316 SNPs clumped	MlLhjD	CLAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	329.943148130795	304	0.146752192853768
Pulit WHR EU sex combined 316 SNPs clumped	MlLhjD	CLAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	329.932167133754	304	0.146849104271616
Pulit WHR EU sex combined 316 SNPs clumped	MlLhjD	CLAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0270846032453338	304	1
Pulit WHR EU sex combined 316 SNPs clumped	MRmF4B	GlycA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	557.5751492807	304	3.62597178370896e-17
Pulit WHR EU sex combined 316 SNPs clumped	MRmF4B	GlycA.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	560.068190180133	303	1.48945444975154e-17
Pulit WHR EU sex combined 316 SNPs clumped	MRmF4B	GlycA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	560.140094437868	304	2.00062353359201e-17
Pulit WHR EU sex combined 316 SNPs clumped	MRmF4B	GlycA.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	556.503753007396	304	4.64408834686333e-17
Pulit WHR EU sex combined 316 SNPs clumped	MRmF4B	GlycA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0389107308286052	304	1
Pulit WHR EU sex combined 316 SNPs clumped	NCeHHo	S-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	659.905319939409	304	2.076910301041e-28
Pulit WHR EU sex combined 316 SNPs clumped	NCeHHo	S-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	645.677484053634	303	6.60216695149017e-27
Pulit WHR EU sex combined 316 SNPs clumped	NCeHHo	S-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	660.815012862566	304	1.62078431984514e-28
Pulit WHR EU sex combined 316 SNPs clumped	NCeHHo	S-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	659.555262600054	304	2.28468341785131e-28
Pulit WHR EU sex combined 316 SNPs clumped	NCeHHo	S-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0506630093481121	304	1
Pulit WHR EU sex combined 316 SNPs clumped	NfETcK	IDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	992.961695110413	304	4.82445833732742e-74
Pulit WHR EU sex combined 316 SNPs clumped	NfETcK	IDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	984.85259833911	303	4.47882768235672e-73
Pulit WHR EU sex combined 316 SNPs clumped	NfETcK	IDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	993.189749634168	304	4.45598445706052e-74
Pulit WHR EU sex combined 316 SNPs clumped	NfETcK	IDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	992.881353756689	304	4.96139123150916e-74
Pulit WHR EU sex combined 316 SNPs clumped	NfETcK	IDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.089958616792041	304	1
Pulit WHR EU sex combined 316 SNPs clumped	nhESq5	M-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	681.018714888627	304	6.1233754452421e-31
Pulit WHR EU sex combined 316 SNPs clumped	nhESq5	M-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	674.994378245869	303	2.18813642898731e-30
Pulit WHR EU sex combined 316 SNPs clumped	nhESq5	M-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	682.916859310477	304	3.6007896688167e-31
Pulit WHR EU sex combined 316 SNPs clumped	nhESq5	M-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	680.250041610749	304	7.58978133413615e-31
Pulit WHR EU sex combined 316 SNPs clumped	nhESq5	M-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0500216229361729	304	1
Pulit WHR EU sex combined 316 SNPs clumped	Nj1DFr	XL-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	851.317986978947	304	2.40171028684165e-53
Pulit WHR EU sex combined 316 SNPs clumped	Nj1DFr	XL-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	855.35867652066	303	3.85493728945272e-54
Pulit WHR EU sex combined 316 SNPs clumped	Nj1DFr	XL-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	855.363827876051	304	6.48308493478097e-54
Pulit WHR EU sex combined 316 SNPs clumped	Nj1DFr	XL-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	849.602775128648	304	4.18015256915852e-53
Pulit WHR EU sex combined 316 SNPs clumped	Nj1DFr	XL-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0687574701566312	304	1
Pulit WHR EU sex combined 316 SNPs clumped	NKKpFg	XL-HDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	851.317986978947	304	2.40171028684165e-53
Pulit WHR EU sex combined 316 SNPs clumped	NKKpFg	XL-HDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	855.35867652066	303	3.85493728945272e-54
Pulit WHR EU sex combined 316 SNPs clumped	NKKpFg	XL-HDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	855.363827876051	304	6.48308493478097e-54
Pulit WHR EU sex combined 316 SNPs clumped	NKKpFg	XL-HDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	849.602775128648	304	4.18015256915852e-53
Pulit WHR EU sex combined 316 SNPs clumped	NKKpFg	XL-HDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0687574701566312	304	1
Pulit WHR EU sex combined 316 SNPs clumped	npo1Fd	M-HDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	569.101820221013	304	2.44544367216268e-18
Pulit WHR EU sex combined 316 SNPs clumped	npo1Fd	M-HDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	569.759429943855	303	1.51942406558466e-18
Pulit WHR EU sex combined 316 SNPs clumped	npo1Fd	M-HDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	570.076894750851	304	1.94120830446819e-18
Pulit WHR EU sex combined 316 SNPs clumped	npo1Fd	M-HDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	568.614580586948	304	2.74409606418801e-18
Pulit WHR EU sex combined 316 SNPs clumped	npo1Fd	M-HDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0438546624014909	304	1
Pulit WHR EU sex combined 316 SNPs clumped	NqWbru	Val.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	366.37213007745	304	0.00816887818451463
Pulit WHR EU sex combined 316 SNPs clumped	NqWbru	Val.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	366.050511078186	303	0.00756798738589579
Pulit WHR EU sex combined 316 SNPs clumped	NqWbru	Val.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	366.853603390172	304	0.00779168744138514
Pulit WHR EU sex combined 316 SNPs clumped	NqWbru	Val.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	366.152715873579	304	0.00834613915845523
Pulit WHR EU sex combined 316 SNPs clumped	NqWbru	Val.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0293861109187497	304	1
Pulit WHR EU sex combined 316 SNPs clumped	NRSdhb	S-VLDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	654.707459078196	304	8.51910867157388e-28
Pulit WHR EU sex combined 316 SNPs clumped	NRSdhb	S-VLDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	641.840751516016	303	1.84289378525073e-26
Pulit WHR EU sex combined 316 SNPs clumped	NRSdhb	S-VLDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	655.696665302521	304	6.51703483443353e-28
Pulit WHR EU sex combined 316 SNPs clumped	NRSdhb	S-VLDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	654.323752532435	304	9.45112755191713e-28
Pulit WHR EU sex combined 316 SNPs clumped	NRSdhb	S-VLDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0505904079715214	304	1
Pulit WHR EU sex combined 316 SNPs clumped	O4Ajyu	M-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	559.257161795995	304	2.45594295518911e-17
Pulit WHR EU sex combined 316 SNPs clumped	O4Ajyu	M-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	558.84563549394	303	1.98034606645485e-17
Pulit WHR EU sex combined 316 SNPs clumped	O4Ajyu	M-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	559.545120302213	304	2.2971650465183e-17
Pulit WHR EU sex combined 316 SNPs clumped	O4Ajyu	M-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	559.113518161485	304	2.53916623664261e-17
Pulit WHR EU sex combined 316 SNPs clumped	O4Ajyu	M-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0439740440546093	304	1
Pulit WHR EU sex combined 316 SNPs clumped	o84wfH	XXL-VLDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	513.699234723204	304	5.71075781423818e-13
Pulit WHR EU sex combined 316 SNPs clumped	o84wfH	XXL-VLDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	501.609639171072	303	5.28121582971941e-12
Pulit WHR EU sex combined 316 SNPs clumped	o84wfH	XXL-VLDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	515.043686360366	304	4.31132255793968e-13
Pulit WHR EU sex combined 316 SNPs clumped	o84wfH	XXL-VLDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	513.149806869021	304	6.40411789981719e-13
Pulit WHR EU sex combined 316 SNPs clumped	o84wfH	XXL-VLDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0419792012540454	304	1
Pulit WHR EU sex combined 316 SNPs clumped	oAIoZw	L-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	643.720545561159	304	1.63153289562061e-26
Pulit WHR EU sex combined 316 SNPs clumped	oAIoZw	L-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	640.883532743338	303	2.37885748934253e-26
Pulit WHR EU sex combined 316 SNPs clumped	oAIoZw	L-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	645.008440133325	304	1.15679286447861e-26
Pulit WHR EU sex combined 316 SNPs clumped	oAIoZw	L-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	643.166773379039	304	1.89116835781248e-26
Pulit WHR EU sex combined 316 SNPs clumped	oAIoZw	L-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0567073523259063	304	1
Pulit WHR EU sex combined 316 SNPs clumped	oCUurn	L-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	557.790250879344	304	3.44999275548816e-17
Pulit WHR EU sex combined 316 SNPs clumped	oCUurn	L-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	552.325613978831	303	8.939810943471e-17
Pulit WHR EU sex combined 316 SNPs clumped	oCUurn	L-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	559.167871527879	304	2.50735161710898e-17
Pulit WHR EU sex combined 316 SNPs clumped	oCUurn	L-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	557.301561658289	304	3.86270560497614e-17
Pulit WHR EU sex combined 316 SNPs clumped	oCUurn	L-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0445944109520754	304	1
Pulit WHR EU sex combined 316 SNPs clumped	oJ5Hti	M-LDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	1040.58763939755	304	2.54298132928546e-81
Pulit WHR EU sex combined 316 SNPs clumped	oJ5Hti	M-LDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	1025.69429301202	303	2.69678749103404e-79
Pulit WHR EU sex combined 316 SNPs clumped	oJ5Hti	M-LDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	1041.01383176665	304	2.18563648030216e-81
Pulit WHR EU sex combined 316 SNPs clumped	oJ5Hti	M-LDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	1040.51969447802	304	2.60511357466354e-81
Pulit WHR EU sex combined 316 SNPs clumped	oJ5Hti	M-LDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0913207974498349	304	1
Pulit WHR EU sex combined 316 SNPs clumped	ONMzHe	XL-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	512.738016813336	304	6.97766714142281e-13
Pulit WHR EU sex combined 316 SNPs clumped	ONMzHe	XL-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	509.387664506741	303	1.07170944030527e-12
Pulit WHR EU sex combined 316 SNPs clumped	ONMzHe	XL-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	512.863204104362	304	6.79813872451161e-13
